day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
210,160,3898.72,-1568.17,2415.58,3589.4,3869.48,3815.35,3927.74,69.62,80.49,81.05,71.13,86.04,89.46,84.27
211,69,3919.0,-1555.51,2411.03,3606.57,3878.15,3819.86,3937.76,69.6,80.49,81.05,74.05,86.18,92.13,84.27
212,118,3939.87,-1531.36,2444.01,3627.36,3903.91,3847.24,3963.04,69.58,80.49,81.05,69.32,85.87,91.27,84.27
213,84,3960.74,-1507.22,2455.22,3640.02,3927.7,3867.35,3988.05,69.56,80.49,81.05,101.92,86.01,91.27,84.27
214,82,3981.6,-1483.07,2459.93,3656.97,3949.57,3887.08,4011.06,69.54,80.49,81.05,92.93,85.91,88.96,84.27
215,109,4002.45,-1458.92,2492.52,3683.35,3975.3,3913.09,4036.34,69.52,80.49,81.05,87.96,85.77,86.72,84.27
216,105,4023.3,-1434.77,2521.06,3710.63,4001.07,3940.05,4061.62,69.5,80.49,81.05,90.92,85.91,89.86,84.27
217,85,4044.15,-1410.62,2527.64,3725.74,4025.84,3958.86,4086.9,69.48,80.49,81.05,99.85,86.05,94.57,84.27
218,86,4064.99,-1386.48,2533.75,3744.85,4051.62,3980.37,4112.18,69.46,80.49,81.05,95.55,85.96,92.12,84.27
219,121,4085.82,-1362.33,2568.04,3771.67,4077.45,4008.23,4137.46,69.44,80.49,81.05,89.38,86.09,92.85,84.27
220,144,4106.65,-1338.18,2602.32,3799.36,4103.32,4037.18,4162.74,69.43,80.49,81.05,92.33,86.23,96.48,84.27
221,92,4127.47,-1314.03,2612.25,3821.21,4129.23,4061.64,4188.02,69.41,80.49,81.05,100.22,86.37,96.48,84.27
222,71,4148.29,-1364.74,2600.84,3823.81,4139.68,4066.63,4200.04,69.39,173.87,128.39,97.71,86.5,94.3,84.27
223,66,4165.73,-1419.23,2586.02,3829.75,4145.33,4067.26,4207.05,69.37,172.12,127.53,85.81,86.22,93.39,84.27
224,126,4186.53,-1412.32,2620.14,3852.61,4171.09,4094.32,4232.33,69.34,170.13,125.25,76.2,85.9,90.2,84.27
225,103,4207.32,-1430.06,2642.85,3877.16,4196.9,4122.11,4257.61,69.32,172.49,127.51,81.84,86.03,92.65,84.27
226,82,4228.11,-1469.67,2643.1,3893.6,4218.59,4137.42,4280.62,69.3,173.72,129.3,93.65,86.16,95.28,84.27
227,101,4248.9,-1490.06,2662.27,3921.62,4244.4,4165.2,4305.9,69.28,173.41,129.77,93.4,86.03,92.62,84.27
228,97,4269.68,-1515.1,2684.18,3950.53,4270.25,4192.99,4331.18,69.27,174.35,129.7,96.33,86.16,92.62,84.27
229,112,4290.45,-1491.01,2706.08,3980.31,4296.14,4222.01,4356.46,69.25,80.3,129.48,99.27,86.29,96.75,84.27
230,103,4311.22,-1466.92,2727.98,4009.04,4322.06,4251.91,4381.74,69.23,80.3,129.96,106.1,86.42,99.66,84.27
231,130,4331.99,-1442.83,2749.89,4039.69,4348.02,4281.81,4407.02,69.21,80.3,130.45,102.18,86.55,99.66,84.27
232,111,4352.74,-1418.74,2771.79,4071.23,4374.03,4313.86,4432.31,69.19,80.3,131.17,105.14,86.67,106.85,84.27
233,128,4373.5,-1394.65,2793.69,4103.67,4400.07,4345.92,4457.59,69.18,80.3,132.24,108.11,86.8,106.85,84.27
234,129,4394.24,-1370.56,2815.59,4137.3,4426.15,4377.97,4482.87,69.16,80.3,133.12,112.13,86.93,106.85,84.27
235,124,4414.99,-1346.47,2837.5,4171.85,4452.26,4411.41,4508.15,69.14,80.3,134.41,115.15,87.06,111.48,84.27
236,111,4435.72,-1322.38,2859.4,4200.11,4478.42,4444.38,4533.43,69.12,80.3,135.36,118.2,87.18,111.48,84.27
237,107,4456.46,-1298.29,2881.3,4228.04,4504.61,4474.66,4558.71,69.11,80.3,135.82,112.96,87.31,109.6,84.27
238,97,4477.18,-1274.2,2903.21,4249.36,4530.84,4496.44,4583.99,69.09,80.3,135.85,108.1,87.43,107.46,84.27
239,91,4497.9,-1250.11,2925.11,4269.33,4557.1,4514.07,4609.27,69.07,80.3,136.78,101.48,87.56,104.82,84.27
240,22,4471.57,-1284.32,2862.86,4223.12,4517.73,4464.63,4572.28,69.05,80.3,88.19,97.44,87.68,102.05,84.27
241,110,4492.19,-1298.13,2887.24,4244.55,4543.95,4493.82,4597.56,68.77,176.88,88.19,71.41,87.41,97.31,84.27
242,123,4512.82,-1300.15,2922.79,4267.95,4570.22,4524.16,4622.84,68.75,178.59,88.19,78.02,87.54,101.1,84.27
243,121,4533.44,-1305.51,2956.46,4293.28,4596.51,4555.73,4648.12,68.73,180.52,88.19,84.42,87.66,105.24,84.27
244,29,4514.34,-1404.08,2895.27,4243.54,4564.06,4511.06,4618.13,68.71,182.24,88.19,112.48,87.79,105.24,84.27
245,139,4534.88,-1386.91,2930.43,4268.07,4590.29,4541.12,4643.41,68.48,174.04,88.19,81.78,87.44,100.22,84.27
246,72,4555.42,-1438.3,2918.11,4280.77,4601.0,4540.22,4656.43,68.47,176.27,88.19,84.72,87.57,104.14,84.27
247,36,4543.51,-1524.73,2869.17,4262.56,4575.88,4505.95,4633.44,68.45,174.9,88.19,77.44,87.3,100.39,84.27
248,89,4563.99,-1554.82,2876.99,4289.11,4601.96,4525.84,4658.72,68.27,170.12,88.19,88.48,86.91,98.72,84.27
249,71,4584.46,-1603.13,2864.84,4296.09,4612.03,4527.05,4670.73,68.25,170.44,88.19,91.46,87.04,99.7,84.27
250,69,4604.94,-1652.85,2851.36,4305.01,4620.29,4528.71,4680.74,68.23,169.61,88.19,85.82,86.77,96.21,84.27
251,103,4625.4,-1667.97,2871.8,4332.31,4646.24,4556.58,4706.02,68.22,168.75,88.19,90.97,86.49,92.92,84.27
252,89,4645.86,-1697.76,2892.93,4355.54,4672.22,4578.7,4731.31,68.2,169.69,88.19,93.95,86.61,95.55,84.27
253,71,4666.31,-1745.76,2914.07,4359.26,4682.51,4582.19,4743.32,68.18,170.0,88.19,96.11,86.73,96.44,84.27
254,162,4686.76,-1702.31,2935.2,4386.35,4708.45,4610.15,4768.6,68.17,169.36,88.19,90.3,86.47,93.21,84.27
255,133,4707.21,-1688.81,2956.34,4414.34,4734.43,4638.87,4793.88,68.15,170.72,88.19,93.28,86.59,95.73,84.27
256,95,4727.65,-1714.3,2977.47,4440.8,4760.44,4666.86,4819.16,68.13,172.12,88.19,97.91,86.71,95.73,84.27
257,34,4713.97,-1801.04,2962.16,4403.17,4733.66,4633.1,4794.17,68.12,172.49,88.19,102.33,86.83,96.8,84.27
258,85,4734.35,-1834.69,2983.29,4426.13,4758.13,4653.45,4819.45,67.93,169.49,88.19,76.54,86.47,92.37,84.27
259,83,4754.72,-1870.37,3004.43,4449.98,4780.66,4673.48,4843.46,67.91,169.55,88.19,79.5,86.39,89.94,84.27
260,131,4775.09,-1858.05,3025.56,4475.01,4806.54,4701.37,4868.74,67.9,169.54,88.19,83.43,86.29,92.95,84.27
261,156,4795.45,-1821.54,3046.69,4507.76,4832.47,4729.26,4894.02,67.88,170.7,88.19,109.16,86.41,92.95,84.27
262,62,4809.95,-1879.9,3059.38,4491.2,4833.9,4723.94,4897.04,67.86,171.95,88.19,112.22,86.53,96.17,84.27
263,64,4826.47,-1935.57,3074.07,4490.49,4837.55,4723.04,4902.05,67.83,170.96,88.19,92.44,86.21,92.72,84.27
264,73,4846.81,-1981.66,3095.2,4507.56,4850.42,4731.66,4916.06,67.8,170.12,88.19,79.91,85.9,91.97,84.27
265,108,4867.14,-1992.46,3116.34,4529.93,4876.13,4759.15,4941.34,67.78,169.72,88.19,74.56,85.69,91.62,84.27
266,70,4887.47,-2041.71,3137.02,4533.95,4886.07,4765.01,4952.35,67.76,170.36,88.19,94.24,85.8,91.62,84.27
267,69,4907.8,-2025.34,3156.71,4538.14,4895.17,4771.9,4962.37,67.75,75.17,88.19,92.6,85.56,88.73,84.27
268,132,4928.12,-2002.78,3192.05,4563.33,4920.77,4798.35,4987.65,67.73,75.17,88.19,83.99,85.31,88.14,84.27
269,61,4941.72,-1994.4,3172.17,4563.47,4921.97,4796.07,4989.66,67.71,75.17,88.19,86.95,85.42,90.4,84.27
270,96,4962.02,-1971.85,3186.63,4588.47,4947.51,4822.24,5014.94,67.67,75.17,88.19,83.34,85.12,87.23,84.27
271,119,4982.32,-1949.3,3221.12,4616.72,4973.08,4848.41,5040.22,67.66,75.17,88.19,94.16,85.23,87.23,84.27
272,153,5002.61,-1926.75,3255.41,4645.86,4998.68,4875.18,5065.5,67.64,75.17,88.19,97.15,85.34,89.23,84.27
273,120,5022.9,-1904.2,3291.26,4678.5,5024.32,4902.84,5090.78,67.63,75.17,88.19,108.79,85.45,92.22,84.27
274,84,5043.18,-1881.64,3290.95,4684.21,5048.42,4919.87,5115.79,67.61,75.17,88.19,111.84,85.56,95.68,84.27
275,132,5063.46,-1859.09,3327.24,4714.08,5074.07,4947.76,5141.07,67.6,75.17,88.19,99.54,85.49,92.97,84.27
276,81,5083.73,-1836.54,3322.92,4723.3,5095.15,4963.68,5163.09,67.58,75.17,88.19,102.53,85.6,92.97,84.27
277,134,5104.0,-1813.99,3359.3,4751.0,5120.8,4991.56,5188.37,67.56,75.17,88.19,92.34,85.49,92.94,84.27
278,146,5124.27,-1791.44,3396.89,4782.38,5146.48,5019.45,5213.65,67.55,75.17,88.19,104.57,85.59,92.94,84.27
279,133,5144.53,-1768.88,3433.77,4814.65,5172.19,5047.33,5238.93,67.53,75.17,88.19,107.58,85.7,92.94,84.27
280,71,5164.78,-1750.51,3417.98,4803.2,5183.12,5053.27,5250.94,67.52,75.17,88.19,117.79,85.81,92.94,84.27
281,78,5185.03,-1727.95,3407.12,4811.78,5201.21,5068.33,5269.95,67.5,75.17,135.53,99.17,85.59,89.92,84.27
282,140,5205.28,-1702.35,3443.66,4838.51,5226.84,5094.54,5295.23,67.49,163.43,148.47,89.1,85.44,87.38,84.27
283,97,5225.52,-1722.47,3454.91,4866.12,5252.51,5120.75,5320.51,67.47,167.31,152.17,92.03,85.54,87.38,84.27
284,87,5245.76,-1753.45,3454.11,4875.73,5278.2,5146.59,5345.79,67.46,168.55,151.86,110.56,85.65,87.38,84.27
285,123,5265.99,-1748.66,3490.16,4907.76,5303.93,5172.2,5371.07,67.44,168.87,146.47,106.77,85.75,85.37,84.27
286,149,5286.22,-1719.51,3528.29,4940.69,5329.68,5197.81,5396.35,67.43,171.22,147.89,109.78,85.86,85.37,84.27
287,89,5306.44,-1752.3,3526.84,4950.73,5355.47,5223.76,5421.64,67.41,173.98,150.68,112.81,85.96,86.52,84.27
288,105,5326.66,-1769.1,3542.11,4978.91,5381.29,5250.14,5446.92,67.4,174.0,149.65,109.74,86.06,87.91,84.27
289,114,5346.87,-1777.58,3565.56,5010.49,5407.14,5277.09,5472.2,67.38,174.97,148.96,105.25,86.17,89.83,84.27
290,129,5367.08,-1771.96,3604.01,5042.96,5433.02,5304.73,5497.48,67.37,176.26,149.13,108.24,86.27,92.15,84.27
291,137,5387.29,-1759.51,3643.02,5078.72,5458.93,5334.04,5522.76,67.35,177.93,150.59,119.19,86.37,97.68,84.27
292,75,5407.49,-1810.27,3626.88,5067.0,5473.4,5340.66,5538.77,67.34,179.66,151.55,123.88,86.47,97.68,84.27
293,125,5427.69,-1810.24,3660.49,5098.37,5499.29,5368.97,5564.05,67.32,178.52,147.54,104.57,86.29,94.37,84.27
294,107,5447.88,-1829.1,3677.02,5130.08,5525.2,5397.28,5589.33,67.31,179.8,150.95,107.56,86.39,94.37,84.27
295,119,5468.07,-1836.37,3702.08,5161.42,5551.15,5427.19,5614.61,67.29,180.39,150.41,104.48,86.49,99.69,84.27
296,86,5488.25,-1877.3,3727.13,5160.79,5576.54,5443.41,5639.89,67.28,181.34,150.12,123.76,86.59,99.69,84.27
297,145,5508.43,-1858.94,3752.18,5193.25,5602.5,5473.51,5665.17,67.26,180.9,148.86,108.17,86.54,100.34,84.27
298,125,5528.6,-1861.52,3777.23,5226.66,5628.49,5505.27,5690.45,67.25,182.27,148.96,111.37,86.64,105.86,84.27
299,124,5548.77,-1865.77,3802.28,5260.98,5654.52,5538.08,5715.73,67.24,183.22,150.35,114.4,86.74,109.38,84.27
300,96,5568.94,-1898.63,3827.33,5265.94,5680.57,5554.18,5741.01,67.22,184.09,150.45,130.06,86.84,114.14,84.27
301,132,5589.1,-1895.45,3852.38,5300.66,5706.65,5588.87,5766.29,67.21,184.02,149.02,115.73,86.94,115.65,84.27
302,171,5609.26,-1868.36,3877.43,5336.3,5732.76,5623.57,5791.57,67.19,90.28,101.84,118.81,87.03,115.65,84.27
303,134,5629.41,-1841.28,3902.49,5372.88,5758.9,5659.59,5816.85,67.18,90.28,101.84,121.93,87.13,120.05,84.27
304,125,5649.56,-1814.19,3927.54,5402.36,5785.07,5696.44,5842.13,67.16,90.28,101.84,136.45,87.23,125.93,84.27
305,108,5669.71,-1787.11,3952.59,5419.43,5811.26,5717.73,5867.41,67.15,90.28,101.84,129.91,87.33,123.87,84.27
306,116,5689.85,-1760.02,3977.64,5451.65,5837.49,5749.4,5892.69,67.14,90.28,101.84,119.68,87.42,120.48,84.27
307,104,5709.99,-1732.94,3990.04,5474.73,5863.75,5767.99,5917.98,67.12,90.28,101.84,115.6,87.52,122.01,84.27
308,113,5730.12,-1705.85,3996.21,5508.51,5890.03,5793.03,5943.26,67.11,90.28,101.84,112.59,87.62,125.66,84.27
309,91,5750.25,-1678.77,3982.49,5513.44,5916.35,5794.89,5968.54,67.09,90.28,101.84,122.97,87.71,127.34,84.27
310,94,5770.37,-1651.68,3972.06,5530.07,5942.69,5799.47,5993.82,67.08,90.28,101.84,110.52,87.81,127.75,84.27
311,79,5790.49,-1635.88,3946.96,5534.96,5960.16,5792.15,6013.83,67.07,90.28,101.84,105.88,87.9,123.3,84.27
312,89,5810.61,-1610.08,3933.87,5558.23,5986.48,5798.16,6039.11,67.05,90.28,101.84,93.89,87.76,118.56,84.27
313,120,5830.72,-1583.0,3952.91,5588.21,6012.84,5834.1,6064.39,67.04,90.28,101.84,99.91,87.85,119.79,84.27
314,84,5850.82,-1562.19,3935.22,5596.33,6035.28,5830.37,6089.4,67.02,90.28,101.84,108.39,87.94,125.32,84.27
315,94,5870.93,-1535.11,3929.53,5615.98,6061.64,5836.28,6114.68,67.01,90.28,101.84,106.21,87.86,125.85,84.27
316,105,5891.03,-1508.02,3935.08,5646.22,6088.02,5856.11,6139.96,67.0,90.28,101.84,100.8,87.96,121.67,84.27
317,100,5911.12,-1546.05,3934.33,5673.58,6114.44,5869.79,6165.24,66.98,197.18,101.84,103.77,88.05,123.32,84.27
318,98,5931.21,-1585.45,3931.31,5696.2,6140.88,5880.46,6190.52,66.97,196.28,101.84,107.7,88.14,124.75,84.27
319,72,5951.3,-1650.18,3936.27,5694.29,6151.12,5867.79,6203.54,66.96,195.34,101.84,105.58,88.23,120.96,84.27
320,119,5971.38,-1665.13,3965.0,5721.71,6177.52,5901.71,6228.82,66.94,191.35,101.84,91.39,88.01,121.55,84.27
321,79,5991.46,-1720.84,3976.97,5733.8,6194.85,5897.38,6248.83,66.93,192.45,101.84,95.58,88.11,119.04,84.27
322,98,6011.54,-1755.95,4005.7,5760.89,6221.23,5914.86,6274.11,66.92,190.15,101.84,90.3,87.96,115.03,84.27
323,77,6031.61,-1811.88,4015.66,5764.79,6236.6,5913.43,6292.12,66.9,189.9,101.84,104.42,88.05,112.03,84.27
324,79,6051.68,-1864.42,4027.63,5779.19,6254.08,5916.48,6312.13,66.89,187.92,101.84,92.3,87.89,108.5,84.27
325,109,6071.74,-1885.9,4056.35,5806.31,6280.4,5948.99,6337.41,66.88,186.4,101.84,90.42,87.75,108.34,84.27
326,152,6091.8,-1864.79,4085.08,5834.31,6306.75,5981.49,6362.69,66.86,186.99,101.84,93.34,87.84,108.34,84.27
327,86,6111.85,-1910.64,4104.05,5846.53,6331.2,5989.26,6387.98,66.85,188.36,101.84,105.4,87.93,111.75,84.27
328,162,6131.9,-1879.9,4132.78,5876.66,6357.57,6021.82,6413.26,66.84,187.5,101.84,100.41,87.87,108.53,84.27
329,116,6151.95,-1896.08,4161.51,5907.66,6383.95,6054.38,6438.54,66.82,188.83,101.84,103.35,87.96,108.53,84.27
330,145,6171.99,-1883.71,4190.24,5939.55,6410.37,6086.94,6463.82,66.81,189.46,101.84,106.3,88.05,108.53,84.27
331,108,6192.03,-1909.2,4218.97,5966.54,6436.81,6116.31,6489.1,66.8,190.71,101.84,115.73,88.14,112.34,84.27
332,106,6212.07,-1936.85,4247.7,5995.35,6463.28,6142.84,6514.38,66.79,190.92,101.84,110.28,88.23,113.52,84.27
333,96,6232.1,-1974.58,4276.42,6017.17,6489.77,6161.16,6539.66,66.77,191.04,101.84,105.97,88.31,110.98,84.27
334,114,6252.13,-1994.09,4305.15,6047.09,6516.29,6193.63,6564.94,66.76,190.73,101.84,99.72,88.4,108.25,84.27
335,45,6250.41,-2016.6,4283.12,6018.43,6499.35,6160.71,6550.95,66.75,96.44,101.84,105.23,88.49,111.31,84.27
336,128,6270.4,-1987.67,4311.85,6043.52,6525.81,6192.82,6576.23,66.65,96.44,101.84,83.65,88.19,107.01,84.27
337,79,6290.4,-1976.18,4323.81,6059.62,6543.02,6196.91,6596.24,66.64,96.44,101.84,89.86,88.27,107.01,84.27
338,105,6310.38,-1947.24,4352.54,6084.6,6569.46,6228.08,6621.52,66.63,96.44,101.84,83.28,88.13,103.91,84.27
339,89,6330.37,-1925.75,4374.51,6099.23,6595.92,6244.34,6646.8,66.62,96.44,101.84,106.24,88.22,103.91,84.27
340,83,6350.35,-1910.26,4357.33,6113.94,6617.11,6256.4,6670.82,66.6,96.44,101.84,97.56,88.31,101.34,84.27
341,96,6370.33,-1881.77,4357.64,6141.95,6643.57,6283.28,6696.1,66.59,96.44,101.84,93.38,88.22,98.75,84.27
342,81,6390.3,-1868.28,4342.85,6155.55,6662.76,6296.57,6718.11,66.58,96.44,101.84,96.29,88.3,96.73,84.27
343,92,6410.27,-1843.79,4340.11,6181.76,6689.22,6320.72,6743.39,66.57,96.44,101.84,93.99,88.19,96.92,84.27
344,115,6430.24,-1814.86,4360.24,6210.34,6715.7,6349.19,6768.67,66.55,96.44,101.84,95.27,88.27,94.9,84.27
345,139,6450.2,-1785.93,4401.28,6239.79,6742.21,6377.66,6793.95,66.54,96.44,101.84,98.17,88.35,94.9,84.27
346,103,6470.16,-1757.0,4406.42,6268.46,6768.74,6406.13,6819.23,66.53,96.44,101.84,106.18,88.44,94.9,84.27
347,70,6490.11,-1754.51,4379.0,6266.42,6776.77,6408.16,6830.24,66.52,96.44,101.84,102.91,88.52,97.11,84.27
348,121,6510.06,-1725.57,4403.9,6293.12,6803.26,6436.49,6855.52,66.5,96.44,101.84,89.0,88.3,94.42,84.27
349,91,6530.01,-1702.08,4397.53,6319.81,6829.78,6461.39,6880.8,66.49,96.44,101.84,91.88,88.38,94.42,84.27
350,133,6549.95,-1673.15,4433.79,6346.73,6856.32,6489.14,6906.08,66.48,96.44,101.84,89.74,88.47,92.5,84.27
351,118,6569.89,-1644.22,4454.97,6377.81,6882.88,6517.42,6931.36,66.47,96.44,101.84,103.59,88.55,94.27,84.27
352,116,6589.83,-1615.28,4473.03,6409.76,6909.47,6545.7,6956.65,66.45,96.44,101.84,106.51,88.63,94.27,84.27
353,100,6609.76,-1586.35,4474.91,6432.95,6936.08,6573.98,6981.93,66.44,96.44,101.84,109.73,88.71,94.27,84.27
354,147,6629.69,-1557.42,4517.27,6464.03,6962.72,6602.27,7007.21,66.43,96.44,101.84,103.61,88.79,94.27,84.27
355,109,6649.62,-1528.49,4527.17,6495.99,6989.38,6630.84,7032.49,66.42,96.44,149.19,106.53,88.87,95.25,84.27
356,121,6669.54,-1499.55,4549.44,6528.83,7016.07,6659.89,7057.77,66.41,96.44,147.94,109.45,88.95,96.85,84.27
357,55,6678.06,-1512.06,4503.68,6502.88,7008.74,6646.09,7053.78,66.39,96.44,149.05,115.63,89.04,98.29,84.27
358,136,6697.96,-1483.13,4543.13,6530.64,7035.37,6675.11,7079.06,66.35,96.44,144.01,92.52,88.75,96.73,84.27
359,87,6717.86,-1463.64,4532.3,6550.86,7060.19,6693.26,7104.34,66.33,96.44,142.87,95.39,88.83,98.35,84.27
360,85,6737.76,-1519.77,4520.22,6573.09,7083.04,6709.51,7129.62,66.32,201.62,141.42,89.68,88.79,98.21,84.27
361,56,6747.34,-1602.37,4479.53,6555.3,7076.93,6696.98,7126.63,66.31,197.99,139.71,105.41,88.73,97.9,84.27
362,134,6767.22,-1601.9,4517.78,6581.11,7103.46,6726.14,7151.91,66.27,190.76,138.39,86.03,88.45,97.19,84.27
363,65,6785.85,-1671.83,4487.78,6581.93,7106.49,6721.3,7157.93,66.25,192.76,137.26,91.68,88.53,99.76,84.27
364,99,6805.72,-1704.77,4490.76,6606.36,7132.98,6750.22,7183.21,66.24,188.48,135.85,81.42,88.29,96.4,84.27
365,89,6825.59,-1747.54,4484.44,6624.84,7159.49,6769.83,7208.49,66.23,188.25,135.71,100.74,88.36,99.13,84.27
366,121,6845.45,-1757.64,4510.51,6653.01,7186.02,6799.52,7233.77,66.22,187.28,134.83,93.93,88.44,98.95,84.27
367,113,6865.31,-1776.53,4526.76,6684.72,7212.58,6829.85,7259.05,66.2,188.42,135.73,105.69,88.52,101.11,84.27
368,162,6885.17,-1746.89,4553.78,6717.3,7239.16,6860.94,7284.33,66.19,189.08,90.14,108.61,88.6,103.63,84.27
369,80,6905.02,-1800.54,4570.73,6716.49,7257.08,6866.43,7305.34,66.18,190.93,90.14,115.45,88.68,106.44,84.27
370,60,6918.71,-1873.06,4567.69,6705.99,7255.09,6851.7,7306.35,66.17,189.31,90.14,100.71,88.56,106.76,84.27
371,109,6938.55,-1894.47,4594.71,6731.26,7281.58,6883.04,7331.63,66.14,186.3,90.14,84.23,88.3,104.48,84.27
372,124,6958.39,-1901.18,4621.73,6757.39,7308.09,6915.52,7356.91,66.13,186.73,90.14,87.08,88.37,108.24,84.27
373,133,6978.22,-1899.55,4648.74,6787.91,7334.63,6948.97,7382.19,66.12,187.68,90.14,101.74,88.45,111.51,84.27
374,87,6998.05,-1944.72,4672.7,6792.17,7359.66,6954.75,7407.47,66.1,188.81,90.14,118.2,88.52,116.03,84.27
375,117,7017.88,-1959.36,4699.72,6823.64,7386.21,6989.67,7432.75,66.09,188.05,90.14,104.9,88.49,116.4,84.27
376,105,7037.7,-1986.41,4726.74,6853.18,7412.78,7013.19,7458.03,66.08,188.65,90.14,107.79,88.57,116.4,84.27
377,90,7057.52,-2028.56,4753.69,6870.36,7439.37,7023.95,7483.32,66.07,188.78,90.14,104.02,88.64,113.2,84.27
378,123,7077.34,-2000.49,4780.71,6902.42,7465.99,7057.97,7508.6,66.06,93.57,90.14,106.86,88.72,113.39,84.27
379,63,7094.11,-2002.99,4780.67,6888.59,7466.83,7041.59,7512.61,66.05,93.57,90.14,109.76,88.79,113.39,84.27
380,142,7113.92,-1974.92,4807.69,6916.25,7493.4,7074.19,7537.89,66.03,93.57,90.14,92.21,88.55,108.65,84.27
381,61,7128.71,-1979.42,4805.64,6907.44,7492.36,7059.13,7539.9,66.02,93.57,90.14,99.73,88.62,108.65,84.27
382,93,7148.5,-1951.92,4832.66,6932.62,7518.87,7077.4,7565.18,65.99,93.57,90.14,83.93,88.37,106.76,84.27
383,98,7168.3,-1923.85,4859.68,6958.98,7545.41,7101.02,7590.46,65.98,93.57,90.14,102.35,88.45,106.26,84.27
384,120,7188.09,-1895.78,4886.7,6988.39,7571.96,7132.95,7615.74,65.97,93.57,90.14,98.04,88.52,106.41,84.27
385,44,7185.92,-1917.28,4867.65,6952.72,7553.95,7102.46,7600.75,65.96,93.57,90.14,113.81,88.59,106.41,84.27
386,100,7205.68,-1889.2,4894.67,6979.03,7580.45,7127.82,7626.03,65.87,93.57,90.14,87.7,88.34,106.62,84.27
387,91,7225.44,-1863.7,4921.69,7005.64,7606.97,7146.18,7651.32,65.86,93.57,90.14,91.99,88.41,103.77,84.27
388,40,7219.34,-1889.21,4898.65,6983.5,7585.03,7113.2,7632.33,65.85,93.57,90.14,88.77,88.49,104.27,84.27
389,124,7239.07,-1861.13,4925.67,7011.38,7611.51,7143.03,7657.61,65.75,93.57,90.14,92.93,88.25,99.46,84.27
390,159,7258.79,-1833.06,4966.89,7040.12,7638.0,7173.8,7682.89,65.74,93.57,137.48,95.8,88.32,102.57,84.27
391,129,7278.51,-1804.99,5000.57,7069.82,7664.52,7205.66,7708.17,65.73,93.57,136.73,99.01,88.39,106.19,84.27
392,107,7298.22,-1776.92,5013.45,7094.12,7691.06,7235.97,7733.45,65.72,93.57,135.14,118.14,88.46,109.56,84.27
393,65,7317.23,-1777.42,4982.95,7081.01,7694.08,7223.36,7739.46,65.71,93.57,137.14,111.59,88.54,110.87,84.27
394,69,7336.94,-1773.92,4959.13,7084.8,7701.27,7215.54,7749.47,65.69,93.57,133.77,93.15,88.31,109.74,84.27
395,168,7356.64,-1745.85,4998.8,7109.46,7727.7,7247.11,7774.75,65.68,93.57,135.54,82.18,88.11,105.23,84.27
396,107,7376.34,-1717.78,5012.42,7136.08,7754.15,7278.68,7800.03,65.67,93.57,135.3,88.74,88.18,105.23,84.27
397,128,7396.04,-1689.7,5046.21,7168.22,7780.63,7310.24,7825.32,65.66,93.57,133.44,107.12,88.25,105.23,84.27
398,93,7415.74,-1662.21,5044.93,7178.56,7807.12,7326.45,7850.6,65.65,93.57,136.11,118.08,88.32,109.71,84.27
399,73,7435.43,-1654.71,5023.84,7176.78,7818.25,7325.09,7864.61,65.64,93.57,135.59,106.83,88.39,106.23,84.27
400,45,7434.49,-1675.21,4975.36,7156.92,7801.5,7296.25,7850.62,65.63,93.57,134.25,92.65,88.22,105.48,84.27
401,114,7454.15,-1647.14,4998.14,7179.09,7827.89,7326.41,7875.9,65.55,93.57,129.48,73.9,87.97,100.51,84.27
402,91,7473.82,-1621.64,4997.13,7204.62,7854.3,7347.05,7901.18,65.54,93.57,131.23,85.1,88.04,100.51,84.27
403,79,7493.48,-1608.14,4984.56,7214.17,7871.62,7357.77,7921.19,65.53,93.57,132.63,99.22,88.11,97.54,84.27
404,98,7513.13,-1580.07,4989.81,7238.35,7898.02,7386.07,7946.47,65.52,93.57,128.95,105.45,88.0,94.33,84.27
405,101,7532.78,-1551.99,5014.38,7268.38,7924.44,7414.37,7971.75,65.51,93.57,85.82,100.1,88.07,94.33,84.27
406,148,7552.43,-1523.92,5038.94,7299.28,7950.88,7442.67,7997.03,65.5,93.57,85.82,102.98,88.14,94.33,84.27
407,82,7572.08,-1507.42,5063.51,7302.45,7971.14,7458.64,8020.05,65.49,93.57,85.82,112.61,88.21,94.33,84.27
408,82,7591.72,-1490.92,5088.08,7313.06,7991.45,7473.9,8043.06,65.48,93.57,85.82,101.99,88.13,95.33,84.27
409,131,7611.36,-1462.85,5112.64,7340.79,8017.86,7501.63,8068.34,65.47,93.57,85.82,92.43,88.04,92.42,84.27
410,131,7631.0,-1434.78,5137.21,7369.37,8044.3,7530.17,8093.62,65.46,93.57,85.82,95.28,88.11,95.15,84.27
411,99,7650.63,-1406.71,5161.77,7392.54,8070.75,7559.62,8118.9,65.45,93.57,85.82,108.33,88.18,98.17,84.27
412,139,7670.26,-1378.64,5186.34,7425.25,8097.22,7590.4,8144.18,65.44,93.57,85.82,109.04,88.25,102.59,84.27
413,107,7689.89,-1402.41,5210.91,7453.89,8123.72,7621.18,8169.46,65.42,186.82,85.82,111.94,88.32,102.59,84.27
