day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1632,241,75814.47,154096.84,155128.59,154607.13,83427.14,152219.0,159232.0,93.86,248.72,248.72,269.6,112.25,264.48,250.0
1633,256,75861.4,154221.2,155252.95,154734.47,83483.27,152342.7,159357.0,93.86,248.72,248.72,254.69,112.25,264.59,250.0
1634,252,75908.33,154345.56,155377.31,154853.78,83539.4,152462.24,159482.0,93.86,248.72,248.72,265.39,112.26,264.93,250.0
1635,278,75955.26,154469.92,155501.68,154978.92,83595.53,152593.36,159607.0,93.86,248.72,248.72,250.29,112.27,262.23,250.0
1636,255,76002.19,154594.28,155626.04,155098.66,83651.67,152715.76,159732.0,93.86,248.72,248.72,270.52,112.27,265.18,250.0
1637,254,76049.12,154718.65,155750.4,155225.31,83707.81,152837.09,159857.0,93.86,248.72,248.72,254.71,112.28,265.35,250.0
1638,240,76096.05,154834.28,155866.04,155341.15,83763.95,152944.4,159972.0,93.86,248.72,248.72,248.31,112.29,265.38,250.0
1639,257,76142.98,154958.65,155990.4,155458.6,83820.1,153068.81,160097.0,93.86,248.72,248.72,234.89,112.29,265.17,250.0
1640,259,76189.91,155083.01,156114.76,155583.97,83876.25,153194.92,160222.0,93.86,248.72,248.72,250.74,112.3,265.78,250.0
1641,247,76236.85,155205.65,156237.4,155700.14,83932.4,153310.31,160344.0,93.86,248.72,248.72,261.67,112.31,263.23,250.0
1642,249,76283.78,155330.01,156361.76,155824.59,83988.56,153427.67,160468.0,93.86,248.72,248.72,248.92,112.31,263.27,250.0
1643,236,76330.71,155441.65,156473.4,155930.79,84044.72,153531.89,160579.0,93.86,248.72,248.72,259.6,112.32,263.55,250.0
1644,263,76377.64,155566.01,156597.76,156051.34,84100.88,153662.17,160704.0,93.86,248.72,248.72,241.09,112.33,260.55,250.0
1645,251,76424.57,155690.37,156722.12,156174.01,84157.05,153781.52,160829.0,93.86,248.72,248.72,256.66,112.33,263.3,250.0
1646,239,76471.5,155805.01,156836.76,156290.93,84213.22,153888.91,160943.0,93.86,248.72,248.72,244.15,112.34,263.21,250.0
1647,247,76518.43,155927.65,156959.4,156410.77,84269.4,154004.36,161065.0,93.86,248.72,248.72,239.66,112.35,263.1,250.0
1648,241,76565.36,156044.28,157076.04,156526.6,84325.57,154115.18,161181.0,93.86,248.72,248.72,250.34,112.35,260.35,250.0
1649,256,76612.29,156168.65,157200.4,156645.84,84381.75,154241.03,161306.0,93.86,248.72,248.72,238.48,112.36,260.31,250.0
1650,238,76659.22,156282.28,157314.04,156758.4,84437.94,154348.82,161419.0,93.86,248.72,248.72,250.87,112.37,260.4,250.0
1651,247,76706.15,156404.92,157436.68,156876.38,84494.13,154467.06,161541.0,93.86,248.72,248.72,235.95,112.37,257.53,250.0
1652,244,76753.08,156524.56,157556.31,156995.52,84550.32,154582.34,161660.0,93.86,248.72,248.72,249.72,112.38,257.43,250.0
1653,242,76800.02,156642.2,157673.95,157114.11,84606.51,154695.64,161777.0,93.86,248.72,248.72,237.19,112.39,257.4,250.0
1654,250,76846.95,156766.56,157798.31,157238.04,84662.71,154816.92,161902.0,93.86,248.72,248.72,252.14,112.39,257.45,250.0
1655,264,76893.88,156890.92,157922.68,157358.45,84718.91,154945.57,162027.0,93.86,248.72,248.72,240.82,112.4,257.3,250.0
1656,242,76940.81,157008.56,158040.31,157473.76,84775.11,155058.92,162144.0,93.86,248.72,248.72,253.38,112.41,257.3,250.0
1657,254,76987.74,157132.92,158164.68,157593.24,84831.32,155184.4,162269.0,93.86,248.72,248.72,238.97,112.41,257.04,250.0
1658,243,77034.67,157251.56,158283.31,157711.07,84887.53,155298.79,162387.0,93.86,248.72,248.72,250.34,112.42,257.21,250.0
1659,240,77081.6,157367.2,158398.95,157829.71,84943.74,155410.08,162502.0,93.86,248.72,248.72,237.28,112.43,257.43,250.0
1660,260,77128.53,157491.56,158523.31,157955.58,84999.96,155538.82,162627.0,93.86,248.72,248.72,251.73,112.43,257.48,250.0
1661,246,77175.46,157613.2,158644.95,158070.38,85056.18,155654.66,162748.0,93.86,248.72,248.72,262.39,112.44,260.3,250.0
1662,232,77222.39,157720.84,158752.59,158178.0,85112.4,155756.43,162855.0,93.86,248.72,248.72,248.77,112.45,260.46,250.0
1663,229,77269.32,157825.48,158857.23,158290.72,85168.63,155856.7,162959.0,93.86,248.72,248.72,232.56,112.45,257.46,250.0
1664,268,77316.25,157949.84,158981.59,158401.09,85224.86,155985.2,163084.0,93.86,248.72,248.72,220.76,112.46,256.99,250.0
1665,262,77363.18,158074.2,159105.95,158519.52,85281.09,156115.03,163209.0,93.86,248.72,248.72,236.85,112.47,259.66,250.0
1666,249,77410.12,158198.56,159230.31,158641.98,85337.33,156232.91,163333.0,93.86,248.72,248.72,253.08,112.47,262.24,250.0
1667,254,77457.05,158322.92,159354.68,158763.13,85393.57,156355.87,163458.0,93.86,248.72,248.72,242.31,112.48,262.08,250.0
1668,248,77503.98,158446.56,159478.31,158884.66,85449.82,156472.65,163581.0,93.86,248.72,248.72,252.96,112.49,262.43,250.0
1669,271,77550.91,158570.92,159602.68,159005.01,85506.06,156603.88,163706.0,93.86,248.72,248.72,240.71,112.49,262.45,250.0
1670,261,77597.84,158695.28,159727.04,159131.37,85562.31,156732.11,163831.0,93.86,248.72,248.72,252.71,112.5,265.54,250.0
1671,258,77644.77,158819.65,159851.4,159257.69,85618.57,156857.1,163956.0,93.86,248.72,248.72,263.36,112.51,266.02,250.0
1672,263,77691.7,158944.01,159975.76,159384.01,85674.82,156986.91,164081.0,93.86,248.72,248.72,252.64,112.51,266.37,250.0
1673,263,77738.63,159068.37,160100.12,159515.36,85731.08,157116.42,164206.0,93.86,248.72,248.72,263.29,112.52,266.99,250.0
1674,253,77785.56,159192.73,160224.48,159641.67,85787.35,157235.79,164331.0,93.86,248.72,248.72,252.62,112.53,267.26,250.0
1675,241,77832.49,159309.37,160341.12,159750.14,85843.61,157343.16,164447.0,93.86,248.72,248.72,265.05,112.53,267.26,250.0
1676,248,77879.42,159433.01,160464.76,159873.36,85899.88,157457.49,164570.0,93.86,248.72,248.72,246.44,112.54,267.34,250.0
1677,252,77926.35,159557.37,160589.12,159996.78,85956.16,157575.95,164695.0,93.86,248.72,248.72,257.17,112.55,267.08,250.0
1678,259,77973.29,159681.73,160713.48,160119.21,86012.43,157701.16,164820.0,93.86,248.72,248.72,244.86,112.55,267.57,250.0
1679,241,78020.22,159798.37,160830.12,160228.45,86068.71,157808.28,164936.0,93.86,248.72,248.72,263.52,112.56,267.76,250.0
1680,238,78067.15,159912.01,160943.76,160343.74,86124.99,157912.39,165049.0,93.86,248.72,248.72,245.42,112.57,267.79,250.0
1681,246,78114.08,160033.65,161065.4,160460.78,86181.28,158024.68,165170.0,93.86,248.72,248.72,234.08,112.57,267.42,250.0
1682,234,78161.01,160143.28,161175.04,160572.43,86237.57,158125.15,165279.0,93.86,248.72,248.72,244.7,112.58,267.05,250.0
1683,253,78207.94,160267.65,161299.4,160691.45,86293.86,158244.7,165404.0,93.86,248.72,248.72,238.05,112.59,266.9,250.0
1684,252,78254.87,160392.01,161423.76,160817.02,86350.16,158363.29,165529.0,93.86,248.72,248.72,251.14,112.59,266.83,250.0
1685,234,78301.8,160501.65,161533.4,160920.14,86406.46,158463.87,165638.0,93.86,248.72,248.72,261.77,112.6,266.83,250.0
1686,239,78348.73,160616.28,161648.04,161036.39,86462.76,158571.03,165752.0,93.86,248.72,248.72,245.49,112.61,263.67,250.0
1687,254,78395.66,160740.65,161772.4,161152.76,86519.07,158693.38,165877.0,93.86,248.72,248.72,232.75,112.61,263.31,250.0
1688,235,78442.59,160851.28,161883.04,161266.08,86575.38,158796.72,165987.0,93.86,248.72,248.72,243.36,112.62,263.31,250.0
1689,249,78489.52,160975.65,162007.4,161385.71,86631.69,158914.12,166111.0,93.86,248.72,248.72,239.25,112.62,263.2,250.0
1690,257,78536.46,161100.01,162131.76,161511.72,86688.0,159039.61,166236.0,93.86,248.72,248.72,252.02,112.63,263.02,250.0
1691,236,78583.39,161211.65,162243.4,161616.4,86744.32,159144.12,166347.0,93.86,248.72,248.72,262.65,112.64,262.98,250.0
1692,241,78630.32,161328.28,162360.04,161734.41,86800.64,159253.75,166463.0,93.86,248.72,248.72,245.97,112.64,262.74,250.0
1693,243,78677.25,161446.92,162478.68,161851.28,86856.97,159365.47,166581.0,93.86,248.72,248.72,233.74,112.65,262.56,250.0
1694,256,78724.18,161571.28,162603.04,161973.45,86913.3,159490.11,166706.0,93.86,248.72,248.72,244.34,112.66,262.72,250.0
1695,245,78771.11,161691.92,162723.68,162086.54,86969.63,159605.03,166826.0,93.86,248.72,248.72,263.84,112.66,260.16,250.0
1696,273,78818.04,161816.28,162848.04,162210.86,87025.97,159735.04,166951.0,93.86,248.72,248.72,248.65,112.67,260.02,250.0
1697,242,78864.97,161933.92,162965.68,162323.23,87082.3,159845.56,167068.0,93.86,248.72,248.72,259.26,112.68,262.97,250.0
1698,245,78911.9,162054.56,163086.31,162444.7,87138.65,159959.13,167188.0,93.86,248.72,248.72,242.94,112.68,262.86,250.0
1699,239,78958.83,162169.2,163200.95,162553.79,87194.99,160066.65,167302.0,93.86,248.72,248.72,259.82,112.69,262.95,250.0
1700,241,79005.76,162285.84,163317.59,162673.63,87251.34,160176.37,167418.0,93.86,248.72,248.72,242.32,112.7,262.57,250.0
1701,247,79052.69,162408.48,163440.23,162792.17,87307.69,160292.05,167540.0,93.86,248.72,248.72,237.07,112.7,262.64,250.0
1702,257,79099.62,162532.84,163564.59,162916.0,87364.04,160417.73,167665.0,93.86,248.72,248.72,247.66,112.71,262.64,250.0
1703,243,79146.56,162651.48,163683.23,163026.4,87420.4,160529.26,167783.0,93.86,248.72,248.72,265.21,112.72,262.94,250.0
1704,262,79193.49,162775.84,163807.59,163150.24,87476.76,160659.78,167908.0,93.86,248.72,248.72,247.69,112.72,262.96,250.0
1705,245,79240.42,162896.48,163928.23,163266.1,87533.13,160773.16,168028.0,93.86,248.72,248.72,258.29,112.73,263.25,250.0
1706,253,79287.35,163020.84,164052.59,163387.75,87589.49,160895.94,168153.0,93.86,248.72,248.72,243.3,112.73,260.42,250.0
1707,245,79334.28,163141.48,164173.23,163502.1,87645.87,161010.61,168273.0,93.86,248.72,248.72,261.3,112.74,260.67,250.0
1708,234,79381.21,163251.12,164282.87,163613.44,87702.24,161114.38,168382.0,93.86,248.72,248.72,245.32,112.75,260.47,250.0
1709,256,79428.14,163375.48,164407.23,163731.15,87758.62,161240.24,168507.0,93.86,248.72,248.72,235.42,112.75,260.28,250.0
1710,240,79475.07,163491.12,164522.87,163848.15,87815.0,161349.92,168622.0,93.86,248.72,248.72,246.0,112.76,260.63,250.0
1711,251,79522.0,163615.48,164647.23,163967.59,87871.38,161472.04,168747.0,93.86,248.72,248.72,238.88,112.77,257.77,250.0
1712,254,79568.93,163739.84,164771.59,164094.21,87927.77,161597.09,168872.0,93.86,248.72,248.72,253.24,112.77,257.88,250.0
1713,252,79615.86,163864.2,164895.95,164214.3,87984.16,161719.91,168997.0,93.86,248.72,248.72,263.83,112.78,258.36,250.0
1714,252,79662.79,163988.56,165020.31,164339.97,88040.55,161842.48,169122.0,93.86,248.72,248.72,251.35,112.79,258.86,250.0
1715,257,79709.73,164112.92,165144.68,164466.0,88096.95,161970.63,169247.0,93.86,248.72,248.72,261.94,112.79,256.3,250.0
1716,261,79756.66,164237.28,165269.04,164590.89,88153.35,162098.78,169372.0,93.86,248.72,248.72,249.77,112.8,256.3,250.0
1717,250,79803.59,164361.65,165393.4,164708.74,88209.75,162219.31,169497.0,93.86,248.72,248.72,264.29,112.81,258.93,250.0
1718,257,79850.52,164486.01,165517.76,164833.24,88266.15,162346.89,169622.0,93.86,248.72,248.72,249.0,112.81,258.84,250.0
1719,244,79897.45,164605.65,165637.4,164946.62,88322.56,162461.37,169741.0,93.86,248.72,248.72,261.23,112.82,259.04,250.0
1720,246,79944.38,164727.28,165759.04,165069.1,88378.98,162579.22,169862.0,93.86,248.72,248.72,244.95,112.82,256.3,250.0
1721,248,79991.31,164850.92,165882.68,165186.95,88435.39,162699.23,169985.0,93.86,248.72,248.72,260.29,112.83,255.98,250.0
1722,232,80038.24,164958.56,165990.31,165296.12,88491.81,162803.35,170092.0,93.86,248.72,248.72,245.66,112.84,255.77,250.0
1723,251,80085.17,165082.92,166114.68,165414.28,88548.23,162926.79,170217.0,93.86,248.72,248.72,236.31,112.84,255.11,250.0
1724,241,80132.1,165199.56,166231.31,165531.84,88604.66,163040.36,170333.0,93.86,248.72,248.72,246.87,112.85,254.86,250.0
1725,256,80179.03,165323.92,166355.68,165651.08,88661.09,163167.67,170458.0,93.86,248.72,248.72,238.48,112.86,254.6,250.0
1726,247,80225.96,165446.56,166478.31,165771.28,88717.52,163285.98,170580.0,93.86,248.72,248.72,253.6,112.86,257.38,250.0
1727,241,80272.9,165563.2,166594.95,165891.72,88773.95,163398.3,170696.0,93.86,248.72,248.72,240.88,112.87,257.35,250.0
1728,267,80319.83,165687.56,166719.31,166018.42,88830.39,163526.86,170821.0,93.86,248.72,248.72,253.4,112.88,257.12,250.0
1729,236,80366.76,165799.2,166830.95,166122.43,88886.83,163633.09,170932.0,93.86,248.72,248.72,263.97,112.88,259.55,250.0
1730,243,80413.69,165917.84,166949.59,166242.28,88943.28,163746.37,171050.0,93.86,248.72,248.72,246.32,112.89,259.44,250.0
1731,249,80460.62,166042.2,167073.95,166359.62,88999.72,163865.59,171174.0,93.86,248.72,248.72,234.69,112.89,259.55,250.0
1732,248,80507.55,166165.84,167197.59,166482.24,89056.17,163983.78,171297.0,93.86,248.72,248.72,245.24,112.9,259.62,250.0
1733,233,80554.48,166274.48,167306.23,166582.68,89112.63,164086.82,171405.0,93.86,248.72,248.72,265.12,112.91,259.93,250.0
1734,258,80601.41,166398.84,167430.59,166705.18,89169.08,164215.07,171530.0,93.86,248.72,248.72,244.99,112.91,259.49,250.0
1735,253,80648.34,166523.2,167554.95,166830.4,89225.54,164338.25,171655.0,93.86,248.72,248.72,255.55,112.92,259.63,250.0
1736,253,80695.27,166647.56,167679.31,166952.5,89282.01,164461.23,171780.0,93.86,248.72,248.72,244.19,112.93,260.06,250.0
1737,256,80742.2,166771.92,167803.68,167075.77,89338.47,164587.04,171905.0,93.86,248.72,248.72,265.45,112.93,260.37,250.0
1738,244,80789.13,166891.56,167923.31,167193.87,89394.94,164700.83,172024.0,93.86,248.72,248.72,251.8,112.94,260.42,250.0
1739,251,80836.06,167015.92,168047.68,167313.64,89451.42,164821.53,172149.0,93.86,248.72,248.72,239.54,112.95,260.62,250.0
1740,249,80883.0,167140.28,168172.04,167437.6,89507.89,164940.19,172273.0,93.86,248.72,248.72,250.09,112.95,260.66,250.0
1741,243,80929.93,167258.92,168290.68,167558.78,89564.37,165052.95,172391.0,93.86,248.72,248.72,242.37,112.96,260.48,250.0
1742,239,80976.86,167373.56,168405.31,167670.02,89620.85,165161.63,172505.0,93.86,248.72,248.72,255.52,112.96,260.64,250.0
1743,236,81023.79,167485.2,168516.95,167786.27,89677.34,165267.33,172616.0,93.86,248.72,248.72,239.5,112.97,260.6,250.0
1744,256,81070.72,167609.56,168641.31,167900.37,89733.83,165393.11,172741.0,93.86,248.72,248.72,228.19,112.98,260.45,250.0
1745,251,81117.65,167733.92,168765.68,168019.73,89790.32,165513.88,172866.0,93.86,248.72,248.72,238.72,112.98,260.45,250.0
1746,253,81164.58,167858.28,168890.04,168145.35,89846.81,165636.59,172991.0,93.86,248.72,248.72,254.76,112.99,260.59,250.0
1747,240,81211.51,167973.92,169005.68,168262.92,89903.31,165747.59,173106.0,93.86,248.72,248.72,244.85,113.0,258.0,250.0
1748,260,81258.44,168098.28,169130.04,168379.29,89959.81,165876.57,173231.0,93.86,248.72,248.72,232.74,113.0,257.96,250.0
1749,237,81305.37,168210.92,169242.68,168494.65,90016.32,165983.21,173343.0,93.86,248.72,248.72,243.27,113.01,260.72,250.0
1750,243,81352.3,168329.56,169361.31,168610.29,90072.83,166095.86,173461.0,93.86,248.72,248.72,231.27,113.02,260.68,250.0
1751,246,81399.23,168451.2,169482.95,168731.99,90129.34,166211.5,173582.0,93.86,248.72,248.72,243.41,113.02,260.73,250.0
1752,256,81446.17,168575.56,169607.31,168858.96,90185.85,166337.15,173707.0,93.86,248.72,248.72,253.94,113.03,260.71,250.0
1753,266,81493.1,168699.92,169731.68,168991.68,90242.37,166467.49,173832.0,93.86,248.72,248.72,266.57,113.03,260.69,250.0
1754,245,81540.03,168820.56,169852.31,169108.73,90298.89,166580.7,173952.0,93.86,248.72,248.72,255.91,113.04,263.58,250.0
1755,247,81586.96,168943.2,169974.95,169229.62,90355.41,166696.1,174074.0,93.86,248.72,248.72,241.78,113.05,263.19,250.0
1756,262,81633.89,169067.56,170099.31,169355.77,90411.94,166826.48,174199.0,93.86,248.72,248.72,252.31,113.05,263.24,250.0
1757,245,81680.82,169188.2,170219.95,169469.26,90468.47,166939.75,174319.0,93.86,248.72,248.72,263.03,113.06,263.46,250.0
1758,238,81727.75,169301.84,170333.59,169582.17,90525.0,167046.03,174432.0,93.86,248.72,248.72,250.17,113.07,263.46,250.0
1759,254,81774.68,169426.2,170457.95,169699.98,90581.53,167168.25,174557.0,93.86,248.72,248.72,235.63,113.07,263.55,250.0
1760,252,81821.61,169550.56,170582.31,169823.05,90638.07,167288.5,174682.0,93.86,248.72,248.72,246.14,113.08,263.51,250.0
1761,231,81868.54,169657.2,170688.95,169922.72,90694.62,167387.6,174788.0,93.86,248.72,248.72,262.67,113.08,263.78,250.0
1762,249,81915.47,169781.56,170813.31,170045.56,90751.16,167504.93,174912.0,93.86,248.72,248.72,245.68,113.09,263.34,250.0
1763,250,81962.4,169905.92,170937.68,170167.46,90807.71,167623.32,175037.0,93.86,248.72,248.72,256.2,113.1,263.23,250.0
1764,238,82009.34,170019.56,171051.31,170283.63,90864.26,167729.73,175150.0,93.86,248.72,248.72,243.66,113.1,263.18,250.0
1765,251,82056.27,170143.92,171175.68,170404.56,90920.81,167849.29,175275.0,93.86,248.72,248.72,241.85,113.11,262.87,250.0
1766,259,82103.2,170268.28,171300.04,170530.74,90977.37,167978.21,175400.0,93.86,248.72,248.72,252.36,113.12,260.16,250.0
1767,250,82150.13,170392.65,171424.4,170648.26,91033.93,168099.36,175525.0,93.86,248.72,248.72,264.95,113.12,257.71,250.0
1768,283,82197.06,170517.01,171548.76,170773.95,91090.5,168228.21,175650.0,93.86,248.72,248.72,251.38,113.13,257.71,250.0
1769,238,82243.99,170630.65,171662.4,170881.01,91147.06,168336.1,175763.0,93.86,248.72,248.72,261.9,113.13,260.22,250.0
1770,242,82290.92,170748.28,171780.04,171001.28,91203.63,168448.06,175880.0,93.86,248.72,248.72,243.46,113.14,260.09,250.0
1771,246,82337.85,170869.92,171901.68,171120.02,91260.21,168564.06,176001.0,93.86,248.72,248.72,237.48,113.15,260.0,250.0
1772,259,82384.78,170994.28,172026.04,171244.01,91316.78,168693.08,176126.0,93.86,248.72,248.72,247.98,113.15,259.95,250.0
1773,260,82431.71,171118.65,172150.4,171370.78,91373.36,168822.8,176251.0,93.86,248.72,248.72,266.46,113.16,260.56,250.0
1774,235,82478.64,171229.28,172261.04,171478.61,91429.95,168927.42,176361.0,93.86,248.72,248.72,254.34,113.16,260.77,250.0
1775,241,82525.57,171345.92,172377.68,171597.32,91486.53,169038.1,176477.0,93.86,248.72,248.72,237.42,113.17,260.64,250.0
1776,242,82572.5,171463.56,172495.31,171715.36,91543.12,169151.21,176594.0,93.86,248.72,248.72,247.92,113.18,257.78,250.0
1777,264,82619.44,171587.92,172619.68,171834.18,91599.71,169280.05,176719.0,93.86,248.72,248.72,237.64,113.18,257.67,250.0
1778,250,82666.37,171712.28,172744.04,171956.9,91656.31,169399.78,176844.0,93.86,248.72,248.72,254.57,113.19,260.53,250.0
1779,269,82713.3,171836.65,172868.4,172078.19,91712.9,169528.71,176969.0,93.86,248.72,248.72,242.6,113.2,257.86,250.0
1780,250,82760.23,171961.01,172992.76,172200.66,91769.51,169648.29,177094.0,93.86,248.72,248.72,255.06,113.2,260.84,250.0
1781,250,82807.16,172085.37,173117.12,172322.13,91826.11,169767.79,177219.0,93.86,248.72,248.72,242.93,113.21,261.0,250.0
1782,235,82854.09,172196.01,173227.76,172429.65,91882.72,169872.28,177329.0,93.86,248.72,248.72,254.94,113.21,261.02,250.0
1783,231,82901.02,172302.65,173334.4,172541.74,91939.33,169972.91,177435.0,93.86,248.72,248.72,237.84,113.22,260.74,250.0
1784,247,82947.95,172425.28,173457.04,172655.13,91995.94,170089.56,177557.0,93.86,248.72,248.72,226.79,113.23,260.7,250.0
1785,226,82994.88,172526.92,173558.68,172762.5,92052.56,170185.33,177658.0,93.86,248.72,248.72,237.26,113.23,260.46,250.0
1786,247,83041.81,172649.56,173681.31,172877.35,92109.18,170302.39,177780.0,93.86,248.72,248.72,229.7,113.24,259.88,250.0
1787,254,83088.74,172773.92,173805.68,172998.57,92165.8,170426.52,177905.0,93.86,248.72,248.72,242.45,113.25,259.74,250.0
1788,256,83135.67,172898.28,173930.04,173125.04,92222.42,170552.67,178030.0,93.86,248.72,248.72,252.93,113.25,259.7,250.0
1789,247,83182.61,173020.92,174052.68,173238.45,92279.05,170669.68,178152.0,93.86,248.72,248.72,267.17,113.26,259.97,250.0
1790,239,83229.54,173135.56,174167.31,173352.45,92335.69,170778.74,178266.0,93.86,248.72,248.72,250.01,113.26,259.88,250.0
1791,234,83276.47,173245.2,174276.95,173468.5,92392.32,170882.91,178375.0,93.86,248.72,248.72,235.89,113.27,259.66,250.0
1792,260,83323.4,173369.56,174401.31,173580.91,92448.96,171012.64,178500.0,93.86,248.72,248.72,224.82,113.28,259.47,250.0
1793,250,83370.33,173493.92,174525.68,173701.91,92505.6,171131.42,178625.0,93.86,248.72,248.72,242.0,113.28,262.45,250.0
1794,245,83417.26,173614.56,174646.31,173818.84,92562.24,171245.04,178745.0,93.86,248.72,248.72,256.14,113.29,262.77,250.0
1795,246,83464.19,173736.2,174767.95,173940.16,92618.89,171359.78,178866.0,93.86,248.72,248.72,242.63,113.29,262.52,250.0
1796,249,83511.12,173860.56,174892.31,174062.61,92675.54,171477.57,178990.0,93.86,248.72,248.72,253.1,113.3,262.4,250.0
1797,244,83558.05,173980.2,175011.95,174183.26,92732.19,171590.42,179109.0,93.86,248.72,248.72,241.31,113.31,262.31,250.0
1798,258,83604.98,174104.56,175136.31,174311.0,92788.85,171717.22,179234.0,93.86,248.72,248.72,255.48,113.31,262.4,250.0
1799,251,83651.91,174228.92,175260.68,174429.02,92845.51,171838.29,179359.0,93.86,248.72,248.72,265.96,113.32,259.86,250.0
1800,258,83698.84,174353.28,175385.04,174554.98,92902.17,171966.2,179484.0,93.86,248.72,248.72,251.92,113.33,260.17,250.0
1801,259,83745.78,174477.65,175509.4,174682.79,92958.84,172094.95,179609.0,93.86,248.72,248.72,262.38,113.33,260.51,250.0
1802,251,83792.71,174602.01,175633.76,174808.21,93015.51,172215.55,179734.0,93.86,248.72,248.72,250.84,113.34,260.8,250.0
1803,245,83839.64,174722.65,175754.4,174920.06,93072.18,172330.2,179854.0,93.86,248.72,248.72,266.3,113.34,260.69,250.0
1804,248,83886.57,174846.28,175878.04,175043.68,93128.85,172449.26,179977.0,93.86,248.72,248.72,248.77,113.35,257.9,250.0
1805,246,83933.5,174967.92,175999.68,175163.29,93185.53,172566.27,180098.0,93.86,248.72,248.72,239.23,113.36,257.96,250.0
1806,255,83980.43,175092.28,176124.04,175288.13,93242.21,172692.3,180223.0,93.86,248.72,248.72,249.68,113.36,257.94,250.0
1807,261,84027.36,175216.65,176248.4,175415.51,93298.9,172821.2,180348.0,93.86,248.72,248.72,267.24,113.37,257.79,250.0
1808,241,84074.29,175333.28,176365.04,175529.0,93355.58,172931.91,180464.0,93.86,248.72,248.72,255.01,113.37,260.58,250.0
1809,242,84121.22,175450.92,176482.68,175648.96,93412.27,173043.58,180581.0,93.86,248.72,248.72,239.92,113.38,260.65,250.0
1810,247,84168.15,175573.56,176605.31,175770.78,93468.97,173160.39,180703.0,93.86,248.72,248.72,250.37,113.39,260.39,250.0
1811,246,84215.08,175695.2,176726.95,175891.23,93525.66,173276.25,180824.0,93.86,248.72,248.72,240.91,113.39,260.27,250.0
1812,256,84262.01,175819.56,176851.31,176019.22,93582.36,173401.95,180949.0,93.86,248.72,248.72,256.03,113.4,260.61,250.0
1813,238,84308.94,175933.2,176964.95,176134.41,93639.06,173509.56,181062.0,93.86,248.72,248.72,245.62,113.4,260.77,250.0
1814,270,84355.88,176057.56,177089.31,176251.3,93695.77,173639.82,181187.0,93.86,248.72,248.72,233.79,113.41,260.5,250.0
1815,242,84402.81,176175.2,177206.95,176371.19,93752.48,173750.05,181304.0,93.86,248.72,248.72,244.23,113.42,263.53,250.0
1816,239,84449.74,176289.84,177321.59,176487.73,93809.19,173857.38,181418.0,93.86,248.72,248.72,233.09,113.42,263.33,250.0
1817,253,84496.67,176414.2,177445.95,176610.77,93865.9,173978.94,181543.0,93.86,248.72,248.72,246.07,113.43,262.88,250.0
1818,244,84543.6,176533.84,177565.59,176726.51,93922.62,174091.47,181662.0,93.86,248.72,248.72,256.51,113.43,262.95,250.0
1819,254,84590.53,176658.2,177689.95,176847.85,93979.34,174215.44,181787.0,93.86,248.72,248.72,242.68,113.44,260.06,250.0
1820,247,84637.46,176780.84,177812.59,176968.29,94036.06,174332.23,181909.0,93.86,248.72,248.72,253.12,113.45,260.42,250.0
1821,269,84684.39,176905.2,177936.95,177088.63,94092.79,174462.49,182034.0,93.86,248.72,248.72,240.68,113.45,260.53,250.0
1822,226,84731.32,177006.84,178038.59,177186.99,94149.52,174556.8,182135.0,93.86,248.72,248.72,255.28,113.46,263.38,250.0
1823,249,84778.25,177131.2,178162.95,177304.54,94206.25,174674.47,182259.0,93.86,248.72,248.72,235.11,113.46,262.65,250.0
1824,261,84825.18,177255.56,178287.31,177428.33,94262.99,174804.27,182384.0,93.86,248.72,248.72,247.57,113.47,262.4,250.0
1825,251,84872.11,177379.92,178411.68,177550.33,94319.73,174923.77,182509.0,93.86,248.72,248.72,258.01,113.48,263.01,250.0
1826,231,84919.05,177486.56,178518.31,177653.81,94376.47,175023.15,182615.0,93.86,248.72,248.72,255.04,113.48,263.24,250.0
1827,240,84965.98,177602.2,178633.95,177772.12,94433.21,175131.65,182730.0,93.86,248.72,248.72,236.63,113.49,263.0,250.0
1828,245,85012.91,177722.84,178754.59,177893.6,94489.96,175246.64,182850.0,93.86,248.72,248.72,247.05,113.5,260.02,250.0
1829,266,85059.84,177847.2,178878.95,178012.75,94546.71,175376.6,182975.0,93.86,248.72,248.72,238.31,113.5,259.91,250.0
1830,240,85106.77,177962.84,178994.59,178124.38,94603.46,175486.64,183090.0,93.86,248.72,248.72,256.75,113.51,259.91,250.0
1831,237,85153.7,178075.48,179107.23,178240.99,94660.22,175593.8,183202.0,93.86,248.72,248.72,240.77,113.51,259.69,250.0
1832,247,85200.63,178198.12,179229.87,178355.9,94716.98,175711.1,183324.0,93.86,248.72,248.72,229.81,113.52,259.4,250.0
1833,253,85247.56,178322.48,179354.23,178476.01,94773.74,175834.27,183449.0,93.86,248.72,248.72,240.22,113.53,259.67,250.0
1834,242,85294.49,178440.12,179471.87,178589.9,94830.51,175946.19,183566.0,93.86,248.72,248.72,256.21,113.53,260.16,250.0
1835,247,85341.42,178562.76,179594.51,178711.08,94887.28,176063.17,183688.0,93.86,248.72,248.72,242.35,113.54,260.05,250.0
