day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1534,90,69278.4,68373.61,69300.52,69793.08,70206.21,68000.68,70219.0,92.6,102.44,102.44,93.16,99.57,107.66,100.0
1535,111,69324.7,68424.83,69351.73,69840.49,70255.99,68053.49,70269.0,92.6,102.44,102.44,94.81,99.56,105.63,100.0
1536,133,69371.01,68476.04,69402.95,69888.39,70305.77,68107.25,70319.0,92.6,102.44,102.44,95.8,99.57,107.52,100.0
1537,125,69417.31,68527.26,69454.17,69937.07,70355.56,68162.25,70369.0,92.6,102.44,102.44,97.37,99.57,110.0,100.0
1538,79,69450.01,68555.04,69481.95,69966.36,70384.77,68185.13,70398.0,92.6,102.44,102.44,99.42,99.58,112.24,100.0
1539,104,69496.3,68606.26,69533.17,70012.17,70434.56,68233.21,70448.0,92.59,102.44,102.44,91.62,99.57,111.85,100.0
1540,110,69542.6,68657.48,69584.39,70058.47,70484.35,68287.23,70498.0,92.59,102.44,102.44,92.61,99.58,111.96,100.0
1541,91,69587.3,68697.26,69624.17,70102.67,70525.55,68322.02,70539.0,92.59,102.44,102.44,93.6,99.59,112.4,100.0
1542,110,69633.6,68748.48,69675.39,70151.95,70575.34,68375.9,70589.0,92.59,102.44,102.44,98.54,99.58,112.26,100.0
1543,110,69679.89,68799.7,69726.61,70201.71,70625.13,68429.58,70639.0,92.59,102.44,102.44,99.54,99.58,112.62,100.0
1544,83,69716.6,68831.48,69758.39,70234.45,70658.34,68456.12,70672.0,92.59,102.44,102.44,100.53,99.59,112.92,100.0
1545,99,69762.89,68879.26,69806.17,70281.73,70707.55,68499.85,70721.0,92.59,102.44,102.44,94.56,99.58,110.55,100.0
1546,103,69809.19,68930.48,69857.39,70329.5,70757.34,68547.46,70771.0,92.59,102.44,102.44,95.55,99.58,110.79,100.0
1547,94,69855.48,68973.26,69900.17,70375.23,70801.54,68585.92,70815.0,92.59,102.44,102.44,96.54,99.59,111.08,100.0
1548,106,69901.77,69024.48,69951.39,70425.5,70851.33,68636.4,70865.0,92.59,102.44,102.44,100.54,99.58,111.03,100.0
1549,75,69930.48,69048.26,69975.17,70449.73,70876.54,68655.87,70890.0,92.59,102.44,102.44,101.53,99.59,111.07,100.0
1550,112,69976.77,69099.48,70026.39,70495.58,70926.34,68711.07,70940.0,92.58,102.44,102.44,91.7,99.59,110.4,100.0
1551,102,70023.05,69150.26,70077.17,70542.35,70976.14,68756.85,70990.0,92.58,102.44,102.44,93.54,99.6,112.45,100.0
1552,104,70069.34,69201.48,70128.39,70589.62,71025.94,68804.68,71040.0,92.58,102.44,102.44,94.53,99.61,112.33,100.0
1553,115,70115.63,69252.7,70179.61,70641.8,71075.75,68860.84,71090.0,92.58,102.44,102.44,104.37,99.61,112.31,100.0
1554,106,70161.92,69303.92,70230.83,70694.48,71125.56,68909.55,71140.0,92.58,102.44,102.44,105.37,99.62,114.57,100.0
1555,106,70208.21,69355.14,70282.05,70747.3,71175.37,68958.08,71190.0,92.58,102.44,102.44,106.37,99.63,114.94,100.0
1556,93,70254.5,69396.92,70323.83,70787.67,71218.55,68993.49,71233.0,92.58,102.44,102.44,105.26,99.64,115.18,100.0
1557,110,70300.78,69448.14,70375.05,70837.75,71268.37,69045.91,71283.0,92.58,102.44,102.44,100.18,99.63,115.18,100.0
1558,101,70347.07,69497.92,70424.83,70888.17,71318.18,69089.08,71333.0,92.58,102.44,102.44,101.17,99.63,115.65,100.0
1559,116,70393.36,69549.14,70476.05,70938.29,71368.0,69146.91,71383.0,92.58,102.44,102.44,100.25,99.64,115.66,100.0
1560,96,70439.65,69593.92,70520.83,70981.62,71414.18,69183.97,71429.0,92.58,102.44,102.44,105.33,99.65,117.87,100.0
1561,85,70478.36,69627.7,70554.61,71016.01,71449.36,69210.03,71464.0,92.58,102.44,102.44,101.22,99.64,117.89,100.0
1562,80,70512.07,69656.48,70583.39,71048.57,71479.54,69231.1,71494.0,92.57,102.44,102.44,94.88,99.63,117.86,100.0
1563,114,70558.36,69707.7,70634.61,71093.04,71529.35,69286.26,71544.0,92.56,102.44,102.44,88.92,99.62,117.67,100.0
1564,111,70604.64,69758.92,70685.83,71139.55,71579.17,69339.32,71594.0,92.56,102.44,102.44,93.03,99.63,115.87,100.0
1565,96,70650.92,69803.7,70730.61,71185.84,71625.35,69377.14,71640.0,92.56,102.44,102.44,99.43,99.63,116.38,100.0
1566,98,70697.2,69850.48,70777.39,71232.71,71673.53,69416.98,71688.0,92.56,102.44,102.44,102.25,99.63,116.3,100.0
1567,92,70742.92,69891.26,70818.17,71274.8,71715.72,69450.85,71730.0,92.56,102.44,102.44,99.83,99.63,116.28,100.0
1568,103,70789.2,69942.48,70869.39,71322.91,71765.53,69495.79,71780.0,92.56,102.44,102.44,96.22,99.62,116.1,100.0
1569,111,70835.48,69993.7,70920.61,71372.09,71815.34,69548.68,71830.0,92.56,102.44,102.44,98.36,99.63,116.23,100.0
1570,85,70874.2,70027.48,70954.39,71406.7,71850.53,69576.47,71865.0,92.56,102.44,102.44,100.77,99.63,114.4,100.0
1571,102,70920.48,70078.26,71005.17,71455.27,71900.34,69621.41,71915.0,92.56,102.44,102.44,97.13,99.62,114.13,100.0
1572,97,70966.76,70124.04,71050.95,71503.21,71947.52,69662.34,71962.0,92.56,102.44,102.44,98.12,99.63,112.14,100.0
1573,91,71011.48,70163.83,71090.73,71545.83,71988.71,69697.19,72003.0,92.56,102.44,102.44,96.75,99.63,112.31,100.0
1574,91,71056.2,70203.61,71130.52,71587.28,72029.9,69731.91,72044.0,92.56,102.44,102.44,99.09,99.61,112.55,100.0
1575,91,71100.92,70243.39,71170.3,71630.59,72071.1,69766.58,72085.0,92.56,102.44,102.44,95.4,99.6,112.67,100.0
1576,103,71147.2,70294.61,71221.52,71677.24,72120.9,69814.34,72135.0,92.56,102.44,102.44,93.31,99.59,110.49,100.0
1577,89,71189.92,70332.39,71259.3,71718.13,72160.1,69848.09,72174.0,92.56,102.44,102.44,96.22,99.6,110.49,100.0
1578,101,71236.2,70382.17,71309.08,71765.89,72209.89,69893.89,72224.0,92.55,102.44,102.44,95.51,99.58,110.4,100.0
1579,104,71282.48,70433.39,71360.3,71814.87,72259.68,69943.63,72274.0,92.55,102.44,102.44,97.97,99.59,108.52,100.0
1580,112,71328.75,70484.61,71411.52,71864.35,72309.48,69998.02,72324.0,92.55,102.44,102.44,98.96,99.6,108.78,100.0
1581,104,71375.03,70535.83,71462.73,71915.53,72359.28,70046.72,72374.0,92.55,102.44,102.44,102.36,99.6,110.59,100.0
1582,91,71419.75,70575.61,71502.52,71954.85,72400.48,70082.21,72415.0,92.55,102.44,102.44,103.36,99.61,111.02,100.0
1583,85,71458.48,70609.39,71536.3,71990.73,72435.68,70111.75,72450.0,92.55,102.44,102.44,98.24,99.6,110.93,100.0
1584,101,71504.75,70659.17,71586.08,72037.15,72485.47,70157.37,72500.0,92.55,102.44,102.44,92.83,99.58,110.76,100.0
1585,96,71551.03,70703.95,71630.86,72084.06,72531.68,70197.86,72546.0,92.55,102.44,102.44,93.82,99.59,111.01,100.0
1586,78,71582.75,70730.73,71657.64,72112.59,72559.88,70221.36,72574.0,92.55,102.44,102.44,98.93,99.59,109.0,100.0
1587,87,71623.48,70766.51,71693.42,72151.9,72597.09,70255.03,72611.0,92.54,102.44,102.44,95.38,99.58,106.67,100.0
1588,96,71669.75,70811.29,71738.2,72197.7,72643.31,70298.73,72657.0,92.54,102.44,102.44,91.59,99.57,104.59,100.0
1589,107,71716.02,70862.51,71789.42,72243.99,72693.09,70351.21,72707.0,92.54,102.44,102.44,92.58,99.56,104.96,100.0
1590,102,71762.29,70913.29,71840.2,72294.26,72742.87,70399.87,72757.0,92.54,102.44,102.44,100.55,99.57,106.68,100.0
1591,95,71808.56,70957.08,71883.98,72337.09,72788.09,70441.62,72802.0,92.54,102.44,102.44,104.33,99.58,106.51,100.0
1592,105,71854.82,71008.29,71935.2,72387.21,72837.87,70493.32,72852.0,92.54,102.44,102.44,100.23,99.57,106.59,100.0
1593,91,71899.56,71048.08,71974.98,72427.59,72879.08,70531.08,72893.0,92.54,102.44,102.44,101.22,99.58,106.49,100.0
1594,98,71945.82,71094.86,72021.77,72476.0,72927.3,70576.04,72941.0,92.54,102.44,102.44,96.82,99.57,106.07,100.0
1595,83,71982.56,71126.64,72053.55,72508.54,72960.52,70605.84,72974.0,92.54,102.44,102.44,100.92,99.57,106.4,100.0
1596,116,72028.82,71177.86,72104.77,72555.52,73010.29,70658.87,73024.0,92.53,102.44,102.44,93.95,99.56,106.06,100.0
1597,111,72075.09,71229.08,72155.98,72604.69,73060.07,70712.79,73074.0,92.53,102.44,102.44,98.35,99.56,107.83,100.0
1598,105,72121.35,71280.29,72207.2,72654.36,73109.86,70762.85,73124.0,92.53,102.44,102.44,99.34,99.57,109.87,100.0
1599,106,72167.62,71331.51,72258.42,72707.21,73159.65,70813.92,73174.0,92.53,102.44,102.44,106.31,99.58,109.86,100.0
1600,113,72213.88,71382.73,72309.64,72759.82,73209.44,70869.22,73224.0,92.53,102.44,102.44,105.22,99.58,110.59,100.0
1601,108,72260.15,71433.95,72360.86,72812.94,73259.23,70921.92,73274.0,92.53,102.44,102.44,106.23,99.59,110.59,100.0
1602,105,72306.41,71485.17,72412.08,72864.32,73309.03,70971.56,73324.0,92.53,102.44,102.44,107.23,99.6,110.73,100.0
1603,111,72352.68,71536.39,72463.3,72917.12,73358.83,71026.94,73374.0,92.53,102.44,102.44,105.61,99.6,110.76,100.0
1604,110,72398.94,71587.61,72514.52,72970.43,73408.64,71081.56,73424.0,92.53,102.44,102.44,106.61,99.61,110.76,100.0
1605,93,72445.21,71629.39,72556.3,73009.62,73451.83,71119.12,73467.0,92.53,102.44,102.44,107.62,99.62,110.87,100.0
1606,86,72484.94,71664.17,72591.08,73044.37,73488.03,71149.84,73503.0,92.53,102.44,102.44,102.49,99.61,110.57,100.0
1607,88,72526.68,71700.95,72627.86,73084.37,73526.23,71182.63,73541.0,92.53,102.44,102.44,96.0,99.59,110.42,100.0
1608,101,72572.94,71750.73,72677.64,73130.54,73576.02,71228.67,73591.0,92.52,102.44,102.44,92.33,99.58,109.91,100.0
1609,89,72615.68,71788.51,72715.42,73170.44,73615.23,71262.71,73630.0,92.52,102.44,102.44,98.2,99.59,109.91,100.0
1610,84,72653.42,71821.29,72748.2,73204.63,73649.44,71292.84,73664.0,92.52,102.44,102.44,99.63,99.57,107.75,100.0
1611,80,72687.16,71850.08,72776.98,73236.58,73679.66,71319.09,73694.0,92.52,102.44,102.44,96.09,99.56,107.49,100.0
1612,111,72733.41,71901.29,72828.2,73281.45,73729.44,71372.79,73744.0,92.51,102.44,102.44,89.73,99.55,107.4,100.0
1613,86,72773.16,71936.08,72862.98,73320.55,73765.66,71403.91,73780.0,92.51,102.44,102.44,93.79,99.56,109.77,100.0
1614,96,72819.41,71980.86,72907.77,73368.25,73811.88,71445.34,73826.0,92.51,102.44,102.44,95.4,99.54,109.13,100.0
1615,105,72865.67,72032.08,72958.98,73419.13,73861.65,71495.95,73876.0,92.51,102.44,102.44,101.76,99.54,108.78,100.0
1616,93,72911.92,72073.86,73000.77,73460.75,73904.88,71534.46,73919.0,92.51,102.44,102.44,102.76,99.55,108.99,100.0
1617,101,72958.17,72123.64,73050.55,73511.2,73954.65,71581.02,73969.0,92.51,102.44,102.44,101.1,99.54,108.88,100.0
1618,95,73004.42,72167.42,73094.33,73556.17,73999.88,71621.47,74014.0,92.51,102.44,102.44,100.07,99.54,109.09,100.0
1619,71,73029.17,72187.2,73114.11,73578.47,74021.11,71638.02,74035.0,92.51,102.44,102.44,97.38,99.54,108.91,100.0
1620,106,73075.42,72238.42,73165.33,73623.9,74070.89,71690.01,74085.0,92.49,102.44,102.44,90.85,99.56,108.02,100.0
1621,85,73114.17,72272.2,73199.11,73662.96,74106.1,71720.74,74120.0,92.49,102.44,102.44,91.88,99.56,108.52,100.0
1622,86,73153.93,72306.98,73233.89,73703.82,74142.33,71752.68,74156.0,92.49,102.44,102.44,90.28,99.55,108.14,100.0
1623,104,73200.17,72358.2,73285.11,73752.14,74192.1,71802.73,74206.0,92.49,102.44,102.44,96.64,99.53,107.89,100.0
1624,117,73246.41,72409.42,73336.33,73800.96,74241.87,71856.83,74256.0,92.49,102.44,102.44,97.64,99.54,108.2,100.0
1625,111,73292.65,72460.64,73387.55,73851.43,74291.64,71912.02,74306.0,92.49,102.44,102.44,100.94,99.55,110.37,100.0
1626,101,73338.9,72510.42,73437.33,73900.75,74341.42,71956.7,74356.0,92.49,102.44,102.44,103.36,99.56,112.63,100.0
1627,115,73385.14,72561.64,73488.55,73951.54,74391.2,72013.0,74406.0,92.49,102.44,102.44,101.58,99.56,112.59,100.0
1628,79,73417.9,72589.42,73516.33,73979.24,74420.42,72034.5,74435.0,92.49,102.44,102.44,102.58,99.57,115.0,100.0
1629,90,73461.66,72628.2,73555.11,74022.38,74460.64,72067.26,74475.0,92.48,102.44,102.44,93.72,99.56,114.48,100.0
1630,96,73507.9,72672.98,73599.89,74068.52,74506.86,72106.19,74521.0,92.48,102.44,102.44,92.26,99.55,114.13,100.0
1631,88,73549.66,72709.76,73636.67,74109.88,74545.09,72138.24,74559.0,92.48,102.44,102.44,93.26,99.55,111.91,100.0
1632,92,73595.42,72750.54,73677.45,74152.7,74587.32,72174.47,74601.0,92.47,102.44,102.44,98.36,99.53,111.53,100.0
1633,101,73641.66,72800.33,73727.23,74200.94,74637.08,72219.7,74651.0,92.47,102.44,102.44,96.48,99.52,111.55,100.0
1634,110,73687.89,72851.54,73778.45,74249.68,74686.85,72273.73,74701.0,92.47,102.44,102.44,97.48,99.53,111.95,100.0
1635,86,73727.66,72886.33,73813.23,74285.57,74723.08,72303.63,74737.0,92.47,102.44,102.44,100.23,99.54,112.19,100.0
1636,93,73773.89,72928.11,73855.02,74330.26,74766.32,72340.65,74780.0,92.47,102.44,102.44,96.61,99.52,111.96,100.0
1637,106,73820.13,72933.25,73885.04,74377.46,74816.07,72390.49,74830.0,92.47,201.72,151.95,94.4,99.51,112.32,100.0
1638,90,73863.89,72922.24,73898.79,74419.76,74856.31,72424.09,74870.0,92.47,202.02,152.51,95.4,99.52,112.8,100.0
1639,104,73910.13,72925.77,73927.07,74468.43,74906.07,72471.76,74920.0,92.47,200.94,151.43,97.34,99.51,112.66,100.0
1640,88,73951.89,72913.22,73939.28,74506.66,74944.31,72504.41,74958.0,92.47,201.1,151.59,99.54,99.51,110.7,100.0
1641,96,73998.13,72909.17,73959.99,74554.01,74990.56,72545.22,75004.0,92.47,200.09,150.58,94.69,99.5,110.37,100.0
1642,92,74043.89,72901.3,73976.87,74597.26,75032.81,72582.02,75046.0,92.47,199.75,150.24,97.49,99.5,110.4,100.0
1643,104,74090.13,72905.69,74006.02,74644.59,75082.56,72630.97,75096.0,92.47,199.21,149.7,94.66,99.48,110.09,100.0
1644,88,74131.89,72893.98,74019.06,74682.84,75120.81,72663.77,75134.0,92.47,199.43,149.92,99.5,99.49,110.41,100.0
1645,102,74178.12,72943.84,74068.92,74730.17,75170.55,72710.68,75184.0,92.46,99.72,99.72,94.66,99.48,110.17,100.0
1646,83,74214.89,72976.98,74102.06,74764.43,75203.81,72738.37,75217.0,92.46,99.72,99.72,97.49,99.48,110.63,100.0
1647,104,74261.12,73026.84,74151.92,74810.26,75253.54,72788.23,75267.0,92.46,99.72,99.72,91.66,99.47,108.26,100.0
1648,95,74307.35,73071.98,74197.06,74857.01,75298.8,72830.01,75312.0,92.46,99.72,99.72,96.49,99.48,106.45,100.0
1649,100,74353.58,73121.84,74246.92,74904.51,75348.54,72876.9,75362.0,92.46,99.72,99.72,94.99,99.47,106.22,100.0
1650,91,74398.35,73162.98,74288.06,74945.1,75389.8,72914.85,75403.0,92.46,99.72,99.72,100.82,99.48,106.09,100.0
1651,112,74444.58,73212.84,74337.92,74993.37,75439.53,72966.87,75453.0,92.46,99.72,99.72,96.54,99.47,104.05,100.0
1652,82,74480.35,73244.98,74370.06,75026.35,75471.8,72996.02,75485.0,92.46,99.72,99.72,98.04,99.47,105.7,100.0
1653,95,74526.57,73290.12,74415.2,75072.2,75517.07,73038.43,75530.0,92.45,99.72,99.72,91.69,99.46,105.19,100.0
1654,91,74571.35,73331.26,74456.34,75115.22,75558.34,73077.8,75571.0,92.45,99.72,99.72,95.96,99.46,103.25,100.0
1655,108,74617.57,73381.12,74506.2,75161.87,75608.06,73129.22,75621.0,92.45,99.72,99.72,93.3,99.45,102.83,100.0
1656,92,74663.35,73423.26,74548.34,75204.05,75650.33,73168.81,75663.0,92.45,99.72,99.72,99.64,99.45,104.81,100.0
1657,113,74709.57,73473.12,74598.2,75252.1,75700.05,73221.28,75713.0,92.45,99.72,99.72,96.09,99.44,104.94,100.0
1658,100,74755.8,73522.98,74648.06,75301.47,75749.78,73267.73,75763.0,92.45,99.72,99.72,98.74,99.45,107.1,100.0
1659,104,74802.02,73572.84,74697.92,75351.34,75799.51,73318.19,75813.0,92.45,99.72,99.72,99.74,99.46,107.08,100.0
1660,108,74848.25,73622.7,74747.78,75402.98,75849.24,73371.91,75863.0,92.45,99.72,99.72,103.29,99.46,107.44,100.0
1661,92,74894.02,73664.84,74789.92,75442.84,75891.5,73409.02,75905.0,92.45,99.72,99.72,104.29,99.47,109.78,100.0
1662,83,74930.8,73697.98,74823.06,75476.24,75924.77,73436.99,75938.0,92.45,99.72,99.72,99.19,99.46,110.07,100.0
1663,106,74977.02,73747.84,74872.92,75522.64,75974.5,73489.13,75988.0,92.44,99.72,99.72,92.8,99.45,107.71,100.0
1664,108,75023.24,73797.7,74922.78,75569.53,76024.22,73543.04,76038.0,92.44,99.72,99.72,93.79,99.45,108.18,100.0
1665,110,75069.46,73847.56,74972.64,75618.98,76073.95,73597.28,76088.0,92.44,99.72,99.72,98.88,99.46,108.48,100.0
1666,86,75109.24,73883.7,75008.78,75652.34,76110.22,73628.1,76124.0,92.44,99.72,99.72,105.28,99.47,110.35,100.0
1667,93,75155.46,73926.84,75051.92,75696.41,76153.49,73666.01,76167.0,92.44,99.72,99.72,97.85,99.45,110.19,100.0
1668,111,75201.68,73976.7,75101.78,75744.03,76203.22,73721.01,76217.0,92.44,99.72,99.72,95.23,99.44,110.0,100.0
1669,85,75240.46,74011.84,75136.92,75780.91,76238.49,73749.92,76252.0,92.44,99.72,99.72,96.23,99.45,112.18,100.0
1670,116,75286.68,74061.7,75186.78,75829.87,76288.21,73806.19,76302.0,92.44,99.72,99.72,97.91,99.44,112.53,100.0
1671,105,75332.9,74111.56,75236.64,75880.13,76337.93,73853.91,76352.0,92.44,99.72,99.72,100.53,99.44,114.54,100.0
1672,87,75373.68,74148.7,75273.78,75916.37,76375.21,73883.39,76389.0,92.44,99.72,99.72,101.53,99.45,115.05,100.0
1673,107,75419.9,74198.56,75323.64,75966.08,76424.93,73932.84,76439.0,92.43,99.72,99.72,99.43,99.44,115.09,100.0
1674,101,75466.11,74248.42,75373.5,76016.29,76474.65,73976.25,76489.0,92.43,99.72,99.72,100.43,99.44,115.18,100.0
1675,111,75512.33,74298.28,75423.36,76067.01,76524.37,74030.73,76539.0,92.43,99.72,99.72,101.42,99.45,113.04,100.0
1676,90,75556.11,74338.42,75463.5,76103.37,76564.64,74065.12,76579.0,92.43,99.72,99.72,107.27,99.46,111.24,100.0
1677,109,75602.33,74388.28,75513.36,76153.63,76614.37,74118.63,76629.0,92.43,99.72,99.72,100.51,99.44,110.98,100.0
1678,97,75648.54,74435.42,75560.5,76199.87,76661.64,74161.03,76676.0,92.43,99.72,99.72,101.51,99.45,109.19,100.0
1679,97,75694.76,74482.56,75607.64,76247.37,76708.92,74203.23,76723.0,92.43,99.72,99.72,99.01,99.45,109.61,100.0
1680,120,75740.98,74532.42,75657.5,76298.92,76758.64,74258.12,76773.0,92.43,99.72,99.72,103.1,99.45,109.77,100.0
1681,108,75787.19,74582.28,75707.36,76350.97,76808.37,74310.17,76823.0,92.43,99.72,99.72,104.1,99.46,111.9,100.0
1682,98,75833.41,74630.42,75755.5,76395.66,76856.64,74351.97,76871.0,92.43,99.72,99.72,106.6,99.46,112.39,100.0
1683,100,75879.62,74680.28,75805.36,76443.96,76906.37,74395.7,76921.0,92.43,99.72,99.72,103.41,99.46,112.53,100.0
1684,102,75925.84,74730.15,75855.22,76494.6,76956.1,74441.45,76971.0,92.43,99.72,99.72,101.28,99.47,112.51,100.0
1685,106,75972.05,74780.01,75905.09,76545.74,77005.84,74491.29,77021.0,92.43,99.72,99.72,102.28,99.48,112.32,100.0
1686,80,76005.84,74810.15,75935.22,76572.66,77036.1,74514.88,77051.0,92.43,99.72,99.72,106.14,99.48,112.81,100.0
1687,107,76052.05,74860.01,75985.09,76621.45,77085.84,74565.62,77101.0,92.42,99.72,99.72,97.57,99.48,112.53,100.0
1688,90,76095.84,74900.15,76025.22,76662.17,77126.1,74599.34,77141.0,92.42,99.72,99.72,98.57,99.48,112.56,100.0
1689,80,76129.63,74930.28,76055.36,76694.81,77156.36,74623.06,77171.0,92.42,99.72,99.72,94.71,99.47,112.56,100.0
1690,99,76175.83,74979.42,76104.5,76743.57,77205.63,74666.05,77220.0,92.42,99.72,99.72,97.53,99.46,112.02,100.0
1691,93,76222.04,75022.56,76147.64,76787.31,77248.9,74702.91,77263.0,92.42,99.72,99.72,98.53,99.47,112.28,100.0
1692,84,76259.83,75056.7,76181.78,76822.04,77283.17,74730.8,77297.0,92.42,99.72,99.72,98.54,99.46,112.21,100.0
1693,97,76306.04,75103.84,76228.92,76870.24,77330.45,74771.79,77344.0,92.41,99.72,99.72,97.6,99.44,112.03,100.0
1694,118,76352.25,75153.7,76278.78,76918.44,77380.17,74827.72,77394.0,92.41,99.72,99.72,96.4,99.44,111.87,100.0
1695,99,76398.45,75202.84,76327.92,76967.83,77429.44,74869.58,77443.0,92.41,99.72,99.72,99.24,99.45,114.29,100.0
1696,101,76444.66,75252.7,76377.78,77017.32,77479.17,74913.47,77493.0,92.41,99.72,99.72,103.01,99.45,114.22,100.0
1697,109,76490.86,75302.56,76427.64,77068.09,77528.9,74965.14,77543.0,92.41,99.72,99.72,101.54,99.46,114.66,100.0
1698,102,76537.07,75352.42,76477.5,77118.82,77578.64,75009.74,77593.0,92.41,99.72,99.72,102.54,99.47,114.8,100.0
1699,91,76581.86,75393.56,76518.64,77159.1,77619.9,75043.26,77634.0,92.41,99.72,99.72,101.45,99.47,114.97,100.0
1700,109,76628.07,75443.42,76568.5,77207.91,77669.63,75094.88,77684.0,92.41,99.72,99.72,97.63,99.46,114.76,100.0
1701,77,76658.86,75470.56,76595.64,77235.6,77696.9,75114.27,77711.0,92.41,99.72,99.72,98.63,99.47,115.21,100.0
1702,101,76705.06,75520.42,76645.5,77280.9,77746.63,75159.0,77761.0,92.4,99.72,99.72,90.6,99.47,112.54,100.0
1703,95,76751.26,75565.56,76690.64,77328.36,77791.89,75197.51,77806.0,92.4,99.72,99.72,95.08,99.47,112.99,100.0
1704,97,76797.47,75612.7,76737.78,77375.39,77839.16,75238.01,77853.0,92.4,99.72,99.72,94.05,99.47,112.99,100.0
1705,102,76843.67,75662.56,76787.64,77426.26,77888.89,75283.44,77903.0,92.4,99.72,99.72,102.26,99.47,113.14,100.0
1706,90,76887.47,75702.7,76827.78,77465.67,77929.15,75317.89,77943.0,92.4,99.72,99.72,101.18,99.47,111.1,100.0
1707,89,76930.27,75741.84,76866.92,77506.43,77968.42,75351.36,77982.0,92.4,99.72,99.72,96.48,99.46,111.06,100.0
1708,90,76974.07,75781.98,76907.06,77549.94,78008.7,75386.96,78022.0,92.4,99.72,99.72,92.98,99.45,108.8,100.0
1709,85,77012.87,75817.12,76942.2,77589.4,78043.98,75417.68,78057.0,92.4,99.72,99.72,91.07,99.44,108.57,100.0
1710,99,77059.06,75866.26,76991.34,77635.29,78093.27,75462.6,78106.0,92.39,99.72,99.72,91.77,99.42,108.15,100.0
1711,106,77105.26,75916.12,77041.2,77682.92,78142.98,75515.5,78156.0,92.39,99.72,99.72,95.26,99.43,106.2,100.0
1712,83,77142.06,75949.26,77074.34,77717.29,78176.27,75545.25,78189.0,92.39,99.72,99.72,97.25,99.43,106.51,100.0
1713,114,77188.26,75999.12,77124.2,77764.05,78225.98,75598.51,78239.0,92.39,99.72,99.72,93.52,99.42,106.52,100.0
1714,113,77234.45,76048.98,77174.06,77811.31,78275.69,75652.68,78289.0,92.39,99.72,99.72,94.52,99.43,108.33,100.0
1715,96,77280.65,76095.12,77220.2,77859.07,78321.97,75693.6,78335.0,92.39,99.72,99.72,95.52,99.44,110.15,100.0
1716,103,77326.84,76144.98,77270.06,77909.7,78371.69,75742.57,78385.0,92.39,99.72,99.72,101.26,99.43,108.06,100.0
1717,117,77373.03,76194.84,77319.92,77960.84,78421.41,75796.8,78435.0,92.39,99.72,99.72,102.26,99.44,108.45,100.0
1718,84,77410.84,76228.98,77354.06,77993.2,78455.69,75825.49,78469.0,92.39,99.72,99.72,103.27,99.45,110.62,100.0
1719,73,77437.65,76252.12,77377.2,78018.28,78478.97,75844.36,78492.0,92.38,99.72,99.72,95.84,99.43,108.25,100.0
1720,67,77458.46,76269.26,77394.34,78041.66,78496.25,75857.35,78509.0,92.37,99.72,99.72,87.23,99.44,108.02,100.0
1721,114,77504.64,76319.12,77444.2,78081.41,78545.99,75910.05,78559.0,92.36,99.72,99.72,79.5,99.47,105.39,100.0
1722,109,77550.82,76368.98,77494.06,78124.87,78595.73,75963.65,78609.0,92.36,99.72,99.72,86.92,99.48,107.21,100.0
1723,107,77597.0,76418.84,77543.92,78172.64,78645.47,76015.9,78659.0,92.36,99.72,99.72,95.54,99.49,109.51,100.0
1724,92,77642.82,76460.98,77586.06,78213.0,78687.72,76053.14,78701.0,92.36,99.72,99.72,103.29,99.49,109.52,100.0
1725,95,77689.0,76506.12,77631.2,78258.74,78732.98,76093.48,78746.0,92.36,99.72,99.72,98.52,99.48,109.31,100.0
1726,96,77735.18,76552.26,77677.34,78306.57,78779.24,76135.01,78792.0,92.36,99.72,99.72,96.34,99.48,108.94,100.0
1727,107,77781.36,76602.12,77727.2,78354.18,78828.98,76187.47,78842.0,92.36,99.72,99.72,95.22,99.47,109.08,100.0
1728,108,77827.54,76651.98,77777.06,78404.17,78878.72,76240.94,78892.0,92.36,99.72,99.72,99.99,99.48,109.05,100.0
1729,96,77873.72,76698.12,77823.2,78449.09,78924.98,76282.29,78938.0,92.36,99.72,99.72,102.17,99.49,109.32,100.0
1730,110,77919.9,76747.98,77873.06,78498.7,78974.72,76336.93,78988.0,92.36,99.72,99.72,99.22,99.48,109.29,100.0
1731,105,77966.08,76797.84,77922.92,78548.81,79024.46,76387.29,79038.0,92.36,99.72,99.72,100.22,99.49,109.29,100.0
1732,106,78012.26,76847.7,77972.78,78599.42,79074.21,76438.67,79088.0,92.36,99.72,99.72,101.23,99.5,109.23,100.0
1733,73,78039.08,76870.84,77995.92,78620.28,79097.46,76456.96,79111.0,92.36,99.72,99.72,104.29,99.5,109.43,100.0
1734,102,78085.25,76920.7,78045.78,78666.71,79147.22,76504.54,79161.0,92.35,99.72,99.72,92.87,99.51,108.84,100.0
1735,113,78131.43,76970.56,78095.64,78713.64,79196.97,76558.96,79211.0,92.35,99.72,99.72,93.87,99.52,108.84,100.0
1736,94,78177.6,77014.7,78139.78,78760.21,79241.21,76597.57,79255.0,92.35,99.72,99.72,94.87,99.52,110.77,100.0
1737,91,78222.43,77055.84,78180.92,78799.2,79282.45,76633.02,79296.0,92.35,99.72,99.72,104.0,99.52,111.11,100.0
