day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
212,74,4137.2,-379.48,2720.97,3887.35,4169.36,4106.77,4219.84,69.62,88.58,134.98,89.49,85.07,101.62,84.27
213,160,4158.09,-352.91,2760.2,3911.79,4194.81,4136.28,4245.12,69.61,88.58,130.03,81.45,84.83,98.36,84.27
214,70,4178.96,-344.92,2736.32,3917.77,4205.36,4137.43,4256.13,69.59,88.58,131.88,91.46,84.94,98.36,84.27
215,68,4198.26,-338.93,2710.98,3917.87,4214.1,4138.78,4265.15,69.57,88.58,131.87,96.99,84.65,95.21,84.27
216,138,4219.13,-312.35,2749.75,3944.76,4239.41,4167.25,4290.43,69.54,88.58,129.26,89.62,84.35,94.91,84.27
217,85,4239.98,-289.36,2743.6,3965.08,4264.74,4183.77,4315.71,69.53,88.58,131.16,92.4,84.45,97.84,84.27
218,69,4260.33,-282.37,2721.17,3968.11,4274.55,4183.27,4325.72,69.51,88.58,130.91,94.25,84.55,99.28,84.27
219,29,4240.69,-315.38,2658.55,3932.26,4244.56,4142.36,4295.73,69.49,88.58,129.66,92.63,84.27,99.87,84.27
220,149,4261.46,-288.8,2695.81,3952.85,4269.81,4172.08,4321.01,69.23,88.58,124.19,68.61,84.14,99.07,84.27
221,60,4273.01,-290.81,2666.67,3961.15,4270.83,4162.73,4322.02,69.21,88.58,125.81,73.86,84.25,99.07,84.27
222,88,4293.75,-264.82,2666.53,3983.57,4296.0,4183.99,4347.31,69.16,88.58,123.02,74.75,83.89,95.35,84.27
223,79,4314.49,-247.83,2658.22,3993.44,4316.21,4195.69,4367.32,69.14,88.58,123.84,98.76,84.0,96.14,84.27
224,115,4335.23,-221.25,2684.9,4020.23,4341.37,4223.77,4392.6,69.12,88.58,125.77,89.29,83.87,93.61,84.27
225,82,4355.96,-201.26,2680.64,4034.52,4364.58,4240.25,4415.61,69.1,88.58,126.94,96.73,83.97,93.61,84.27
226,68,4375.6,-195.27,2692.35,4040.26,4373.85,4241.79,4424.62,69.08,88.58,79.86,88.95,83.91,94.94,84.27
227,149,4396.32,-168.7,2716.47,4065.96,4398.94,4270.67,4449.9,69.06,88.58,79.86,85.66,83.63,96.29,84.27
228,91,4417.03,-142.12,2740.59,4092.5,4424.06,4291.95,4475.18,69.04,88.58,79.86,88.47,83.73,99.61,84.27
229,69,4437.72,-135.13,2753.31,4094.17,4434.38,4292.64,4485.2,69.03,88.58,79.86,96.18,83.83,97.58,84.27
230,73,4458.42,-124.14,2770.02,4103.31,4448.88,4299.42,4499.21,69.01,88.58,79.86,91.22,83.57,94.6,84.27
231,116,4479.12,-97.56,2794.14,4128.0,4473.88,4327.03,4524.49,68.99,88.58,79.86,82.28,83.36,92.03,84.27
232,126,4499.81,-70.99,2818.26,4153.52,4498.92,4354.64,4549.77,68.97,88.58,79.86,85.06,83.46,92.03,84.27
233,82,4520.5,-51.0,2842.39,4167.68,4522.43,4372.22,4572.78,68.96,88.58,79.86,96.91,83.56,92.03,84.27
234,88,4541.18,-25.01,2866.51,4189.06,4547.48,4395.45,4598.06,68.94,88.58,79.86,95.17,83.5,92.53,84.27
235,61,4553.93,-26.02,2871.22,4187.09,4549.96,4392.87,4600.07,68.92,88.58,79.86,89.96,83.6,90.84,84.27
236,79,4574.59,-9.03,2893.93,4210.32,4570.66,4410.13,4620.09,68.87,88.58,79.86,77.43,83.29,88.2,84.27
237,144,4595.25,17.55,2918.06,4235.87,4595.62,4436.64,4645.37,68.86,88.58,79.86,85.17,83.18,88.36,84.27
238,99,4615.9,44.13,2942.18,4262.97,4620.6,4463.15,4670.65,68.84,88.58,79.86,90.34,83.27,88.36,84.27
239,132,4636.55,70.7,2966.31,4293.81,4645.61,4489.65,4695.93,68.82,88.58,79.86,102.78,83.37,88.36,84.27
240,112,4657.19,97.28,2990.43,4325.49,4670.65,4516.68,4721.21,68.81,88.58,79.86,105.61,83.46,90.08,84.27
241,78,4677.83,113.27,3012.14,4327.57,4690.16,4531.62,4740.22,68.79,88.58,79.86,108.46,83.56,90.08,84.27
242,115,4698.46,139.84,3036.26,4356.21,4715.19,4558.05,4765.5,68.77,88.58,79.86,95.47,83.43,88.08,84.27
243,103,4719.09,166.42,3060.39,4385.68,4740.25,4584.47,4790.78,68.76,88.58,79.86,98.26,83.52,88.08,84.27
244,75,4739.71,179.41,3079.1,4389.95,4756.71,4597.82,4806.79,68.74,88.58,79.86,101.05,83.62,88.08,84.27
245,143,4760.32,205.98,3103.22,4419.85,4781.75,4624.43,4832.07,68.72,88.58,79.86,99.68,83.45,88.72,84.27
246,134,4780.94,232.56,3127.35,4450.6,4806.81,4651.05,4857.35,68.71,88.58,79.86,102.48,83.54,88.72,84.27
247,103,4801.54,259.13,3141.34,4479.89,4831.9,4677.67,4882.64,68.69,88.58,126.6,105.29,83.63,88.72,84.27
248,83,4822.15,280.13,3138.26,4485.56,4856.29,4698.56,4906.65,68.67,88.58,120.91,110.47,83.72,88.72,84.27
249,19,4793.09,237.12,3071.31,4435.62,4816.72,4656.61,4866.66,68.66,88.58,124.47,98.49,83.68,87.07,84.27
250,122,4813.59,263.69,3104.11,4456.42,4841.84,4681.75,4891.94,68.35,88.58,109.51,69.35,83.74,83.77,84.27
251,132,4834.09,290.27,3138.41,4478.29,4866.99,4706.88,4917.22,68.34,88.58,109.33,72.88,83.84,83.77,84.27
252,100,4854.59,316.84,3156.73,4503.73,4892.17,4732.01,4942.5,68.32,88.58,117.76,84.81,83.93,83.77,84.27
253,147,4875.08,343.42,3192.12,4537.96,4917.38,4757.14,4967.78,68.3,88.58,114.77,114.09,84.03,83.77,84.27
254,109,4895.57,369.99,3216.03,4565.04,4942.61,4782.71,4993.06,68.29,88.58,123.23,117.02,84.12,85.23,84.27
255,98,4916.05,329.17,3231.62,4584.92,4967.88,4808.28,5018.34,68.27,198.32,115.08,111.6,84.21,85.23,84.27
256,106,4936.53,297.21,3255.11,4616.2,4993.17,4833.85,5043.62,68.26,197.07,118.08,104.25,84.3,85.23,84.27
257,67,4955.76,226.34,3239.6,4608.22,5001.09,4840.06,5051.64,68.24,196.96,120.08,107.11,84.4,86.85,84.27
258,89,4976.22,181.28,3245.85,4631.74,5026.33,4865.42,5076.92,68.22,191.51,119.54,93.54,84.13,84.55,84.27
259,109,4996.68,157.13,3269.86,4659.86,5051.6,4891.16,5102.2,68.2,190.22,121.79,93.71,84.22,85.78,84.27
260,145,5017.14,168.61,3306.97,4688.81,5076.89,4916.89,5127.48,68.19,190.74,121.15,96.52,84.31,85.78,84.27
261,134,5037.59,168.15,3342.93,4722.62,5102.21,4943.06,5152.76,68.17,192.08,122.14,112.7,84.4,87.24,84.27
262,116,5058.04,148.8,3376.29,4756.63,5127.56,4970.17,5178.04,68.16,193.36,121.46,117.13,84.49,90.35,84.27
263,101,5078.48,114.04,3392.27,4777.79,5152.94,4998.05,5203.32,68.14,193.95,120.6,114.06,84.58,92.93,84.27
264,97,5098.92,75.47,3402.97,4799.95,5178.34,5025.93,5228.6,68.13,193.67,122.24,106.91,84.67,92.93,84.27
265,67,5118.24,7.25,3381.87,4796.4,5186.0,5025.77,5236.61,68.11,193.17,123.76,100.79,84.76,95.94,84.27
266,103,5138.67,-22.93,3399.94,4822.51,5211.35,5054.54,5261.89,68.09,190.25,76.19,87.04,84.5,95.9,84.27
267,97,5159.09,-59.13,3409.99,4850.76,5236.73,5083.31,5287.17,68.08,190.29,76.19,94.18,84.59,95.9,84.27
268,130,5179.51,-62.15,3446.87,4880.85,5262.13,5112.85,5312.45,68.06,190.03,76.19,100.28,84.67,98.45,84.27
269,106,5199.92,-89.79,3465.85,4906.79,5287.56,5143.48,5337.73,68.05,190.91,76.19,114.37,84.76,102.11,84.27
270,75,5220.33,-148.53,3485.82,4905.61,5303.17,5142.61,5353.74,68.03,191.05,76.19,108.82,84.85,108.39,84.27
271,119,5240.74,-162.15,3509.4,4934.02,5328.57,5173.97,5379.02,68.02,189.46,76.19,94.69,84.67,104.54,84.27
272,78,5261.14,-217.18,3532.38,4943.78,5347.24,5175.51,5398.04,68.0,190.05,76.19,97.49,84.76,109.23,84.27
273,145,5281.53,-204.36,3555.96,4971.06,5372.63,5208.12,5423.32,67.99,188.82,76.19,90.93,84.63,108.69,84.27
274,71,5301.92,-266.13,3571.93,4968.57,5384.32,5200.18,5435.33,67.97,189.67,76.19,104.98,84.72,112.77,84.27
275,83,5322.31,-314.81,3595.52,4988.0,5408.17,5207.41,5459.34,67.96,188.12,76.19,90.81,84.5,108.25,84.27
276,135,5342.69,-310.97,3619.1,5015.57,5433.51,5239.92,5484.62,67.94,187.37,76.19,91.87,84.46,108.38,84.27
277,78,5363.07,-364.67,3642.07,5027.31,5452.33,5238.76,5503.64,67.93,188.14,76.19,94.65,84.54,113.09,84.27
278,39,5354.53,-456.71,3626.05,4997.99,5432.24,5201.5,5483.65,67.91,187.19,76.19,97.6,84.42,108.95,84.27
279,90,5374.86,-495.49,3649.63,5021.36,5457.49,5216.78,5508.93,67.76,183.98,76.19,77.87,84.2,106.74,84.27
280,118,5395.19,-506.1,3673.21,5045.55,5482.78,5249.22,5534.21,67.75,183.73,76.19,80.64,84.28,108.15,84.27
281,70,5415.51,-565.08,3688.19,5053.28,5493.72,5240.39,5545.22,67.74,184.26,122.93,88.95,84.36,112.61,84.27
282,104,5435.82,-589.33,3711.77,5083.08,5518.97,5268.81,5570.5,67.72,183.21,131.24,99.32,84.15,107.98,84.27
283,84,5456.14,-568.29,3735.35,5095.59,5544.01,5278.47,5595.51,67.71,89.94,132.23,102.13,84.23,106.19,84.27
284,131,5476.44,-541.3,3758.93,5123.57,5569.27,5310.38,5620.79,67.69,89.94,131.3,93.26,84.21,106.37,84.27
285,94,5496.75,-514.32,3782.52,5145.92,5594.56,5327.58,5646.07,67.68,89.94,133.63,102.36,84.29,109.71,84.27
286,75,5517.05,-502.28,3802.49,5153.17,5610.5,5324.32,5662.09,67.66,89.94,134.42,96.78,84.37,111.81,84.27
287,58,5527.69,-507.24,3805.46,5146.26,5609.55,5304.2,5661.1,67.65,89.94,132.57,92.73,84.22,111.59,84.27
288,137,5547.97,-480.26,3829.05,5169.75,5634.73,5336.21,5686.38,67.6,89.94,129.99,78.32,83.94,106.69,84.27
289,127,5568.25,-453.27,3852.63,5194.91,5659.93,5368.21,5711.66,67.58,89.94,131.53,83.86,84.02,106.69,84.27
290,79,5588.52,-437.23,3876.21,5208.2,5680.06,5372.54,5731.67,67.57,89.94,131.62,93.87,84.1,106.69,84.27
291,104,5608.78,-410.25,3899.79,5237.5,5705.26,5403.49,5756.95,67.56,89.94,131.32,97.67,84.0,103.19,84.27
292,102,5629.05,-383.27,3923.38,5267.64,5730.49,5430.76,5782.23,67.54,89.94,131.29,100.46,84.08,106.76,84.27
293,114,5649.3,-356.29,3946.96,5298.62,5755.74,5462.2,5807.51,67.53,89.94,132.47,103.26,84.16,104.78,84.27
294,86,5669.56,-333.24,3945.22,5306.9,5781.01,5474.85,5832.79,67.51,89.94,132.87,111.03,84.24,104.78,84.27
295,142,5689.81,-306.26,3987.66,5336.86,5806.3,5506.47,5858.07,67.5,89.94,84.9,99.88,84.31,105.4,84.27
296,50,5692.57,-319.22,3937.28,5315.0,5797.23,5482.69,5849.09,67.49,89.94,84.9,102.67,84.39,105.4,84.27
297,98,5712.79,-292.24,3941.72,5339.7,5822.46,5510.02,5874.37,67.4,89.94,84.9,82.33,84.12,100.95,84.27
298,114,5733.01,-265.26,3959.92,5367.72,5847.72,5539.73,5899.65,67.39,89.94,84.9,93.41,84.2,99.04,84.27
299,92,5753.22,-238.27,3956.87,5392.4,5873.0,5560.4,5924.93,67.38,89.94,84.9,96.17,84.27,101.91,84.27
300,135,5773.43,-211.29,3995.34,5425.26,5898.31,5592.04,5950.21,67.36,89.94,84.9,109.55,84.35,105.47,84.27
301,100,5793.63,-184.31,4000.72,5446.59,5923.64,5618.21,5975.49,67.35,89.94,84.9,112.39,84.43,105.47,84.27
302,94,5813.83,-157.33,3997.0,5466.74,5948.99,5639.85,6000.77,67.33,89.94,84.9,105.5,84.51,103.37,84.27
303,87,5834.03,-133.29,3985.74,5483.54,5974.36,5656.09,6026.05,67.32,89.94,84.9,100.28,84.58,101.09,84.27
304,83,5854.22,-169.73,3971.01,5501.4,5998.1,5670.03,6050.06,67.31,170.64,84.9,93.06,84.66,98.65,84.27
305,104,5874.41,-184.99,3998.31,5528.71,6023.49,5698.9,6075.34,67.29,170.37,84.9,91.04,84.62,96.23,84.27
306,99,5894.59,-206.33,4025.61,5558.0,6048.9,5727.77,6100.62,67.28,171.91,84.9,97.63,84.7,96.23,84.27
307,98,5914.77,-229.36,4052.91,5582.63,6074.33,5756.64,6125.9,67.27,172.91,84.9,104.82,84.77,96.23,84.27
308,124,5934.95,-226.96,4080.21,5613.57,6099.79,5786.43,6151.18,67.25,173.72,84.9,103.16,84.85,99.32,84.27
309,112,5955.12,-237.9,4107.51,5645.35,6125.26,5816.23,6176.46,67.24,175.62,84.9,105.94,84.92,99.32,84.27
310,109,5975.29,-252.73,4134.82,5677.98,6150.76,5846.02,6201.74,67.23,176.91,131.64,108.74,85.0,99.32,84.27
311,129,5995.45,-248.29,4162.12,5712.12,6176.28,5875.82,6227.02,67.21,177.94,135.44,113.83,85.07,99.32,84.27
312,89,6015.61,-284.95,4187.41,5719.45,6201.83,5895.3,6252.31,67.2,179.51,133.55,116.68,85.15,99.32,84.27
313,90,6035.77,-320.43,4213.71,5736.18,6227.39,5917.31,6277.59,67.19,179.26,133.4,104.67,85.22,97.12,84.27
314,67,6055.75,-378.8,4217.01,5735.28,6234.69,5917.71,6285.6,67.17,179.11,135.13,97.0,85.29,95.14,84.27
315,82,6075.89,-421.01,4235.3,5758.33,6257.15,5934.98,6308.61,67.16,177.43,133.42,84.21,85.06,92.47,84.27
316,89,6096.04,-455.87,4260.6,5784.4,6282.65,5958.86,6333.89,67.15,176.95,132.28,89.91,85.01,93.03,84.27
317,105,6116.18,-474.69,4287.9,5811.92,6308.17,5986.25,6359.17,67.13,176.89,133.4,91.73,85.08,91.29,84.27
318,106,6136.32,-492.93,4315.2,5843.26,6333.72,6013.63,6384.45,67.12,177.49,133.39,104.47,85.15,91.29,84.27
319,153,6156.45,-467.55,4342.5,5875.65,6359.29,6041.02,6409.73,67.11,84.61,87.34,107.98,85.23,91.29,84.27
320,128,6176.58,-442.17,4369.8,5908.98,6384.88,6068.41,6435.01,67.09,84.61,87.34,111.08,85.3,91.29,84.27
321,64,6193.62,-437.4,4370.1,5893.25,6389.12,6066.92,6440.02,67.08,84.61,87.34,113.9,85.37,93.55,84.27
322,141,6213.74,-412.01,4397.4,5921.59,6414.65,6094.2,6465.31,67.06,84.61,87.34,94.49,85.12,90.94,84.27
323,127,6233.85,-386.63,4424.7,5950.76,6440.21,6122.13,6490.59,67.05,84.61,87.34,97.22,85.19,93.09,84.27
324,82,6253.96,-363.86,4443.0,5962.78,6462.53,6138.96,6513.6,67.03,84.61,87.34,99.96,85.26,93.09,84.27
325,91,6274.07,-338.47,4470.29,5978.3,6488.09,6164.51,6538.88,67.02,84.61,87.34,107.83,85.21,93.5,84.27
326,99,6294.17,-313.09,4472.87,6007.68,6513.67,6192.66,6564.16,67.01,84.61,87.34,99.46,85.28,93.81,84.27
327,54,6301.27,-318.32,4433.04,5994.07,6507.93,6180.99,6559.17,67.0,84.61,87.34,96.58,85.35,93.81,84.27
328,99,6321.35,-292.93,4443.04,6019.76,6533.45,6208.91,6584.45,66.94,84.61,87.34,85.61,85.09,93.05,84.27
329,112,6341.43,-267.55,4463.54,6047.94,6559.0,6237.98,6609.73,66.93,84.61,87.34,93.94,85.16,96.9,84.27
330,131,6361.51,-242.17,4502.71,6076.99,6584.57,6267.68,6635.01,66.91,84.61,87.34,96.82,85.23,99.01,84.27
331,63,6377.67,-238.4,4471.87,6060.36,6587.86,6261.37,6639.02,66.9,84.61,87.34,113.75,85.3,99.01,84.27
332,115,6397.74,-213.01,4497.26,6088.58,6613.38,6291.02,6664.31,66.88,84.61,87.34,94.06,85.05,98.82,84.27
333,82,6417.8,-190.24,4487.32,6102.83,6635.79,6302.65,6687.32,66.86,84.61,87.34,96.79,85.12,100.53,84.27
334,169,6437.85,-164.86,4526.16,6129.56,6661.31,6332.78,6712.6,66.85,84.61,87.34,89.09,85.07,100.45,84.27
335,59,6450.06,-165.08,4492.76,6112.46,6660.72,6321.47,6712.61,66.84,84.61,87.34,108.71,85.14,100.45,84.27
336,32,6435.3,-192.3,4435.73,6081.89,6633.29,6284.09,6685.62,66.8,84.61,87.34,89.38,84.89,99.12,84.27
337,110,6455.3,-166.92,4459.68,6103.65,6658.73,6313.46,6710.9,66.64,84.61,87.34,72.52,84.78,97.92,84.27
338,147,6475.29,-141.54,4496.95,6126.22,6684.18,6343.99,6736.18,66.63,84.61,87.34,75.23,84.85,101.74,84.27
339,118,6495.27,-116.16,4528.88,6154.57,6709.66,6374.51,6761.46,66.62,84.61,87.34,94.52,84.92,101.74,84.27
340,119,6515.25,-90.78,4559.02,6189.49,6735.16,6405.03,6786.74,66.61,84.61,87.34,116.39,84.99,101.74,84.27
341,94,6535.23,-124.49,4564.09,6200.01,6760.67,6425.56,6812.02,66.59,182.45,134.08,119.26,85.06,104.96,84.27
342,83,6555.21,-169.24,4558.11,6207.36,6784.09,6436.84,6836.04,66.58,182.5,134.58,108.07,85.12,102.46,84.27
343,87,6575.18,-209.21,4582.53,6226.52,6809.61,6452.69,6861.32,66.57,181.39,134.5,96.92,85.09,101.64,84.27
344,92,6595.14,-243.84,4606.95,6253.77,6835.16,6475.36,6886.6,66.56,180.9,134.99,90.83,85.16,99.04,84.27
345,154,6615.11,-216.49,4631.37,6284.36,6860.73,6505.16,6911.88,66.55,180.93,135.35,101.98,85.23,99.34,84.27
346,91,6635.07,-252.81,4655.79,6296.19,6886.32,6526.62,6937.16,66.53,181.89,135.79,113.1,85.29,99.34,84.27
347,50,6638.5,-329.99,4648.81,6271.8,6876.56,6505.87,6928.17,66.52,181.67,137.66,106.28,85.36,101.07,84.27
348,107,6658.44,-347.22,4673.23,6297.23,6902.1,6535.66,6953.45,66.45,177.48,129.48,84.78,85.11,99.3,84.27
349,76,6678.37,-396.07,4692.25,6311.99,6918.47,6542.15,6970.46,66.44,178.36,131.1,87.49,85.18,99.3,84.27
350,131,6698.3,-389.21,4716.67,6338.46,6943.99,6571.74,6995.74,66.43,177.34,133.49,88.24,85.05,98.64,84.27
351,110,6718.22,-404.29,4741.09,6371.38,6969.52,6601.33,7021.02,66.42,178.69,131.72,109.72,85.12,98.64,84.27
352,81,6738.15,-448.95,4765.11,6373.61,6990.89,6611.84,7043.04,66.4,179.51,134.1,112.52,85.18,100.71,84.27
353,94,6758.06,-480.16,4789.53,6395.46,7016.43,6635.73,7068.32,66.39,178.87,134.55,103.06,85.12,100.15,84.27
354,67,6777.98,-538.45,4799.55,6394.36,7023.8,6632.36,7076.33,66.38,178.99,132.41,97.29,85.19,100.54,84.27
355,52,6783.52,-610.73,4794.57,6387.27,7016.31,6614.44,7069.34,66.37,177.55,132.82,84.42,84.98,99.87,84.27
356,69,6803.41,-664.36,4806.59,6399.32,7026.0,6616.26,7079.35,66.31,175.18,131.01,81.36,84.74,95.98,84.27
357,105,6823.3,-681.31,4831.01,6422.56,7051.36,6644.14,7104.64,66.3,174.2,130.21,77.47,84.55,92.93,84.27
358,118,6843.19,-685.68,4855.43,6449.64,7076.75,6672.02,7129.92,66.29,174.82,130.28,90.28,84.62,92.93,84.27
359,93,6863.07,-715.65,4879.85,6469.97,7102.15,6699.89,7155.2,66.28,175.67,131.15,103.82,84.68,92.93,84.27
360,57,6873.69,-781.74,4879.87,6455.87,7099.83,6691.85,7153.21,66.26,175.84,131.17,101.58,84.74,92.93,84.27
361,154,6893.55,-749.74,4904.29,6481.05,7125.18,6718.76,7178.49,66.22,174.28,128.97,83.94,84.51,89.7,84.27
362,64,6911.2,-808.37,4911.31,6484.39,7129.98,6719.96,7183.5,66.21,175.18,129.44,86.66,84.57,89.7,84.27
363,85,6931.06,-845.25,4935.73,6508.37,7155.29,6742.83,7208.78,66.19,174.12,127.83,79.93,84.36,88.76,84.27
364,61,6945.73,-906.07,4939.75,6501.11,7157.2,6741.82,7210.79,66.18,174.03,127.42,97.5,84.42,88.59,84.27
365,116,6965.58,-911.13,4964.17,6525.88,7182.46,6768.34,7236.07,66.16,172.94,126.96,82.55,84.2,88.39,84.27
366,116,6985.43,-916.68,4988.59,6553.73,7207.73,6795.53,7261.35,66.15,173.64,82.07,92.83,84.26,90.64,84.27
367,103,7005.27,-935.69,5001.9,6582.4,7233.03,6823.37,7286.64,66.13,174.31,82.07,95.56,84.32,92.79,84.27
368,69,7025.1,-988.99,4984.8,6574.07,7242.96,6827.41,7296.65,66.12,174.71,82.07,110.47,84.38,92.79,84.27
369,130,7044.94,-964.82,5021.3,6602.23,7268.22,6854.37,7321.93,66.11,80.56,82.07,93.87,84.21,89.85,84.27
370,65,7063.67,-956.22,4998.3,6599.61,7274.24,6856.47,7327.94,66.1,80.56,82.07,96.6,84.27,89.85,84.27
371,110,7083.49,-932.05,5021.65,6624.6,7299.46,6882.57,7353.22,66.09,80.56,82.07,83.29,84.07,86.98,84.27
372,132,7103.31,-907.88,5059.13,6654.54,7324.69,6909.54,7378.5,66.07,80.56,82.07,99.82,84.13,89.9,84.27
373,131,7123.13,-883.71,5096.67,6685.31,7349.95,6936.5,7403.78,66.06,80.56,82.07,102.57,84.19,89.9,84.27
374,123,7142.95,-859.54,5130.22,6720.07,7375.23,6963.47,7429.06,66.05,80.56,82.07,115.86,84.25,89.9,84.27
375,134,7162.76,-835.37,5168.49,6755.68,7400.52,6991.17,7454.34,66.04,80.56,82.07,118.7,84.31,92.31,84.27
376,124,7182.57,-811.2,5200.33,6792.15,7425.83,7019.53,7479.62,66.03,80.56,82.07,121.57,84.37,94.54,84.27
377,102,7202.38,-787.03,5213.0,6807.02,7451.16,7047.89,7504.9,66.02,80.56,82.07,124.48,84.43,94.54,84.27
378,115,7222.18,-762.87,5238.27,6841.29,7476.51,7077.49,7530.18,66.01,80.56,82.07,114.25,84.49,98.66,84.27
379,56,7231.98,-763.26,5200.04,6815.32,7473.32,7064.43,7527.2,66.0,80.56,82.07,117.1,84.55,98.66,84.27
380,53,7238.81,-766.65,5163.76,6802.53,7467.29,7051.14,7521.21,65.96,80.56,82.07,93.99,84.32,94.7,84.27
381,70,7258.58,-753.05,5143.65,6812.98,7478.43,7057.48,7532.22,65.9,80.56,128.81,85.07,84.1,90.94,84.27
382,111,7278.35,-728.88,5167.8,6836.15,7503.61,7084.85,7557.5,65.89,80.56,123.88,77.25,83.94,91.24,84.27
383,84,7298.12,-704.71,5163.66,6849.92,7528.81,7104.98,7582.51,65.88,80.56,124.24,100.33,84.0,91.24,84.27
384,145,7317.88,-680.54,5201.5,6881.65,7554.02,7132.4,7607.79,65.87,80.56,125.33,105.75,84.06,91.37,84.27
385,66,7337.64,-670.93,5178.55,6868.14,7561.14,7134.44,7614.81,65.86,80.56,125.87,113.58,84.11,91.37,84.27
386,144,7357.39,-646.77,5216.86,6896.62,7586.32,7161.94,7640.09,65.85,80.56,125.63,94.92,83.93,91.67,84.27
387,57,7368.3,-708.66,5185.5,6881.44,7584.53,7151.42,7638.1,65.84,169.84,126.97,103.12,83.98,96.46,84.27
388,142,7388.04,-683.2,5223.46,6906.93,7609.66,7179.25,7663.38,65.8,166.49,124.8,84.98,83.77,92.77,84.27
389,103,7407.78,-699.0,5239.23,6937.44,7634.81,7207.08,7688.66,65.79,169.72,124.9,103.56,83.83,92.77,84.27
390,113,7427.52,-705.77,5263.23,6967.63,7659.97,7234.91,7713.94,65.78,171.09,125.33,100.64,83.88,92.77,84.27
391,74,7447.25,-752.75,5248.39,6958.48,7675.21,7243.97,7728.95,65.77,172.83,127.18,118.78,83.94,92.77,84.27
392,92,7466.98,-780.94,5272.63,6979.74,7700.36,7271.55,7754.23,65.76,171.71,127.28,101.06,83.82,91.93,84.27
393,94,7486.7,-807.4,5296.87,7006.93,7725.52,7299.38,7779.51,65.75,172.09,125.67,95.45,83.88,94.52,84.27
394,75,7506.42,-853.19,5315.31,7017.38,7741.77,7307.89,7795.53,65.74,172.56,128.63,92.21,83.93,94.99,84.27
395,50,7510.41,-923.42,5308.74,6998.35,7733.09,7291.91,7786.54,65.73,171.75,125.96,98.61,83.82,94.26,84.27
396,134,7530.11,-907.74,5332.99,7023.15,7758.18,7319.02,7811.82,65.67,169.03,124.16,82.66,83.62,90.39,84.27
397,80,7549.81,-947.26,5356.42,7043.04,7779.61,7334.21,7832.83,65.66,170.75,124.03,85.87,83.67,92.59,84.27
398,102,7569.51,-964.58,5380.66,7069.1,7804.69,7362.39,7858.11,65.65,170.45,124.68,86.87,83.62,93.93,84.27
399,88,7589.2,-996.43,5404.91,7083.03,7829.8,7384.64,7883.39,65.64,171.21,125.11,105.8,83.68,93.93,84.27
400,148,7608.89,-968.37,5429.15,7112.17,7854.92,7413.0,7908.67,65.63,171.34,125.01,97.1,83.74,94.54,84.27
401,129,7628.57,-960.33,5453.39,7142.71,7880.06,7441.37,7933.95,65.62,172.8,127.55,101.81,83.79,94.54,84.27
402,120,7648.25,-962.18,5477.63,7174.08,7905.21,7469.73,7959.23,65.61,174.07,128.68,104.58,83.85,94.54,84.27
403,114,7667.93,-970.75,5501.87,7208.07,7930.38,7498.98,7984.51,65.6,175.1,127.4,113.29,83.9,97.5,84.27
404,47,7669.02,-1046.89,5492.31,7173.79,7918.61,7475.9,7972.53,65.59,175.92,128.85,116.11,83.96,100.11,84.27
405,62,7685.16,-1106.41,5497.74,7172.55,7921.98,7468.37,7975.54,65.52,173.6,126.24,90.35,83.76,99.32,84.27
406,102,7704.81,-1125.07,5521.99,7195.98,7947.05,7498.32,8000.82,65.5,172.37,125.08,78.11,83.57,99.81,84.27
407,110,7724.45,-1136.08,5546.23,7220.23,7972.13,7529.5,8026.1,65.49,172.87,126.56,80.83,83.62,103.93,84.27
408,104,7744.1,-1153.56,5570.47,7249.62,7997.24,7560.68,8051.38,65.48,173.54,126.28,106.59,83.68,103.93,84.27
409,99,7763.74,-1176.38,5594.71,7269.9,8022.36,7586.92,8076.66,65.47,174.03,80.15,112.45,83.73,103.93,84.27
410,67,7783.38,-1166.0,5605.15,7263.24,8030.71,7582.82,8084.67,65.46,80.88,80.15,105.22,83.79,101.58,84.27
411,67,7803.01,-1155.61,5582.87,7267.46,8039.17,7578.38,8092.68,65.45,80.88,80.15,89.69,83.62,102.06,84.27
412,106,7822.64,-1131.35,5599.4,7291.52,8064.21,7607.81,8117.97,65.44,80.88,80.15,80.2,83.45,98.09,84.27
413,109,7842.27,-1107.08,5618.06,7317.74,8089.26,7638.47,8143.25,65.43,80.88,80.15,87.41,83.51,102.2,84.27
414,118,7861.89,-1082.82,5645.98,7348.61,8114.33,7670.17,8168.53,65.42,80.88,80.15,102.88,83.56,105.67,84.27
415,98,7881.52,-1058.55,5653.24,7367.35,8139.41,7690.64,8193.81,65.41,80.88,80.15,113.22,83.61,110.76,84.27
416,105,7901.14,-1034.29,5666.42,7398.57,8164.51,7720.16,8219.09,65.4,80.88,80.15,105.41,83.67,107.83,84.27
417,104,7920.75,-1010.03,5676.87,7429.33,8189.63,7750.26,8244.37,65.39,80.88,80.15,102.56,83.72,105.58,84.27
418,124,7940.36,-985.76,5707.96,7460.93,8214.76,7781.27,8269.65,65.38,80.88,80.15,105.33,83.77,103.37,84.27
419,83,7959.97,-961.5,5698.15,7464.71,8239.08,7788.96,8293.66,65.37,80.88,80.15,113.18,83.83,107.58,84.27
