day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
212,144,3674.69,-823.06,3177.4,3965.8,4278.02,4278.02,4364.84,64.2,87.9,88.87,96.75,87.42,87.42,84.27
213,103,3692.33,-796.69,3204.93,3995.69,4304.28,4304.28,4390.12,64.18,87.9,88.87,99.62,87.53,87.53,84.27
214,112,3709.98,-770.32,3232.46,4026.44,4330.57,4330.57,4415.4,64.15,87.9,88.87,102.5,87.64,87.64,84.27
215,68,3727.61,-763.85,3239.18,4013.47,4337.15,4337.15,4424.41,64.13,87.9,88.87,115.68,87.75,87.75,84.27
216,108,3745.24,-737.48,3266.71,4042.53,4363.37,4363.37,4449.69,64.11,87.9,88.87,96.86,87.42,87.42,84.27
217,93,3762.86,-711.11,3294.25,4065.72,4389.63,4389.63,4474.98,64.08,87.9,88.87,99.72,87.53,87.53,84.27
218,123,3780.48,-684.74,3321.78,4094.1,4415.93,4415.93,4500.26,64.06,87.9,88.87,94.6,87.64,87.64,84.27
219,143,3798.09,-658.37,3349.31,4128.1,4442.25,4442.25,4525.54,64.04,87.9,88.87,113.33,87.75,87.75,84.27
220,137,3815.7,-632.01,3376.85,4162.99,4468.61,4468.61,4550.82,64.02,87.9,88.87,116.29,87.86,87.86,84.27
221,55,3824.3,-638.53,3370.56,4132.91,4462.03,4462.03,4546.83,63.99,87.9,88.87,121.53,87.96,87.96,84.27
222,105,3841.88,-655.86,3382.79,4161.86,4488.31,4488.31,4572.11,63.93,174.76,134.5,96.49,87.59,87.59,84.27
223,154,3859.46,-625.1,3423.3,4191.66,4514.62,4514.62,4597.39,63.91,176.05,130.9,99.34,87.7,87.7,84.27
224,59,3872.14,-691.31,3389.73,4179.12,4512.16,4512.16,4597.4,63.88,178.87,134.44,102.2,87.8,87.8,84.27
225,85,3889.7,-728.72,3386.03,4189.15,4535.95,4535.95,4622.68,63.84,174.87,130.49,107.09,87.43,87.43,84.27
226,82,3907.25,-768.73,3378.15,4203.39,4556.8,4556.8,4645.69,63.82,174.3,130.15,96.8,87.36,87.36,84.27
227,132,3924.79,-758.24,3417.82,4230.07,4582.97,4582.97,4670.98,63.8,173.58,128.39,88.95,87.23,87.23,84.27
228,120,3942.33,-761.13,3447.65,4261.92,4609.17,4609.17,4696.26,63.77,175.56,131.45,106.17,87.33,87.33,84.27
229,89,3959.86,-796.03,3445.93,4269.42,4635.4,4635.4,4721.54,63.75,177.01,132.98,116.44,87.43,87.43,84.27
230,78,3977.38,-841.73,3433.04,4270.89,4652.13,4652.13,4740.55,63.73,176.72,133.36,109.32,87.53,87.53,84.27
231,97,3994.9,-867.74,3440.12,4299.68,4678.33,4678.33,4765.83,63.71,175.72,132.36,95.97,87.34,87.34,84.27
232,89,4012.42,-901.93,3438.03,4319.52,4704.56,4704.56,4791.11,63.69,175.99,132.26,98.8,87.44,87.44,84.27
233,37,4003.26,-988.01,3384.89,4285.26,4680.28,4680.28,4769.12,63.66,175.83,132.32,101.79,87.54,87.54,84.27
234,112,4020.72,-996.26,3407.93,4311.62,4706.48,4706.48,4794.4,63.5,171.77,127.31,87.87,87.31,87.31,84.27
235,152,4038.18,-965.16,3447.79,4338.83,4732.7,4732.7,4819.68,63.48,172.72,126.34,90.7,87.42,87.42,84.27
236,98,4055.63,-989.1,3456.01,4367.87,4758.96,4758.96,4844.96,63.46,174.2,127.57,96.79,87.52,87.52,84.27
237,68,4073.07,-1043.25,3435.38,4351.0,4765.62,4765.62,4853.98,63.43,174.5,128.66,121.24,87.62,87.62,84.27
238,118,4090.51,-1046.56,3464.87,4381.18,4791.82,4791.82,4879.26,63.41,173.31,129.4,100.58,87.31,87.31,84.27
239,94,4107.95,-1074.52,3471.23,4402.77,4818.04,4818.04,4904.54,63.39,174.22,129.42,103.45,87.41,87.41,84.27
240,75,4125.37,-1121.56,3458.65,4409.57,4831.78,4831.78,4920.55,63.37,174.34,128.93,97.42,87.51,87.51,84.27
241,76,4142.79,-1167.12,3444.29,4412.23,4846.68,4846.68,4937.56,63.35,173.65,128.47,104.78,87.28,87.28,84.27
242,60,4156.88,-1164.38,3448.56,4407.63,4845.73,4845.73,4938.57,63.33,81.8,82.46,92.28,87.07,87.07,84.27
243,157,4174.29,-1139.84,3473.6,4432.16,4871.76,4871.76,4963.85,63.29,81.8,82.46,81.78,86.74,86.74,84.27
244,90,4191.69,-1115.3,3498.64,4457.73,4897.81,4897.81,4989.13,63.27,81.8,82.46,92.05,86.84,86.84,84.27
245,52,4197.83,-1120.56,3494.91,4441.07,4888.95,4888.95,4982.15,63.25,81.8,82.46,98.09,86.93,86.93,84.27
246,77,4215.2,-1100.81,3516.19,4454.64,4905.33,4905.33,5000.16,63.18,81.8,82.46,90.61,86.61,86.61,84.27
247,118,4232.57,-1076.27,3541.22,4479.59,4931.26,4931.26,5025.44,63.16,81.8,82.46,83.17,86.42,86.42,84.27
248,123,4249.94,-1051.73,3566.26,4505.59,4957.21,4957.11,5050.72,63.14,81.8,82.46,86.67,86.52,86.17,84.27
249,111,4267.29,-1027.2,3591.29,4537.04,4983.2,4982.94,5076.0,63.12,81.8,82.46,104.84,86.61,86.1,84.27
250,66,4284.65,-1018.45,3601.57,4524.46,4988.5,4988.62,5083.01,63.1,81.8,82.46,112.26,86.71,86.17,84.27
251,87,4301.99,-993.91,3626.6,4545.7,5014.43,5014.35,5108.29,63.08,81.8,82.46,93.95,86.42,85.79,84.27
252,132,4319.34,-969.38,3651.64,4572.32,5040.38,5040.09,5133.57,63.06,81.8,82.46,88.76,86.51,85.79,84.27
253,99,4336.67,-944.84,3676.68,4599.8,5066.36,5065.83,5158.85,63.04,81.8,82.46,91.57,86.6,85.79,84.27
254,121,4354.0,-920.3,3701.71,4632.74,5092.37,5091.56,5184.13,63.02,81.8,82.46,109.81,86.7,85.79,84.27
255,73,4371.33,-904.56,3718.99,4625.22,5104.62,5104.19,5198.15,63.0,81.8,82.46,115.03,86.79,86.25,84.27
256,118,4388.65,-880.02,3744.02,4654.66,5130.58,5129.96,5223.43,62.98,81.8,82.46,98.13,86.56,85.93,84.27
257,111,4405.96,-855.48,3769.06,4684.95,5156.58,5155.76,5248.71,62.96,81.8,82.46,100.96,86.65,85.99,84.27
258,91,4423.27,-830.94,3794.09,4703.28,5182.6,5181.56,5273.99,62.94,81.8,82.46,103.81,86.74,85.99,84.27
259,74,4440.57,-814.2,3812.37,4699.8,5195.82,5195.28,5289.0,62.92,81.8,82.46,110.69,86.83,86.12,84.27
260,66,4457.87,-805.45,3822.65,4698.89,5201.19,5201.21,5296.01,62.9,81.8,82.46,95.58,86.62,85.81,84.27
261,31,4443.28,-891.73,3766.44,4671.89,5171.75,5172.38,5268.02,62.88,167.54,128.09,82.85,86.34,85.47,84.27
262,115,4460.52,-888.82,3801.87,4692.01,5197.61,5198.01,5293.31,62.69,160.13,115.69,67.06,86.21,85.42,84.27
263,49,4464.08,-953.75,3769.56,4683.55,5186.21,5186.99,5283.32,62.67,162.75,115.21,82.09,86.3,85.73,84.27
264,204,4481.29,-905.91,3804.82,4706.96,5212.0,5212.58,5308.6,62.6,159.47,113.29,78.04,86.0,85.29,84.27
265,104,4498.5,-915.76,3830.26,4736.4,5237.83,5238.17,5333.88,62.58,162.65,113.07,98.14,86.09,85.29,84.27
266,91,4515.71,-939.64,3840.99,4756.69,5263.68,5263.75,5359.16,62.56,164.1,112.89,101.01,86.18,85.29,84.27
267,73,4532.9,-981.89,3834.67,4755.61,5276.3,5276.44,5373.17,62.54,164.65,114.56,105.83,86.27,86.16,84.27
268,92,4550.1,-1004.66,3847.26,4783.21,5302.11,5302.19,5398.45,62.52,163.95,117.51,91.97,86.05,85.83,84.27
269,35,4539.78,-1084.83,3802.99,4751.83,5276.81,5277.11,5374.46,62.5,164.53,116.61,94.82,86.14,85.83,84.27
270,130,4556.93,-1067.42,3837.67,4774.45,5302.6,5302.75,5399.74,62.34,160.85,114.16,75.38,85.94,85.47,84.27
271,143,4574.07,-1038.37,3872.6,4801.2,5328.41,5328.39,5425.02,62.32,162.78,113.64,89.16,86.03,85.47,84.27
272,138,4591.2,-1015.73,3908.1,4828.8,5354.24,5354.03,5450.31,62.31,164.8,115.54,92.0,86.12,85.47,84.27
273,148,4608.33,-984.38,3943.92,4863.24,5380.1,5379.73,5475.59,62.29,166.64,117.9,114.79,86.21,85.69,84.27
274,106,4625.45,-996.35,3968.46,4886.79,5405.99,5405.45,5500.87,62.27,168.54,118.05,117.78,86.3,85.74,84.27
275,126,4642.57,-988.87,4005.03,4920.1,5431.91,5431.25,5526.15,62.25,169.31,117.33,111.02,86.39,85.98,84.27
276,89,4659.69,-1019.3,4012.02,4929.31,5457.85,5457.09,5551.43,62.23,170.61,119.11,113.98,86.47,86.14,84.27
277,116,4676.79,-1022.71,4045.63,4960.14,5483.82,5482.93,5576.71,62.21,170.6,118.17,102.75,86.56,86.14,84.27
278,137,4693.9,-1005.78,4083.04,4993.01,5509.81,5508.77,5601.99,62.19,171.53,120.38,109.57,86.65,86.14,84.27
279,124,4711.0,-1002.78,4120.29,5026.76,5535.84,5534.74,5627.27,62.17,172.85,126.76,112.51,86.74,86.55,84.27
280,80,4728.09,-1044.47,4115.12,5020.1,5555.06,5554.15,5648.28,62.16,173.85,122.81,123.8,86.83,86.55,84.27
281,120,4745.18,-1045.82,4151.53,5051.98,5581.07,5580.08,5673.56,62.14,173.35,123.49,106.27,86.7,86.42,84.27
282,81,4762.26,-1086.75,4148.04,5056.55,5601.32,5600.58,5695.57,62.12,174.19,125.95,109.19,86.79,86.42,84.27
283,77,4779.34,-1067.5,4140.09,5065.74,5617.65,5617.24,5713.59,62.1,82.5,123.0,96.86,86.67,86.2,84.27
284,72,4796.41,-1053.26,4159.67,5066.4,5629.09,5628.39,5726.6,62.08,82.5,80.5,101.92,86.51,86.94,84.27
285,157,4813.48,-1028.5,4183.22,5093.11,5654.98,5654.36,5751.88,62.06,82.5,80.5,89.03,86.3,86.57,84.27
286,56,4824.49,-1030.26,4186.81,5078.23,5650.51,5649.57,5748.89,62.05,82.5,80.5,101.25,86.38,86.83,84.27
287,115,4841.54,-1005.51,4210.36,5105.2,5676.34,5675.48,5774.17,62.0,82.5,80.5,89.91,86.09,86.35,84.27
288,103,4858.59,-980.75,4233.9,5136.02,5702.19,5701.39,5799.45,61.99,82.5,80.5,102.72,86.17,86.35,84.27
289,177,4875.63,-956.0,4257.45,5167.7,5728.06,5727.29,5824.73,61.97,82.5,80.5,105.6,86.25,86.35,84.27
290,76,4892.67,-937.76,4281.0,5157.19,5743.63,5742.65,5841.74,61.95,82.5,80.5,123.59,86.34,86.63,84.27
291,90,4909.7,-913.0,4304.55,5173.82,5769.48,5768.65,5867.02,61.93,82.5,80.5,104.81,86.17,86.64,84.27
292,0,4864.81,-970.76,4252.13,5105.93,5709.1,5708.0,5808.04,61.91,82.5,80.5,96.98,86.25,86.64,84.27
293,125,4881.73,-946.01,4275.68,5124.61,5735.32,5734.41,5833.32,61.52,82.5,80.5,62.27,87.39,88.03,84.27
294,98,4898.64,-921.26,4299.23,5148.92,5761.56,5760.82,5858.6,61.5,82.5,80.5,81.02,87.48,88.03,84.27
295,104,4915.55,-896.5,4322.78,5175.57,5787.83,5787.28,5883.88,61.48,82.5,80.5,88.83,87.57,88.21,84.27
296,89,4932.45,-871.75,4346.33,5177.74,5814.13,5813.74,5909.16,61.46,82.5,80.5,124.04,87.65,88.21,84.27
297,73,4949.35,-856.51,4366.91,5174.16,5825.71,5824.71,5923.17,61.44,82.5,80.5,109.4,87.74,88.62,84.27
298,105,4966.24,-831.75,4390.46,5202.45,5851.97,5851.18,5948.45,61.43,82.5,80.5,94.29,87.53,88.22,84.27
299,97,4983.13,-807.0,4414.01,5231.41,5878.25,5877.64,5973.73,61.41,82.5,80.5,97.19,87.61,88.22,84.27
300,92,5000.01,-782.25,4437.56,5249.29,5904.56,5904.26,5999.01,61.39,82.5,80.5,105.89,87.7,88.73,84.27
301,85,5016.89,-757.5,4461.1,5256.97,5928.11,5927.15,6024.29,61.37,82.5,80.5,110.46,87.79,88.73,84.27
302,105,5033.76,-732.75,4482.21,5286.68,5954.43,5953.81,6049.57,61.36,82.5,80.5,99.03,87.73,88.85,84.27
303,119,5050.63,-708.0,4505.44,5317.28,5980.77,5980.46,6074.85,61.34,82.5,126.13,102.0,87.81,88.85,84.27
304,73,5067.49,-769.66,4482.86,5313.59,5992.25,5991.09,6088.87,61.32,192.37,138.98,109.55,87.9,89.09,84.27
305,69,5084.35,-832.11,4457.62,5310.55,5999.87,5998.01,6098.88,61.3,187.78,136.0,102.9,87.69,88.69,84.27
306,138,5101.2,-822.66,4499.34,5337.15,6026.1,6024.48,6124.16,61.29,183.65,134.05,88.66,87.44,88.24,84.27
307,89,5118.05,-863.78,4494.81,5362.09,6052.36,6050.96,6149.44,61.27,185.88,135.45,91.52,87.53,88.24,84.27
308,116,5134.89,-877.1,4516.57,5392.07,6078.64,6077.43,6174.72,61.25,184.75,136.18,99.95,87.61,88.24,84.27
309,103,5151.73,-904.13,4525.63,5415.16,6104.95,6103.9,6200.0,61.23,185.76,135.41,114.15,87.69,88.24,84.27
310,114,5168.57,-920.25,4545.77,5447.43,6131.28,6130.51,6225.28,61.22,185.88,137.26,107.57,87.78,88.71,84.27
311,83,5185.4,-967.89,4565.75,5452.49,6152.78,6151.21,6249.29,61.2,186.63,136.09,111.35,87.86,89.0,84.27
312,42,5183.04,-1055.56,4544.74,5425.21,6133.34,6131.07,6232.31,61.18,185.24,136.37,98.97,87.77,88.76,84.27
313,117,5199.84,-1064.57,4573.05,5449.45,6159.59,6157.54,6257.59,61.09,180.01,130.58,80.82,87.51,88.22,84.27
314,102,5216.63,-1089.25,4601.36,5474.56,6185.87,6184.07,6282.87,61.07,180.98,132.46,83.68,87.6,88.42,84.27
315,97,5233.42,-1119.12,4629.67,5503.36,6212.18,6210.59,6308.15,61.05,181.24,131.83,95.99,87.68,88.42,84.27
316,89,5250.21,-1156.99,4655.65,5509.85,6238.5,6237.08,6333.43,61.04,181.24,132.71,117.87,87.76,89.3,84.27
317,130,5266.99,-1130.12,4683.97,5541.45,6264.86,6263.91,6358.71,61.02,89.56,85.82,105.32,87.84,89.44,84.27
318,121,5283.77,-1103.25,4712.28,5573.92,6291.23,6290.75,6383.99,61.0,89.56,85.82,108.25,87.92,89.44,84.27
319,94,5300.54,-1076.38,4740.59,5590.09,6317.63,6317.58,6409.27,60.99,89.56,85.82,111.19,88.0,89.44,84.27
320,68,5317.3,-1071.08,4745.57,5579.56,6323.97,6322.97,6418.28,60.97,89.56,85.82,112.18,88.08,89.44,84.27
321,129,5334.06,-1044.21,4773.89,5607.92,6350.33,6349.66,6443.56,60.95,89.56,85.82,94.52,87.84,88.96,84.27
322,100,5350.82,-1017.34,4802.2,5637.13,6376.7,6376.35,6468.84,60.94,89.56,85.82,97.39,87.92,88.96,84.27
323,66,5367.58,-1014.03,4805.18,5628.93,6381.1,6380.07,6475.85,60.92,89.56,85.82,106.0,88.0,88.96,84.27
324,113,5384.32,-987.16,4833.49,5660.28,6407.43,6406.62,6501.13,60.9,89.56,85.82,104.47,87.74,88.48,84.27
325,127,5401.07,-960.29,4861.81,5692.49,6433.77,6433.16,6526.41,60.89,89.56,85.82,107.38,87.82,88.48,84.27
326,128,5417.81,-933.43,4890.12,5725.58,6460.14,6459.88,6551.69,60.87,89.56,85.82,110.31,87.9,89.07,84.27
327,67,5434.54,-929.12,4894.1,5703.97,6465.56,6464.37,6559.71,60.85,89.56,85.82,126.6,87.98,89.3,84.27
328,127,5451.27,-902.25,4922.41,5735.11,6491.88,6491.08,6584.99,60.84,89.56,85.82,103.81,87.73,89.02,84.27
329,108,5468.0,-875.38,4950.73,5767.12,6518.22,6517.9,6610.27,60.82,89.56,85.82,106.72,87.81,89.42,84.27
330,95,5484.72,-848.51,4979.04,5785.37,6544.59,6544.88,6635.55,60.81,89.56,85.82,109.64,87.89,89.92,84.27
331,107,5501.44,-821.64,5007.35,5807.17,6570.97,6571.85,6660.83,60.79,89.56,85.82,121.72,87.96,89.92,84.27
332,125,5518.15,-794.78,5037.85,5841.36,6597.39,6598.83,6686.11,60.77,89.56,85.82,113.98,88.04,89.92,84.27
333,96,5534.86,-821.57,5040.83,5855.49,6623.82,6625.8,6711.39,60.76,175.43,85.82,116.96,88.12,89.92,84.27
334,29,5519.82,-915.78,4975.29,5806.12,6591.09,6591.64,6681.4,60.74,176.01,131.45,111.96,88.19,90.24,84.27
335,80,5536.48,-952.74,4969.56,5825.56,6609.44,6608.81,6702.41,60.59,167.09,117.25,86.52,88.07,89.76,84.27
336,120,5553.14,-949.52,5003.06,5849.98,6635.82,6635.64,6727.69,60.57,166.82,118.21,81.39,87.95,89.44,84.27
337,79,5569.79,-988.72,4994.18,5865.12,6653.21,6652.03,6747.71,60.55,168.86,119.57,91.23,88.02,89.44,84.27
338,78,5586.44,-1028.61,4986.25,5864.81,6669.68,6667.65,6766.72,60.54,168.41,122.12,111.86,87.89,89.11,84.27
339,69,5603.08,-1077.18,4969.49,5863.95,6677.26,6674.17,6776.73,60.52,167.96,122.97,99.8,87.75,89.26,84.27
340,174,5619.72,-1027.12,5008.91,5889.93,6703.52,6700.81,6802.01,60.51,166.88,117.71,86.59,87.53,88.79,84.27
341,146,5636.36,-999.02,5048.13,5917.99,6729.8,6727.44,6827.29,60.49,168.43,122.8,93.53,87.6,88.79,84.27
342,107,5652.99,-1011.31,5065.64,5949.61,6756.1,6754.08,6852.57,60.48,170.42,122.3,107.69,87.68,88.79,84.27
343,80,5669.61,-1051.26,5056.71,5949.19,6774.67,6771.58,6873.59,60.46,171.35,124.06,114.88,87.75,89.28,84.27
344,135,5686.24,-1035.86,5096.05,5979.29,6800.97,6798.27,6898.87,60.44,170.87,125.8,100.33,87.64,88.97,84.27
345,128,5702.85,-1028.57,5134.51,6010.25,6827.28,6824.97,6924.15,60.43,172.43,121.56,103.22,87.71,88.97,84.27
346,83,5719.47,-1067.21,5126.95,6018.8,6848.83,6845.49,6948.16,60.41,173.78,128.71,106.36,87.79,89.25,84.27
347,91,5736.08,-1097.58,5128.39,6034.7,6875.14,6872.36,6973.44,60.4,173.39,129.33,107.28,87.71,89.55,84.27
348,101,5752.68,-1117.97,5137.52,6064.39,6901.48,6899.22,6998.72,60.38,173.41,126.95,98.95,87.78,89.55,84.27
349,104,5769.28,-1135.66,5152.43,6094.94,6927.83,6926.09,7024.0,60.37,173.84,126.7,101.84,87.86,89.55,84.27
350,99,5785.88,-1110.74,5178.44,6115.18,6954.21,6953.04,7049.28,60.35,83.08,81.32,112.52,87.93,89.85,84.27
351,114,5802.47,-1085.81,5204.46,6148.35,6980.62,6980.0,7074.56,60.34,83.08,81.32,110.57,88.0,89.85,84.27
352,72,5819.06,-1071.97,5218.56,6140.9,6990.96,6988.78,7087.57,60.32,83.08,81.32,113.5,88.08,90.31,84.27
353,139,5835.64,-1047.05,5244.57,6169.92,7017.33,7015.74,7112.85,60.31,83.08,81.32,96.75,87.88,89.85,84.27
354,112,5852.22,-1022.12,5270.58,6201.16,7043.71,7042.86,7138.13,60.29,83.08,81.32,104.12,87.95,90.41,84.27
355,149,5868.8,-997.2,5296.6,6233.26,7070.12,7070.17,7163.41,60.28,83.08,81.32,107.02,88.03,91.02,84.27
356,124,5885.37,-972.27,5322.61,6270.39,7096.55,7097.57,7188.69,60.26,83.08,81.32,123.76,88.1,91.33,84.27
357,86,5901.94,-947.35,5348.62,6267.62,7120.83,7119.3,7213.98,60.25,83.08,81.32,126.82,88.17,91.81,84.27
358,56,5914.27,-949.51,5346.72,6246.42,7115.14,7111.19,7210.99,60.23,83.08,81.32,110.29,88.13,91.59,84.27
359,59,5929.62,-948.66,5347.82,6242.9,7112.63,7106.52,7211.0,60.2,83.08,81.32,89.32,87.87,90.96,84.27
360,117,5946.18,-923.74,5373.83,6265.79,7138.91,7133.74,7236.28,60.18,83.08,81.32,76.31,87.62,90.73,84.27
361,88,5962.72,-898.81,5399.85,6288.87,7165.22,7157.76,7261.56,60.17,83.08,81.32,92.75,87.69,91.4,84.27
362,106,5979.26,-873.89,5425.86,6320.42,7191.54,7185.36,7286.84,60.15,83.08,81.32,106.35,87.76,91.99,84.27
363,126,5995.8,-848.96,5451.87,6354.47,7217.89,7212.95,7312.12,60.14,83.08,81.32,113.5,87.83,91.99,84.27
364,133,6012.34,-824.04,5477.89,6389.41,7244.26,7240.7,7337.4,60.12,83.08,81.32,116.46,87.9,92.48,84.27
365,120,6028.87,-799.11,5503.9,6424.69,7270.65,7268.44,7362.68,60.11,83.08,81.32,121.02,87.97,92.48,84.27
366,134,6045.39,-798.93,5529.91,6460.1,7297.06,7296.19,7387.96,60.1,191.16,81.32,118.04,88.04,92.48,84.27
367,116,6061.92,-818.24,5556.53,6491.37,7323.49,7323.93,7413.24,60.08,193.3,126.95,121.05,88.11,92.48,84.27
368,81,6078.43,-872.97,5537.4,6490.77,7342.77,7339.96,7435.26,60.07,193.9,143.58,116.57,88.18,92.82,84.27
369,90,6094.95,-916.55,5527.93,6509.29,7369.19,7365.23,7460.54,60.05,190.83,141.71,102.11,88.08,92.47,84.27
370,150,6111.46,-899.06,5571.8,6537.84,7395.64,7392.93,7485.82,60.04,189.3,140.44,95.16,88.15,92.32,84.27
371,97,6127.96,-936.03,5570.1,6565.04,7422.1,7420.88,7511.1,60.02,191.39,141.34,99.72,88.21,93.16,84.27
372,131,6144.47,-938.44,5601.4,6597.37,7448.59,7448.96,7536.38,60.01,190.59,143.24,107.78,88.28,93.61,84.27
373,127,6160.96,-945.75,5628.31,6631.79,7475.09,7477.18,7561.66,59.99,191.87,143.11,114.75,88.35,94.08,84.27
374,114,6177.46,-966.77,5642.03,6663.39,7501.62,7505.41,7586.94,59.98,192.88,144.38,117.72,88.42,94.08,84.27
375,86,6193.95,-1016.0,5628.14,6669.19,7525.68,7525.04,7612.22,59.97,193.18,145.05,114.57,88.49,94.81,84.27
376,99,6210.44,-1051.15,5627.09,6696.7,7552.21,7553.4,7637.5,59.95,191.64,143.68,102.13,88.45,94.53,84.27
377,163,6226.92,-1021.97,5672.25,6726.16,7578.77,7581.76,7662.78,59.94,191.17,143.19,98.2,88.52,94.53,84.27
378,58,6241.47,-1098.78,5629.64,6712.53,7574.76,7573.31,7661.79,59.92,192.6,145.3,102.33,88.59,94.92,84.27
379,80,6257.95,-1151.15,5610.39,6726.62,7592.92,7587.03,7682.8,59.9,189.09,140.22,94.16,88.33,94.69,84.27
380,91,6274.42,-1191.51,5604.05,6752.89,7619.39,7611.64,7708.08,59.89,187.65,141.21,87.56,88.22,94.85,84.27
381,40,6271.01,-1282.4,5545.88,6729.59,7597.59,7585.35,7689.1,59.87,186.99,140.22,90.43,88.29,94.69,84.27
382,118,6287.45,-1292.44,5571.79,6755.24,7624.01,7613.83,7714.38,59.79,182.91,132.4,85.51,88.09,94.93,84.27
383,91,6303.89,-1329.94,5568.97,6781.07,7650.46,7638.38,7739.66,59.78,183.56,135.5,93.11,88.16,94.93,84.27
384,84,6320.32,-1374.14,5558.61,6802.42,7672.7,7655.69,7764.67,59.76,183.15,136.83,89.5,88.22,95.27,84.27
385,116,6336.75,-1385.85,5580.87,6832.89,7699.15,7684.17,7789.95,59.75,182.45,133.28,101.55,88.17,94.93,84.27
386,100,6353.18,-1358.33,5609.09,6859.77,7725.62,7712.65,7815.23,59.73,91.73,88.52,104.46,88.23,94.93,84.27
387,84,6369.6,-1338.55,5630.28,6873.2,7747.81,7730.2,7840.24,59.72,91.73,88.52,100.8,88.3,94.93,84.27
388,61,6386.02,-1341.76,5628.47,6868.32,7747.05,7724.99,7842.26,59.71,91.73,88.52,94.13,88.24,94.59,84.27
389,113,6402.44,-1314.24,5656.69,6892.36,7773.45,7753.17,7867.54,59.69,91.73,88.52,80.15,88.0,93.94,84.27
390,108,6418.85,-1286.72,5684.91,6917.71,7799.87,7781.47,7892.82,59.68,91.73,88.52,84.5,88.07,94.33,84.27
391,98,6435.26,-1259.2,5713.13,6945.6,7826.31,7809.97,7918.1,59.67,91.73,88.52,92.96,88.13,95.03,84.27
392,87,6451.66,-1236.41,5737.31,6957.79,7851.57,7830.45,7943.38,59.65,91.73,88.52,106.88,88.2,95.03,84.27
393,119,6468.06,-1208.89,5765.54,6986.99,7878.02,7859.08,7968.66,59.64,91.73,88.52,97.36,88.18,95.42,84.27
394,139,6484.46,-1181.37,5793.76,7017.06,7904.5,7887.92,7993.94,59.62,91.73,88.52,100.24,88.25,96.12,84.27
395,80,6500.85,-1165.59,5810.94,7024.88,7922.68,7900.63,8014.95,59.61,91.73,88.52,103.12,88.31,96.12,84.27
396,111,6517.24,-1138.07,5839.16,7054.62,7949.14,7929.34,8040.23,59.6,91.73,88.52,99.14,88.21,95.68,84.27
397,125,6533.63,-1110.55,5867.38,7085.22,7975.62,7958.2,8065.51,59.58,91.73,88.52,102.01,88.27,96.2,84.27
398,104,6550.01,-1083.03,5895.6,7115.8,8002.12,7987.06,8090.79,59.57,91.73,88.52,104.9,88.34,96.2,84.27
399,107,6566.39,-1055.51,5923.82,7146.17,8028.64,8015.92,8116.07,59.56,91.73,88.52,109.46,88.4,96.2,84.27
400,97,6582.76,-1027.99,5952.04,7169.1,8055.18,8044.78,8141.35,59.54,91.73,88.52,105.81,88.46,96.2,84.27
401,102,6599.13,-1000.47,5980.27,7199.11,8081.74,8073.64,8166.63,59.53,91.73,88.52,100.02,88.53,96.2,84.27
402,57,6612.98,-1007.68,5974.45,7183.88,8076.73,8063.3,8164.65,59.52,91.73,88.52,103.19,88.59,96.2,84.27
403,128,6629.35,-980.16,6002.67,7209.59,8103.23,8091.94,8189.93,59.5,91.73,88.52,85.72,88.35,95.49,84.27
404,72,6645.7,-1026.02,5980.37,7217.54,8113.34,8097.1,8202.94,59.48,168.37,134.15,91.5,88.41,95.49,84.27
405,145,6662.06,-997.79,6017.81,7242.17,8139.82,8125.58,8228.22,59.47,166.82,123.15,82.1,88.24,94.93,84.27
406,62,6678.41,-1054.91,5992.85,7233.94,8140.01,8121.13,8231.23,59.46,170.16,125.03,100.33,88.3,94.93,84.27
407,60,6694.76,-1112.18,5968.24,7234.69,8138.36,8114.74,8232.24,59.44,167.53,120.66,84.65,88.07,94.84,84.27
408,67,6711.1,-1160.78,5951.29,7245.66,8143.87,8115.81,8240.26,59.43,165.15,120.92,80.03,87.84,94.18,84.27
409,128,6727.44,-1147.45,5988.74,7267.5,8170.16,8144.02,8265.54,59.42,163.82,118.96,72.78,87.65,94.02,84.27
410,127,6743.78,-1136.69,6027.06,7294.02,8196.47,8172.48,8290.82,59.4,166.06,122.88,88.39,87.71,94.86,84.27
411,101,6760.11,-1153.35,6043.02,7323.85,8222.8,8200.94,8316.1,59.39,168.09,120.51,99.46,87.77,94.86,84.27
412,91,6776.44,-1180.6,6048.45,7340.18,8249.15,8225.53,8341.38,59.38,168.93,123.41,106.68,87.83,94.86,84.27
413,94,6792.76,-1205.04,6055.59,7365.17,8275.52,8253.26,8366.66,59.37,169.19,125.86,98.58,87.89,94.68,84.27
414,142,6809.09,-1181.75,6093.42,7393.43,8301.9,8281.63,8391.94,59.35,169.59,126.03,94.2,87.95,94.57,84.27
415,147,6825.4,-1154.71,6132.72,7422.55,8328.3,8310.0,8417.22,59.34,171.36,124.38,97.05,88.01,94.57,84.27
416,202,6841.72,-1102.77,6171.66,7454.09,8354.72,8338.37,8442.5,59.33,173.12,128.92,105.13,88.07,94.57,84.27
417,135,6858.03,-1090.22,6211.65,7486.95,8381.16,8366.98,8467.78,59.31,174.93,127.47,109.54,88.13,95.37,84.27
