day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
210,129,6713.33,6476.87,6781.06,7045.42,7316.52,7094.33,7358.0,75.67,173.86,99.3,79.82,105.71,126.61,100.0
211,88,6751.16,6476.89,6819.41,7087.39,7351.55,7119.03,7396.0,75.67,175.97,99.3,83.94,105.94,126.61,100.0
212,76,6789.0,6464.98,6845.76,7119.36,7374.67,7133.5,7422.0,75.67,175.81,99.3,88.06,105.77,123.05,100.0
213,63,6814.16,6440.43,6859.11,7124.07,7384.94,7135.24,7435.0,75.67,175.1,99.3,116.57,105.45,122.52,100.0
214,69,6845.35,6422.5,6878.46,7145.85,7401.43,7142.58,7454.0,75.63,173.86,99.3,94.45,105.03,123.33,100.0
215,116,6883.15,6452.0,6928.11,7186.71,7453.76,7197.54,7504.0,75.61,172.99,99.3,81.72,104.66,122.07,100.0
216,71,6916.35,6435.92,6949.46,7212.79,7472.32,7207.39,7525.0,75.61,174.16,99.3,89.85,104.88,122.31,100.0
217,99,6954.14,6448.21,6998.81,7261.38,7519.05,7244.8,7574.0,75.59,173.43,99.3,97.19,104.53,123.19,100.0
218,59,6975.35,6420.3,7008.16,7265.47,7525.77,7243.73,7583.0,75.59,173.83,99.3,109.83,104.57,120.13,100.0
219,123,7013.12,6456.94,7057.81,7309.79,7577.85,7303.67,7633.0,75.54,172.72,99.3,88.66,104.16,119.89,100.0
220,137,7050.89,6506.95,7107.46,7359.32,7630.04,7363.62,7683.0,75.54,173.97,99.3,99.05,104.37,119.89,100.0
221,29,7042.12,6448.14,7086.81,7336.72,7606.75,7331.12,7662.0,75.54,175.63,99.3,103.2,104.58,122.98,100.0
222,167,7079.82,6528.35,7136.46,7382.35,7658.88,7392.53,7712.0,75.39,173.57,99.3,91.25,104.27,122.82,100.0
223,7,7049.12,6447.31,7093.81,7341.66,7613.64,7338.12,7669.0,75.39,176.09,99.3,95.38,104.48,122.82,100.0
224,122,7086.71,6482.57,7143.46,7372.59,7665.87,7397.1,7719.0,75.18,173.46,99.3,61.87,104.45,117.95,100.0
225,72,7121.12,6467.34,7165.81,7399.24,7685.54,7408.75,7741.0,75.18,174.48,99.3,90.7,104.66,120.7,100.0
226,119,7158.71,6499.36,7215.46,7439.35,7737.71,7467.17,7791.0,75.17,173.96,99.3,80.21,104.34,116.84,100.0
227,142,7196.29,6553.95,7265.11,7496.24,7789.98,7525.59,7841.0,75.17,174.81,99.3,113.78,104.55,116.84,100.0
228,40,7198.71,6505.82,7255.46,7477.2,7777.6,7505.91,7831.0,75.17,176.26,99.3,118.06,104.75,119.36,100.0
229,140,7236.24,6558.39,7305.11,7524.23,7829.78,7563.33,7881.0,75.07,174.87,99.3,94.05,104.36,114.84,100.0
230,220,7273.77,6646.48,7354.76,7573.34,7882.07,7622.59,7931.0,75.07,176.19,99.3,98.21,104.57,118.52,100.0
231,89,7311.31,6646.3,7394.11,7611.14,7918.68,7652.33,7970.0,75.07,178.36,99.3,102.39,104.77,118.52,100.0
232,59,7332.77,6616.17,7403.46,7610.27,7925.36,7652.11,7979.0,75.07,178.25,99.3,119.74,104.65,118.44,100.0
233,182,7370.28,6704.88,7453.11,7657.89,7977.48,7711.94,8029.0,75.02,177.41,99.3,95.24,104.26,119.66,100.0
234,8,7340.77,6623.16,7411.46,7616.2,7933.25,7657.76,7987.0,75.02,179.43,99.3,99.39,104.46,124.37,100.0
235,107,7378.18,6641.45,7461.11,7650.87,7985.45,7703.57,8037.0,74.82,177.42,99.3,69.35,104.39,122.38,100.0
236,70,7410.77,6622.58,7481.46,7674.02,8003.15,7711.56,8057.0,74.82,177.75,99.3,93.71,104.59,124.02,100.0
237,118,7448.17,6651.96,7531.11,7714.78,8055.29,7767.02,8107.0,74.8,177.24,99.3,81.53,104.26,125.09,100.0
238,92,7485.58,6655.06,7573.46,7748.72,8095.05,7797.77,8149.0,74.8,177.8,99.3,116.12,104.47,122.5,100.0
239,89,7522.98,6697.61,7612.81,7785.78,8131.85,7827.23,8188.0,74.8,92.9,99.3,103.88,104.39,119.08,100.0
240,41,7526.58,6692.16,7604.16,7775.47,8120.72,7809.26,8179.0,74.8,92.9,99.3,102.62,104.28,117.93,100.0
241,88,7563.93,6733.71,7642.51,7814.39,8156.77,7839.25,8217.0,74.71,92.9,99.3,77.84,103.9,116.03,100.0
242,113,7601.28,6780.16,7692.16,7859.39,8208.65,7894.69,8267.0,74.71,92.9,99.3,90.0,103.78,115.11,100.0
243,156,7638.63,6826.61,7741.81,7908.94,8260.64,7952.44,8317.0,74.71,92.9,99.3,99.1,103.97,115.49,100.0
244,99,7675.99,6873.06,7791.16,7946.03,8307.56,7993.69,8366.0,74.71,92.9,99.3,123.82,104.17,115.49,100.0
245,88,7713.34,6914.61,7829.51,7978.34,8343.45,8025.42,8404.0,74.71,92.9,99.3,111.4,104.21,112.55,100.0
246,232,7750.69,6961.06,7879.16,8028.04,8395.49,8081.5,8454.0,74.71,92.9,99.3,99.41,104.09,112.16,100.0
247,107,7788.04,7007.51,7928.81,8079.83,8447.63,8129.9,8504.0,74.71,92.9,99.3,103.58,104.28,117.21,100.0
248,150,7825.4,7053.96,7978.46,8137.85,8499.87,8188.33,8554.0,74.71,92.9,99.3,116.04,104.47,116.88,100.0
249,43,7831.04,7050.51,7971.81,8116.79,8490.54,8171.31,8547.0,74.71,92.9,99.3,128.11,104.66,120.05,100.0
250,124,7868.35,7096.96,8021.46,8164.56,8542.68,8229.01,8597.0,74.61,92.9,99.3,95.54,104.29,115.41,100.0
251,108,7905.66,7143.41,8071.11,8214.4,8594.92,8278.0,8647.0,74.61,92.9,99.3,99.68,104.48,118.03,100.0
252,106,7942.97,7189.86,8120.76,8266.32,8647.26,8324.98,8697.0,74.61,92.9,99.3,103.84,104.67,118.03,100.0
253,71,7976.66,7214.41,8142.11,8269.13,8665.83,8335.79,8718.0,74.61,92.9,99.3,136.39,104.86,120.38,100.0
254,131,8013.96,7260.86,8191.76,8324.31,8718.1,8395.96,8768.0,74.6,92.9,99.3,110.36,104.55,120.33,100.0
255,123,8051.26,7307.31,8241.41,8381.6,8770.47,8456.18,8818.0,74.6,92.9,99.3,114.58,104.74,125.56,100.0
256,164,8088.57,7353.76,8291.06,8441.01,8822.94,8519.33,8868.0,74.6,92.9,99.3,118.83,104.93,126.31,100.0
257,233,8125.87,7400.2,8340.71,8513.48,8875.49,8584.73,8918.0,74.6,92.9,99.3,144.94,105.11,130.79,100.0
258,147,8163.17,7446.65,8390.36,8585.67,8928.14,8651.85,8968.0,74.6,92.9,99.3,149.63,105.29,134.25,100.0
259,87,8200.47,7487.2,8427.71,8600.1,8962.4,8671.73,9005.0,74.6,92.9,99.3,145.14,105.48,134.25,100.0
260,90,8237.77,7530.76,8468.06,8629.35,8999.73,8693.27,9045.0,74.6,92.9,99.3,121.49,105.33,136.92,100.0
261,149,8275.08,7577.2,8517.71,8682.73,9052.35,8759.59,9095.0,74.6,92.9,99.3,106.75,105.23,132.65,100.0
262,242,8312.38,7623.65,8567.36,8738.66,9105.06,8828.1,9145.0,74.6,92.9,99.3,111.86,105.41,137.01,100.0
263,22,8297.08,7599.2,8539.71,8692.91,9074.26,8779.09,9117.0,74.6,92.9,99.3,135.5,105.59,142.02,100.0
264,80,8334.31,7632.76,8570.06,8720.85,9101.57,8788.41,9147.0,74.46,92.9,99.3,104.12,105.37,141.35,100.0
265,58,8355.08,7644.31,8578.41,8732.95,9107.0,8775.56,9155.0,74.46,92.9,99.3,91.79,105.15,141.71,100.0
266,24,8341.87,7621.86,8552.76,8718.83,9078.6,8729.61,9129.0,74.41,92.9,99.3,76.25,104.79,139.9,100.0
267,64,8368.73,7639.41,8567.11,8736.56,9090.33,8724.15,9143.0,74.28,92.9,99.3,92.52,104.55,138.92,100.0
268,32,8363.61,7624.96,8549.46,8725.19,9070.22,8687.24,9125.0,74.25,92.9,99.3,86.76,104.22,137.81,100.0
269,56,8382.54,7634.51,8555.81,8743.42,9074.26,8674.61,9131.0,74.14,92.9,99.3,75.53,103.92,137.27,100.0
270,16,8361.5,7604.06,8522.16,8718.35,9038.48,8624.73,9097.0,74.09,92.9,99.3,82.14,103.57,131.76,100.0
271,24,8348.53,7581.61,8496.51,8709.66,9010.78,8585.82,9071.0,73.93,92.9,99.3,65.37,103.39,125.82,100.0
272,61,8372.63,7596.16,8507.86,8737.9,9020.21,8583.8,9082.0,73.8,92.9,99.3,65.54,103.13,126.03,100.0
273,68,8403.75,7617.71,8526.21,8770.99,9036.81,8591.2,9100.0,73.76,92.9,99.3,66.2,102.81,121.2,100.0
274,141,8440.63,7664.16,8575.86,8817.22,9088.07,8652.7,9150.0,73.75,92.9,99.3,92.44,102.53,123.0,100.0
275,180,8477.5,7710.61,8625.51,8872.46,9139.42,8714.2,9200.0,73.75,92.9,99.3,110.49,102.7,123.0,100.0
276,0,8440.63,7664.16,8575.86,8814.29,9087.98,8650.42,9150.0,73.75,92.9,99.3,116.34,102.88,127.56,100.0
277,41,8444.85,7658.71,8567.21,8818.61,9077.3,8629.52,9141.0,73.55,92.9,99.3,73.37,103.36,123.78,100.0
278,128,8481.58,7705.16,8616.86,8847.71,9128.81,8688.83,9191.0,73.46,92.9,99.3,58.21,103.02,118.6,100.0
279,51,8495.85,7709.71,8618.21,8867.49,9128.22,8677.85,9192.0,73.46,92.9,99.3,62.44,103.2,123.95,100.0
280,220,8532.55,7756.16,8667.86,8914.0,9179.64,8737.34,9242.0,73.4,92.9,99.3,93.02,102.85,118.98,100.0
281,74,8569.25,7783.71,8692.21,8933.95,9202.13,8751.85,9266.0,73.4,92.9,99.3,108.12,103.03,118.98,100.0
282,131,8605.96,7830.16,8741.86,8980.14,9253.52,8811.12,9316.0,73.4,92.9,99.3,92.39,102.79,118.54,100.0
283,62,8631.25,7845.71,8754.21,8991.89,9264.04,8811.47,9328.0,73.4,92.9,99.3,100.49,102.96,123.31,100.0
284,33,8627.57,7832.26,8737.56,8983.24,9245.71,8785.15,9311.0,73.38,92.9,99.3,83.3,102.66,118.64,100.0
285,54,8644.93,7839.81,8741.91,9000.47,9248.54,8779.35,9315.0,73.27,92.9,99.3,73.55,102.35,119.59,100.0
286,147,8681.54,7886.26,8791.56,9031.8,9299.55,8838.38,9365.0,73.22,92.9,99.3,62.66,102.02,118.06,100.0
287,144,8718.15,7932.71,8841.21,9071.66,9350.65,8899.63,9415.0,73.22,92.9,99.3,79.72,102.19,122.5,100.0
288,166,8754.76,7979.16,8890.86,9122.04,9401.83,8962.48,9465.0,73.22,92.9,99.3,100.75,102.36,125.69,100.0
289,97,8791.37,8025.61,8938.21,9163.25,9447.56,8994.53,9512.0,73.22,92.9,99.3,111.58,102.53,129.88,100.0
290,81,8827.98,8060.16,8969.56,9193.02,9477.28,9010.38,9543.0,73.22,92.9,99.3,102.45,102.57,130.31,100.0
291,150,8864.59,8106.61,9019.21,9238.52,9528.48,9076.19,9593.0,73.22,92.9,99.3,90.99,102.4,131.63,100.0
292,98,8901.2,8153.06,9067.56,9286.15,9575.19,9106.06,9641.0,73.22,92.9,99.3,95.26,102.57,136.28,100.0
293,124,8937.81,8199.51,9117.21,9338.34,9626.5,9162.07,9691.0,73.22,92.9,99.3,104.4,102.62,135.97,100.0
294,39,8940.2,8192.06,9106.56,9319.42,9614.11,9134.55,9680.0,73.22,92.9,99.3,115.86,102.78,133.05,100.0
295,81,8976.77,8226.61,9137.91,9357.46,9643.88,9149.92,9711.0,73.13,92.9,99.3,85.91,102.47,131.26,100.0
296,101,9013.34,8273.06,9187.56,9397.44,9693.72,9185.38,9761.0,73.13,92.9,99.3,79.97,102.31,131.07,100.0
297,75,9049.9,8301.61,9212.91,9430.35,9717.52,9196.75,9786.0,73.13,92.9,99.3,84.19,102.4,127.25,100.0
298,30,9043.34,8285.16,9193.26,9409.13,9696.43,9163.62,9766.0,73.13,92.9,99.3,102.44,102.19,126.26,100.0
299,63,9069.82,8301.71,9206.61,9434.33,9708.47,9166.36,9779.0,73.03,92.9,99.3,75.6,101.92,120.53,100.0
300,140,9106.32,8348.16,9256.26,9467.86,9759.29,9226.93,9829.0,73.0,92.9,99.3,67.08,101.64,121.14,100.0
301,54,9123.82,8355.71,9260.61,9484.69,9762.39,9220.36,9833.0,73.0,92.9,99.3,74.35,101.8,121.14,100.0
302,107,9160.3,8402.16,9310.26,9528.38,9813.14,9267.6,9883.0,72.95,92.9,99.3,87.38,101.5,119.52,100.0
303,167,9196.78,8448.61,9359.91,9576.3,9863.97,9327.51,9933.0,72.95,92.9,99.3,95.83,101.66,119.82,100.0
304,126,9233.25,8495.06,9409.56,9626.35,9914.88,9389.76,9983.0,72.95,92.9,99.3,100.1,101.82,124.49,100.0
305,154,9269.73,8541.51,9459.21,9681.93,9965.87,9452.0,10033.0,72.95,92.9,99.3,111.16,101.98,124.49,100.0
306,121,9306.21,8587.96,9508.86,9739.68,10016.94,9509.13,10083.0,72.95,92.9,99.3,115.49,102.14,127.74,100.0
307,91,9342.68,8632.51,9550.21,9770.75,10056.79,9537.65,10124.0,72.95,92.9,99.3,119.85,102.3,124.96,100.0
308,79,9379.16,8665.06,9579.56,9796.77,10084.66,9556.17,10153.0,72.95,92.9,99.3,105.96,102.25,120.96,100.0
309,130,9415.64,8711.51,9629.21,9843.11,10135.71,9614.54,10203.0,72.95,92.9,99.3,92.69,102.08,116.74,100.0
310,120,9452.11,8757.96,9678.86,9891.57,10186.83,9674.16,10253.0,72.95,92.9,99.3,96.92,102.24,120.75,100.0
311,71,9486.64,8782.51,9700.21,9907.19,10206.63,9684.12,10274.0,72.95,92.9,99.3,110.78,102.39,122.1,100.0
312,79,9523.11,8815.06,9729.56,9935.08,10234.54,9704.34,10303.0,72.95,92.9,99.3,102.21,102.17,117.56,100.0
313,155,9559.59,8861.51,9779.21,9980.18,10285.54,9761.08,10353.0,72.95,92.9,99.3,90.2,102.0,113.49,100.0
314,78,9596.06,8893.06,9807.56,10010.98,10312.47,9779.46,10381.0,72.95,92.9,99.3,94.41,102.15,119.26,100.0
315,21,9580.59,8867.61,9778.91,9983.01,10282.48,9740.85,10352.0,72.95,92.9,99.3,97.94,101.98,119.21,100.0
316,63,9607.17,8884.16,9792.26,10008.12,10294.59,9744.64,10365.0,72.82,92.9,99.3,75.78,101.78,118.41,100.0
317,69,9639.77,8906.71,9811.61,10041.73,10312.83,9753.86,10384.0,72.8,92.9,99.3,67.23,101.52,119.56,100.0
318,49,9652.38,8909.26,9810.96,10052.3,10311.19,9743.01,10383.0,72.79,92.9,99.3,76.87,101.29,119.71,100.0
319,83,9688.75,8945.81,9844.31,10090.83,10343.69,9765.87,10416.0,72.73,92.9,99.3,88.93,101.0,120.26,100.0
320,124,9725.11,8992.26,9893.96,10134.32,10394.13,9826.42,10466.0,72.73,92.9,99.3,86.97,100.88,121.08,100.0
321,48,9736.75,8993.81,9892.31,10136.73,10391.61,9810.7,10464.0,72.73,92.9,99.3,91.18,101.03,127.43,100.0
322,143,9773.08,9040.26,9941.96,10177.62,10441.99,9874.82,10514.0,72.68,92.9,99.3,81.79,100.75,128.24,100.0
323,131,9809.42,9086.71,9991.61,10221.6,10492.43,9939.04,10564.0,72.68,92.9,99.3,87.96,100.89,133.57,100.0
324,207,9845.76,9133.16,10041.26,10267.68,10542.95,10007.07,10614.0,72.68,92.9,99.3,92.16,101.04,136.07,100.0
325,206,9882.1,9179.61,10090.91,10323.06,10593.55,10075.11,10664.0,72.68,92.9,99.3,110.76,101.19,136.07,100.0
326,9,9854.76,9142.16,10050.26,10274.54,10551.88,10016.07,10623.0,72.68,92.9,99.3,115.04,101.34,136.07,100.0
327,74,9891.02,9169.71,10074.61,10310.78,10575.26,10022.7,10647.0,72.53,92.9,99.3,75.51,101.24,134.74,100.0
328,118,9927.29,9216.16,10124.26,10346.15,10625.79,10072.83,10697.0,72.53,92.9,99.3,70.73,101.05,135.74,100.0
329,118,9963.55,9262.61,10173.91,10383.6,10676.38,10124.7,10747.0,72.53,92.9,99.3,74.91,101.19,132.25,100.0
330,85,9999.81,9301.16,10209.26,10411.39,10710.71,10142.46,10782.0,72.53,92.9,99.3,114.43,101.34,134.48,100.0
331,59,10022.55,9313.71,10218.61,10419.95,10719.09,10136.53,10791.0,72.53,92.9,99.3,100.88,101.24,129.87,100.0
332,133,10058.8,9360.16,10268.26,10461.27,10769.58,10201.27,10841.0,72.5,92.9,99.3,82.64,100.98,129.48,100.0
333,96,10095.04,9406.61,10314.61,10504.68,10815.02,10232.53,10887.0,72.5,92.9,99.3,86.82,101.13,129.48,100.0
334,154,10131.29,9453.06,10364.26,10555.09,10865.6,10297.78,10937.0,72.5,92.9,99.3,100.82,101.16,130.5,100.0
335,60,10155.04,9466.61,10374.61,10555.59,10874.95,10289.44,10947.0,72.5,92.9,99.3,119.01,101.3,136.67,100.0
336,147,10191.28,9513.06,10424.26,10603.12,10925.47,10357.89,10997.0,72.47,92.9,99.3,95.07,101.04,136.9,100.0
337,167,10227.51,9559.51,10473.91,10652.76,10976.06,10426.34,11047.0,72.47,92.9,99.3,99.27,101.19,136.9,100.0
338,82,10263.74,9595.06,10506.26,10683.02,11007.4,10439.89,11079.0,72.47,92.9,99.3,103.48,101.33,136.9,100.0
339,109,10299.98,9641.51,10555.91,10736.14,11058.0,10482.83,11129.0,72.47,92.9,99.3,111.75,101.21,132.12,100.0
340,144,10336.21,9687.96,10605.56,10789.49,11108.67,10549.12,11179.0,72.47,92.9,99.3,106.71,101.35,132.58,100.0
341,71,10370.98,9712.51,10626.91,10805.02,11128.93,10551.42,11200.0,72.47,92.9,99.3,110.95,101.49,137.41,100.0
342,124,10407.21,9758.96,10676.56,10855.29,11179.57,10609.27,11250.0,72.46,92.9,99.3,100.55,101.28,132.3,100.0
343,52,10422.98,9764.51,10678.91,10854.46,11180.86,10594.61,11252.0,72.46,92.9,99.3,105.67,101.42,133.31,100.0
344,66,10452.77,9784.06,10695.26,10878.69,11196.28,10594.94,11268.0,72.42,92.9,99.3,83.54,101.15,131.34,100.0
345,151,10488.97,9830.51,10744.91,10922.07,11246.75,10661.01,11318.0,72.4,92.9,99.3,86.77,100.93,132.13,100.0
346,119,10525.17,9876.96,10794.56,10967.53,11297.28,10711.52,11368.0,72.4,92.9,99.3,90.92,101.07,136.97,100.0
347,91,10561.37,9921.51,10835.91,11002.05,11337.68,10733.65,11409.0,72.4,92.9,99.3,112.97,101.2,137.74,100.0
348,55,10580.17,9930.06,10841.26,11003.39,11342.09,10719.54,11414.0,72.4,92.9,99.3,107.31,101.17,138.23,100.0
349,78,10616.35,9961.61,10869.61,11038.57,11369.64,10728.01,11442.0,72.36,92.9,99.3,85.65,100.91,139.05,100.0
350,74,10652.53,9989.16,10893.96,11073.12,11393.25,10732.26,11466.0,72.36,92.9,99.3,78.9,100.77,139.5,100.0
351,178,10688.72,10035.61,10943.61,11113.32,11443.55,10799.44,11516.0,72.36,92.9,99.3,80.39,100.59,134.36,100.0
352,80,10724.9,10069.16,10973.96,11142.34,11473.18,10809.4,11546.0,72.36,92.9,99.3,101.95,100.73,140.09,100.0
353,103,10761.08,10115.61,11023.61,11188.84,11523.48,10842.75,11596.0,72.36,92.9,99.3,93.01,100.6,139.29,100.0
354,117,10797.26,10162.06,11073.26,11238.24,11573.85,10892.22,11646.0,72.36,92.9,99.3,98.79,100.73,135.06,100.0
355,0,10761.08,10115.61,11023.61,11186.76,11523.42,10826.47,11596.0,72.36,92.9,99.3,102.95,100.86,131.51,100.0
356,113,10797.18,10162.06,11073.26,11222.68,11574.04,10875.6,11646.0,72.21,92.9,99.3,71.84,101.25,127.74,100.0
357,121,10833.29,10208.51,11122.91,11260.66,11624.73,10932.79,11696.0,72.21,92.9,99.3,75.97,101.38,127.62,100.0
358,66,10863.18,10228.06,11139.26,11286.62,11639.97,10934.48,11712.0,72.21,92.9,99.3,80.09,101.51,128.62,100.0
359,132,10899.28,10274.51,11188.91,11339.36,11690.62,10998.62,11762.0,72.19,92.9,99.3,105.49,101.3,128.28,100.0
360,82,10935.37,10310.06,11221.26,11366.51,11721.91,11016.48,11794.0,72.19,92.9,99.3,109.7,101.43,128.28,100.0
361,13,10912.28,10276.61,11184.61,11331.38,11684.25,10965.87,11757.0,72.19,92.9,99.3,96.27,101.31,127.23,100.0
362,65,10941.25,10295.16,11199.96,11361.85,11698.65,10967.83,11772.0,72.06,92.9,99.3,69.04,101.19,126.08,100.0
363,165,10977.27,10341.61,11249.61,11393.59,11749.14,11030.68,11822.0,72.05,92.9,99.3,63.46,100.97,125.71,100.0
364,151,11013.3,10388.06,11299.26,11432.0,11799.7,11093.54,11872.0,72.05,92.9,99.3,76.82,101.11,125.71,100.0
365,103,11049.32,10434.51,11348.91,11480.64,11850.31,11131.35,11922.0,72.05,92.9,99.3,108.72,101.24,130.38,100.0
366,92,11085.34,10480.06,11391.26,11520.63,11891.63,11156.96,11964.0,72.05,92.9,99.3,104.02,101.37,132.78,100.0
367,95,11121.37,10526.51,11436.61,11567.7,11935.95,11185.15,12009.0,72.05,92.9,99.3,95.85,101.35,133.62,100.0
368,140,11157.39,10572.96,11486.26,11613.41,11986.64,11252.34,12059.0,72.05,92.9,99.3,91.42,101.37,134.38,100.0
369,74,11193.42,10600.51,11510.61,11638.66,12009.89,11256.21,12083.0,72.05,92.9,99.3,97.49,101.5,140.26,100.0
370,116,11229.44,10646.96,11560.26,11683.4,12060.55,11302.21,12133.0,72.05,92.9,99.3,89.48,101.33,140.01,100.0
371,119,11265.46,10693.41,11609.91,11730.36,12111.28,11353.13,12183.0,72.05,92.9,99.3,93.91,101.45,136.16,100.0
372,160,11301.49,10739.86,11659.56,11779.4,12162.07,11422.28,12233.0,72.05,92.9,99.3,98.07,101.58,138.31,100.0
373,102,11337.51,10786.31,11709.21,11826.36,12212.93,11455.13,12283.0,72.05,92.9,99.3,110.07,101.71,138.31,100.0
374,81,11373.54,10820.86,11740.56,11855.73,12243.01,11467.37,12314.0,72.05,92.9,99.3,103.27,101.84,137.51,100.0
375,53,11390.51,10827.41,11743.91,11862.89,12245.15,11454.01,12317.0,72.05,92.9,99.3,91.68,101.72,132.71,100.0
376,94,11426.52,10873.86,11788.26,11900.19,12288.41,11484.28,12361.0,72.01,92.9,99.3,74.59,101.47,127.48,100.0
377,50,11440.51,10877.41,11788.61,11909.49,12287.68,11469.39,12361.0,72.01,92.9,99.3,81.38,101.47,129.78,100.0
378,168,11476.49,10923.86,11838.26,11946.57,12338.29,11534.01,12411.0,71.96,92.9,99.3,74.15,101.23,129.25,100.0
379,155,11512.47,10970.31,11887.91,11992.14,12388.97,11600.44,12461.0,71.96,92.9,99.3,91.14,101.35,132.85,100.0
380,108,11548.46,11016.76,11937.56,12039.78,12439.7,11640.13,12511.0,71.96,92.9,99.3,95.27,101.48,136.62,100.0
381,93,11584.44,11063.2,11980.91,12077.84,12481.9,11664.46,12554.0,71.96,92.9,99.3,109.87,101.6,137.33,100.0
382,151,11620.42,11109.65,12030.56,12127.91,12532.7,11733.62,12604.0,71.96,92.9,99.3,100.13,101.59,138.31,100.0
383,115,11656.4,11156.1,12080.21,12180.04,12583.56,11779.46,12654.0,71.96,92.9,99.3,104.27,101.72,138.31,100.0
384,64,11684.42,11173.65,12094.56,12189.83,12596.64,11773.99,12668.0,71.96,92.9,99.3,108.43,101.84,138.94,100.0
385,102,11720.39,11220.1,12144.21,12237.36,12647.45,11809.17,12718.0,71.95,92.9,99.3,95.07,101.63,133.65,100.0
386,15,11699.42,11188.65,12109.56,12202.77,12611.58,11756.75,12683.0,71.95,92.9,99.3,99.19,101.75,134.84,100.0
387,117,11735.33,11235.1,12159.21,12236.28,12662.39,11809.32,12733.0,71.83,92.9,99.3,67.02,101.63,128.86,100.0
388,34,11733.42,11222.65,12143.56,12227.32,12645.52,11780.6,12717.0,71.83,92.9,99.3,85.91,101.75,125.44,100.0
389,114,11769.29,11269.1,12193.21,12259.54,12696.28,11832.4,12767.0,71.75,92.9,99.3,64.44,101.52,124.39,100.0
390,155,11805.17,11315.55,12242.86,12307.83,12747.1,11894.7,12817.0,71.75,92.9,99.3,96.58,101.65,124.59,100.0
391,62,11831.29,11331.1,12255.21,12319.47,12758.22,11894.4,12829.0,71.75,92.9,99.3,100.72,101.77,124.59,100.0
392,0,11795.43,11284.65,12205.56,12269.01,12707.44,11832.2,12779.0,71.73,92.9,99.3,100.93,101.55,124.4,100.0
393,150,11831.22,11331.1,12255.21,12300.61,12758.39,11894.16,12829.0,71.59,92.9,99.3,63.22,101.89,123.91,100.0
394,137,11867.01,11377.55,12304.86,12334.27,12809.4,11958.78,12879.0,71.59,92.9,99.3,67.32,102.02,129.24,100.0
395,125,11902.81,11424.0,12354.51,12376.44,12860.46,12016.57,12929.0,71.59,92.9,99.3,84.33,102.14,134.43,100.0
396,81,11938.6,11458.55,12385.86,12396.39,12890.33,12032.06,12960.0,71.59,92.9,99.3,122.1,102.26,131.01,100.0
397,160,11974.39,11505.0,12435.51,12448.5,12941.41,12097.04,13010.0,71.59,92.9,99.3,104.21,102.14,129.96,100.0
398,7,11945.6,11465.55,12392.86,12401.3,12897.27,12036.81,12967.0,71.59,92.9,99.3,108.39,102.27,134.46,100.0
399,102,11981.33,11512.0,12442.51,12436.56,12948.18,12071.97,13017.0,71.46,92.9,99.3,70.53,102.2,133.67,100.0
400,95,12017.06,11558.45,12487.86,12480.74,12992.03,12099.78,13062.0,71.46,92.9,99.3,88.34,102.29,134.39,100.0
401,77,12052.79,11589.0,12515.21,12511.49,13017.88,12109.28,13089.0,71.46,92.9,99.3,92.48,102.3,135.0,100.0
402,38,12055.06,11580.55,12503.56,12491.04,13004.8,12082.25,13077.0,71.46,92.9,99.3,116.91,102.16,130.06,100.0
403,167,12090.75,11627.0,12553.21,12534.25,13055.76,12146.79,13127.0,71.39,92.9,99.3,86.41,101.92,129.08,100.0
404,145,12126.45,11673.45,12602.86,12579.52,13106.79,12213.42,13177.0,71.39,92.9,99.3,90.55,102.04,133.27,100.0
405,130,12162.14,11719.9,12652.51,12629.45,13157.87,12274.79,13227.0,71.39,92.9,99.3,99.85,102.16,137.25,100.0
406,98,12197.84,11766.35,12700.86,12662.28,13204.73,12303.36,13275.0,71.39,92.9,99.3,130.33,102.28,138.86,100.0
407,160,12233.53,11812.8,12750.51,12719.98,13255.89,12372.59,13325.0,71.39,92.9,99.3,115.4,102.33,138.46,100.0
408,98,12269.23,11859.25,12798.86,12758.16,13302.67,12399.29,13373.0,71.39,92.9,99.3,119.65,102.45,142.61,100.0
409,99,12304.92,11905.7,12848.21,12803.01,13350.42,12426.5,13422.0,71.39,92.9,99.3,108.29,102.49,143.58,100.0
410,97,12340.62,11952.15,12895.56,12844.1,13396.15,12454.1,13469.0,71.39,92.9,99.3,111.83,102.54,138.79,100.0
411,66,12370.92,11971.7,12911.91,12858.73,13410.87,12450.48,13485.0,71.39,92.9,99.3,102.74,102.56,139.24,100.0
412,126,12406.61,12018.15,12961.56,12905.49,13462.06,12506.08,13535.0,71.38,92.9,99.3,93.51,102.37,140.8,100.0
413,131,12442.3,12064.6,13011.21,12955.86,13513.3,12565.73,13585.0,71.38,92.9,99.3,100.75,102.48,142.7,100.0
414,145,12477.99,12111.05,13060.86,13010.79,13564.6,12635.27,13635.0,71.38,92.9,99.3,109.85,102.6,139.07,100.0
415,113,12513.68,12157.49,13110.51,13060.64,13615.96,12678.73,13685.0,71.38,92.9,99.3,126.3,102.72,139.07,100.0
416,90,12549.37,12201.05,13150.86,13091.73,13654.54,12699.03,13725.0,71.38,92.9,99.3,117.81,102.84,139.41,100.0
417,119,12585.06,12247.49,13200.51,13143.92,13705.94,12748.36,13775.0,71.38,92.9,99.3,104.38,102.8,139.35,100.0
