day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
211,85,7990.32,7208.85,7888.47,8127.36,8259.62,8077.72,8297.0,85.98,105.58,106.91,109.93,105.75,114.85,100.0
212,99,8033.31,7255.06,7934.02,8176.63,8305.85,8119.63,8346.0,85.98,105.58,106.91,98.55,105.54,114.18,100.0
213,103,8076.3,7305.27,7983.57,8227.42,8356.1,8165.55,8396.0,85.98,105.58,106.91,101.57,105.5,114.17,100.0
214,83,8116.31,7335.49,8013.11,8257.15,8386.35,8191.07,8429.0,85.98,105.58,106.91,106.54,105.52,114.96,100.0
215,109,8159.3,7388.27,8066.57,8309.12,8438.99,8242.85,8479.0,85.97,105.58,106.91,103.94,105.3,114.43,100.0
216,53,8169.31,7388.49,8066.11,8308.64,8439.26,8238.64,8482.0,85.97,105.58,106.91,106.97,105.47,114.42,100.0
217,99,8212.25,7434.7,8111.66,8351.61,8485.66,8280.07,8531.0,85.87,105.58,106.91,85.94,105.2,115.14,100.0
218,98,8255.18,7479.91,8156.2,8399.98,8531.08,8320.22,8579.0,85.87,105.58,106.91,96.75,105.16,115.7,100.0
219,112,8298.11,7532.7,8209.66,8449.85,8583.63,8375.48,8629.0,85.87,105.58,106.91,99.74,105.11,113.49,100.0
220,54,8309.18,7533.91,8210.2,8443.49,8584.99,8373.57,8633.0,85.87,105.58,106.91,120.73,105.28,111.8,100.0
221,99,8352.06,7580.12,8255.75,8491.22,8631.49,8416.89,8682.0,85.77,105.58,106.91,95.47,105.01,111.36,100.0
222,117,8394.95,7632.91,8309.2,8540.45,8683.98,8472.53,8732.0,85.77,105.58,106.91,98.45,104.97,111.27,100.0
223,82,8434.06,7662.12,8337.75,8571.73,8713.41,8497.91,8764.0,85.77,105.58,106.91,101.44,105.14,113.23,100.0
224,77,8468.18,7686.33,8361.29,8591.66,8737.94,8518.48,8791.0,85.76,105.58,106.91,114.14,104.93,112.87,100.0
225,111,8511.05,7739.12,8414.75,8641.01,8790.28,8572.57,8841.0,85.73,105.58,106.91,98.69,104.68,113.82,100.0
226,93,8553.91,7779.33,8454.29,8683.17,8830.86,8608.54,8884.0,85.73,105.58,106.91,101.68,104.85,114.05,100.0
227,99,8596.78,7825.55,8499.84,8731.05,8877.49,8650.73,8933.0,85.73,105.58,106.91,102.24,104.74,113.63,100.0
228,104,8639.65,7876.76,8550.38,8779.78,8929.13,8697.6,8983.0,85.73,105.58,106.91,110.54,104.71,114.25,100.0
229,136,8682.51,7929.55,8603.84,8832.48,8981.51,8754.85,9033.0,85.73,105.58,106.91,105.4,104.75,114.49,100.0
230,121,8725.38,7982.33,8657.29,8888.13,9033.96,8813.5,9083.0,85.73,105.58,106.91,111.3,104.91,117.31,100.0
231,117,8768.24,8035.12,8710.75,8945.84,9086.5,8871.85,9133.0,85.73,105.58,106.91,115.43,105.07,117.31,100.0
232,52,8777.38,8034.33,8709.29,8937.5,9085.88,8865.06,9135.0,85.73,105.58,106.91,120.69,105.23,117.57,100.0
233,72,8806.56,8053.55,8727.84,8962.09,9105.39,8877.71,9157.0,85.63,105.58,106.91,94.8,104.99,118.71,100.0
234,47,8810.77,8047.76,8721.38,8967.02,9100.02,8865.56,9154.0,85.59,105.58,106.91,84.14,104.73,118.29,100.0
235,128,8853.5,8100.55,8774.84,9001.4,9152.28,8924.27,9204.0,85.47,105.58,106.91,68.75,104.51,117.42,100.0
236,110,8896.24,8153.33,8828.29,9048.7,9204.62,8974.31,9254.0,85.47,105.58,106.91,94.6,104.67,119.92,100.0
237,121,8938.98,8206.12,8881.75,9101.3,9257.03,9033.23,9304.0,85.47,105.58,106.91,105.19,104.83,117.84,100.0
238,122,8981.71,8258.91,8935.2,9161.6,9309.53,9093.23,9354.0,85.47,105.58,106.91,120.61,104.99,120.0,100.0
239,108,9024.45,8311.7,8988.66,9207.72,9362.1,9140.03,9404.0,85.47,105.58,106.91,123.77,105.15,122.4,100.0
240,114,9067.18,8364.49,9042.11,9263.95,9414.76,9192.75,9454.0,85.47,105.58,106.91,115.54,105.31,122.56,100.0
241,66,9090.45,8377.7,9054.66,9273.9,9428.02,9198.49,9470.0,85.47,105.58,106.91,112.09,105.46,120.51,100.0
242,87,9133.16,8411.91,9088.2,9314.07,9462.43,9226.88,9507.0,85.42,105.58,106.91,93.66,105.2,117.24,100.0
243,123,9175.86,8464.7,9141.66,9360.89,9514.94,9284.16,9557.0,85.42,105.58,106.91,93.64,105.03,114.58,100.0
244,115,9218.57,8517.49,9195.11,9409.46,9567.54,9341.45,9607.0,85.42,105.58,106.91,97.14,105.19,114.58,100.0
245,117,9261.28,8570.27,9248.57,9467.21,9620.21,9399.75,9657.0,85.42,105.58,106.91,115.49,105.34,117.4,100.0
246,105,9303.99,8622.49,9300.11,9511.8,9672.46,9445.64,9707.0,85.42,105.58,106.91,120.81,105.49,118.23,100.0
247,128,9346.7,8675.27,9353.57,9568.08,9725.23,9504.92,9757.0,85.42,105.58,106.91,112.56,105.55,118.56,100.0
248,75,9378.99,8697.49,9375.11,9585.27,9747.38,9518.87,9782.0,85.42,105.58,106.91,115.63,105.7,122.1,100.0
249,145,9421.68,8750.27,9428.57,9634.78,9800.11,9578.35,9832.0,85.39,105.58,106.91,99.02,105.46,118.96,100.0
250,50,9428.99,8747.49,9425.11,9631.13,9797.31,9568.87,9832.0,85.39,105.58,106.91,107.29,105.61,118.96,100.0
251,89,9471.63,8783.7,9460.66,9673.73,9833.62,9600.1,9871.0,85.29,105.58,106.91,85.2,105.38,115.53,100.0
252,87,9514.27,8817.91,9494.2,9709.88,9868.0,9629.46,9908.0,85.29,105.58,106.91,101.7,105.24,115.29,100.0
253,71,9542.63,8836.12,9511.75,9734.01,9886.46,9643.1,9929.0,85.29,105.58,106.91,93.74,105.08,114.71,100.0
254,120,9585.25,8888.91,9565.2,9785.11,9938.88,9700.01,9979.0,85.24,105.58,106.91,102.19,104.84,113.81,100.0
255,128,9627.88,8941.7,9618.66,9837.71,9991.37,9758.09,10029.0,85.24,105.58,106.91,105.21,104.99,116.17,100.0
256,133,9670.5,8994.49,9672.11,9894.28,10043.94,9817.8,10079.0,85.24,105.58,106.91,113.13,105.13,119.42,100.0
257,77,9704.88,9018.7,9695.66,9909.39,10068.3,9833.31,10106.0,85.24,105.58,106.91,123.78,105.28,122.99,100.0
258,124,9747.49,9071.49,9749.11,9961.95,10120.83,9893.19,10156.0,85.22,105.58,106.91,105.13,105.06,119.75,100.0
259,74,9778.88,9092.7,9769.66,9981.88,10142.23,9905.88,10180.0,85.22,105.58,106.91,108.14,105.2,122.62,100.0
260,101,9821.47,9140.91,9817.2,10028.73,10190.74,9947.22,10230.0,85.19,105.58,106.91,93.71,104.97,119.32,100.0
261,116,9864.07,9193.7,9870.66,10084.86,10243.23,10003.65,10280.0,85.19,105.58,106.91,112.26,104.97,119.13,100.0
262,55,9876.47,9195.91,9872.2,10082.2,10245.67,9998.59,10285.0,85.19,105.58,106.91,115.32,105.11,120.13,100.0
263,92,9919.02,9235.12,9910.75,10122.4,10285.23,10031.03,10327.0,85.11,105.58,106.91,103.6,104.88,119.12,100.0
264,127,9961.58,9287.91,9964.2,10170.75,10337.62,10090.44,10377.0,85.11,105.58,106.91,96.7,104.78,118.82,100.0
265,89,10004.13,9324.12,9999.75,10209.91,10374.16,10118.48,10416.0,85.11,105.58,106.91,99.67,104.92,121.91,100.0
266,51,10012.58,9322.33,9997.29,10204.32,10372.77,10108.81,10417.0,85.11,105.58,106.91,113.18,104.79,121.34,100.0
267,61,10031.07,9330.55,10004.84,10218.66,10381.48,10109.04,10428.0,85.01,105.58,106.91,93.33,104.57,121.55,100.0
268,68,10056.6,9345.76,10019.38,10246.9,10397.32,10116.74,10446.0,84.95,105.58,106.91,79.51,104.33,120.6,100.0
269,80,10094.14,9372.97,10045.93,10284.99,10425.27,10136.84,10476.0,84.9,105.58,106.91,76.17,104.1,119.8,100.0
270,141,10136.59,9425.76,10099.38,10334.91,10477.22,10196.28,10526.0,84.89,105.58,106.91,99.85,103.92,118.89,100.0
271,89,10179.03,9461.97,10134.93,10367.1,10514.2,10223.81,10565.0,84.89,105.58,106.91,113.63,104.05,122.94,100.0
272,83,10219.59,9492.18,10164.47,10396.99,10545.23,10245.49,10598.0,84.89,105.58,106.91,106.22,103.93,122.65,100.0
273,52,10229.15,9491.39,10163.02,10401.27,10545.35,10237.77,10600.0,84.88,105.58,106.91,95.44,103.77,119.44,100.0
274,75,10261.75,9513.61,10184.57,10437.31,10568.57,10253.37,10625.0,84.8,105.58,106.91,77.93,103.56,118.79,100.0
275,150,10304.13,9566.39,10238.02,10478.36,10620.25,10312.75,10675.0,84.77,105.58,106.91,82.11,103.36,118.75,100.0
276,142,10346.52,9619.18,10291.47,10524.76,10671.99,10373.32,10725.0,84.77,105.58,106.91,92.81,103.49,121.14,100.0
277,104,10388.91,9670.39,10342.02,10573.63,10723.8,10415.22,10775.0,84.77,105.58,106.91,110.27,103.63,124.2,100.0
278,110,10431.29,9723.18,10395.47,10626.72,10775.68,10462.99,10825.0,84.77,105.58,106.91,106.18,103.76,124.46,100.0
279,98,10473.68,9768.39,10440.02,10670.12,10821.74,10498.58,10873.0,84.77,105.58,106.91,109.21,103.89,124.81,100.0
280,130,10516.06,9821.18,10493.47,10721.35,10873.67,10559.54,10923.0,84.77,105.58,106.91,102.48,103.87,121.91,100.0
281,114,10558.45,9873.97,10546.93,10775.14,10925.67,10612.58,10973.0,84.77,105.58,106.91,107.57,104.0,121.91,100.0
282,108,10600.83,9926.76,10600.38,10827.84,10977.73,10659.57,11023.0,84.77,105.58,106.91,110.59,104.13,122.03,100.0
283,139,10643.22,9979.55,10653.84,10883.1,11029.86,10721.46,11073.0,84.77,105.58,106.91,110.52,104.26,123.79,100.0
284,85,10685.6,10011.76,10685.38,10911.32,11062.67,10742.66,11108.0,84.77,105.58,106.91,113.56,104.39,127.61,100.0
285,76,10719.22,10034.97,10707.93,10936.82,11086.55,10754.28,11134.0,84.77,105.58,106.91,101.01,104.24,128.76,100.0
286,113,10761.59,10087.76,10761.38,10982.07,11138.57,10804.75,11184.0,84.75,105.58,106.91,90.51,104.04,125.05,100.0
287,85,10803.97,10119.97,10792.93,11020.34,11171.49,10827.11,11219.0,84.75,105.58,106.91,93.46,104.17,125.3,100.0
288,97,10846.34,10164.18,10836.47,11068.77,11216.48,10863.1,11266.0,84.75,105.58,106.91,97.15,104.02,122.0,100.0
289,181,10888.71,10216.97,10889.93,11120.0,11268.47,10922.72,11316.0,84.75,105.58,106.91,102.46,103.99,119.23,100.0
290,114,10931.09,10269.76,10943.38,11172.72,11320.52,10975.86,11366.0,84.75,105.58,106.91,105.45,104.11,121.71,100.0
291,121,10973.46,10322.55,10996.84,11228.35,11372.64,11035.93,11416.0,84.75,105.58,106.91,111.26,104.24,121.87,100.0
292,113,11015.84,10375.33,11050.29,11284.19,11424.83,11087.1,11466.0,84.75,105.58,106.91,114.33,104.36,123.66,100.0
293,99,11058.21,10421.55,11095.84,11327.69,11471.58,11123.84,11515.0,84.75,105.58,106.91,110.99,104.49,124.52,100.0
294,122,11100.58,10474.33,11149.29,11379.71,11523.82,11184.69,11565.0,84.75,105.58,106.91,104.03,104.47,121.71,100.0
295,117,11142.96,10527.12,11202.75,11433.21,11576.12,11240.84,11615.0,84.75,105.58,106.91,107.01,104.6,121.71,100.0
296,112,11185.33,10579.91,11256.2,11488.44,11628.47,11291.91,11665.0,84.75,105.58,106.91,110.45,104.72,121.85,100.0
297,118,11227.71,10632.7,11309.66,11547.16,11680.89,11348.84,11715.0,84.75,105.58,106.91,117.45,104.84,122.14,100.0
298,80,11265.33,10659.91,11336.2,11566.91,11708.41,11368.81,11745.0,84.75,105.58,106.91,120.51,104.96,120.06,100.0
299,65,11287.96,10672.12,11347.75,11579.91,11721.02,11373.71,11760.0,84.74,105.58,106.91,103.99,104.78,120.21,100.0
300,90,11330.31,10709.33,11384.29,11623.91,11758.74,11405.32,11800.0,84.69,105.58,106.91,87.99,104.57,116.77,100.0
301,80,11367.96,10736.55,11410.84,11658.45,11786.51,11426.41,11830.0,84.69,105.58,106.91,90.92,104.46,117.83,100.0
302,75,11400.63,10758.76,11432.38,11684.56,11809.36,11442.61,11855.0,84.68,105.58,106.91,97.77,104.29,117.6,100.0
303,114,11442.95,10811.55,11485.84,11734.65,11861.41,11497.95,11905.0,84.65,105.58,106.91,100.18,104.1,117.32,100.0
304,103,11485.28,10861.76,11535.38,11786.08,11912.3,11541.68,11955.0,84.65,105.58,106.91,103.13,104.22,118.53,100.0
305,79,11521.95,10887.97,11560.93,11813.19,11939.17,11562.63,11984.0,84.65,105.58,106.91,103.79,104.25,116.1,100.0
306,106,11564.27,10940.76,11613.47,11863.25,11991.22,11612.04,12034.0,84.64,105.58,106.91,100.12,104.08,113.18,100.0
307,121,11606.59,10993.55,11666.93,11914.79,12043.31,11667.57,12084.0,84.64,105.58,106.91,103.07,104.2,111.04,100.0
308,102,11648.91,11042.76,11715.47,11963.75,12093.16,11712.6,12134.0,84.64,105.58,106.91,106.08,104.31,113.93,100.0
309,146,11691.23,11095.55,11768.93,12018.77,12145.33,11768.43,12184.0,84.64,105.58,106.91,110.05,104.34,111.66,100.0
310,111,11733.55,11148.33,11822.38,12073.26,12197.55,11822.11,12234.0,84.64,105.58,106.91,113.03,104.45,114.64,100.0
311,149,11775.87,11201.12,11875.84,12127.99,12249.84,11879.58,12284.0,84.64,105.58,106.91,109.47,104.57,114.93,100.0
312,78,11811.55,11226.33,11900.38,12149.09,12275.49,11899.09,12312.0,84.64,105.58,106.91,113.81,104.68,116.98,100.0
313,169,11853.86,11279.12,11953.84,12198.53,12327.75,11957.89,12362.0,84.62,105.58,106.91,98.89,104.51,117.59,100.0
314,100,11896.17,11326.33,12000.38,12247.28,12375.44,11997.69,12412.0,84.62,105.58,106.91,102.5,104.62,120.38,100.0
315,143,11938.48,11379.12,12053.84,12296.65,12427.75,12056.6,12462.0,84.62,105.58,106.91,98.73,104.62,117.81,100.0
316,150,11980.79,11431.91,12107.29,12353.44,12480.11,12116.94,12512.0,84.62,105.58,106.91,113.6,104.73,120.68,100.0
317,95,12023.1,11474.12,12148.84,12390.15,12522.69,12149.58,12557.0,84.62,105.58,106.91,116.59,104.84,124.72,100.0
318,119,12065.41,11526.91,12202.29,12443.79,12575.08,12205.76,12607.0,84.62,105.58,106.91,107.28,104.79,125.64,100.0
319,79,12102.1,11553.12,12227.84,12467.67,12601.63,12221.21,12636.0,84.62,105.58,106.91,110.23,104.9,127.1,100.0
320,85,12144.4,11585.33,12259.38,12504.25,12634.27,12242.65,12671.0,84.61,105.58,106.91,96.85,104.73,127.12,100.0
321,79,12181.1,11611.55,12284.93,12534.68,12660.97,12259.69,12700.0,84.61,105.58,106.91,97.14,104.59,123.92,100.0
322,61,12199.8,11619.76,12292.47,12551.61,12669.76,12258.84,12711.0,84.59,105.58,106.91,88.13,104.42,123.7,100.0
323,73,12230.53,11639.97,12312.02,12581.35,12690.65,12270.2,12734.0,84.54,105.58,106.91,86.53,104.23,123.28,100.0
324,66,12254.28,11653.18,12324.57,12605.85,12704.62,12274.25,12750.0,84.51,105.58,106.91,83.0,104.05,123.91,100.0
325,33,12245.04,11633.39,12304.11,12598.64,12685.7,12245.35,12733.0,84.47,105.58,106.91,80.4,103.85,123.8,100.0
326,75,12277.87,11655.61,12325.66,12633.96,12708.79,12260.43,12758.0,84.35,105.58,106.91,70.64,103.81,119.84,100.0
327,121,12320.03,11708.39,12379.11,12672.99,12760.61,12318.75,12808.0,84.33,105.58,106.91,78.05,103.64,116.65,100.0
328,109,12362.19,11761.18,12432.57,12716.31,12812.48,12368.19,12858.0,84.33,105.58,106.91,86.64,103.75,119.14,100.0
329,89,12404.36,11797.39,12468.11,12752.63,12849.56,12397.62,12897.0,84.33,105.58,106.91,105.36,103.85,119.14,100.0
330,117,12446.52,11850.18,12521.57,12801.1,12901.44,12455.16,12947.0,84.33,105.58,106.91,96.94,103.76,118.91,100.0
331,92,12488.68,11889.39,12560.11,12843.16,12941.5,12488.75,12989.0,84.33,105.58,106.91,99.89,103.86,116.82,100.0
332,98,12530.85,11934.61,12604.66,12890.31,12987.61,12528.61,13037.0,84.33,105.58,106.91,94.31,103.79,116.27,100.0
333,62,12550.68,11943.82,12613.2,12900.96,12997.72,12532.6,13049.0,84.33,105.58,106.91,102.69,103.77,116.02,100.0
334,123,12592.82,11996.61,12666.66,12944.04,13049.51,12588.96,13099.0,84.27,105.58,106.91,86.14,103.59,112.71,100.0
335,109,12634.96,12049.39,12720.11,12989.88,13101.36,12640.19,13149.0,84.27,105.58,106.91,91.68,103.69,115.55,100.0
336,46,12638.82,12042.61,12712.66,12988.58,13095.46,12627.98,13145.0,84.27,105.58,106.91,94.6,103.8,116.4,100.0
337,99,12680.91,12088.82,12758.2,13033.08,13142.63,12669.51,13194.0,84.19,105.58,106.91,89.0,103.66,114.95,100.0
338,102,12723.01,12138.03,12806.75,13079.04,13192.81,12713.85,13244.0,84.19,105.58,106.91,91.92,103.65,115.31,100.0
339,89,12765.1,12174.24,12842.29,13120.62,13229.97,12745.13,13283.0,84.19,105.58,106.91,94.84,103.68,115.45,100.0
340,104,12807.19,12225.45,12892.84,13171.55,13281.76,12792.79,13333.0,84.19,105.58,106.91,106.13,103.59,112.69,100.0
341,74,12839.1,12246.67,12913.38,13194.29,13303.91,12810.56,13357.0,84.19,105.58,106.91,102.51,103.69,112.46,100.0
342,127,12881.18,12299.45,12966.84,13239.31,13355.67,12866.23,13407.0,84.16,105.58,106.91,90.03,103.52,111.34,100.0
343,145,12923.26,12352.24,13020.29,13286.76,13407.49,12922.96,13457.0,84.16,105.58,106.91,94.89,103.63,113.47,100.0
344,77,12958.18,12376.45,13043.84,13314.49,13432.62,12941.94,13484.0,84.16,105.58,106.91,98.53,103.73,116.05,100.0
345,116,13000.25,12429.24,13097.29,13363.44,13484.41,12998.41,13534.0,84.15,105.58,106.91,97.89,103.57,112.93,100.0
346,110,13042.33,12482.03,13150.75,13413.85,13536.24,13050.89,13584.0,84.15,105.58,106.91,100.81,103.67,115.04,100.0
347,85,13084.4,12514.24,13182.29,13446.97,13569.36,13078.36,13619.0,84.15,105.58,106.91,103.74,103.78,115.04,100.0
348,113,13126.48,12567.03,13235.75,13497.83,13621.18,13134.26,13669.0,84.15,105.58,106.91,101.72,103.66,114.2,100.0
349,72,13156.4,12586.24,13254.29,13517.51,13641.31,13148.7,13691.0,84.15,105.58,106.91,104.65,103.76,115.12,100.0
350,77,13191.34,12610.45,13277.84,13549.11,13666.51,13168.04,13718.0,84.12,105.58,106.91,90.81,103.59,115.33,100.0
351,119,13233.39,12663.24,13331.29,13593.86,13718.23,13225.54,13768.0,84.1,105.58,106.91,89.5,103.43,115.01,100.0
352,70,13261.34,12680.45,13347.84,13617.66,13736.46,13236.44,13788.0,84.1,105.58,106.91,92.39,103.53,118.2,100.0
353,103,13303.38,12730.67,13397.38,13664.09,13787.78,13280.39,13838.0,84.07,105.58,106.91,92.86,103.36,118.11,100.0
354,144,13345.41,12783.45,13450.84,13714.27,13839.48,13339.31,13888.0,84.07,105.58,106.91,100.35,103.4,117.86,100.0
355,102,13387.45,12832.67,13499.38,13764.64,13889.73,13381.03,13938.0,84.07,105.58,106.91,103.27,103.5,120.57,100.0
356,34,13379.41,12813.88,13479.93,13744.93,13871.97,13354.42,13922.0,84.07,105.58,106.91,107.42,103.52,121.22,100.0
357,101,13421.4,12862.09,13527.47,13784.95,13921.23,13395.58,13972.0,83.96,105.58,106.91,80.04,103.48,119.68,100.0
358,81,13460.41,12890.3,13555.02,13824.48,13950.48,13418.11,14003.0,83.96,105.58,106.91,82.93,103.49,116.93,100.0
359,96,13502.39,12933.52,13597.57,13864.36,13994.81,13455.92,14049.0,83.96,105.58,106.91,79.75,103.36,116.38,100.0
360,85,13544.37,12965.73,13629.11,13895.8,14028.14,13484.11,14084.0,83.96,105.58,106.91,107.11,103.33,113.63,100.0
361,135,13586.35,13018.52,13682.57,13944.2,14079.75,13540.59,14134.0,83.96,105.58,106.91,96.79,103.22,112.96,100.0
362,65,13609.37,13030.73,13694.11,13959.03,14093.09,13549.11,14149.0,83.96,105.58,106.91,100.35,103.31,112.96,100.0
363,121,13651.33,13083.52,13747.57,14001.83,14144.66,13605.45,14199.0,83.92,105.58,106.91,85.61,103.14,112.68,100.0
364,67,13676.37,13097.73,13761.11,14020.9,14160.04,13616.11,14216.0,83.92,105.58,106.91,95.87,103.24,112.68,100.0
365,78,13712.43,13122.94,13785.66,14057.25,14186.51,13638.17,14244.0,83.88,105.58,106.91,83.29,103.07,111.87,100.0
366,107,13754.37,13175.73,13839.11,14102.44,14237.97,13690.77,14294.0,83.87,105.58,106.91,90.36,102.93,108.81,100.0
367,119,13796.3,13228.52,13892.57,14149.07,14289.49,13744.08,14344.0,83.87,105.58,106.91,93.26,103.03,106.64,100.0
368,78,13832.37,13253.73,13917.11,14174.18,14315.93,13767.5,14372.0,83.87,105.58,106.91,105.78,103.13,109.17,100.0
369,111,13874.29,13306.52,13970.57,14221.85,14367.42,13821.57,14422.0,83.85,105.58,106.91,95.34,102.99,108.14,100.0
370,144,13916.22,13359.3,14024.02,14270.97,14418.96,13877.16,14472.0,83.85,105.58,106.91,98.24,103.08,111.17,100.0
371,96,13958.15,13402.52,14066.57,14316.4,14463.37,13916.07,14518.0,83.85,105.58,106.91,101.14,103.18,114.17,100.0
372,87,14000.08,13436.73,14100.11,14350.51,14498.8,13945.75,14555.0,83.85,105.58,106.91,105.78,103.15,114.64,100.0
373,82,14040.15,13465.94,14128.66,14384.2,14529.27,13970.09,14587.0,83.85,105.58,106.91,96.61,103.05,115.32,100.0
374,108,14082.07,13518.73,14182.11,14428.61,14580.74,14020.31,14637.0,83.85,105.58,106.91,88.82,102.93,115.56,100.0
375,74,14114.15,13539.94,14202.66,14455.91,14603.22,14035.95,14661.0,83.85,105.58,106.91,93.4,103.02,116.73,100.0
376,97,14156.06,13584.15,14246.2,14501.05,14648.79,14074.03,14708.0,83.83,105.58,106.91,90.27,102.87,117.83,100.0
377,96,14197.98,13627.36,14288.75,14548.04,14693.36,14110.82,14754.0,83.83,105.58,106.91,98.01,102.86,118.42,100.0
378,87,14239.89,13661.58,14322.29,14587.81,14728.94,14140.03,14791.0,83.83,105.58,106.91,94.46,102.83,115.59,100.0
379,84,14281.81,13692.79,14352.84,14624.04,14761.58,14166.51,14825.0,83.83,105.58,106.91,95.55,102.74,115.02,100.0
380,100,14323.72,13740.0,14399.38,14668.44,14810.26,14209.07,14875.0,83.83,105.58,106.91,88.8,102.63,114.9,100.0
381,70,14351.81,13757.21,14415.93,14692.27,14828.94,14221.82,14895.0,83.83,105.58,106.91,92.33,102.64,114.48,100.0
382,20,14329.91,13724.42,14382.47,14670.04,14797.7,14184.85,14865.0,83.8,105.58,106.91,84.46,102.49,113.95,100.0
383,102,14371.74,13773.64,14431.02,14701.96,14848.41,14230.63,14915.0,83.67,105.58,106.91,63.84,102.57,112.44,100.0
384,113,14413.58,13826.42,14484.47,14735.32,14899.71,14286.88,14965.0,83.67,105.58,106.91,66.7,102.6,113.49,100.0
385,75,14446.74,13805.16,14482.49,14771.81,14923.36,14306.24,14990.0,83.67,192.52,153.97,77.01,102.69,111.28,100.0
386,155,14488.57,13864.97,14554.16,14819.25,14974.64,14361.47,15040.0,83.65,190.39,143.33,94.89,102.55,110.44,100.0
387,115,14530.39,13882.32,14595.53,14868.15,15025.96,14418.68,15090.0,83.65,195.29,147.25,97.8,102.64,114.44,100.0
388,109,14572.22,13893.15,14630.33,14918.51,15077.33,14469.07,15140.0,83.65,196.35,148.39,100.71,102.74,117.22,100.0
389,81,14611.39,13875.73,14636.86,14947.36,15106.92,14491.33,15171.0,83.65,196.83,148.94,104.3,102.83,117.48,100.0
390,143,14653.22,13921.04,14706.09,14994.16,15158.27,14549.97,15221.0,83.65,195.39,147.55,93.6,102.71,117.27,100.0
391,121,14695.04,13943.04,14751.99,15042.41,15209.67,14610.0,15271.0,83.65,198.0,150.21,96.5,102.8,120.06,100.0
392,110,14736.86,13953.54,14786.36,15092.11,15261.11,14658.09,15321.0,83.65,199.0,151.26,99.39,102.89,123.82,100.0
393,89,14778.69,13942.9,14799.57,15126.08,15298.62,14686.53,15360.0,83.65,199.29,151.58,110.06,102.98,121.11,100.0
394,127,14820.51,13970.68,14851.19,15176.14,15350.08,14745.48,15410.0,83.65,198.44,150.76,100.13,102.9,117.9,100.0
395,30,14808.69,13900.89,14805.22,15154.63,15328.58,14714.76,15390.0,83.65,199.57,151.93,103.02,102.99,121.44,100.0
396,94,14850.46,13896.91,14825.04,15192.54,15371.09,14750.23,15434.0,83.54,195.98,148.36,75.82,102.98,117.05,100.0
397,99,14892.22,13898.1,14850.03,15235.4,15418.62,14790.92,15483.0,83.54,195.62,148.03,85.72,102.93,116.64,100.0
398,100,14933.99,13900.34,14876.06,15279.7,15467.16,14832.4,15533.0,83.54,195.51,147.94,88.6,102.93,117.03,100.0
399,113,14975.76,13915.61,14915.1,15334.79,15518.63,14887.04,15583.0,83.54,195.45,147.91,115.82,102.94,116.72,100.0
400,71,15004.99,13935.71,14935.44,15349.77,15538.11,14899.1,15604.0,83.54,101.8,101.33,112.03,103.03,117.89,100.0
401,65,15028.24,13949.81,14949.77,15367.07,15551.67,14905.22,15619.0,83.51,101.8,101.33,95.41,102.88,117.76,100.0
402,105,15069.97,14000.71,15000.44,15408.23,15603.04,14953.18,15669.0,83.48,101.8,101.33,82.33,102.73,114.08,100.0
403,108,15111.71,14051.61,15051.1,15451.3,15654.45,15003.67,15719.0,83.48,101.8,101.33,86.15,102.82,115.02,100.0
404,58,15127.97,14058.71,15058.44,15457.95,15660.99,15004.08,15727.0,83.48,101.8,101.33,102.7,102.91,115.2,100.0
405,56,15142.26,14063.81,15063.77,15466.45,15665.61,15004.33,15733.0,83.43,101.8,101.33,95.0,102.76,111.5,100.0
406,82,15182.58,14094.91,15095.1,15505.98,15696.31,15031.11,15765.0,83.37,101.8,101.33,79.06,102.62,110.43,100.0
407,93,15224.26,14137.01,15137.44,15546.95,15738.05,15068.3,15808.0,83.37,101.8,101.33,81.94,102.51,111.63,100.0
408,77,15259.58,14163.11,15163.77,15574.09,15763.82,15089.58,15835.0,83.37,101.8,101.33,99.72,102.46,111.44,100.0
409,70,15287.9,14182.21,15183.1,15592.99,15782.65,15103.91,15855.0,83.36,101.8,101.33,102.2,102.34,111.34,100.0
