day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1509,183,92254.41,125548.25,136691.32,137455.37,104314.48,129686.96,142777.43,98.0,350.54,303.68,229.63,133.66,341.71,265.73
1510,325,92323.01,125768.37,136904.45,137603.56,104408.07,129909.45,142963.44,98.0,349.62,303.19,211.69,133.69,341.71,265.73
1511,288,92391.61,125950.22,137100.07,137772.71,104501.67,130094.94,143149.46,98.0,353.8,307.09,241.64,133.72,341.71,265.73
1512,243,92460.22,126086.66,137250.95,137937.58,104595.29,130235.42,143312.74,98.01,355.21,307.99,260.41,133.75,341.71,265.73
1513,264,92528.82,126244.23,137423.09,138119.37,104688.93,130396.91,143497.02,98.01,354.77,306.41,259.69,133.78,341.71,265.73
1514,214,92597.43,126351.73,137544.76,138252.23,104782.6,130508.4,143631.3,98.01,355.02,308.8,270.46,133.8,341.71,265.73
1515,229,92666.04,126474.5,137682.38,138408.9,104876.28,130634.89,143780.58,98.02,354.1,307.37,241.1,133.83,341.71,265.73
1516,258,92734.66,126626.47,137848.79,138571.55,104969.98,130790.38,143958.86,98.02,353.43,304.55,232.37,133.86,341.71,265.73
1517,281,92803.27,126801.42,138038.16,138741.7,105063.71,130968.86,144144.87,98.02,353.5,308.05,243.07,133.89,341.71,265.73
1518,214,92871.89,126909.1,138159.75,138873.92,105157.45,131080.35,144279.15,98.02,354.39,305.99,272.62,133.92,341.71,265.73
1519,218,92940.51,127021.03,138299.24,139017.95,105251.21,131195.84,144417.43,98.03,353.58,260.94,246.57,133.95,341.71,265.73
1520,290,93009.13,127205.18,138482.42,139176.5,105345.0,131383.33,144603.44,98.03,352.83,260.94,226.5,133.98,341.71,265.73
1521,245,93077.75,127343.96,138648.91,139342.54,105438.8,131525.81,144768.72,98.03,354.06,260.94,237.2,134.0,341.71,265.73
1522,204,93146.38,127441.83,138774.41,139466.3,105532.62,131627.3,144893.0,98.04,353.78,260.94,267.47,134.03,341.71,265.73
1523,260,93215.01,127595.93,138955.91,139637.98,105626.46,131784.79,145073.29,98.04,352.98,260.94,245.26,134.06,341.71,265.73
1524,224,93283.64,127714.0,139101.4,139785.18,105720.33,131906.28,145217.57,98.04,353.11,260.94,256.01,134.09,341.71,265.73
1525,263,93352.27,127871.25,139284.58,139949.54,105814.21,132066.76,145400.85,98.05,352.52,260.94,234.8,134.12,341.71,265.73
1526,245,93420.91,128010.43,139451.08,140114.53,105908.11,132209.25,145566.13,98.05,352.73,260.94,266.69,134.15,341.71,265.73
1527,251,93489.54,128182.6,139623.57,140288.8,106002.03,132357.74,145737.41,98.05,262.75,260.94,248.96,134.17,341.71,265.73
1528,275,93558.18,128366.53,139806.75,140478.08,106095.97,132530.23,145923.42,98.06,262.75,260.94,270.4,134.2,341.71,265.73
1529,276,93626.82,128550.45,139989.92,140669.71,106189.94,132703.71,146109.43,98.06,262.75,260.94,281.25,134.23,341.71,265.73
1530,275,93695.46,128734.37,140173.1,140861.82,106283.92,132876.2,146295.44,98.06,262.75,260.94,276.3,134.26,341.71,265.73
1531,234,93764.11,128889.55,140328.59,141016.19,106377.92,133007.69,146449.72,98.06,262.75,260.94,265.42,134.29,341.71,265.73
1532,248,93832.76,129058.73,140498.09,141187.26,106471.94,133153.18,146618.0,98.07,262.75,260.94,244.38,134.32,341.71,265.73
1533,263,93901.41,129242.65,140681.26,141367.1,106565.98,133313.66,146801.29,98.07,262.75,260.94,256.92,134.34,341.71,265.73
1534,222,93970.06,129385.82,140824.76,141508.64,106660.04,133433.15,146943.57,98.07,262.75,260.94,268.19,134.37,341.71,265.73
1535,254,94038.71,129561.0,141000.26,141685.51,106754.12,133584.64,147117.85,98.08,262.75,260.94,252.66,134.4,341.71,265.73
1536,236,94107.37,129718.18,141157.75,141842.46,106848.22,133718.13,147274.13,98.08,262.75,260.94,263.49,134.43,341.71,265.73
1537,239,94176.02,129878.35,141318.25,142008.34,106942.34,133854.61,147433.41,98.08,262.75,260.94,243.74,134.46,341.71,265.73
1538,224,94244.68,130023.53,141463.75,142158.24,107036.48,133976.1,147577.69,98.09,262.75,260.94,246.98,134.48,341.71,265.73
1539,275,94313.35,130207.45,141646.92,142318.33,107130.64,134148.59,147763.7,98.09,262.75,260.94,228.7,134.51,341.71,265.73
1540,300,94382.01,130391.37,141854.95,142492.38,107224.82,134346.08,147949.71,98.09,262.75,305.82,248.64,134.54,341.71,265.73
1541,232,94450.68,130544.55,141990.97,142646.07,107319.02,134475.56,148101.99,98.09,262.75,320.78,261.05,134.57,341.71,265.73
1542,246,94519.34,130711.73,142143.27,142817.54,107413.23,134619.05,148268.27,98.1,262.75,316.8,248.41,134.6,341.71,265.73
1543,220,94588.01,130852.9,142269.19,142966.43,107507.47,134736.54,148408.55,98.1,262.75,316.89,237.02,134.63,341.71,265.73
1544,259,94656.69,131033.08,142436.55,143120.93,107601.73,134893.03,148587.83,98.1,262.75,308.22,220.7,134.65,341.71,265.73
1545,236,94725.36,131190.25,142578.25,143284.58,107696.01,135026.51,148744.11,98.11,262.75,308.24,241.16,134.68,341.71,265.73
1546,231,94794.04,131342.43,142716.37,143445.31,107790.3,135155.0,148895.39,98.11,262.75,307.97,229.63,134.71,341.71,265.73
1547,269,94862.72,131526.35,142893.04,143617.58,107884.62,135321.49,149081.41,98.11,262.75,310.78,246.1,134.74,341.71,265.73
1548,288,94931.4,131709.74,143089.21,143797.44,107978.95,135506.98,149267.42,98.12,348.69,306.72,256.94,134.77,341.71,265.73
1549,207,95000.08,131810.71,143203.01,143923.58,108073.31,135611.47,149394.7,98.12,353.46,313.86,269.53,134.79,341.71,265.73
1550,218,95068.77,131923.55,143328.76,144070.18,108167.68,135726.95,149532.98,98.12,350.54,309.22,238.0,134.82,341.71,265.73
1551,215,95137.45,132034.06,143451.19,144218.98,108262.08,135839.44,149668.26,98.12,348.3,307.81,220.67,134.85,341.71,265.73
1552,212,95206.14,132142.2,143572.43,144364.65,108356.49,135948.93,149800.54,98.13,346.2,304.55,208.1,134.88,341.71,265.73
1553,281,95274.83,132319.93,143762.33,144532.46,108450.92,136127.42,149986.55,98.13,344.21,304.43,239.72,134.9,341.71,265.73
1554,291,95343.53,132506.75,143961.43,144712.51,108545.38,136315.9,150172.57,98.13,347.27,306.07,257.22,134.93,341.71,265.73
1555,240,95412.22,132641.49,144109.16,144871.51,108639.85,136453.39,150332.85,98.14,350.86,307.17,270.0,134.96,341.71,265.73
1556,266,95480.92,132802.44,144283.52,145046.07,108734.34,136616.88,150518.86,98.14,350.15,308.18,249.36,134.99,341.71,265.73
1557,249,95549.62,132946.12,144440.15,145217.0,108828.85,136763.37,150688.14,98.14,351.07,308.98,260.24,135.02,341.71,265.73
1558,249,95618.32,133089.86,144596.73,145389.1,108923.38,136909.85,150857.42,98.15,350.86,306.48,245.87,135.04,341.71,265.73
1559,257,95687.02,133241.67,144775.23,145566.08,109017.93,137064.34,151034.7,98.15,350.65,264.35,266.74,135.07,341.71,265.73
1560,268,95755.73,133404.41,144958.41,145743.09,109112.5,137229.83,151220.71,98.15,350.87,264.35,252.88,135.1,341.71,265.73
1561,234,95824.44,133532.91,145113.9,145896.84,109207.09,137361.32,151374.99,98.15,351.67,264.35,267.52,135.13,341.71,265.73
1562,285,95893.15,133712.64,145297.08,146068.81,109301.7,137543.8,151561.0,98.16,350.88,264.35,245.67,135.15,341.71,265.73
1563,255,95961.86,133861.85,145473.57,146245.86,109396.33,137696.29,151736.29,98.16,352.66,264.35,259.81,135.18,341.71,265.73
1564,239,96030.57,133995.05,145634.07,146410.59,109490.97,137832.78,151895.57,98.16,352.65,264.35,247.56,135.21,341.71,265.73
1565,216,96099.29,134105.43,145771.56,146553.03,109585.64,137946.27,152031.85,98.17,352.06,264.35,245.2,135.24,341.71,265.73
1566,239,96168.01,134239.13,145932.06,146710.35,109680.32,138082.75,152191.13,98.17,351.01,264.35,224.73,135.26,341.71,265.73
1567,231,96236.73,134364.98,146084.55,146870.19,109775.03,138211.24,152342.41,98.17,350.5,264.35,237.19,135.29,341.71,265.73
1568,241,96305.45,134501.03,146247.05,147029.28,109869.75,138349.73,152503.69,98.17,349.82,264.35,227.27,135.32,341.71,265.73
1569,238,96374.18,134634.2,146406.54,147192.92,109964.5,138485.22,152661.97,98.18,349.44,264.35,247.87,135.35,341.71,265.73
1570,255,96442.9,134811.43,146583.04,147356.64,110059.26,138637.7,152837.25,98.18,259.23,264.35,233.88,135.37,341.71,265.73
1571,274,96511.63,134992.89,146766.22,147529.41,110154.04,138809.19,153023.26,98.18,259.23,264.35,246.83,135.4,341.71,265.73
1572,249,96580.36,135164.12,146936.71,147701.09,110248.84,138955.68,153192.54,98.19,259.23,264.35,257.74,135.43,341.71,265.73
1573,257,96649.09,135343.35,147115.21,147874.29,110343.66,139110.17,153369.82,98.19,259.23,264.35,247.43,135.46,341.71,265.73
1574,266,96717.83,135524.82,147289.24,148055.14,110438.5,139273.65,153555.83,98.19,259.23,309.23,258.35,135.48,341.71,265.73
1575,236,96786.56,135683.05,147433.89,148210.35,110533.36,139407.14,153712.11,98.2,259.23,305.82,269.31,135.51,341.71,265.73
1576,247,96855.3,135852.28,147589.57,148382.23,110628.24,139551.63,153879.39,98.2,259.23,301.66,250.39,135.54,341.71,265.73
1577,338,96924.04,136033.74,147801.97,148549.22,110723.13,139787.12,154065.41,98.2,259.23,302.93,238.55,135.57,341.71,265.73
1578,250,96992.79,136205.97,147959.26,148723.85,110818.05,139934.61,154235.69,98.2,259.23,308.82,249.47,135.59,341.71,265.73
1579,210,97061.53,136338.2,148077.3,148852.39,110912.99,140042.09,154365.97,98.21,259.23,308.28,271.53,135.62,341.71,265.73
1580,210,97130.28,136470.43,148195.55,148989.98,111007.94,140149.58,154496.25,98.21,259.23,307.21,241.36,135.65,341.71,265.73
1581,292,97199.03,136651.89,148396.35,149144.06,111102.91,140339.07,154682.26,98.21,259.23,304.93,220.12,135.68,341.71,265.73
1582,297,97267.78,136833.36,148600.98,149305.77,111197.91,140533.56,154868.27,98.22,259.23,306.95,231.01,135.7,341.71,265.73
1583,196,97336.53,136951.59,148703.78,149423.04,111292.92,140627.04,154984.55,98.22,259.23,310.72,262.44,135.73,341.71,265.73
1584,241,97405.29,137114.82,148852.15,149590.99,111387.95,140765.53,155145.83,98.22,259.23,309.18,239.93,135.76,341.71,265.73
1585,222,97474.04,137259.05,148981.71,149737.73,111483.0,140885.02,155288.11,98.22,259.23,308.2,250.87,135.79,341.71,265.73
1586,274,97542.8,137440.51,149163.94,149899.06,111578.07,141056.51,155474.13,98.23,259.23,305.54,230.47,135.81,341.71,265.73
1587,257,97611.56,137619.74,149328.47,150077.0,111673.16,141210.99,155651.41,98.23,259.23,307.25,263.54,135.84,341.71,265.73
1588,269,97680.33,137801.2,149505.39,150252.46,111768.26,141377.48,155837.42,98.23,259.23,307.95,250.65,135.87,341.71,265.73
1589,267,97749.09,137982.67,149679.74,150438.08,111863.39,141541.97,156023.43,98.24,259.23,308.51,271.25,135.89,341.71,265.73
1590,235,97817.86,138139.9,149821.54,150595.34,111958.53,141674.46,156178.71,98.24,259.23,310.42,259.14,135.92,341.71,265.73
1591,225,97886.63,138287.13,149966.83,150747.59,112053.7,141796.94,156323.99,98.24,259.23,264.24,242.5,135.95,341.71,265.73
1592,231,97955.4,138440.36,150118.13,150905.7,112148.88,141925.43,156475.27,98.24,259.23,264.24,225.87,135.98,341.71,265.73
1593,189,98024.17,138551.59,150227.43,151023.24,112244.08,142011.92,156584.55,98.25,259.23,264.24,238.21,136.0,341.71,265.73
1594,273,98092.95,138721.33,150413.4,151176.54,112339.3,142182.41,156770.57,98.25,344.2,264.24,219.01,136.03,341.71,265.73
1595,314,98161.72,138931.15,150599.37,151341.57,112434.54,142393.89,156956.58,98.25,347.26,264.24,235.76,136.06,341.71,265.73
1596,256,98230.5,139080.25,150775.67,151514.27,112529.8,142547.38,157132.86,98.26,356.34,264.24,246.71,136.08,341.71,265.73
1597,263,98299.28,139236.43,150958.97,151695.04,112625.08,142707.87,157316.14,98.26,356.06,264.24,274.09,136.11,341.71,265.73
1598,254,98368.07,139383.52,151133.27,151871.14,112720.38,142859.36,157490.42,98.26,356.36,264.24,259.67,136.14,341.71,265.73
1599,244,98436.85,139520.74,151297.56,152041.03,112815.69,143000.84,157654.7,98.26,355.94,264.24,247.02,136.17,341.71,265.73
1600,221,98505.64,139662.17,151438.86,152191.46,112911.03,143119.33,157795.98,98.27,265.24,264.24,235.23,136.19,341.71,265.73
1601,244,98574.43,139826.6,151603.16,152347.81,113006.38,143260.82,157960.26,98.27,265.24,264.24,223.36,136.22,341.71,265.73
1602,262,98643.22,140009.03,151785.46,152513.15,113101.75,143420.31,158142.54,98.27,265.24,264.24,236.19,136.25,341.71,265.73
1603,264,98712.01,140193.45,151969.76,152686.87,113197.14,143581.79,158326.82,98.28,265.24,264.24,248.17,136.27,341.71,265.73
1604,291,98780.81,140379.12,152155.73,152871.61,113292.55,143770.28,158512.83,98.28,265.24,264.24,263.91,136.3,341.71,265.73
1605,186,98849.61,140485.55,152262.03,152975.12,113387.98,143853.77,158619.11,98.28,265.24,264.24,274.96,136.33,341.71,265.73
1606,202,98918.41,140607.98,152370.86,153106.79,113483.43,143953.26,158741.39,98.28,265.24,309.12,234.41,136.35,341.71,265.73
1607,229,98987.21,140757.41,152507.11,153255.71,113578.9,144079.75,158890.67,98.29,265.24,312.67,212.74,136.38,341.71,265.73
1608,211,99056.01,140888.83,152624.96,153399.61,113674.38,144188.23,159021.96,98.29,265.24,311.58,223.68,136.41,341.71,265.73
1609,234,99124.82,141043.26,152767.57,153562.13,113769.88,144319.72,159176.24,98.29,265.24,306.23,238.25,136.43,341.71,265.73
1610,269,99193.62,141228.93,152945.37,153727.91,113865.41,144486.21,159362.25,98.3,265.24,304.3,236.82,136.46,341.71,265.73
1611,226,99262.43,141375.36,153080.54,153879.57,113960.95,144609.7,159508.53,98.3,265.24,306.99,247.8,136.49,341.71,265.73
1612,224,99331.24,141519.78,153213.74,154033.39,114056.51,144731.18,159652.81,98.3,265.24,302.05,233.93,136.51,341.71,265.73
1613,223,99400.06,141663.21,153346.47,154188.22,114152.09,144851.67,159796.09,98.3,265.24,303.99,221.19,136.54,341.71,265.73
1614,251,99468.87,141834.64,153507.71,154350.73,114247.69,145000.16,159967.37,98.31,265.24,300.08,232.15,136.57,341.71,265.73
1615,258,99537.69,141985.5,153674.99,154526.01,114343.3,145155.65,160145.65,98.31,357.14,300.61,250.4,136.59,341.71,265.73
1616,221,99606.51,142099.45,153805.6,154667.59,114438.94,145274.13,160286.93,98.31,356.83,301.31,264.73,136.62,341.71,265.73
1617,271,99675.33,142264.09,153986.56,154835.1,114534.59,145442.62,160472.94,98.32,354.55,300.72,239.3,136.65,341.71,265.73
1618,270,99744.15,142427.36,154165.97,155010.31,114630.26,145610.11,160658.96,98.32,355.76,303.6,250.3,136.67,341.71,265.73
1619,238,99812.98,142558.36,154312.78,155169.91,114725.95,145745.6,160817.24,98.32,356.66,301.5,261.33,136.7,341.71,265.73
1620,245,99881.8,142696.76,154467.01,155337.72,114821.66,145888.08,160982.52,98.32,355.34,301.97,257.3,136.73,341.71,265.73
1621,320,99950.63,142910.42,154679.44,155507.38,114917.39,146105.57,161168.53,98.33,354.47,302.45,242.38,136.75,341.71,265.73
1622,249,100019.46,143051.18,154836.49,155680.36,115013.14,146252.06,161337.81,98.33,360.79,306.61,253.4,136.78,341.71,265.73
1623,210,100088.3,143153.18,154954.88,155815.7,115108.9,146359.55,161468.09,98.33,359.98,306.71,248.89,136.81,341.71,265.73
1624,249,100157.13,143294.7,155112.55,155976.09,115204.69,146506.03,161637.37,98.34,358.28,304.72,229.13,136.83,341.71,265.73
1625,295,100225.97,143482.4,155316.5,156144.18,115300.49,146698.52,161823.38,98.34,357.66,305.31,240.13,136.86,341.71,265.73
1626,224,100294.81,143598.39,155448.62,156292.39,115396.31,146820.01,161967.66,98.34,360.03,307.0,252.62,136.89,341.71,265.73
1627,207,100363.65,143697.79,155563.4,156425.84,115492.15,146924.5,162094.94,98.34,358.68,305.77,245.17,136.91,341.71,265.73
1628,210,100432.49,143800.63,155682.36,156569.38,115588.01,147031.98,162225.22,98.35,357.2,304.08,221.54,136.94,341.71,265.73
1629,233,100501.33,143926.89,155824.11,156714.14,115683.88,147162.47,162378.5,98.35,355.78,302.29,206.79,136.97,341.71,265.73
1630,217,100570.18,144037.43,155950.19,156862.94,115779.78,147276.96,162515.78,98.35,354.88,303.44,227.31,136.99,341.71,265.73
1631,212,100639.03,144143.33,156072.2,157007.23,115875.69,147386.45,162648.06,98.36,353.69,301.53,225.7,137.02,341.71,265.73
1632,249,100707.88,144286.58,156231.04,157157.09,115971.63,147532.93,162817.34,98.36,352.48,300.06,214.09,137.05,341.71,265.73
1633,283,100776.73,144463.9,156409.75,157314.64,116067.58,147713.42,163003.36,98.36,352.26,256.5,225.07,137.07,341.71,265.73
1634,226,100845.59,144583.82,156559.16,157468.79,116163.55,147836.91,163149.64,98.36,353.61,256.5,239.5,137.1,341.71,265.73
1635,246,100914.44,144723.99,156728.57,157628.87,116259.53,147980.4,163315.92,98.37,352.75,256.5,228.69,137.13,341.71,265.73
1636,179,100983.3,144797.26,156830.98,157735.97,116355.54,148056.88,163415.2,98.37,352.45,256.5,239.69,137.15,341.71,265.73
1637,261,101052.16,144952.85,157009.69,157881.93,116451.56,148215.37,163596.48,98.37,351.36,256.5,208.52,137.18,341.71,265.73
1638,319,101121.02,145166.36,157188.39,158038.73,116547.61,148431.86,163782.49,98.37,351.64,256.5,224.0,137.2,341.71,265.73
1639,217,101189.89,145276.9,157328.81,158185.23,116643.67,148546.35,163919.77,98.38,354.85,256.5,234.99,137.23,341.71,265.73
1640,284,101258.75,145454.72,157507.51,158352.07,116739.75,148727.84,164105.78,98.38,353.94,256.5,238.33,137.26,341.71,265.73
1641,191,101327.62,145539.22,157621.92,158468.26,116835.85,148816.32,164217.06,98.38,355.01,256.5,249.36,137.28,341.71,265.73
1642,283,101396.49,145716.04,157800.63,158621.54,116931.96,148996.81,164403.08,98.39,353.94,256.5,218.98,137.31,341.71,265.73
1643,231,101465.36,145840.56,157955.04,158781.75,117028.1,149125.3,164554.36,98.39,354.93,256.5,235.96,137.34,341.71,265.73
1644,253,101534.24,145987.26,158131.45,158938.16,117124.25,149275.79,164727.64,98.39,354.33,256.5,223.44,137.36,341.71,265.73
1645,259,101603.11,146139.98,158310.16,159115.88,117220.42,149432.27,164906.92,98.39,354.26,256.5,253.89,137.39,341.71,265.73
1646,238,101671.99,146271.67,158471.57,159274.4,117316.61,149567.76,165065.2,98.4,354.35,256.5,264.95,137.41,341.71,265.73
1647,230,101740.87,146422.42,158624.98,159430.37,117412.82,149695.25,165215.48,98.4,264.18,256.5,246.75,137.44,341.71,265.73
1648,253,101809.75,146596.17,158801.39,159591.57,117509.05,149845.74,165388.76,98.4,264.18,256.5,230.28,137.47,341.71,265.73
1649,288,101878.64,146781.09,158980.1,159760.48,117605.29,150031.22,165574.77,98.4,264.18,256.5,241.3,137.49,341.71,265.73
1650,174,101947.52,146875.84,159077.51,159856.08,117701.55,150102.71,165669.05,98.41,264.18,256.5,261.33,137.52,341.71,265.73
1651,261,102016.41,147057.59,159256.22,160014.87,117797.83,150261.2,165850.33,98.41,264.18,256.5,226.84,137.54,341.71,265.73
1652,249,102085.3,147227.33,159428.63,160181.37,117894.13,150407.69,166019.61,98.41,264.18,256.5,237.86,137.57,341.71,265.73
1653,218,102154.19,147366.08,159570.04,160324.7,117990.45,150523.17,166157.89,98.42,264.18,256.5,248.89,137.6,341.71,265.73
1654,207,102223.08,147493.83,159700.45,160454.66,118086.79,150627.66,166285.17,98.42,264.18,256.5,256.8,137.62,341.71,265.73
1655,256,102291.98,147670.57,159879.16,160615.15,118183.14,150781.15,166461.45,98.42,264.18,256.5,229.27,137.65,341.71,265.73
1656,191,102360.87,147782.32,159993.57,160734.06,118279.51,150869.64,166572.73,98.42,264.18,256.5,240.29,137.67,341.71,265.73
1657,238,102429.77,147941.06,160141.52,160890.31,118375.9,151005.12,166731.01,98.43,264.18,301.38,223.21,137.7,341.71,265.73
1658,226,102498.67,148087.81,160281.84,161041.07,118472.31,151128.61,166877.3,98.43,264.18,284.92,250.83,137.73,341.71,265.73
1659,256,102567.58,148264.56,160452.35,161203.22,118568.74,151282.1,167053.58,98.43,264.18,283.26,231.65,137.75,341.71,265.73
1660,235,102636.48,148420.3,160600.84,161360.49,118665.19,151414.59,167208.86,98.44,264.18,286.28,259.11,137.78,341.71,265.73
1661,212,102705.39,148523.81,160726.71,161500.43,118761.65,151524.07,167341.14,98.44,361.65,287.54,240.19,137.8,341.71,265.73
1662,236,102774.3,148652.38,160876.9,161660.13,118858.13,151657.56,167497.42,98.44,358.11,286.03,228.14,137.83,341.71,265.73
1663,228,102843.21,148773.49,161019.44,161816.38,118954.63,151783.05,167645.7,98.44,356.28,286.65,239.17,137.86,341.71,265.73
1664,164,102912.12,148831.22,161097.89,161910.61,119051.15,151844.54,167729.98,98.45,354.23,286.13,232.58,137.88,341.71,265.73
1665,256,102981.03,148981.9,161268.66,162056.31,119147.68,151998.02,167906.26,98.45,351.07,283.45,208.14,137.91,341.71,265.73
1666,256,103049.95,149132.46,161438.5,162209.7,119244.24,152151.51,168082.54,98.45,351.48,287.46,219.14,137.93,341.71,265.73
1667,255,103118.87,149281.92,161607.65,162373.41,119340.81,152304.0,168257.82,98.45,351.8,289.39,233.87,137.96,341.71,265.73
1668,237,103187.79,149413.32,161756.84,162530.08,119437.4,152438.49,168415.1,98.46,352.0,288.34,267.76,137.99,341.71,265.73
1669,257,103256.71,149564.98,161926.0,162702.72,119534.01,152592.98,168592.38,98.46,351.12,292.48,246.62,138.01,341.71,265.73
1670,247,103325.63,149733.48,162085.39,162872.41,119630.63,152737.46,168759.66,98.46,261.67,293.58,257.68,138.04,341.71,265.73
1671,235,103394.56,149889.97,162233.35,163034.44,119727.28,152869.95,168914.94,98.47,261.67,292.74,243.25,138.06,341.71,265.73
1672,233,103463.49,150044.47,162378.62,163195.48,119823.94,153000.44,169068.22,98.47,261.67,295.32,239.85,138.09,341.71,265.73
1673,274,103532.41,150227.64,162565.18,163354.14,119920.62,153171.93,169254.23,98.47,261.67,289.59,226.66,138.11,341.71,265.73
1674,262,103601.35,150410.82,162739.88,163523.02,120017.32,153331.41,169436.51,98.47,261.67,291.33,241.25,138.14,341.71,265.73
1675,278,103670.28,150593.99,162928.67,163701.56,120114.03,153506.9,169622.53,98.48,261.67,296.19,255.06,138.17,341.71,265.73
1676,232,103739.21,150747.49,163072.19,163853.03,120210.77,153636.39,169774.81,98.48,261.67,296.35,268.44,138.19,341.71,265.73
1677,219,103808.15,150887.98,163202.04,163998.42,120307.52,153752.88,169914.09,98.48,261.67,295.68,245.38,138.22,341.71,265.73
1678,215,103877.09,151024.48,163328.31,164145.73,120404.29,153865.36,170049.37,98.48,261.67,296.23,225.64,138.24,341.71,265.73
1679,236,103946.03,151181.98,163476.8,164293.53,120501.08,153998.85,170205.65,98.49,261.67,293.77,211.15,138.27,341.71,265.73
1680,236,104014.97,151339.48,163638.16,164457.56,120597.88,154132.34,170361.93,98.49,261.67,246.43,234.32,138.29,341.71,265.73
1681,279,104083.92,151522.65,163812.33,164635.47,120694.71,154308.83,170547.94,98.49,261.67,246.43,254.17,138.32,341.71,265.73
1682,247,104152.86,151691.15,163984.68,164801.83,120791.55,154453.31,170715.22,98.49,261.67,246.43,268.81,138.35,341.71,265.73
1683,225,104221.81,151837.64,164135.04,164951.64,120888.41,154575.8,170860.5,98.5,261.67,246.43,250.64,138.37,341.71,265.73
1684,264,104290.76,152020.82,164309.21,165113.44,120985.28,154737.29,171044.78,98.5,261.67,246.43,231.15,138.4,341.71,265.73
1685,298,104359.71,152203.99,164483.38,165282.99,121082.18,154932.78,171230.79,98.5,261.67,246.43,242.21,138.42,341.71,265.73
1686,271,104428.67,152387.16,164657.56,165465.39,121179.09,155101.26,171416.81,98.51,261.67,246.43,260.57,138.45,341.71,265.73
1687,231,104497.62,152539.66,164813.91,165612.32,121276.02,155229.75,171568.09,98.51,261.67,246.43,280.24,138.47,341.71,265.73
1688,284,104566.58,152722.83,164988.09,165789.34,121372.97,155411.24,171754.1,98.51,261.67,246.43,252.89,138.5,341.71,265.73
1689,258,104635.54,152902.33,165162.26,165968.14,121469.94,155566.73,171932.38,98.51,261.67,246.43,264.0,138.52,341.71,265.73
1690,261,104704.5,153084.83,165336.43,166143.91,121566.92,155725.21,172113.66,98.52,261.67,246.43,251.11,138.55,341.71,265.73
1691,226,104773.46,153232.32,165487.79,166286.32,121663.93,155848.7,172259.94,98.52,261.67,246.43,278.64,138.57,341.71,265.73
1692,233,104842.43,153386.82,165646.14,166444.28,121760.95,155979.19,172413.22,98.52,261.67,246.43,250.13,138.6,341.71,265.73
1693,310,104911.4,153569.99,165820.32,166609.11,121857.99,156186.68,172599.23,98.52,261.67,246.43,235.47,138.63,341.71,265.73
1694,204,104980.37,153672.62,165949.67,166739.14,121955.04,156288.16,172723.51,98.53,337.91,246.43,246.56,138.65,341.71,265.73
1695,265,105049.34,153837.04,166123.84,166906.39,122052.11,156450.65,172908.79,98.53,335.26,246.43,238.92,138.68,341.71,265.73
1696,236,105118.31,153971.55,166285.2,167065.67,122149.21,156584.14,173065.07,98.53,338.32,246.43,255.73,138.7,341.71,265.73
1697,228,105187.28,154098.18,166438.55,167222.21,122246.31,156709.63,173213.35,98.53,337.9,246.43,238.2,138.73,341.71,265.73
1698,228,105256.26,154225.08,166591.91,167378.8,122343.44,156835.12,173361.64,98.54,336.98,246.43,238.02,138.75,341.71,265.73
1699,248,105325.24,154372.23,166765.26,167535.4,122440.59,156980.6,173529.92,98.54,336.16,246.43,223.71,138.78,341.71,265.73
1700,214,105394.22,154485.19,166904.61,167676.99,122537.75,157092.09,173664.2,98.54,336.8,246.43,241.37,138.8,341.71,265.73
1701,236,105463.2,154620.55,167065.97,167834.25,122634.93,157225.58,173820.48,98.55,335.48,246.43,224.66,138.83,341.71,265.73
1702,275,105532.18,154794.96,167240.14,168001.6,122732.13,157398.07,174006.49,98.55,335.29,246.43,239.07,138.85,341.71,265.73
1703,236,105601.17,154929.53,167401.5,168162.55,122829.34,157531.55,174162.77,98.55,338.12,246.43,250.18,138.88,341.71,265.73
1704,250,105670.15,155078.18,167575.67,168333.08,122926.57,157679.04,174333.05,98.55,337.82,246.43,243.61,138.9,341.71,265.73
1705,214,105739.14,155190.69,167701.56,168470.66,123023.82,157790.53,174467.33,98.56,338.32,246.43,254.73,138.93,341.71,265.73
1706,242,105808.13,155331.51,167855.57,168631.77,123121.09,157930.02,174629.61,98.56,337.26,246.43,230.15,138.95,341.71,265.73
1707,277,105877.13,155507.31,168044.26,168803.95,123218.38,158104.5,174815.62,98.56,337.31,246.43,245.97,138.98,341.71,265.73
1708,272,105946.12,155677.44,168227.18,168983.92,123315.68,158273.99,175001.64,98.56,339.56,246.43,257.1,139.0,341.71,265.73
1709,220,106015.12,155795.08,168356.37,169119.37,123413.0,158391.48,175141.92,98.57,341.21,246.43,281.82,139.03,341.71,265.73
1710,259,106084.12,155951.97,168526.19,169294.52,123510.34,158547.97,175321.2,98.57,340.38,246.43,250.22,139.06,341.71,265.73
1711,284,106153.12,156133.64,168720.47,169477.47,123607.7,158729.45,175507.21,98.57,341.1,246.43,261.36,139.08,341.71,265.73
1712,201,106222.12,156231.66,168830.38,169596.71,123705.07,158827.94,175628.49,98.57,343.25,246.43,272.53,139.11,341.71,265.73
