day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1473,88,40260.06,38762.51,41552.22,42385.51,38838.67,37355.13,37424.0,68.92,49.91,49.48,62.78,86.54,76.78,50.0
1474,101,40294.52,38787.46,41576.96,42419.08,38881.95,37396.53,37449.0,68.92,49.91,49.48,67.16,86.58,82.8,50.0
1475,67,40327.06,38812.42,41601.69,42450.32,38905.65,37418.85,37474.0,68.92,49.91,49.48,71.53,86.61,89.37,50.0
1476,90,40361.52,38837.37,41626.43,42489.93,38948.94,37463.73,37499.0,68.92,49.91,49.48,79.23,86.58,90.25,50.0
1477,34,40361.06,38846.42,41635.69,42482.13,38939.63,37452.01,37508.0,68.92,49.91,49.48,83.61,86.61,91.44,50.0
1478,35,40361.61,38856.46,41645.96,42485.79,38931.35,37441.26,37518.0,68.89,49.91,49.48,62.67,86.57,91.5,50.0
1479,59,40386.18,38881.42,41670.69,42511.07,38947.09,37454.89,37543.0,68.87,49.91,49.48,50.56,86.52,90.73,50.0
1480,54,40405.74,38906.37,41695.43,42537.61,38957.85,37463.37,37568.0,68.87,49.91,49.48,54.92,86.48,91.05,50.0
1481,61,40432.31,38931.33,41720.17,42565.23,38975.63,37478.5,37593.0,68.86,49.91,49.48,66.76,86.44,91.74,50.0
1482,44,40441.89,38950.37,41739.43,42574.39,38976.43,37476.13,37612.0,68.85,49.91,49.48,69.68,86.41,92.75,50.0
1483,74,40476.31,38975.33,41764.17,42602.75,39007.25,37503.98,37637.0,68.84,49.91,49.48,56.72,86.36,92.28,50.0
1484,67,40508.89,39000.29,41788.91,42633.45,39031.07,37524.21,37662.0,68.84,49.91,49.48,61.4,86.34,93.54,50.0
1485,0,40474.47,38975.33,41764.17,42599.61,38987.91,37477.01,37637.0,68.84,49.91,49.48,67.69,86.32,94.42,50.0
1486,76,40508.87,39000.29,41788.91,42624.24,39020.74,37505.6,37662.0,68.79,49.91,49.48,49.26,86.36,94.81,50.0
1487,54,40528.47,39025.24,41813.65,42651.05,39031.56,37512.16,37687.0,68.79,49.91,49.48,53.63,86.35,94.88,50.0
1488,75,40562.86,39050.2,41838.39,42680.05,39063.41,37542.65,37712.0,68.78,49.91,49.48,58.0,86.31,89.02,50.0
1489,79,40597.25,39075.15,41863.12,42716.59,39099.26,37576.25,37737.0,68.78,49.91,49.48,84.93,86.29,90.81,50.0
1490,70,40631.64,39100.11,41887.86,42747.3,39126.12,37603.37,37762.0,68.78,49.91,49.48,78.58,86.28,85.75,50.0
1491,8,40605.25,39083.15,41871.12,42719.63,39090.99,37568.35,37745.0,68.78,49.91,49.48,71.34,86.26,86.05,50.0
1492,27,40597.88,39085.2,41873.39,42723.73,39074.88,37552.83,37747.0,68.74,49.91,49.48,45.81,86.22,85.03,50.0
1493,36,40599.52,39096.24,41884.65,42741.18,39067.79,37547.01,37758.0,68.72,49.91,49.48,37.1,86.18,83.65,50.0
1494,53,40618.17,39121.2,41909.39,42758.77,39077.73,37557.82,37783.0,68.7,49.91,49.48,35.18,86.13,84.38,50.0
1495,108,40652.52,39146.15,41934.12,42789.1,39120.77,37600.49,37808.0,68.69,49.91,49.48,60.66,86.09,85.35,50.0
1496,50,40668.17,39171.11,41958.86,42803.45,39127.71,37604.66,37833.0,68.69,49.91,49.48,71.31,86.12,91.67,50.0
1497,3,40636.84,39149.15,41937.12,42776.36,39087.67,37562.07,37811.0,68.68,49.91,49.48,60.17,86.08,91.18,50.0
1498,6,40608.52,39130.2,41918.39,42764.02,39050.65,37522.58,37792.0,68.63,49.91,49.48,36.68,86.05,90.97,50.0
1499,0,40574.22,39105.24,41893.65,42753.02,39007.64,37480.54,37767.0,68.6,49.91,49.48,22.0,86.01,84.1,50.0
1500,29,40568.94,39109.29,41897.91,42761.67,38993.62,37467.54,37771.0,68.55,49.91,49.48,17.3,86.05,83.99,50.0
1501,34,40568.68,39118.33,41907.17,42775.31,38984.62,37459.56,37780.0,68.53,49.91,49.48,40.72,86.0,83.95,50.0
1502,22,40556.43,39115.37,41904.43,42775.18,38963.64,37439.98,37777.0,68.51,49.91,49.48,44.27,85.96,83.17,50.0
1503,56,40578.19,39140.33,41929.17,42795.04,38976.68,37455.03,37802.0,68.48,49.91,49.48,39.73,85.91,81.9,50.0
1504,14,40557.95,39129.37,41918.43,42786.98,38947.75,37428.08,37791.0,68.47,49.91,49.48,44.12,85.87,81.9,50.0
1505,33,40556.74,39137.42,41926.69,42802.91,38937.83,37419.98,37799.0,68.44,49.91,49.48,31.86,85.83,82.19,50.0
1506,89,40590.94,39162.37,41951.43,42824.74,38980.72,37460.74,37824.0,68.41,49.91,49.48,43.66,85.79,81.51,50.0
1507,75,40625.15,39187.33,41976.17,42848.77,39012.81,37492.56,37849.0,68.41,49.91,49.48,48.06,85.82,86.35,50.0
1508,49,40639.94,39211.37,42000.43,42866.52,39018.91,37497.56,37873.0,68.41,49.91,49.48,62.5,85.8,88.0,50.0
1509,20,40625.74,39206.42,41995.69,42859.73,38996.03,37473.56,37868.0,68.4,49.91,49.48,53.58,85.76,88.0,50.0
1510,56,40647.56,39231.37,42020.43,42878.7,39009.17,37485.91,37893.0,68.37,49.91,49.48,37.93,85.72,87.29,50.0
1511,32,40645.37,39238.42,42027.69,42889.54,38998.33,37474.58,37900.0,68.36,49.91,49.48,42.32,85.68,86.67,50.0
1512,85,40679.54,39263.37,42052.43,42909.0,39040.52,37516.45,37925.0,68.34,49.91,49.48,38.94,85.63,86.25,50.0
1513,0,40645.37,39238.42,42027.69,42881.74,38997.7,37473.26,37900.0,68.34,49.91,49.48,54.53,85.64,86.37,50.0
1514,18,40629.22,39231.46,42020.96,42883.81,38972.86,37448.23,37893.0,68.3,49.91,49.48,31.86,85.67,86.07,50.0
1515,53,40648.09,39256.42,42045.69,42896.91,38983.05,37458.52,37918.0,68.27,49.91,49.48,26.21,85.63,85.43,50.0
1516,53,40666.96,39281.37,42070.43,42912.22,38993.25,37468.89,37943.0,68.26,49.91,49.48,30.6,85.59,85.25,50.0
1517,59,40691.84,39306.33,42095.17,42938.8,39009.48,37488.1,37968.0,68.25,49.91,49.48,53.18,85.55,79.58,50.0
1518,31,40688.72,39312.37,42101.43,42938.69,38997.72,37479.16,37974.0,68.24,49.91,49.48,62.22,85.52,79.89,50.0
1519,17,40671.61,39304.42,42093.69,42932.02,38971.98,37456.16,37966.0,68.22,49.91,49.48,47.36,85.47,80.0,50.0
1520,78,40705.7,39329.37,42118.43,42948.4,39007.27,37494.42,37991.0,68.19,49.91,49.48,32.76,85.43,79.48,50.0
1521,23,40694.61,39327.42,42116.69,42952.81,38987.56,37480.11,37989.0,68.19,49.91,49.48,37.17,85.42,74.6,50.0
1522,29,40689.52,39331.46,42120.96,42962.62,38973.87,37474.84,37993.0,68.16,49.91,49.48,38.38,85.37,68.55,50.0
1523,40,40695.46,39346.51,42136.22,42982.17,38971.21,37480.69,38008.0,68.14,49.91,49.48,40.9,85.33,68.3,50.0
1524,13,40674.4,39334.55,42124.48,42977.1,38941.56,37462.3,37996.0,68.12,49.91,49.48,36.14,85.28,62.77,50.0
1525,32,40672.35,39341.59,42131.74,42991.43,38930.94,37465.94,38003.0,68.09,49.91,49.48,28.65,85.24,56.72,50.0
1526,44,40682.32,39360.64,42151.0,43009.52,38932.35,37481.97,38022.0,68.06,49.91,49.48,36.18,85.2,55.94,50.0
1527,88,40716.35,39385.59,42175.74,43029.97,38974.92,37509.43,38047.0,68.05,49.91,49.48,40.9,85.15,54.92,50.0
1528,49,40731.32,39409.64,42200.0,43052.45,38981.33,37528.2,38071.0,68.05,49.91,49.48,53.04,85.18,60.47,50.0
1529,43,40740.3,39427.68,42218.26,43071.83,38981.76,37540.8,38089.0,68.04,49.91,49.48,47.24,85.14,60.79,50.0
1530,3,40709.29,39405.73,42196.53,43054.14,38942.21,37513.59,38067.0,68.02,49.91,49.48,41.37,85.1,60.42,50.0
1531,0,40675.3,39380.77,42171.79,43042.12,38899.67,37483.95,38042.0,67.98,49.91,49.48,24.05,85.07,59.29,50.0
1532,32,40673.33,39387.81,42179.05,43048.54,38889.12,37486.51,38049.0,67.94,49.91,49.48,12.84,85.1,58.88,50.0
1533,57,40696.37,39412.77,42203.79,43057.86,38903.6,37514.2,38074.0,67.92,49.91,49.48,18.65,85.05,58.6,50.0
1534,12,40674.42,39399.81,42191.05,43051.94,38873.09,37497.1,38061.0,67.91,49.91,49.48,35.85,85.02,58.21,50.0
1535,54,40694.48,39424.77,42215.79,43067.63,38884.6,37522.63,38086.0,67.88,49.91,49.48,31.39,84.98,56.94,50.0
1536,23,40683.55,39422.81,42214.05,43072.72,38865.13,37517.0,38084.0,67.87,49.91,49.48,35.83,84.94,57.26,50.0
1537,51,40700.63,39447.77,42238.79,43086.24,38873.68,37539.97,38109.0,67.84,49.91,49.48,27.04,84.9,56.06,50.0
1538,61,40727.71,39472.73,42263.53,43105.95,38892.25,37567.97,38134.0,67.83,49.91,49.48,39.42,84.86,55.99,50.0
1539,16,40709.8,39463.77,42254.79,43100.01,38865.83,37553.68,38125.0,67.83,49.91,49.48,43.87,84.83,60.57,50.0
1540,56,40731.9,39488.73,42279.53,43117.18,38879.44,37580.12,38150.0,67.79,49.91,49.48,34.33,84.79,59.12,50.0
1541,2,40700.01,39465.77,42256.79,43099.79,38839.06,37552.72,38127.0,67.79,49.91,49.48,38.78,84.75,58.8,50.0
1542,86,40733.88,39490.73,42281.53,43110.77,38881.42,37582.06,38152.0,67.75,49.91,49.48,21.97,84.72,58.68,50.0
1543,87,40767.75,39515.68,42306.26,43128.62,38923.8,37614.28,38177.0,67.75,49.91,49.48,35.7,84.75,64.44,50.0
1544,71,40801.63,39540.64,42331.0,43148.71,38952.41,37649.36,38202.0,67.75,49.91,49.48,40.16,84.78,70.16,50.0
1545,3,40770.75,39518.68,42309.26,43123.26,38913.02,37614.54,38180.0,67.75,49.91,49.48,56.89,84.76,75.64,50.0
1546,83,40804.61,39543.64,42334.0,43140.45,38953.66,37649.03,38205.0,67.71,49.91,49.48,34.38,84.73,68.97,50.0
1547,33,40803.75,39551.68,42342.26,43154.03,38944.29,37644.78,38213.0,67.71,49.91,49.48,38.84,84.73,74.5,50.0
1548,80,40837.6,39576.64,42367.0,43170.22,38981.95,37682.4,38238.0,67.69,49.91,49.48,32.38,84.68,75.25,50.0
1549,26,40829.75,39577.68,42368.26,43168.82,38965.61,37667.34,38239.0,67.69,49.91,49.48,54.81,84.68,82.12,50.0
1550,25,40820.92,39577.73,42368.53,43173.47,38948.29,37651.42,38239.0,67.66,49.91,49.48,40.68,84.63,81.86,50.0
1551,73,40854.74,39602.68,42393.26,43189.91,38979.0,37683.54,38264.0,67.64,49.91,49.48,32.87,84.59,81.76,50.0
1552,74,40888.56,39627.64,42418.0,43208.58,39010.71,37716.15,38289.0,67.64,49.91,49.48,37.34,84.57,82.78,50.0
1553,91,40922.38,39652.59,42442.74,43234.29,39052.99,37758.21,38314.0,67.64,49.91,49.48,51.42,84.56,84.12,50.0
1554,89,40956.19,39677.55,42467.48,43264.86,39095.29,37802.19,38339.0,67.64,49.91,49.48,61.13,84.59,90.04,50.0
1555,37,40959.38,39689.59,42479.74,43269.05,39089.98,37793.16,38351.0,67.64,49.91,49.48,65.62,84.62,92.05,50.0
1556,111,40993.19,39714.55,42504.48,43294.83,39132.27,37839.24,38376.0,67.62,49.91,49.48,51.57,84.58,92.16,50.0
1557,55,41014.38,39739.51,42529.22,43321.81,39144.96,37848.16,38401.0,67.62,49.91,49.48,56.05,84.61,92.16,50.0
1558,155,41048.18,39764.46,42553.96,43347.41,39187.25,37893.99,38426.0,67.61,49.91,49.48,51.2,84.58,91.65,50.0
1559,28,41042.38,39767.51,42557.22,43342.79,39172.95,37872.97,38429.0,67.61,49.91,49.48,65.22,84.61,98.05,50.0
1560,43,41051.58,39785.55,42575.48,43361.65,39173.67,37866.84,38447.0,67.59,49.91,49.48,48.3,84.56,98.26,50.0
1561,108,41085.37,39810.51,42600.22,43382.83,39215.92,37915.8,38472.0,67.57,49.91,49.48,42.37,84.52,97.92,50.0
1562,44,41095.58,39829.55,42619.48,43403.41,39217.65,37907.27,38491.0,67.57,49.91,49.48,46.85,84.55,105.05,50.0
1563,84,41129.36,39854.51,42644.22,43430.31,39259.39,37939.3,38516.0,67.56,49.91,49.48,53.8,84.51,103.94,50.0
1564,7,41102.58,39836.55,42626.48,43407.28,39224.14,37893.68,38498.0,67.56,49.91,49.48,60.05,84.51,105.24,50.0
1565,31,41099.82,39842.59,42632.74,43419.37,39212.9,37872.18,38504.0,67.52,49.91,49.48,37.82,84.47,105.01,50.0
1566,73,41133.57,39867.55,42657.48,43435.36,39243.69,37892.96,38529.0,67.5,49.91,49.48,31.98,84.43,104.43,50.0
1567,94,41167.32,39892.51,42682.22,43453.58,39285.89,37934.46,38554.0,67.5,49.91,49.48,36.45,84.41,105.01,50.0
1568,81,41201.07,39917.46,42706.96,43482.89,39324.67,37962.42,38579.0,67.5,49.91,49.48,58.61,84.45,106.08,50.0
1569,39,41206.32,39931.51,42721.22,43489.2,39321.45,37947.68,38593.0,67.5,49.91,49.48,65.37,84.44,107.47,50.0
1570,76,41240.06,39956.46,42745.96,43515.23,39355.25,37969.66,38618.0,67.48,49.91,49.48,52.07,84.4,108.05,50.0
1571,105,41273.8,39981.42,42770.69,43543.51,39397.44,38020.63,38643.0,67.48,49.91,49.48,56.55,84.39,108.06,50.0
1572,46,41286.06,40002.46,42791.96,43558.99,39401.23,38011.43,38664.0,67.48,49.91,49.48,61.04,84.42,110.4,50.0
1573,58,41310.33,40027.42,42816.69,43586.83,39417.04,38014.01,38689.0,67.47,49.91,49.48,60.31,84.38,110.85,50.0
1574,71,41344.06,40052.37,42841.43,43614.36,39445.87,38029.34,38714.0,67.46,49.91,49.48,55.04,84.35,111.33,50.0
1575,50,41360.33,40077.33,42866.17,43634.59,39453.7,38022.9,38739.0,67.46,49.91,49.48,59.53,84.33,112.88,50.0
1576,54,41380.6,40102.29,42890.91,43660.16,39465.56,38020.22,38764.0,67.45,49.91,49.48,56.86,84.29,113.36,50.0
1577,68,41414.32,40127.24,42915.65,43686.25,39491.43,38031.41,38789.0,67.44,49.91,49.48,52.18,84.26,113.62,50.0
1578,50,41430.6,40152.2,42940.39,43707.92,39499.31,38027.83,38814.0,67.44,49.91,49.48,56.66,84.24,107.16,50.0
1579,7,41403.88,40134.24,42922.65,43688.36,39464.21,37981.23,38796.0,67.43,49.91,49.48,53.12,84.2,107.19,50.0
1580,72,41437.58,40159.2,42947.39,43705.44,39494.13,38000.06,38821.0,67.4,49.91,49.48,34.16,84.16,106.34,50.0
1581,32,41435.88,40166.24,42954.65,43718.12,39484.05,37978.0,38828.0,67.4,49.91,49.48,38.63,84.15,108.13,50.0
1582,70,41469.57,40191.2,42979.39,43735.18,39512.0,37994.14,38853.0,67.38,49.91,49.48,34.12,84.1,107.72,50.0
1583,32,41467.88,40198.24,42986.65,43740.2,39501.96,37971.79,38860.0,67.38,49.91,49.48,53.96,84.09,108.69,50.0
1584,44,41478.21,40217.29,43005.91,43761.26,39503.94,37961.75,38879.0,67.36,49.91,49.48,42.12,84.04,108.08,50.0
1585,67,41511.53,40242.24,43030.65,43785.67,39528.94,37974.31,38904.0,67.34,49.91,49.48,48.81,84.0,108.88,50.0
1586,79,41545.21,40267.2,43055.39,43812.32,39565.95,37998.7,38929.0,67.34,49.91,49.48,53.3,83.98,109.22,50.0
1587,65,41576.53,40292.15,43080.12,43844.77,39588.96,38008.37,38954.0,67.34,49.91,49.48,65.1,83.97,110.65,50.0
1588,78,41610.21,40317.11,43104.86,43875.05,39624.98,38030.86,38979.0,67.34,49.91,49.48,60.58,83.95,111.01,50.0
1589,89,41643.88,40342.06,43129.6,43907.59,39666.96,38067.39,39004.0,67.34,49.91,49.48,65.06,83.94,104.95,50.0
1590,47,41657.21,40364.11,43151.86,43919.81,39671.97,38061.0,39026.0,67.34,49.91,49.48,69.55,83.97,106.78,50.0
1591,88,41690.87,40389.06,43176.6,43948.59,39713.94,38095.72,39051.0,67.33,49.91,49.48,57.57,83.94,106.56,50.0
1592,75,41724.53,40414.02,43201.34,43979.62,39746.95,38116.37,39076.0,67.33,49.91,49.48,62.05,83.97,108.7,50.0
1593,73,41758.2,40438.98,43226.08,44012.88,39777.98,38138.03,39101.0,67.33,49.91,49.48,66.53,83.96,102.69,50.0
1594,20,41744.53,40434.02,43221.34,43993.62,39756.0,38109.6,39096.0,67.33,49.91,49.48,78.53,83.94,96.85,50.0
1595,71,41778.18,40458.98,43246.08,44020.87,39785.05,38135.59,39121.0,67.3,49.91,49.48,54.51,83.9,90.03,50.0
1596,20,41764.53,40454.02,43241.34,44011.38,39763.11,38109.8,39116.0,67.3,49.91,49.48,58.99,83.88,91.58,50.0
1597,0,41730.9,40429.06,43216.6,43990.64,39721.19,38067.32,39091.0,67.27,49.91,49.48,41.48,83.84,84.95,50.0
1598,44,41741.28,40448.11,43235.86,44011.96,39723.26,38068.55,39110.0,67.23,49.91,49.48,42.63,83.87,85.55,50.0
1599,73,41774.89,40473.06,43260.6,44035.51,39754.34,38101.76,39135.0,67.22,49.91,49.48,47.11,83.83,79.57,50.0
1600,40,41781.28,40488.11,43275.86,44043.22,39752.43,38101.45,39150.0,67.22,49.91,49.48,64.59,83.82,80.62,50.0
1601,50,41797.68,40513.06,43300.6,44060.37,39760.55,38110.97,39175.0,67.2,49.91,49.48,65.7,83.78,80.96,50.0
1602,81,41831.28,40538.02,43325.34,44088.35,39799.68,38151.2,39200.0,67.19,49.91,49.48,55.96,83.74,80.45,50.0
1603,69,41864.87,40562.98,43350.08,44118.57,39826.81,38177.31,39225.0,67.19,49.91,49.48,60.45,83.74,85.77,50.0
1604,41,41872.28,40579.02,43366.34,44123.01,39825.95,38178.14,39241.0,67.19,49.91,49.48,73.13,83.72,80.34,50.0
1605,39,41877.69,40593.06,43380.6,44130.43,39823.11,38177.51,39255.0,67.18,49.91,49.48,63.15,83.68,79.28,50.0
1606,70,41911.27,40618.02,43405.34,44155.73,39851.29,38207.84,39280.0,67.16,49.91,49.48,50.59,83.64,79.33,50.0
1607,37,41914.69,40630.06,43417.6,44165.19,39846.48,38207.82,39292.0,67.16,49.91,49.48,55.07,83.62,74.05,50.0
1608,74,41948.26,40655.02,43442.34,44192.82,39878.69,38244.65,39317.0,67.14,49.91,49.48,55.25,83.58,73.66,50.0
1609,103,41981.83,40679.98,43467.08,44226.71,39920.48,38281.48,39342.0,67.14,49.91,49.48,67.78,83.57,73.66,50.0
1610,16,41964.26,40671.02,43458.34,44206.57,39894.68,38257.55,39333.0,67.14,49.91,49.48,72.26,83.6,79.87,50.0
1611,42,41972.7,40688.06,43475.6,44221.07,39894.9,38259.9,39350.0,67.11,49.91,49.48,55.01,83.55,79.3,50.0
1612,17,41956.15,40680.11,43467.86,44214.98,39870.14,38240.2,39342.0,67.1,49.91,49.48,46.17,83.51,73.4,50.0
1613,62,41984.62,40705.06,43492.6,44230.94,39890.41,38265.78,39367.0,67.07,49.91,49.48,31.92,83.47,72.83,50.0
1614,37,41988.08,40717.11,43504.86,44240.37,39885.68,38266.61,39379.0,67.07,49.91,49.48,55.15,83.45,72.35,50.0
1615,70,42021.61,40742.06,43529.6,44264.83,39913.98,38300.1,39404.0,67.05,49.91,49.48,48.92,83.41,73.01,50.0
1616,88,42055.13,40767.02,43554.34,44296.4,39955.68,38337.03,39429.0,67.05,49.91,49.48,63.13,83.39,73.86,50.0
1617,61,42082.61,40791.98,43579.08,44323.59,39974.97,38358.49,39454.0,67.05,49.91,49.48,67.62,83.42,79.09,50.0
1618,50,42099.08,40816.93,43603.81,44340.11,39983.27,38369.31,39479.0,67.05,49.91,49.48,66.96,83.39,78.36,50.0
1619,63,42128.57,40841.89,43628.55,44368.51,40004.59,38393.48,39504.0,67.04,49.91,49.48,56.81,83.36,77.67,50.0
1620,22,42117.05,40838.93,43625.81,44359.86,39984.92,38376.38,39501.0,67.03,49.91,49.48,61.29,83.33,78.2,50.0
1621,102,42150.55,40863.89,43650.55,44382.8,40026.57,38414.88,39526.0,67.01,49.91,49.48,45.88,83.29,77.02,50.0
1622,39,42156.05,40877.93,43664.81,44393.8,40023.91,38413.09,39540.0,67.01,49.91,49.48,56.01,83.32,81.58,50.0
1623,46,42168.55,40898.98,43686.08,44416.71,40028.27,38418.38,39561.0,66.99,49.91,49.48,45.83,83.28,81.43,50.0
1624,3,42138.06,40877.02,43664.34,44388.01,39989.65,38380.8,39539.0,66.98,49.91,49.48,63.41,83.24,81.15,50.0
1625,46,42150.59,40898.06,43685.6,44407.38,39994.04,38386.97,39560.0,66.94,49.91,49.48,38.74,83.21,79.66,50.0
1626,29,42146.13,40902.11,43689.86,44411.94,39981.46,38376.19,39564.0,66.93,49.91,49.48,48.89,83.17,79.57,50.0
1627,20,42132.67,40897.15,43685.12,44413.07,39959.89,38356.69,39559.0,66.91,49.91,49.48,37.74,83.13,79.01,50.0
1628,63,42162.23,40922.11,43709.86,44436.78,39981.35,38380.72,39584.0,66.88,49.91,49.48,47.43,83.09,77.93,50.0
1629,9,42137.79,40906.15,43694.12,44419.82,39948.82,38350.6,39568.0,66.88,49.91,49.48,51.92,83.06,78.23,50.0
1630,92,42171.22,40931.11,43718.86,44439.67,39990.33,38389.76,39593.0,66.85,49.91,49.48,39.7,83.03,78.31,50.0
1631,77,42204.64,40956.06,43743.6,44464.72,40025.8,38424.91,39618.0,66.85,49.91,49.48,50.1,83.06,83.7,50.0
1632,20,42191.22,40951.11,43738.86,44457.43,40004.28,38402.53,39613.0,66.85,49.91,49.48,54.59,83.05,84.76,50.0
1633,24,42181.81,40950.15,43738.12,44455.01,39986.77,38384.72,39612.0,66.82,49.91,49.48,52.84,83.01,83.62,50.0
1634,62,42210.41,40975.11,43762.86,44474.36,40007.29,38405.0,39637.0,66.79,49.91,49.48,38.69,82.97,83.45,50.0
1635,42,42219.01,40992.15,43780.12,44494.77,40007.82,38405.06,39654.0,66.79,49.91,49.48,43.18,82.94,83.87,50.0
1636,78,42252.4,41017.11,43804.86,44519.67,40044.37,38441.42,39679.0,66.78,49.91,49.48,49.8,82.9,83.29,50.0
1637,116,42285.79,41042.06,43829.6,44551.62,40085.81,38483.06,39704.0,66.78,49.91,49.48,63.9,82.9,83.29,50.0
1638,0,42252.4,41017.11,43804.86,44517.42,40044.35,38438.56,39679.0,66.78,49.91,49.48,68.4,82.93,89.01,50.0
1639,78,42285.77,41042.06,43829.6,44538.14,40080.87,38472.38,39704.0,66.74,49.91,49.48,41.45,82.96,88.35,50.0
1640,8,42260.4,41025.11,43812.86,44523.17,40047.4,38436.33,39687.0,66.74,49.91,49.48,45.94,82.95,88.11,50.0
1641,63,42290.05,41050.06,43837.6,44537.54,40068.94,38455.73,39712.0,66.7,49.91,49.48,28.75,82.91,87.2,50.0
1642,30,42286.7,41055.11,43842.86,44539.52,40057.5,38442.43,39717.0,66.7,49.91,49.48,56.04,82.89,86.6,50.0
1643,49,42302.36,41079.15,43867.12,44560.93,40065.07,38448.67,39741.0,66.68,49.91,49.48,42.82,82.85,85.51,50.0
1644,33,42302.02,41087.2,43875.39,44563.95,40056.67,38439.21,39749.0,66.67,49.91,49.48,59.97,82.81,84.92,50.0
1645,92,42335.35,41112.15,43900.12,44587.17,40098.05,38481.83,39774.0,66.65,49.91,49.48,46.44,82.77,85.24,50.0
1646,30,42332.02,41117.2,43905.39,44587.36,40086.65,38466.36,39779.0,66.65,49.91,49.48,59.62,82.8,90.94,50.0
1647,49,42347.71,41141.24,43929.65,44609.97,40094.27,38469.77,39803.0,66.63,49.91,49.48,45.21,82.76,91.19,50.0
1648,29,42343.4,41145.29,43933.91,44609.62,40081.91,38453.11,39807.0,66.62,49.91,49.48,58.7,82.72,91.32,50.0
1649,44,42354.1,41164.33,43953.17,44631.48,40084.57,38451.63,39826.0,66.6,49.91,49.48,44.27,82.68,90.96,50.0
1650,48,42368.8,41187.37,43976.43,44654.72,40091.24,38454.5,39849.0,66.59,49.91,49.48,49.52,82.65,90.25,50.0
1651,20,42355.51,41182.42,43971.69,44652.48,40069.94,38429.27,39844.0,66.58,49.91,49.48,44.49,82.61,90.45,50.0
1652,37,42359.24,41194.46,43983.96,44668.64,40065.66,38421.41,39856.0,66.55,49.91,49.48,41.68,82.57,89.74,50.0
1653,40,42365.97,41209.51,43999.22,44686.47,40064.39,38419.79,39871.0,66.53,49.91,49.48,35.67,82.53,83.24,50.0
1654,73,42399.23,41234.46,44023.96,44706.81,40096.15,38451.51,39896.0,66.52,49.91,49.48,40.68,82.49,82.55,50.0
1655,60,42425.97,41259.42,44048.69,44733.48,40114.91,38469.84,39921.0,66.52,49.91,49.48,53.34,82.48,83.34,50.0
1656,19,42411.72,41253.46,44042.96,44722.78,40092.68,38446.91,39915.0,66.51,49.91,49.48,59.41,82.45,83.85,50.0
1657,75,42444.96,41278.42,44067.69,44743.47,40126.47,38480.59,39940.0,66.49,49.91,49.48,41.39,82.41,82.65,50.0
1658,44,42455.72,41297.46,44086.96,44764.53,40129.27,38482.79,39959.0,66.49,49.91,49.48,45.89,82.4,83.59,50.0
1659,34,42456.48,41306.51,44096.22,44778.16,40122.09,38478.06,39968.0,66.47,49.91,49.48,40.73,82.37,77.47,50.0
1660,24,42447.25,41305.55,44095.48,44778.45,40104.93,38466.4,39967.0,66.46,49.91,49.48,47.42,82.33,71.32,50.0
1661,10,42424.04,41290.59,44080.74,44770.92,40073.78,38440.65,39952.0,66.43,49.91,49.48,35.07,82.29,71.51,50.0
1662,87,42457.24,41315.55,44105.48,44782.3,40114.91,38476.05,39977.0,66.4,49.91,49.48,22.77,82.25,70.8,50.0
1663,27,42451.04,41317.59,44107.74,44794.55,40100.77,38464.38,39979.0,66.4,49.91,49.48,29.5,82.28,77.34,50.0
1664,51,42468.85,41342.55,44132.48,44810.51,40110.65,38477.11,40004.0,66.38,49.91,49.48,31.92,82.24,76.53,50.0
1665,47,42482.66,41364.59,44154.74,44832.9,40116.55,38485.68,40026.0,66.37,49.91,49.48,44.78,82.2,76.86,50.0
1666,66,42515.48,41389.55,44179.48,44857.55,40141.46,38513.52,40051.0,66.36,49.91,49.48,49.29,82.17,76.33,50.0
1667,56,42538.31,41414.51,44204.22,44884.87,40156.39,38534.05,40076.0,66.36,49.91,49.48,54.64,82.15,70.93,50.0
1668,12,42517.13,41401.55,44191.48,44867.29,40127.33,38510.64,40063.0,66.35,49.91,49.48,59.16,82.12,70.82,50.0
1669,16,42499.97,41392.59,44182.74,44863.85,40102.29,38491.65,40054.0,66.32,49.91,49.48,38.88,82.08,69.98,50.0
1670,39,42505.82,41406.64,44197.0,44877.19,40100.27,38496.19,40068.0,66.29,49.91,49.48,26.69,82.04,68.92,50.0
1671,64,42536.69,41431.59,44221.74,44892.78,40123.27,38525.54,40093.0,66.28,49.91,49.48,31.19,82.0,69.31,50.0
1672,115,42569.82,41456.55,44246.48,44918.49,40164.26,38557.56,40118.0,66.28,49.91,49.48,51.41,81.98,64.03,50.0
1673,46,42582.69,41477.59,44267.74,44932.71,40169.25,38568.61,40139.0,66.28,49.91,49.48,63.56,82.01,69.89,50.0
1674,33,42582.55,41485.64,44276.0,44939.13,40161.26,38566.67,40147.0,66.26,49.91,49.48,53.17,81.98,69.89,50.0
1675,7,42556.43,41467.68,44258.26,44925.18,40127.29,38538.39,40129.0,66.25,49.91,49.48,41.89,81.94,70.57,50.0
1676,95,42589.54,41492.64,44283.0,44938.02,40168.24,38573.24,40154.0,66.21,49.91,49.48,25.68,81.9,69.71,50.0
