day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1522,299,31670.03,48492.1,51554.74,55031.59,35208.61,44153.78,59277.0,55.84,144.24,89.95,212.56,111.08,312.45,250.0
1523,285,31697.96,48567.46,51601.33,55143.13,35264.17,44275.73,59402.0,55.84,150.71,93.18,223.06,111.13,326.1,250.0
1524,258,31725.88,48645.82,51649.42,55259.93,35319.76,44363.97,59527.0,55.84,156.72,96.19,233.6,111.17,339.51,250.0
1525,232,31753.8,48726.98,51698.92,55368.15,35375.37,44431.86,59634.0,55.84,162.32,98.99,247.56,111.22,328.24,250.0
1526,277,31781.72,48810.77,51749.73,55484.26,35431.0,44540.3,59759.0,55.84,167.58,101.62,232.24,111.27,337.12,250.0
1527,250,31809.64,48897.03,51801.77,55605.69,35486.66,44616.0,59884.0,55.84,172.53,104.09,242.84,111.32,348.6,250.0
1528,247,31837.57,48985.63,51854.99,55725.93,35542.34,44684.73,60006.0,55.84,177.2,106.43,253.51,111.37,356.53,250.0
1529,196,31865.49,49076.44,51909.31,55798.72,35598.05,44699.67,60077.0,55.84,181.62,108.64,246.42,111.41,362.13,250.0
1530,276,31893.41,49169.36,51964.68,55908.38,35653.78,44791.08,60202.0,55.84,185.83,110.75,219.32,111.46,369.18,250.0
1531,230,31921.33,49264.27,52021.06,56023.35,35709.53,44830.94,60307.0,55.84,189.83,112.75,229.92,111.51,380.27,250.0
1532,254,31949.25,49361.1,52078.39,56144.72,35765.31,44891.47,60432.0,55.84,193.66,114.66,242.75,111.56,386.94,250.0
1533,309,31977.17,49459.76,52136.63,56279.85,35821.11,45002.44,60557.0,55.84,197.31,116.49,270.27,111.6,396.06,250.0
1534,279,32005.1,49560.17,52195.75,56418.29,35876.94,45077.59,60682.0,55.84,200.82,118.24,281.13,111.65,407.7,250.0
1535,294,32033.02,49662.26,52255.71,56553.49,35932.79,45165.4,60807.0,55.84,204.18,119.92,270.41,111.7,412.38,250.0
1536,216,32060.94,49765.97,52316.48,56628.84,35988.66,45170.85,60898.0,55.84,207.42,121.54,281.31,111.75,421.09,250.0
1537,269,32088.86,49871.23,52378.03,56753.45,36044.56,45228.64,61023.0,55.84,210.53,123.1,249.23,111.79,422.42,250.0
1538,117,32116.78,49881.46,52432.73,56740.07,36100.48,45129.79,61015.0,55.84,213.53,124.6,260.77,111.84,431.69,250.0
1539,244,32144.71,49988.02,52495.62,56841.22,36156.42,45159.09,61134.0,55.84,213.11,125.79,202.3,111.89,429.41,250.0
1540,272,32172.63,50095.97,52559.22,56958.58,36212.39,45213.07,61259.0,55.84,215.91,127.19,234.73,111.94,436.04,250.0
1541,264,32200.55,50205.28,52623.49,57081.34,36268.38,45254.46,61384.0,55.84,218.62,128.54,245.52,111.98,445.21,250.0
1542,358,32228.47,50315.91,52688.42,57233.49,36324.4,45386.22,61509.0,55.84,221.25,129.86,304.3,112.03,452.48,250.0
1543,191,32256.39,50395.01,52753.98,57266.74,36380.43,45345.31,61575.0,55.84,223.8,131.13,315.5,112.08,463.82,250.0
1544,312,32284.31,50507.66,52820.17,57398.52,36436.5,45422.79,61700.0,55.84,225.31,132.37,263.55,112.12,469.05,250.0
1545,295,32312.24,50621.52,52886.95,57535.79,36492.58,45481.66,61825.0,55.84,227.71,133.57,274.55,112.17,472.25,250.0
1546,274,32340.16,50736.54,52954.32,57666.98,36548.69,45514.56,61950.0,55.84,230.05,134.74,285.63,112.22,482.2,250.0
1547,265,32368.08,50852.7,53022.26,57775.41,36604.83,45533.97,62075.0,55.84,232.32,135.87,313.13,112.27,491.17,250.0
1548,157,32396.0,50892.43,53090.75,57788.96,36660.98,45445.1,62107.0,55.84,234.53,136.98,286.89,112.31,491.74,250.0
1549,147,32423.92,50922.08,53159.78,57819.47,36717.16,45344.16,62129.0,55.84,234.7,138.06,232.98,112.36,495.89,250.0
1550,351,32451.84,51039.39,53229.34,57918.26,36773.36,45448.6,62254.0,55.84,234.61,139.11,197.57,112.41,493.11,250.0
1551,256,32479.77,51157.72,53299.4,58030.45,36829.59,45465.93,62379.0,55.84,236.66,140.14,224.38,112.45,477.33,250.0
1552,186,32507.69,51224.39,53369.97,58077.18,36885.84,45422.36,62440.0,55.84,238.66,141.14,278.54,112.5,459.14,250.0
1553,247,32535.61,51344.08,53441.03,58191.27,36942.12,45449.33,62562.0,55.84,239.4,142.12,265.81,112.55,440.07,250.0
1554,183,32563.53,51406.43,53512.57,58249.67,36998.41,45420.57,62620.0,55.84,241.31,143.07,249.2,112.59,423.51,250.0
1555,280,32591.45,51527.37,53584.57,58357.96,37054.73,45497.49,62745.0,55.84,241.88,144.01,216.56,112.64,406.18,250.0
1556,267,32619.38,51649.23,53657.03,58487.08,37111.08,45568.43,62870.0,55.84,243.71,144.92,258.25,112.69,392.12,250.0
1557,263,32647.3,51771.97,53729.94,58612.31,37167.45,45642.26,62995.0,55.84,245.5,145.81,275.55,112.74,378.34,250.0
1558,229,32675.22,51877.35,53803.28,58699.75,37223.84,45688.72,63099.0,55.84,247.25,146.69,283.12,112.78,365.07,250.0
1559,209,32703.14,51962.05,53877.06,58781.44,37280.25,45721.96,63183.0,55.84,248.59,147.55,254.61,112.83,351.53,250.0
1560,339,32731.06,52086.79,53951.25,58895.87,37336.69,45891.0,63308.0,55.84,249.48,148.39,228.85,112.88,338.08,250.0
1561,252,32758.98,52212.36,54025.86,59017.85,37393.15,45966.13,63433.0,55.84,251.13,149.21,243.96,112.92,353.73,250.0
1562,233,32786.91,52318.99,54100.87,59114.35,37449.63,46028.52,63541.0,55.84,252.75,150.02,273.0,112.97,341.22,250.0
1563,197,32814.83,52389.0,54176.28,59179.17,37506.14,46061.14,63613.0,55.84,253.96,150.82,264.37,113.02,328.75,250.0
1564,261,32842.75,52516.24,54231.05,59294.81,37562.67,46164.17,63738.0,55.84,254.47,109.55,231.3,113.06,315.94,250.0
1565,230,32870.67,52618.24,54285.82,59403.69,37619.23,46241.71,63843.0,55.84,256.0,109.55,242.26,113.11,304.93,250.0
1566,242,32898.59,52731.72,54340.6,59524.17,37675.81,46336.94,63960.0,55.84,257.03,109.55,240.97,113.16,293.54,250.0
1567,226,32926.52,52828.6,54395.37,59612.95,37732.41,46421.6,64061.0,55.84,258.25,109.55,274.44,113.2,282.67,250.0
1568,283,32954.44,52958.17,54450.14,59736.82,37789.03,46557.39,64186.0,55.84,259.14,109.55,247.73,113.25,271.58,250.0
1569,196,32982.36,53023.89,54504.91,59801.38,37845.68,46617.6,64257.0,55.84,260.56,109.55,262.87,113.29,271.58,250.0
1570,278,33010.28,53154.33,54559.69,59916.33,37902.35,46752.57,64382.0,55.84,260.89,109.55,229.9,113.34,269.92,250.0
1571,311,33038.2,53285.47,54614.46,60044.86,37959.04,46892.47,64507.0,55.84,262.27,109.55,257.05,113.39,279.81,250.0
1572,325,33066.12,53417.28,54669.23,60178.95,38015.76,47038.07,64632.0,55.84,263.63,109.55,268.17,113.43,291.2,250.0
1573,174,33094.05,53458.8,54724.0,60202.12,38072.5,47061.57,64681.0,55.84,264.96,109.55,301.66,113.48,301.01,250.0
1574,204,33121.97,53530.37,54778.78,60281.95,38129.26,47116.27,64760.0,55.84,264.85,109.55,248.34,113.53,298.6,250.0
1575,277,33149.89,53662.98,54833.55,60393.38,38186.05,47244.56,64885.0,55.84,265.21,109.55,222.87,113.57,297.41,250.0
1576,249,33177.81,53778.74,54888.32,60510.33,38242.86,47344.35,65009.0,55.84,266.48,109.55,233.89,113.62,298.43,250.0
1577,223,33205.73,53868.0,54943.09,60589.57,38299.69,47418.45,65107.0,55.84,267.48,109.55,287.52,113.66,297.8,250.0
1578,344,33233.65,54002.03,54997.87,60724.64,38356.55,47567.05,65232.0,55.84,268.06,109.55,270.15,113.71,297.21,250.0
1579,252,33261.58,54119.39,55052.64,60835.95,38413.42,47664.86,65357.0,55.84,269.28,109.55,281.39,113.76,308.38,250.0
1580,177,33289.5,54161.27,55128.44,60882.43,38470.33,47687.03,65409.0,55.84,270.24,151.6,261.04,113.8,309.66,250.0
1581,266,33317.42,54292.22,55223.24,61004.29,38527.25,47799.3,65534.0,55.84,270.11,189.6,243.72,113.85,307.46,250.0
1582,231,33345.34,54387.61,55319.79,61107.86,38584.2,47876.16,65640.0,55.84,271.22,193.1,254.86,113.9,308.29,250.0
1583,283,33373.26,54523.52,55417.95,61230.88,38641.17,48005.28,65765.0,55.84,271.82,196.34,246.03,113.94,307.77,250.0
1584,193,33401.19,54580.04,55511.28,61281.27,38698.16,48044.68,65833.0,55.84,272.96,199.34,285.21,113.99,307.2,250.0
1585,253,33429.11,54696.53,55612.14,61403.1,38755.18,48145.04,65958.0,55.84,273.01,201.72,243.67,114.03,305.27,250.0
1586,398,33457.03,54833.46,55714.32,61534.5,38812.22,48297.21,66083.0,55.84,273.85,204.35,262.8,114.08,304.34,250.0
1587,203,33484.95,54898.99,55813.91,61600.47,38869.28,48341.95,66161.0,55.84,274.95,206.82,274.07,114.13,316.53,250.0
1588,167,33512.87,54928.44,55876.43,61632.31,38926.37,48351.44,66203.0,55.84,275.1,208.95,270.31,114.17,315.01,250.0
1589,266,33540.79,55057.04,55980.91,61744.8,38983.48,48459.32,66328.0,55.84,274.8,208.95,224.98,114.22,316.25,250.0
1590,270,33568.72,55189.17,56086.44,61862.86,39040.61,48570.93,66453.0,55.84,275.74,211.05,236.11,114.26,316.78,250.0
1591,217,33596.64,55267.81,56192.97,61944.37,39097.76,48629.56,66545.0,55.84,276.71,213.06,270.98,114.31,316.74,250.0
1592,269,33624.56,55398.31,56300.45,62075.04,39154.94,48740.73,66670.0,55.84,277.0,214.97,276.64,114.35,315.66,250.0
1593,305,33652.48,55537.27,56408.85,62206.79,39212.14,48888.92,66795.0,55.84,277.92,216.8,263.49,114.4,313.6,250.0
1594,213,33680.4,55610.81,56512.57,62282.39,39269.36,48943.76,66883.0,55.84,278.92,218.55,274.8,114.45,316.32,250.0
1595,237,33708.33,55708.24,56622.58,62388.71,39326.61,49023.75,66995.0,55.84,279.14,220.01,261.36,114.49,314.03,250.0
1596,172,33736.25,55740.43,56683.77,62438.2,39383.88,49039.41,67042.0,55.84,279.62,221.63,245.02,114.54,312.68,250.0
1597,245,33764.17,55845.75,56794.44,62543.07,39441.17,49129.23,67162.0,55.84,279.35,221.34,209.73,114.58,310.36,250.0
1598,234,33792.09,55943.66,56905.86,62656.34,39498.48,49208.27,67271.0,55.84,195.82,222.85,241.46,114.63,309.9,250.0
1599,298,33820.01,56041.57,57018.01,62774.48,39555.82,49350.43,67396.0,55.84,195.82,224.3,236.29,114.67,311.69,250.0
1600,140,33847.93,56083.66,57045.16,62778.56,39613.18,49332.8,67411.0,55.84,195.82,225.7,271.85,114.72,315.26,250.0
1601,245,33875.86,56181.57,57157.34,62887.0,39670.56,49422.56,67531.0,55.84,195.82,224.36,216.88,114.77,310.48,250.0
1602,226,33903.78,56279.48,57270.18,62997.73,39727.97,49493.44,67632.0,55.84,195.82,225.67,230.53,114.81,310.23,250.0
1603,245,33931.7,56377.39,57383.65,63106.82,39785.4,49582.86,67752.0,55.84,195.82,226.95,218.18,114.86,311.16,250.0
1604,179,33959.62,56458.48,57448.56,63149.16,39842.85,49606.31,67806.0,55.84,195.82,228.18,273.31,114.9,311.12,250.0
1605,230,33987.54,56556.39,57562.55,63263.71,39900.32,49680.77,67911.0,55.84,195.82,227.98,230.9,114.95,311.07,250.0
1606,242,34015.46,56654.3,57677.12,63374.34,39957.82,49767.82,68028.0,55.84,195.82,229.15,221.26,114.99,309.9,250.0
1607,210,34043.39,56752.21,57771.98,63468.12,40015.33,49823.16,68113.0,55.84,195.82,230.29,232.45,115.04,309.32,250.0
1608,252,34071.31,56850.12,57887.41,63590.86,40072.88,49921.11,68238.0,55.84,195.82,230.86,245.49,115.08,308.1,250.0
1609,241,34099.23,56948.03,58003.38,63703.33,40130.44,50007.79,68354.0,55.84,195.82,231.94,257.06,115.13,308.64,250.0
1610,270,34127.15,57045.94,58119.87,63823.76,40188.03,50123.1,68479.0,55.84,195.82,232.99,240.86,115.17,309.39,250.0
1611,208,34155.07,57143.85,58210.86,63901.95,40245.64,50181.83,68562.0,55.84,195.82,234.01,259.62,115.22,298.54,250.0
1612,154,34183.0,57199.94,58247.67,63940.22,40303.27,50187.06,68591.0,55.84,195.82,234.39,231.46,115.26,297.55,250.0
1613,258,34210.92,57297.85,58364.42,64040.18,40360.92,50297.14,68716.0,55.84,195.82,233.5,199.93,115.31,295.82,250.0
1614,192,34238.84,57391.94,58439.19,64126.63,40418.6,50340.54,68783.0,55.84,195.82,234.46,211.1,115.35,297.22,250.0
1615,233,34266.76,57489.85,58554.96,64232.1,40476.3,50425.7,68891.0,55.84,195.82,234.45,210.94,115.4,295.67,250.0
1616,205,34294.68,57587.76,58642.3,64313.12,40534.02,50482.83,68971.0,55.84,195.82,235.33,247.97,115.44,295.74,250.0
1617,262,34322.6,57685.67,58760.09,64424.45,40591.77,50597.38,69096.0,55.84,195.82,235.58,222.67,115.49,294.9,250.0
1618,276,34350.53,57783.58,58878.32,64544.59,40649.53,50725.52,69221.0,55.84,195.82,236.46,240.27,115.53,295.73,250.0
1619,216,34378.45,57881.49,58975.66,64634.8,40707.32,50798.82,69312.0,55.84,195.82,237.32,251.58,115.58,285.4,250.0
1620,343,34406.37,57979.4,59094.53,64756.33,40765.13,50941.74,69437.0,55.84,195.82,237.73,243.07,115.62,285.85,250.0
1621,274,34434.29,58077.31,59213.8,64883.53,40822.97,51072.82,69562.0,55.84,195.82,238.55,254.4,115.67,285.85,250.0
1622,245,34462.21,58163.56,59333.48,64995.64,40880.83,51179.96,69682.0,55.84,317.49,239.36,265.78,115.71,275.72,250.0
1623,288,34490.14,58292.29,59432.54,65125.55,40938.71,51312.53,69807.0,55.84,318.55,198.11,259.81,115.76,265.14,250.0
1624,188,34518.06,58318.78,59521.48,65177.93,40996.61,51361.9,69870.0,55.84,323.01,198.11,271.22,115.8,277.26,250.0
1625,261,34545.98,58420.23,59620.54,65294.14,41054.53,51484.44,69995.0,55.84,319.09,198.11,232.41,115.85,276.93,250.0
1626,225,34573.9,58484.76,59719.59,65393.8,41112.48,51571.14,70095.0,55.84,320.95,198.11,250.67,115.89,276.59,250.0
1627,278,34601.82,58602.68,59818.64,65509.36,41170.45,51709.17,70220.0,55.84,320.16,198.11,231.12,115.94,276.07,250.0
1628,197,34629.74,58638.29,59916.59,65571.26,41228.44,51762.49,70292.0,55.84,322.78,198.11,270.21,115.98,287.37,250.0
1629,302,34657.67,58780.12,60015.64,65688.62,41286.45,51900.25,70417.0,55.84,320.33,198.11,234.72,116.03,275.51,250.0
1630,260,34685.59,58878.13,60114.7,65815.94,41344.49,52017.17,70542.0,55.84,323.98,198.11,254.65,116.07,286.16,250.0
1631,242,34713.51,58957.61,60213.75,65924.9,41402.55,52115.17,70659.0,55.84,325.04,198.11,266.1,116.12,288.01,250.0
1632,261,34741.43,59056.06,60312.81,66050.15,41460.63,52232.43,70784.0,55.84,325.1,198.11,271.49,116.16,287.48,250.0
1633,321,34769.35,59214.03,60411.86,66178.68,41518.73,52376.5,70909.0,55.84,326.05,198.11,257.07,116.21,288.15,250.0
1634,266,34797.27,59315.21,60510.91,66310.41,41576.86,52493.29,71034.0,55.84,329.64,198.11,268.54,116.25,298.43,250.0
1635,254,34825.2,59403.95,60609.97,66432.02,41635.0,52597.24,71159.0,55.84,330.53,198.11,264.79,116.3,300.1,250.0
1636,316,34853.12,59554.52,60709.02,66558.86,41693.17,52747.3,71284.0,55.84,330.85,198.11,253.69,116.34,300.13,250.0
1637,267,34881.04,59654.72,60808.07,66691.45,41751.37,52864.24,71409.0,55.84,333.62,198.11,265.18,116.38,300.13,250.0
1638,232,34908.96,59719.57,60907.13,66784.66,41809.58,52945.44,71516.0,55.84,334.29,198.11,277.57,116.43,301.6,250.0
1639,106,34936.88,59658.76,60914.07,66763.22,41857.34,52899.9,71497.0,55.84,333.62,198.11,254.88,116.47,303.08,250.0
1640,235,34964.81,59729.52,61013.13,66860.19,41915.6,52985.07,71607.0,55.84,328.49,198.11,193.94,116.5,299.65,250.0
1641,258,34992.73,59823.44,61112.18,66962.84,41973.87,53093.65,71732.0,55.84,328.17,198.11,205.29,116.55,298.85,250.0
1642,221,35020.65,59880.12,61211.23,67067.91,42032.17,53164.75,71828.0,55.84,328.63,198.11,231.86,116.59,299.79,250.0
1643,233,35048.57,59949.18,61310.29,67167.54,42090.49,53248.4,71936.0,55.84,327.87,198.11,266.74,116.64,298.7,250.0
1644,314,35076.49,60070.9,61409.34,67289.73,42148.83,53396.93,72061.0,55.84,243.44,198.11,244.38,116.68,297.07,250.0
1645,215,35104.41,60164.18,61504.26,67376.79,42207.19,53457.28,72151.0,55.84,243.44,240.16,255.88,116.73,309.3,250.0
1646,249,35132.34,60285.9,61619.41,67494.14,42265.57,53551.89,72275.0,55.84,243.44,267.7,234.7,116.77,308.79,250.0
1647,328,35160.26,60407.62,61754.23,67622.85,42323.98,53707.18,72400.0,55.84,243.44,269.65,257.42,116.81,310.59,250.0
1648,289,35188.18,60529.34,61890.68,67757.35,42382.41,53834.91,72525.0,55.84,243.44,272.88,268.99,116.86,322.55,250.0
1649,316,35216.1,60651.05,62028.62,67904.47,42440.86,53988.95,72650.0,55.84,243.44,275.89,294.24,116.9,323.91,250.0
1650,295,35244.02,60772.77,62167.97,68046.47,42499.33,54121.72,72775.0,55.84,243.44,278.69,306.0,116.95,324.46,250.0
1651,301,35271.95,60894.49,62308.63,68192.17,42557.83,54258.61,72900.0,55.84,243.44,281.32,291.4,116.99,328.21,250.0
1652,298,35299.87,61016.21,62450.52,68338.58,42616.35,54391.81,73025.0,55.84,243.44,283.79,303.18,117.03,329.61,250.0
1653,177,35327.79,61071.49,62484.46,68370.33,42674.89,54403.11,73077.0,55.84,243.44,286.13,290.5,117.08,331.39,250.0
1654,123,35355.71,61072.77,62466.16,68370.84,42733.45,54361.2,73075.0,55.84,243.44,282.6,244.97,117.12,329.83,250.0
1655,314,35383.63,61194.49,62604.52,68467.28,42792.03,54510.84,73200.0,55.84,243.44,276.72,192.88,117.17,328.72,250.0
1656,219,35411.55,61291.77,62684.16,68570.32,42850.64,54564.43,73294.0,55.84,243.44,278.72,206.08,117.21,330.82,250.0
1657,253,35439.48,61413.49,62798.2,68695.62,42909.26,54652.29,73419.0,55.84,243.44,277.92,255.41,117.25,330.28,250.0
1658,255,35467.4,61535.21,62913.86,68808.56,42967.91,54741.63,73544.0,55.84,243.44,278.66,284.1,117.3,331.31,250.0
1659,325,35495.32,61656.92,63053.58,68940.18,43026.58,54900.94,73669.0,55.84,243.44,279.43,263.23,117.34,331.38,250.0
1660,269,35523.24,61778.64,63182.02,69071.72,43085.28,55003.19,73794.0,55.84,243.44,281.11,274.92,117.39,333.5,250.0
1661,265,35551.16,61900.36,63305.89,69203.02,43143.99,55101.44,73919.0,55.84,243.44,282.26,262.6,117.43,333.49,250.0
1662,382,35579.08,62022.08,63447.48,69345.02,43202.73,55268.87,74044.0,55.84,243.44,283.18,284.01,117.47,334.86,250.0
1663,208,35607.01,62108.36,63513.14,69405.11,43261.49,55301.92,74127.0,55.84,243.44,284.68,295.82,117.52,349.91,250.0
1664,273,35634.93,62230.08,63644.4,69533.69,43320.27,55400.56,74252.0,55.84,243.44,283.49,257.16,117.56,348.71,250.0
1665,367,35662.85,62351.79,63786.67,69668.13,43379.07,55575.92,74377.0,55.84,243.44,284.54,268.89,117.61,350.7,250.0
1666,183,35690.77,62413.08,63826.72,69710.79,43437.9,55576.69,74435.0,55.84,243.44,285.9,280.68,117.65,364.45,250.0
1667,176,35718.69,62467.36,63860.72,69753.82,43496.74,55570.7,74486.0,55.84,243.44,284.0,265.95,117.69,363.98,250.0
1668,266,35746.62,62589.08,63985.72,69866.07,43555.61,55655.73,74611.0,55.84,243.44,282.0,224.51,117.74,361.93,250.0
1669,320,35774.54,62710.79,64127.1,69984.15,43614.5,55794.88,74736.0,55.84,243.44,282.76,236.15,117.78,361.7,250.0
1670,244,35802.46,62832.51,64229.12,70087.95,43673.41,55856.67,74855.0,55.84,243.44,283.97,280.4,117.82,364.42,250.0
1671,248,35830.38,62954.23,64335.11,70192.47,43732.35,55929.22,74978.0,55.84,243.44,284.02,286.96,117.87,350.91,250.0
1672,221,35858.3,63053.51,64414.01,70282.13,43791.3,55975.08,75074.0,55.84,243.44,284.19,262.67,117.91,350.28,250.0
1673,300,35886.22,63175.23,64555.83,70400.83,43850.28,56100.22,75199.0,55.84,243.44,283.63,237.39,117.95,349.7,250.0
1674,279,35914.15,63292.78,64692.48,70531.44,43909.28,56210.15,75324.0,55.84,322.9,284.71,261.23,118.0,338.15,250.0
1675,313,35942.07,63442.5,64835.28,70674.45,43968.3,56352.98,75449.0,55.84,326.55,285.62,286.02,118.04,340.34,250.0
1676,187,35969.99,63463.29,64878.96,70705.54,44027.34,56369.16,75511.0,55.84,332.43,286.64,311.82,118.09,341.65,250.0
1677,272,35997.91,63571.43,65008.33,70834.9,44086.41,56470.75,75636.0,55.84,327.72,285.27,258.71,118.13,340.81,250.0
1678,248,36025.83,63654.56,65113.36,70947.63,44145.49,56554.3,75759.0,55.84,329.74,285.94,270.54,118.17,328.9,250.0
1679,248,36053.76,63737.61,65218.34,71069.79,44204.6,56637.26,75882.0,55.84,329.9,286.03,251.67,118.22,330.09,250.0
1680,235,36081.68,63807.59,65310.28,71164.45,44263.73,56713.25,75992.0,55.84,330.04,286.12,280.69,118.26,318.02,250.0
1681,269,36109.6,63911.89,65432.22,71291.47,44322.88,56823.52,76117.0,55.84,329.39,243.88,254.04,118.3,317.45,250.0
1682,321,36137.52,64067.54,65554.15,71428.15,44382.05,56982.55,76242.0,55.84,330.71,243.88,273.37,118.35,318.07,250.0
1683,271,36165.44,64171.22,65676.09,71555.9,44441.25,57088.63,76367.0,55.84,334.63,243.88,286.5,118.39,329.84,250.0
1684,291,36193.36,64294.4,65798.03,71698.52,44500.46,57220.48,76492.0,55.84,335.65,243.88,285.23,118.43,318.31,250.0
1685,256,36221.29,64381.63,65919.97,71805.92,44559.7,57317.03,76617.0,55.84,337.53,243.88,297.2,118.47,318.89,250.0
1686,322,36249.21,64534.81,66041.91,71941.95,44618.96,57476.5,76742.0,55.84,337.65,243.88,272.06,118.52,318.94,250.0
1687,254,36277.13,64618.5,66163.84,72051.36,44678.24,57571.03,76867.0,55.84,340.62,243.88,289.17,118.56,318.94,250.0
1688,228,36305.05,64676.24,66269.91,72146.36,44737.54,57639.71,76970.0,55.84,340.52,243.88,266.01,118.6,318.65,250.0
1689,244,36332.97,64750.55,66391.84,72262.58,44796.87,57724.43,77089.0,55.84,339.38,243.88,255.55,118.65,318.56,250.0
1690,222,36360.89,64803.08,66491.91,72364.48,44856.21,57785.58,77186.0,55.84,338.95,243.88,240.2,118.69,321.7,250.0
1691,232,36388.82,64866.21,66601.97,72479.33,44915.58,57856.87,77293.0,55.84,337.73,243.88,234.3,118.73,321.41,250.0
1692,264,36416.74,64961.73,66723.91,72596.66,44974.97,57960.46,77418.0,55.84,336.96,243.88,234.65,118.78,320.83,250.0
1693,265,36444.66,65058.06,66845.84,72721.83,45034.38,58064.56,77543.0,55.84,337.34,243.88,250.34,118.82,321.81,250.0
1694,249,36472.58,65138.2,66967.78,72836.68,45093.81,58152.29,77667.0,55.84,337.73,243.88,268.3,118.86,322.54,250.0
1695,254,36500.5,65264.94,67089.72,72962.23,45153.26,58250.91,77792.0,55.84,253.48,243.88,251.11,118.91,310.76,250.0
1696,232,36528.43,65370.2,67199.78,73062.72,45212.74,58327.09,77899.0,55.84,253.48,243.88,263.02,118.95,311.63,250.0
1697,290,36556.35,65496.94,67321.72,73183.27,45272.23,58461.46,78024.0,55.84,253.48,243.88,241.1,118.99,311.26,250.0
1698,235,36584.27,65605.2,67434.78,73288.56,45331.75,58546.11,78134.0,55.84,253.48,243.88,259.42,119.03,300.7,250.0
1699,258,36612.19,65731.94,67556.72,73408.41,45391.29,58654.35,78259.0,55.84,253.48,243.88,239.7,119.08,299.53,250.0
1700,215,36640.11,65820.2,67649.78,73492.44,45450.85,58720.21,78349.0,55.84,253.48,243.88,261.93,119.12,298.27,250.0
1701,213,36668.03,65906.46,67740.84,73588.12,45510.43,58784.94,78437.0,55.84,253.48,243.88,234.65,119.16,296.54,250.0
1702,237,36695.96,66016.71,67855.91,73700.08,45570.03,58874.62,78549.0,55.84,253.48,243.88,223.92,119.21,294.64,250.0
1703,287,36723.88,66143.46,67977.84,73817.97,45629.66,59014.96,78674.0,55.84,253.48,243.88,235.79,119.25,293.31,250.0
1704,305,36751.8,66270.2,68099.78,73949.64,45689.3,59162.82,78799.0,55.84,253.48,243.88,263.34,119.29,295.72,250.0
1705,294,36779.72,66396.94,68221.72,74090.92,45748.97,59301.87,78924.0,55.84,253.48,243.88,282.55,119.33,309.9,250.0
1706,272,36807.64,66523.68,68343.66,74215.6,45808.66,59419.14,79049.0,55.84,253.48,243.88,294.63,119.38,309.47,250.0
1707,306,36835.57,66650.42,68465.6,74353.38,45868.37,59569.81,79174.0,55.84,253.48,243.88,275.56,119.42,310.65,250.0
1708,314,36863.49,66777.17,68587.53,74497.2,45928.1,59725.74,79299.0,55.84,253.48,243.88,287.64,119.46,311.86,250.0
1709,181,36891.41,66831.42,68646.6,74528.31,45987.85,59744.97,79355.0,55.84,253.48,243.88,299.78,119.5,323.54,250.0
1710,195,36919.33,66899.68,68719.66,74595.34,46047.63,59779.81,79425.0,55.84,253.48,243.88,255.95,119.55,320.33,250.0
1711,160,36947.25,66932.94,68757.72,74643.4,46107.42,59780.47,79460.0,55.84,253.48,243.88,223.87,119.59,318.68,250.0
1712,379,36975.17,67059.68,68879.66,74738.78,46167.24,59938.66,79585.0,55.84,253.48,243.88,190.77,119.63,316.39,250.0
1713,269,37003.1,67186.42,69001.6,74859.9,46227.07,60049.47,79710.0,55.84,253.48,243.88,242.23,119.67,316.39,250.0
1714,277,37031.02,67313.17,69123.53,74997.18,46286.93,60167.58,79835.0,55.84,253.48,243.88,274.55,119.72,317.78,250.0
1715,351,37058.94,67439.91,69245.47,75151.15,46346.81,60326.52,79960.0,55.84,253.48,243.88,307.95,119.76,317.88,250.0
1716,136,37086.86,67449.17,69259.53,75127.04,46406.71,60303.58,79971.0,55.84,253.48,243.88,320.22,119.8,317.88,250.0
1717,277,37114.78,67575.91,69381.47,75250.5,46466.64,60422.09,80096.0,55.84,253.48,243.88,246.93,119.84,316.97,250.0
1718,248,37142.7,67697.17,69503.41,75369.01,46526.58,60510.45,80219.0,55.84,253.48,243.88,258.98,119.89,319.28,250.0
1719,293,37170.63,67823.91,69625.35,75490.84,46586.54,60644.02,80344.0,55.84,253.48,243.88,243.66,119.93,318.87,250.0
1720,364,37198.55,67950.65,69747.29,75649.41,46646.53,60803.16,80469.0,55.84,253.48,243.88,317.13,119.97,318.28,250.0
1721,212,37226.47,68035.91,69837.35,75696.66,46706.54,60849.89,80556.0,55.84,253.48,243.88,329.49,120.01,330.54,250.0
1722,279,37254.39,68162.65,69959.29,75834.57,46766.57,60964.02,80681.0,55.84,253.48,243.88,282.19,120.06,329.72,250.0
1723,422,37282.31,68289.39,70081.22,75969.33,46826.61,61129.57,80806.0,55.84,253.48,243.88,269.53,120.1,331.08,250.0
1724,262,37310.24,68416.13,70203.16,76090.48,46886.69,61220.33,80931.0,55.84,253.48,243.88,281.72,120.14,342.48,250.0
1725,335,37338.16,68542.87,70325.1,76241.79,46946.78,61384.29,81056.0,55.84,253.48,243.88,302.63,120.18,342.07,250.0
