day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
211,59,8009.25,6714.63,7877.93,7969.15,8165.07,8123.86,8214.0,86.24,99.02,101.41,131.43,99.1,118.18,100.0
212,59,8025.17,6724.12,7886.22,7975.87,8174.67,8123.88,8223.0,86.15,99.02,101.41,104.56,98.8,117.96,100.0
213,128,8068.2,6773.63,7936.93,8019.18,8223.92,8181.28,8273.0,86.06,99.02,101.41,86.62,98.5,114.81,100.0
214,125,8111.23,6823.14,7987.63,8063.84,8273.23,8240.17,8323.0,86.06,99.02,101.41,89.31,98.63,117.77,100.0
215,90,8154.27,6863.63,8026.93,8095.76,8313.85,8270.4,8363.0,86.06,99.02,101.41,116.15,98.75,119.53,100.0
216,41,8152.23,6855.12,8017.22,8076.86,8305.49,8251.55,8354.0,86.06,99.02,101.41,119.8,98.73,119.7,100.0
217,102,8195.19,6904.63,8067.93,8122.35,8354.84,8295.41,8404.0,85.92,99.02,101.41,90.97,98.69,116.27,100.0
218,109,8238.16,6954.14,8118.63,8169.19,8404.25,8345.46,8454.0,85.92,99.02,101.41,93.69,98.82,117.92,100.0
219,151,8281.12,7003.65,8169.33,8221.76,8453.72,8403.64,8504.0,85.92,99.02,101.41,105.13,98.95,116.36,100.0
220,101,8324.08,7053.16,8219.63,8255.66,8503.26,8446.46,8554.0,85.92,99.02,101.41,134.19,99.08,116.36,100.0
221,128,8367.04,7102.67,8270.33,8315.84,8552.87,8503.69,8604.0,85.92,99.02,101.41,120.35,99.2,114.47,100.0
222,104,8410.0,7152.18,8321.04,8358.17,8602.53,8549.06,8654.0,85.92,99.02,101.41,123.33,99.33,117.26,100.0
223,53,8420.04,7155.67,8323.33,8354.11,8605.8,8544.33,8657.0,85.92,99.02,101.41,114.13,99.46,115.45,100.0
224,84,8461.13,7190.16,8356.63,8387.05,8640.2,8572.14,8691.0,85.82,99.02,101.41,102.11,99.2,112.39,100.0
225,75,8493.22,7215.65,8380.93,8415.44,8665.67,8591.1,8716.0,85.81,99.02,101.41,93.22,99.05,112.09,100.0
226,89,8536.11,7255.14,8419.22,8459.06,8705.28,8625.33,8755.0,85.78,99.02,101.41,90.75,98.78,109.53,100.0
227,138,8579.0,7304.65,8469.93,8512.92,8754.65,8680.31,8805.0,85.78,99.02,101.41,107.72,98.74,109.95,100.0
228,137,8621.89,7354.16,8520.63,8571.21,8804.08,8735.91,8855.0,85.78,99.02,101.41,116.58,98.86,111.21,100.0
229,127,8664.78,7403.67,8571.33,8633.99,8853.57,8791.52,8905.0,85.78,99.02,101.41,125.57,98.98,111.21,100.0
230,95,8707.67,7449.16,8615.63,8664.4,8899.02,8829.43,8950.0,85.78,99.02,101.41,129.19,99.1,114.16,100.0
231,116,8750.56,7498.67,8666.33,8721.88,8948.62,8885.49,9000.0,85.78,99.02,101.41,114.97,99.2,112.11,100.0
232,122,8793.45,7548.18,8717.04,8780.82,8998.28,8941.54,9050.0,85.78,99.02,101.41,117.87,99.32,112.11,100.0
233,80,8830.56,7578.67,8746.33,8800.41,9028.56,8965.49,9080.0,85.78,99.02,101.41,120.82,99.44,112.11,100.0
234,64,8851.68,7593.16,8759.63,8806.54,9042.94,8973.58,9094.0,85.76,99.02,101.41,115.75,99.23,111.81,100.0
235,97,8894.53,7640.65,8805.93,8854.38,9090.48,9014.77,9141.0,85.7,99.02,101.41,95.68,98.93,111.63,100.0
236,156,8937.38,7690.16,8856.63,8903.6,9140.02,9071.07,9191.0,85.7,99.02,101.41,98.44,99.08,112.6,100.0
237,113,8980.22,7739.67,8907.33,8959.19,9189.62,9127.06,9241.0,85.7,99.02,101.41,114.81,99.2,114.01,100.0
238,69,9006.38,7759.16,8925.63,8963.81,9208.96,9138.59,9260.0,85.7,99.02,101.41,128.77,99.31,114.94,100.0
239,72,9035.55,7781.65,8946.93,8982.81,9231.45,9153.08,9282.0,85.65,99.02,101.41,106.01,99.02,115.02,100.0
240,98,9078.36,7830.14,8994.22,9028.72,9280.08,9193.08,9330.0,85.61,99.02,101.41,91.83,98.75,116.01,100.0
241,150,9121.16,7879.65,9044.93,9076.3,9329.54,9250.9,9380.0,85.61,99.02,101.41,95.17,98.92,115.65,100.0
242,61,9139.36,7891.14,9055.22,9078.38,9341.02,9252.86,9391.0,85.61,99.02,101.41,117.84,99.03,118.1,100.0
243,84,9180.59,7925.63,9088.52,9108.66,9375.64,9278.08,9425.0,85.54,99.02,101.41,107.44,98.76,117.54,100.0
244,89,9223.35,7965.12,9126.81,9149.27,9415.33,9308.36,9464.0,85.53,99.02,101.41,96.78,98.62,117.45,100.0
245,85,9265.59,8000.61,9161.11,9188.6,9451.04,9335.88,9499.0,85.53,99.02,101.41,91.35,98.57,114.96,100.0
246,64,9286.82,8015.09,9174.41,9199.92,9465.81,9343.64,9513.0,85.53,99.02,101.41,105.35,98.46,112.48,100.0
247,127,9329.56,8064.61,9225.11,9248.2,9514.91,9398.45,9563.0,85.47,99.02,101.41,96.56,98.19,109.62,100.0
248,132,9372.29,8114.12,9275.81,9299.16,9564.06,9454.2,9613.0,85.47,99.02,101.41,101.92,98.3,111.5,100.0
249,50,9379.56,8114.61,9275.11,9295.75,9564.85,9448.45,9613.0,85.47,99.02,101.41,106.82,98.41,111.5,100.0
250,80,9416.87,8145.09,9304.41,9326.29,9595.73,9474.23,9643.0,85.37,99.02,101.41,98.92,98.23,108.44,100.0
251,107,9459.55,8194.61,9355.11,9371.18,9644.76,9527.14,9693.0,85.35,99.02,101.41,89.77,98.05,108.18,100.0
252,113,9502.22,8244.12,9405.81,9417.44,9693.84,9581.96,9743.0,85.35,99.02,101.41,92.52,98.16,109.64,100.0
253,97,9544.9,8291.61,9452.11,9457.33,9741.71,9622.7,9790.0,85.35,99.02,101.41,114.21,98.27,112.52,100.0
254,103,9587.58,8341.12,9502.81,9504.34,9790.91,9669.54,9840.0,85.35,99.02,101.41,111.99,98.41,112.32,100.0
255,115,9630.25,8390.63,9553.52,9557.46,9840.17,9724.84,9890.0,85.35,99.02,101.41,106.23,98.52,110.6,100.0
256,148,9672.93,8440.14,9604.22,9611.98,9889.48,9780.95,9940.0,85.35,99.02,101.41,109.04,98.63,112.22,100.0
257,84,9714.25,8474.63,9637.52,9637.18,9924.12,9808.84,9974.0,85.35,99.02,101.41,117.61,98.73,112.22,100.0
258,59,9730.58,8484.12,9645.81,9642.89,9933.81,9810.88,9983.0,85.35,99.02,101.41,106.58,98.6,113.92,100.0
259,149,9773.22,8533.63,9696.52,9686.85,9982.99,9867.46,10033.0,85.27,99.02,101.41,87.92,98.36,113.16,100.0
260,106,9815.85,8583.14,9747.22,9732.18,10032.23,9915.88,10083.0,85.27,99.02,101.41,90.66,98.47,115.15,100.0
261,120,9858.49,8632.65,9797.93,9784.47,10081.51,9972.6,10133.0,85.27,99.02,101.41,104.59,98.57,113.43,100.0
262,129,9901.13,8682.16,9848.63,9846.1,10130.85,10031.01,10183.0,85.27,99.02,101.41,123.24,98.68,116.82,100.0
263,166,9943.76,8731.67,9899.33,9909.2,10180.24,10091.21,10233.0,85.27,99.02,101.41,126.21,98.78,120.41,100.0
264,82,9983.13,8764.16,9930.63,9926.58,10212.8,10113.01,10265.0,85.27,99.02,101.41,129.24,98.89,120.41,100.0
265,101,10025.76,8813.67,9980.93,9972.26,10262.17,10155.24,10315.0,85.27,99.02,101.41,110.64,98.73,117.54,100.0
266,79,10062.13,8843.16,10009.22,9998.94,10291.75,10175.25,10344.0,85.27,99.02,101.41,104.64,98.84,117.98,100.0
267,151,10104.75,8892.67,10059.93,10045.57,10341.07,10234.84,10394.0,85.25,99.02,101.41,93.26,98.65,119.18,100.0
268,55,10117.13,8898.16,10064.22,10044.7,10346.7,10229.1,10399.0,85.25,99.02,101.41,111.75,98.75,121.47,100.0
269,162,10159.71,8947.67,10114.93,10091.34,10395.97,10289.12,10449.0,85.17,99.02,101.41,93.28,98.54,120.04,100.0
270,137,10202.29,8997.18,10165.63,10143.63,10445.29,10349.14,10499.0,85.17,99.02,101.41,104.58,98.64,120.04,100.0
271,66,10225.71,9013.67,10180.93,10155.94,10461.92,10353.9,10515.0,85.17,99.02,101.41,107.38,98.75,122.47,100.0
272,64,10247.15,9028.16,10194.22,10165.09,10476.67,10358.4,10529.0,85.12,99.02,101.41,109.69,98.49,119.01,100.0
273,74,10278.62,9052.65,10217.52,10193.27,10501.55,10373.49,10553.0,85.06,99.02,101.41,91.65,98.24,117.82,100.0
274,87,10321.14,9090.14,10253.81,10234.73,10539.54,10401.23,10590.0,85.03,99.02,101.41,82.93,98.02,118.52,100.0
275,112,10363.65,9139.65,10304.52,10284.46,10588.52,10453.91,10640.0,85.03,99.02,101.41,99.45,97.95,118.63,100.0
276,83,10404.14,9173.14,10336.81,10308.73,10622.49,10476.84,10673.0,85.03,99.02,101.41,117.45,98.05,120.14,100.0
277,115,10446.65,9222.65,10387.52,10363.24,10671.45,10531.87,10723.0,85.02,99.02,101.41,109.02,97.93,119.95,100.0
278,68,10472.14,9241.14,10404.81,10375.32,10690.44,10540.66,10741.0,85.02,99.02,101.41,111.85,98.03,118.41,100.0
279,93,10514.63,9284.63,10447.11,10421.11,10734.55,10576.03,10784.0,84.98,99.02,101.41,94.41,97.79,115.26,100.0
280,96,10557.12,9331.12,10492.41,10465.8,10781.63,10615.55,10830.0,84.98,99.02,101.41,102.62,97.83,112.96,100.0
281,41,10555.63,9322.61,10482.7,10457.99,10773.66,10600.03,10821.0,84.98,99.02,101.41,97.63,97.94,113.04,100.0
282,120,10598.06,9372.12,10533.41,10503.31,10822.62,10654.93,10871.0,84.86,99.02,101.41,90.64,97.91,109.79,100.0
283,91,10640.49,9413.61,10573.7,10547.37,10864.61,10691.03,10912.0,84.86,99.02,101.41,93.88,98.01,109.79,100.0
284,90,10682.92,9454.09,10613.0,10591.21,10905.61,10725.97,10952.0,84.86,99.02,101.41,92.31,98.01,110.13,100.0
285,112,10725.35,9503.61,10663.7,10645.02,10954.6,10781.41,11002.0,84.86,99.02,101.41,107.61,97.99,110.88,100.0
286,106,10767.79,9553.12,10714.41,10695.8,11003.65,10830.91,11052.0,84.86,99.02,101.41,110.43,98.09,113.0,100.0
287,87,10810.22,9590.61,10750.7,10729.22,11041.55,10862.27,11089.0,84.86,99.02,101.41,107.17,98.19,111.27,100.0
288,61,10828.79,9602.09,10761.0,10741.02,11053.5,10868.01,11100.0,84.86,99.02,101.41,98.4,98.12,110.53,100.0
289,115,10871.19,9651.61,10811.7,10782.57,11102.44,10923.22,11150.0,84.8,99.02,101.41,83.11,97.9,110.42,100.0
290,114,10913.59,9701.12,10862.41,10826.24,11151.44,10979.86,11200.0,84.8,99.02,101.41,87.33,97.99,113.28,100.0
291,92,10955.99,9743.61,10903.7,10869.84,11194.4,11014.11,11242.0,84.8,99.02,101.41,96.8,98.09,115.51,100.0
292,78,10991.59,9772.09,10931.0,10895.4,11223.35,11035.54,11270.0,84.8,99.02,101.41,104.88,98.1,113.12,100.0
293,140,11033.98,9821.61,10981.7,10941.95,11272.31,11092.36,11320.0,84.78,99.02,101.41,93.11,97.93,113.63,100.0
294,107,11076.37,9871.12,11032.41,10989.88,11321.32,11141.21,11370.0,84.78,99.02,101.41,95.87,98.02,116.3,100.0
295,132,11118.77,9920.63,11083.11,11040.0,11370.38,11199.71,11420.0,84.78,99.02,101.41,100.23,98.12,117.01,100.0
296,76,11152.37,9947.12,11108.41,11060.02,11397.28,11215.8,11446.0,84.78,99.02,101.41,111.96,98.21,119.83,100.0
297,91,11194.75,9988.61,11148.7,11102.43,11439.26,11246.69,11487.0,84.76,99.02,101.41,97.16,98.03,120.22,100.0
298,36,11188.37,9975.09,11134.0,11092.27,11426.25,11223.9,11473.0,84.76,99.02,101.41,92.33,98.02,117.59,100.0
299,143,11230.69,10024.61,11184.7,11127.67,11475.29,11280.93,11523.0,84.64,99.02,101.41,70.79,98.08,114.07,100.0
300,83,11271.37,10058.09,11217.0,11167.91,11509.21,11305.02,11556.0,84.64,99.02,101.41,85.52,98.18,117.82,100.0
301,90,11313.69,10098.58,11256.29,11209.87,11550.18,11336.06,11596.0,84.64,99.02,101.41,83.92,98.06,117.91,100.0
302,100,11356.01,10148.09,11305.59,11257.15,11599.2,11377.36,11646.0,84.64,99.02,101.41,105.44,98.04,117.41,100.0
303,71,11384.69,10169.58,11325.89,11277.71,11621.13,11390.76,11667.0,84.64,99.02,101.41,100.87,98.13,115.21,100.0
304,68,11410.39,10188.07,11343.18,11301.25,11640.17,11401.51,11685.0,84.6,99.02,101.41,88.93,97.93,114.48,100.0
305,74,11442.11,10212.56,11366.48,11335.68,11665.31,11418.76,11709.0,84.56,99.02,101.41,79.13,97.72,113.51,100.0
306,109,11484.38,10262.07,11417.18,11373.89,11714.07,11472.43,11759.0,84.54,99.02,101.41,76.42,97.53,110.66,100.0
307,126,11526.65,10311.58,11467.89,11418.45,11762.88,11526.97,11809.0,84.54,99.02,101.41,89.11,97.62,109.08,100.0
308,104,11568.91,10361.09,11518.59,11467.87,11811.74,11575.19,11859.0,84.54,99.02,101.41,98.84,97.71,111.55,100.0
309,91,11611.18,10402.58,11558.89,11507.2,11853.84,11609.73,11900.0,84.54,99.02,101.41,103.33,97.8,112.94,100.0
310,116,11653.45,10452.09,11609.59,11555.43,11902.74,11665.04,11950.0,84.54,99.02,101.41,96.45,97.8,110.63,100.0
311,174,11695.72,10501.61,11660.29,11605.03,11951.68,11721.3,12000.0,84.54,99.02,101.41,99.21,97.89,112.52,100.0
312,84,11737.45,10536.09,11693.59,11638.04,11986.69,11749.04,12034.0,84.54,99.02,101.41,101.98,97.98,112.52,100.0
313,116,11779.72,10585.61,11744.29,11686.7,12035.63,11804.05,12084.0,84.53,99.02,101.41,97.31,97.88,110.01,100.0
314,60,11797.45,10596.09,11753.59,11696.66,12046.65,11809.04,12094.0,84.53,99.02,101.41,100.07,97.97,110.01,100.0
315,111,11839.69,10645.61,11804.29,11738.62,12095.53,11863.8,12144.0,84.48,99.02,101.41,83.92,97.77,109.52,100.0
316,47,11844.45,10643.09,11800.59,11739.3,12093.6,11855.03,12141.0,84.48,99.02,101.41,92.64,97.85,111.53,100.0
317,101,11886.64,10692.61,11850.89,11776.62,12142.48,11900.58,12191.0,84.39,99.02,101.41,74.64,97.75,110.91,100.0
318,36,11880.45,10679.09,11836.18,11767.26,12129.56,11882.09,12177.0,84.39,99.02,101.41,90.72,97.84,108.98,100.0
319,78,11916.31,10707.58,11863.48,11802.12,12158.62,11905.64,12205.0,84.27,99.02,101.41,69.71,97.88,108.9,100.0
320,145,11958.44,10757.09,11914.18,11845.95,12207.48,11958.81,12255.0,84.25,99.02,101.41,87.67,97.72,106.33,100.0
321,91,12000.57,10798.58,11954.48,11891.16,12249.58,11996.64,12296.0,84.25,99.02,101.41,90.43,97.81,106.33,100.0
322,83,12041.44,10832.07,11986.77,11918.45,12283.67,12026.13,12329.0,84.25,99.02,101.41,111.44,97.81,107.02,100.0
323,124,12083.57,10881.58,12037.48,11968.01,12332.53,12079.9,12379.0,84.25,99.02,101.41,99.14,97.71,107.54,100.0
324,134,12125.69,10931.09,12088.18,12018.98,12381.42,12135.02,12429.0,84.25,99.02,101.41,101.92,97.79,110.25,100.0
325,73,12156.57,10954.58,12110.48,12039.62,12405.48,12151.65,12452.0,84.25,99.02,101.41,104.72,97.88,112.74,100.0
326,139,12198.68,11004.09,12161.18,12090.02,12454.33,12207.48,12502.0,84.23,99.02,101.41,100.8,97.7,111.64,100.0
327,141,12240.79,11053.61,12211.89,12141.81,12503.22,12264.65,12552.0,84.23,99.02,101.41,103.59,97.78,114.35,100.0
328,105,12282.91,11103.12,12262.59,12193.62,12552.16,12311.53,12602.0,84.23,99.02,101.41,106.38,97.87,116.24,100.0
329,96,12325.02,11149.61,12307.89,12232.75,12599.18,12348.77,12648.0,84.23,99.02,101.41,113.75,97.96,117.51,100.0
330,91,12367.13,11191.09,12348.18,12271.22,12641.16,12380.94,12689.0,84.23,99.02,101.41,105.05,98.04,117.66,100.0
331,57,12382.02,11198.58,12354.48,12279.43,12649.14,12379.17,12696.0,84.23,99.02,101.41,97.58,98.03,117.54,100.0
332,120,12424.1,11248.09,12405.18,12320.28,12698.07,12438.27,12746.0,84.16,99.02,101.41,81.71,97.85,118.2,100.0
333,134,12466.18,11297.61,12455.89,12365.47,12747.04,12497.37,12796.0,84.16,99.02,101.41,90.37,97.94,118.2,100.0
334,80,12504.1,11328.09,12485.18,12396.57,12778.03,12516.86,12826.0,84.16,99.02,101.41,97.8,98.02,121.02,100.0
335,92,12546.18,11370.58,12526.48,12437.27,12821.08,12548.5,12868.0,84.15,99.02,101.41,102.59,97.89,120.71,100.0
336,79,12583.1,11400.07,12554.77,12468.13,12851.13,12568.53,12897.0,84.15,99.02,101.41,96.28,97.9,117.95,100.0
337,75,12616.03,11425.56,12579.07,12499.27,12877.25,12584.96,12922.0,84.14,99.02,101.41,87.72,97.77,117.14,100.0
338,93,12658.09,11469.05,12621.37,12542.58,12921.45,12619.57,12965.0,84.12,99.02,101.41,86.62,97.6,116.78,100.0
339,83,12699.03,11502.54,12653.66,12579.14,12955.63,12643.67,12998.0,84.12,99.02,101.41,92.89,97.63,117.79,100.0
340,101,12741.09,11552.05,12703.96,12625.42,13004.4,12687.23,13048.0,84.12,99.02,101.41,92.57,97.53,114.89,100.0
341,77,12776.03,11579.54,12730.25,12652.64,13032.59,12707.86,13075.0,84.12,99.02,101.41,99.56,97.61,112.74,100.0
342,81,12814.98,11611.03,12760.55,12689.02,13064.86,12732.7,13106.0,84.1,99.02,101.41,89.25,97.47,112.32,100.0
343,84,12856.93,11645.52,12793.85,12729.5,13100.18,12760.5,13140.0,84.09,99.02,101.41,87.02,97.35,112.4,100.0
344,119,12898.98,11695.03,12844.55,12771.13,13148.82,12815.41,13190.0,84.09,99.02,101.41,83.25,97.27,109.81,100.0
345,129,12941.03,11744.54,12895.25,12817.88,13197.49,12871.28,13240.0,84.09,99.02,101.41,93.49,97.35,111.75,100.0
346,64,12962.98,11759.03,12908.55,12832.39,13212.78,12879.41,13254.0,84.09,99.02,101.41,98.98,97.43,111.75,100.0
347,107,13005.0,11808.54,12959.25,12875.16,13261.4,12930.67,13304.0,84.05,99.02,101.41,85.55,97.25,111.47,100.0
348,144,13047.03,11858.05,13009.96,12919.29,13310.06,12986.71,13354.0,84.05,99.02,101.41,88.27,97.33,112.08,100.0
349,146,13089.05,11907.56,13060.66,12964.79,13358.76,13044.83,13404.0,84.05,99.02,101.41,90.99,97.4,116.23,100.0
350,131,13131.08,11957.07,13111.37,13017.47,13407.5,13102.94,13454.0,84.05,99.02,101.41,105.37,97.48,116.23,100.0
351,52,13141.05,11959.56,13112.66,13015.4,13410.72,13095.34,13456.0,84.05,99.02,101.41,108.13,97.56,119.19,100.0
352,129,13183.04,12009.07,13163.37,13058.74,13459.44,13154.48,13506.0,83.98,99.02,101.41,86.66,97.43,118.27,100.0
353,150,13225.03,12058.58,13214.07,13103.43,13508.19,13214.91,13556.0,83.98,99.02,101.41,89.38,97.51,120.86,100.0
354,76,13259.04,12085.07,13239.37,13133.38,13535.4,13228.65,13582.0,83.98,99.02,101.41,92.09,97.58,124.53,100.0
355,60,13277.06,12095.56,13248.66,13142.05,13546.68,13226.25,13592.0,83.96,99.02,101.41,102.67,97.44,124.8,100.0
356,93,13319.02,12139.05,13290.96,13184.88,13591.05,13257.01,13635.0,83.91,99.02,101.41,85.68,97.26,124.49,100.0
357,68,13345.06,12157.54,13308.25,13208.69,13610.4,13263.0,13653.0,83.91,99.02,101.41,88.38,97.29,124.02,100.0
358,79,13382.12,12187.03,13336.55,13245.6,13640.84,13281.84,13682.0,83.87,99.02,101.41,84.18,97.12,120.3,100.0
359,111,13424.06,12236.54,13387.25,13292.56,13689.34,13333.08,13732.0,83.86,99.02,101.41,93.91,97.0,119.52,100.0
360,147,13465.99,12286.05,13437.96,13340.87,13737.88,13393.3,13782.0,83.86,99.02,101.41,96.64,97.07,120.43,100.0
361,110,13507.92,12335.56,13488.66,13393.95,13786.45,13443.08,13832.0,83.86,99.02,101.41,106.16,97.15,120.43,100.0
362,106,13549.85,12385.07,13539.37,13444.63,13835.06,13489.9,13882.0,83.86,99.02,101.41,110.65,97.23,118.37,100.0
363,140,13591.78,12434.58,13590.07,13497.83,13883.72,13549.49,13932.0,83.86,99.02,101.41,106.41,97.3,119.2,100.0
364,64,13613.85,12449.07,13603.37,13507.25,13899.03,13553.9,13946.0,83.86,99.02,101.41,109.17,97.38,119.2,100.0
365,97,13655.76,12496.56,13649.66,13552.92,13947.42,13591.2,13993.0,83.82,99.02,101.41,91.35,97.2,119.4,100.0
366,83,13696.85,12530.05,13681.96,13588.12,13981.78,13615.78,14026.0,83.82,99.02,101.41,95.61,97.3,116.84,100.0
367,75,13729.94,12555.54,13706.25,13618.79,14008.17,13631.83,14051.0,83.82,99.02,101.41,88.65,97.21,117.9,100.0
368,90,13771.84,12596.03,13745.55,13660.59,14049.64,13663.25,14091.0,83.8,99.02,101.41,96.4,97.06,117.15,100.0
369,66,13795.94,12612.52,13760.85,13680.83,14067.12,13669.88,14107.0,83.8,99.02,101.41,91.53,97.05,118.74,100.0
370,129,13837.82,12662.03,13811.55,13723.06,14115.56,13729.11,14157.0,83.76,99.02,101.41,84.46,96.88,118.47,100.0
371,111,13879.7,12711.54,13862.25,13768.91,14164.04,13780.88,14207.0,83.76,99.02,101.41,91.71,96.96,118.47,100.0
372,71,13908.82,12733.03,13882.55,13791.64,14186.52,13792.26,14228.0,83.76,99.02,101.41,96.55,97.03,119.23,100.0
373,69,13935.95,12752.52,13900.85,13813.74,14207.09,13801.8,14247.0,83.74,99.02,101.41,93.79,96.87,118.92,100.0
374,47,13941.1,12750.01,13897.14,13819.36,14205.73,13791.0,14244.0,83.7,99.02,101.41,82.77,96.71,115.6,100.0
375,55,13954.29,12755.5,13901.44,13840.32,14212.42,13789.98,14249.0,83.63,99.02,101.41,68.08,96.63,112.05,100.0
376,48,13960.51,12753.99,13898.73,13853.59,14212.17,13782.13,14247.0,83.57,99.02,101.41,69.45,96.48,111.7,100.0
377,93,14002.25,12797.47,13941.03,13887.47,14256.98,13820.98,14290.0,83.49,99.02,101.41,67.76,96.39,108.29,100.0
378,87,14044.0,12834.96,13977.33,13928.66,14295.77,13854.96,14327.0,83.49,99.02,101.41,82.39,96.42,106.05,100.0
379,63,14065.25,12848.45,13989.62,13946.92,14310.58,13865.17,14340.0,83.49,99.02,101.41,89.47,96.38,105.58,100.0
380,145,14106.98,12897.96,14040.33,13989.43,14358.69,13917.55,14390.0,83.45,99.02,101.41,85.01,96.22,104.76,100.0
381,59,14124.25,12907.45,14048.62,14004.56,14369.55,13923.03,14399.0,83.45,99.02,101.41,87.74,96.29,107.05,100.0
382,133,14165.95,12956.96,14099.33,14042.24,14417.62,13976.61,14449.0,83.4,99.02,101.41,75.36,96.14,107.18,100.0
383,140,14207.65,13006.47,14150.03,14085.69,14465.72,14030.2,14499.0,83.4,99.02,101.41,86.91,96.21,107.18,100.0
384,154,14249.35,13055.99,14200.73,14130.51,14513.86,14083.79,14549.0,83.4,99.02,101.41,89.64,96.28,107.18,100.0
385,146,14291.05,13105.5,14251.44,14181.49,14562.04,14138.74,14599.0,83.4,99.02,101.41,101.95,96.35,109.9,100.0
386,99,14332.75,13154.99,14299.73,14228.13,14610.25,14181.54,14648.0,83.4,99.02,101.41,104.72,96.43,112.41,100.0
387,86,14374.45,13191.47,14335.03,14264.09,14648.0,14211.01,14684.0,83.4,99.02,101.41,100.08,96.5,113.06,100.0
388,90,14416.15,13231.96,14374.33,14307.77,14689.78,14244.31,14724.0,83.4,99.02,101.41,92.63,96.45,113.38,100.0
389,39,14413.45,13221.45,14362.62,14302.26,14680.56,14226.65,14713.0,83.4,99.02,101.41,89.01,96.44,113.32,100.0
390,108,14455.1,13270.96,14413.33,14337.99,14728.77,14278.45,14763.0,83.31,99.02,101.41,71.45,96.43,112.4,100.0
391,84,14496.76,13305.45,14446.62,14377.42,14764.52,14306.06,14797.0,83.31,99.02,101.41,78.86,96.5,112.78,100.0
392,84,14538.41,13339.94,14479.92,14418.65,14800.31,14333.57,14831.0,83.31,99.02,101.41,82.46,96.43,112.99,100.0
393,58,14554.76,13348.43,14487.21,14425.72,14810.12,14335.03,14839.0,83.31,99.02,101.41,101.86,96.37,113.08,100.0
394,104,14596.38,13397.94,14537.92,14467.95,14858.23,14382.82,14889.0,83.26,99.02,101.41,84.45,96.22,112.42,100.0
395,89,14638.01,13437.43,14576.21,14511.54,14899.09,14416.66,14928.0,83.26,99.02,101.41,87.18,96.29,110.32,100.0
396,117,14679.64,13486.94,14626.92,14556.49,14947.22,14470.56,14978.0,83.26,99.02,101.41,89.91,96.27,107.8,100.0
397,158,14721.27,13536.45,14677.62,14610.12,14995.4,14526.07,15028.0,83.26,99.02,101.41,107.26,96.34,111.03,100.0
398,114,14762.9,13585.96,14728.33,14665.14,15043.6,14582.67,15078.0,83.26,99.02,101.41,110.04,96.41,113.2,100.0
399,103,14804.53,13635.47,14779.03,14711.72,15091.84,14629.07,15128.0,83.26,99.02,101.41,112.84,96.48,113.2,100.0
400,54,14816.9,13639.96,14782.33,14712.3,15097.57,14627.57,15132.0,83.26,99.02,101.41,106.84,96.55,111.02,100.0
401,37,14812.3,13627.45,14768.62,14706.07,15086.36,14610.75,15119.0,83.2,99.02,101.41,86.46,96.42,107.62,100.0
402,74,14844.75,13651.94,14791.92,14739.69,15112.14,14631.0,15143.0,83.11,99.02,101.41,67.23,96.42,107.52,100.0
403,88,14886.29,13690.43,14829.21,14776.31,15152.0,14666.65,15181.0,83.09,99.02,101.41,73.24,96.29,104.68,100.0
404,117,14927.83,13739.94,14879.92,14823.1,15200.13,14717.83,15231.0,83.09,99.02,101.41,93.59,96.27,102.35,100.0
405,112,14969.38,13789.45,14930.62,14878.69,15248.3,14770.33,15281.0,83.09,99.02,101.41,112.83,96.34,105.01,100.0
406,75,15002.83,13814.94,14954.92,14898.76,15275.1,14791.21,15306.0,83.09,99.02,101.41,109.85,96.41,108.24,100.0
407,70,15031.3,13835.43,14974.21,14921.05,15296.96,14807.34,15326.0,83.07,99.02,101.41,95.43,96.28,107.76,100.0
408,103,15072.82,13884.94,15024.92,14963.12,15345.03,14856.42,15376.0,83.05,99.02,101.41,84.15,96.14,107.82,100.0
409,153,15114.34,13934.45,15075.62,15006.71,15393.13,14910.71,15426.0,83.05,99.02,101.41,87.17,96.21,108.57,100.0
410,106,15155.87,13983.96,15126.33,15057.47,15441.27,14961.43,15476.0,83.05,99.02,101.41,101.53,96.28,110.56,100.0
411,93,15197.39,14027.45,15168.62,15094.08,15486.09,15000.15,15519.0,83.05,99.02,101.41,112.78,96.34,108.55,100.0
412,77,15232.87,14054.94,15194.92,15119.37,15514.91,15023.09,15546.0,83.05,99.02,101.41,103.42,96.38,108.12,100.0
413,148,15274.38,14104.45,15245.62,15165.28,15563.04,15076.76,15596.0,83.03,99.02,101.41,91.82,96.26,107.34,100.0
414,93,15315.9,14147.94,15287.92,15211.0,15607.87,15116.09,15639.0,83.03,99.02,101.41,94.56,96.33,107.34,100.0
415,64,15338.38,14162.43,15301.21,15226.06,15623.69,15126.01,15653.0,83.03,99.02,101.41,97.88,96.36,108.16,100.0
416,24,15320.89,14136.92,15274.51,15203.76,15599.59,15096.36,15627.0,83.0,99.02,101.41,92.61,96.21,107.3,100.0
417,125,15362.33,14186.43,15325.21,15237.26,15647.78,15149.45,15677.0,82.88,99.02,101.41,67.01,96.38,106.17,100.0
