day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
793,56,28578.14,28341.06,29351.36,29636.07,30430.51,28391.67,30483,78.16,95.11,93.74,105.95,99.98,118.44,100
794,75,28614.07,28368.51,29379.49,29667.83,30455.56,28408.23,30508,78.14,95.11,93.74,86.47,99.89,116.89,100
795,88,28653.14,28408.95,29420.62,29707.74,30493.65,28438.05,30546,78.14,95.11,93.74,79.81,99.82,116.35,100
796,92,28692.21,28453.4,29465.75,29752.48,30535.76,28471.85,30588,78.14,95.11,93.74,89.49,99.79,116.4,100
797,117,28731.28,28500.95,29512.62,29806.95,30585.65,28530.15,30638,78.14,95.11,93.74,108.94,99.79,116.59,100
798,154,28770.34,28548.51,29559.49,29864.76,30635.56,28590.42,30688,78.14,95.11,93.74,115.61,99.83,120.55,100
799,93,28809.41,28593.95,29605.62,29898.52,30678.63,28621.4,30731,78.14,95.11,93.74,118.48,99.87,124.05,100
800,134,28848.48,28641.51,29652.49,29952.1,30728.57,28683.39,30781,78.14,95.11,93.74,107.16,99.87,123.98,100
801,156,28887.55,28689.06,29699.36,30007.1,30778.52,28747.51,30831,78.14,95.11,93.74,110,99.91,128.24,100
802,115,28926.61,28736.61,29746.23,30063.52,30828.49,28798.39,30881,78.14,95.11,93.74,112.85,99.95,128.24,100
803,124,28965.68,28784.17,29793.1,30125.42,30878.49,28857.99,30931,78.14,95.11,93.74,124.2,99.99,128.78,100
804,161,29004.75,28831.72,29839.97,30186.13,30928.5,28920.76,30981,78.14,95.11,93.74,121.41,100.02,125.54,100
805,146,29043.82,28879.27,29886.84,30248.28,30978.53,28983.53,31031,78.14,95.11,93.74,124.31,100.06,125.54,100
806,129,29082.88,28926.83,29933.72,30311.9,31028.58,29047.98,31081,78.14,95.11,93.74,127.24,100.1,128.91,100
807,68,29111.82,28947.27,29954.84,30314.77,31046.51,29048.42,31099,78.14,95.11,93.74,130.25,100.14,135.13,100
808,96,29150.88,28994.83,30001.72,30357.45,31092.49,29077.55,31145,78.12,95.11,93.74,106.65,100.05,133.73,100
809,91,29189.94,29038.27,30045.84,30398.32,31133.45,29103.81,31186,78.12,95.11,93.74,100.26,100.07,129.48,100
810,129,29229,29085.83,30092.72,30445.48,31183.48,29167.73,31236,78.12,95.11,93.74,94.32,100.06,130.15,100
811,77,29266.94,29115.27,30122.84,30463.53,31210.43,29179.44,31263,78.12,95.11,93.74,117.9,100.1,130.58,100
812,85,29306,29152.72,30160.97,30496.05,31245.41,29199.53,31298,78.12,95.11,93.74,104.96,100.03,129.82,100
813,108,29345.06,29200.27,30207.84,30545.33,31295.41,29243,31348,78.12,95.11,93.74,98.54,99.99,129.06,100
814,79,29384.12,29231.72,30239.97,30573.64,31324.4,29259.34,31377,78.12,95.11,93.74,101.37,100.03,125.32,100
815,33,29378.06,29217.17,30226.1,30554.29,31307.41,29229.92,31360,78.12,95.11,93.74,104.7,99.96,124.85,100
816,147,29417.1,29264.72,30272.97,30596.63,31357.4,29291.97,31410,78.07,95.11,93.74,84.68,99.98,124.1,100
817,94,29456.14,29311.17,30319.84,30640.38,31401.39,29321.32,31454,78.07,95.11,93.74,87.5,100.02,129.29,100
818,97,29495.17,29358.72,30366.72,30688.5,31448.38,29353.46,31501,78.07,95.11,93.74,97.77,100.03,129.73,100
819,123,29534.21,29406.27,30413.59,30747.78,31498.41,29411.66,31551,78.07,95.11,93.74,118.58,100.06,129.6,100
820,95,29573.25,29453.72,30460.46,30782.05,31543.36,29441.38,31596,78.07,95.11,93.74,121.47,100.09,130.56,100
821,124,29612.28,29501.27,30507.33,30836.95,31593.42,29499.42,31646,78.07,95.11,93.74,109.81,100.11,131.92,100
822,112,29651.32,29548.83,30554.2,30892.49,31643.49,29544.98,31696,78.07,95.11,93.74,112.93,100.15,132.88,100
823,92,29690.36,29593.27,30599.33,30929.58,31685.4,29570.45,31738,78.07,95.11,93.74,109.82,100.19,133.06,100
824,84,29729.39,29629.72,30636.46,30958.65,31719.31,29587.98,31772,78.07,95.11,93.74,109.86,100.18,132.93,100
825,84,29768.43,29666.17,30673.59,30993.45,31753.24,29607.76,31806,78.07,95.11,93.74,98.39,100.14,128.44,100
826,121,29807.47,29713.72,30720.46,31038.98,31803.29,29664.85,31856,78.07,95.11,93.74,91.05,100.09,127.82,100
827,83,29846.5,29749.17,30756.59,31072.07,31836.22,29683.53,31889,78.07,95.11,93.74,99.82,100.13,128.65,100
828,115,29885.54,29796.72,30803.46,31122.06,31886.26,29736.37,31939,78.07,95.11,93.74,99.98,100.08,124.32,100
829,120,29924.58,29844.27,30850.33,31175.87,31936.32,29793.62,31989,78.07,95.11,93.74,107.61,100.12,125.49,100
830,53,29938.54,29849.72,30856.46,31173.64,31939.24,29783.64,31992,78.07,95.11,93.74,110.46,100.15,125.98,100
831,118,29977.56,29897.27,30903.33,31220.68,31989.28,29839.34,32042,78.05,95.11,93.74,94.08,100.08,124.59,100
832,53,29991.54,29902.72,30909.46,31225.23,31992.22,29829.77,32045,78.05,95.11,93.74,96.91,100.12,125.14,100
833,140,30030.55,29950.27,30956.33,31264.94,32042.25,29891.79,32095,78.02,95.11,93.74,79.44,100.04,124.04,100
834,112,30069.56,29997.83,31003.2,31315.64,32092.28,29939.43,32145,78.02,95.11,93.74,101.4,100.08,128.73,100
835,95,30108.57,30045.27,31050.07,31358.52,32137.23,29969.86,32190,78.02,95.11,93.74,104.24,100.12,129.13,100
836,82,30147.58,30079.72,31085.2,31384.04,32169.16,29987.48,32222,78.02,95.11,93.74,112.96,100.13,128.76,100
837,135,30186.59,30127.27,31132.07,31433.94,32219.2,30051.75,32272,78.02,95.11,93.74,99.79,100.08,128.54,100
838,55,30202.58,30134.72,31140.2,31437.63,32224.14,30040,32277,78.02,95.11,93.74,102.62,100.12,133.49,100
839,120,30241.58,30182.27,31187.07,31481.12,32274.16,30093.8,32327,78,95.11,93.74,86.99,100.04,132.42,100
840,125,30280.58,30229.83,31233.94,31531.19,32324.2,30151.55,32377,78,95.11,93.74,100.13,100.07,134.5,100
841,89,30319.57,30271.27,31276.07,31568.71,32363.14,30173.17,32416,78,95.11,93.74,102.96,100.11,134.76,100
842,92,30358.57,30315.72,31321.2,31605.04,32405.1,30200.02,32458,78,95.11,93.74,111.34,100.09,130.28,100
843,157,30397.57,30363.27,31368.07,31656.07,32455.14,30265.35,32508,78,95.11,93.74,102.06,100.09,130.66,100
844,73,30431.57,30388.72,31394.2,31676.62,32478.08,30270.36,32531,78,95.11,93.74,104.89,100.12,135.99,100
845,67,30459.58,30408.17,31414.33,31695.58,32495.06,30269.37,32548,77.99,95.11,93.74,96.07,100.05,135.98,100
846,125,30498.56,30455.72,31461.2,31740.58,32545.04,30326.62,32598,77.98,95.11,93.74,89.98,99.96,135.5,100
847,42,30501.58,30450.17,31456.33,31736.18,32537.04,30300.41,32590,77.98,95.11,93.74,92.8,100,136.42,100
848,103,30540.55,30497.72,31503.2,31778.02,32587.02,30337.97,32640,77.94,95.11,93.74,83.68,99.96,130.89,100
849,96,30579.52,30545.27,31550.07,31825.93,32633.02,30370.51,32686,77.94,95.11,93.74,96.19,100,126.91,100
850,65,30605.55,30562.72,31568.2,31844.28,32648.01,30372.02,32701,77.94,95.11,93.74,93.29,100.02,126.98,100
851,142,30644.51,30610.27,31615.07,31893.25,32697.98,30433.16,32751,77.93,95.11,93.74,97.95,99.94,122.28,100
852,130,30683.47,30657.83,31661.94,31943.64,32747.96,30494.3,32801,77.93,95.11,93.74,100.78,99.97,122.28,100
853,68,30712.51,30678.27,31683.07,31959.8,32765.96,30499.4,32819,77.93,95.11,93.74,103.68,100.01,125.81,100
854,115,30751.47,30725.83,31729.94,32008.99,32815.92,30552.16,32869,77.92,95.11,93.74,98.37,99.93,124.48,100
855,147,30790.43,30773.38,31776.81,32059.59,32865.9,30612.66,32919,77.92,95.11,93.74,101.2,99.96,121.01,100
856,169,30829.38,30820.93,31823.68,32111.6,32915.9,30673.17,32969,77.92,95.11,93.74,104.03,100,121.01,100
857,113,30868.34,30868.49,31870.55,32165.22,32965.92,30725.66,33019,77.92,95.11,93.74,118.76,100.03,121.01,100
858,126,30907.3,30916.04,31917.42,32222.25,33015.96,30786.72,33069,77.92,95.11,93.74,114.05,100.07,122.1,100
859,123,30946.26,30963.6,31964.29,32280.71,33066.01,30846.67,33119,77.92,95.11,93.74,116.92,100.11,126.1,100
860,88,30985.22,31004.04,32005.42,32308.81,33103.94,30871.2,33157,77.92,95.11,93.74,119.81,100.14,126.93,100
861,98,31024.17,31051.6,32052.29,32352.67,33151.88,30906.24,33205,77.92,95.11,93.74,108.28,100.12,125.93,100
862,95,31063.13,31099.04,32099.16,32396.66,33196.8,30938.01,33250,77.92,95.11,93.74,102.03,100.15,126.45,100
863,110,31102.09,31146.6,32146.03,32445.08,33246.89,30984.67,33300,77.92,95.11,93.74,96.85,100.17,126.69,100
864,138,31141.05,31194.15,32192.9,32500.22,33296.99,31048.05,33350,77.92,95.11,93.74,110.28,100.2,126.76,100
