day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1527,242,36684.93,57209.56,61410.25,65705.89,35442.03,56978.42,68931.0,64.93,149.79,90.35,218.0,99.18,323.14,250.0
1528,241,36717.4,57287.52,61456.95,65825.22,35491.64,57053.38,69047.0,64.93,155.91,93.41,243.34,99.22,332.08,250.0
1529,239,36749.86,57368.35,61505.09,65942.06,35541.27,57120.48,69161.0,64.93,161.66,96.28,233.67,99.26,343.8,250.0
1530,282,36782.33,57451.89,61554.59,66064.24,35590.92,57225.9,69286.0,64.93,167.07,98.99,244.36,99.3,353.17,250.0
1531,220,36814.79,57537.97,61605.36,66156.69,35640.59,57262.35,69381.0,64.93,172.18,101.54,255.1,99.34,367.09,250.0
1532,236,36847.26,57626.48,61657.34,66273.61,35690.28,57310.77,69492.0,64.93,177.01,103.96,233.84,99.38,375.17,250.0
1533,302,36879.72,57717.29,61710.47,66395.89,35739.99,57420.78,69617.0,64.93,181.61,106.26,244.57,99.42,383.98,250.0
1534,206,36912.19,57810.28,61764.69,66474.22,35789.72,57428.45,69698.0,64.93,185.99,108.45,255.35,99.46,396.65,250.0
1535,206,36944.65,57905.36,61819.96,66560.12,35839.48,57432.21,69779.0,64.93,190.17,110.54,240.2,99.5,404.48,250.0
1536,230,36977.12,58002.44,61876.23,66669.31,35889.25,57458.7,69884.0,64.93,194.16,112.54,218.39,99.54,407.02,250.0
1537,244,37009.58,58101.44,61933.45,66783.86,35939.04,57495.27,70003.0,64.93,197.99,114.45,229.1,99.58,414.86,250.0
1538,289,37042.05,58202.28,61991.6,66912.01,35988.85,57571.81,70128.0,64.93,201.67,116.29,256.29,99.62,424.92,250.0
1539,228,37074.52,58304.88,62050.62,67000.73,36038.68,57581.76,70231.0,64.93,205.21,118.06,278.56,99.66,436.1,250.0
1540,207,37106.98,58407.57,62110.5,67082.06,36088.53,57566.56,70313.0,64.93,208.61,119.76,251.34,99.7,444.41,250.0
1541,211,37139.45,58512.66,62171.2,67180.0,36138.41,57564.46,70399.0,64.93,211.84,121.4,226.12,99.74,426.2,250.0
1542,257,37171.91,58620.14,62232.7,67285.32,36188.3,57604.5,70524.0,64.93,214.98,122.99,210.64,99.78,433.92,250.0
1543,266,37204.38,58729.17,62294.96,67404.42,36238.21,57649.06,70649.0,64.93,218.04,124.52,238.22,99.82,442.87,250.0
1544,269,37236.84,58839.67,62357.96,67536.33,36288.14,57692.41,70774.0,64.93,221.01,126.0,263.82,99.86,451.3,250.0
1545,230,37269.31,58951.61,62421.68,67626.43,36338.09,57691.52,70879.0,64.93,223.88,127.44,279.79,99.9,461.78,250.0
1546,274,37301.77,59064.94,62486.09,67752.83,36388.07,57734.49,71004.0,64.93,226.67,128.83,252.79,99.94,462.07,250.0
1547,208,37334.24,59158.26,62551.18,67828.98,36438.06,57706.53,71087.0,64.93,229.37,130.18,263.7,99.98,471.92,250.0
1548,338,37366.7,59273.95,62616.93,67946.3,36488.07,57808.98,71212.0,64.93,231.39,131.5,234.64,100.02,471.09,250.0
1549,228,37399.17,59384.98,62683.32,68043.25,36538.1,57799.17,71315.0,64.93,233.94,132.77,262.1,100.06,475.62,250.0
1550,249,37431.63,59503.11,62750.32,68163.39,36588.16,57807.05,71439.0,64.93,236.26,134.01,240.28,100.1,482.25,250.0
1551,172,37464.1,59555.77,62817.94,68200.52,36638.23,57746.78,71486.0,64.93,238.68,135.22,269.74,100.14,464.53,250.0
1552,275,37496.56,59675.44,62886.14,68313.79,36688.32,57798.94,71611.0,64.93,239.33,136.4,226.55,100.18,445.69,250.0
1553,265,37529.03,59796.25,62954.91,68438.18,36738.43,57848.47,71736.0,64.93,241.63,137.55,248.77,100.22,430.94,250.0
1554,239,37561.49,59913.32,63024.25,68547.32,36788.56,57879.14,71850.0,64.93,243.87,138.67,259.72,100.26,416.66,250.0
1555,244,37593.96,60034.34,63094.13,68653.84,36838.72,57921.96,71969.0,64.93,245.94,139.77,274.96,100.3,402.36,250.0
1556,271,37626.43,60158.36,63164.55,68780.94,36888.89,57998.47,72094.0,64.93,248.04,140.84,254.2,100.34,388.97,250.0
1557,233,37658.89,60266.3,63235.49,68881.34,36939.08,58042.96,72202.0,64.93,250.13,141.88,265.19,100.38,377.04,250.0
1558,206,37691.36,60346.41,63306.94,68961.91,36989.29,58066.64,72283.0,64.93,251.79,142.9,250.86,100.42,364.63,250.0
1559,272,37723.82,60472.8,63378.89,69079.73,37039.52,58162.57,72408.0,64.93,252.79,143.9,235.63,100.46,352.15,250.0
1560,202,37756.29,60547.43,63451.33,69158.45,37089.77,58193.61,72485.0,64.93,254.75,144.88,246.57,100.5,341.92,250.0
1561,237,37788.75,60656.65,63524.25,69274.36,37140.04,58265.41,72597.0,64.93,255.56,145.84,231.82,100.54,330.4,250.0
1562,206,37821.22,60734.12,63597.64,69351.5,37190.33,58311.33,72678.0,64.93,257.06,146.78,257.71,100.58,320.17,250.0
1563,228,37853.68,60833.18,63671.49,69464.58,37240.65,58384.5,72781.0,64.93,257.88,147.69,229.85,100.62,309.65,250.0
1564,236,37886.15,60939.63,63745.78,69581.34,37290.98,58470.49,72892.0,64.93,259.1,148.6,233.52,100.66,300.02,250.0
1565,247,37918.61,61056.42,63820.52,69703.57,37341.33,58572.03,73014.0,64.93,260.42,149.48,244.47,100.7,290.91,250.0
1566,249,37951.08,61174.47,63895.7,69816.22,37391.7,58679.86,73138.0,64.93,261.9,150.35,272.7,100.74,282.34,250.0
1567,227,37983.54,61269.79,63948.31,69915.77,37442.09,58769.84,73240.0,64.93,263.36,105.23,254.9,100.78,274.04,250.0
1568,240,38016.01,61377.6,64000.93,70033.27,37492.5,58877.12,73355.0,64.93,264.37,105.23,234.99,100.82,265.45,250.0
1569,201,38048.47,61445.81,64053.55,70111.28,37542.92,58949.5,73431.0,64.93,265.58,105.23,245.97,100.86,257.23,250.0
1570,283,38080.94,61578.84,64106.16,70225.37,37593.37,59078.54,73556.0,64.93,266.06,105.23,228.19,100.9,258.07,250.0
1571,278,38113.4,61712.66,64158.78,70349.61,37643.84,59207.57,73681.0,64.93,267.65,105.23,248.46,100.94,258.07,250.0
1572,213,38145.87,61791.06,64211.4,70432.85,37694.33,59291.54,73769.0,64.93,269.2,105.23,259.52,100.98,258.07,250.0
1573,290,38178.34,61925.96,64264.01,70557.01,37744.84,59420.26,73894.0,64.93,269.8,105.23,248.33,101.02,257.45,250.0
1574,286,38210.8,62061.61,64316.63,70686.71,37795.37,59552.97,74019.0,64.93,271.31,105.23,259.39,101.06,265.41,250.0
1575,265,38243.27,62190.22,64369.25,70816.45,37845.91,59680.67,74144.0,64.93,272.79,105.23,270.52,101.09,274.59,250.0
1576,260,38275.73,62313.16,64421.86,70939.62,37896.48,59802.83,74269.0,64.93,274.12,105.23,273.66,101.13,275.68,250.0
1577,219,38308.2,62394.49,64474.48,71029.35,37947.07,59884.23,74363.0,64.93,275.34,105.23,258.53,101.17,275.19,250.0
1578,210,38340.66,62466.54,64527.1,71122.04,37997.67,59956.89,74448.0,64.93,275.89,105.23,234.63,101.21,274.69,250.0
1579,221,38373.13,62549.4,64579.71,71230.79,38048.3,60040.87,74544.0,64.93,276.28,105.23,217.51,101.25,274.03,250.0
1580,261,38405.59,62671.99,64632.33,71347.33,38098.95,60165.05,74669.0,64.93,276.83,105.23,233.07,101.29,273.64,250.0
1581,270,38438.06,62803.01,64684.95,71475.98,38149.61,60298.46,74794.0,64.93,277.95,105.23,257.31,101.33,273.19,250.0
1582,252,38470.52,62915.43,64737.56,71589.64,38200.3,60413.31,74919.0,64.93,279.17,105.23,276.69,101.37,274.29,250.0
1583,235,38502.99,63010.39,64813.16,71695.74,38251.0,60510.99,75029.0,64.93,280.09,151.2,257.81,101.41,274.64,250.0
1584,227,38535.45,63097.01,64909.53,71803.0,38301.72,60601.4,75131.0,64.93,280.75,192.74,239.48,101.45,273.18,250.0
1585,255,38567.92,63211.37,65007.82,71915.28,38352.47,60719.58,75256.0,64.93,281.28,196.57,224.56,101.49,273.64,250.0
1586,245,38600.38,63315.28,65107.87,72037.21,38403.23,60827.23,75376.0,64.93,282.18,200.11,243.86,101.53,274.71,250.0
1587,257,38632.85,63410.78,65209.56,72162.9,38454.01,60946.71,75501.0,64.93,190.99,203.39,262.61,101.56,275.03,250.0
1588,272,38665.31,63506.27,65312.79,72290.01,38504.81,61081.05,75626.0,64.93,190.99,206.45,254.21,101.6,275.32,250.0
1589,269,38697.78,63601.77,65417.45,72422.72,38555.63,61212.57,75751.0,64.93,190.99,209.33,265.41,101.64,274.96,250.0
1590,238,38730.25,63697.26,65523.47,72522.38,38606.48,61312.64,75864.0,64.93,190.99,212.03,276.67,101.68,275.86,250.0
1591,272,38762.71,63792.75,65630.76,72649.82,38657.34,61446.38,75989.0,64.93,190.99,214.58,254.88,101.72,276.53,250.0
1592,215,38795.18,63888.25,65737.26,72731.76,38708.22,61522.44,76079.0,64.93,190.99,217.0,266.12,101.76,277.87,250.0
1593,256,38827.64,63983.74,65846.86,72850.87,38759.11,61639.96,76204.0,64.93,190.99,219.2,238.22,101.8,276.96,250.0
1594,259,38860.11,64079.24,65957.55,72978.72,38810.03,61760.59,76329.0,64.93,190.99,221.39,262.31,101.84,276.75,250.0
1595,269,38892.57,64174.73,66069.29,73103.95,38860.97,61891.32,76454.0,64.93,190.99,223.48,250.46,101.88,276.53,250.0
1596,228,38925.04,64270.23,66182.03,73192.57,38911.93,61980.62,76557.0,64.93,190.99,225.48,278.76,101.91,277.39,250.0
1597,258,38957.5,64365.72,66295.73,73318.06,38962.9,62100.43,76682.0,64.93,190.99,227.39,250.98,101.95,276.39,250.0
1598,245,38989.97,64461.22,66410.34,73431.38,39013.9,62206.69,76802.0,64.93,190.99,229.23,263.36,101.99,277.48,250.0
1599,227,39022.43,64556.71,66521.84,73535.18,39064.92,62295.96,76904.0,64.93,190.99,231.0,246.41,102.03,275.46,250.0
1600,283,39054.9,64652.21,66638.12,73658.16,39115.95,62433.68,77029.0,64.93,190.99,232.55,245.97,102.07,275.44,250.0
1601,264,39087.36,64747.7,66755.22,73786.78,39167.01,62555.78,77154.0,64.93,190.99,234.19,257.24,102.11,283.8,250.0
1602,252,39119.83,64843.2,66873.11,73901.44,39218.08,62664.85,77279.0,64.93,190.99,235.78,274.68,102.15,285.85,250.0
1603,239,39152.29,64916.48,66991.76,74009.06,39269.17,62761.18,77393.0,64.93,331.43,237.31,262.75,102.19,285.34,250.0
1604,260,39184.76,65010.79,67111.16,74131.03,39320.28,62878.8,77518.0,64.93,331.38,238.79,243.94,102.22,284.76,250.0
1605,223,39217.23,65067.24,67214.04,74226.41,39371.41,62959.18,77616.0,64.93,333.1,240.23,255.24,102.26,285.23,250.0
1606,258,39249.69,65159.39,67334.59,74346.96,39422.57,63074.8,77741.0,64.93,331.7,241.1,241.09,102.3,284.77,250.0
1607,226,39282.16,65218.89,67439.37,74442.8,39473.74,63158.55,77842.0,64.93,333.0,242.45,260.31,102.34,284.49,250.0
1608,264,39314.62,65316.89,67561.02,74561.76,39524.92,63280.39,77967.0,64.93,332.0,243.3,237.91,102.38,284.33,250.0
1609,222,39347.09,65372.15,67660.73,74653.78,39576.13,63359.57,78064.0,64.93,333.49,244.57,259.96,102.42,285.63,250.0
1610,185,39379.55,65390.98,67723.13,74720.62,39627.36,63402.31,78124.0,64.93,332.34,245.21,236.32,102.46,284.52,250.0
1611,240,39412.02,65466.34,67840.71,74830.41,39678.61,63500.21,78239.0,64.93,329.26,244.83,219.58,102.49,284.19,250.0
1612,241,39444.48,65542.64,67958.77,74945.83,39729.87,63599.09,78355.0,64.93,329.4,245.89,230.84,102.53,284.26,250.0
1613,268,39476.95,65645.85,68082.22,75073.22,39781.16,63724.57,78480.0,64.93,329.58,246.91,254.79,102.57,285.04,250.0
1614,242,39509.41,65722.34,68200.21,75173.58,39832.46,63823.6,78597.0,64.93,331.03,248.03,283.29,102.61,285.93,250.0
1615,255,39541.88,65811.76,68324.7,75299.29,39883.79,63935.57,78722.0,64.93,331.16,248.98,258.57,102.65,286.07,250.0
1616,227,39574.34,65872.84,68426.67,75403.07,39935.13,64019.45,78824.0,64.93,331.84,250.05,246.45,102.69,286.25,250.0
1617,249,39606.81,65956.19,68550.39,75517.54,39986.49,64125.57,78948.0,64.93,331.3,250.57,228.94,102.72,285.76,250.0
1618,230,39639.27,66066.31,68654.61,75620.53,40037.87,64212.44,79053.0,64.93,239.76,251.56,254.03,102.76,286.25,250.0
1619,224,39671.74,66170.43,68752.56,75726.44,40089.27,64293.43,79152.0,64.93,239.76,252.09,236.18,102.8,286.03,250.0
1620,217,39704.2,66267.55,68843.32,75829.66,40140.69,64367.15,79244.0,64.93,239.76,252.47,227.54,102.84,286.55,250.0
1621,239,39736.67,66386.67,68955.98,75936.14,40192.13,64467.44,79358.0,64.93,239.76,252.69,212.95,102.88,277.42,250.0
1622,216,39769.14,66482.79,69059.67,76036.01,40243.59,64548.96,79449.0,64.93,239.76,207.38,232.26,102.91,268.96,250.0
1623,224,39801.6,66586.91,69163.36,76145.91,40295.06,64638.45,79548.0,64.93,239.76,207.38,219.81,102.95,269.03,250.0
1624,239,39834.07,66706.03,69267.05,76263.23,40346.56,64747.27,79662.0,64.93,239.76,207.38,234.64,102.99,260.35,250.0
1625,206,39866.53,66792.15,69369.36,76346.23,40398.07,64827.32,79743.0,64.93,239.76,207.38,246.01,103.03,251.91,250.0
1626,254,39899.0,66912.03,69473.05,76459.71,40449.61,64952.67,79868.0,64.93,239.76,207.38,226.97,103.07,250.71,250.0
1627,262,39931.46,67031.91,69576.75,76578.87,40501.16,65082.02,79993.0,64.93,239.76,207.38,238.32,103.11,258.69,250.0
1628,195,39963.93,67107.03,69668.05,76649.02,40552.73,65143.29,80063.0,64.93,239.76,207.38,249.71,103.14,267.45,250.0
1629,272,39996.39,67226.91,69771.75,76765.84,40604.32,65276.87,80188.0,64.93,239.76,207.38,233.65,103.18,267.15,250.0
1630,256,40028.86,67346.79,69875.44,76888.37,40655.93,65394.88,80313.0,64.93,239.76,207.38,245.04,103.22,275.97,250.0
1631,208,40061.32,67434.91,69979.13,76968.13,40707.56,65464.95,80396.0,64.93,239.76,207.38,256.48,103.26,275.86,250.0
1632,238,40093.79,67553.03,70082.82,77082.42,40759.21,65565.69,80509.0,64.93,239.76,207.38,247.41,103.3,274.53,250.0
1633,180,40126.25,67613.15,70159.13,77145.83,40810.87,65608.58,80564.0,64.93,239.76,207.38,233.19,103.33,274.22,250.0
1634,290,40158.72,67733.03,70262.82,77247.95,40862.56,65745.11,80689.0,64.93,239.76,207.38,204.25,103.37,273.07,250.0
1635,194,40191.18,67807.15,70353.13,77326.08,40914.26,65798.16,80758.0,64.93,239.76,207.38,231.75,103.41,281.9,250.0
1636,200,40223.65,67887.27,70449.44,77420.52,40965.99,65857.87,80833.0,64.93,239.76,207.38,211.11,103.45,280.58,250.0
1637,254,40256.11,68007.15,70553.13,77527.5,41017.73,65972.07,80958.0,64.93,239.76,207.38,213.96,103.48,279.59,250.0
1638,176,40288.58,68063.27,70625.44,77590.84,41069.49,66008.3,81009.0,64.93,239.76,207.38,225.32,103.52,279.53,250.0
1639,259,40321.05,68183.15,70729.13,77695.96,41121.27,66128.58,81134.0,64.93,239.76,207.38,210.23,103.56,277.45,250.0
1640,257,40353.51,68303.03,70832.82,77808.61,41173.07,66246.97,81259.0,64.93,239.76,207.38,225.29,103.6,277.23,250.0
1641,270,40385.98,68422.91,70936.51,77926.95,41224.89,66378.14,81384.0,64.93,239.76,207.38,236.69,103.64,277.66,250.0
1642,245,40418.44,68542.79,71040.21,78039.67,41276.72,66484.32,81504.0,64.93,239.76,207.38,264.56,103.67,277.63,250.0
1643,275,40450.91,68662.67,71143.9,78163.14,41328.58,66620.17,81629.0,64.93,239.76,207.38,246.95,103.71,278.3,250.0
1644,226,40483.37,68768.79,71247.59,78259.93,41380.45,66706.8,81730.0,64.93,239.76,207.38,258.42,103.75,278.75,250.0
1645,235,40515.84,68883.91,71351.28,78376.7,41432.35,66802.79,81840.0,64.93,239.76,207.38,236.45,103.79,278.01,250.0
1646,217,40548.3,68981.03,71454.97,78478.03,41484.26,66881.16,81932.0,64.93,239.76,207.38,231.34,103.82,277.26,250.0
1647,227,40580.77,69088.15,71558.66,78585.72,41536.19,66969.65,82034.0,64.93,239.76,207.38,215.36,103.86,277.02,250.0
1648,293,40613.23,69208.03,71662.36,78704.5,41588.14,67107.82,82159.0,64.93,239.76,207.38,237.58,103.9,276.33,250.0
1649,246,40645.7,69327.91,71766.05,78825.74,41640.11,67211.36,82280.0,64.93,239.76,207.38,249.53,103.94,284.92,250.0
1650,283,40678.16,69447.79,71892.72,78946.73,41692.09,67351.68,82405.0,64.93,239.76,253.35,241.99,103.97,285.35,250.0
1651,305,40710.63,69567.67,72035.03,79073.48,41744.1,67490.5,82530.0,64.93,239.76,284.62,253.48,104.01,277.63,250.0
1652,320,40743.09,69687.55,72179.26,79205.98,41796.12,67633.41,82655.0,64.93,239.76,288.45,265.02,104.05,285.82,250.0
1653,297,40775.56,69807.43,72325.26,79344.88,41848.17,67780.68,82780.0,64.93,239.76,291.99,277.78,104.09,294.55,250.0
1654,247,40808.02,69927.31,72424.62,79447.16,41900.23,67875.73,82902.0,64.93,239.76,295.27,289.44,104.12,303.9,250.0
1655,225,40840.49,70032.43,72502.06,79540.09,41952.31,67948.93,83002.0,64.93,239.76,295.12,264.13,104.16,303.6,250.0
1656,271,40872.96,70152.31,72626.26,79660.01,42004.41,68068.11,83127.0,64.93,239.76,293.61,239.84,104.2,303.65,250.0
1657,262,40905.42,70272.19,72740.76,79785.71,42056.52,68178.11,83252.0,64.93,239.76,294.98,251.39,104.24,303.99,250.0
1658,266,40937.89,70392.07,72858.91,79913.14,42108.66,68291.68,83377.0,64.93,239.76,295.7,277.14,104.27,304.86,250.0
1659,330,40970.35,70511.95,73007.19,80050.81,42160.82,68444.15,83502.0,64.93,239.76,296.56,275.33,104.31,304.94,250.0
1660,283,41002.82,70631.83,73140.76,80190.3,42212.99,68569.6,83627.0,64.93,239.76,298.86,287.02,104.35,315.1,250.0
1661,254,41035.28,70751.71,73244.62,80307.01,42265.18,68664.82,83752.0,64.93,239.76,300.29,274.58,104.39,317.55,250.0
1662,235,41067.75,70866.83,73329.48,80411.9,42317.39,68740.87,83862.0,64.93,239.76,300.28,260.21,104.42,317.9,250.0
1663,297,41100.21,70986.71,73476.76,80532.16,42369.62,68879.0,83987.0,64.93,239.76,299.44,240.52,104.46,317.75,250.0
1664,211,41132.68,71077.83,73537.13,80616.43,42421.87,68930.72,84073.0,64.93,239.76,301.25,253.46,104.5,318.55,250.0
1665,247,41165.14,71197.71,73634.41,80733.84,42474.14,69018.82,84195.0,64.93,239.76,299.44,234.81,104.53,317.81,250.0
1666,252,41197.61,71317.59,73736.82,80858.43,42526.42,69112.01,84320.0,64.93,239.76,299.19,254.81,104.57,317.62,250.0
1667,242,41230.07,71437.47,73829.25,80979.13,42578.73,69194.89,84437.0,64.93,239.76,299.15,242.61,104.61,318.23,250.0
1668,297,41262.54,71557.35,73976.87,81101.75,42631.05,69332.86,84562.0,64.93,239.76,298.75,245.25,104.65,318.06,250.0
1669,259,41295.0,71677.23,74085.74,81230.2,42683.39,69431.97,84687.0,64.93,239.76,300.27,256.89,104.68,319.78,250.0
1670,267,41327.47,71778.61,74202.52,81362.44,42735.75,69538.65,84812.0,64.93,331.23,300.43,269.51,104.72,320.65,250.0
1671,241,41359.93,71852.74,74293.11,81474.63,42788.13,69618.71,84928.0,64.93,333.75,300.83,257.62,104.76,321.88,250.0
1672,265,41392.4,71950.9,74407.91,81595.0,42840.53,69722.74,85053.0,64.93,333.68,300.4,240.73,104.79,321.93,250.0
1673,259,41424.87,72042.16,74535.28,81721.19,42892.94,69820.17,85178.0,64.93,335.47,254.75,252.39,104.83,323.14,250.0
1674,199,41457.33,72072.88,74606.91,81787.73,42945.38,69857.17,85252.0,64.93,336.57,254.75,264.93,104.87,324.0,250.0
1675,171,41489.8,72077.11,74650.53,81840.2,42997.83,69866.63,85298.0,64.93,333.53,254.75,237.04,104.9,323.07,250.0
1676,243,41522.26,72155.55,74766.15,81941.97,43050.3,69948.46,85416.0,64.93,329.12,254.75,203.53,104.94,322.34,250.0
1677,236,41554.73,72226.82,74874.78,82049.53,43102.79,70028.24,85527.0,64.93,329.46,254.75,215.12,104.98,312.45,250.0
1678,249,41587.19,72311.14,74996.4,82173.89,43155.3,70125.85,85651.0,64.93,329.37,254.75,248.72,105.02,302.78,250.0
1679,197,41619.66,72343.15,75066.02,82229.67,43207.82,70170.83,85723.0,64.93,329.98,254.75,282.45,105.05,304.03,250.0
1680,273,41652.12,72452.18,75193.4,82350.92,43260.37,70296.92,85848.0,64.93,327.93,254.75,242.5,105.09,293.81,250.0
1681,224,41684.59,72511.33,75290.02,82447.82,43312.93,70373.81,85947.0,64.93,329.69,254.75,254.2,105.13,294.22,250.0
1682,242,41717.05,72588.8,75404.65,82564.18,43365.51,70468.52,86064.0,64.93,329.07,254.75,232.71,105.16,294.59,250.0
1683,265,41749.52,72689.16,75532.02,82692.73,43418.11,70586.18,86189.0,64.93,329.28,254.75,272.88,105.2,294.68,250.0
1684,247,41781.98,72770.95,75651.65,82810.27,43470.73,70684.87,86311.0,64.93,330.43,254.75,258.93,105.24,296.62,250.0
1685,281,41814.45,72886.56,75779.02,82937.08,43523.36,70822.0,86436.0,64.93,330.77,254.75,253.64,105.27,287.74,250.0
1686,293,41846.91,73013.37,75906.4,83069.78,43576.02,70966.85,86561.0,64.93,332.39,254.75,265.39,105.31,289.69,250.0
1687,223,41879.38,73069.2,76002.02,83152.87,43628.69,71040.01,86659.0,64.93,334.34,254.75,279.82,105.35,299.68,250.0
1688,192,41911.84,73094.38,76066.65,83218.17,43681.38,71082.52,86726.0,64.93,333.64,254.75,253.4,105.38,298.99,250.0
1689,247,41944.31,73175.41,76186.27,83328.87,43734.09,71179.82,86848.0,64.93,331.93,254.75,221.4,105.42,299.4,250.0
1690,238,41976.78,73247.33,76296.89,83445.41,43786.82,71268.25,86961.0,64.93,332.16,254.75,233.09,105.46,299.13,250.0
1691,291,42009.24,73372.28,76424.27,83577.3,43839.57,71409.9,87086.0,64.93,332.09,254.75,263.76,105.49,298.7,250.0
1692,208,42041.71,73413.44,76504.89,83637.27,43892.33,71468.3,87169.0,64.93,333.68,254.75,296.06,105.53,299.21,250.0
1693,245,42074.17,73492.11,76622.52,83754.67,43945.11,71564.11,87289.0,64.93,332.66,254.75,255.19,105.57,298.39,250.0
1694,245,42106.64,73570.72,76740.14,83874.85,43997.92,71660.26,87409.0,64.93,332.78,254.75,240.35,105.6,297.71,250.0
1695,239,42139.1,73643.27,76851.76,83987.79,44050.74,71750.19,87523.0,64.93,332.9,254.75,252.12,105.64,298.14,250.0
1696,250,42171.57,73726.85,76974.38,84104.97,44103.57,71851.07,87648.0,64.93,332.85,254.75,265.64,105.68,298.23,250.0
1697,218,42204.03,73824.27,77065.01,84196.78,44156.43,71919.58,87741.0,64.93,241.16,254.75,252.37,105.71,298.98,250.0
1698,232,42236.5,73935.69,77169.63,84311.47,44209.3,72002.19,87848.0,64.93,241.16,254.75,229.38,105.75,298.79,250.0
1699,247,42268.96,74056.27,77289.25,84434.23,44262.2,72104.43,87970.0,64.93,241.16,254.75,245.51,105.78,289.51,250.0
1700,259,42301.43,74176.85,77416.63,84561.96,44315.11,72218.66,88095.0,64.93,241.16,254.75,262.52,105.82,289.54,250.0
1701,225,42333.89,74281.27,77491.27,84656.29,44368.03,72299.16,88195.0,64.93,241.16,300.72,261.35,105.86,289.01,250.0
1702,233,42366.36,74393.69,77573.88,84770.44,44420.98,72392.23,88303.0,64.93,241.16,300.78,237.69,105.89,279.85,250.0
1703,258,42398.82,74514.27,77682.4,84882.74,44473.95,72514.7,88428.0,64.93,241.16,298.97,224.59,105.93,271.07,250.0
1704,240,42431.29,74633.69,77772.72,85001.5,44526.93,72623.24,88543.0,64.93,241.16,299.35,237.53,105.97,262.91,250.0
1705,275,42463.75,74754.27,77898.53,85132.23,44579.93,72754.63,88668.0,64.93,241.16,298.39,261.45,106.0,262.76,250.0
1706,262,42496.22,74874.85,78010.58,85256.78,44632.95,72880.81,88793.0,64.93,241.16,299.9,274.89,106.04,271.62,250.0
1707,274,42528.69,74995.43,78134.38,85386.34,44685.99,73016.53,88918.0,64.93,241.16,300.4,259.12,106.08,271.43,250.0
1708,236,42561.15,75110.85,78219.6,85486.84,44739.04,73112.73,89029.0,64.93,241.16,301.55,271.0,106.11,279.6,250.0
1709,233,42593.62,75223.27,78302.37,85595.96,44792.12,73206.26,89137.0,64.93,241.16,300.47,247.77,106.15,278.95,250.0
1710,223,42626.08,75325.69,78375.7,85701.17,44845.21,73294.17,89235.0,64.93,241.16,299.33,235.57,106.18,270.18,250.0
1711,218,42658.55,75423.11,78444.79,85809.29,44898.32,73377.71,89328.0,64.93,241.16,297.82,219.77,106.22,268.91,250.0
1712,258,42691.01,75543.69,78554.69,85918.9,44951.45,73501.64,89453.0,64.93,241.16,296.2,219.23,106.26,268.15,250.0
1713,223,42723.48,75646.11,78629.41,86023.92,45004.59,73590.32,89551.0,64.93,241.16,296.56,235.95,106.29,268.64,250.0
1714,262,42755.94,75766.69,78743.73,86136.02,45057.76,73718.79,89676.0,64.93,241.16,295.36,224.2,106.33,267.07,250.0
1715,265,42788.41,75887.27,78860.79,86254.33,45110.94,73849.71,89801.0,64.93,241.16,295.88,236.61,106.36,268.15,250.0
1716,251,42820.87,76007.85,78963.55,86378.56,45164.14,73966.44,89926.0,64.93,241.16,296.48,248.46,106.4,268.54,250.0
1717,218,42853.34,76105.27,79033.3,86464.23,45217.36,74050.18,90019.0,64.93,241.16,296.5,264.66,106.44,268.52,250.0
1718,269,42885.8,76225.85,79154.65,86582.96,45270.6,74184.19,90144.0,64.93,241.16,295.3,237.47,106.47,268.01,250.0
1719,284,42918.27,76346.43,79290.65,86707.63,45323.85,74321.87,90269.0,64.93,241.16,296.0,249.34,106.51,275.35,250.0
1720,243,42950.73,76467.01,79385.06,86820.01,45377.12,74423.03,90387.0,64.93,241.16,297.17,261.25,106.54,283.66,250.0
1721,217,42983.2,76563.43,79453.62,86907.45,45430.41,74498.47,90479.0,64.93,241.16,296.9,259.12,106.58,283.13,250.0
1722,281,43015.67,76684.01,79586.71,87024.16,45483.72,74638.17,90604.0,64.93,241.16,295.8,233.41,106.62,282.6,250.0
1723,243,43048.13,76804.59,79681.32,87144.51,45537.05,74739.67,90722.0,64.93,241.16,296.78,245.29,106.65,282.98,250.0
1724,262,43080.6,76925.17,79795.05,87264.0,45590.39,74860.36,90847.0,64.93,241.16,296.54,238.99,106.69,282.63,250.0
1725,220,43113.06,77024.59,79866.62,87351.54,45643.75,74938.34,90942.0,64.93,241.16,296.88,264.93,106.72,284.03,250.0
1726,245,43145.53,77145.17,79963.62,87470.68,45697.13,75040.78,91062.0,64.93,241.16,295.99,238.28,106.76,285.13,250.0
1727,245,43177.99,77265.75,80083.67,87590.2,45750.53,75143.19,91182.0,64.93,241.16,249.89,250.95,106.8,285.17,250.0
1728,243,43210.46,77386.34,80201.73,87708.87,45803.95,75243.51,91300.0,64.93,241.16,249.89,237.33,106.83,285.37,250.0
1729,228,43242.92,77493.75,80304.79,87804.76,45857.38,75328.88,91403.0,64.93,241.16,249.89,264.22,106.87,285.24,250.0
1730,236,43275.39,77609.17,80415.84,87920.52,45910.83,75421.92,91514.0,64.93,241.16,249.89,240.47,106.9,285.93,250.0
