day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
619,212,37205.95,38109.01,42322.98,42331.76,39211.7,42422.37,45018.7,99.47,214.59,220.01,204.47,122.58,257.13,215.73
620,241,37275.59,38259.22,42472.29,42481.15,39297.55,42586.15,45169.71,99.48,214.59,220.01,213.41,122.65,257.39,215.73
621,178,37345.23,38372.85,42586.3,42593.13,39383.46,42686.28,45282.99,99.49,214.59,220.01,220.06,122.72,259.58,215.73
622,214,37414.88,38522.47,42735.61,42735.35,39469.41,42822.33,45432.27,99.49,214.59,220.01,203.18,122.79,259.83,215.73
623,174,37484.53,38632.1,42845.62,42846.43,39555.41,42918.05,45541.55,99.5,214.59,220.01,209.73,122.86,260.92,215.73
624,156,37554.19,38723.72,42937.63,42944.79,39641.46,42995.82,45632.83,99.51,214.59,220.01,192.14,122.93,260.79,215.73
625,202,37623.85,38861.35,43075.64,43076.59,39727.57,43119.65,45770.11,99.52,214.59,220.01,188.28,123.0,260.58,215.73
626,228,37693.52,39011.56,43224.95,43212.86,39813.72,43269.37,45921.13,99.53,214.59,266.75,194.68,123.07,260.92,215.73
627,216,37763.19,39161.77,43374.26,43362.01,39899.92,43406.83,46072.14,99.53,214.59,278.97,213.07,123.14,261.78,215.73
628,163,37832.87,39229.21,43473.27,43455.45,39986.16,43491.37,46170.42,99.54,318.53,275.2,231.88,123.21,261.55,215.73
629,182,37902.55,39316.49,43591.28,43576.53,40072.46,43594.93,46287.7,99.55,315.72,277.48,203.07,123.28,261.46,215.73
630,199,37972.24,39421.45,43726.29,43709.78,40158.81,43715.69,46421.98,99.56,313.48,272.95,190.35,123.35,260.81,215.73
631,226,38041.94,39553.72,43875.6,43847.57,40245.2,43863.58,46572.99,99.56,312.42,269.71,196.84,123.42,260.36,215.73
632,201,38111.64,39660.62,43998.58,43980.65,40331.65,43986.35,46709.27,99.57,313.67,270.71,226.4,123.49,260.77,215.73
633,160,38181.35,39726.77,44078.03,44074.82,40418.14,44068.42,46804.55,99.58,312.84,271.18,219.42,123.56,259.77,215.73
634,160,38251.06,39793.5,44157.07,44176.72,40504.68,44150.73,46899.83,99.59,310.9,269.32,193.66,123.63,258.97,215.73
635,170,38320.78,39870.8,44247.98,44293.78,40591.27,44243.25,47005.11,99.6,308.99,267.74,176.48,123.7,258.25,215.73
636,185,38390.5,39963.6,44353.46,44417.6,40677.91,44350.94,47125.39,99.6,307.36,265.38,176.88,123.77,257.71,215.73
637,197,38460.23,40068.7,44471.29,44553.67,40764.59,44470.36,47257.67,99.61,306.31,263.99,203.09,123.84,258.62,215.73
638,203,38529.96,40179.94,44595.56,44694.7,40851.33,44595.7,47395.96,99.62,305.87,263.65,206.58,123.91,258.86,215.73
639,200,38599.7,40288.22,44716.87,44834.14,40938.11,44717.8,47531.24,99.63,305.75,263.76,201.87,123.97,259.66,215.73
640,184,38669.44,40408.62,44822.52,44959.49,41024.94,44824.02,47650.52,99.63,212.01,212.8,195.5,124.04,259.25,215.73
641,248,38739.19,40557.02,44972.85,45090.94,41111.82,44994.19,47801.53,99.64,212.01,212.8,187.78,124.11,259.45,215.73
642,154,38808.94,40647.42,45062.43,45186.29,41198.75,45070.08,47890.81,99.65,212.01,212.8,195.5,124.18,260.35,215.73
643,202,38878.7,40785.82,45200.0,45309.61,41285.72,45194.04,48028.09,99.66,212.01,212.8,176.17,124.25,260.14,215.73
644,188,38948.47,40910.21,45323.57,45440.12,41372.74,45303.74,48151.37,99.66,212.01,212.8,186.45,124.32,261.01,215.73
645,187,39018.24,41033.61,45446.14,45569.22,41459.81,45412.78,48273.65,99.67,212.01,212.8,192.99,124.38,259.86,215.73
646,243,39088.01,41182.02,45596.47,45708.45,41546.93,45577.96,48424.66,99.68,212.01,212.8,198.89,124.45,259.42,215.73
647,198,39157.79,41316.42,45730.04,45844.78,41634.09,45697.89,48557.94,99.69,212.01,212.8,205.56,124.52,260.23,215.73
648,262,39227.58,41464.82,45880.38,45982.79,41721.3,45880.05,48708.96,99.69,212.01,212.8,197.16,124.59,260.23,215.73
649,213,39297.37,41613.23,46028.95,46126.87,41808.56,46014.7,48857.24,99.7,212.01,212.8,205.83,124.66,261.15,215.73
650,186,39367.17,41735.63,46150.52,46249.09,41895.87,46122.24,48978.52,99.71,212.01,212.8,212.62,124.72,261.54,215.73
651,214,39436.97,41884.03,46300.09,46389.26,41983.22,46257.91,49127.8,99.72,212.01,212.8,200.24,124.79,261.09,215.73
652,260,39506.78,42032.44,46450.43,46534.16,42070.62,46439.69,49278.81,99.72,212.01,212.8,207.01,124.86,260.75,215.73
653,214,39576.59,42180.85,46600.0,46683.87,42158.07,46575.02,49428.09,99.73,212.01,212.8,213.87,124.92,262.25,215.73
654,190,39646.4,42307.25,46725.57,46804.95,42245.56,46686.33,49553.37,99.74,212.01,212.8,229.71,124.99,262.28,215.73
655,221,39716.23,42455.65,46875.9,46952.25,42333.1,46829.02,49704.38,99.75,212.01,212.8,210.43,125.06,261.06,215.73
656,259,39786.05,42604.06,47026.23,47104.43,42420.69,47009.37,49855.39,99.75,212.01,212.8,217.39,125.12,262.14,215.73
657,195,39855.89,42735.46,47156.81,47232.09,42508.33,47125.6,49985.67,99.76,212.01,212.8,224.47,125.19,262.59,215.73
658,181,39925.72,42852.85,47273.38,47346.54,42596.01,47227.87,50101.96,99.77,212.01,212.8,221.83,125.26,262.41,215.73
659,238,39995.57,43001.26,47423.71,47487.95,42683.73,47387.38,50252.97,99.78,212.01,212.8,202.01,125.32,261.64,215.73
660,184,40065.42,43121.66,47543.28,47609.26,42771.51,47492.74,50372.25,99.78,212.01,212.8,208.95,125.39,262.15,215.73
661,195,40135.27,43253.05,47673.85,47742.99,42859.33,47609.24,50502.53,99.79,212.01,212.8,204.24,125.46,261.65,215.73
662,235,40205.13,43401.46,47830.4,47889.03,42947.19,47765.72,50653.54,99.8,212.01,212.8,208.63,125.52,261.74,215.73
663,180,40274.99,43517.86,47935.84,48004.34,43035.11,47867.04,50768.82,99.8,212.01,212.8,215.64,125.59,262.28,215.73
664,175,40344.86,43629.26,48036.56,48117.61,43123.06,47963.52,50879.1,99.81,212.01,212.8,205.77,125.65,261.71,215.73
665,238,40414.73,43777.66,48201.0,48252.18,43211.07,48123.1,51030.11,99.82,212.01,212.8,192.25,125.72,261.41,215.73
666,209,40484.61,43923.06,48334.88,48391.57,43299.12,48253.39,51174.39,99.83,212.01,212.8,199.12,125.79,262.39,215.73
667,221,40554.49,44071.47,48480.26,48544.14,43387.21,48395.57,51325.41,99.83,212.01,212.8,217.96,125.85,262.74,215.73
668,198,40624.38,44181.23,48601.99,48671.52,43475.36,48514.87,51458.69,99.84,294.12,259.54,235.39,125.92,262.33,215.73
669,198,40694.28,44290.91,48723.27,48804.51,43563.54,48634.17,51591.97,99.85,294.42,250.25,216.71,125.98,262.31,215.73
670,176,40764.18,44378.51,48822.49,48919.24,43651.78,48731.56,51703.25,99.86,294.64,249.57,204.22,126.05,262.03,215.73
671,189,40834.08,44479.52,48935.04,49051.11,43740.06,48842.34,51827.53,99.86,293.32,246.91,188.38,126.11,260.74,215.73
672,193,40903.99,44584.65,49051.89,49181.78,43828.38,48957.05,51955.81,99.87,292.88,248.68,207.76,126.18,260.97,215.73
673,169,40973.9,44665.82,49145.73,49289.96,43916.75,49047.89,52060.09,99.88,292.77,247.91,202.74,126.24,260.54,215.73
674,238,41043.82,44816.35,49308.67,49426.03,44005.16,49207.74,52211.1,99.88,291.56,246.5,194.39,126.31,260.5,215.73
675,217,41113.75,44944.54,49449.36,49566.98,44093.62,49346.07,52362.11,99.89,296.05,250.75,201.36,126.37,262.25,215.73
676,168,41183.67,45023.27,49540.8,49670.98,44182.13,49435.29,52465.39,99.9,297.57,250.51,213.33,126.44,262.57,215.73
677,147,41253.61,45081.36,49612.18,49757.1,44270.68,49503.87,52547.67,99.91,296.36,250.22,202.92,126.5,261.41,215.73
678,243,41323.55,45235.85,49779.95,49881.44,44359.28,49668.82,52698.69,99.91,295.01,247.38,177.62,126.56,260.17,215.73
679,218,41393.49,45364.24,49921.44,50010.59,44447.92,49808.24,52849.7,99.92,298.71,251.94,184.51,126.63,261.92,215.73
680,213,41463.44,45487.28,50057.55,50155.18,44536.6,49942.44,52997.98,99.93,299.89,253.43,206.56,126.69,262.67,215.73
681,198,41533.39,45595.09,50178.8,50283.48,44625.33,50061.55,53131.26,99.93,300.63,255.66,232.33,126.76,262.96,215.73
682,201,41603.35,45705.93,50302.99,50420.13,44714.11,50183.84,53267.54,99.94,300.52,253.55,214.51,126.82,262.39,215.73
683,251,41673.31,45866.77,50450.49,50562.67,44802.93,50356.12,53418.55,99.95,300.54,254.93,203.62,126.88,262.39,215.73
684,182,41743.28,45957.65,50569.27,50681.44,44891.79,50458.8,53535.83,99.95,303.73,258.02,210.76,126.95,264.39,215.73
685,195,41813.26,46061.75,50701.06,50814.62,44980.7,50574.35,53666.11,99.96,303.01,257.18,206.06,127.01,264.86,215.73
686,141,41883.23,46111.93,50778.85,50895.5,45069.65,50635.73,53742.39,99.97,302.73,257.76,200.4,127.08,265.38,215.73
687,220,41953.22,46241.43,50926.35,51017.18,45158.65,50776.32,53893.41,99.98,301.65,256.0,173.83,127.14,264.72,215.73
688,176,42023.21,46326.69,51039.13,51136.08,45247.69,50872.76,54004.69,99.98,302.48,257.7,190.35,127.2,265.2,215.73
689,202,42093.2,46438.16,51177.92,51263.92,45336.78,50995.35,54141.97,99.99,301.76,255.39,182.63,127.27,264.69,215.73
690,202,42163.2,46549.62,51316.7,51403.09,45425.91,51117.93,54279.25,100.0,301.79,258.07,209.42,127.33,264.74,215.73
691,181,42233.2,46668.12,51434.49,51523.95,45515.08,51219.4,54395.53,100.0,208.34,209.0,200.47,127.39,265.1,215.73
692,235,42303.21,46813.96,51581.99,51658.44,45604.3,51375.27,54546.54,100.01,208.34,209.0,192.13,127.45,263.76,215.73
693,135,42373.22,46886.46,51653.77,51733.68,45693.56,51430.62,54616.82,100.02,208.34,209.0,199.2,127.52,265.47,215.73
694,222,42443.23,47032.29,51801.27,51855.09,45782.87,51573.31,54767.83,100.02,208.34,209.0,173.44,127.58,264.38,215.73
695,212,42513.26,47178.13,51948.77,51985.91,45872.22,51705.78,54915.11,100.03,208.34,209.0,186.89,127.64,265.1,215.73
696,245,42583.28,47323.96,52096.27,52121.68,45961.61,51871.1,55066.13,100.04,208.34,209.0,193.95,127.71,265.61,215.73
697,215,42653.31,47469.8,52243.77,52269.94,46051.05,52006.37,55216.41,100.04,208.34,209.0,222.46,127.77,265.76,215.73
698,191,42723.35,47598.3,52371.56,52396.88,46140.53,52117.54,55342.69,100.05,208.34,209.0,213.55,127.83,266.11,215.73
699,147,42793.39,47682.8,52455.35,52484.05,46230.05,52184.7,55424.97,100.06,208.34,209.0,199.4,127.89,266.11,215.73
700,51,42814.37,47671.3,52443.13,52482.53,46242.67,52155.87,55456.25,100.07,208.34,209.0,175.09,127.95,266.11,65.73
701,66,42850.36,47674.8,52445.92,52509.74,46270.29,52142.04,55502.26,100.04,208.34,209.0,129.3,127.91,266.11,65.73
702,56,42876.35,47668.3,52438.7,52533.1,46287.95,52118.21,55538.54,100.02,208.34,209.0,108.78,127.8,266.11,65.73
703,44,42890.36,47649.79,52419.49,52546.59,46293.64,52082.37,55562.82,99.99,208.34,209.0,101.73,127.72,266.11,65.73
704,56,42916.36,47643.29,52412.27,52567.51,46311.32,52058.54,55599.1,99.97,208.34,209.0,116.93,127.73,266.11,65.73
705,48,42934.38,47628.79,52383.04,52582.27,46321.02,52026.71,55627.38,99.95,208.34,209.0,110.79,127.65,266.11,65.73
706,67,42971.4,47633.29,52369.86,52619.12,46349.74,52013.87,55673.39,99.93,208.34,209.0,100.52,127.63,266.11,65.73
707,43,42984.43,47613.79,52332.21,52631.62,46354.48,51977.04,55696.67,99.9,208.34,209.0,101.64,127.51,266.11,65.73
708,63,43017.47,47614.29,52316.72,52665.98,46379.23,51960.21,55739.96,99.88,208.34,209.0,95.46,127.52,266.11,65.73
709,98,43085.51,47649.79,52340.26,52734.4,46439.01,51978.37,55785.97,99.86,208.34,209.0,98.62,127.41,266.11,65.73
710,16,43071.55,47574.45,52283.29,52719.6,46416.8,51914.54,55782.25,99.86,304.47,255.74,102.67,127.36,266.11,65.73
711,99,43140.59,47582.17,52310.26,52780.05,46477.49,51933.71,55828.26,99.87,304.27,277.07,86.36,127.69,266.11,65.73
712,52,43162.63,47544.62,52291.39,52800.84,46491.2,51905.87,55860.54,99.88,298.49,266.03,104.04,127.64,266.11,65.73
713,33,43165.67,47489.91,52255.52,52809.85,46485.93,51859.04,55873.82,99.85,292.36,258.44,79.94,127.58,266.11,65.73
714,0,43135.72,47404.07,52189.82,52783.99,46447.62,51779.21,55854.1,99.84,286.14,250.99,86.2,127.67,266.11,65.73
715,11,43116.75,47331.14,52136.47,52779.86,46420.08,51710.37,55845.38,99.88,279.77,235.89,50.44,128.47,266.11,65.73
716,26,43112.79,47275.09,52099.58,52791.58,46407.43,51656.54,55851.66,99.89,273.51,236.03,47.59,128.84,266.11,65.73
717,38,43120.82,47232.73,52075.52,52814.89,46406.74,51614.71,55869.94,99.88,267.84,226.69,48.98,128.99,266.11,65.73
718,40,43130.86,47193.87,52055.66,52834.79,46408.03,51574.87,55890.22,99.86,262.86,221.53,67.01,129.01,266.11,65.73
719,61,43161.91,47177.38,52058.15,52876.56,46430.33,51556.04,55931.5,99.84,258.33,215.62,64.09,129.01,266.11,65.73
720,19,43150.97,47119.95,52020.16,52876.59,46410.66,51495.21,55930.78,99.82,254.76,210.08,63.24,128.89,266.11,65.73
721,48,43169.02,47092.83,52012.32,52908.1,46419.93,51463.37,55959.06,99.81,250.4,198.79,45.02,129.11,266.11,65.73
722,45,43184.09,47063.72,52002.98,52934.83,46426.22,51428.54,55984.34,99.79,247.01,199.37,60.9,129.05,266.11,65.73
723,4,43158.16,46994.59,51953.93,52923.96,46391.51,51352.71,55968.63,99.76,243.79,193.81,49.56,129.01,266.11,65.73
724,98,43226.22,47020.61,51998.52,52953.3,46450.69,51370.88,56014.64,99.78,239.93,185.21,41.91,129.42,266.11,65.73
725,43,43239.29,46991.95,51988.13,52981.66,46454.88,51334.04,56037.92,99.79,238.87,186.82,48.8,129.36,266.11,65.73
726,79,43288.36,47000.1,52014.6,53013.2,46495.08,51333.21,56083.93,99.76,236.17,178.93,45.06,129.33,266.11,65.73
727,17,43275.43,46946.7,51979.12,53010.05,46473.32,51270.38,56081.21,99.74,234.64,180.16,67.16,129.2,266.11,65.73
728,101,43345.25,46978.19,52028.76,53040.33,46535.5,51291.54,56127.22,99.74,231.72,177.12,43.25,129.41,266.11,65.73
729,52,43367.33,46960.84,52029.51,53076.7,46548.69,51263.71,56159.5,99.75,231.16,177.97,52.1,129.37,266.11,65.73
730,38,43375.41,46930.08,52017.66,53101.21,46547.9,51221.88,56177.78,99.72,229.2,178.06,44.97,129.29,266.11,65.73
731,29,43374.5,46890.97,51996.69,53114.54,46538.12,51171.04,56187.06,99.7,227.04,173.7,52.22,129.28,266.11,65.73
732,64,43408.6,46887.52,52011.07,53140.65,46563.32,51155.21,56231.34,99.68,224.83,168.88,37.29,129.34,266.11,65.73
733,21,43399.7,46841.48,51983.33,53148.37,46545.55,51096.38,56232.63,99.66,223.47,168.51,44.24,129.22,266.11,65.73
734,29,43398.81,46804.08,51964.92,53167.9,46535.74,51045.54,56241.91,99.65,221.32,164.25,31.58,129.36,266.11,65.73
735,17,43385.92,46755.26,51934.5,53175.52,46513.92,50982.71,56239.19,99.63,219.4,163.4,31.25,129.41,266.11,65.73
736,24,43380.03,46714.04,51911.95,53188.97,46499.04,50926.88,56243.47,99.62,217.38,159.14,19.21,129.59,266.11,65.73
737,14,43364.15,46663.38,51879.44,53192.83,46474.14,50861.04,56237.75,99.61,215.55,156.46,33.83,129.68,266.11,65.73
738,73,43407.27,46672.28,51907.26,53207.36,46508.18,50854.21,56283.76,99.6,213.65,151.45,20.76,129.87,266.11,65.73
739,85,43462.39,46693.4,51947.61,53230.05,46554.26,50859.38,56329.77,99.58,212.94,153.05,32.41,129.74,266.11,65.73
740,0,43432.52,46629.63,51902.94,53218.23,46515.37,50779.54,56310.05,99.57,212.56,154.03,39.37,129.63,266.11,65.73
741,15,43417.64,46581.43,51873.64,53225.6,46491.31,50714.71,56305.33,99.59,210.68,150.99,25.46,130.2,266.11,65.73
742,0,43387.77,46518.71,51829.38,53221.21,46452.2,50634.88,56285.61,99.58,209.05,149.18,14.62,130.36,266.11,65.73
743,46,43403.89,46502.52,51831.48,53222.81,46458.93,50601.04,56311.89,99.59,207.3,149.26,2.29,130.91,266.11,65.73
744,79,43453.02,46519.65,51866.55,53238.41,46498.68,50600.21,56357.91,99.56,206.26,147.63,22.28,130.82,266.11,65.73
745,52,43475.16,46509.87,51875.68,53261.34,46511.47,50572.38,56390.19,99.55,205.93,148.4,32.75,130.7,266.11,65.73
746,31,43476.31,46479.35,51863.08,53278.93,46503.29,50523.55,56401.47,99.52,205.06,147.72,44.67,130.59,266.11,65.73
747,40,43486.46,46486.23,51874.37,53301.88,46504.11,50483.71,56421.75,99.49,110.4,96.22,32.78,130.6,266.11,65.73
748,44,43500.62,46497.11,51889.67,53329.77,46508.95,50447.88,56446.03,99.47,110.4,96.22,39.84,130.54,266.11,65.73
749,71,43541.79,46534.99,51931.96,53362.62,46540.81,50439.05,56492.04,99.44,110.4,96.22,46.93,130.47,266.11,65.73
750,43,43554.96,46544.87,51946.25,53388.04,46544.71,50402.21,56515.32,99.42,110.4,96.22,58.61,130.33,266.11,65.73
751,61,43586.15,46572.75,51978.55,53420.32,46566.63,50383.38,56556.6,99.39,110.4,96.22,46.11,130.26,266.11,65.73
752,59,43615.34,46598.63,52008.84,53457.58,46586.59,50362.55,56595.88,99.36,110.4,96.22,53.23,130.13,266.11,65.73
753,45,43630.54,46610.51,52025.13,53484.47,46592.59,50327.71,56621.16,99.33,110.4,96.22,60.37,130.01,266.11,65.73
754,71,43671.75,46648.39,52067.42,53521.67,46624.61,50318.88,56667.17,99.3,110.4,96.22,53.15,129.93,266.11,65.73
755,56,43697.96,46671.26,52094.72,53559.58,46641.67,50295.05,56703.45,99.28,110.4,96.22,60.3,129.8,266.11,65.73
756,27,43695.19,46665.14,52093.01,53571.1,46629.76,50242.21,56710.73,99.25,110.4,96.22,51.6,129.68,266.11,65.73
757,73,43738.42,46705.02,52137.3,53599.92,46663.85,50235.38,56756.75,99.23,110.4,96.22,41.17,129.71,266.11,65.73
758,25,43733.65,46696.9,52133.6,53610.43,46649.98,50180.55,56762.03,99.21,110.4,96.22,48.29,129.58,266.11,65.73
759,87,43790.9,46739.19,52177.87,53634.65,46698.09,50187.71,56808.04,99.19,149.05,142.96,34.59,129.61,266.11,65.73
760,27,43788.14,46719.92,52172.59,53646.68,46686.24,50134.88,56815.32,99.18,154.21,106.28,49.91,129.52,266.11,65.73
761,34,43792.4,46708.24,52175.16,53670.21,46681.38,50089.05,56829.6,99.16,152.27,105.46,34.9,129.54,266.11,65.73
762,42,43804.66,46704.93,52186.58,53694.71,46684.52,50051.21,56851.88,99.13,151.03,102.36,35.0,129.51,266.11,65.73
763,44,43818.92,46703.79,52199.93,53724.2,46689.69,50015.38,56876.16,99.1,150.47,105.22,42.13,129.44,266.11,65.73
764,59,43848.2,46717.76,52227.56,53764.04,46709.89,49994.55,56915.44,99.08,150.11,102.38,56.92,129.35,266.11,65.73
765,86,43904.49,46758.5,52282.41,53809.14,46757.12,50000.71,56961.45,99.05,150.87,104.44,64.42,129.23,266.11,65.73
766,34,43908.78,46746.31,52284.15,53821.65,46752.38,49954.88,56975.73,99.04,153.94,106.7,71.63,129.13,266.11,65.73
767,48,43927.07,46748.43,52301.02,53854.13,46761.65,49923.05,57004.01,99.01,152.95,102.46,51.73,129.1,266.11,65.73
768,22,43919.38,46724.61,52290.77,53863.18,46744.95,49865.22,57006.3,98.98,152.73,105.57,43.16,129.0,266.11,65.73
769,26,43915.69,46705.17,52286.09,53880.57,46732.23,49811.38,57012.58,98.96,151.46,107.52,28.7,129.05,266.11,65.73
770,48,43934.01,46708.05,52303.57,53903.62,46741.51,49779.55,57040.86,98.94,150.42,102.88,32.93,129.06,266.11,65.73
771,46,43950.33,46708.95,52318.68,53932.55,46748.82,49745.72,57067.14,98.91,150.33,104.53,41.33,128.96,266.11,65.73
772,74,43994.67,46737.9,52361.51,53971.45,46784.16,49739.88,57113.15,98.88,150.16,103.88,55.57,128.87,266.11,65.73
773,120,44063.87,46812.44,52433.95,54016.03,46865.54,49780.05,57159.16,98.86,151.54,104.88,63.69,128.75,266.11,65.73
774,64,44098.21,46829.52,52466.14,54058.75,46890.88,49764.22,57203.44,98.87,156.4,106.22,70.93,128.87,266.11,65.73
775,37,44105.56,46819.47,52470.63,54077.36,46889.25,49721.38,57220.72,98.84,156.82,107.26,61.3,128.75,266.11,65.73
776,0,44075.91,46772.62,52439.22,54063.62,46850.64,49641.55,57201.0,98.82,156.16,104.05,45.83,128.69,266.11,65.73
777,36,44082.27,46762.15,52443.43,54079.75,46847.91,49597.72,57217.28,98.82,154.92,106.12,23.04,129.11,266.11,65.73
778,37,44089.63,46752.85,52449.16,54102.5,46846.19,49554.88,57234.56,98.79,154.33,106.42,32.51,129.06,266.11,65.73
779,60,44120.0,46766.71,52477.5,54135.96,46867.5,49535.05,57274.84,98.76,153.81,104.09,47.8,129.0,266.11,65.73
780,65,44155.38,46785.48,52510.86,54179.87,46893.83,49520.22,57320.12,98.73,154.09,106.12,70.32,128.87,266.11,65.73
781,0,44125.77,46767.15,52493.64,54161.51,46855.21,49440.38,57300.4,98.71,61.08,57.99,61.2,128.75,266.11,65.73
782,61,44157.16,46809.83,52533.81,54184.81,46877.47,49421.55,57341.68,98.71,61.08,57.99,33.29,129.15,266.11,65.73
783,27,44154.55,46818.5,52543.6,54199.66,46865.76,49368.72,57348.97,98.68,61.08,57.99,40.5,129.02,266.11,65.73
784,84,44208.96,46861.26,52583.77,54220.88,46911.05,49372.88,57394.98,98.65,61.08,57.99,30.33,129.01,266.11,65.73
785,56,44235.36,46898.94,52622.55,54259.5,46928.38,49349.05,57431.26,98.64,61.08,57.99,57.95,128.92,266.11,65.73
786,20,44225.78,46900.61,52625.33,54264.53,46909.74,49289.22,57431.54,98.62,61.08,57.99,49.91,128.8,266.11,65.73
787,58,44254.2,46940.29,52665.51,54290.4,46929.09,49267.38,57469.82,98.59,61.08,57.99,36.96,128.83,266.11,65.73
788,53,44277.63,46974.96,52701.29,54321.34,46943.48,49240.55,57503.1,98.57,61.08,57.99,44.2,128.71,266.11,65.73
789,48,44296.07,47004.64,52732.07,54353.7,46952.9,49208.72,57531.38,98.54,61.08,57.99,52.12,128.6,266.11,65.73
790,41,44307.52,47027.31,52755.86,54378.71,46955.35,49169.89,57552.66,98.51,61.08,57.99,53.3,128.49,266.11,65.73
791,13,44290.97,47021.99,52751.64,54379.18,46929.83,49103.05,57545.94,98.48,61.08,57.99,41.77,128.41,266.11,65.73
792,31,44292.44,47034.66,52765.42,54396.43,46922.28,49054.22,57557.22,98.46,61.08,57.99,24.65,128.49,266.11,65.73
793,23,44285.91,47039.34,52771.2,54409.46,46906.74,48997.39,57560.5,98.43,61.08,57.99,33.25,128.45,266.11,65.73
794,0,44256.38,47021.01,52753.99,54401.53,46868.2,48917.55,57540.78,98.41,61.08,57.99,26.42,128.46,266.11,65.73
795,33,44259.86,47005.11,52769.77,54415.24,46862.56,48870.72,57554.06,98.4,163.02,57.99,19.59,128.82,266.11,65.73
796,101,44328.73,47057.89,52809.94,54434.02,46924.93,48891.89,57600.07,98.37,160.72,57.99,26.82,128.76,266.11,65.73
797,78,44377.21,47086.15,52856.7,54460.27,46964.31,48890.05,57646.09,98.38,165.79,104.73,37.5,128.74,266.11,65.73
