day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
736,67,43385.37,36098.48,41628.63,42751.59,44665.42,41733.13,44660.34,98.91,201.48,106.98,96.83,118.03,163.22,115.73
737,148,43454.59,36186.47,41704.11,42811.02,44747.99,41832.42,44741.35,98.89,200.04,106.98,84.89,117.95,162.35,115.73
738,148,43523.82,36273.03,41779.6,42872.43,44830.6,41931.19,44822.36,98.89,204.8,106.98,87.73,118.02,164.11,115.73
739,137,43593.05,36347.42,41870.04,42940.52,44913.26,42018.6,44903.37,98.9,208.69,154.32,97.28,118.08,165.31,115.73
740,85,43648.37,36369.15,41910.45,42992.5,44962.82,42053.66,44953.65,98.91,210.92,150.56,110.07,118.15,166.45,115.73
741,50,43668.71,36356.19,41915.95,43012.85,44977.39,42053.73,44968.93,98.9,209.85,149.82,98.85,118.09,166.45,115.73
742,83,43722.04,36376.7,41955.77,43068.64,45024.98,42087.28,45017.21,98.87,208.31,144.79,79.7,118.05,164.83,115.73
743,156,43791.25,36470.49,42056.99,43126.42,45107.56,42193.93,45098.23,98.86,207.36,145.41,82.54,117.98,164.5,115.73
744,76,43837.59,36483.24,42087.77,43174.3,45148.15,42220.42,45139.51,98.87,210.85,149.91,93.73,118.05,165.04,115.73
745,57,43864.93,36477.32,42100.53,43200.93,45169.76,42230.15,45161.79,98.85,209.73,148.23,101.23,117.97,157.57,115.73
746,109,43934.11,36523.81,42165.57,43259.46,45243.38,42292.07,45236.07,98.82,208.36,148.24,83.62,117.92,156.92,115.73
747,116,44003.29,36577.26,42236.65,43319.98,45324.0,42360.77,45317.08,98.83,208.51,147.56,86.45,117.94,157.66,115.73
748,73,44046.64,36587.57,42264.66,43364.42,45361.6,42386.67,45355.36,98.84,208.96,149.04,95.2,117.99,156.99,115.73
749,79,44095.99,36604.17,42298.75,43413.52,45405.23,42418.67,45399.64,98.82,207.98,147.91,99.67,117.92,156.66,115.73
750,135,44165.15,36677.02,42388.99,43476.46,45487.72,42506.7,45480.65,98.8,207.17,146.19,89.92,117.85,156.58,115.73
751,147,44234.32,36761.45,42491.2,43541.39,45570.26,42606.12,45561.67,98.81,208.58,151.14,92.75,117.91,158.58,115.73
752,137,44303.49,36835.29,42581.83,43613.48,45652.85,42695.4,45642.68,98.81,210.54,153.03,102.99,117.98,159.09,115.73
753,115,44372.66,36886.75,42649.67,43692.39,45732.44,42762.37,45722.96,98.82,211.8,157.24,112.73,118.04,160.09,115.73
754,69,44412.01,36892.14,42671.72,43726.71,45766.01,42783.1,45757.24,98.83,212.02,157.86,115.61,118.09,160.92,115.73
755,140,44481.18,36968.81,42764.4,43794.76,45848.62,42874.99,45838.25,98.81,211.1,155.16,97.21,118.02,160.35,115.73
756,87,44538.53,36992.1,42804.08,43851.74,45900.2,42913.84,45890.53,98.81,212.37,156.7,100.05,118.08,160.5,115.73
757,122,44607.7,37050.56,42879.35,43916.73,45982.81,42987.75,45971.54,98.8,211.79,157.04,92.84,118.03,160.29,115.73
758,92,44670.05,37078.9,42924.45,43975.37,46039.39,43031.28,46028.82,98.81,212.22,159.45,111.21,118.09,161.56,115.73
759,87,44727.41,37102.37,42964.03,44031.78,46090.98,43069.73,46081.1,98.81,211.77,157.64,101.96,118.04,161.86,115.73
760,163,44796.57,37183.95,43040.19,44100.71,46173.57,43182.89,46162.12,98.8,116.55,109.48,98.47,117.99,161.67,115.73
761,105,44865.74,37253.99,43112.55,44171.62,46243.15,43237.22,46232.4,98.81,116.55,109.48,101.31,118.05,168.9,115.73
762,118,44934.91,37335.57,43188.71,44249.01,46325.74,43304.51,46313.41,98.81,116.55,109.48,110.55,118.05,169.06,115.73
763,103,45004.08,37403.61,43259.07,44316.49,46393.3,43356.71,46381.69,98.82,116.55,109.48,118.4,118.11,169.33,115.73
764,70,45044.43,37438.64,43296.43,44353.36,46427.87,43375.59,46416.97,98.83,116.55,109.48,110.45,118.1,170.37,115.73
765,81,45095.79,37484.68,43344.79,44406.12,46473.46,43405.56,46463.25,98.81,116.55,109.48,94.11,118.03,170.12,115.73
766,63,45129.15,37512.71,43375.15,44443.06,46501.07,43417.51,46491.53,98.79,116.55,109.48,86.89,117.97,170.18,115.73
767,137,45198.29,37594.3,43451.31,44499.9,46583.6,43503.59,46572.54,98.77,116.55,109.48,81.21,117.9,169.71,115.73
768,69,45237.66,37628.33,43487.67,44539.65,46617.21,43521.63,46606.82,98.78,116.55,109.48,97.5,117.97,169.87,115.73
769,107,45306.79,37700.37,43562.03,44602.31,46688.84,43580.0,46679.1,98.75,116.55,109.48,89.52,117.9,162.09,115.73
770,73,45350.16,37738.4,43602.39,44645.22,46726.47,43604.4,46717.38,98.76,116.55,109.48,100.3,117.9,162.01,115.73
771,116,45419.28,37819.43,43678.55,44707.07,46807.12,43672.06,46798.4,98.74,116.55,109.48,88.35,117.84,161.13,115.73
772,89,45478.65,37873.47,43734.91,44765.87,46860.76,43712.77,46852.68,98.75,116.55,109.48,100.67,117.89,160.98,115.73
773,134,45547.77,37955.05,43811.07,44831.63,46943.24,43798.42,46933.69,98.74,116.55,109.48,93.94,117.84,161.15,115.73
774,120,45616.89,38036.64,43887.23,44905.73,47025.77,43869.72,47014.7,98.75,116.55,109.48,105.86,117.9,162.33,115.73
775,125,45686.02,38118.23,43963.39,44981.82,47108.34,43945.95,47095.71,98.75,116.55,109.48,108.7,117.96,162.58,115.73
776,108,45755.16,38191.26,44038.75,45055.19,47180.94,44005.36,47169.0,98.76,116.55,109.48,115.44,118.02,161.96,115.73
777,123,45824.29,38272.85,44114.9,45132.3,47263.56,44079.47,47250.01,98.77,116.55,109.48,110.16,118.03,162.98,115.73
778,58,45852.66,38295.88,44140.27,45156.4,47286.13,44088.36,47273.29,98.77,116.55,109.48,113.01,118.1,163.69,115.73
779,148,45921.79,38377.47,44216.42,45220.68,47368.76,44187.53,47354.3,98.75,116.55,109.48,91.84,118.04,162.78,115.73
780,127,45990.92,38459.06,44292.58,45288.68,47451.43,44265.27,47435.31,98.76,116.55,109.48,97.14,118.1,164.19,115.73
781,87,46048.29,38511.09,44346.94,45345.69,47502.98,44303.07,47487.59,98.76,116.55,109.48,99.96,118.16,163.99,115.73
782,197,46117.42,38592.68,44423.1,45423.49,47585.66,44417.65,47568.61,98.76,116.55,109.48,111.14,118.11,163.69,115.73
783,149,46186.55,38674.27,44499.26,45503.28,47668.37,44515.33,47649.62,98.76,116.55,109.48,113.99,118.17,171.09,115.73
784,48,46204.92,38687.3,44514.62,45516.22,47680.9,44511.65,47662.9,98.77,116.55,109.48,116.86,118.23,172.26,115.73
785,68,46243.3,38720.34,44549.98,45555.6,47713.45,44528.42,47696.18,98.75,116.55,109.48,95.42,118.2,170.77,115.73
786,42,46255.68,38727.37,44559.34,45572.57,47720.01,44519.26,47703.46,98.72,116.55,109.48,83.43,118.13,170.54,115.73
787,31,46257.07,38723.4,44557.7,45583.53,47715.57,44499.17,47699.74,98.7,116.55,109.48,66.8,118.12,170.27,115.73
788,133,46326.15,38789.98,44633.86,45636.04,47798.28,44581.72,47780.75,98.69,221.42,109.48,75.01,118.16,168.17,115.73
789,147,46395.24,38870.1,44734.02,45696.93,47881.03,44678.34,47861.76,98.7,222.94,156.83,86.98,118.22,167.93,115.73
790,148,46464.33,38950.34,44827.61,45769.47,47963.83,44775.86,47942.78,98.7,225.87,177.59,103.63,118.28,168.29,115.73
791,95,46529.72,38976.83,44867.91,45828.94,48023.33,44819.93,48003.06,98.71,228.35,182.37,118.42,118.34,169.75,115.73
792,107,46598.82,39015.88,44920.9,45903.61,48094.84,44875.72,48075.34,98.71,226.49,180.49,107.76,118.3,170.7,115.73
793,164,46667.92,39112.28,45031.67,45976.89,48177.65,44988.36,48156.35,98.72,225.36,177.42,104.68,118.31,171.2,115.73
794,180,46737.03,39223.53,45157.11,46052.17,48260.51,45108.5,48237.36,98.72,229.15,181.51,107.54,118.37,171.62,115.73
795,119,46806.14,39272.3,45220.34,46134.92,48343.42,45173.7,48318.37,98.73,234.09,185.03,118.22,118.43,179.32,115.73
796,88,46864.52,39290.29,45252.88,46186.5,48395.87,45207.51,48371.66,98.74,233.39,185.66,121.38,118.49,180.65,115.73
797,122,46933.63,39342.78,45319.19,46261.67,48478.77,45275.44,48452.67,98.73,231.7,184.94,107.38,118.44,180.22,115.73
798,95,46999.01,39368.38,45359.32,46323.6,48538.23,45316.33,48512.95,98.74,231.32,184.34,110.25,118.5,180.37,115.73
799,109,47068.12,39408.38,45413.68,46395.22,48611.69,45371.07,48587.23,98.74,229.99,182.48,102.31,118.46,180.85,115.73
800,110,47137.25,39449.63,45470.02,46470.33,48686.14,45426.63,48662.51,98.75,229.19,180.17,116.29,118.48,181.49,115.73
801,121,47206.37,39502.08,45537.15,46548.29,48769.09,45493.34,48743.52,98.75,228.47,181.82,111.38,118.5,180.96,115.73
802,142,47275.5,39575.61,45625.25,46631.83,48852.08,45581.21,48824.53,98.76,228.24,180.41,119.34,118.56,180.43,115.73
803,106,47344.64,39641.31,45676.56,46701.15,48922.5,45633.02,48895.81,98.77,134.35,180.32,122.25,118.62,180.64,115.73
804,98,47413.01,39699.0,45721.24,46764.32,48984.91,45676.89,48959.09,98.77,134.35,179.91,116.1,118.62,180.45,115.73
805,65,47448.38,39723.69,45732.75,46797.16,49014.33,45687.57,48989.37,98.78,134.35,178.64,107.21,118.59,181.07,115.73
806,152,47517.5,39817.74,45831.06,46860.35,49097.3,45785.69,49070.39,98.75,134.35,176.87,90.28,118.53,179.58,115.73
807,75,47562.88,39852.44,45852.12,46905.79,49136.73,45806.35,49110.67,98.76,134.35,180.02,98.53,118.59,181.13,115.73
808,86,47619.25,39898.13,45884.93,46963.64,49187.17,45838.29,49161.95,98.74,134.35,177.14,93.85,118.52,180.2,115.73
809,120,47688.37,39977.82,45951.86,47035.35,49270.1,45904.26,49242.96,98.74,134.35,177.96,102.44,118.46,180.09,115.73
810,131,47757.49,40068.52,46029.34,47109.05,49353.06,45981.02,49323.97,98.74,134.35,175.68,105.29,118.52,180.81,115.73
811,93,47820.86,40121.21,46068.47,47167.25,49410.49,46021.75,49382.25,98.75,134.35,177.53,116.0,118.58,174.24,115.73
812,66,47857.24,40146.9,46081.37,47200.83,49440.93,46035.55,49413.53,98.75,134.35,176.04,108.09,118.54,173.99,115.73
813,142,47926.35,40240.95,46170.86,47264.67,49523.86,46125.65,49494.55,98.73,134.35,176.62,91.2,118.47,173.01,115.73
814,76,47972.73,40276.65,46193.64,47312.46,49564.3,46149.48,49535.83,98.73,134.35,176.46,94.03,118.53,173.91,115.73
815,108,48041.83,40344.34,46248.84,47377.43,49636.76,46205.25,49609.11,98.71,134.35,173.79,92.82,118.46,174.09,115.73
816,129,48110.93,40433.03,46325.29,47454.21,49719.69,46281.85,49690.12,98.72,134.35,175.13,109.69,118.48,174.66,115.73
817,102,48180.04,40494.73,46374.65,47522.45,49786.13,46331.03,49757.4,98.73,134.35,174.58,112.55,118.54,176.07,115.73
818,57,48207.42,40481.47,46379.3,47545.78,49807.57,46335.43,49779.68,98.73,234.19,175.78,112.21,118.52,175.34,115.73
819,86,48263.81,40498.25,46412.78,47604.5,49858.03,46368.85,49830.96,98.71,230.72,174.65,90.96,118.47,175.25,115.73
820,137,48332.9,40566.88,46497.8,47665.01,49940.92,46453.4,49911.97,98.7,227.92,173.14,86.45,118.41,174.83,115.73
821,90,48393.29,40588.14,46535.55,47727.17,49995.38,46490.54,49967.25,98.71,229.12,174.25,92.79,118.47,176.23,115.73
822,117,48462.38,40637.05,46600.89,47802.36,50076.85,46554.82,50048.27,98.7,226.96,173.45,107.42,118.42,175.71,115.73
823,125,48531.48,40694.11,46688.2,47880.71,50159.79,46626.94,50129.28,98.71,226.48,124.87,111.93,118.48,176.3,115.73
824,44,48545.86,40670.13,46694.5,47890.27,50168.23,46618.1,50138.56,98.72,226.6,124.87,114.8,118.54,176.13,115.73
825,99,48614.95,40701.83,46755.81,47952.78,50231.67,46664.66,50202.84,98.7,224.32,124.87,89.3,118.52,174.8,115.73
826,70,48655.34,40704.88,46788.12,47995.14,50266.12,46682.38,50238.12,98.7,223.17,124.87,92.13,118.5,174.26,115.73
827,96,48721.73,40734.51,46846.43,48052.47,50326.59,46726.32,50299.4,98.68,221.23,124.87,81.89,118.43,173.54,115.73
828,99,48790.81,40767.45,46907.73,48118.97,50390.07,46773.42,50363.68,98.69,220.2,124.87,108.31,118.4,172.98,115.73
829,119,48859.9,40820.64,46989.04,48190.63,50472.94,46840.27,50444.69,98.69,219.37,124.87,102.37,118.38,173.83,115.73
830,104,48928.98,40858.78,47055.35,48260.85,50541.41,46892.3,50513.97,98.7,219.53,124.87,112.59,118.43,173.25,115.73
831,120,48998.08,40941.5,47137.65,48335.68,50624.31,46960.47,50594.99,98.7,124.29,124.87,106.9,118.43,172.77,115.73
832,66,49034.46,40970.21,47165.96,48367.82,50654.76,46974.43,50626.27,98.71,124.29,124.87,112.86,118.49,173.47,115.73
833,109,49103.55,41041.92,47237.27,48433.89,50728.24,47033.86,50700.55,98.69,124.29,124.87,94.38,118.42,165.23,115.73
834,149,49172.63,41128.93,47325.22,48503.95,50811.14,47133.53,50781.56,98.7,124.29,124.87,100.08,118.44,164.42,115.73
835,144,49241.72,41215.93,47417.32,48575.99,50894.09,47227.55,50862.57,98.7,124.29,124.87,102.92,118.5,166.61,115.73
836,103,49310.82,41281.64,47468.97,48642.58,50961.52,47280.08,50930.85,98.71,124.29,124.87,121.39,118.55,168.25,115.73
837,118,49379.92,41362.35,47535.98,48721.28,51043.96,47347.23,51011.86,98.71,124.29,172.22,112.43,118.54,169.49,115.73
838,89,49439.3,41414.07,47573.79,48775.69,51097.38,47384.85,51066.14,98.72,124.29,167.47,115.3,118.6,171.27,115.73
839,146,49508.4,41501.07,47669.1,48848.27,51180.37,47479.73,51147.16,98.71,124.29,166.75,103.68,118.56,170.4,115.73
840,66,49544.79,41529.78,47684.49,48880.47,51210.78,47494.59,51178.44,98.72,124.29,169.47,112.66,118.61,170.46,115.73
841,81,49596.18,41573.5,47715.08,48933.19,51256.22,47524.92,51224.72,98.7,124.29,168.53,94.25,118.55,168.88,115.73
842,68,49634.57,41604.21,47733.84,48972.47,51288.67,47542.33,51258.0,98.69,124.29,163.83,95.75,118.49,168.63,115.73
843,91,49695.97,41657.92,47775.9,49031.02,51344.15,47582.96,51314.28,98.67,124.29,160.71,83.64,118.42,167.92,115.73
844,86,49752.37,41706.64,47812.8,49086.41,51394.63,47619.03,51365.56,98.66,124.29,161.26,102.01,118.38,166.43,115.73
845,93,49815.78,41762.35,47856.92,49149.94,51452.14,47662.1,51423.84,98.66,124.29,159.27,98.24,118.32,166.43,115.73
846,68,49854.18,41793.06,47876.83,49187.07,51484.65,47680.17,51457.12,98.65,124.29,159.92,102.9,118.28,166.43,115.73
847,165,49923.22,41897.14,47987.75,49248.96,51567.4,47795.24,51538.13,98.63,203.07,156.48,88.42,118.22,166.43,115.73
848,55,49948.63,41888.33,47993.93,49274.99,51586.92,47800.31,51558.41,98.64,212.73,159.09,96.58,118.28,166.43,115.73
849,82,50001.05,41907.44,48027.21,49332.12,51633.45,47832.38,51605.69,98.62,209.63,158.57,81.62,118.23,166.43,115.73
850,112,50070.07,41957.07,48091.32,49399.37,51710.0,47894.45,51682.97,98.61,207.88,156.33,96.07,118.17,166.43,115.73
851,66,50106.49,41960.53,48109.27,49435.7,51740.54,47910.52,51714.25,98.61,208.48,157.73,98.9,118.2,166.43,115.73
852,84,50160.91,41982.61,48145.45,49490.02,51789.1,47944.59,51763.53,98.59,206.39,155.57,98.94,118.14,166.43,115.73
853,60,50191.33,41981.05,48158.34,49522.69,51813.67,47954.66,51788.81,98.58,205.21,154.73,91.12,118.08,166.43,115.73
854,108,50260.33,42028.05,48219.18,49577.21,51886.26,48012.73,51862.09,98.56,203.32,153.14,77.89,118.03,166.43,115.73
855,123,50329.32,42089.91,48294.64,49641.38,51968.89,48085.8,51943.11,98.57,203.81,154.58,91.68,118.04,166.43,115.73
856,117,50398.32,42145.32,48364.5,49711.02,52050.46,48152.87,52024.12,98.57,205.31,156.71,99.48,118.1,166.43,115.73
857,143,50467.33,42226.46,48459.78,49789.9,52133.17,48245.94,52105.13,98.58,206.2,157.19,112.68,118.15,166.43,115.73
858,103,50536.33,42266.77,48514.62,49858.24,52200.71,48299.01,52173.41,98.58,208.95,160.43,115.55,118.21,166.43,115.73
859,129,50605.35,42333.14,48594.81,49934.22,52283.45,48378.08,52254.42,98.59,208.78,158.76,108.54,118.2,166.43,115.73
860,60,50635.77,42330.11,48605.97,49960.8,52307.97,48388.14,52279.7,98.6,210.1,160.77,111.4,118.25,166.43,115.73
861,116,50704.77,42383.5,48673.33,50024.79,52388.51,48454.21,52360.72,98.57,208.7,159.71,91.42,118.2,166.43,115.73
862,25,50700.2,42345.74,48649.59,50020.26,52378.04,48429.28,52351.0,98.58,209.18,159.34,98.42,118.25,166.43,115.73
863,93,50763.62,42376.4,48694.83,50070.09,52435.54,48472.35,52409.28,98.57,207.83,160.65,71.18,118.32,166.43,115.73
864,97,50831.05,42411.18,48743.94,50133.89,52497.06,48519.42,52471.56,98.57,207.39,158.01,91.14,118.28,166.43,115.73
865,111,50900.06,42460.04,48806.8,50199.67,52572.58,48580.49,52547.84,98.58,207.12,160.03,93.97,118.25,166.43,115.73
866,126,50969.06,42523.82,48884.34,50284.57,52655.38,48656.56,52628.85,98.58,207.4,160.3,121.28,118.28,166.43,115.73
867,83,51022.49,42544.32,48933.27,50330.31,52702.88,48689.63,52677.13,98.59,208.34,112.21,124.19,118.33,166.43,115.73
868,85,51077.91,42567.02,48984.21,50383.03,52752.39,48724.7,52727.41,98.58,207.67,112.21,107.6,118.27,166.43,115.73
869,54,51102.34,42558.9,49004.14,50407.87,52770.93,48728.77,52746.69,98.57,207.08,112.21,97.2,118.22,166.43,115.73
870,95,51167.78,42592.09,49065.08,50463.84,52830.48,48773.84,52806.97,98.55,206.03,112.21,79.96,118.18,166.43,115.73
871,34,51172.22,42564.36,49065.02,50468.89,52829.03,48757.91,52806.25,98.55,205.77,112.21,96.51,118.14,166.43,115.73
872,103,51241.19,42605.94,49133.95,50525.17,52896.58,48810.98,52874.53,98.53,204.72,112.21,80.41,118.16,166.43,115.73
873,106,51310.17,42650.51,49205.89,50593.52,52967.14,48867.05,52945.81,98.54,204.77,112.21,97.64,118.16,166.43,115.73
874,74,51354.6,42663.04,49245.82,50637.37,53005.69,48891.12,52985.09,98.55,204.9,112.21,100.49,118.16,166.43,115.73
875,98,51423.04,42699.76,49309.76,50702.48,53068.26,48939.19,53048.37,98.53,204.25,112.21,109.62,118.1,166.43,115.73
876,112,51492.02,42776.39,49387.7,50774.51,53144.84,49001.26,53125.66,98.53,109.47,112.21,102.9,118.07,166.43,115.73
877,125,51561.0,42853.01,49467.18,50848.54,53227.51,49076.33,53206.67,98.54,109.47,112.21,105.76,118.1,166.43,115.73
878,85,51616.43,42905.17,49518.12,50898.3,53277.06,49111.4,53256.95,98.55,109.47,112.21,117.45,118.16,166.43,115.73
879,114,51685.41,42981.8,49583.85,50973.65,53355.63,49175.47,53336.23,98.54,109.47,159.56,107.64,118.1,166.43,115.73
880,159,51754.39,43058.43,49692.01,51051.01,53438.33,49284.54,53417.24,98.54,109.47,168.54,110.51,118.14,166.43,115.73
881,88,51812.82,43113.59,49729.02,51104.99,53490.87,49322.61,53470.52,98.55,109.47,177.84,113.39,118.2,166.43,115.73
882,82,51865.26,43162.75,49760.31,51153.13,53537.42,49354.68,53517.8,98.54,109.47,173.47,112.87,118.15,166.43,115.73
883,58,51893.7,43187.91,49766.22,51181.22,53560.0,49362.75,53541.08,98.53,109.47,168.79,99.71,118.09,166.43,115.73
884,94,51958.15,43249.07,49811.27,51239.28,53618.58,49406.82,53600.36,98.51,109.47,164.3,82.95,118.04,166.43,115.73
885,105,52027.11,43321.23,49866.71,51305.25,53688.18,49461.89,53670.64,98.51,109.47,159.74,94.24,118.01,166.43,115.73
886,171,52096.07,43397.85,49984.31,51380.42,53770.79,49578.39,53751.66,98.52,109.47,166.09,107.37,118.01,166.43,115.73
887,90,52156.51,43455.01,50023.92,51433.17,53825.37,49620.35,53806.94,98.52,109.47,168.78,124.14,118.06,160.14,115.73
888,109,52225.47,43531.17,50083.35,51509.2,53898.96,49681.48,53881.22,98.52,109.47,165.88,109.9,118.02,159.57,115.73
889,96,52291.92,43594.34,50130.08,51573.17,53959.55,49729.48,53942.5,98.52,109.47,168.97,106.78,118.03,159.99,115.73
890,104,52360.89,43665.5,50184.15,51643.41,54028.15,49785.79,54011.78,98.53,109.47,172.42,100.34,118.0,158.97,115.73
891,123,52429.86,43742.12,50266.89,51723.6,54110.75,49860.87,54092.79,98.53,109.47,122.46,114.56,118.0,159.75,115.73
892,90,52490.3,43799.28,50321.43,51778.28,54165.34,49902.67,54148.07,98.54,109.47,122.46,117.75,118.05,160.65,115.73
893,135,52559.27,43875.91,50404.17,51854.74,54247.94,49989.34,54229.08,98.54,109.47,122.46,109.23,118.01,161.1,115.73
894,103,52628.25,43946.07,50471.71,51924.11,54315.52,50043.72,54297.36,98.54,109.47,122.46,112.1,118.06,162.08,115.73
895,92,52690.69,44005.23,50528.25,51984.24,54372.11,50086.99,54354.64,98.55,109.47,122.46,106.23,118.06,162.43,115.73
896,14,52675.12,43986.39,50506.79,51965.87,54350.7,50052.26,54333.92,98.55,109.47,122.46,107.89,118.02,162.41,115.73
897,104,52744.11,44057.55,50575.33,52017.57,54419.26,50107.76,54403.2,98.55,109.47,122.46,73.85,118.15,161.69,115.73
898,75,52789.54,44074.42,50614.87,52068.65,54458.82,50134.62,54443.48,98.56,193.75,122.46,79.72,118.14,160.45,115.73
899,99,52858.52,44115.75,50678.41,52124.66,54522.39,50185.36,54507.76,98.54,192.26,122.46,80.01,118.08,160.88,115.73
900,119,52927.5,44176.83,50761.15,52204.57,54605.03,50255.99,54588.78,98.55,193.07,122.46,114.15,118.06,161.23,115.73
901,100,52996.49,44218.03,50825.69,52269.45,54669.6,50307.56,54654.06,98.55,195.98,122.46,117.05,118.11,161.41,115.73
902,96,53062.92,44255.1,50886.23,52332.43,54730.17,50354.93,54715.34,98.56,196.44,122.46,110.08,118.1,162.1,115.73
903,36,53069.35,44232.15,50886.78,52337.67,54730.75,50342.23,54716.62,98.56,196.49,122.46,102.53,118.07,162.34,115.73
904,107,53138.34,44280.77,50958.32,52391.93,54802.33,50400.61,54788.9,98.55,194.6,122.46,77.51,118.08,162.06,115.73
905,72,53180.77,44294.07,50994.86,52438.11,54838.9,50424.0,54826.18,98.55,195.66,122.46,86.04,118.09,162.04,115.73
906,97,53248.21,44332.71,51056.4,52496.33,54900.49,50472.69,54888.46,98.53,194.55,169.8,83.17,118.03,161.03,115.73
907,103,53317.19,44377.27,51109.73,52566.87,54968.09,50527.5,54956.74,98.54,194.79,154.02,108.19,118.0,160.62,115.73
908,100,53386.17,44418.66,51161.89,52635.79,55032.7,50579.56,55022.02,98.54,195.38,156.72,103.61,117.99,159.81,115.73
909,96,53452.6,44484.35,51210.83,52700.52,55093.3,50627.63,55083.3,98.55,101.03,156.45,104.23,117.98,159.75,115.73
910,80,53503.04,44534.04,51244.6,52750.94,55137.92,50659.91,55128.58,98.55,101.03,108.64,98.62,117.95,159.08,115.73
911,99,53572.01,44602.74,51297.68,52814.83,55201.55,50711.06,55192.86,98.54,101.03,108.64,91.27,117.89,159.5,115.73
912,115,53641.0,44673.45,51367.18,52881.56,55281.19,50778.31,55273.14,98.55,101.03,108.64,95.33,117.87,159.15,115.73
913,111,53709.98,44744.17,51432.0,52952.21,55356.82,50841.01,55349.42,98.55,101.03,108.64,100.93,117.91,161.01,115.73
