day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
241,66,8729.79,7985.63,8579.13,8755.48,8898.69,8709.5,9003.0,81.59,104.32,101.16,98.56,99.59,111.25,100.0
242,61,8750.02,7994.47,8589.55,8774.05,8910.02,8714.73,9014.0,81.55,104.32,101.16,84.86,99.33,111.54,100.0
243,59,8768.28,8001.31,8597.97,8794.31,8919.49,8718.22,9023.0,81.49,104.32,101.16,77.47,99.07,111.01,100.0
244,57,8784.56,8006.14,8604.39,8809.72,8927.08,8721.27,9030.0,81.42,104.32,101.16,83.18,98.81,107.91,100.0
245,120,8825.24,8058.31,8654.97,8850.95,8976.36,8773.72,9080.0,81.35,104.32,101.16,82.46,98.56,104.91,100.0
246,49,8833.56,8055.14,8653.39,8853.36,8976.01,8768.95,9079.0,81.35,104.32,101.16,93.18,98.69,107.55,100.0
247,104,8874.19,8106.98,8703.97,8894.25,9025.25,8820.02,9129.0,81.26,104.32,101.16,81.78,98.47,105.85,100.0
248,65,8898.56,8119.82,8718.39,8912.61,9040.95,8832.18,9144.0,81.26,104.32,101.16,93.28,98.61,105.69,100.0
249,128,8939.17,8171.98,8768.97,8953.1,9090.13,8884.59,9194.0,81.21,104.32,101.16,80.98,98.36,104.83,100.0
250,107,8979.78,8224.14,8819.55,9002.34,9139.37,8936.97,9244.0,81.21,104.32,101.16,98.48,98.49,109.24,100.0
251,101,9020.38,8272.98,8869.97,9052.69,9188.68,8983.16,9294.0,81.21,104.32,101.16,101.31,98.62,109.63,100.0
252,107,9060.99,8325.14,8920.55,9105.76,9238.06,9035.52,9344.0,81.21,104.32,101.16,107.86,98.76,109.29,100.0
253,64,9084.38,8336.98,8933.97,9117.34,9252.62,9045.73,9358.0,81.21,104.32,101.16,104.83,98.89,107.57,100.0
254,138,9124.97,8389.14,8984.55,9161.52,9301.94,9099.15,9408.0,81.16,104.32,101.16,88.36,98.63,106.84,100.0
255,61,9145.38,8397.98,8994.97,9176.89,9313.55,9105.54,9419.0,81.16,104.32,101.16,91.26,98.76,109.23,100.0
256,141,9185.94,8450.14,9045.55,9216.19,9362.81,9159.59,9469.0,81.11,104.32,101.16,78.6,98.51,108.12,100.0
257,81,9226.38,8478.98,9075.97,9249.7,9394.49,9186.54,9500.0,81.11,104.32,101.16,94.98,98.64,108.12,100.0
258,121,9266.94,8531.14,9126.55,9293.44,9443.73,9240.51,9550.0,81.11,104.32,101.16,87.48,98.49,107.95,100.0
259,87,9307.49,8565.98,9162.97,9330.27,9481.43,9273.54,9587.0,81.11,104.32,101.16,100.34,98.61,107.95,100.0
260,122,9348.04,8618.14,9213.55,9376.81,9530.69,9327.96,9637.0,81.11,104.32,101.16,93.08,98.52,108.85,100.0
261,75,9382.49,8640.98,9237.97,9401.55,9556.36,9347.12,9662.0,81.11,104.32,101.16,100.53,98.65,111.69,100.0
262,123,9423.04,8693.14,9288.55,9446.14,9605.59,9402.42,9712.0,81.09,104.32,101.16,89.18,98.45,110.6,100.0
263,107,9463.58,8745.31,9339.13,9494.34,9654.88,9453.19,9762.0,81.09,104.32,101.16,96.41,98.57,112.47,100.0
264,136,9504.13,8797.47,9389.71,9543.94,9704.22,9509.79,9812.0,81.09,104.32,101.16,99.2,98.7,113.21,100.0
265,104,9544.67,8849.31,9440.28,9592.68,9753.64,9557.19,9862.0,81.09,104.32,101.16,110.52,98.82,113.21,100.0
266,53,9557.13,8850.14,9442.71,9592.88,9757.16,9553.0,9865.0,81.09,104.32,101.16,105.61,98.95,114.38,100.0
267,89,9597.63,8886.98,9481.13,9635.51,9796.8,9585.22,9904.0,81.01,104.32,101.16,85.26,98.72,113.55,100.0
268,123,9638.14,8939.14,9531.71,9679.52,9846.13,9641.69,9954.0,81.01,104.32,101.16,88.02,98.66,112.94,100.0
269,148,9678.65,8991.31,9582.28,9725.99,9895.52,9698.16,10004.0,81.01,104.32,101.16,92.95,98.78,112.94,100.0
270,111,9719.15,9043.47,9632.86,9780.36,9944.97,9752.69,10054.0,81.01,104.32,101.16,113.26,98.9,112.94,100.0
271,98,9759.66,9089.31,9680.28,9823.45,9993.46,9795.07,10102.0,81.01,104.32,101.16,109.83,99.02,111.23,100.0
272,127,9800.17,9141.47,9730.86,9875.01,10043.01,9851.37,10152.0,81.01,104.32,101.16,103.12,99.1,112.59,100.0
273,122,9840.67,9193.63,9781.44,9927.98,10092.62,9909.48,10202.0,81.01,104.32,101.16,105.94,99.22,116.21,100.0
274,114,9881.18,9245.79,9832.02,9982.75,10142.28,9963.92,10252.0,81.01,104.32,101.16,109.53,99.34,119.11,100.0
275,131,9921.69,9297.95,9882.6,10040.92,10192.01,10024.31,10302.0,81.01,104.32,101.16,116.35,99.46,120.77,100.0
276,94,9962.19,9339.79,9926.02,10075.28,10236.23,10056.02,10346.0,81.01,104.32,101.16,119.29,99.57,124.58,100.0
277,75,9996.69,9362.63,9950.44,10096.25,10261.44,10068.29,10371.0,81.01,104.32,101.16,108.06,99.58,125.45,100.0
278,66,10022.19,9376.47,9965.86,10115.15,10277.75,10073.39,10387.0,81.0,104.32,101.16,94.2,99.38,121.8,100.0
279,70,10051.71,9394.31,9985.28,10144.16,10298.18,10082.37,10407.0,80.96,104.32,101.16,81.97,99.14,122.05,100.0
280,108,10092.17,9446.47,10035.86,10185.95,10347.64,10128.48,10457.0,80.93,104.32,101.16,83.57,98.93,123.77,100.0
281,83,10132.64,9477.31,10068.28,10220.28,10381.12,10149.28,10490.0,80.93,104.32,101.16,97.34,99.04,124.4,100.0
282,135,10173.1,9529.47,10118.86,10269.85,10430.57,10211.47,10540.0,80.93,104.32,101.16,99.14,98.91,124.37,100.0
283,79,10211.64,9556.31,10147.28,10295.89,10460.06,10228.28,10569.0,80.93,104.32,101.16,105.93,99.03,124.37,100.0
284,95,10252.1,9599.14,10191.71,10342.96,10505.63,10261.13,10614.0,80.92,104.32,101.16,94.14,98.86,124.31,100.0
285,105,10292.56,9651.31,10242.28,10393.8,10555.07,10303.49,10664.0,80.92,104.32,101.16,101.68,98.89,125.28,100.0
286,108,10333.03,9703.47,10292.86,10446.04,10604.57,10348.75,10714.0,80.92,104.32,101.16,104.48,99.0,125.48,100.0
287,72,10364.56,9723.31,10314.28,10459.9,10627.01,10359.23,10736.0,80.92,104.32,101.16,116.27,99.11,123.04,100.0
288,64,10388.11,9735.14,10327.71,10474.55,10641.56,10363.45,10750.0,80.9,104.32,101.16,98.7,98.91,119.56,100.0
289,176,10428.54,9787.31,10378.28,10516.72,10690.9,10421.49,10800.0,80.86,104.32,101.16,84.32,98.69,116.07,100.0
290,114,10468.97,9839.47,10428.86,10560.24,10740.3,10477.45,10850.0,80.86,104.32,101.16,87.05,98.8,116.07,100.0
291,76,10504.54,9863.31,10454.28,10583.97,10766.85,10494.72,10876.0,80.86,104.32,101.16,104.54,98.91,117.46,100.0
292,133,10544.96,9915.47,10504.86,10635.86,10816.21,10553.6,10926.0,80.85,104.32,101.16,103.78,98.73,117.77,100.0
293,135,10585.39,9967.63,10555.44,10689.15,10865.63,10614.34,10976.0,80.85,104.32,101.16,106.58,98.84,121.49,100.0
294,110,10625.81,10019.79,10606.02,10743.86,10915.11,10661.61,11026.0,80.85,104.32,101.16,109.4,98.95,125.48,100.0
295,126,10666.23,10071.95,10656.6,10804.74,10964.64,10724.0,11076.0,80.85,104.32,101.16,121.76,99.06,127.21,100.0
296,115,10706.66,10124.11,10707.18,10857.36,11014.22,10776.27,11126.0,80.85,104.32,101.16,124.75,99.17,125.45,100.0
297,123,10747.08,10176.27,10757.76,10916.8,11063.86,10835.51,11176.0,80.85,104.32,101.16,118.87,99.28,127.53,100.0
298,106,10787.5,10228.44,10808.34,10961.88,11113.55,10877.35,11226.0,80.85,104.32,101.16,121.83,99.38,128.32,100.0
299,100,10827.92,10276.27,10857.76,11004.97,11163.3,10912.56,11276.0,80.85,104.32,101.16,113.83,99.49,129.57,100.0
300,110,10868.35,10328.44,10908.34,11059.82,11213.09,10959.21,11326.0,80.85,104.32,101.16,109.7,99.6,126.7,100.0
301,48,10875.92,10324.27,10905.76,11051.54,11211.24,10943.79,11324.0,80.85,104.32,101.16,112.57,99.7,126.84,100.0
302,94,10916.31,10366.11,10949.18,11098.32,11255.48,10974.93,11368.0,80.76,104.32,101.16,93.58,99.53,125.72,100.0
303,103,10956.69,10416.95,10999.76,11148.81,11305.25,11015.25,11418.0,80.76,104.32,101.16,100.96,99.54,125.35,100.0
304,162,10997.07,10469.11,11050.34,11200.69,11355.07,11078.5,11468.0,80.76,104.32,101.16,103.77,99.65,126.49,100.0
305,137,11037.45,10521.27,11100.92,11264.76,11404.94,11141.75,11518.0,80.76,104.32,101.16,128.12,99.75,126.49,100.0
306,96,11077.83,10565.11,11146.34,11295.14,11451.02,11172.47,11564.0,80.76,104.32,101.16,131.24,99.86,130.55,100.0
307,143,11118.22,10617.27,11196.92,11353.47,11500.96,11236.22,11614.0,80.76,104.32,101.16,116.68,99.89,127.49,100.0
308,96,11158.6,10661.11,11242.34,11389.65,11546.96,11266.72,11660.0,80.76,104.32,101.16,119.64,100.0,130.99,100.0
309,138,11198.98,10713.27,11292.92,11444.12,11596.98,11330.69,11710.0,80.76,104.32,101.16,108.94,100.03,127.92,100.0
310,75,11233.6,10736.11,11317.34,11457.34,11621.91,11340.06,11735.0,80.76,104.32,101.16,123.57,100.14,131.26,100.0
311,72,11265.22,10755.95,11338.76,11477.08,11643.94,11348.23,11757.0,80.75,104.32,101.16,104.51,99.95,127.65,100.0
312,139,11305.59,10808.11,11389.34,11526.43,11693.81,11412.06,11807.0,80.73,104.32,101.16,98.7,99.75,127.66,100.0
313,140,11345.95,10860.27,11439.92,11577.18,11743.74,11475.89,11857.0,80.73,104.32,101.16,101.5,99.85,127.66,100.0
314,116,11386.32,10912.44,11490.5,11632.93,11793.72,11526.69,11907.0,80.73,104.32,101.16,120.51,99.95,130.4,100.0
315,81,11426.68,10941.27,11520.92,11650.33,11824.69,11543.68,11938.0,80.73,104.32,101.16,127.19,100.06,128.02,100.0
316,90,11467.04,10979.11,11560.34,11685.87,11864.73,11569.98,11978.0,80.73,104.32,101.16,108.93,99.91,127.39,100.0
317,85,11507.41,11011.95,11594.76,11720.97,11899.8,11590.76,12013.0,80.73,104.32,101.16,99.79,99.87,128.45,100.0
318,116,11547.77,11064.11,11645.34,11767.73,11949.68,11642.58,12063.0,80.73,104.32,101.16,93.52,99.76,128.35,100.0
319,129,11588.14,11116.27,11695.92,11823.58,11999.61,11705.61,12113.0,80.73,104.32,101.16,111.69,99.86,126.05,100.0
320,65,11612.77,11129.11,11710.34,11828.13,12014.63,11707.58,12128.0,80.73,104.32,101.16,120.89,99.96,126.05,100.0
321,80,11652.43,11156.95,11739.76,11855.96,12044.75,11725.12,12158.0,80.69,104.32,101.16,104.36,99.75,124.92,100.0
322,112,11692.77,11209.11,11790.34,11902.65,12094.56,11774.89,12208.0,80.69,104.32,101.16,93.39,99.61,124.45,100.0
323,137,11733.12,11261.27,11840.92,11950.73,12144.41,11835.97,12258.0,80.69,104.32,101.16,96.16,99.71,122.16,100.0
324,95,11773.46,11304.11,11885.34,11986.95,12189.51,11869.89,12303.0,80.69,104.32,101.16,117.57,99.8,122.16,100.0
325,153,11813.81,11356.27,11935.92,12044.63,12239.42,11930.72,12353.0,80.69,104.32,101.16,115.36,99.82,121.64,100.0
326,97,11854.15,11401.11,11982.34,12082.49,12286.46,11966.89,12400.0,80.69,104.32,101.16,118.28,99.92,121.64,100.0
327,163,11894.5,11453.27,12032.92,12136.69,12336.44,12027.76,12450.0,80.69,104.32,101.16,108.39,99.97,121.73,100.0
328,68,11922.15,11469.11,12050.34,12145.3,12354.41,12033.2,12468.0,80.69,104.32,101.16,118.77,100.06,125.11,100.0
329,182,11962.48,11521.27,12100.92,12194.81,12404.34,12095.84,12518.0,80.66,104.32,101.16,99.01,99.86,125.28,100.0
330,133,12002.81,11573.44,12151.5,12249.26,12454.32,12160.34,12568.0,80.66,104.32,101.16,108.9,99.96,128.99,100.0
331,112,12043.14,11625.6,12202.08,12305.14,12504.35,12206.45,12618.0,80.66,104.32,101.16,111.76,100.06,131.79,100.0
332,111,12083.47,11677.76,12252.66,12350.35,12554.42,12251.09,12668.0,80.66,104.32,101.16,131.56,100.15,132.71,100.0
333,116,12123.8,11729.92,12303.24,12405.35,12604.55,12302.08,12718.0,80.66,104.32,101.16,122.01,100.25,130.02,100.0
334,140,12164.13,11782.08,12353.82,12464.02,12654.72,12367.66,12768.0,80.66,104.32,101.16,117.34,100.34,131.16,100.0
335,141,12204.46,11834.24,12404.4,12524.17,12704.94,12434.87,12818.0,80.66,104.32,101.16,120.29,100.44,134.42,100.0
336,104,12244.79,11886.08,12454.98,12563.1,12755.2,12470.09,12868.0,80.66,104.32,101.16,130.13,100.53,137.55,100.0
337,104,12285.12,11937.92,12505.56,12606.78,12805.51,12505.37,12918.0,80.66,104.32,101.16,120.64,100.62,137.45,100.0
338,166,12325.45,11990.08,12556.14,12662.94,12855.87,12574.58,12968.0,80.66,104.32,101.16,112.32,100.72,138.44,100.0
339,138,12365.78,12042.24,12606.72,12720.55,12906.28,12641.05,13018.0,80.66,104.32,101.16,115.22,100.81,143.06,100.0
340,51,12376.45,12041.08,12607.14,12708.11,12906.83,12621.53,13019.0,80.66,104.32,101.16,126.87,100.91,141.05,100.0
341,114,12416.75,12093.24,12657.72,12760.29,12957.19,12665.71,13069.0,80.59,104.32,101.16,104.36,100.74,139.63,100.0
342,110,12457.04,12145.4,12708.3,12813.9,13007.61,12705.29,13119.0,80.59,104.32,101.16,107.21,100.83,140.85,100.0
343,79,12495.75,12172.24,12736.72,12837.86,13036.15,12715.42,13148.0,80.59,104.32,101.16,110.09,100.92,137.74,100.0
344,67,12522.45,12187.08,12753.14,12843.79,13052.76,12715.44,13165.0,80.59,104.32,101.16,122.13,100.77,133.95,100.0
345,105,12562.73,12239.24,12803.72,12894.24,13103.05,12754.0,13215.0,80.56,104.32,101.16,100.9,100.57,132.89,100.0
346,43,12565.45,12230.08,12796.14,12885.38,13095.72,12730.84,13208.0,80.56,104.32,101.16,103.72,100.66,132.31,100.0
347,71,12596.21,12248.92,12816.56,12910.81,13116.44,12736.47,13229.0,80.47,104.32,101.16,91.14,100.55,130.75,100.0
348,116,12636.44,12301.08,12867.14,12960.77,13166.62,12787.79,13279.0,80.45,104.32,101.16,99.92,100.36,129.36,100.0
349,126,12676.67,12353.24,12917.72,13012.15,13216.85,12848.91,13329.0,80.45,104.32,101.16,102.76,100.45,129.75,100.0
350,99,12716.9,12400.08,12966.14,13048.22,13265.58,12882.56,13378.0,80.45,104.32,101.16,125.85,100.54,130.7,100.0
351,111,12757.12,12452.24,13016.72,13098.84,13315.89,12928.37,13428.0,80.45,104.32,101.16,120.78,100.62,130.39,100.0
352,110,12797.35,12504.4,13067.3,13151.45,13366.24,12972.25,13478.0,80.45,104.32,101.16,114.77,100.71,132.24,100.0
353,66,12823.12,12518.24,13082.72,13162.24,13381.84,12971.88,13494.0,80.45,104.32,101.16,110.42,100.8,132.74,100.0
354,104,12863.33,12570.08,13133.3,13213.09,13432.14,13009.97,13544.0,80.42,104.32,101.16,101.69,100.6,131.83,100.0
355,113,12903.54,12622.24,13183.88,13266.99,13482.49,13058.54,13594.0,80.42,104.32,101.16,107.8,100.69,128.86,100.0
356,105,12943.75,12674.4,13234.46,13315.85,13532.88,13100.39,13644.0,80.42,104.32,101.16,112.27,100.78,126.31,100.0
357,102,12983.96,12724.24,13285.04,13356.93,13583.31,13139.1,13694.0,80.42,104.32,101.16,121.85,100.87,126.56,100.0
358,147,13024.18,12776.4,13335.62,13413.14,13633.79,13201.0,13744.0,80.42,104.32,101.16,112.42,100.96,123.79,100.0
359,124,13064.39,12828.56,13386.2,13470.8,13684.32,13261.63,13794.0,80.42,104.32,101.16,115.33,101.05,126.73,100.0
360,77,13101.18,12853.4,13390.27,13487.45,13710.75,13276.31,13821.0,80.42,104.32,145.85,120.7,101.14,124.64,100.0
361,86,13141.38,12887.24,13408.4,13518.52,13746.26,13299.94,13857.0,80.41,104.32,135.74,109.87,100.97,124.74,100.0
362,90,13181.59,12925.08,13430.74,13559.0,13785.82,13327.38,13897.0,80.41,104.32,135.32,99.04,100.88,125.12,100.0
363,103,13221.8,12975.92,13466.1,13605.59,13836.24,13369.32,13947.0,80.41,104.32,135.27,93.17,100.84,122.12,100.0
364,67,13248.59,12990.76,13465.02,13617.32,13852.78,13376.54,13964.0,80.41,104.32,136.16,110.54,100.92,119.57,100.0
365,100,13288.78,13038.6,13497.76,13666.76,13902.41,13417.32,14014.0,80.39,104.32,134.53,101.12,100.73,118.44,100.0
366,84,13328.98,13070.44,13514.18,13700.29,13936.0,13441.86,14048.0,80.39,104.32,135.16,100.94,100.82,118.91,100.0
367,116,13369.17,13122.6,13562.79,13746.5,13986.36,13498.48,14098.0,80.39,104.32,134.78,92.44,100.71,118.78,100.0
368,121,13409.36,13174.76,13615.67,13801.38,14036.76,13558.27,14148.0,80.39,104.32,136.22,109.75,100.8,119.6,100.0
369,117,13449.55,13226.92,13663.79,13857.88,14087.2,13614.36,14198.0,80.39,104.32,137.77,113.0,100.89,121.83,100.0
370,59,13468.36,13233.76,13653.3,13856.11,14095.72,13613.52,14207.0,80.39,104.32,138.97,121.55,100.97,119.67,100.0
371,121,13508.53,13285.92,13705.66,13905.04,14146.11,13673.36,14257.0,80.34,104.32,137.29,97.86,100.78,119.68,100.0
372,157,13548.7,13338.08,13774.95,13955.38,14196.54,13734.79,14307.0,80.34,104.32,138.58,100.69,100.87,122.86,100.0
373,59,13567.53,13344.92,13763.69,13962.62,14205.06,13731.12,14316.0,80.34,104.32,140.52,103.52,100.95,125.34,100.0
374,74,13601.38,13366.76,13768.19,13983.28,14228.68,13744.29,14340.0,80.29,104.32,138.99,106.69,100.77,121.66,100.0
375,126,13641.52,13418.92,13825.1,14029.74,14278.98,13804.88,14390.0,80.28,104.32,138.18,92.93,100.6,121.18,100.0
376,95,13681.66,13461.76,13850.39,14076.87,14323.64,13839.29,14435.0,80.28,104.32,139.43,95.73,100.68,121.18,100.0
377,88,13721.81,13497.6,13868.67,14111.13,14361.29,13866.72,14473.0,80.28,104.32,139.44,107.49,100.7,121.13,100.0
378,104,13761.95,13549.44,13903.07,14160.61,14411.61,13911.64,14523.0,80.28,104.32,139.2,109.04,100.63,118.18,100.0
379,85,13802.09,13582.27,13918.31,14193.32,14446.25,13937.09,14558.0,80.28,104.32,139.52,104.57,100.72,119.09,100.0
380,55,13816.95,13585.11,13926.06,14200.6,14450.94,13934.01,14563.0,80.28,104.32,94.51,95.45,100.62,116.17,100.0
381,119,13857.06,13637.27,13973.31,14243.41,14501.16,13990.4,14613.0,80.23,104.32,94.51,85.62,100.46,112.78,100.0
382,62,13878.95,13647.11,13988.06,14260.36,14512.89,13994.93,14625.0,80.23,104.32,94.51,90.1,100.54,114.93,100.0
383,128,13919.04,13699.27,14035.31,14302.56,14563.07,14051.85,14675.0,80.19,104.32,94.51,84.4,100.36,113.83,100.0
384,105,13959.14,13751.44,14082.57,14352.9,14613.29,14098.87,14725.0,80.19,104.32,94.51,100.68,100.44,115.95,100.0
385,136,13999.23,13803.6,14129.82,14404.65,14663.55,14155.66,14775.0,80.19,104.32,94.51,103.51,100.52,113.58,100.0
386,137,14039.33,13855.76,14177.07,14462.51,14713.85,14212.45,14825.0,80.19,104.32,94.51,115.71,100.6,113.58,100.0
387,72,14071.23,13875.6,14201.82,14475.2,14735.51,14226.46,14847.0,80.19,104.32,94.51,118.62,100.68,115.99,100.0
388,162,14111.32,13927.76,14249.07,14525.31,14785.77,14284.07,14897.0,80.17,104.32,94.51,100.22,100.51,115.23,100.0
389,131,14151.41,13979.92,14296.32,14576.83,14836.06,14341.69,14947.0,80.17,104.32,94.51,103.05,100.59,115.23,100.0
390,98,14191.5,14025.76,14343.58,14621.89,14883.73,14381.26,14995.0,80.17,104.32,94.51,105.88,100.67,116.86,100.0
391,78,14229.41,14051.6,14374.32,14641.9,14911.36,14400.22,15023.0,80.17,104.32,94.51,115.98,100.73,118.07,100.0
392,117,14269.49,14103.76,14421.58,14692.14,14961.66,14458.64,15073.0,80.17,104.32,94.51,100.47,100.59,117.17,100.0
393,75,14304.41,14126.6,14449.32,14715.49,14986.32,14474.92,15098.0,80.17,104.32,94.51,103.29,100.67,117.43,100.0
394,91,14344.49,14165.44,14493.07,14759.68,15027.06,14507.24,15139.0,80.16,104.32,94.51,93.64,100.52,117.36,100.0
395,126,14384.57,14217.6,14540.32,14810.97,15077.31,14566.23,15189.0,80.16,104.32,94.51,102.59,100.49,117.97,100.0
396,53,14397.49,14218.44,14546.07,14811.26,15080.02,14558.94,15192.0,80.16,104.32,94.51,105.42,100.57,120.58,100.0
397,128,14437.54,14270.6,14593.32,14858.54,15130.23,14619.46,15242.0,80.11,104.32,94.51,94.56,100.41,121.04,100.0
398,112,14477.59,14322.76,14640.58,14907.66,15180.48,14669.1,15292.0,80.11,104.32,94.51,98.24,100.49,124.71,100.0
399,88,14517.65,14358.6,14681.32,14945.14,15218.19,14694.77,15330.0,80.11,104.32,94.51,101.05,100.57,124.67,100.0
400,147,14557.7,14410.76,14728.58,15000.81,15268.45,14756.59,15380.0,80.11,104.32,94.51,111.34,100.51,123.64,100.0
401,141,14597.75,14462.92,14775.83,15057.91,15318.74,14819.94,15430.0,80.11,104.32,94.51,114.21,100.59,126.7,100.0
402,71,14628.7,14481.76,14799.58,15070.37,15339.41,14826.15,15451.0,80.11,104.32,94.51,117.1,100.67,129.58,100.0
403,86,14668.74,14515.6,14838.32,15104.75,15375.16,14847.89,15487.0,80.09,104.32,94.51,103.23,100.5,128.52,100.0
404,103,14708.78,14566.44,14885.58,15152.08,15425.37,14886.35,15537.0,80.09,104.32,94.51,94.65,100.42,129.09,100.0
405,58,14726.74,14572.27,14896.32,15161.35,15433.12,14879.8,15545.0,80.09,104.32,94.51,97.44,100.5,129.1,100.0
406,86,14766.76,14606.11,14935.07,15198.93,15468.95,14901.96,15581.0,80.04,104.32,94.51,96.84,100.33,127.68,100.0
407,101,14806.78,14654.95,14982.32,15247.0,15519.08,14939.39,15631.0,80.04,104.32,94.51,96.14,100.26,127.14,100.0
408,113,14846.81,14707.11,15029.58,15296.47,15569.25,14988.82,15681.0,80.04,104.32,94.51,98.94,100.33,127.14,100.0
409,72,14878.78,14726.95,15054.32,15311.03,15591.04,14998.58,15703.0,80.04,104.32,94.51,114.89,100.41,124.48,100.0
410,99,14918.8,14773.79,15101.58,15359.34,15639.92,15036.05,15752.0,80.03,104.32,94.51,101.37,100.25,123.07,100.0
411,140,14958.81,14825.95,15148.83,15408.24,15690.08,15097.9,15802.0,80.03,104.32,94.51,97.79,100.32,123.7,100.0
412,53,14971.8,14826.79,15154.58,15410.94,15692.88,15087.28,15805.0,80.03,104.32,94.51,100.58,100.4,127.23,100.0
