day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
208,155,12089.55,9643.14,11283.02,11728.76,12251.04,12052.65,12419.92,99.92,199.72,111.26,109.06,117.86,122.75,115.73
209,46,12105.57,9628.38,11282.29,11741.09,12261.6,12060.58,12431.2,99.94,202.54,111.26,112.23,118.13,126.91,115.73
210,101,12175.48,9668.97,11336.8,11802.02,12327.21,12123.66,12497.48,99.86,201.38,111.26,87.04,117.99,126.39,115.73
211,87,12232.51,9695.56,11376.58,11861.55,12378.83,12172.65,12549.76,99.88,201.36,111.26,91.57,117.92,126.7,115.73
212,122,12302.41,9757.28,11452.67,11922.38,12461.25,12256.67,12630.77,99.86,200.93,111.26,86.9,117.75,126.62,115.73
213,32,12304.45,9728.77,11438.07,11920.77,12457.85,12250.56,12628.05,99.88,201.71,111.26,112.04,118.01,127.04,115.73
214,63,12337.5,9731.57,11455.2,11959.08,12485.45,12275.64,12656.33,99.81,200.66,111.26,82.31,117.99,126.39,115.73
215,63,12370.58,9734.62,11471.92,11999.81,12513.12,12300.93,12684.61,99.74,199.82,111.26,74.21,117.78,125.71,115.73
216,108,12440.35,9782.92,11534.4,12046.91,12585.85,12371.24,12757.89,99.67,199.02,111.26,67.28,117.56,125.61,115.73
217,84,12494.44,9807.13,11572.4,12101.8,12634.58,12417.25,12807.17,99.69,199.3,111.26,97.02,117.57,126.63,115.73
218,93,12557.54,9867.87,11633.67,12166.02,12692.36,12472.3,12865.45,99.66,107.52,111.26,95.96,117.4,126.5,115.73
219,80,12607.65,9915.61,11681.95,12217.34,12737.18,12514.18,12910.73,99.66,107.52,111.26,95.58,117.27,127.07,115.73
220,89,12666.76,9972.36,11739.22,12278.4,12791.05,12565.3,12965.01,99.62,107.52,111.26,87.23,117.08,126.28,115.73
221,114,12736.48,10047.62,11813.25,12344.67,12869.97,12641.43,13044.29,99.6,107.52,111.26,94.67,116.94,126.21,115.73
222,133,12806.22,10122.89,11887.28,12413.8,12951.89,12729.92,13125.31,99.62,107.52,111.26,98.76,117.02,126.41,115.73
223,74,12850.32,10164.63,11929.56,12455.68,12990.7,12765.15,13164.59,99.64,107.52,156.96,107.08,117.27,129.25,115.73
224,22,12842.45,10154.37,11919.83,12449.81,12977.58,12748.66,13151.87,99.59,107.52,146.17,92.89,117.07,128.31,115.73
225,64,12876.58,10186.12,11952.1,12493.97,13006.44,12774.54,13181.15,99.54,107.52,147.55,66.15,117.15,127.05,115.73
226,88,12934.74,10241.86,12008.37,12537.53,13059.35,12824.75,13234.43,99.47,107.52,143.52,62.23,116.95,125.96,115.73
227,87,12991.91,10296.61,12063.64,12590.96,13111.31,12873.9,13286.71,99.45,107.52,145.59,76.33,116.8,126.17,115.73
228,142,13061.51,10371.87,12137.67,12663.09,13192.97,12962.8,13367.72,99.43,107.52,142.75,103.05,116.65,127.0,115.73
229,132,13131.13,10447.13,12211.71,12737.95,13274.8,13053.52,13448.73,99.45,107.52,149.33,106.95,116.9,129.6,115.73
230,148,13200.76,10522.4,12285.74,12815.06,13356.8,13146.73,13529.74,99.47,107.52,147.29,110.14,117.15,133.15,115.73
231,108,13270.41,10597.66,12359.78,12889.05,13429.58,13213.26,13603.02,99.49,107.52,151.99,113.36,117.39,138.22,115.73
232,113,13340.07,10672.92,12433.81,12965.0,13507.36,13284.67,13681.31,99.52,107.52,157.73,108.5,117.41,138.63,115.73
233,132,13409.74,10748.19,12507.84,13043.19,13589.59,13375.0,13762.32,99.54,107.52,155.37,111.71,117.47,138.91,115.73
234,55,13434.87,10770.93,12531.11,13063.71,13609.28,13387.96,13782.6,99.56,107.52,158.13,114.94,117.72,140.13,115.73
235,118,13504.51,10846.2,12605.15,13129.21,13691.55,13463.84,13863.61,99.48,107.52,157.47,93.56,117.54,140.4,115.73
236,58,13532.66,10871.94,12631.42,13158.2,13714.22,13479.56,13886.89,99.5,107.52,158.25,96.69,117.78,140.92,115.73
237,111,13602.26,10947.2,12705.45,13214.62,13789.94,13548.43,13963.17,99.43,107.52,156.35,80.6,117.59,140.44,115.73
238,81,13653.43,10995.95,12754.72,13264.52,13835.65,13586.81,14009.45,99.45,107.52,156.82,103.67,117.63,142.07,115.73
239,87,13710.6,11050.69,12810.0,13323.64,13887.42,13631.18,14061.73,99.42,107.52,152.4,92.92,117.46,142.1,115.73
240,113,13780.18,11125.96,12884.03,13394.11,13965.22,13702.71,14140.01,99.4,107.52,153.11,100.67,117.31,138.24,115.73
241,115,13849.77,11201.22,12958.06,13466.79,14045.01,13776.24,14220.29,99.42,107.52,110.76,103.82,117.37,138.24,115.73
242,76,13895.94,11244.96,13002.33,13508.42,14085.77,13810.48,14261.57,99.44,107.52,110.76,114.55,117.46,139.17,115.73
243,162,13965.51,11320.23,13076.37,13578.76,14167.87,13905.08,14342.59,99.39,107.52,110.76,100.48,117.28,135.14,115.73
244,122,14035.1,11395.49,13150.4,13651.3,14250.12,13985.37,14423.6,99.41,107.52,110.76,103.62,117.51,139.05,115.73
245,99,14104.27,11462.24,13217.67,13718.26,14313.8,14041.87,14487.88,99.43,107.52,110.76,106.78,117.74,141.66,115.73
246,109,14173.88,11537.5,13291.71,13793.09,14387.5,14108.2,14562.16,99.45,107.52,110.76,113.92,117.67,142.25,115.73
247,58,14202.04,11563.24,13317.98,13818.32,14410.19,14123.34,14585.44,99.47,107.52,110.76,109.23,117.69,142.85,115.73
248,76,14248.22,11606.99,13362.25,13867.62,14450.94,14156.84,14626.72,99.4,107.52,110.76,88.98,117.51,141.66,115.73
249,98,14316.42,11672.73,13428.52,13926.47,14513.74,14213.58,14690.0,99.35,107.52,110.76,84.07,117.33,137.56,115.73
250,101,14385.98,11741.48,13497.79,13988.63,14579.56,14273.4,14756.28,99.37,107.52,110.76,88.79,117.26,137.26,115.73
251,84,14440.16,11793.22,13550.06,14039.94,14628.4,14315.87,14805.56,99.39,107.52,110.76,108.95,117.2,138.41,115.73
252,98,14508.35,11858.96,13616.33,14107.4,14691.29,14372.38,14868.84,99.36,107.52,110.76,101.81,117.05,138.3,115.73
253,141,14577.91,11934.23,13690.37,14175.61,14773.17,14468.81,14949.85,99.37,107.52,110.76,97.44,116.98,137.76,115.73
254,136,14647.49,12009.49,13764.4,14245.99,14855.21,14561.95,15030.87,99.39,107.52,110.76,100.55,117.2,142.87,115.73
255,82,14699.66,12059.24,13814.67,14294.4,14901.98,14600.49,15078.15,99.41,107.52,110.76,111.99,117.42,144.86,115.73
256,115,14769.23,12134.5,13888.71,14364.48,14981.81,14672.05,15158.43,99.38,107.52,110.76,100.12,117.26,144.82,115.73
257,103,14838.81,12205.24,13959.98,14436.51,15049.6,14731.42,15226.71,99.4,107.52,110.76,103.23,117.34,145.41,115.73
258,62,14870.98,12234.99,13990.25,14468.48,15076.41,14749.78,15253.99,99.42,107.52,110.76,100.09,117.31,145.47,115.73
259,31,14872.18,12233.73,13989.52,14471.21,15072.27,14738.47,15250.27,99.35,107.52,110.76,94.24,117.13,141.04,115.73
260,127,14941.68,12308.99,14063.55,14520.26,15154.26,14823.08,15331.28,99.3,107.52,110.76,70.06,117.12,141.3,115.73
261,88,14999.89,12364.74,14119.83,14571.5,15207.06,14868.44,15384.56,99.32,107.52,110.76,73.2,117.34,142.15,115.73
262,120,15069.4,12440.0,14193.86,14633.77,15289.1,14945.79,15465.57,99.3,107.52,156.46,88.96,117.21,142.17,115.73
263,88,15127.6,12469.23,14236.42,14687.83,15341.87,14991.1,15518.85,99.32,195.92,162.17,113.13,117.42,142.29,115.73
264,97,15194.81,12507.65,14288.2,14754.35,15403.69,15045.03,15581.13,99.3,195.24,158.46,101.61,117.29,143.56,115.73
265,131,15264.33,12580.01,14374.11,14822.23,15485.74,15132.73,15662.15,99.31,195.46,156.18,96.98,117.21,144.34,115.73
266,70,15304.53,12590.23,14398.92,14862.21,15520.51,15158.89,15697.43,99.33,199.29,161.41,100.08,117.42,146.14,115.73
267,133,15374.03,12664.0,14487.04,14928.9,15602.58,15248.27,15778.44,99.28,197.42,157.63,95.28,117.25,145.37,115.73
268,48,15392.24,12651.78,14488.56,14946.93,15615.34,15252.25,15791.72,99.3,200.75,160.54,99.91,117.46,146.76,115.73
269,82,15444.47,12674.27,14524.84,15002.56,15662.15,15290.42,15839.0,99.23,198.35,160.07,79.47,117.33,146.08,115.73
270,105,15513.91,12720.05,14583.62,15067.35,15731.99,15351.58,15909.28,99.2,197.42,155.98,92.56,117.18,146.15,115.73
271,136,15583.36,12796.66,14674.46,15134.3,15814.01,15443.62,15990.29,99.22,197.95,160.7,95.65,117.16,146.54,115.73
272,70,15623.59,12806.42,14697.85,15169.49,15848.8,15469.41,16025.57,99.23,200.81,161.74,116.04,117.37,147.36,115.73
273,96,15689.83,12842.58,14748.98,15236.23,15909.64,15522.54,16086.85,99.18,199.45,160.73,97.54,117.19,142.89,115.73
274,106,15759.27,12888.8,14809.41,15301.98,15980.5,15585.53,16158.13,99.19,199.29,156.83,93.93,117.11,143.38,115.73
275,121,15828.71,12949.9,14883.94,15369.89,16062.48,15662.95,16239.15,99.21,199.66,158.91,97.01,117.11,145.27,115.73
276,108,15898.17,12997.64,14945.0,15443.26,16135.29,15726.96,16312.43,99.23,200.86,159.33,115.45,117.31,146.63,115.73
277,125,15967.64,13062.28,15023.69,15520.58,16217.41,15807.83,16393.44,99.24,201.21,160.41,110.45,117.32,147.1,115.73
278,70,16007.86,13071.54,15046.2,15556.49,16252.15,15833.41,16428.72,99.26,202.46,161.65,113.61,117.52,148.06,115.73
279,150,16077.31,13161.13,15148.56,15623.65,16334.3,15933.91,16509.73,99.21,201.38,159.65,95.93,117.35,143.58,115.73
280,107,16146.77,13206.89,15208.37,15694.69,16406.04,15997.84,16582.01,99.23,204.11,161.88,101.49,117.55,143.58,115.73
281,95,16212.0,13240.62,15255.57,15758.31,16465.77,16050.89,16642.29,99.25,204.23,162.73,104.59,117.55,139.84,115.73
282,146,16281.47,13325.45,15353.7,15837.3,16547.99,16148.58,16723.31,99.25,203.9,161.21,112.84,117.46,139.56,115.73
283,111,16350.96,13374.67,15415.96,15913.5,16623.7,16216.63,16799.59,99.27,205.96,162.35,116.01,117.66,143.18,115.73
284,127,16420.46,13439.82,15494.55,15991.44,16706.08,16300.8,16880.6,99.28,206.15,164.82,111.34,117.7,142.76,115.73
285,157,16489.97,13534.73,15602.48,16073.83,16788.61,16401.91,16961.61,99.3,206.99,164.81,117.7,117.89,144.45,115.73
286,102,16559.49,13573.93,15654.64,16139.55,16855.18,16459.51,17028.89,99.32,209.31,165.37,120.91,118.08,148.01,115.73
287,102,16629.03,13613.21,15707.22,16207.59,16921.77,16516.81,17096.17,99.34,209.08,164.85,113.21,118.04,148.99,115.73
288,90,16689.22,13640.55,15748.09,16265.66,16976.37,16562.17,17151.45,99.35,208.87,168.11,106.41,118.0,148.8,115.73
289,134,16758.76,13712.04,15832.97,16334.15,17058.89,16651.47,17232.46,99.34,208.36,166.3,97.83,117.88,149.01,115.73
290,141,16828.31,13794.56,15916.4,16409.2,17141.54,16747.4,17313.48,99.36,117.88,118.42,107.22,118.07,150.24,115.73
291,84,16882.5,13843.19,15964.64,16458.97,17190.06,16786.06,17362.76,99.38,117.88,118.42,114.08,118.26,151.13,115.73
292,53,16905.69,13860.83,15981.89,16480.05,17207.62,16793.92,17381.04,99.35,117.88,118.42,106.4,118.12,150.48,115.73
293,129,16975.2,13943.35,16065.32,16539.91,17290.21,16877.83,17462.05,99.29,117.88,118.42,85.5,117.98,150.3,115.73
294,117,17044.71,14024.98,16146.56,16601.88,17371.76,16950.73,17543.06,99.31,117.88,118.42,88.54,118.17,147.0,115.73
295,164,17114.24,14107.5,16229.99,16673.01,17454.55,17053.58,17624.07,99.32,117.88,118.42,101.6,118.27,146.94,115.73
296,80,17164.44,14152.13,16274.23,16716.26,17499.01,17088.27,17669.35,99.34,117.88,118.42,122.49,118.45,151.04,115.73
297,114,17233.95,14230.77,16352.48,16789.9,17577.52,17157.14,17748.64,99.31,117.88,118.42,105.2,118.3,150.45,115.73
298,105,17303.48,14300.4,16421.73,16862.41,17647.01,17216.62,17818.92,99.32,117.88,118.42,108.3,118.37,151.72,115.73
299,166,17373.02,14382.92,16505.15,16935.33,17729.86,17323.28,17899.93,99.34,117.88,118.42,104.17,118.35,152.37,115.73
300,174,17442.57,14465.44,16588.58,17020.33,17812.83,17432.9,17980.94,99.36,117.88,118.42,121.43,118.53,156.6,115.73
301,71,17483.76,14501.08,16623.82,17053.93,17848.21,17455.64,18017.22,99.37,117.88,118.42,124.66,118.71,160.86,115.73
302,106,17553.29,14571.71,16694.07,17127.26,17918.65,17513.43,18088.5,99.33,117.88,118.42,104.75,118.55,160.71,115.73
303,146,17622.83,14654.23,16777.5,17202.75,18001.62,17611.16,18169.51,99.34,117.88,118.42,107.85,118.54,160.9,115.73
304,135,17692.38,14736.75,16860.92,17280.42,18084.72,17698.76,18250.53,99.36,117.88,118.42,110.96,118.71,157.99,115.73
305,48,17710.57,14749.38,16873.17,17288.82,18097.06,17699.32,18263.81,99.38,117.88,118.42,131.99,118.89,158.15,115.73
306,143,17780.09,14831.9,16956.59,17359.5,18180.21,17794.97,18344.82,99.32,117.88,118.42,100.97,118.79,157.84,115.73
307,166,17849.62,14914.42,17040.02,17432.33,18263.48,17906.1,18425.83,99.33,117.88,118.42,104.05,118.96,158.76,115.73
308,148,17919.17,14996.94,17123.44,17507.34,18346.88,18005.17,18506.84,99.35,117.88,118.42,107.14,119.14,163.1,115.73
309,97,17986.36,15058.57,17184.69,17562.86,18408.08,18052.54,18569.12,99.37,117.88,118.42,138.26,119.32,165.45,115.73
310,79,18035.54,15102.21,17227.94,17605.43,18451.31,18081.44,18613.4,99.37,117.88,118.42,121.41,119.24,166.99,115.73
311,123,18105.08,15184.72,17311.36,17678.33,18534.67,18154.64,18694.42,99.34,117.88,118.42,104.14,119.08,165.99,115.73
312,81,18156.28,15230.36,17356.61,17727.16,18579.9,18185.58,18740.7,99.36,117.88,118.42,107.22,119.26,166.86,115.73
313,133,18225.81,15312.88,17440.03,17803.54,18663.27,18268.77,18821.71,99.33,117.88,118.42,109.1,119.11,166.04,115.73
314,136,18295.35,15395.4,17523.46,17891.99,18746.77,18354.6,18902.72,99.34,117.88,118.42,126.36,119.28,167.23,115.73
315,112,18364.9,15472.03,17599.71,17965.09,18822.93,18416.11,18980.0,99.36,117.88,118.42,129.68,119.45,168.3,115.73
316,122,18434.46,15554.55,17683.13,18048.23,18906.58,18487.75,19061.01,99.37,117.88,118.42,129.53,119.49,167.86,115.73
317,99,18503.64,15618.18,17746.38,18109.99,18969.68,18536.02,19125.3,99.39,117.88,118.42,124.12,119.66,169.12,115.73
318,105,18573.23,15687.82,17815.62,18181.19,19038.8,18590.52,19195.58,99.4,117.88,118.42,112.66,119.6,168.33,115.73
319,62,18605.4,15714.45,17841.87,18209.31,19064.93,18601.62,19222.86,99.42,117.88,118.42,112.95,119.57,169.66,115.73
320,90,18665.59,15769.09,17896.12,18270.7,19119.1,18640.76,19278.14,99.37,117.88,118.42,95.36,119.42,169.53,115.73
321,91,18726.78,15824.72,17951.36,18332.05,19174.31,18680.99,19334.42,99.36,117.88,118.42,98.84,119.31,169.23,115.73
322,79,18775.98,15837.79,17980.9,18382.35,19217.55,18709.53,19378.7,99.35,219.78,164.12,95.67,119.2,168.22,115.73
323,98,18844.18,15870.62,18028.03,18449.15,19279.84,18756.96,19441.98,99.32,217.23,167.85,103.98,119.05,168.54,115.73
324,124,18913.71,15929.93,18101.72,18519.65,19363.12,18830.38,19522.99,99.33,215.63,165.35,100.71,118.98,168.6,115.73
325,78,18961.91,15943.08,18129.14,18565.73,19405.38,18857.66,19566.27,99.34,216.17,169.27,106.4,119.14,169.08,115.73
326,99,19031.12,15977.82,18178.22,18634.91,19468.68,18906.2,19630.55,99.31,214.21,168.01,99.38,118.99,168.2,115.73
327,130,19100.64,16043.88,18258.6,18703.65,19551.93,18985.8,19711.56,99.32,213.12,165.83,98.19,118.93,167.99,115.73
328,108,19170.18,16087.6,18316.22,18774.53,19624.2,19043.34,19784.84,99.34,214.28,167.34,101.26,119.09,168.22,115.73
329,113,19239.73,16136.47,18379.35,18853.39,19701.47,19105.61,19863.12,99.35,213.75,165.98,113.79,119.1,169.11,115.73
330,88,19297.92,16160.41,18417.47,18908.19,19753.73,19144.17,19916.4,99.37,213.55,166.39,110.67,119.15,164.78,115.73
331,119,19367.46,16215.7,18487.17,18978.21,19837.02,19213.85,19997.42,99.35,212.37,164.93,100.04,119.03,164.4,115.73
332,123,19437.02,16274.92,18560.44,19050.38,19920.42,19287.36,20078.43,99.37,212.6,165.04,103.1,119.14,164.97,115.73
333,149,19506.59,16360.01,18659.57,19124.89,20003.93,19388.06,20159.44,99.38,213.03,165.47,106.44,119.3,160.99,115.73
334,120,19576.17,16415.41,18728.99,19206.85,20087.55,19459.43,20240.45,99.4,215.31,168.66,117.08,119.46,162.09,115.73
335,113,19645.76,16463.79,18791.6,19283.78,20164.66,19523.85,20318.73,99.41,215.41,170.67,120.23,119.62,161.96,115.73
336,100,19715.36,16499.24,18840.88,19349.32,20228.76,19576.52,20384.01,99.43,215.18,168.31,114.84,119.66,157.74,115.73
337,100,19784.97,16534.88,18890.46,19417.27,20292.88,19629.21,20449.3,99.44,214.53,166.91,106.85,119.6,157.7,115.73
338,85,19840.13,16583.13,18938.94,19471.81,20342.02,19666.91,20499.58,99.46,122.51,121.09,101.52,119.55,157.67,115.73
339,127,19909.74,16668.89,19024.17,19538.55,20425.61,19746.62,20580.59,99.44,122.51,121.09,95.35,119.42,157.62,115.73
340,87,19966.91,16719.13,19074.64,19594.55,20476.74,19786.37,20632.87,99.45,122.51,121.09,103.33,119.57,157.53,115.73
341,113,20036.51,16795.38,19151.11,19662.53,20553.9,19852.45,20711.15,99.44,122.51,121.09,97.1,119.45,156.4,115.73
342,112,20106.12,16870.62,19226.58,19736.48,20630.05,19917.34,20788.43,99.45,122.51,121.09,105.65,119.5,157.03,115.73
343,70,20146.29,16903.87,19260.06,19773.87,20664.19,19939.84,20823.71,99.46,122.51,121.09,108.72,119.53,158.32,115.73
344,109,20215.88,16976.11,19332.53,19842.59,20737.38,20001.68,20897.99,99.42,122.51,121.09,98.18,119.39,157.21,115.73
345,98,20284.05,17037.36,19394.0,19910.23,20799.56,20052.57,20961.27,99.44,122.51,121.09,101.21,119.4,157.04,115.73
346,135,20353.66,17123.12,19479.23,19978.2,20883.09,20141.81,21042.28,99.45,122.51,121.09,97.11,119.33,152.52,115.73
347,54,20377.82,17140.37,19496.7,19998.29,20901.24,20149.67,21061.56,99.46,122.51,121.09,113.04,119.48,153.79,115.73
348,73,20421.0,17176.61,19533.18,20044.2,20938.43,20176.82,21099.84,99.41,122.51,121.09,90.31,119.37,152.83,115.73
349,145,20490.56,17262.37,19618.41,20101.97,21021.89,20276.14,21180.86,99.37,122.51,121.09,82.53,119.23,152.28,115.73
350,145,20560.13,17348.13,19703.64,20161.84,21105.46,20376.49,21261.87,99.38,122.51,121.09,85.53,119.38,148.84,115.73
351,115,20629.7,17426.38,19782.11,20237.58,21184.6,20447.94,21342.15,99.4,122.51,121.09,108.2,119.53,145.15,115.73
352,146,20699.29,17512.14,19867.34,20319.51,21268.31,20550.13,21423.16,99.41,122.51,121.09,117.04,119.59,146.05,115.73
353,167,20768.89,17597.9,19952.57,20403.62,21352.13,20653.03,21504.17,99.43,122.51,121.09,120.16,119.74,147.01,115.73
354,91,20830.06,17652.14,20007.05,20457.62,21407.16,20698.77,21560.45,99.44,122.51,121.09,123.32,119.89,150.89,115.73
355,155,20899.66,17737.9,20092.28,20534.26,21491.01,20803.77,21641.47,99.43,122.51,121.09,109.48,119.79,150.0,115.73
356,60,20929.83,17761.15,20115.75,20560.49,21515.03,20817.04,21666.75,99.45,122.51,121.09,112.56,119.93,155.74,115.73
357,117,20999.4,17841.39,20196.22,20624.88,21596.09,20887.78,21747.76,99.4,122.51,121.09,91.98,119.8,154.23,115.73
358,60,21029.58,17864.64,20219.7,20653.15,21620.12,20902.79,21773.04,99.41,122.51,121.09,105.76,119.88,149.95,115.73
359,36,21035.77,17863.89,20219.17,20662.92,21620.2,20894.29,21774.32,99.36,122.51,121.09,87.45,119.76,148.33,115.73
360,123,21105.3,17923.0,20291.93,20722.31,21704.02,20973.03,21855.33,99.32,212.94,166.79,84.85,119.75,147.54,115.73
361,89,21164.5,17947.93,20331.35,20783.82,21757.05,21017.49,21909.61,99.33,213.57,167.85,87.86,119.9,148.49,115.73
362,137,21234.02,18021.34,20418.1,20858.1,21840.9,21110.14,21990.63,99.32,211.96,166.69,106.13,119.79,147.81,115.73
363,26,21230.22,17983.07,20393.73,20846.2,21830.92,21091.42,21981.91,99.34,214.26,169.06,126.35,119.93,149.08,115.73
364,162,21299.73,18080.94,20502.89,20909.22,21914.93,21194.64,22062.92,99.3,213.75,173.87,90.04,120.01,147.47,115.73
365,40,21309.94,18055.38,20489.44,20921.3,21918.88,21189.22,22068.2,99.32,218.55,175.29,93.07,120.15,151.42,115.73
366,118,21379.43,18108.56,20555.12,20971.97,22000.85,21262.13,22149.21,99.27,216.07,172.21,72.38,120.11,150.3,115.73
367,115,21448.93,18158.68,20617.13,21048.17,22079.79,21332.05,22229.49,99.29,216.25,176.64,108.86,120.2,150.26,115.73
368,125,21518.44,18218.83,20689.69,21126.57,22163.97,21411.86,22310.5,99.3,216.2,175.39,111.99,120.26,150.62,115.73
369,91,21579.65,18244.8,20729.97,21177.72,22218.85,21457.53,22366.78,99.31,216.77,179.25,132.83,120.4,151.11,115.73
370,112,21649.16,18319.54,20803.32,21254.99,22294.76,21524.01,22444.06,99.31,124.18,131.4,115.77,120.3,151.74,115.73
371,73,21692.36,18355.29,20837.67,21294.54,22331.66,21551.34,22482.34,99.32,124.18,131.4,111.5,120.33,152.22,115.73
372,107,21761.86,18425.03,20906.02,21361.41,22402.6,21612.76,22554.63,99.28,124.18,131.4,95.53,120.19,151.93,115.73
373,150,21831.37,18511.96,20996.21,21440.19,22486.73,21717.0,22635.64,99.3,124.18,131.4,112.54,120.18,152.53,115.73
374,73,21874.58,18547.7,21030.56,21478.1,22523.63,21743.84,22673.92,99.31,124.18,131.4,116.94,120.33,153.89,115.73
375,83,21927.8,18593.45,21074.91,21527.51,22570.57,21780.97,22722.2,99.27,124.18,131.4,112.0,120.19,152.9,115.73
376,99,21997.02,18655.19,21135.26,21596.74,22633.55,21834.05,22786.48,99.25,124.18,131.4,99.21,120.06,153.04,115.73
377,74,22041.24,18691.94,21170.61,21641.93,22671.55,21862.14,22825.76,99.26,124.18,131.4,96.06,120.0,153.04,115.73
378,149,22110.7,18778.87,21260.79,21712.09,22755.46,21965.56,22906.77,99.23,124.18,131.4,100.24,119.87,151.93,115.73
379,84,22164.93,18825.61,21306.14,21762.2,22803.46,22003.64,22956.05,99.24,124.18,131.4,112.98,120.01,153.06,115.73
380,82,22217.16,18870.36,21349.49,21814.11,22849.49,22039.9,23003.33,99.22,124.18,131.4,100.28,119.89,152.47,115.73
381,91,22278.4,18924.1,21401.84,21875.58,22904.56,22085.19,23059.61,99.2,124.18,131.4,98.44,119.76,152.39,115.73
382,89,22337.65,18975.85,21452.19,21936.72,22957.66,22128.65,23113.89,99.19,124.18,131.4,92.88,119.67,151.8,115.73
383,14,22321.89,18952.59,21427.54,21921.27,22935.79,22097.32,23093.17,99.18,124.18,131.4,98.16,119.57,151.09,115.73
384,78,22370.14,18993.34,21466.89,21972.51,22977.86,22130.62,23136.45,99.17,124.18,131.4,73.2,119.75,148.98,115.73
385,97,22437.4,19025.82,21511.53,22027.63,23038.98,22183.19,23198.73,99.14,215.06,177.1,78.74,119.62,148.12,115.73
386,85,22492.65,19046.74,21545.18,22085.79,23088.11,22223.85,23249.01,99.15,213.59,167.9,83.09,119.55,147.78,115.73
387,90,22552.91,19073.3,21586.0,22141.53,23142.28,22269.61,23304.3,99.13,211.47,165.41,114.2,119.44,147.47,115.73
388,38,22561.17,19048.32,21574.28,22148.62,23144.48,22263.43,23307.58,99.12,209.94,166.48,103.02,119.34,147.26,115.73
389,107,22630.53,19093.31,21633.1,22203.41,23215.68,22326.45,23379.86,99.08,206.69,162.29,78.26,119.31,146.61,115.73
390,70,22670.8,19101.26,21654.16,22249.01,23249.89,22352.59,23415.14,99.09,206.85,165.63,81.32,119.31,146.2,115.73
391,75,22716.09,19114.79,21680.3,22299.27,23289.14,22383.82,23455.42,99.05,204.89,161.41,82.48,119.18,145.9,115.73
392,85,22771.38,19138.79,21718.29,22354.71,23338.42,22425.28,23505.7,99.02,203.33,157.57,98.52,119.05,145.13,115.73
393,64,22805.68,19142.08,21734.96,22391.44,23366.74,22445.91,23534.98,99.0,202.37,155.16,90.9,118.94,144.56,115.73
394,94,22869.99,19175.87,21782.56,22449.24,23425.1,22496.56,23594.26,98.96,200.69,153.56,82.57,118.81,144.51,115.73
395,107,22939.26,19222.76,21842.99,22510.93,23496.48,22560.3,23666.54,98.96,200.37,153.33,88.13,118.74,144.2,115.73
396,69,22978.57,19231.53,21865.63,22551.22,23529.86,22585.97,23700.82,98.97,200.78,155.75,95.72,118.74,144.41,115.73
