day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
211,67,7632.55,7036.08,7991.49,7859.1,8003.27,8003.27,8026.0,82.43,100.53,100.03,69.67,97.64,97.64,100.0
212,90,7672.91,7075.82,8032.49,7899.34,8044.59,8044.59,8066.0,82.38,100.53,100.03,80.48,97.35,97.35,100.0
213,133,7713.28,7126.08,8083.49,7949.29,8093.25,8093.25,8116.0,82.38,100.53,100.03,99.9,97.32,97.32,100.0
214,108,7753.64,7176.35,8134.49,8000.63,8141.98,8141.98,8166.0,82.38,100.53,100.03,102.66,97.45,97.45,100.0
215,114,7794.0,7226.61,8185.48,8053.79,8190.77,8190.77,8216.0,82.38,100.53,100.03,106.32,97.59,97.59,100.0
216,101,7834.37,7276.87,8236.48,8100.23,8239.63,8239.63,8266.0,82.37,100.53,100.03,109.11,97.72,97.72,100.0
217,120,7874.73,7327.14,8287.48,8152.09,8288.56,8288.56,8316.0,82.37,100.53,100.03,103.71,97.86,97.86,100.0
218,94,7915.09,7370.87,8332.48,8192.84,8333.56,8333.56,8360.0,82.37,100.53,100.03,106.48,97.99,97.99,100.0
219,77,7950.08,7397.61,8360.48,8220.05,8361.55,8361.55,8387.0,82.37,100.53,100.03,99.59,98.04,98.04,100.0
220,118,7990.44,7447.87,8411.48,8266.05,8410.45,8410.45,8437.0,82.36,100.53,100.03,91.99,97.81,97.81,100.0
221,135,8030.79,7498.14,8462.48,8313.39,8459.42,8459.42,8487.0,82.35,100.53,100.03,94.7,97.94,97.94,100.0
222,60,8048.79,7507.87,8473.48,8322.61,8470.38,8470.38,8497.0,82.35,100.53,100.03,101.57,98.07,98.07,100.0
223,51,8057.83,7508.61,8475.48,8327.37,8472.49,8472.49,8498.0,82.28,100.53,100.03,92.48,97.79,97.79,100.0
224,121,8098.1,7558.87,8526.48,8365.32,8521.27,8521.27,8548.0,82.18,100.53,100.03,75.9,97.57,97.57,100.0
225,145,8138.37,7609.14,8577.48,8404.61,8570.12,8570.12,8598.0,82.18,100.53,100.03,78.58,97.7,97.7,100.0
226,151,8178.64,7659.4,8628.47,8452.16,8619.04,8619.04,8648.0,82.18,100.53,100.03,95.11,97.83,97.83,100.0
227,124,8218.9,7709.66,8679.47,8507.99,8668.02,8668.02,8698.0,82.18,100.53,100.03,111.65,97.96,97.96,100.0
228,128,8259.17,7759.93,8730.47,8565.23,8717.06,8717.06,8748.0,82.18,100.53,100.03,114.48,98.08,98.08,100.0
229,128,8299.44,7810.19,8781.46,8623.91,8766.16,8766.16,8798.0,82.18,100.53,100.03,117.35,98.21,98.21,100.0
230,95,8339.71,7854.93,8827.47,8658.78,8812.0,8812.0,8843.0,82.18,100.53,100.03,120.25,98.34,98.34,100.0
231,93,8379.98,7897.66,8871.47,8697.24,8855.79,8855.79,8886.0,82.18,100.53,100.03,109.08,98.41,98.41,100.0
232,90,8420.24,7937.4,8912.47,8736.75,8896.57,8896.57,8926.0,82.18,100.53,100.03,100.97,98.43,98.43,100.0
233,41,8419.33,7928.14,8904.48,8730.48,8888.38,8888.38,8917.0,82.18,100.53,100.03,94.56,98.39,98.39,100.0
234,129,8459.54,7978.4,8955.47,8771.7,8937.53,8937.53,8967.0,82.05,100.53,100.03,82.44,98.31,98.31,100.0
235,142,8499.74,8028.66,9006.47,8816.94,8986.75,8986.75,9017.0,82.05,100.53,100.03,90.5,98.43,98.43,100.0
236,81,8538.9,8059.4,9038.47,8849.51,9018.47,9018.47,9048.0,82.05,100.53,100.03,96.87,98.56,98.56,100.0
237,77,8574.05,8086.14,9066.48,8873.19,9046.28,9046.28,9075.0,82.05,100.53,100.03,106.64,98.38,98.38,100.0
238,118,8614.25,8136.4,9117.47,8920.18,9095.36,9095.36,9125.0,82.03,100.53,100.03,93.97,98.17,98.17,100.0
239,93,8654.44,8179.14,9161.48,8964.83,9139.22,9139.22,9168.0,82.03,100.53,100.03,96.69,98.29,98.29,100.0
240,85,8694.64,8213.87,9197.48,9000.83,9175.06,9175.06,9203.0,82.03,100.53,100.03,98.01,98.31,98.31,100.0
241,101,8734.83,8264.14,9248.48,9051.22,9224.16,9224.16,9253.0,82.03,100.53,100.03,100.79,98.19,98.19,100.0
242,102,8775.02,8314.4,9299.47,9101.45,9273.31,9273.31,9303.0,82.03,100.53,100.03,103.54,98.31,98.31,100.0
243,62,8795.19,8326.14,9312.48,9112.67,9286.1,9286.1,9315.0,82.03,100.53,100.03,101.57,98.43,98.43,100.0
244,117,8835.35,8376.4,9363.47,9157.64,9335.18,9335.18,9365.0,81.97,100.53,100.03,89.95,98.17,98.17,100.0
245,170,8875.52,8426.66,9414.47,9203.97,9384.32,9384.32,9415.0,81.97,100.53,100.03,92.65,98.29,98.29,100.0
246,112,8915.68,8476.93,9465.47,9251.9,9433.53,9433.53,9465.0,81.97,100.53,100.03,95.87,98.41,98.41,100.0
247,58,8931.88,8484.66,9474.47,9254.01,9442.26,9442.26,9473.0,81.97,100.53,100.03,111.77,98.53,98.53,100.0
248,113,8972.01,8534.93,9525.47,9299.57,9491.4,9491.43,9523.0,81.89,100.53,100.03,91.1,98.27,98.33,100.0
249,104,9012.14,8585.19,9576.46,9346.46,9540.6,9540.74,9573.0,81.89,100.53,100.03,93.8,98.39,98.61,100.0
250,32,9002.37,8566.93,9559.47,9330.22,9523.34,9523.45,9555.0,81.89,100.53,100.03,96.5,98.51,98.58,100.0
251,118,9042.43,8617.19,9610.46,9375.38,9572.64,9572.71,9605.0,81.74,100.53,100.03,90.34,98.59,98.53,100.0
252,108,9082.48,8667.45,9661.46,9421.91,9621.99,9622.23,9655.0,81.74,100.53,100.03,93.05,98.71,99.04,100.0
253,121,9122.53,8717.72,9712.46,9469.8,9671.4,9671.75,9705.0,81.74,100.53,100.03,95.77,98.83,99.04,100.0
254,57,9137.85,8724.45,9720.46,9466.8,9678.93,9679.23,9712.0,81.74,100.53,100.03,119.99,98.94,99.04,100.0
255,88,9177.86,8762.19,9759.46,9506.67,9717.59,9717.91,9750.0,81.67,100.53,100.03,96.25,98.69,98.65,100.0
256,64,9200.21,8775.93,9774.47,9525.31,9732.28,9732.39,9764.0,81.67,100.53,100.03,90.73,98.62,99.04,100.0
257,79,9237.59,8804.66,9804.47,9564.79,9762.1,9762.07,9793.0,81.62,100.53,100.03,79.04,98.36,98.64,100.0
258,80,9275.96,8834.4,9835.47,9596.17,9793.01,9792.9,9823.0,81.61,100.53,100.03,97.24,98.18,98.33,100.0
259,97,9315.95,8881.14,9883.47,9641.91,9841.0,9840.88,9870.0,81.61,100.53,100.03,91.47,98.01,98.04,100.0
260,75,9349.33,8905.87,9909.48,9665.36,9866.95,9866.7,9895.0,81.61,100.53,100.03,103.09,98.11,98.36,100.0
261,92,9389.31,8947.61,9952.48,9710.84,9910.0,9909.69,9937.0,81.59,100.53,100.03,90.96,97.9,98.02,100.0
262,83,9429.29,8980.35,9986.48,9744.14,9944.04,9943.75,9970.0,81.59,100.53,100.03,99.42,97.91,97.89,100.0
263,105,9469.26,9030.61,10037.48,9789.73,9992.93,9992.57,10020.0,81.59,100.53,100.03,91.19,97.78,97.64,100.0
264,164,9509.24,9080.87,10088.48,9841.35,10041.88,10041.59,10070.0,81.59,100.53,100.03,103.25,97.89,98.06,100.0
265,45,9512.63,9075.61,10084.48,9833.35,10037.88,10037.25,10065.0,81.59,100.53,100.03,106.0,98.0,98.69,100.0
266,112,9552.56,9125.87,10135.48,9877.57,10086.81,10086.45,10115.0,81.48,100.53,100.03,88.44,97.86,98.41,100.0
267,118,9592.49,9176.14,10186.47,9923.14,10135.79,10135.81,10165.0,81.48,100.53,100.03,91.14,97.98,98.71,100.0
268,111,9632.41,9226.4,10237.47,9970.07,10184.84,10185.29,10215.0,81.48,100.53,100.03,93.85,98.09,98.97,100.0
269,84,9672.34,9260.14,10272.47,9995.62,10219.74,10219.81,10249.0,81.48,100.53,100.03,116.89,98.2,98.97,100.0
270,100,9712.26,9309.87,10323.47,10044.04,10268.78,10269.16,10299.0,81.48,100.53,100.03,103.16,98.08,98.71,100.0
271,121,9752.19,9360.14,10374.47,10093.75,10317.88,10318.52,10349.0,81.48,100.53,100.03,99.41,98.19,98.71,100.0
272,45,9755.63,9354.87,10370.47,10087.68,10313.73,10314.16,10344.0,81.48,100.53,100.03,102.14,98.3,98.71,100.0
273,101,9795.51,9405.14,10421.47,10133.36,10362.81,10363.38,10394.0,81.38,100.53,100.03,91.37,98.16,98.42,100.0
274,62,9816.01,9416.87,10434.47,10147.8,10375.67,10376.05,10406.0,81.38,100.53,100.03,95.13,98.27,98.65,100.0
275,151,9855.85,9467.14,10485.47,10188.46,10424.69,10425.18,10456.0,81.32,100.53,100.03,81.33,98.03,98.26,100.0
276,64,9878.38,9480.87,10500.47,10200.93,10439.62,10440.05,10470.0,81.32,100.53,100.03,103.05,98.14,98.26,100.0
277,33,9869.93,9463.61,10484.47,10190.3,10423.67,10424.11,10453.0,81.28,100.53,100.03,87.27,97.9,97.87,100.0
278,88,9909.69,9501.35,10523.48,10229.09,10462.71,10463.16,10491.0,81.14,100.53,100.03,77.58,97.92,97.9,100.0
279,56,9924.31,9507.08,10530.48,10244.95,10469.78,10470.23,10497.0,81.14,100.53,100.03,80.28,97.86,97.86,100.0
280,81,9963.96,9537.82,10562.48,10284.73,10501.96,10502.34,10528.0,81.07,100.53,100.03,82.42,97.64,97.78,100.0
281,63,9985.61,9550.56,10576.49,10299.11,10516.21,10516.59,10541.0,81.07,100.53,100.03,97.24,97.5,97.5,100.0
282,69,10013.29,9569.29,10596.49,10326.6,10536.58,10537.04,10560.0,81.03,100.53,100.03,83.02,97.27,97.11,100.0
283,84,10052.97,9603.03,10631.49,10368.42,10572.05,10572.58,10594.0,80.99,100.53,100.03,83.64,97.05,96.91,100.0
284,48,10059.67,9600.77,10630.5,10373.0,10571.58,10572.13,10592.0,80.99,100.53,100.03,86.84,96.95,96.91,100.0
285,120,10099.31,9651.03,10681.49,10414.26,10619.96,10620.41,10642.0,80.9,100.53,100.03,82.52,96.78,96.56,100.0
286,126,10138.95,9701.29,10732.49,10459.22,10668.41,10668.83,10692.0,80.9,100.53,144.88,89.93,96.89,96.85,100.0
287,128,10178.6,9751.56,10783.49,10505.56,10716.9,10717.26,10742.0,80.9,100.53,155.61,92.67,96.99,96.85,100.0
288,93,10218.24,9794.29,10827.49,10544.37,10761.36,10761.63,10785.0,80.9,100.53,157.09,108.37,97.1,97.24,100.0
289,75,10251.98,9819.03,10853.49,10569.13,10787.79,10787.9,10810.0,80.9,100.53,155.63,100.49,97.13,97.47,100.0
290,103,10291.61,9869.29,10904.49,10613.72,10836.27,10836.47,10860.0,80.89,100.53,153.11,89.2,96.95,97.13,100.0
291,82,10331.25,9901.03,10937.49,10649.76,10869.74,10869.9,10892.0,80.89,100.53,152.76,91.93,97.05,97.13,100.0
292,73,10362.99,9923.77,10961.5,10677.28,10894.27,10894.47,10915.0,80.89,100.53,151.2,90.97,96.94,96.86,100.0
293,92,10402.62,9965.5,11004.5,10722.62,10937.9,10938.21,10957.0,80.86,100.53,149.26,90.69,96.75,96.52,100.0
294,77,10438.38,9992.24,11032.5,10752.91,10966.51,10967.01,10984.0,80.86,100.53,148.54,93.42,96.76,96.4,100.0
295,79,10476.14,10020.98,11062.5,10787.67,10997.21,10997.96,11013.0,80.85,100.53,147.18,88.48,96.61,96.1,100.0
296,74,10508.91,10044.72,11087.51,10817.4,11022.98,11023.98,11037.0,80.85,100.53,145.99,88.54,96.47,95.97,100.0
297,123,10548.52,10094.98,11138.5,10857.86,11071.12,11071.8,11087.0,80.83,100.53,144.78,80.93,96.29,95.64,100.0
298,49,10556.29,10093.72,11138.51,10862.31,11071.93,11072.77,11086.0,80.83,100.53,145.86,89.1,96.39,96.06,100.0
299,109,10595.86,10143.98,11189.5,10900.36,11120.04,11120.73,11136.0,80.75,100.53,143.68,76.11,96.23,95.92,100.0
300,108,10635.43,10194.24,11240.5,10942.19,11168.21,11168.69,11186.0,80.75,100.53,144.11,83.66,96.33,95.92,100.0
301,80,10674.24,10223.98,11271.5,10979.0,11199.99,11200.73,11216.0,80.75,100.53,144.48,86.37,96.43,95.92,100.0
302,71,10704.07,10244.72,11293.51,11002.57,11222.84,11223.81,11237.0,80.74,100.53,143.78,94.86,96.3,95.83,100.0
303,131,10743.62,10294.98,11344.5,11044.64,11270.9,11271.55,11287.0,80.72,100.53,142.76,84.13,96.12,95.49,100.0
304,116,10783.17,10345.24,11395.5,11088.06,11319.01,11319.4,11337.0,80.72,100.53,143.93,86.85,96.22,95.7,100.0
305,104,10822.72,10395.5,11446.5,11133.9,11367.17,11367.42,11387.0,80.72,100.53,144.64,91.68,96.32,96.02,100.0
306,98,10862.27,10443.24,11495.5,11180.73,11415.37,11415.56,11435.0,80.72,100.53,144.75,102.35,96.41,96.3,100.0
307,77,10898.11,10469.98,11523.5,11208.63,11444.12,11444.18,11462.0,80.72,100.53,144.63,98.2,96.51,96.77,100.0
308,116,10937.66,10520.24,11574.5,11252.82,11492.3,11492.41,11512.0,80.71,100.53,99.05,88.38,96.36,96.46,100.0
309,94,10977.2,10563.98,11619.5,11298.36,11538.07,11537.98,11556.0,80.71,100.53,99.05,91.09,96.46,96.87,100.0
310,135,11016.75,10614.24,11670.5,11345.99,11586.32,11586.36,11606.0,80.71,100.53,99.05,95.25,96.51,96.78,100.0
311,123,11056.3,10664.5,11721.5,11398.5,11634.62,11634.92,11656.0,80.71,100.53,99.05,105.03,96.6,97.12,100.0
312,66,11081.14,10680.24,11738.5,11410.61,11652.27,11652.36,11672.0,80.71,100.53,99.05,107.78,96.7,97.12,100.0
313,105,11120.66,10730.5,11789.5,11456.16,11700.52,11700.73,11722.0,80.67,100.53,99.05,91.11,96.5,96.73,100.0
314,85,11160.19,10765.24,11825.5,11494.26,11737.23,11737.14,11757.0,80.67,100.53,99.05,93.8,96.59,97.17,100.0
315,77,11196.05,10791.98,11853.5,11527.19,11765.97,11765.67,11784.0,80.67,100.53,99.05,88.14,96.52,96.94,100.0
316,118,11235.57,10842.24,11904.5,11575.0,11814.15,11813.99,11834.0,80.66,100.53,99.05,95.61,96.37,96.63,100.0
317,60,11254.44,10851.98,11915.5,11585.84,11825.92,11825.53,11844.0,80.66,100.53,99.05,98.32,96.47,96.92,100.0
318,145,11293.94,10902.24,11966.5,11628.71,11874.06,11873.9,11894.0,80.61,100.53,99.05,85.74,96.27,96.74,100.0
319,28,11280.83,10879.98,11945.5,11610.65,11853.87,11853.37,11872.0,80.61,100.53,99.05,92.13,96.37,97.06,100.0
320,124,11320.26,10930.24,11996.5,11644.7,11902.1,11901.94,11922.0,80.48,100.53,99.05,68.1,96.45,97.14,100.0
321,62,11341.22,10941.98,12009.5,11664.92,11915.83,11915.25,11934.0,80.48,100.53,99.05,83.56,96.55,97.38,100.0
322,154,11380.63,10992.24,12060.5,11701.72,11964.0,11963.74,11984.0,80.43,100.53,99.05,73.6,96.35,96.97,100.0
323,114,11420.04,11042.5,12111.5,11750.55,12012.22,12012.22,12034.0,80.43,100.53,99.05,97.67,96.44,96.97,100.0
324,84,11459.45,11076.24,12146.5,11784.35,12047.95,12047.74,12068.0,80.43,100.53,99.05,100.41,96.53,96.97,100.0
325,115,11498.86,11126.5,12197.5,11834.03,12096.18,12096.25,12118.0,80.43,100.53,99.05,99.37,96.45,97.03,100.0
326,77,11534.84,11153.24,12225.5,11859.98,12124.91,12124.74,12145.0,80.43,100.53,99.05,102.12,96.55,97.03,100.0
327,57,11550.83,11159.98,12233.5,11871.48,12133.71,12133.19,12152.0,80.42,100.53,99.05,90.98,96.4,97.09,100.0
328,68,11577.84,11177.72,12252.51,11898.3,12153.6,12152.85,12170.0,80.37,100.53,99.05,82.37,96.22,96.68,100.0
329,116,11617.21,11227.98,12303.5,11935.71,12201.61,12201.2,12220.0,80.34,100.53,99.05,74.81,96.04,96.7,100.0
330,90,11656.57,11267.72,12344.51,11978.64,12243.55,12242.85,12260.0,80.34,100.53,99.05,85.87,96.13,96.7,100.0
331,133,11695.93,11317.98,12395.5,12028.59,12291.61,12291.39,12310.0,80.33,100.53,99.05,99.9,96.12,97.08,100.0
332,126,11735.3,11368.24,12446.5,12082.31,12339.72,12340.07,12360.0,80.33,100.53,99.05,107.43,96.21,97.36,100.0
333,101,11774.66,11418.5,12497.5,12128.2,12387.87,12388.93,12410.0,80.33,100.53,99.05,110.21,96.3,97.72,100.0
334,57,11790.69,11425.24,12505.5,12132.98,12396.67,12396.92,12417.0,80.33,100.53,99.05,104.45,96.39,98.02,100.0
335,118,11830.03,11475.5,12556.5,12175.92,12444.77,12445.72,12467.0,80.28,100.53,99.05,85.88,96.21,97.6,100.0
336,124,11869.36,11525.77,12607.49,12220.21,12492.92,12494.52,12517.0,80.28,100.53,99.05,88.58,96.3,97.6,100.0
337,109,11908.7,11576.03,12658.49,12267.38,12541.11,12543.32,12567.0,80.28,100.53,99.05,94.35,96.38,97.6,100.0
338,64,11931.76,11589.77,12673.49,12274.94,12556.88,12558.4,12581.0,80.28,100.53,99.05,112.88,96.47,97.84,100.0
339,35,11925.84,11574.5,12659.5,12263.03,12543.74,12544.58,12566.0,80.24,100.53,99.05,93.83,96.28,97.65,100.0
340,85,11965.1,11609.24,12695.5,12298.81,12580.61,12580.58,12601.0,80.13,100.53,99.05,71.56,96.26,98.0,100.0
341,104,12004.36,11659.5,12746.5,12335.93,12628.7,12629.63,12651.0,80.13,100.53,99.05,74.25,96.2,98.11,100.0
342,85,12043.63,11694.24,12782.5,12374.32,12665.56,12665.47,12686.0,80.13,100.53,99.05,93.23,96.29,98.33,100.0
343,117,12082.89,11744.5,12833.5,12427.99,12713.67,12714.65,12736.0,80.13,100.53,99.05,107.34,96.22,98.36,100.0
344,79,12121.03,11773.24,12863.5,12451.92,12744.52,12744.47,12765.0,80.13,100.53,99.05,110.13,96.31,98.36,100.0
345,105,12160.29,11823.5,12914.5,12500.41,12792.61,12793.49,12815.0,80.13,100.53,99.05,96.98,96.19,98.04,100.0
346,65,12184.42,11838.24,12930.5,12514.18,12809.47,12809.47,12830.0,80.13,100.53,99.05,102.46,96.28,98.04,100.0
347,96,12223.67,11883.98,12977.5,12557.79,12857.42,12856.45,12876.0,80.09,100.53,99.05,87.21,96.1,98.03,100.0
348,100,12262.91,11933.72,13028.5,12607.64,12905.51,12905.73,12926.0,80.09,100.53,99.05,100.29,96.18,98.55,100.0
349,106,12302.16,11983.98,13079.49,12656.39,12953.64,12955.11,12976.0,80.09,100.53,99.05,97.49,96.26,98.76,100.0
350,117,12341.4,12034.24,13130.49,12712.74,13001.82,13004.67,13026.0,80.09,100.53,99.05,112.71,96.35,99.12,100.0
351,43,12343.56,12026.98,13124.49,12697.98,12996.6,12998.11,13019.0,80.09,100.53,99.05,115.53,96.43,99.12,100.0
352,95,12382.76,12071.72,13170.5,12742.36,13043.44,13043.74,13064.0,80.01,100.53,99.05,88.77,96.33,98.74,100.0
353,114,12421.96,12121.98,13221.49,12788.1,13091.63,13093.31,13114.0,80.0,100.53,99.05,91.48,96.39,99.14,100.0
354,41,12422.16,12112.72,13213.5,12782.0,13084.39,13084.56,13105.0,80.0,100.53,99.05,94.2,96.48,99.5,100.0
355,111,12461.32,12162.98,13264.49,12830.99,13132.59,13134.31,13155.0,79.92,100.53,99.05,97.98,96.38,99.51,100.0
356,115,12500.48,12213.24,13315.49,12881.36,13180.82,13184.07,13205.0,79.91,100.53,99.05,100.73,96.47,99.51,100.0
357,121,12539.63,12263.5,13366.49,12933.1,13229.1,13233.82,13255.0,79.91,100.53,99.05,103.5,96.56,99.51,100.0
358,116,12578.79,12313.77,13417.48,12987.1,13277.42,13283.73,13305.0,79.91,100.53,99.05,124.02,96.64,99.81,100.0
359,108,12617.95,12364.03,13468.48,13035.73,13325.78,13333.63,13355.0,79.91,100.53,99.05,118.73,96.73,99.81,100.0
360,102,12657.11,12414.29,13519.48,13081.5,13374.19,13383.77,13405.0,79.91,100.53,99.05,112.47,96.81,100.27,100.0
361,126,12696.27,12464.56,13570.47,13134.62,13422.64,13433.91,13455.0,79.91,100.53,99.05,106.26,96.9,100.27,100.0
362,80,12735.42,12494.29,13601.48,13158.76,13454.15,13463.64,13485.0,79.91,100.53,99.05,111.73,96.98,100.54,100.0
363,92,12774.58,12536.03,13644.48,13199.79,13497.71,13505.4,13527.0,79.91,100.53,99.05,101.94,96.87,100.48,100.0
364,117,12813.74,12586.29,13695.48,13249.47,13546.16,13555.56,13577.0,79.91,100.53,99.05,99.35,96.89,100.32,100.0
365,52,12824.98,12588.03,13698.48,13250.41,13549.67,13557.18,13579.0,79.91,100.53,99.05,102.12,96.97,100.75,100.0
366,84,12864.11,12621.77,13733.48,13287.79,13585.26,13591.03,13613.0,79.85,100.53,99.05,93.24,96.81,100.29,100.0
367,95,12903.23,12666.5,13779.49,13333.13,13631.89,13635.84,13658.0,79.85,100.53,99.05,90.69,96.74,100.39,100.0
368,54,12916.51,12670.24,13784.49,13340.42,13637.5,13639.7,13662.0,79.85,100.53,99.05,93.42,96.8,100.28,100.0
369,116,12955.61,12720.5,13835.49,13387.53,13685.81,13689.61,13712.0,79.79,100.53,99.05,94.23,96.63,99.82,100.0
370,85,12994.71,12755.24,13871.49,13422.51,13722.45,13724.7,13747.0,79.79,100.53,99.05,100.05,96.71,99.82,100.0
371,135,13033.8,12805.5,13922.49,13468.64,13770.78,13774.6,13797.0,79.79,100.53,99.05,92.26,96.65,99.81,100.0
372,51,13044.11,12806.24,13924.49,13465.57,13773.41,13775.7,13798.0,79.79,100.53,99.05,108.14,96.74,99.81,100.0
373,70,13073.45,12825.98,13945.49,13492.4,13795.12,13795.88,13818.0,79.73,100.53,99.05,86.34,96.58,99.63,100.0
374,70,13102.8,12845.72,13966.5,13520.84,13816.91,13816.17,13838.0,79.71,100.53,99.05,83.12,96.42,99.42,100.0
375,129,13141.85,12895.98,14017.49,13558.82,13865.04,13865.67,13888.0,79.69,100.53,99.05,75.96,96.27,99.01,100.0
376,93,13180.89,12938.72,14061.5,13602.96,13909.87,13909.17,13931.0,79.69,100.53,99.05,97.71,96.35,99.01,100.0
377,119,13219.94,12988.98,14112.49,13652.38,13958.06,13958.61,13981.0,79.69,100.53,99.05,98.84,96.38,98.87,100.0
378,102,13258.98,13039.24,14163.49,13701.39,14006.29,14008.15,14031.0,79.68,100.53,99.05,105.98,96.46,99.1,100.0
379,126,13298.03,13089.5,14214.49,13752.36,14054.56,14057.7,14081.0,79.68,100.53,99.05,101.94,96.54,99.1,100.0
380,114,13337.07,13139.77,14265.48,13805.5,14102.87,14107.25,14131.0,79.68,100.53,99.05,106.28,96.62,99.1,100.0
381,121,13376.12,13190.03,14316.48,13860.04,14151.22,14156.8,14181.0,79.68,100.53,99.05,109.07,96.7,99.1,100.0
382,100,13415.16,13239.77,14367.48,13903.43,14199.61,14206.53,14231.0,79.68,100.53,99.05,113.21,96.78,99.46,100.0
383,102,13454.21,13290.03,14418.47,13952.39,14248.04,14256.26,14281.0,79.68,100.53,99.05,106.08,96.86,99.46,100.0
384,46,13459.57,13285.77,14415.48,13947.39,14245.57,14252.38,14277.0,79.68,100.53,99.05,102.0,96.94,99.77,100.0
385,128,13498.58,13336.03,14466.47,13987.68,14293.98,14302.04,14327.0,79.61,100.53,99.05,80.58,96.82,99.33,100.0
386,84,13537.59,13369.77,14501.48,14027.83,14329.53,14336.2,14361.0,79.61,100.53,99.05,87.71,96.9,99.68,100.0
387,62,13558.99,13381.5,14514.48,14047.3,14343.12,14348.5,14373.0,79.61,100.53,99.05,85.06,96.83,99.4,100.0
388,151,13597.98,13431.77,14565.48,14093.92,14391.44,14398.13,14423.0,79.57,100.53,99.05,93.25,96.66,99.27,100.0
389,104,13636.97,13482.03,14616.47,14141.93,14439.81,14447.93,14473.0,79.57,100.53,99.05,96.0,96.74,99.61,100.0
390,51,13647.39,13482.77,14618.48,14142.93,14442.41,14449.13,14474.0,79.57,100.53,99.05,100.0,96.81,99.61,100.0
391,65,13671.83,13497.5,14634.48,14163.64,14459.07,14464.56,14489.0,79.51,100.53,99.05,88.58,96.67,99.14,100.0
392,132,13710.78,13547.77,14685.48,14202.6,14507.32,14514.02,14539.0,79.48,100.53,99.05,77.93,96.5,98.92,100.0
393,80,13749.73,13577.5,14716.48,14242.28,14539.03,14544.56,14569.0,79.48,100.53,99.05,80.65,96.58,98.92,100.0
394,98,13788.67,13625.24,14765.48,14289.27,14587.27,14593.12,14617.0,79.48,100.53,99.05,93.99,96.48,98.88,100.0
395,134,13827.62,13675.5,14816.48,14341.57,14635.55,14642.55,14667.0,79.48,100.53,99.05,104.6,96.56,98.84,100.0
396,73,13860.08,13698.24,14840.48,14360.87,14660.23,14666.01,14690.0,79.48,100.53,99.05,107.39,96.63,99.06,100.0
397,57,13876.56,13704.98,14848.49,14371.2,14668.99,14673.42,14697.0,79.47,100.53,99.05,93.36,96.49,99.19,100.0
398,95,13915.47,13749.72,14894.49,14410.42,14715.82,14719.06,14742.0,79.42,100.53,99.05,78.46,96.33,98.72,100.0
399,57,13931.97,13756.45,14902.49,14426.83,14724.63,14726.61,14749.0,79.42,100.53,99.05,81.18,96.39,98.91,100.0
400,90,13970.86,13796.19,14943.49,14467.73,14766.51,14767.22,14789.0,79.37,100.53,99.05,81.8,96.23,98.77,100.0
401,131,14009.75,13846.45,14994.49,14516.06,14814.63,14816.52,14839.0,79.37,100.53,99.05,96.65,96.23,98.58,100.0
402,73,14042.27,13869.19,15018.49,14539.36,14839.48,14840.09,14862.0,79.37,100.53,99.05,99.4,96.3,98.86,100.0
403,120,14081.16,13919.45,15069.49,14587.3,14887.56,14889.32,14912.0,79.36,100.53,99.05,95.88,96.17,98.46,100.0
404,148,14120.05,13969.72,15120.49,14636.61,14935.68,14938.84,14962.0,79.36,100.53,99.05,98.63,96.24,99.04,100.0
405,87,14158.93,14006.45,15158.49,14672.92,14974.52,14976.18,14999.0,79.36,100.53,99.05,101.39,96.32,99.3,100.0
406,95,14197.82,14051.19,15204.49,14716.6,15021.38,15021.48,15044.0,79.36,100.53,99.05,102.63,96.28,99.42,100.0
407,90,14236.7,14090.93,15245.5,14757.92,15063.21,15061.82,15084.0,79.36,100.53,99.05,97.35,96.34,99.31,100.0
408,143,14275.59,14141.19,15296.49,14804.0,15111.38,15111.62,15134.0,79.36,100.53,99.05,92.16,96.34,99.59,100.0
409,100,14314.47,14190.93,15347.49,14853.84,15159.58,15161.55,15184.0,79.36,100.53,99.05,99.69,96.41,99.85,100.0
410,112,14353.36,14241.19,15398.49,14906.34,15207.83,15211.78,15234.0,79.36,100.53,99.05,104.98,96.49,100.47,100.0
411,107,14392.24,14291.45,15449.48,14958.23,15256.11,15262.02,15284.0,79.36,100.53,99.05,110.21,96.56,100.47,100.0
412,127,14431.13,14341.72,15500.48,15011.46,15304.42,15312.55,15334.0,79.36,100.53,99.05,106.46,96.63,101.06,100.0
413,70,14460.66,14361.45,15521.48,15026.84,15326.07,15331.72,15354.0,79.36,100.53,99.05,109.24,96.71,101.67,100.0
414,43,14463.2,14354.19,15515.49,15023.15,15320.79,15324.11,15347.0,79.34,100.53,99.05,93.39,96.56,101.22,100.0
415,126,14502.04,14404.45,15566.48,15060.61,15369.02,15374.49,15397.0,79.26,100.53,99.05,74.93,96.47,100.76,100.0
416,95,14540.87,14449.19,15612.49,15099.43,15415.75,15418.83,15442.0,79.26,100.53,99.05,77.64,96.54,101.32,100.0
417,136,14579.71,14499.45,15663.48,15146.14,15464.05,15469.7,15492.0,79.26,100.53,99.05,93.43,96.6,101.74,100.0
418,111,14618.55,14549.72,15714.48,15200.66,15512.39,15520.87,15542.0,79.26,100.53,99.05,112.96,96.67,102.34,100.0
