day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
212,56,3956.56,-85.82,2605.61,3764.06,4094.53,3890.63,4116.36,65.45,176.28,126.36,93.84,81.94,90.58,84.27
213,79,3976.18,-126.71,2600.54,3787.53,4116.43,3908.33,4136.37,65.39,171.28,122.44,78.22,81.58,87.58,84.27
214,94,3995.79,-151.84,2607.83,3815.31,4140.88,3934.04,4161.65,65.37,170.19,123.77,92.61,81.5,85.72,84.27
215,90,4015.4,-181.3,2612.04,3838.43,4165.36,3960.52,4186.93,65.35,170.65,124.52,95.54,81.6,88.26,84.27
216,87,4035.0,-213.82,2614.18,3853.09,4189.87,3984.44,4212.21,65.33,170.75,123.2,103.35,81.7,90.12,84.27
217,97,4054.59,-236.27,2637.88,3881.57,4214.4,4010.99,4237.49,65.31,170.64,78.13,94.94,81.79,88.5,84.27
218,80,4074.18,-213.29,2661.58,3893.05,4237.08,4029.04,4258.5,65.3,81.46,78.13,97.88,81.89,88.5,84.27
219,94,4093.76,-188.85,2685.27,3920.29,4261.63,4055.03,4283.78,65.28,81.46,78.13,90.79,81.84,86.64,84.27
220,111,4113.34,-164.42,2708.97,3950.04,4286.21,4081.57,4309.06,65.26,81.46,78.13,99.16,81.93,88.49,84.27
221,76,4132.91,-145.44,2729.68,3954.57,4304.8,4094.25,4326.08,65.24,81.46,78.13,102.1,82.02,90.46,84.27
222,103,4152.48,-121.0,2753.37,3983.49,4329.36,4121.86,4351.36,65.22,81.46,78.13,96.39,81.89,92.01,84.27
223,95,4172.04,-96.56,2777.07,4008.97,4353.96,4149.46,4376.64,65.2,81.46,78.13,99.31,81.98,92.01,84.27
224,171,4191.6,-72.13,2800.77,4037.46,4378.58,4177.79,4401.92,65.19,81.46,78.13,94.97,82.07,94.44,84.27
225,88,4211.15,-47.69,2824.47,4050.86,4403.23,4197.75,4427.2,65.17,81.46,78.13,106.57,82.16,97.2,84.27
226,61,4226.54,-43.71,2830.17,4043.64,4406.65,4189.32,4429.21,65.15,81.46,78.13,97.45,82.26,99.18,84.27
227,93,4246.08,-19.27,2853.87,4068.78,4431.23,4215.35,4454.49,65.12,81.46,78.13,83.78,81.93,95.67,84.27
228,128,4265.61,5.17,2877.57,4094.77,4455.83,4243.56,4479.77,65.1,81.46,78.13,86.65,82.02,94.04,84.27
229,75,4285.13,23.15,2897.27,4102.78,4473.35,4252.74,4495.78,65.08,81.46,78.13,95.7,82.11,94.04,84.27
230,48,4287.59,14.13,2889.98,4082.17,4463.98,4236.63,4484.8,65.06,81.46,78.13,98.01,81.96,91.58,84.27
231,103,4307.08,38.56,2913.68,4105.69,4488.48,4263.16,4510.08,64.97,81.46,78.13,78.4,81.65,88.41,84.27
232,140,4326.56,63.0,2937.37,4130.07,4513.0,4290.28,4535.36,64.95,81.46,78.13,81.26,81.74,90.43,84.27
233,144,4346.04,87.44,2961.07,4157.38,4537.55,4317.86,4560.64,64.93,81.46,78.13,91.01,81.83,91.91,84.27
234,118,4365.51,111.87,2984.77,4190.54,4562.12,4346.13,4585.92,64.91,81.46,78.13,110.56,81.92,94.24,84.27
235,108,4384.98,136.31,3006.06,4219.06,4586.73,4375.18,4611.2,64.9,81.46,123.01,113.55,82.01,96.85,84.27
236,102,4404.45,160.75,3021.35,4244.84,4611.35,4404.24,4636.48,64.88,81.46,123.28,108.88,82.09,96.85,84.27
237,80,4423.91,120.12,3012.45,4252.23,4633.83,4414.32,4657.49,64.86,172.33,125.72,103.73,82.18,99.89,84.27
238,195,4443.36,171.55,3050.1,4280.1,4658.47,4443.43,4682.77,64.84,171.44,124.48,92.88,82.13,97.05,84.27
239,72,4462.81,122.36,3034.86,4283.77,4672.91,4447.5,4695.78,64.83,173.13,126.96,97.61,82.22,97.05,84.27
240,121,4482.25,123.5,3067.73,4310.3,4697.52,4475.71,4721.06,64.81,171.23,124.44,88.43,82.02,94.05,84.27
241,109,4501.69,111.3,3088.64,4340.05,4722.15,4503.93,4746.34,64.79,173.15,125.0,99.2,82.11,94.05,84.27
242,117,4521.12,106.28,3115.9,4370.68,4746.81,4533.67,4771.63,64.78,174.3,127.3,102.1,82.19,99.15,84.27
243,164,4540.55,147.29,3154.62,4404.75,4771.49,4564.45,4796.91,64.76,175.7,128.25,113.55,82.28,102.58,84.27
244,110,4559.97,132.86,3173.61,4433.16,4796.2,4595.22,4822.19,64.74,177.77,131.05,116.55,82.36,102.58,84.27
245,74,4579.39,81.88,3157.57,4429.06,4812.49,4594.02,4837.2,64.73,178.54,129.61,111.57,82.45,107.43,84.27
246,64,4598.09,22.01,3130.65,4425.78,4818.89,4585.44,4842.21,64.71,176.95,128.91,96.11,82.28,103.68,84.27
247,95,4617.5,-5.33,3136.9,4450.53,4843.49,4610.54,4867.49,64.69,174.78,128.19,82.47,82.0,99.85,84.27
248,141,4636.9,13.26,3175.54,4476.77,4868.12,4640.98,4892.77,64.67,174.87,127.34,87.49,82.08,101.45,84.27
249,122,4656.3,11.76,3207.19,4507.63,4892.77,4672.37,4918.05,64.66,176.42,131.11,102.86,82.16,104.65,84.27
250,85,4675.69,-27.48,3201.04,4511.1,4917.44,4684.12,4943.33,64.64,177.48,128.43,116.47,82.25,104.65,84.27
251,129,4695.08,-22.33,3239.47,4542.02,4942.14,4714.66,4968.61,64.63,176.93,130.37,103.07,82.33,101.81,84.27
252,82,4714.46,-64.97,3229.53,4549.84,4966.45,4725.39,4991.63,64.61,178.05,130.04,105.97,82.41,101.81,84.27
253,88,4733.84,-101.12,3225.34,4571.29,4991.17,4744.06,5016.91,64.59,177.37,129.42,95.07,82.4,99.05,84.27
254,124,4753.22,-101.05,3258.11,4601.39,5015.92,4774.09,5042.19,64.58,177.04,130.04,100.31,82.49,100.12,84.27
255,68,4772.58,-157.6,3234.69,4597.15,5026.12,4772.01,5051.2,64.56,177.93,130.25,103.19,82.57,100.12,84.27
256,65,4791.95,-216.22,3208.76,4594.57,5033.5,4769.16,5057.21,64.55,176.6,131.66,96.54,82.32,96.93,84.27
257,92,4811.31,-246.89,3211.33,4620.22,5058.11,4793.95,5082.49,64.53,175.23,129.59,85.47,82.06,96.02,84.27
258,115,4830.66,-254.51,3235.59,4646.7,5082.76,4823.09,5107.77,64.51,175.18,129.57,88.29,82.14,97.13,84.27
259,113,4850.01,-264.58,3257.1,4677.56,5107.42,4852.23,5133.05,64.5,175.81,128.89,102.85,82.22,97.13,84.27
260,109,4869.35,-279.04,3274.97,4705.18,5132.11,4881.37,5158.33,64.48,176.37,130.85,116.25,82.3,97.13,84.27
261,78,4888.69,-261.97,3292.59,4705.44,5152.45,4888.86,5177.34,64.47,87.04,84.35,111.06,82.37,100.72,84.27
262,118,4908.03,-235.85,3318.46,4734.58,5177.14,4918.24,5202.63,64.45,87.04,84.35,97.14,82.29,97.91,84.27
263,146,4927.36,-209.74,3344.34,4764.58,5201.85,4948.77,5227.91,64.44,87.04,84.35,99.99,82.37,101.77,84.27
264,130,4946.69,-183.63,3370.22,4796.16,5226.58,4980.22,5253.19,64.42,87.04,84.35,105.27,82.44,104.86,84.27
265,130,4966.01,-157.52,3396.09,4831.92,5251.33,5011.68,5278.47,64.4,87.04,84.35,119.19,82.52,104.86,84.27
266,120,4985.32,-131.41,3421.97,4866.37,5276.11,5043.14,5303.75,64.39,87.04,84.35,122.21,82.59,104.86,84.27
267,140,5004.64,-105.3,3447.85,4902.01,5300.91,5075.49,5329.03,64.37,87.04,84.35,118.81,82.67,107.85,84.27
268,92,5023.94,-79.18,3473.72,4908.72,5325.74,5092.0,5354.31,64.36,87.04,84.35,121.85,82.74,107.85,84.27
269,64,5042.9,-76.11,3477.34,4896.42,5331.76,5079.97,5359.32,64.34,87.04,84.35,109.0,82.82,108.61,84.27
270,84,5062.2,-53.04,3500.97,4916.13,5356.53,5090.81,5384.33,64.33,87.04,84.35,91.83,82.55,104.52,84.27
271,128,5081.49,-26.93,3526.84,4942.03,5381.32,5121.32,5409.61,64.31,87.04,84.35,86.31,82.63,101.69,84.27
272,172,5100.78,-0.82,3552.72,4971.75,5406.13,5152.8,5434.89,64.3,87.04,84.35,99.08,82.7,104.95,84.27
273,120,5120.07,25.3,3578.6,5006.84,5430.96,5184.28,5460.17,64.28,87.04,84.35,116.95,82.77,104.95,84.27
274,104,5139.35,51.41,3604.47,5025.04,5455.81,5214.82,5485.45,64.27,87.04,84.35,122.57,82.85,104.95,84.27
275,123,5158.62,77.52,3630.35,5059.11,5480.69,5245.82,5510.73,64.25,87.04,84.35,113.55,82.92,103.34,84.27
276,88,5177.89,103.63,3656.23,5065.54,5505.59,5259.55,5536.01,64.24,87.04,84.35,116.53,82.99,106.11,84.27
277,89,5197.16,68.77,3653.43,5081.65,5530.51,5273.3,5561.3,64.22,176.95,129.23,104.12,83.07,107.5,84.27
278,104,5216.42,49.2,3662.97,5112.37,5555.45,5302.16,5586.58,64.21,176.52,131.79,102.37,83.14,107.35,84.27
279,72,5235.68,-3.03,3642.09,5110.69,5569.2,5300.27,5599.59,64.19,177.47,132.66,105.25,83.21,105.55,84.27
280,85,5254.94,-40.68,3634.75,5125.15,5594.11,5311.46,5624.87,64.18,175.22,131.48,100.77,83.02,105.44,84.27
281,111,5274.18,-51.98,3653.86,5154.45,5619.03,5343.62,5650.15,64.16,174.71,131.46,97.66,83.09,107.21,84.27
282,116,5293.43,-59.11,3677.4,5184.6,5643.98,5375.78,5675.43,64.15,175.9,130.09,100.51,83.17,107.21,84.27
283,86,5312.67,-97.11,3671.55,5190.48,5668.96,5386.74,5700.71,64.14,177.14,133.08,114.46,83.24,107.21,84.27
284,130,5331.91,-90.77,3709.23,5222.68,5693.95,5418.06,5725.99,64.12,176.66,131.65,107.34,83.31,104.41,84.27
285,115,5351.14,-100.37,3731.02,5255.75,5718.96,5449.38,5751.27,64.11,178.0,133.01,110.24,83.38,104.41,84.27
286,122,5370.37,-103.64,3758.94,5289.7,5744.0,5480.7,5776.55,64.09,178.96,135.13,113.17,83.45,104.41,84.27
287,115,5389.59,-114.66,3779.96,5316.78,5769.05,5512.02,5801.83,64.08,180.03,135.65,125.61,83.52,104.41,84.27
288,24,5368.74,-217.25,3710.11,5257.23,5734.54,5460.77,5766.84,64.06,180.84,134.95,119.35,83.59,107.5,84.27
289,71,5387.9,-268.39,3693.11,5268.75,5746.89,5459.56,5778.86,63.85,174.49,127.27,84.97,83.78,103.16,84.27
290,111,5407.05,-278.69,3715.41,5291.97,5771.97,5490.5,5804.14,63.84,173.29,126.41,77.37,83.58,103.14,84.27
291,154,5426.2,-246.54,3754.33,5317.09,5797.06,5521.45,5829.42,63.82,174.07,127.97,83.74,83.65,103.14,84.27
292,80,5445.34,-289.28,3743.2,5314.24,5818.46,5529.25,5850.43,63.81,175.34,126.04,118.35,83.72,103.14,84.27
293,123,5464.48,-288.58,3776.49,5346.43,5843.56,5559.33,5875.71,63.8,174.71,128.27,107.29,83.67,100.26,84.27
294,101,5483.62,-310.54,3786.24,5370.27,5868.68,5589.4,5900.99,63.78,175.66,131.16,110.23,83.74,100.26,84.27
295,72,5502.75,-361.71,3768.15,5369.27,5882.01,5591.22,5914.0,63.77,175.95,126.34,104.29,83.81,100.26,84.27
296,92,5521.87,-392.19,3769.37,5388.9,5907.1,5613.09,5939.28,63.75,174.97,125.72,103.38,83.62,100.19,84.27
297,109,5540.99,-405.66,3791.23,5417.91,5932.21,5643.52,5964.56,63.74,174.96,127.03,96.69,83.69,101.46,84.27
298,117,5560.11,-411.49,3817.02,5448.7,5957.34,5674.64,5989.84,63.73,175.47,129.33,102.64,83.76,103.72,84.27
299,67,5579.23,-467.79,3794.33,5434.29,5965.65,5669.04,5997.86,63.71,176.14,131.22,116.29,83.83,103.72,84.27
300,67,5598.34,-523.31,3774.67,5430.77,5974.14,5665.83,6005.87,63.7,175.03,128.94,100.74,83.59,100.3,84.27
301,100,5617.44,-545.12,3785.85,5456.75,5999.14,5695.7,6031.15,63.69,174.01,128.33,86.58,83.36,99.56,84.27
302,67,5636.54,-600.1,3762.83,5461.16,6007.75,5693.0,6039.16,63.67,174.27,129.29,89.41,83.43,99.56,84.27
303,96,5655.64,-625.44,3769.34,5489.8,6032.7,5719.74,6064.44,63.66,173.33,128.15,95.46,83.2,98.95,84.27
304,189,5674.73,-573.39,3807.71,5522.67,6057.68,5749.56,6089.72,63.64,173.49,127.95,109.56,83.26,99.41,84.27
305,99,5693.82,-596.3,3832.26,5542.92,6082.68,5778.97,6115.0,63.63,174.16,83.08,112.5,83.33,99.41,84.27
306,74,5712.91,-644.35,3848.97,5538.09,6098.3,5782.35,6130.01,63.62,174.35,83.08,112.61,83.4,100.88,84.27
307,149,5731.99,-616.98,3873.52,5567.14,6123.28,5812.74,6155.3,63.6,173.76,83.08,96.83,83.25,101.29,84.27
308,99,5751.07,-640.19,3898.07,5596.36,6148.27,5839.14,6180.58,63.59,174.59,83.08,99.69,83.32,103.72,84.27
309,144,5770.14,-618.52,3922.62,5626.69,6173.29,5869.65,6205.86,63.58,174.75,83.08,101.11,83.38,101.71,84.27
310,84,5789.21,-657.39,3947.17,5628.89,6198.33,5882.46,6230.87,63.56,175.53,83.08,116.85,83.45,101.71,84.27
311,42,5786.72,-738.08,3931.89,5598.79,6181.86,5855.07,6213.88,63.55,175.27,83.08,103.01,83.52,99.13,84.27
312,141,5805.76,-718.5,3956.44,5622.81,6206.86,5884.48,6239.16,63.45,173.45,83.08,80.08,83.33,98.04,84.27
313,88,5824.79,-752.43,3980.99,5647.68,6231.88,5903.85,6264.44,63.44,174.19,83.08,82.9,83.4,98.04,84.27
314,69,5843.82,-805.29,3992.71,5649.01,6242.46,5905.76,6274.45,63.43,174.08,83.08,96.67,83.46,95.84,84.27
315,115,5862.84,-811.69,4017.26,5680.48,6267.43,5933.69,6299.73,63.41,173.43,83.08,104.87,83.26,93.09,84.27
316,100,5881.86,-833.4,4041.81,5705.04,6292.43,5961.61,6325.01,63.4,173.87,83.08,107.77,83.32,93.09,84.27
317,134,5900.88,-808.12,4066.36,5735.74,6317.45,5989.54,6350.3,63.39,84.28,83.08,102.34,83.39,93.09,84.27
318,76,5919.89,-791.11,4085.07,5731.63,6335.03,6000.38,6367.31,63.37,84.28,83.08,114.44,83.45,93.09,84.27
319,52,5927.54,-798.1,4079.79,5714.52,6328.69,5987.65,6360.32,63.36,84.28,83.08,98.72,83.34,92.47,84.27
320,124,5946.53,-772.82,4104.34,5739.39,6353.62,6015.29,6385.6,63.31,84.28,83.08,82.87,83.08,92.16,84.27
321,82,5965.52,-749.82,4128.89,5761.4,6377.41,6031.27,6408.61,63.3,84.28,83.08,85.69,83.15,94.32,84.27
322,129,5984.51,-724.53,4153.44,5789.71,6402.36,6058.9,6433.89,63.28,84.28,83.08,94.38,83.15,92.09,84.27
323,108,6003.49,-699.25,4177.99,5818.76,6427.32,6086.52,6459.17,63.27,84.28,83.08,112.8,83.21,92.09,84.27
324,114,6022.46,-673.97,4203.29,5851.28,6452.3,6114.15,6484.45,63.26,84.28,83.08,108.4,83.28,92.09,84.27
325,94,6041.44,-648.68,4207.75,5866.49,6477.31,6142.18,6509.73,63.24,84.28,83.08,112.55,83.34,93.45,84.27
326,55,6052.18,-652.68,4173.76,5849.04,6473.92,6131.77,6505.75,63.23,84.28,127.96,103.5,83.4,93.45,84.27
327,107,6071.13,-627.39,4194.49,5874.86,6498.87,6159.44,6531.03,63.19,84.28,120.99,86.05,83.14,92.23,84.27
328,87,6090.09,-602.11,4195.31,5899.64,6523.83,6180.43,6556.31,63.18,84.28,122.68,88.88,83.2,94.29,84.27
329,114,6109.04,-576.83,4221.08,5927.11,6548.81,6208.52,6581.59,63.17,84.28,122.5,91.56,83.27,93.63,84.27
330,126,6127.98,-551.54,4258.57,5960.28,6573.81,6237.5,6606.87,63.15,84.28,123.66,110.56,83.33,96.59,84.27
331,45,6128.78,-565.54,4214.01,5925.84,6560.43,6213.04,6592.88,63.14,84.28,125.28,113.48,83.39,99.22,84.27
332,49,6133.64,-575.53,4177.29,5912.94,6551.21,6195.47,6582.89,63.06,84.28,119.74,88.44,83.18,95.1,84.27
333,100,6152.54,-550.25,4194.28,5934.66,6576.09,6222.88,6608.17,63.0,84.28,118.08,72.42,82.94,91.37,84.27
334,132,6171.44,-524.97,4230.19,5957.23,6600.99,6250.98,6633.45,62.99,84.28,121.24,75.24,83.0,93.66,84.27
335,104,6190.33,-499.68,4250.08,5987.5,6625.91,6279.08,6658.73,62.98,84.28,119.75,100.89,83.06,93.66,84.27
336,84,6209.22,-474.68,4249.24,5989.66,6650.85,6297.52,6683.75,62.97,84.28,120.63,116.92,83.13,93.66,84.27
337,90,6228.11,-449.39,4253.93,6007.52,6675.8,6323.58,6709.03,62.95,84.28,121.59,103.05,83.19,91.33,84.27
338,69,6246.99,-503.29,4236.84,6009.45,6686.53,6329.96,6719.04,62.94,175.57,121.2,95.81,83.25,89.46,84.27
339,93,6265.87,-531.03,4242.66,6034.64,6711.45,6357.34,6744.32,62.93,172.49,119.89,83.97,83.06,91.27,84.27
340,122,6284.74,-529.86,4279.18,6063.98,6736.38,6385.57,6769.6,62.92,172.61,122.39,97.77,83.12,94.09,84.27
341,112,6303.61,-540.14,4304.16,6095.47,6761.34,6413.8,6794.88,62.9,174.69,122.94,104.98,83.18,94.09,84.27
342,149,6322.48,-514.33,4341.26,6130.52,6786.31,6442.02,6820.16,62.89,175.98,121.99,116.81,83.24,94.09,84.27
343,136,6341.34,-503.25,4378.18,6166.45,6811.3,6471.06,6845.44,62.88,178.45,124.39,119.79,83.31,96.78,84.27
344,112,6360.2,-517.55,4402.52,6192.49,6836.31,6500.09,6870.72,62.87,180.43,127.37,122.8,83.37,96.78,84.27
345,143,6379.06,-501.39,4440.25,6227.42,6861.34,6529.12,6896.0,62.86,181.2,124.96,116.42,83.43,96.78,84.27
346,102,6397.91,-527.52,4451.67,6245.83,6886.39,6559.14,6921.28,62.84,183.04,126.03,119.41,83.49,100.07,84.27
347,69,6416.76,-586.66,4430.84,6237.31,6896.9,6556.24,6931.3,62.83,183.06,126.36,110.75,83.55,102.71,84.27
348,65,6435.61,-648.22,4406.49,6234.04,6903.55,6551.92,6937.31,62.82,180.79,124.59,97.52,83.36,99.03,84.27
349,107,6454.45,-666.16,4424.69,6259.17,6928.49,6580.57,6962.59,62.81,178.49,125.16,83.77,83.14,95.5,84.27
350,106,6473.29,-685.43,4448.79,6286.89,6953.45,6610.26,6987.87,62.8,178.95,124.72,92.4,83.19,98.96,84.27
351,99,6492.13,-711.97,4472.89,6309.48,6978.43,6637.34,7013.15,62.78,179.34,125.39,109.17,83.25,102.75,84.27
352,145,6510.96,-692.55,4496.99,6343.61,7003.42,6667.53,7038.43,62.77,179.41,124.71,113.76,83.31,100.63,84.27
353,100,6529.79,-719.08,4521.08,6361.9,7028.43,6694.36,7063.71,62.76,180.76,82.24,116.72,83.37,104.52,84.27
354,135,6548.61,-710.64,4545.18,6394.39,7053.46,6725.85,7088.99,62.75,180.79,82.24,108.29,83.43,104.96,84.27
355,94,6567.43,-743.95,4569.28,6408.17,7078.51,6746.38,7114.27,62.74,181.87,82.24,114.6,83.49,104.96,84.27
356,80,6586.25,-791.08,4593.05,6414.78,7100.03,6752.97,7135.28,62.73,181.62,82.24,104.85,83.55,104.88,84.27
357,155,6605.06,-762.59,4617.15,6444.55,7125.08,6784.52,7160.56,62.71,180.73,82.24,99.24,83.51,105.17,84.27
358,126,6623.88,-763.92,4641.25,6475.18,7150.15,6816.07,7185.84,62.7,181.9,82.24,102.1,83.57,105.17,84.27
359,97,6642.68,-794.78,4665.34,6493.89,7175.24,6837.53,7211.12,62.69,182.65,82.24,111.84,83.63,107.91,84.27
360,70,6661.49,-852.54,4679.12,6485.26,7186.66,6833.84,7222.14,62.68,182.51,82.24,112.32,83.69,105.27,84.27
361,128,6680.29,-851.39,4703.21,6513.86,7211.71,6865.23,7247.42,62.67,181.21,82.24,95.32,83.51,104.61,84.27
362,68,6699.08,-910.75,4714.99,6513.15,7221.22,6856.1,7256.43,62.66,181.95,82.24,98.16,83.57,110.19,84.27
363,66,6717.88,-971.21,4724.76,6516.03,7228.85,6847.98,7263.44,62.65,180.65,82.24,90.16,83.38,105.87,84.27
364,64,6736.67,-1032.76,4732.53,6514.7,7234.63,6838.59,7268.45,62.63,179.36,82.24,93.32,83.17,104.86,84.27
365,97,6755.45,-1060.41,4756.63,6538.9,7259.52,6862.32,7293.73,62.62,178.06,82.24,80.66,82.96,104.66,84.27
366,122,6774.24,-1063.06,4780.73,6566.96,7284.42,6893.0,7319.01,62.61,178.08,82.24,93.53,83.01,102.24,84.27
367,110,6793.02,-1078.13,4804.82,6598.29,7309.34,6923.67,7344.3,62.6,178.67,82.24,104.42,83.07,102.24,84.27
368,94,6811.8,-1109.43,4828.92,6610.33,7334.28,6946.1,7369.58,62.59,179.0,82.24,117.08,83.12,102.24,84.27
369,86,6830.57,-1085.84,4827.28,6621.76,7359.23,6959.88,7394.86,62.58,89.15,82.24,106.53,83.18,103.17,84.27
370,52,6838.77,-1096.25,4785.2,6606.0,7352.97,6938.56,7387.87,62.57,89.15,82.24,96.81,83.23,104.74,84.27
371,105,6857.53,-1069.5,4799.76,6629.7,7377.87,6968.7,7413.15,62.52,89.15,82.24,79.01,83.0,100.47,84.27
372,129,6876.28,-1042.75,4837.97,6656.56,7402.79,6999.78,7438.43,62.51,89.15,127.12,89.52,83.06,103.59,84.27
373,77,6895.03,-1028.16,4823.42,6664.13,7421.61,7004.26,7456.44,62.5,89.15,136.47,99.18,83.11,103.59,84.27
374,129,6913.78,-1001.42,4861.18,6695.28,7446.52,7034.34,7481.72,62.49,89.15,135.53,103.84,83.04,100.25,84.27
375,117,6932.52,-974.67,4885.19,6727.29,7471.45,7064.41,7507.0,62.48,89.15,140.25,106.71,83.09,100.25,84.27
376,90,6951.26,-947.92,4883.02,6740.58,7496.39,7084.24,7532.28,62.47,89.15,136.65,109.6,83.15,100.25,84.27
377,121,6970.0,-921.18,4909.78,6772.85,7521.36,7114.78,7557.56,62.46,89.15,138.82,107.6,83.2,101.82,84.27
378,78,6988.73,-905.58,4895.09,6773.52,7541.08,7121.51,7576.58,62.45,89.15,138.5,110.48,83.26,101.82,84.27
379,105,7007.46,-878.84,4907.7,6802.55,7566.04,7151.94,7601.86,62.43,89.15,136.39,96.78,83.2,101.43,84.27
380,72,7026.19,-869.25,4886.44,6800.25,7579.76,7152.94,7614.87,62.42,89.15,136.7,106.14,83.25,101.43,84.27
381,127,7044.92,-842.5,4922.24,6827.82,7604.69,7182.37,7640.15,62.41,89.15,135.86,91.88,83.11,98.12,84.27
382,137,7063.64,-815.75,4961.81,6859.47,7629.64,7213.15,7665.43,62.4,89.15,134.66,105.53,83.16,102.61,84.27
383,81,7082.35,-797.16,4948.76,6864.6,7652.39,7219.02,7687.44,62.39,89.15,135.99,108.39,83.22,107.33,84.27
384,68,7101.07,-791.57,4923.77,6857.16,7662.15,7214.22,7696.45,62.38,89.15,135.15,107.77,83.21,104.0,84.27
385,77,7119.78,-776.97,4908.09,6870.01,7681.02,7220.91,7714.47,62.37,89.15,135.09,91.65,83.03,100.44,84.27
386,48,7124.13,-791.38,4864.49,6859.28,7670.95,7200.66,7703.48,62.36,89.15,133.34,83.9,82.96,97.49,84.27
387,74,7142.82,-779.79,4848.82,6878.52,7687.02,7207.28,7718.49,62.3,89.15,130.36,78.23,82.77,96.26,84.27
388,107,7161.51,-753.04,4866.33,6904.68,7711.81,7235.97,7743.77,62.29,89.15,129.83,87.2,82.66,95.62,84.27
389,50,7167.91,-765.45,4827.94,6888.25,7703.92,7216.77,7734.78,62.28,89.15,130.24,94.9,82.71,98.85,84.27
390,72,7186.58,-755.85,4811.06,6897.92,7718.16,7222.25,7747.8,62.24,89.15,127.0,89.05,82.51,95.02,84.27
391,83,7205.25,-735.26,4806.51,6922.48,7742.87,7240.74,7771.81,62.22,89.15,127.48,81.9,82.38,92.17,84.27
392,61,7222.7,-736.67,4779.03,6924.19,7746.17,7238.78,7773.82,62.21,89.15,126.27,84.71,82.43,89.94,84.27
393,51,7230.16,-748.07,4742.51,6912.96,7739.61,7228.81,7765.83,62.2,89.15,125.59,88.9,82.23,87.11,84.27
394,98,7248.8,-721.33,4753.15,6936.68,7764.22,7254.06,7791.11,62.16,89.15,123.11,79.07,82.03,84.16,84.27
395,90,7267.45,-694.58,4755.96,6961.25,7788.84,7279.3,7816.39,62.15,89.15,125.18,81.89,82.08,84.16,84.27
396,101,7286.09,-667.84,4769.89,6989.03,7813.48,7304.55,7841.68,62.14,89.15,123.27,92.61,82.13,84.16,84.27
397,136,7304.73,-641.09,4807.62,7021.45,7838.14,7329.8,7866.96,62.13,89.15,124.81,108.07,82.18,84.16,84.27
398,59,7320.25,-644.5,4809.66,7002.78,7839.57,7328.22,7866.97,62.11,89.15,79.79,110.96,82.24,86.54,84.27
399,108,7338.87,-617.75,4834.07,7030.01,7864.18,7354.13,7892.25,62.1,89.15,79.79,90.77,82.03,86.36,84.27
400,86,7357.5,-594.16,4858.48,7050.49,7888.81,7379.68,7917.53,62.09,89.15,79.79,93.6,82.08,86.36,84.27
401,68,7376.12,-588.56,4869.52,7056.75,7899.32,7388.47,7926.54,62.08,89.15,79.79,88.2,82.13,84.58,84.27
402,67,7394.74,-583.97,4879.56,7056.61,7908.93,7397.01,7934.55,62.07,89.15,79.79,95.91,81.98,83.51,84.27
403,117,7413.36,-557.22,4903.97,7081.63,7933.48,7421.39,7959.83,62.06,89.15,79.79,83.4,81.81,81.25,84.27
404,89,7431.97,-530.63,4928.38,7108.26,7958.04,7446.1,7985.11,62.04,89.15,79.79,88.75,81.86,82.38,84.27
405,148,7450.58,-503.89,4952.8,7137.75,7982.61,7470.82,8010.39,62.03,89.15,79.79,98.3,81.91,82.38,84.27
406,95,7469.19,-477.14,4977.21,7155.2,8007.2,7495.96,8035.68,62.02,89.15,79.79,110.77,81.96,83.82,84.27
407,114,7487.79,-450.39,5001.62,7186.01,8031.8,7521.73,8060.96,62.01,89.15,79.79,102.69,82.01,85.88,84.27
408,64,7506.4,-448.8,5008.66,7176.13,8038.36,7525.61,8065.97,62.0,89.15,79.79,105.54,82.06,85.88,84.27
409,109,7524.99,-422.06,5033.07,7202.78,8062.93,7550.58,8091.25,61.99,89.15,79.79,88.83,81.88,83.25,84.27
410,69,7543.59,-415.46,5045.11,7203.96,8074.57,7560.31,8101.26,61.98,89.15,79.79,96.9,81.93,84.67,84.27
411,151,7562.18,-388.72,5069.52,7229.38,8099.11,7585.71,8126.54,61.97,89.15,79.79,84.74,81.79,84.63,84.27
412,129,7580.77,-361.97,5093.93,7259.79,8123.66,7611.1,8151.82,61.96,89.15,79.79,101.38,81.83,84.63,84.27
413,72,7599.36,-352.38,5108.97,7258.84,8138.34,7622.0,8164.83,61.95,89.15,79.79,104.22,81.88,87.28,84.27
414,103,7617.94,-325.63,5133.38,7288.81,8162.87,7648.25,8190.11,61.94,89.15,79.79,99.92,81.77,87.51,84.27
415,102,7636.52,-298.89,5157.8,7318.89,8187.42,7675.41,8215.39,61.93,89.15,79.79,102.75,81.82,90.54,84.27
416,117,7655.1,-272.14,5182.21,7348.8,8211.98,7703.15,8240.68,61.92,89.15,79.79,99.7,81.86,92.44,84.27
417,89,7673.67,-245.55,5206.62,7358.51,8236.55,7727.44,8265.96,61.91,89.15,79.79,113.27,81.91,92.44,84.27
418,95,7692.24,-218.8,5231.03,7381.86,8261.14,7754.52,8291.24,61.9,89.15,79.79,102.35,81.96,90.28,84.27
419,88,7710.81,-193.21,5230.65,7401.73,8285.74,7777.9,8316.52,61.9,89.15,124.67,97.34,82.01,92.31,84.27
