day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
933,236,35832.15,64765.4,65188.77,66037.77,44455.94,62906.45,41195.0,80.65,250.13,247.82,261.53,125.03,284.41,100.0
934,232,35872.47,64872.34,65296.86,66142.28,44518.47,62999.2,41245.0,80.65,250.13,247.82,254.98,125.07,278.5,100.0
935,150,35912.8,64897.28,65322.95,66174.24,44581.03,63009.82,41295.0,80.65,250.13,247.82,236.07,125.11,278.76,100.0
936,284,35953.12,65022.34,65446.86,66272.24,44643.6,63147.91,41345.0,80.65,250.13,247.82,196.0,125.14,276.17,100.0
937,278,35993.45,65147.4,65570.77,66380.17,44706.19,63285.01,41395.0,80.65,250.13,247.82,215.86,125.18,281.79,100.0
938,225,36033.77,65247.34,65671.86,66487.72,44768.8,63368.93,41445.0,80.65,250.13,247.82,234.9,125.22,282.18,100.0
939,254,36074.1,65372.4,65795.77,66612.24,44831.43,63481.83,41495.0,80.65,250.13,247.82,249.03,125.26,282.19,100.0
940,220,36114.42,65467.34,65891.86,66701.99,44894.07,63560.67,41545.0,80.65,250.13,247.82,260.49,125.29,282.33,100.0
941,271,36154.75,65592.4,66015.77,66819.85,44956.74,63691.1,41595.0,80.65,250.13,247.82,235.72,125.33,281.14,100.0
942,288,36195.07,65717.47,66139.68,66945.07,45019.42,63831.63,41645.0,80.65,250.13,247.82,250.45,125.37,281.07,100.0
943,284,36235.39,65842.53,66263.59,67076.04,45082.13,63972.22,41695.0,80.65,250.13,247.82,261.92,125.41,286.84,100.0
