day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
211,49,7834.6,6877.49,7600.66,7740.58,8051.19,7936.08,8070.0,82.94,95.83,95.53,80.4,96.81,107.0,100.0
212,134,7876.01,6925.4,7648.42,7774.15,8099.51,7989.47,8120.0,82.83,95.83,95.53,67.15,96.64,106.77,100.0
213,78,7912.6,6955.49,7678.66,7811.92,8129.12,8014.08,8148.0,82.83,95.83,95.53,80.47,96.77,106.77,100.0
214,95,7954.01,7002.57,7725.9,7854.77,8175.84,8056.76,8193.0,82.82,95.83,95.53,85.7,96.56,104.63,100.0
215,100,7995.41,7050.49,7773.66,7904.2,8224.17,8105.24,8243.0,82.82,95.83,95.53,98.87,96.65,103.05,100.0
216,104,8036.82,7098.4,7821.42,7955.02,8272.56,8157.17,8293.0,82.82,95.83,95.53,101.63,96.78,104.15,100.0
217,147,8078.23,7146.32,7869.19,8007.62,8321.01,8209.46,8343.0,82.82,95.83,95.53,105.22,96.9,104.58,100.0
218,163,8119.64,7194.24,7916.95,8061.63,8369.53,8262.73,8393.0,82.82,95.83,95.53,108.0,97.03,106.54,100.0
219,75,8153.23,7221.32,7944.19,8081.22,8395.95,8283.64,8418.0,82.82,95.83,95.53,110.81,97.15,108.17,100.0
220,47,8158.84,7220.4,7943.42,8080.17,8394.5,8277.68,8415.0,82.79,95.83,95.53,96.09,96.91,105.92,100.0
221,69,8186.49,7241.49,7964.66,8110.68,8415.11,8295.02,8434.0,82.68,95.83,95.53,76.99,96.78,103.32,100.0
222,133,8227.81,7289.4,8012.42,8146.44,8463.36,8346.42,8484.0,82.64,95.83,95.53,71.53,96.52,102.79,100.0
223,66,8252.49,7307.49,8030.66,8169.37,8481.05,8361.02,8500.0,82.64,95.83,95.53,86.15,96.64,102.79,100.0
224,74,8285.2,7333.57,8056.9,8196.87,8506.86,8383.73,8524.0,82.59,95.83,95.53,93.01,96.37,102.58,100.0
225,109,8326.48,7381.49,8104.66,8240.14,8554.93,8434.5,8574.0,82.56,95.83,95.53,86.55,96.14,101.54,100.0
226,100,8367.76,7429.4,8152.42,8284.77,8603.06,8483.73,8624.0,82.56,95.83,95.53,89.26,96.26,101.54,100.0
227,88,8409.04,7469.49,8192.66,8323.43,8642.87,8520.75,8662.0,82.56,95.83,95.53,98.69,96.38,101.97,100.0
228,126,8450.32,7517.4,8240.42,8372.78,8691.03,8571.38,8712.0,82.56,95.83,95.53,98.72,96.32,101.27,100.0
229,152,8491.61,7565.32,8288.19,8423.52,8739.25,8622.52,8762.0,82.56,95.83,95.53,101.46,96.44,102.28,100.0
230,132,8532.89,7613.24,8335.95,8475.63,8787.53,8674.18,8812.0,82.56,95.83,95.53,104.22,96.56,103.31,100.0
231,132,8574.17,7661.15,8383.71,8530.91,8835.87,8727.46,8862.0,82.56,95.83,95.53,110.56,96.68,106.57,100.0
232,54,8586.89,7667.24,8389.95,8528.21,8841.48,8726.83,8866.0,82.56,95.83,95.53,113.38,96.79,109.26,100.0
233,99,8628.12,7715.15,8437.71,8573.64,8889.77,8772.62,8915.0,82.48,95.83,95.53,90.85,96.58,106.41,100.0
234,81,8667.89,7748.24,8470.95,8607.86,8922.42,8801.22,8946.0,82.48,95.83,95.53,93.56,96.7,104.81,100.0
235,96,8709.12,7796.15,8518.71,8651.16,8970.15,8845.86,8992.0,82.47,95.83,95.53,86.59,96.54,102.72,100.0
236,157,8750.36,7844.07,8566.48,8705.69,9018.48,8897.71,9042.0,82.47,95.83,95.53,109.07,96.66,103.71,100.0
237,62,8771.12,7858.15,8580.71,8711.75,9032.09,8907.19,9054.0,82.47,95.83,95.53,111.89,96.77,105.05,100.0
238,72,8801.92,7882.24,8604.95,8735.41,9055.83,8926.82,9076.0,82.41,95.83,95.53,96.68,96.52,104.73,100.0
239,165,8843.11,7930.15,8652.71,8778.25,9103.98,8978.03,9126.0,82.38,95.83,95.53,85.67,96.29,102.41,100.0
240,158,8884.3,7978.07,8700.48,8822.42,9152.18,9030.24,9176.0,82.38,95.83,95.53,88.36,96.4,104.42,100.0
241,29,8872.11,7959.15,8681.71,8797.59,9132.92,9006.34,9155.0,82.38,95.83,95.53,107.67,96.51,105.79,100.0
242,67,8897.99,7978.24,8700.95,8821.02,9151.55,9021.93,9172.0,82.22,95.83,95.53,87.14,96.74,102.81,100.0
243,68,8924.9,7998.32,8721.19,8850.21,9171.3,9038.98,9190.0,82.18,95.83,95.53,77.62,96.49,101.9,100.0
244,104,8965.97,8046.24,8768.95,8886.01,9219.43,9089.77,9240.0,82.14,95.83,95.53,71.61,96.24,101.56,100.0
245,54,8978.9,8052.32,8775.19,8889.75,9225.25,9092.23,9244.0,82.14,95.83,95.53,100.53,96.36,103.07,100.0
246,72,9009.88,8076.4,8799.42,8917.27,9249.17,9113.29,9266.0,82.06,95.83,95.53,88.96,96.14,101.89,100.0
247,79,9047.86,8107.49,8830.66,8954.42,9280.21,9141.51,9295.0,82.03,95.83,95.53,83.7,95.92,101.55,100.0
248,50,9056.85,8109.57,8832.9,8964.75,9282.33,9141.82,9295.0,82.02,95.83,95.53,79.34,95.76,99.38,100.0
249,88,9097.82,8149.65,8873.13,9005.88,9322.54,9180.78,9333.0,81.93,95.83,95.53,82.27,95.58,98.08,100.0
250,132,9138.78,8197.57,8920.9,9051.21,9370.32,9229.79,9383.0,81.93,95.83,95.53,90.65,95.55,98.02,100.0
251,119,9179.74,8245.49,8968.66,9098.69,9418.15,9279.64,9433.0,81.93,95.83,95.53,94.97,95.66,99.7,100.0
252,92,9220.71,8289.57,9012.9,9136.94,9462.26,9320.39,9475.0,81.93,95.83,95.53,107.51,95.77,102.5,100.0
253,111,9261.67,8337.49,9060.66,9186.73,9510.16,9372.01,9525.0,81.93,95.83,95.53,99.58,95.8,103.24,100.0
254,117,9302.64,8385.4,9108.42,9237.91,9558.12,9424.79,9575.0,81.93,95.83,95.53,102.36,95.91,105.56,100.0
255,111,9343.6,8433.32,9156.19,9290.48,9606.13,9477.58,9625.0,81.93,95.83,95.53,105.15,96.02,105.56,100.0
256,87,9384.56,8472.4,9195.42,9320.92,9645.07,9510.9,9662.0,81.93,95.83,95.53,113.12,96.13,107.36,100.0
257,123,9425.53,8520.32,9243.19,9371.74,9693.1,9565.21,9712.0,81.93,95.83,95.53,101.64,96.08,108.63,100.0
258,117,9466.49,8568.24,9290.95,9423.95,9741.2,9620.9,9762.0,81.93,95.83,95.53,104.42,96.18,111.38,100.0
259,104,9507.46,8616.15,9338.71,9474.34,9789.34,9668.05,9812.0,81.93,95.83,95.53,107.21,96.29,113.7,100.0
260,106,9548.42,8664.07,9386.48,9524.26,9837.54,9716.15,9862.0,81.93,95.83,95.53,112.16,96.4,115.8,100.0
261,84,9589.38,8700.15,9422.71,9554.55,9873.29,9741.36,9896.0,81.93,95.83,95.53,107.43,96.5,117.58,100.0
262,89,9630.35,8741.24,9463.95,9595.13,9914.09,9770.99,9935.0,81.93,95.83,95.53,96.84,96.4,118.76,100.0
263,136,9671.31,8789.15,9511.71,9641.4,9962.28,9829.02,9985.0,81.93,95.83,95.53,92.54,96.38,116.06,100.0
264,55,9685.35,8796.24,9518.95,9647.74,9969.04,9824.43,9990.0,81.93,95.83,95.53,97.32,96.48,119.17,100.0
265,62,9706.42,8810.32,9533.19,9665.61,9982.9,9827.42,10002.0,81.85,95.83,95.53,88.25,96.28,118.03,100.0
266,46,9711.52,8808.4,9531.42,9671.95,9980.87,9815.0,9998.0,81.8,95.83,95.53,79.33,96.05,116.84,100.0
267,105,9752.37,8856.32,9579.19,9704.67,10028.83,9862.39,10048.0,81.7,95.83,95.53,65.44,95.93,115.21,100.0
268,119,9793.22,8904.24,9626.95,9745.79,10076.85,9919.09,10098.0,81.7,95.83,95.53,82.25,96.03,113.41,100.0
269,168,9834.07,8952.15,9674.71,9792.65,10124.92,9975.8,10148.0,81.7,95.83,95.53,93.72,96.13,113.41,100.0
270,120,9874.93,9000.07,9722.48,9846.45,10173.03,10034.09,10198.0,81.7,95.83,95.53,107.58,96.24,116.57,100.0
271,95,9915.78,9047.15,9769.71,9886.24,10219.86,10068.64,10243.0,81.7,95.83,95.53,110.41,96.34,120.9,100.0
272,64,9938.93,9063.24,9785.95,9898.98,10235.65,10071.67,10257.0,81.7,95.83,95.53,102.52,96.43,121.94,100.0
273,53,9951.1,9068.32,9791.19,9908.54,10240.55,10065.57,10260.0,81.65,95.83,95.53,86.89,96.2,118.2,100.0
274,129,9991.89,9116.24,9838.95,9944.94,10288.56,10124.55,10310.0,81.58,95.83,95.53,72.8,96.01,117.97,100.0
275,107,10032.68,9164.15,9886.71,9985.26,10336.61,10170.84,10360.0,81.58,95.83,95.53,80.65,96.12,121.43,100.0
276,81,10072.89,9197.24,9919.95,10018.16,10369.5,10192.13,10391.0,81.58,95.83,95.53,96.2,96.22,119.42,100.0
277,120,10113.68,9245.15,9967.71,10067.98,10417.55,10251.52,10441.0,81.58,95.83,95.53,99.64,96.09,118.79,100.0
278,115,10154.46,9293.07,10015.48,10119.19,10465.64,10305.61,10491.0,81.58,95.83,95.53,102.42,96.19,121.82,100.0
279,117,10195.25,9340.99,10063.24,10171.79,10513.79,10362.5,10541.0,81.58,95.83,95.53,105.2,96.29,120.24,100.0
280,65,10219.46,9358.07,10080.48,10180.25,10530.59,10368.11,10556.0,81.58,95.83,95.53,113.08,96.39,118.77,100.0
281,46,10224.7,9356.15,10078.71,10179.12,10528.51,10356.46,10552.0,81.53,95.83,95.53,94.26,96.17,115.29,100.0
282,108,10265.42,9404.07,10126.48,10216.84,10576.53,10408.63,10602.0,81.44,95.83,95.53,75.42,96.04,111.66,100.0
283,103,10306.14,9451.99,10174.24,10255.91,10624.6,10454.86,10652.0,81.44,95.83,95.53,78.14,96.14,113.54,100.0
284,79,10344.42,9483.07,10205.48,10286.47,10655.48,10476.95,10681.0,81.44,95.83,95.53,96.87,96.24,113.83,100.0
285,166,10385.14,9530.99,10253.24,10338.57,10703.53,10533.83,10731.0,81.43,95.83,95.53,104.2,96.1,113.77,100.0
286,148,10425.85,9578.9,10301.0,10392.07,10751.63,10591.95,10781.0,81.43,95.83,95.53,107.0,96.19,116.24,100.0
287,64,10449.14,9594.99,10317.24,10401.16,10767.48,10597.83,10795.0,81.43,95.83,95.53,109.83,96.29,116.24,100.0
288,48,10456.44,9595.07,10317.48,10400.3,10767.44,10587.65,10793.0,81.39,95.83,95.53,97.71,96.07,116.37,100.0
289,125,10497.09,9642.99,10365.24,10439.5,10815.41,10645.59,10843.0,81.3,95.83,95.53,78.39,95.93,115.89,100.0
290,49,10505.44,9644.07,10366.48,10447.94,10816.4,10636.65,10842.0,81.3,95.83,95.53,81.11,96.02,115.89,100.0
291,106,10546.05,9691.99,10414.24,10489.4,10864.33,10686.54,10892.0,81.22,95.83,95.53,82.92,95.87,112.21,100.0
292,96,10586.66,9739.9,10462.0,10534.29,10912.31,10725.17,10938.0,81.22,95.83,95.53,102.22,95.96,114.75,100.0
293,81,10627.05,9772.99,10495.24,10566.6,10945.28,10748.32,10969.0,81.22,95.83,95.53,97.38,96.06,115.7,100.0
294,63,10649.44,9788.07,10510.48,10579.69,10960.31,10753.27,10982.0,81.22,95.83,95.53,99.82,95.94,116.1,100.0
295,61,10669.85,9801.15,10523.71,10598.32,10973.45,10757.89,10993.0,81.17,95.83,95.53,84.74,95.73,112.75,100.0
296,73,10702.29,9826.24,10548.95,10633.28,10998.69,10774.37,11016.0,81.12,95.83,95.53,76.08,95.52,113.05,100.0
297,148,10742.84,9874.15,10596.71,10672.13,11046.36,10830.91,11066.0,81.1,95.83,95.53,77.71,95.34,113.1,100.0
298,44,10746.29,9870.24,10592.95,10669.78,11042.64,10816.89,11060.0,81.1,95.83,95.53,92.71,95.43,116.05,100.0
299,77,10782.79,9899.32,10622.19,10705.98,11071.98,10835.78,11087.0,81.01,95.83,95.53,81.59,95.32,116.23,100.0
300,92,10823.29,9943.4,10666.42,10745.12,11116.39,10869.83,11129.0,81.0,95.83,95.53,78.28,95.18,115.89,100.0
301,116,10863.79,9991.32,10714.19,10785.63,11164.0,10926.5,11179.0,81.0,95.83,95.53,81.02,95.22,113.35,100.0
302,121,10904.29,10039.24,10761.95,10835.63,11211.66,10983.18,11229.0,81.0,95.83,95.53,100.0,95.32,113.35,100.0
303,101,10944.79,10087.15,10809.71,10884.47,11259.36,11026.21,11279.0,81.0,95.83,95.53,104.33,95.41,115.93,100.0
304,71,10975.29,10110.24,10832.95,10905.23,11282.61,11040.35,11300.0,81.0,95.83,95.53,100.48,95.5,113.72,100.0
305,150,11015.77,10158.15,10880.71,10949.15,11330.27,11095.68,11350.0,80.97,95.83,95.53,87.85,95.32,110.67,100.0
306,94,11056.26,10204.24,10926.95,10994.45,11376.56,11134.35,11394.0,80.97,95.83,95.53,90.6,95.41,110.67,100.0
307,105,11096.75,10252.15,10974.71,11041.68,11424.31,11183.89,11444.0,80.97,95.83,95.53,94.46,95.48,110.91,100.0
308,85,11137.24,10289.24,11011.95,11073.16,11461.52,11214.36,11479.0,80.97,95.83,95.53,107.05,95.58,109.06,100.0
309,123,11177.72,10337.15,11059.71,11121.62,11509.28,11267.67,11529.0,80.97,95.83,95.53,96.92,95.51,106.63,100.0
310,81,11218.21,10370.24,11092.95,11152.77,11542.47,11294.41,11560.0,80.97,95.83,95.53,99.69,95.61,108.53,100.0
311,94,11258.7,10416.32,11139.19,11198.11,11588.72,11334.49,11604.0,80.97,95.83,95.53,90.68,95.5,107.84,100.0
312,61,11279.21,10429.4,11152.42,11208.73,11601.94,11341.41,11615.0,80.97,95.83,95.53,100.77,95.57,108.16,100.0
313,108,11319.67,10477.32,11200.19,11251.09,11649.63,11395.13,11665.0,80.93,95.83,95.53,84.72,95.37,107.45,100.0
314,142,11360.14,10525.24,11247.95,11297.93,11697.36,11448.86,11715.0,80.93,95.83,95.53,93.67,95.46,107.45,100.0
315,62,11381.67,10539.32,11262.19,11311.72,11711.58,11455.44,11727.0,80.93,95.83,95.53,96.42,95.55,110.83,100.0
316,102,11422.11,10587.24,11309.95,11359.43,11759.26,11501.99,11777.0,80.88,95.83,95.53,95.42,95.36,110.91,100.0
317,114,11462.56,10635.15,11357.71,11408.51,11806.98,11558.29,11827.0,80.88,95.83,95.53,98.17,95.44,112.6,100.0
318,110,11503.0,10683.07,11405.48,11458.97,11854.75,11610.91,11877.0,80.88,95.83,95.53,100.92,95.53,114.76,100.0
319,108,11543.44,10730.99,11453.24,11509.39,11902.56,11662.44,11927.0,80.88,95.83,95.53,115.16,95.62,112.93,100.0
320,101,11583.88,10778.9,11501.0,11555.34,11950.41,11707.9,11977.0,80.88,95.83,95.53,110.11,95.71,111.08,100.0
321,85,11624.32,10815.99,11538.24,11588.15,11987.52,11738.38,12012.0,80.88,95.83,95.53,104.36,95.8,109.05,100.0
322,64,11647.88,10832.07,11554.48,11604.58,12003.65,11747.99,12026.0,80.88,95.83,95.53,95.14,95.74,108.78,100.0
323,99,11688.3,10879.99,11602.24,11646.77,12051.42,11792.57,12075.0,80.84,95.83,95.53,84.37,95.54,108.84,100.0
324,124,11728.72,10927.9,11650.0,11691.83,12099.23,11847.63,12125.0,80.84,95.83,95.53,90.12,95.63,110.13,100.0
325,112,11769.14,10975.82,11697.77,11741.47,12147.09,11902.7,12175.0,80.84,95.83,95.53,99.29,95.71,110.13,100.0
326,96,11809.56,11023.74,11745.53,11781.26,12194.99,11942.65,12221.0,80.84,95.83,95.53,112.43,95.8,112.1,100.0
327,67,11836.14,11042.82,11764.77,11796.15,12214.05,11953.37,12238.0,80.84,95.83,95.53,104.23,95.89,112.55,100.0
328,119,11876.54,11090.74,11812.53,11840.67,12261.9,12008.14,12288.0,80.81,95.83,95.53,89.05,95.7,109.53,100.0
329,123,11916.95,11138.65,11860.29,11886.55,12309.79,12063.77,12338.0,80.81,95.83,95.53,91.76,95.78,111.27,100.0
330,78,11954.54,11168.74,11890.53,11914.58,12339.85,12085.25,12366.0,80.81,95.83,95.53,99.95,95.87,113.04,100.0
331,131,11994.94,11216.65,11938.29,11965.71,12387.72,12141.96,12416.0,80.8,95.83,95.53,102.28,95.74,113.41,100.0
332,88,12035.34,11256.74,11978.53,12001.2,12427.81,12171.27,12454.0,80.8,95.83,95.53,105.03,95.82,117.37,100.0
333,79,12073.94,11287.82,12009.77,12031.89,12458.91,12191.88,12483.0,80.8,95.83,95.53,96.61,95.8,116.79,100.0
334,104,12114.34,11335.74,12057.53,12079.54,12506.75,12237.84,12533.0,80.8,95.83,95.53,95.31,95.68,116.09,100.0
335,107,12154.74,11383.65,12105.29,12128.55,12554.63,12286.37,12583.0,80.8,95.83,95.53,98.02,95.76,116.94,100.0
336,121,12195.14,11431.57,12153.05,12181.77,12602.55,12343.8,12633.0,80.8,95.83,95.53,106.43,95.84,114.86,100.0
337,52,12206.74,11435.65,12157.29,12176.23,12606.59,12338.37,12635.0,80.8,95.83,95.53,115.07,95.93,114.86,100.0
338,132,12247.11,11483.57,12205.05,12221.9,12654.48,12395.73,12685.0,80.73,95.83,95.53,91.33,95.77,114.72,100.0
339,87,12287.47,11522.65,12244.29,12261.88,12693.55,12423.38,12722.0,80.73,95.83,95.53,94.03,95.86,118.69,100.0
340,114,12327.84,11570.57,12292.05,12306.36,12741.46,12479.46,12772.0,80.73,95.83,95.53,88.95,95.82,115.84,100.0
341,77,12364.47,11599.65,12321.29,12327.03,12770.51,12497.52,12799.0,80.73,95.83,95.53,112.66,95.9,117.88,100.0
342,79,12403.11,11630.74,12352.53,12357.02,12801.62,12517.99,12828.0,80.72,95.83,95.53,98.02,95.77,117.06,100.0
343,78,12440.75,11660.82,12382.77,12389.38,12831.8,12537.7,12856.0,80.72,95.83,95.53,91.28,95.65,116.58,100.0
344,85,12481.11,11697.9,12420.0,12431.43,12869.03,12564.45,12891.0,80.71,95.83,95.53,84.11,95.53,116.5,100.0
345,105,12521.47,11745.82,12467.77,12480.77,12916.77,12610.88,12941.0,80.71,95.83,95.53,98.67,95.47,117.13,100.0
346,140,12561.82,11793.74,12515.53,12534.63,12964.55,12670.12,12991.0,80.71,95.83,95.53,107.73,95.55,118.47,100.0
347,167,12602.18,11841.65,12563.29,12592.09,13012.36,12731.03,13041.0,80.71,95.83,95.53,114.92,95.63,121.83,100.0
348,47,12608.82,11840.74,12562.53,12580.22,13011.51,12717.12,13038.0,80.71,95.83,95.53,117.75,95.71,121.83,100.0
349,102,12649.14,11888.65,12610.29,12625.96,13059.31,12757.98,13088.0,80.64,95.83,95.53,91.49,95.6,122.28,100.0
350,136,12689.46,11936.57,12658.05,12673.06,13107.15,12819.51,13138.0,80.64,95.83,95.53,94.19,95.68,123.07,100.0
351,74,12723.14,11962.65,12684.29,12698.61,13133.27,12830.46,13162.0,80.64,95.83,95.53,96.89,95.76,126.11,100.0
352,107,12763.45,12010.57,12732.05,12750.57,13181.07,12876.17,13212.0,80.62,95.83,95.53,110.09,95.61,122.58,100.0
353,84,12803.77,12046.65,12768.29,12781.36,13217.23,12900.05,13246.0,80.62,95.83,95.53,106.41,95.69,120.23,100.0
354,97,12844.08,12094.57,12816.05,12829.46,13265.04,12937.18,13293.0,80.62,95.83,95.53,96.2,95.62,119.75,100.0
355,114,12884.39,12142.49,12863.82,12882.73,13312.89,12990.92,13343.0,80.62,95.83,95.53,106.54,95.7,120.51,100.0
356,112,12924.7,12190.4,12911.58,12937.9,13360.78,13043.67,13393.0,80.62,95.83,95.53,110.33,95.78,118.51,100.0
357,114,12965.01,12238.32,12959.34,12991.6,13408.71,13098.11,13443.0,80.62,95.83,95.53,120.6,95.86,119.12,100.0
358,89,13005.33,12279.4,13000.58,13022.7,13449.74,13127.36,13482.0,80.62,95.83,95.53,115.81,95.93,119.49,100.0
359,115,13045.64,12327.32,13048.34,13074.76,13497.7,13182.56,13532.0,80.62,95.83,95.53,104.13,95.93,119.6,100.0
360,31,13036.33,12310.4,13031.58,13052.32,13480.7,13154.74,13513.0,80.62,95.83,95.53,106.89,96.0,117.65,100.0
361,89,13076.58,12351.49,13072.82,13092.93,13521.65,13185.3,13552.0,80.52,95.83,95.53,81.22,96.1,116.88,100.0
362,45,13081.33,12348.57,13070.05,13091.5,13518.61,13171.93,13547.0,80.52,95.83,95.53,92.85,96.09,116.74,100.0
363,124,13121.55,12396.49,13117.82,13128.61,13566.6,13230.24,13597.0,80.44,95.83,95.53,74.21,96.0,116.62,100.0
364,34,13115.33,12382.57,13104.05,13111.51,13552.57,13205.93,13581.0,80.44,95.83,95.53,102.2,96.07,116.62,100.0
365,117,13155.5,12430.49,13151.82,13149.93,13600.62,13262.38,13631.0,80.34,95.83,95.53,76.84,96.1,112.9,100.0
366,130,13195.67,12478.4,13199.58,13197.68,13648.71,13320.54,13681.0,80.34,95.83,95.53,95.5,96.18,116.33,100.0
367,83,13235.84,12513.49,13234.82,13231.55,13683.58,13344.13,13714.0,80.34,95.83,95.53,98.26,96.26,118.83,100.0
368,157,13276.01,12561.4,13282.58,13288.1,13731.67,13402.04,13764.0,80.34,95.83,95.53,113.11,96.18,115.82,100.0
369,76,13311.84,12589.49,13310.82,13306.12,13759.54,13419.0,13790.0,80.34,95.83,95.53,115.97,96.26,118.08,100.0
370,137,13352.0,12637.4,13358.58,13356.04,13807.6,13477.6,13840.0,80.33,95.83,95.53,99.84,96.12,117.2,100.0
371,141,13392.17,12685.32,13406.34,13409.89,13855.7,13537.51,13890.0,80.33,95.83,95.53,107.7,96.2,119.81,100.0
372,143,13432.33,12733.24,13454.11,13465.15,13903.84,13599.02,13940.0,80.33,95.83,95.53,110.52,96.28,123.02,100.0
373,98,13472.5,12781.15,13501.87,13499.81,13952.02,13633.49,13988.0,80.33,95.83,95.53,126.7,96.36,127.05,100.0
374,123,13512.66,12829.07,13549.63,13557.0,14000.23,13692.97,14038.0,80.33,95.83,95.53,114.38,96.43,127.06,100.0
375,135,13552.83,12876.99,13597.4,13615.63,14048.49,13755.5,14088.0,80.33,95.83,95.53,117.26,96.51,125.06,100.0
376,112,13592.99,12924.9,13645.16,13667.54,14096.78,13804.97,14138.0,80.33,95.83,95.53,120.18,96.58,125.06,100.0
377,102,13633.16,12972.82,13692.92,13707.36,14145.11,13844.13,14188.0,80.33,95.83,95.53,124.35,96.66,125.67,100.0
378,79,13671.99,13003.9,13724.16,13729.28,14175.74,13859.76,14217.0,80.33,95.83,95.53,114.16,96.74,126.74,100.0
379,119,13712.16,13051.82,13771.92,13779.09,14224.05,13917.14,14267.0,80.33,95.83,95.53,99.62,96.62,123.24,100.0
380,85,13752.32,13088.9,13809.16,13811.53,14260.7,13941.55,14302.0,80.33,95.83,95.53,105.13,96.7,121.18,100.0
381,62,13774.16,13102.99,13823.4,13821.99,14274.38,13942.86,14314.0,80.33,95.83,95.53,103.07,96.64,121.38,100.0
382,114,13814.3,13150.9,13871.16,13871.15,14322.62,13997.95,14364.0,80.29,95.83,95.53,98.31,96.47,117.81,100.0
383,78,13852.16,13180.99,13901.4,13898.61,14352.35,14016.64,14392.0,80.29,95.83,95.53,101.08,96.54,118.62,100.0
384,102,13892.3,13228.9,13949.16,13947.25,14400.56,14059.34,14442.0,80.29,95.83,95.53,97.29,96.42,118.61,100.0
385,91,13932.44,13271.99,13992.4,13981.38,14443.31,14091.05,14483.0,80.29,95.83,95.53,113.74,96.5,118.58,100.0
386,86,13972.58,13310.07,14030.63,14015.69,14481.05,14117.97,14519.0,80.29,95.83,95.53,103.38,96.51,118.15,100.0
387,67,13999.44,13329.15,14049.87,14031.44,14499.82,14127.35,14536.0,80.29,95.83,95.53,102.49,96.47,115.25,100.0
388,122,14039.57,13377.07,14097.63,14075.38,14547.97,14185.2,14586.0,80.26,95.83,95.53,87.87,96.3,115.71,100.0
389,97,14079.7,13424.99,14145.4,14123.29,14596.16,14224.35,14633.0,80.26,95.83,95.53,98.18,96.38,115.71,100.0
390,51,14090.57,13428.07,14148.63,14123.87,14598.93,14217.35,14634.0,80.26,95.83,95.53,100.84,96.45,115.99,100.0
391,143,14130.67,13475.99,14196.4,14170.52,14647.09,14274.61,14684.0,80.2,95.83,95.53,93.3,96.31,114.52,100.0
392,96,14170.77,13523.9,14244.16,14218.49,14694.9,14311.78,14730.0,80.2,95.83,95.53,96.05,96.39,117.67,100.0
393,106,14210.87,13571.82,14291.92,14265.33,14743.14,14358.71,14780.0,80.2,95.83,95.53,93.68,96.48,118.14,100.0
394,107,14250.97,13619.74,14339.69,14315.82,14791.41,14406.24,14830.0,80.2,95.83,95.53,113.04,96.55,118.94,100.0
395,57,14267.87,13628.82,14348.92,14318.65,14800.1,14403.45,14837.0,80.2,95.83,95.53,108.33,96.62,119.59,100.0
396,112,14307.94,13676.74,14396.69,14362.88,14848.33,14456.22,14887.0,80.15,95.83,95.53,88.46,96.46,118.44,100.0
397,144,14348.02,13724.65,14444.45,14408.48,14896.6,14514.35,14937.0,80.15,95.83,95.53,91.19,96.53,116.26,100.0
398,121,14388.1,13772.57,14492.21,14456.45,14944.9,14572.48,14987.0,80.15,95.83,95.53,95.94,96.61,116.26,100.0
399,116,14428.17,13820.49,14539.98,14514.35,14993.24,14628.34,15037.0,80.15,95.83,95.53,115.8,96.68,120.29,100.0
400,124,14468.25,13868.4,14587.74,14573.68,15041.61,14688.73,15087.0,80.15,95.83,95.53,118.67,96.75,120.78,100.0
401,47,14475.17,13867.49,14586.98,14559.9,15040.2,14675.34,15084.0,80.15,95.83,95.53,121.56,96.82,120.78,100.0
402,99,14515.21,13915.4,14634.74,14606.9,15088.56,14714.17,15133.0,80.09,95.83,95.53,93.99,96.71,120.33,100.0
403,30,14505.17,13897.49,14616.98,14588.52,15070.17,14684.11,15113.0,80.09,95.83,95.53,96.74,96.78,120.13,100.0
404,102,14545.16,13945.4,14664.74,14624.47,15118.6,14726.51,15163.0,79.99,95.83,95.53,71.88,96.86,119.19,100.0
405,145,14585.16,13993.32,14712.5,14674.21,15167.07,14786.19,15213.0,79.99,95.83,95.53,99.48,96.94,119.36,100.0
406,119,14625.15,14041.24,14760.27,14725.35,15215.57,14844.3,15263.0,79.99,95.83,95.53,102.28,97.01,121.77,100.0
407,90,14665.14,14083.32,14802.5,14751.68,15257.03,14873.23,15303.0,79.99,95.83,95.53,127.34,97.08,122.14,100.0
408,95,14705.14,14130.4,14849.74,14790.64,15303.49,14907.49,15348.0,79.99,95.83,95.53,112.08,97.08,121.48,100.0
409,86,14745.13,14168.49,14887.98,14824.84,15340.91,14932.67,15384.0,79.99,95.83,95.53,103.6,97.15,121.66,100.0
410,145,14785.12,14216.4,14935.74,14872.3,15389.47,14993.09,15434.0,79.99,95.83,95.53,94.92,97.11,120.85,100.0
411,145,14825.12,14264.32,14983.5,14927.37,15438.06,15055.97,15484.0,79.99,95.83,95.53,110.13,97.18,125.75,100.0
412,102,14865.11,14312.24,15031.27,14970.03,15486.68,15093.36,15534.0,79.99,95.83,95.53,118.68,97.25,129.21,100.0
413,112,14905.1,14360.15,15079.03,15023.91,15535.34,15139.9,15584.0,79.99,95.83,95.53,116.23,97.32,130.92,100.0
414,120,14945.09,14408.07,15126.79,15079.97,15584.04,15195.82,15634.0,79.99,95.83,95.53,112.13,97.39,128.16,100.0
415,68,14973.1,14428.15,15147.03,15090.48,15603.31,15198.44,15652.0,79.99,95.83,95.53,115.0,97.46,130.76,100.0
416,146,15013.08,14476.07,15194.79,15141.51,15651.96,15261.85,15702.0,79.96,95.83,95.53,102.07,97.3,126.83,100.0
417,99,15053.06,14523.99,15242.56,15187.37,15700.64,15297.44,15751.0,79.96,95.83,95.53,106.29,97.37,126.83,100.0
418,32,15045.08,14508.07,15226.79,15168.83,15683.92,15265.79,15733.0,79.96,95.83,95.53,101.09,97.44,127.28,100.0
