day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
635,35,13065.93,11493.03,13606.34,14706.12,12696.35,11949.85,15718.0,59.03,97.5,66.34,-1.46,91.4,61.1,20.0
636,19,13055.43,11462.81,13591.87,14708.1,12669.73,11937.68,15727.0,59.0,98.44,66.95,3.96,91.25,62.34,20.0
637,36,13061.95,11449.5,13594.57,14715.5,12660.19,11942.28,15737.0,58.95,98.61,66.6,14.79,91.08,62.79,20.0
638,60,13091.41,11459.77,13620.98,14726.73,12674.72,11971.27,15747.0,58.92,99.47,67.18,22.47,90.93,57.97,20.0
639,33,13094.95,11442.16,13619.53,14740.75,12662.3,11975.28,15757.0,58.92,101.22,68.9,28.03,90.83,57.97,20.0
640,93,13124.39,11484.26,13654.12,14757.55,12707.64,12004.25,15767.0,58.88,101.8,69.17,33.6,90.68,57.93,20.0
641,71,13153.84,11502.98,13689.58,14777.14,12733.26,12035.16,15777.0,58.88,104.56,71.07,39.19,90.77,61.83,20.0
642,0,13124.39,11449.82,13653.15,14754.75,12687.9,12002.28,15767.0,58.88,106.33,72.87,44.79,90.71,65.77,20.0
643,92,13153.8,11489.05,13688.93,14766.8,12733.27,12035.51,15777.0,58.8,105.54,71.57,24.1,90.73,66.47,20.0
644,0,13124.39,11435.12,13652.31,14751.96,12687.85,11999.46,15767.0,58.8,107.86,73.24,29.67,90.83,72.09,20.0
645,199,13153.76,11488.65,13688.33,14758.97,12733.28,12035.53,15777.0,58.72,107.07,72.02,14.01,90.85,72.14,20.0
646,32,13156.39,11465.82,13683.54,14773.72,12719.8,12028.98,15787.0,58.72,109.67,73.56,34.5,90.95,77.1,20.0
647,0,13127.05,11410.9,13646.76,14759.73,12674.41,11990.44,15777.0,58.69,109.84,73.57,27.97,90.79,77.08,20.0
648,0,13097.75,11356.37,13610.53,14748.36,12629.0,11952.3,15767.0,58.61,109.06,72.46,22.75,90.81,76.28,20.0
649,90,13127.01,11392.21,13646.25,14753.04,12673.59,11989.65,15777.0,58.53,108.32,71.44,9.37,90.83,74.69,20.0
650,0,13097.75,11337.15,13609.86,14745.16,12628.16,11949.45,15767.0,58.53,110.12,72.78,15.76,90.85,80.39,20.0
651,0,13068.52,11282.45,13573.95,14738.15,12582.73,11909.68,15757.0,58.45,109.4,71.81,14.02,90.87,79.53,20.0
652,16,13055.33,11244.1,13554.51,14743.7,12553.28,11885.47,15763.0,58.37,108.71,70.89,11.1,90.89,80.43,20.0
653,56,13082.17,11245.86,13575.26,14752.04,12563.92,11904.46,15773.0,58.32,108.47,70.5,16.68,90.73,74.03,20.0
654,94,13111.33,11258.85,13610.9,14765.81,12609.23,11942.16,15783.0,58.32,25.98,71.28,27.54,90.62,75.41,20.0
655,79,13140.49,11271.84,13647.11,14784.74,12642.87,11980.21,15793.0,58.32,25.98,72.43,37.85,90.72,81.89,20.0
656,52,13163.33,11284.83,13662.33,14806.5,12649.52,11990.02,15803.0,58.32,25.98,73.56,43.52,90.69,84.38,20.0
657,0,13134.18,11271.84,13625.29,14781.9,12604.24,11950.26,15793.0,58.31,25.98,74.09,49.18,90.57,79.53,20.0
658,2,13107.06,11260.85,13590.66,14770.41,12560.94,11912.0,15785.0,58.23,25.98,73.25,26.98,90.59,80.52,20.0
659,45,13122.98,11273.84,13599.41,14776.83,12560.72,11917.51,15795.0,58.16,25.98,72.51,12.84,90.44,78.97,20.0
660,56,13149.92,11286.83,13615.02,14786.06,12571.57,11933.5,15805.0,58.14,25.98,31.23,18.46,90.31,80.02,20.0
661,13,13133.85,11286.84,13612.41,14778.82,12539.47,11905.85,15808.0,58.14,25.98,31.23,40.49,90.2,81.29,20.0
662,0,13104.81,11273.85,13596.79,14761.89,12494.45,11865.75,15798.0,58.08,25.98,31.23,33.86,90.04,80.21,20.0
663,47,13122.81,11286.84,13612.41,14770.26,12496.42,11872.62,15808.0,58.0,25.98,31.23,16.74,90.06,80.26,20.0
664,0,13093.82,11273.85,13596.79,14759.06,12451.45,11832.6,15798.0,57.99,25.98,31.23,22.38,89.93,80.03,20.0
665,0,13064.86,11260.86,13581.18,14749.94,12406.48,11792.56,15788.0,57.91,25.98,31.23,18.24,89.95,80.09,20.0
666,0,13035.94,11247.87,13565.57,14741.15,12361.5,11753.19,15778.0,57.83,25.98,31.23,17.59,89.96,78.74,20.0
667,144,13064.82,11260.86,13581.18,14744.07,12406.48,11793.1,15788.0,57.76,25.98,31.23,5.85,89.97,79.82,20.0
668,0,13035.94,11247.87,13565.57,14734.6,12361.45,11750.3,15778.0,57.76,25.98,31.23,18.95,90.07,85.59,20.0
669,154,13064.79,11260.86,13581.18,14741.01,12406.49,11793.13,15788.0,57.68,25.98,31.23,12.83,90.08,85.66,20.0
670,0,13035.94,11247.87,13565.57,14728.83,12361.4,11747.28,15778.0,57.68,25.98,31.23,24.36,90.17,91.7,20.0
671,0,13007.14,11234.89,13549.95,14723.66,12316.31,11701.19,15768.0,57.61,25.98,31.23,10.35,90.18,92.18,20.0
672,64,13035.91,11247.87,13565.57,14727.31,12335.21,11719.06,15778.0,57.53,25.98,31.23,7.31,90.2,92.25,20.0
673,0,13007.14,11234.89,13549.95,14720.83,12290.16,11675.18,15768.0,57.53,25.98,31.23,12.97,90.12,87.77,20.0
674,0,12978.41,11221.9,13534.34,14715.4,12245.09,11631.26,15758.0,57.46,25.98,31.23,10.85,90.13,87.83,20.0
675,19,12968.71,11227.91,13537.72,14717.78,12219.02,11606.31,15767.0,57.39,25.98,31.23,4.75,90.14,87.9,20.0
676,18,12958.05,11232.92,13540.11,14722.99,12192.03,11580.79,15775.0,57.34,25.98,31.23,10.43,89.98,87.04,20.0
677,65,12986.69,11245.91,13555.72,14733.22,12212.12,11602.68,15785.0,57.29,25.98,31.23,20.45,89.82,86.22,20.0
678,0,12958.05,11232.92,13540.11,14718.31,12167.24,11558.86,15775.0,57.29,25.98,31.23,29.81,89.75,87.64,20.0
679,79,12986.65,11245.91,13555.72,14725.28,12201.36,11593.69,15785.0,57.21,25.98,31.23,13.94,89.76,88.33,20.0
680,14,12972.05,11246.92,13554.11,14729.45,12170.49,11563.08,15789.0,57.21,25.98,31.23,19.67,89.74,89.23,20.0
681,0,12943.47,11233.93,13538.5,14723.51,12125.7,11518.26,15779.0,57.16,25.98,31.23,11.88,89.58,89.64,20.0
682,0,12914.93,11220.94,13522.88,14717.55,12080.91,11476.33,15769.0,57.08,25.98,31.23,11.91,89.59,83.85,20.0
683,0,12886.42,11207.96,13507.27,14716.56,12036.11,11433.85,15759.0,57.01,25.98,31.23,1.98,89.6,84.97,20.0
684,44,12901.95,11220.94,13522.88,14715.18,12035.31,11435.33,15769.0,56.94,25.98,31.23,-2.76,89.61,85.04,20.0
685,5,12878.49,11212.96,13512.27,14716.74,11995.57,11397.69,15764.0,56.92,25.98,31.23,6.88,89.48,85.28,20.0
686,2,12852.06,11201.97,13498.65,14716.61,11952.9,11357.74,15756.0,56.86,25.98,31.23,4.26,89.32,83.9,20.0
687,23,12846.67,11211.98,13506.04,14715.7,11931.32,11339.17,15766.0,56.79,25.98,31.23,-1.82,89.17,83.14,20.0
688,45,12863.3,11224.97,13521.65,14717.64,11931.81,11342.9,15776.0,56.74,25.98,31.23,3.88,89.02,82.53,20.0
689,66,12891.66,11237.96,13537.27,14722.76,11953.36,11370.27,15786.0,56.73,25.98,31.23,10.24,88.9,77.27,20.0
690,0,12863.3,11224.97,13521.65,14714.38,11908.94,11330.86,15776.0,56.73,25.98,31.23,16.77,88.83,78.81,20.0
691,12,12846.97,11223.98,13518.04,14716.96,11876.53,11306.16,15778.0,56.66,25.98,31.23,5.17,88.84,73.41,20.0
692,25,12843.67,11235.99,13527.43,14722.43,11857.18,11297.64,15788.0,56.6,25.98,31.23,10.94,88.68,67.03,20.0
693,36,12851.39,11248.98,13543.04,14730.8,11848.92,11300.38,15798.0,56.56,25.98,31.23,16.73,88.53,66.53,20.0
694,0,12823.12,11235.99,13527.43,14716.73,11804.72,11269.67,15788.0,56.53,25.98,31.23,28.13,88.4,61.41,20.0
695,0,12794.89,11223.0,13511.81,14710.36,11760.51,11238.95,15778.0,56.46,25.98,31.23,12.75,88.4,61.44,20.0
696,0,12766.69,11210.01,13496.2,14709.12,11716.31,11210.7,15768.0,56.39,25.98,31.23,2.48,88.41,56.51,20.0
697,55,12793.53,11223.0,13511.81,14706.93,11727.1,11237.33,15778.0,56.32,25.98,31.23,-4.37,88.41,56.73,20.0
698,0,12765.37,11210.01,13496.2,14701.55,11682.95,11208.6,15768.0,56.32,25.98,31.23,10.76,88.32,57.46,20.0
699,0,12737.24,11197.03,13480.59,14698.86,11638.79,11179.86,15758.0,56.25,25.98,31.23,5.39,88.32,57.49,20.0
700,247,12765.33,11210.01,13496.2,14698.04,11682.95,11206.18,15858.0,56.18,25.98,31.23,-1.63,88.32,52.63,200.0
701,216,12793.42,11223.0,13511.81,14700.12,11727.16,11234.93,15958.0,56.18,25.98,31.23,4.15,88.41,57.51,200.0
702,125,12821.51,11235.99,13527.43,14706.9,11771.41,11266.18,15983.0,56.18,25.98,31.23,13.56,88.51,62.5,200.0
703,116,12849.6,11248.98,13543.04,14717.5,11815.71,11300.45,15999.0,56.18,25.98,31.23,21.21,88.6,68.53,200.0
704,211,12877.69,11261.97,13558.65,14731.04,11860.05,11336.98,16099.0,56.18,25.98,31.23,27.08,88.69,73.06,200.0
705,339,12905.78,11274.96,13574.27,14747.53,11904.44,11373.51,16199.0,56.18,25.98,31.23,32.97,88.78,73.06,200.0
706,229,12933.87,11287.94,13589.88,14766.96,11948.88,11411.84,16299.0,56.18,25.98,31.23,38.87,88.87,76.67,200.0
707,189,12961.96,11300.93,13605.5,14789.35,11993.36,11452.65,16388.0,56.18,25.98,31.23,44.78,88.96,81.61,200.0
708,163,12990.05,11313.92,13621.11,14814.7,12037.89,11496.42,16451.0,56.18,25.98,31.23,50.69,89.06,87.55,200.0
709,149,13018.14,11326.91,13636.72,14843.0,12082.46,11544.13,16500.0,56.18,25.98,31.23,56.6,89.15,95.41,200.0
710,278,13046.23,11339.9,13652.34,14874.26,12127.08,11594.86,16600.0,56.18,25.98,31.23,62.51,89.24,101.47,200.0
711,211,13074.32,11352.89,13667.95,14908.47,12171.75,11648.45,16700.0,56.18,25.98,31.23,68.43,89.33,107.17,200.0
712,175,13102.41,11365.87,13683.57,14945.64,12216.46,11706.26,16775.0,56.18,25.98,31.23,74.34,89.42,115.62,200.0
713,83,13130.5,11378.86,13699.18,14985.77,12254.7,11727.69,16758.0,56.18,25.98,31.23,80.25,89.51,123.14,200.0
714,204,13158.59,11391.85,13714.79,15028.85,12299.46,11790.4,16858.0,56.18,25.98,31.23,86.17,89.51,125.42,200.0
715,191,13186.68,11404.84,13730.41,15074.9,12344.26,11857.08,16949.0,56.18,25.98,31.23,92.09,89.6,133.36,200.0
716,202,13214.77,11417.83,13746.02,15123.9,12389.1,11927.95,17049.0,56.18,25.98,31.23,98.02,89.69,141.74,200.0
717,175,13242.86,11430.82,13761.63,15175.88,12433.99,12003.25,17124.0,56.18,25.98,31.23,103.96,89.78,150.61,200.0
718,251,13270.95,11443.8,13777.25,15230.84,12478.93,12078.56,17224.0,56.18,25.98,31.23,109.91,89.87,150.61,200.0
719,229,13299.04,11456.79,13792.86,15288.78,12523.91,12158.56,17324.0,56.18,25.98,31.23,115.88,89.96,160.0,200.0
720,103,13327.13,11469.78,13808.48,15330.84,12568.93,12181.56,17327.0,56.18,25.98,31.23,121.87,90.05,160.0,200.0
721,179,13355.22,11526.46,13844.91,15385.7,12614.0,12263.56,17406.0,56.18,113.37,72.86,109.73,90.14,164.01,200.0
722,173,13383.31,11586.93,13883.34,15443.56,12659.12,12349.55,17479.0,56.18,120.94,76.86,115.7,90.23,174.01,200.0
723,207,13411.4,11650.87,13923.5,15504.41,12704.27,12440.55,17579.0,56.18,127.87,80.33,121.7,90.32,181.99,200.0
724,181,13439.49,11718.01,13965.27,15571.42,12749.48,12525.15,17660.0,56.18,134.28,83.53,134.03,90.41,192.79,200.0
725,328,13467.58,11788.12,14008.52,15641.49,12794.73,12626.08,17760.0,56.18,140.23,86.51,140.13,90.5,201.86,200.0
726,253,13495.67,11861.01,14053.17,15714.63,12840.02,12733.86,17860.0,56.18,145.78,89.28,146.28,90.58,215.56,200.0
727,236,13523.76,11936.5,14099.11,15790.87,12885.35,12849.03,17960.0,56.18,150.98,91.89,152.5,90.67,230.35,200.0
728,247,13551.85,12014.44,14146.28,15870.26,12930.73,12970.73,18060.0,56.18,155.88,94.33,158.78,90.76,243.38,200.0
729,170,13579.94,12094.69,14194.6,15952.84,12976.16,13011.85,18130.0,56.18,160.5,96.65,165.14,90.85,257.75,200.0
730,172,13608.03,12177.13,14244.02,16038.63,13021.63,13051.16,18202.0,56.18,164.89,98.84,171.59,90.94,265.38,200.0
731,260,13636.12,12261.66,14294.48,16127.7,13067.14,13172.7,18302.0,56.18,169.05,100.92,178.15,91.03,276.91,200.0
732,125,13664.21,12300.15,14345.93,16160.3,13112.7,13151.2,18327.0,56.18,173.01,102.9,184.81,91.11,293.01,200.0
733,287,13692.3,12387.46,14398.33,16239.8,13158.3,13290.48,18427.0,56.18,174.62,104.79,159.0,91.2,295.43,200.0
734,282,13720.39,12476.58,14451.63,16322.54,13203.95,13416.56,18527.0,56.18,178.24,106.6,165.48,91.29,311.85,200.0
735,132,13748.48,12517.72,14505.8,16368.5,13249.64,13383.99,18559.0,56.18,181.7,108.34,172.07,91.38,329.13,200.0
736,168,13776.57,12594.2,14560.8,16450.11,13295.37,13384.07,18627.0,56.18,183.05,110.0,172.78,91.47,335.85,200.0
737,169,13804.66,12670.36,14616.6,16532.91,13341.14,13380.64,18696.0,56.18,185.67,111.61,165.6,91.55,344.86,200.0
738,205,13832.75,12764.43,14673.18,16619.02,13386.97,13409.27,18796.0,56.18,188.14,113.15,172.21,91.64,352.74,200.0
739,277,13860.84,12859.99,14730.49,16715.15,13432.83,13505.37,18896.0,56.18,191.11,114.63,192.27,91.73,361.79,200.0
740,162,13888.93,12925.0,14788.53,16776.72,13478.74,13479.71,18958.0,56.18,193.98,116.07,200.86,91.81,375.32,200.0
741,194,13917.02,13021.15,14847.26,16867.82,13524.69,13485.83,19052.0,56.18,195.69,117.46,182.19,91.9,375.76,200.0
742,250,13945.11,13120.31,14906.66,16962.37,13570.68,13543.32,19152.0,56.18,198.32,118.8,189.1,91.99,385.02,200.0
743,198,13973.2,13217.85,14966.71,17060.44,13616.72,13542.73,19250.0,56.18,200.92,120.1,196.14,92.08,397.17,200.0
744,223,14001.29,13319.53,15027.39,17168.58,13662.8,13563.08,19350.0,56.18,203.36,121.36,216.29,92.16,405.31,200.0
745,175,14029.38,13391.63,15088.68,17231.65,13708.93,13534.34,19425.0,56.18,205.81,122.59,223.86,92.25,407.48,200.0
746,175,14057.47,13462.97,15150.57,17305.71,13755.09,13505.8,19500.0,56.18,207.31,123.78,201.88,92.33,407.08,200.0
747,226,14085.56,13567.33,15213.04,17399.31,13801.3,13528.45,19600.0,56.18,208.72,124.93,187.19,92.42,406.7,200.0
748,167,14113.65,13628.85,15276.07,17469.13,13847.56,13488.28,19667.0,56.18,210.97,126.06,194.34,92.51,414.33,200.0
749,166,14141.74,13688.85,15339.64,17537.32,13893.85,13447.57,19733.0,56.18,212.01,127.15,195.63,92.59,413.42,200.0
750,217,14169.83,13795.33,15403.75,17631.71,13940.19,13458.3,19833.0,56.18,212.96,128.22,188.79,92.68,412.55,200.0
751,161,14197.92,13848.81,15468.38,17694.72,13986.58,13420.52,19894.0,56.18,215.04,129.26,195.98,92.76,397.55,200.0
752,216,14226.0,13956.68,15533.52,17788.42,14033.0,13445.77,19994.0,56.18,215.75,130.28,187.41,92.85,381.51,200.0
753,230,14254.09,14065.55,15599.16,17890.67,14079.47,13491.52,20094.0,56.18,217.74,131.27,204.5,92.94,368.49,200.0
754,348,14282.18,14175.39,15665.28,17996.66,14125.98,13661.09,20194.0,56.18,219.67,132.24,211.99,93.02,356.87,200.0
755,243,14310.27,14286.17,15731.87,18112.32,14172.53,13728.01,20294.0,56.18,221.57,133.18,231.31,93.11,352.16,200.0
756,209,14338.36,14383.46,15798.92,18201.63,14219.13,13765.99,20394.0,56.18,223.42,134.11,239.38,93.19,342.04,200.0
757,184,14366.45,14455.01,15866.43,18273.79,14265.77,13784.36,20478.0,56.18,224.91,135.01,223.69,93.28,331.26,200.0
758,160,14394.54,14502.1,15934.38,18331.54,14312.45,13784.2,20538.0,56.18,225.81,135.9,204.49,93.36,320.33,200.0
759,180,14422.63,14569.01,16002.76,18419.85,14359.17,13809.51,20618.0,56.18,226.18,136.77,183.38,93.45,309.37,200.0
760,153,14450.72,14608.54,16071.57,18479.72,14405.94,13812.77,20671.0,56.18,226.93,137.62,186.27,93.53,299.49,200.0
761,239,14478.81,14722.1,16140.79,18570.72,14452.75,13907.04,20771.0,56.18,227.12,138.45,182.01,93.62,289.45,200.0
762,192,14506.9,14799.73,16210.42,18660.64,14499.6,13957.93,20863.0,56.18,228.75,139.26,204.17,93.7,282.23,200.0
763,229,14534.99,14913.9,16280.45,18758.23,14546.49,14049.93,20963.0,56.18,229.65,140.06,195.17,93.79,274.0,200.0
764,172,14563.08,14970.3,16330.06,18823.34,14593.42,14082.98,21035.0,56.18,231.21,99.22,213.78,93.87,277.89,200.0
765,188,14591.17,15042.48,16379.67,18914.58,14640.4,14136.26,21123.0,56.18,231.65,99.22,193.52,93.95,269.45,200.0
766,127,14619.26,15053.29,16429.28,18946.82,14687.42,14132.37,21150.0,56.18,232.37,99.22,189.52,94.04,261.76,200.0
767,159,14647.35,15096.3,16478.89,19024.84,14734.48,14164.83,21209.0,56.18,231.98,99.22,161.96,94.12,253.09,200.0
768,155,14675.44,15170.75,16528.5,19095.65,14781.58,14197.13,21264.0,56.18,148.9,99.22,168.37,94.21,245.39,200.0
769,192,14703.53,15245.2,16578.11,19175.24,14828.73,14270.19,21356.0,56.18,148.9,99.22,159.17,94.29,237.89,200.0
770,332,14731.62,15319.65,16627.73,19268.83,14875.91,14385.92,21456.0,56.18,148.9,99.22,187.18,94.37,231.46,200.0
771,186,14759.71,15394.1,16677.34,19357.03,14923.14,14451.94,21542.0,56.18,148.9,99.22,195.61,94.46,239.96,200.0
772,163,14787.8,15468.54,16726.95,19424.79,14970.41,14498.26,21605.0,56.18,148.9,99.22,190.48,94.54,233.34,200.0
773,184,14815.89,15542.99,16776.56,19512.15,15017.72,14565.69,21689.0,56.18,148.9,99.22,174.72,94.62,233.15,200.0
774,219,14843.98,15617.44,16826.17,19603.18,15065.08,14671.34,21789.0,56.18,148.9,99.22,182.07,94.71,226.7,200.0
775,280,14872.07,15691.89,16875.78,19699.55,15112.47,14785.12,21889.0,56.18,148.9,99.22,192.72,94.79,227.55,200.0
776,87,14900.16,15704.44,16913.17,19681.81,15152.03,14758.34,21876.0,56.18,148.9,99.22,209.47,94.87,227.55,200.0
777,261,14928.25,15778.89,16962.78,19762.62,15199.47,14868.01,21976.0,56.18,148.9,99.22,161.61,94.88,219.34,200.0
778,148,14956.34,15852.44,17012.39,19826.15,15246.95,14906.34,22024.0,56.18,148.9,99.22,168.93,94.96,219.34,200.0
779,167,14984.43,15926.89,17062.0,19903.74,15294.48,14967.12,22091.0,56.18,148.9,99.22,155.18,95.05,212.45,200.0
780,215,15012.52,16001.34,17111.61,20005.39,15342.04,15073.31,22191.0,56.18,148.9,99.22,203.3,95.13,212.4,200.0
781,213,15040.61,16075.79,17161.22,20110.92,15389.65,15176.91,22291.0,56.18,148.9,99.22,211.06,95.21,218.8,200.0
782,229,15068.7,16150.24,17231.64,20223.89,15437.29,15285.81,22391.0,56.18,148.9,140.85,225.94,95.29,217.78,200.0
783,231,15096.79,16224.68,17320.79,20337.84,15484.98,15398.48,22491.0,56.18,148.9,178.31,234.1,95.37,225.36,200.0
784,235,15124.88,16299.13,17411.68,20451.36,15532.71,15513.23,22591.0,56.18,148.9,181.78,227.05,95.46,229.49,200.0
785,217,15152.97,16373.58,17504.17,20550.72,15580.48,15613.31,22691.0,56.18,148.9,184.98,235.29,95.54,233.85,200.0
786,117,15181.06,16416.13,17527.2,20556.27,15628.29,15612.38,22708.0,56.18,148.9,187.95,222.9,95.62,235.84,200.0
787,171,15209.15,16490.58,17605.2,20636.54,15676.14,15665.98,22779.0,56.18,148.9,186.0,181.45,95.7,234.81,200.0
788,152,15237.24,16511.6,17663.37,20702.98,15724.03,15700.54,22831.0,56.18,261.97,187.66,171.12,95.78,234.87,200.0
789,217,15265.33,16598.82,17757.37,20784.9,15771.96,15800.71,22931.0,56.18,259.54,188.01,163.83,95.86,233.68,200.0
790,274,15293.42,16730.29,17852.53,20888.25,15819.93,15916.86,23031.0,56.18,262.94,190.33,206.7,95.95,232.3,200.0
791,124,15321.51,16719.62,17880.28,20903.16,15867.95,15921.03,23055.0,56.18,269.34,192.52,218.18,96.03,239.65,200.0
792,188,15349.6,16775.17,17972.69,20996.13,15916.0,15989.98,23143.0,56.18,264.91,191.17,185.94,96.11,238.11,200.0
793,166,15377.69,16808.5,18042.19,21065.26,15964.1,16037.66,23209.0,56.18,265.33,193.0,193.75,96.19,236.64,200.0
794,117,15405.78,16793.34,18062.35,21093.5,16012.23,16036.71,23226.0,56.18,264.33,193.67,177.52,96.27,235.89,200.0
795,234,15433.87,16897.06,18158.43,21184.23,16060.41,16153.47,23326.0,56.18,260.56,192.14,181.46,96.35,233.5,200.0
796,148,15461.96,16913.21,18209.49,21237.61,16108.62,16181.11,23374.0,56.18,263.71,193.88,189.23,96.43,240.71,200.0
797,248,15490.05,17030.21,18306.34,21326.41,16156.88,16301.16,23474.0,56.18,262.0,193.71,177.59,96.51,240.1,200.0
798,209,15518.14,17106.48,18404.0,21429.17,16205.18,16387.0,23574.0,56.18,265.46,195.31,205.52,96.59,246.32,200.0
799,198,15546.23,17171.11,18502.42,21520.38,16253.51,16461.3,23672.0,56.18,266.74,196.85,213.58,96.67,247.4,200.0
800,185,15574.32,17222.41,18588.25,21597.71,16301.89,16522.2,23757.0,56.18,267.4,198.34,215.34,96.75,248.21,200.0
801,154,15602.41,17242.69,18642.6,21652.58,16350.31,16552.49,23811.0,56.18,267.44,199.31,198.27,96.83,247.41,200.0
802,122,15630.5,17231.6,18665.0,21686.42,16398.77,16550.86,23833.0,56.18,266.18,199.19,176.31,96.91,247.26,200.0
803,202,15658.59,17301.73,18764.02,21764.44,16447.26,16630.33,23933.0,56.18,263.74,198.04,156.02,96.99,245.05,200.0
804,131,15686.68,17300.44,18795.35,21808.54,16495.8,16639.15,23964.0,56.18,264.57,199.35,173.79,97.07,244.37,200.0
805,189,15714.77,17358.09,18885.08,21892.01,16544.38,16708.64,24053.0,56.18,262.71,198.54,166.94,97.15,239.02,200.0
806,180,15742.85,17406.57,18965.34,21975.62,16593.0,16769.79,24133.0,56.18,263.05,199.48,192.78,97.23,237.68,200.0
807,170,15770.94,17445.04,19035.29,22054.9,16641.65,16821.31,24203.0,56.18,263.06,200.11,181.44,97.31,236.96,200.0
808,189,15799.03,17502.67,19124.07,22147.26,16690.35,16892.01,24292.0,56.18,262.73,200.43,184.72,97.39,236.61,200.0
809,323,15827.12,17592.56,19224.69,22243.56,16739.09,17010.68,24392.0,56.18,179.78,201.25,192.59,97.47,237.35,200.0
810,147,15855.21,17649.67,19270.52,22288.14,16787.86,17035.27,24439.0,56.18,179.78,202.34,204.82,97.55,244.82,200.0
811,143,15883.3,17702.79,19312.52,22340.14,16836.68,17055.93,24482.0,56.18,179.78,201.99,182.01,97.63,244.69,200.0
812,103,15911.39,17715.9,19314.75,22362.32,16885.53,17037.79,24485.0,56.18,179.78,201.56,161.63,97.71,242.26,200.0
813,204,15939.48,17805.79,19414.83,22429.6,16934.43,17121.71,24585.0,56.18,179.78,200.17,134.56,97.79,240.17,200.0
814,180,15967.57,17895.67,19494.25,22510.33,16983.36,17181.91,24665.0,56.18,179.78,201.16,161.45,97.87,239.59,200.0
815,167,15995.66,17972.79,19560.43,22586.22,17032.33,17229.01,24732.0,56.18,179.78,201.64,182.21,97.95,239.8,200.0
816,186,16023.75,18062.67,19645.53,22677.51,17081.35,17295.38,24818.0,56.18,179.78,201.8,189.42,98.03,239.27,200.0
817,177,16051.84,18149.79,19721.35,22763.96,17130.4,17351.98,24895.0,56.18,179.78,202.37,181.11,98.1,240.79,200.0
818,165,16079.93,18224.9,19801.89,22842.72,17179.49,17396.35,24960.0,56.18,179.78,161.09,172.48,98.18,241.26,200.0
819,184,16108.02,18314.79,19882.44,22926.57,17228.62,17459.6,25044.0,56.18,179.78,161.09,167.71,98.26,241.51,200.0
820,119,16136.11,18343.9,19920.89,22957.24,17277.79,17457.94,25063.0,56.18,179.78,161.09,176.67,98.34,241.32,200.0
821,216,16164.2,18433.79,20001.44,23032.87,17327.0,17557.7,25163.0,56.18,179.78,161.09,151.26,98.42,232.48,200.0
822,186,16192.29,18523.67,20081.99,23113.62,17376.25,17627.04,25249.0,56.18,179.78,161.09,161.5,98.5,233.32,200.0
823,193,16220.38,18613.56,20162.54,23198.27,17425.54,17703.08,25342.0,56.18,179.78,161.09,169.31,98.57,233.91,200.0
824,216,16248.47,18703.45,20243.08,23296.47,17474.86,17802.0,25442.0,56.18,179.78,161.09,196.39,98.65,234.16,200.0
825,269,16276.56,18793.34,20323.63,23398.71,17524.23,17919.09,25542.0,56.18,179.78,161.09,204.47,98.73,234.17,200.0
826,210,16304.65,18883.23,20404.18,23502.38,17573.63,18012.0,25642.0,56.18,179.78,161.09,212.64,98.81,234.17,200.0
827,175,16332.74,18968.34,20484.72,23575.05,17623.07,18068.35,25717.0,56.18,179.78,161.09,204.68,98.89,237.3,200.0
828,195,16360.83,19058.23,20565.27,23668.75,17672.56,18148.37,25812.0,56.18,179.78,161.09,187.4,98.96,229.97,200.0
829,116,16388.92,19084.34,20600.72,23687.01,17722.08,18148.8,25828.0,56.18,179.78,161.09,195.48,99.04,231.13,200.0
830,176,16417.01,19170.45,20681.27,23768.1,17771.64,18209.81,25904.0,56.18,179.78,161.09,162.18,99.12,230.0,200.0
831,229,16445.1,19260.34,20761.82,23858.1,17821.23,18321.29,26004.0,56.18,179.78,161.09,180.0,99.2,222.96,200.0
