day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
210,111,9663.77,9266.32,9485.24,9651.78,9682.36,9607.55,9714.0,95.92,100.67,101.0,101.93,100.2,108.05,100.0
211,95,9710.82,9310.99,9529.74,9694.95,9727.24,9648.11,9759.0,95.92,100.67,101.0,103.65,100.25,108.87,100.0
212,89,9751.86,9349.66,9568.24,9732.9,9766.14,9683.18,9798.0,95.91,100.67,101.0,102.11,100.2,107.87,100.0
213,98,9799.8,9397.32,9615.74,9781.23,9814.09,9727.26,9846.0,95.89,100.67,101.0,96.67,100.1,107.83,100.0
214,109,9847.75,9447.66,9666.24,9830.08,9864.14,9780.75,9896.0,95.89,100.67,101.0,97.71,100.09,106.98,100.0
215,96,9895.7,9493.32,9711.74,9875.27,9910.06,9822.68,9942.0,95.89,100.67,101.0,101.63,100.14,108.15,100.0
216,106,9943.64,9543.66,9762.24,9926.8,9960.12,9874.62,9992.0,95.89,100.67,101.0,103.06,100.1,108.12,100.0
217,113,9991.59,9593.99,9812.74,9978.86,10010.19,9928.91,10042.0,95.89,100.67,101.0,104.13,100.15,108.57,100.0
218,92,10035.64,9635.66,9854.24,10018.26,10052.09,9966.62,10084.0,95.89,100.67,101.0,105.2,100.2,108.57,100.0
219,89,10076.7,9674.32,9892.74,10056.46,10091.03,10001.85,10123.0,95.88,100.67,101.0,101.61,100.12,107.53,100.0
220,108,10124.63,9724.66,9943.24,10104.63,10141.04,10055.66,10173.0,95.86,100.67,101.0,96.34,100.02,107.62,100.0
221,104,10172.56,9774.99,9993.74,10153.31,10191.08,10105.85,10223.0,95.86,100.67,101.0,97.37,100.07,107.62,100.0
222,87,10211.63,9811.66,10030.24,10188.91,10228.02,10139.35,10260.0,95.86,100.67,101.0,102.8,100.12,107.0,100.0
223,81,10244.72,9842.32,10060.74,10219.58,10259.01,10167.37,10291.0,95.83,100.67,101.0,100.67,100.03,105.96,100.0
224,110,10292.61,9892.66,10111.24,10266.11,10309.0,10220.16,10341.0,95.79,100.67,101.0,93.07,99.98,105.57,100.0
225,110,10340.5,9942.99,10161.74,10313.17,10359.01,10272.94,10391.0,95.79,100.67,101.0,94.1,100.03,105.57,100.0
226,114,10388.39,9993.32,10212.24,10363.37,10409.05,10325.73,10441.0,95.79,100.67,101.0,100.4,100.07,105.57,100.0
227,117,10436.29,10043.66,10262.74,10417.37,10459.11,10378.51,10491.0,95.79,100.67,101.0,108.0,100.12,105.57,100.0
228,104,10484.18,10093.99,10313.24,10466.81,10509.19,10429.73,10541.0,95.79,100.67,101.0,109.12,100.17,105.57,100.0
229,99,10532.07,10142.66,10361.74,10512.61,10558.08,10475.93,10590.0,95.79,100.67,101.0,106.39,100.21,105.59,100.0
230,83,10567.18,10175.32,10394.24,10544.18,10590.97,10506.5,10623.0,95.79,100.67,101.0,102.87,100.22,104.86,100.0
231,91,10610.31,10215.99,10434.74,10587.58,10631.89,10545.23,10664.0,95.75,100.67,101.0,95.2,100.15,104.56,100.0
232,81,10643.44,10246.66,10465.24,10621.37,10662.86,10573.94,10695.0,95.73,100.67,101.0,94.43,100.07,104.57,100.0
233,107,10691.28,10296.99,10515.74,10667.05,10712.87,10625.7,10745.0,95.69,100.67,101.0,91.36,100.02,103.52,100.0
234,80,10723.44,10326.66,10545.24,10697.54,10742.83,10653.4,10775.0,95.69,100.67,101.0,99.02,100.06,104.6,100.0
235,99,10771.26,10375.32,10593.74,10744.05,10791.82,10700.28,10824.0,95.64,100.67,101.0,93.02,100.02,104.23,100.0
236,116,10819.08,10425.66,10644.24,10793.32,10841.84,10752.05,10874.0,95.64,100.67,101.0,98.54,100.03,103.53,100.0
237,91,10862.26,10466.32,10684.74,10834.52,10882.8,10790.83,10915.0,95.64,100.67,101.0,99.6,100.08,104.44,100.0
238,101,10910.07,10516.66,10735.24,10884.53,10932.8,10839.8,10965.0,95.63,100.67,101.0,101.99,100.0,104.06,100.0
239,95,10957.26,10561.32,10779.74,10929.22,10977.78,10882.8,11010.0,95.63,100.67,101.0,100.6,100.04,104.0,100.0
240,105,11005.07,10611.66,10830.24,10978.05,11027.78,10934.39,11060.0,95.63,100.67,101.0,97.66,100.0,103.18,100.0
241,97,11052.89,10658.32,10876.74,11024.26,11074.76,10979.21,11107.0,95.63,100.67,101.0,101.58,100.04,104.36,100.0
242,99,11100.7,10706.99,10925.24,11073.61,11123.74,11026.05,11156.0,95.63,100.67,101.0,99.32,100.02,104.33,100.0
243,106,11148.51,10757.32,10975.74,11123.62,11173.76,11078.33,11206.0,95.63,100.67,101.0,100.03,100.03,104.56,100.0
244,96,11196.32,10802.99,11021.24,11169.08,11219.72,11121.54,11252.0,95.63,100.67,101.0,101.08,100.08,105.58,100.0
245,102,11244.14,10853.32,11071.74,11219.0,11269.74,11170.82,11302.0,95.63,100.67,101.0,99.85,100.04,105.44,100.0
246,107,11291.95,10903.66,11122.24,11269.51,11319.79,11223.67,11352.0,95.63,100.67,101.0,101.02,100.09,105.69,100.0
247,100,11339.76,10953.32,11171.74,11318.47,11369.72,11270.52,11402.0,95.63,100.67,101.0,102.07,100.13,106.3,100.0
248,106,11387.58,11003.66,11222.24,11369.49,11419.8,11323.21,11452.0,95.63,100.67,101.0,102.03,100.16,106.61,100.0
249,96,11435.39,11049.32,11267.74,11413.94,11465.7,11365.8,11498.0,95.63,100.67,101.0,103.09,100.2,106.83,100.0
250,100,11483.2,11098.99,11317.24,11463.78,11515.62,11412.47,11548.0,95.63,100.67,101.0,99.67,100.17,106.66,100.0
251,114,11531.01,11149.32,11367.74,11514.48,11565.71,11465.85,11598.0,95.63,100.67,101.0,101.41,100.2,106.76,100.0
252,90,11573.2,11188.99,11407.24,11553.25,11605.59,11502.47,11638.0,95.63,100.67,101.0,102.46,100.24,106.76,100.0
253,70,11595.4,11208.66,11426.74,11573.45,11625.52,11519.25,11658.0,95.61,100.67,101.0,99.61,100.16,106.43,100.0
254,103,11643.17,11258.99,11477.24,11617.82,11675.67,11569.26,11708.0,95.54,100.67,101.0,88.74,100.3,105.98,100.0
255,102,11690.93,11309.32,11527.74,11662.71,11725.84,11618.61,11758.0,95.54,100.67,101.0,89.78,100.34,105.31,100.0
256,92,11735.17,11350.99,11569.24,11707.22,11767.64,11657.88,11800.0,95.54,100.67,101.0,94.98,100.39,105.46,100.0
257,107,11782.93,11401.32,11619.74,11758.6,11817.8,11710.46,11850.0,95.53,100.67,101.0,102.77,100.32,105.15,100.0
258,113,11830.69,11451.66,11670.24,11810.53,11867.98,11763.4,11900.0,95.53,100.67,101.0,103.85,100.36,105.89,100.0
259,104,11878.46,11501.99,11720.74,11862.06,11918.18,11813.96,11950.0,95.53,100.67,101.0,104.94,100.4,106.89,100.0
260,116,11926.22,11552.32,11771.24,11914.35,11968.41,11867.07,12000.0,95.53,100.67,101.0,104.58,100.45,106.22,100.0
261,104,11973.98,11602.66,11821.74,11965.51,12018.65,11917.96,12050.0,95.53,100.67,101.0,105.67,100.49,106.22,100.0
262,116,12021.75,11652.99,11872.24,12017.55,12068.92,11971.23,12100.0,95.53,100.67,101.0,104.07,100.54,106.55,100.0
263,106,12069.51,11703.32,11922.74,12070.28,12119.21,12023.35,12150.0,95.53,100.67,101.0,105.47,100.58,107.75,100.0
264,99,12117.28,11751.99,11971.24,12116.0,12167.9,12068.31,12199.0,95.53,100.67,101.0,106.57,100.62,108.09,100.0
265,107,12165.04,11802.32,12021.74,12167.77,12218.21,12121.72,12249.0,95.53,100.67,101.0,103.53,100.63,107.17,100.0
266,113,12212.8,11852.66,12072.24,12220.07,12268.55,12175.52,12299.0,95.53,100.67,101.0,104.61,100.67,107.58,100.0
267,103,12260.57,11902.99,12122.74,12270.22,12318.9,12224.36,12349.0,95.53,100.67,101.0,105.71,100.71,108.32,100.0
268,91,12303.8,11943.66,12163.24,12308.08,12359.53,12261.59,12390.0,95.53,100.67,101.0,106.28,100.75,107.53,100.0
269,113,12351.56,11993.99,12213.74,12358.13,12409.87,12315.35,12440.0,95.52,100.67,101.0,100.1,100.68,107.52,100.0
270,95,12398.8,12038.66,12258.24,12402.55,12454.51,12355.97,12485.0,95.52,100.67,101.0,101.16,100.72,108.77,100.0
271,84,12435.05,12072.32,12291.74,12437.09,12488.17,12386.12,12519.0,95.51,100.67,101.0,98.93,100.67,107.7,100.0
272,104,12482.79,12122.66,12342.24,12486.07,12538.47,12436.52,12569.0,95.48,100.67,101.0,97.98,100.59,107.2,100.0
273,102,12530.53,12172.99,12392.74,12535.59,12588.79,12484.64,12619.0,95.48,100.67,101.0,99.03,100.64,107.75,100.0
274,92,12574.79,12214.66,12434.24,12576.52,12630.45,12522.45,12661.0,95.48,100.67,101.0,102.14,100.68,108.39,100.0
275,106,12622.52,12264.99,12484.74,12627.85,12680.75,12574.82,12711.0,95.47,100.67,101.0,102.66,100.61,107.27,100.0
276,108,12670.26,12315.32,12535.24,12679.71,12731.07,12628.13,12761.0,95.47,100.67,101.0,103.73,100.65,106.64,100.0
277,72,12694.52,12336.99,12556.74,12699.31,12752.73,12646.82,12783.0,95.47,100.67,101.0,104.81,100.69,106.64,100.0
278,101,12742.23,12387.32,12607.24,12747.45,12803.12,12695.14,12833.0,95.41,100.67,101.0,96.28,100.78,105.36,100.0
279,90,12784.52,12426.99,12646.74,12788.78,12842.71,12732.49,12873.0,95.41,100.67,101.0,97.34,100.82,105.29,100.0
280,97,12832.22,12473.66,12693.24,12835.68,12889.34,12776.96,12920.0,95.4,100.67,101.0,93.8,100.74,105.06,100.0
281,100,12879.92,12523.32,12742.74,12882.78,12938.99,12824.24,12970.0,95.4,100.67,101.0,105.79,100.71,105.44,100.0
282,100,12927.62,12572.99,12792.24,12931.39,12988.62,12871.39,13020.0,95.4,100.67,101.0,102.79,100.73,105.69,100.0
283,118,12975.32,12623.32,12842.74,12983.0,13039.0,12924.5,13070.0,95.4,100.67,101.0,103.23,100.75,106.21,100.0
284,105,13023.02,12673.66,12893.24,13035.17,13089.39,12976.39,13120.0,95.4,100.67,101.0,104.32,100.8,106.21,100.0
285,85,13060.32,12708.32,12927.74,13066.49,13123.98,13007.93,13155.0,95.4,100.67,101.0,107.35,100.84,106.92,100.0
286,75,13087.63,12732.99,12952.24,13091.62,13148.6,13029.62,13180.0,95.37,100.67,101.0,99.75,100.76,106.61,100.0
287,119,13135.29,12783.32,13002.74,13136.85,13198.99,13082.29,13230.0,95.32,100.67,101.0,90.47,100.77,105.33,100.0
288,99,13182.95,12831.99,13051.24,13182.62,13247.58,13128.08,13279.0,95.32,100.67,101.0,91.53,100.82,106.41,100.0
289,100,13230.61,12881.66,13100.74,13232.6,13297.17,13174.9,13329.0,95.32,100.67,101.0,100.04,100.82,106.36,100.0
290,106,13278.27,12931.99,13151.24,13285.0,13347.59,13227.65,13379.0,95.32,100.67,101.0,107.2,100.84,106.5,100.0
291,89,13319.61,12970.66,13189.74,13321.12,13386.15,13263.73,13418.0,95.32,100.67,101.0,105.75,100.88,105.85,100.0
292,99,13367.26,13019.32,13238.24,13370.59,13434.75,13309.89,13467.0,95.3,100.67,101.0,99.06,100.8,105.67,100.0
293,97,13414.91,13065.99,13284.74,13418.61,13481.35,13354.06,13514.0,95.3,100.67,101.0,97.97,100.8,105.67,100.0
294,97,13462.56,13112.66,13331.24,13467.09,13527.96,13398.67,13561.0,95.3,100.67,101.0,96.96,100.78,104.78,100.0
295,89,13503.91,13151.32,13369.74,13504.28,13566.58,13435.27,13600.0,95.3,100.67,101.0,103.61,100.76,104.8,100.0
296,98,13551.55,13198.99,13417.24,13553.11,13614.24,13481.02,13648.0,95.29,100.67,101.0,97.67,100.68,104.49,100.0
297,105,13599.2,13249.32,13467.74,13602.64,13664.57,13532.86,13698.0,95.29,100.67,101.0,99.06,100.67,103.67,100.0
298,97,13646.84,13295.99,13514.24,13649.57,13711.22,13577.64,13745.0,95.29,100.67,101.0,100.14,100.71,104.44,100.0
299,90,13689.2,13335.66,13553.74,13688.13,13750.88,13615.53,13785.0,95.29,100.67,101.0,102.88,100.69,104.21,100.0
300,97,13736.83,13382.32,13600.24,13736.39,13797.57,13660.49,13832.0,95.27,100.67,101.0,97.49,100.61,104.07,100.0
301,120,13784.47,13432.66,13650.74,13784.51,13847.87,13712.49,13882.0,95.27,100.67,101.0,96.25,100.59,104.0,100.0
302,104,13832.11,13482.99,13701.24,13833.69,13898.18,13764.49,13932.0,95.27,100.67,101.0,98.36,100.63,104.0,100.0
303,120,13879.74,13533.32,13751.74,13885.55,13948.51,13817.02,13982.0,95.27,100.67,101.0,103.72,100.67,105.05,100.0
304,82,13914.11,13564.99,13783.24,13915.06,13980.16,13845.66,14014.0,95.27,100.67,101.0,104.98,100.71,106.7,100.0
305,109,13961.73,13615.32,13833.74,13963.18,14030.49,13898.78,14064.0,95.24,100.67,101.0,96.24,100.65,106.23,100.0
306,97,14009.34,13661.99,13880.24,14011.53,14077.14,13942.24,14111.0,95.24,100.67,101.0,97.3,100.69,107.07,100.0
307,96,14056.96,13707.66,13925.74,14059.47,14122.81,13984.64,14157.0,95.24,100.67,101.0,96.12,100.66,107.21,100.0
308,80,14089.34,13737.32,13955.24,14088.14,14152.49,14011.54,14187.0,95.24,100.67,101.0,102.66,100.63,106.21,100.0
309,84,14125.74,13770.99,13988.74,14125.13,14186.2,14043.07,14221.0,95.2,100.67,101.0,94.02,100.59,104.93,100.0
310,85,14163.16,13805.66,14023.24,14165.29,14220.94,14075.84,14256.0,95.18,100.67,101.0,89.69,100.52,104.46,100.0
311,102,14210.73,13855.99,14073.74,14208.82,14271.16,14126.18,14306.0,95.15,100.67,101.0,87.06,100.45,103.31,100.0
312,115,14258.31,13906.32,14124.24,14256.66,14321.41,14177.82,14356.0,95.15,100.67,101.0,95.68,100.49,103.28,100.0
313,107,14305.88,13956.66,14174.74,14306.71,14371.67,14229.46,14406.0,95.15,100.67,101.0,100.09,100.52,103.28,100.0
314,113,14353.46,14006.99,14225.24,14358.08,14421.95,14281.42,14456.0,95.15,100.67,101.0,102.74,100.56,103.92,100.0
315,93,14398.88,14049.66,14267.74,14399.16,14464.65,14322.03,14499.0,95.15,100.67,101.0,103.83,100.6,104.78,100.0
316,97,14446.45,14096.32,14314.24,14446.59,14511.38,14366.83,14546.0,95.15,100.67,101.0,99.13,100.54,104.4,100.0
317,111,14494.03,14146.66,14364.74,14495.26,14561.64,14418.58,14596.0,95.15,100.67,101.0,97.34,100.52,103.5,100.0
318,103,14541.6,14196.99,14415.24,14544.47,14611.92,14469.46,14646.0,95.15,100.67,101.0,98.41,100.56,104.24,100.0
319,94,14588.03,14240.66,14458.74,14586.92,14655.62,14511.16,14690.0,95.15,100.67,101.0,103.09,100.6,104.6,100.0
320,105,14635.6,14290.99,14509.24,14636.76,14705.9,14562.97,14740.0,95.14,100.67,101.0,99.68,100.55,103.62,100.0
321,89,14677.03,14329.66,14547.74,14675.38,14744.6,14599.68,14779.0,95.14,100.67,101.0,100.76,100.59,104.58,100.0
322,118,14724.59,14379.99,14598.24,14723.26,14794.86,14652.04,14829.0,95.13,100.67,101.0,95.75,100.52,104.73,100.0
323,99,14772.15,14428.66,14646.74,14772.34,14843.58,14698.3,14878.0,95.13,100.67,101.0,99.84,100.55,105.49,100.0
324,100,14819.72,14478.32,14696.24,14821.58,14893.31,14745.58,14928.0,95.13,100.67,101.0,98.49,100.56,105.42,100.0
325,119,14867.28,14528.66,14746.74,14873.32,14943.59,14798.42,14978.0,95.13,100.67,101.0,103.48,100.58,105.66,100.0
326,92,14911.72,14570.32,14788.24,14913.04,14985.29,14837.21,15020.0,95.13,100.67,101.0,104.56,100.61,106.41,100.0
327,90,14954.16,14609.99,14827.74,14953.25,15025.01,14874.57,15060.0,95.12,100.67,101.0,99.57,100.55,105.27,100.0
328,104,15001.71,14660.32,14878.24,15000.9,15075.25,14925.68,15110.0,95.11,100.67,101.0,95.3,100.49,105.78,100.0
329,87,15041.16,14696.99,14914.74,15039.72,15111.99,14959.72,15147.0,95.11,100.67,101.0,96.35,100.52,105.91,100.0
330,110,15088.7,14747.32,14965.24,15087.89,15162.22,15012.65,15197.0,95.09,100.67,101.0,96.34,100.45,105.86,100.0
331,100,15136.25,14796.99,15014.74,15137.6,15211.98,15059.21,15247.0,95.09,100.67,101.0,100.59,100.49,106.88,100.0
332,91,15179.7,14837.66,15055.24,15178.93,15252.72,15096.76,15288.0,95.09,100.67,101.0,99.33,100.51,106.9,100.0
333,104,15227.24,14887.99,15105.74,15228.23,15302.94,15147.44,15338.0,95.08,100.67,101.0,98.59,100.44,106.65,100.0
334,88,15267.7,14925.66,15143.24,15266.4,15340.7,15182.5,15376.0,95.08,100.67,101.0,99.66,100.48,105.87,100.0
335,109,15315.24,14975.99,15193.74,15313.84,15390.91,15235.21,15426.0,95.06,100.67,101.0,94.89,100.41,105.42,100.0
336,99,15362.77,15024.66,15242.24,15363.2,15439.69,15280.82,15475.0,95.06,100.67,101.0,98.72,100.45,106.78,100.0
337,96,15410.3,15070.32,15287.74,15409.31,15485.46,15323.09,15521.0,95.06,100.67,101.0,99.78,100.45,107.47,100.0
338,91,15453.77,15110.99,15328.24,15449.65,15526.25,15360.89,15562.0,95.06,100.67,101.0,101.33,100.42,106.4,100.0
339,113,15501.29,15161.32,15378.74,15498.05,15576.43,15413.98,15612.0,95.05,100.67,101.0,96.81,100.36,106.19,100.0
340,99,15548.82,15209.99,15427.24,15546.99,15625.23,15459.41,15661.0,95.05,100.67,101.0,97.87,100.4,107.14,100.0
341,107,15596.35,15260.32,15477.74,15597.08,15675.43,15512.88,15711.0,95.05,100.67,101.0,100.18,100.4,106.95,100.0
342,116,15643.88,15310.66,15528.24,15649.42,15725.65,15567.02,15761.0,95.05,100.67,101.0,104.69,100.44,108.27,100.0
343,100,15691.4,15360.32,15577.74,15696.54,15775.42,15612.34,15811.0,95.05,100.67,101.0,105.77,100.47,109.36,100.0
344,121,15738.93,15410.66,15628.24,15747.93,15825.66,15667.08,15861.0,95.05,100.67,101.0,102.79,100.49,109.48,100.0
345,103,15786.46,15460.99,15678.74,15799.0,15875.92,15714.73,15911.0,95.05,100.67,101.0,103.86,100.52,110.7,100.0
346,91,15829.93,15501.66,15719.24,15838.74,15916.64,15750.13,15952.0,95.05,100.67,101.0,102.53,100.56,111.19,100.0
347,108,15877.45,15551.99,15769.74,15888.51,15966.89,15802.64,16002.0,95.05,100.67,101.0,99.54,100.5,110.98,100.0
348,88,15917.93,15589.66,15807.24,15926.21,16004.63,15835.55,16040.0,95.05,100.67,101.0,100.59,100.53,110.19,100.0
349,115,15965.45,15639.99,15857.74,15974.02,16054.86,15890.52,16090.0,95.03,100.67,101.0,95.61,100.46,109.95,100.0
350,109,16012.96,15690.32,15908.24,16024.27,16105.11,15943.82,16140.0,95.03,100.67,101.0,100.5,100.5,111.41,100.0
351,100,16060.48,15739.99,15957.74,16073.49,16154.84,15987.85,16190.0,95.03,100.67,101.0,101.56,100.53,111.93,100.0
352,89,16101.96,15778.66,15996.24,16110.4,16193.57,16021.47,16229.0,95.03,100.67,101.0,104.18,100.55,110.76,100.0
353,113,16149.47,15828.99,16046.74,16159.42,16243.81,16076.14,16279.0,95.02,100.67,101.0,98.05,100.48,109.33,100.0
354,85,16186.96,15863.66,16081.24,16194.87,16278.55,16106.47,16314.0,95.02,100.67,101.0,99.1,100.52,109.33,100.0
355,93,16232.46,15906.32,16123.74,16240.94,16321.33,16144.73,16357.0,94.99,100.67,101.0,93.86,100.46,109.48,100.0
356,97,16279.96,15952.99,16170.24,16289.16,16368.12,16187.63,16404.0,94.99,100.67,101.0,97.57,100.41,108.22,100.0
357,94,16326.46,15996.66,16213.74,16335.0,16411.93,16227.52,16448.0,94.99,100.67,101.0,96.32,100.39,108.22,100.0
358,91,16369.97,16037.32,16254.24,16376.4,16452.75,16264.43,16489.0,94.99,100.67,101.0,99.19,100.35,108.16,100.0
359,94,16416.48,16080.99,16297.74,16422.56,16496.6,16304.19,16533.0,94.98,100.67,101.0,95.68,100.29,108.49,100.0
360,109,16463.97,16131.32,16348.24,16469.69,16546.73,16358.58,16583.0,94.98,100.67,101.0,94.25,100.25,108.77,100.0
361,98,16511.46,16178.99,16395.74,16517.72,16594.59,16401.43,16631.0,94.98,100.67,101.0,96.07,100.29,110.29,100.0
362,84,16547.97,16212.66,16429.24,16551.8,16628.45,16430.34,16665.0,94.98,100.67,101.0,99.84,100.28,110.18,100.0
363,82,16582.49,16244.32,16460.74,16586.78,16660.34,16457.99,16697.0,94.95,100.67,101.0,94.05,100.23,108.7,100.0
364,117,16629.95,16294.66,16511.24,16631.26,16710.43,16511.62,16747.0,94.93,100.67,101.0,88.96,100.18,107.26,100.0
365,116,16677.42,16344.99,16561.74,16676.26,16760.53,16565.26,16797.0,94.93,100.67,101.0,90.0,100.21,107.26,100.0
366,100,16724.88,16394.66,16611.24,16724.42,16810.41,16611.02,16847.0,94.93,100.67,101.0,96.32,100.24,108.48,100.0
367,120,16772.34,16444.99,16661.74,16775.11,16860.54,16665.31,16897.0,94.93,100.67,101.0,101.38,100.26,108.58,100.0
368,96,16819.81,16490.66,16707.24,16819.89,16906.39,16707.02,16943.0,94.93,100.67,101.0,102.44,100.29,108.58,100.0
369,96,16867.27,16536.32,16752.74,16866.27,16952.26,16748.83,16989.0,94.93,100.67,101.0,99.24,100.27,108.38,100.0
370,93,16912.81,16578.99,16795.24,16910.72,16995.14,16787.61,17032.0,94.93,100.67,101.0,97.1,100.24,108.44,100.0
371,112,16960.27,16629.32,16845.74,16958.06,17045.24,16841.22,17082.0,94.92,100.67,101.0,94.68,100.2,107.22,100.0
372,93,17005.81,16671.99,16888.24,17002.12,17088.12,16879.94,17125.0,94.92,100.67,101.0,97.87,100.23,108.55,100.0
373,92,17050.35,16713.66,16929.74,17045.99,17130.03,16918.27,17167.0,94.92,100.67,101.0,96.27,100.19,107.34,100.0
374,102,17097.8,16763.99,16980.24,17093.57,17180.1,16966.7,17217.0,94.91,100.67,101.0,95.16,100.14,107.15,100.0
375,104,17145.26,16814.32,17030.74,17141.67,17230.18,17017.09,17267.0,94.91,100.67,101.0,96.2,100.17,107.23,100.0
376,114,17192.71,16864.66,17081.24,17191.1,17280.28,17070.29,17317.0,94.91,100.67,101.0,98.86,100.2,106.4,100.0
377,94,17239.26,16908.32,17124.74,17234.43,17324.17,17110.49,17361.0,94.91,100.67,101.0,101.33,100.23,107.6,100.0
378,93,17284.8,16950.99,17167.24,17278.52,17367.07,17149.63,17404.0,94.91,100.67,101.0,97.83,100.19,107.71,100.0
379,104,17332.26,17001.32,17217.74,17326.1,17417.15,17199.93,17454.0,94.91,100.67,101.0,95.17,100.15,107.4,100.0
380,87,17371.8,17037.99,17254.24,17365.0,17454.06,17232.98,17491.0,94.91,100.67,101.0,96.21,100.18,107.91,100.0
381,111,17419.25,17088.32,17304.74,17412.26,17504.12,17286.27,17541.0,94.89,100.67,101.0,94.52,100.12,106.6,100.0
382,89,17460.8,17126.99,17343.24,17452.68,17543.04,17321.48,17580.0,94.89,100.67,101.0,97.17,100.15,107.58,100.0
383,94,17507.37,17170.66,17386.74,17499.37,17587.0,17361.71,17624.0,94.88,100.67,101.0,93.39,100.09,107.55,100.0
384,91,17550.93,17211.32,17427.24,17541.63,17627.97,17399.07,17665.0,94.87,100.67,101.0,97.49,100.06,107.27,100.0
385,96,17598.36,17256.99,17472.74,17588.77,17673.96,17441.39,17711.0,94.87,100.67,101.0,94.28,100.01,107.36,100.0
386,95,17645.79,17301.66,17517.24,17634.75,17718.97,17483.26,17756.0,94.87,100.67,101.0,98.03,99.99,106.27,100.0
387,106,17693.23,17351.99,17567.74,17682.74,17768.95,17536.18,17806.0,94.87,100.67,101.0,95.98,99.96,106.16,100.0
388,88,17733.79,17389.66,17605.24,17721.15,17806.95,17570.94,17844.0,94.87,100.67,101.0,99.17,99.99,106.48,100.0
389,111,17781.22,17439.99,17655.74,17768.35,17856.92,17624.15,17894.0,94.85,100.67,101.0,94.4,99.93,106.42,100.0
390,96,17828.65,17485.66,17701.24,17816.13,17902.94,17666.94,17940.0,94.85,100.67,101.0,96.44,99.96,106.42,100.0
391,90,17871.22,17525.32,17740.74,17858.51,17942.97,17703.76,17980.0,94.85,100.67,101.0,95.25,99.94,106.34,100.0
392,94,17917.8,17568.99,17784.24,17904.42,17987.02,17745.19,18024.0,94.84,100.67,101.0,96.18,99.89,105.15,100.0
393,91,17961.38,17609.66,17824.74,17948.21,18028.1,17784.14,18065.0,94.84,100.67,101.0,94.42,99.86,104.1,100.0
394,103,18008.8,17659.99,17875.24,17994.4,18078.0,17835.2,18115.0,94.83,100.67,101.0,92.38,99.81,103.88,100.0
395,110,18056.21,17710.32,17925.74,18041.98,18127.92,17886.76,18165.0,94.83,100.67,101.0,95.16,99.84,103.13,100.0
396,110,18103.63,17760.66,17976.24,18090.43,18177.85,17938.71,18215.0,94.83,100.67,101.0,96.91,99.87,103.9,100.0
397,106,18151.05,17810.99,18026.74,18139.97,18227.8,17991.23,18265.0,94.83,100.67,101.0,99.08,99.89,105.02,100.0
398,102,18198.46,17861.32,18077.24,18190.02,18277.76,18040.35,18315.0,94.83,100.67,101.0,100.11,99.92,105.74,100.0
399,105,18245.88,17911.66,18127.74,18240.59,18327.74,18092.28,18365.0,94.83,100.67,101.0,101.14,99.95,106.14,100.0
400,95,18293.3,17956.32,18172.24,18284.51,18372.75,18134.6,18410.0,94.83,100.67,101.0,102.17,99.98,105.37,100.0
401,97,18340.71,18002.99,18218.74,18332.13,18419.77,18179.09,18457.0,94.83,100.67,101.0,98.75,99.95,105.01,100.0
402,95,18388.13,18047.66,18263.24,18378.56,18464.8,18221.63,18502.0,94.83,100.67,101.0,97.14,99.94,104.93,100.0
403,106,18435.55,18097.99,18313.74,18426.26,18514.76,18274.17,18552.0,94.83,100.67,101.0,95.4,99.91,105.09,100.0
404,81,18469.13,18128.66,18344.24,18457.86,18545.79,18302.63,18583.0,94.83,100.67,101.0,98.81,99.94,105.09,100.0
405,84,18505.73,18162.32,18377.74,18495.65,18579.84,18334.1,18617.0,94.81,100.67,101.0,92.41,99.91,105.05,100.0
406,82,18540.33,18193.99,18409.24,18533.01,18611.91,18363.67,18649.0,94.78,100.67,101.0,89.28,99.86,104.86,100.0
407,77,18569.96,18220.66,18435.74,18567.11,18639.0,18388.42,18676.0,94.76,100.67,101.0,85.8,99.82,104.52,100.0
408,114,18617.32,18270.99,18486.24,18610.98,18688.9,18440.5,18726.0,94.72,100.67,101.0,87.73,99.81,104.18,100.0
409,109,18664.68,18321.32,18536.74,18656.76,18738.82,18493.18,18776.0,94.72,100.67,101.0,91.56,99.84,105.35,100.0
410,88,18705.32,18358.99,18574.24,18697.25,18776.89,18527.93,18814.0,94.72,100.67,101.0,95.01,99.87,106.51,100.0
411,89,18746.96,18397.66,18612.74,18738.97,18815.98,18564.32,18853.0,94.71,100.67,101.0,94.56,99.82,105.2,100.0
