day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
211,105,7403.46,6514.29,7205.69,7486.72,7538.32,7400.93,7608.0,82.05,99.47,99.88,115.57,97.34,108.57,100.0
212,82,7444.43,6546.55,7237.75,7514.25,7571.57,7427.36,7640.0,82.05,99.47,99.88,108.93,97.5,111.14,100.0
213,145,7485.46,6596.29,7287.69,7562.62,7620.24,7483.0,7690.0,82.05,99.47,99.88,96.74,97.34,111.27,100.0
214,73,7517.43,6619.55,7310.75,7585.68,7644.49,7500.36,7713.0,82.05,99.47,99.88,99.9,97.5,111.27,100.0
215,66,7542.43,6635.81,7326.8,7606.06,7661.87,7510.91,7729.0,82.02,99.47,99.88,91.24,97.24,110.91,100.0
216,90,7583.41,6676.08,7366.86,7650.35,7703.4,7547.0,7769.0,81.97,99.47,99.88,88.59,96.94,107.82,100.0
217,120,7624.39,6725.81,7416.8,7696.2,7751.86,7601.3,7819.0,81.97,99.47,99.88,91.71,96.92,108.61,100.0
218,120,7665.37,6775.55,7466.75,7748.1,7800.39,7657.07,7869.0,81.97,99.47,99.88,103.8,97.07,111.54,100.0
219,138,7706.36,6825.29,7516.69,7805.79,7849.0,7714.12,7919.0,81.97,99.47,99.88,115.39,97.23,114.11,100.0
220,93,7747.34,6868.55,7559.75,7839.47,7893.32,7748.24,7962.0,81.97,99.47,99.88,118.65,97.38,117.76,100.0
221,141,7788.32,6918.29,7609.69,7892.93,7942.02,7805.83,8012.0,81.97,99.47,99.88,106.94,97.41,115.18,100.0
222,173,7829.31,6968.02,7659.63,7948.0,7990.8,7863.42,8062.0,81.97,99.47,99.88,110.13,97.56,115.18,100.0
223,111,7870.29,7017.76,7709.57,8002.33,8039.65,7915.81,8112.0,81.97,99.47,99.88,113.35,97.71,117.23,100.0
224,113,7911.27,7067.49,7759.52,8056.29,8088.58,7969.69,8162.0,81.97,99.47,99.88,118.06,97.86,118.24,100.0
225,90,7952.26,7107.76,7799.57,8089.63,8129.58,8001.41,8202.0,81.97,99.47,99.88,113.34,98.01,116.55,100.0
226,140,7993.24,7157.49,7849.52,8140.82,8178.56,8058.36,8252.0,81.97,99.47,99.88,102.38,97.97,113.91,100.0
227,72,8024.26,7179.76,7871.57,8159.65,8201.5,8073.41,8274.0,81.97,99.47,99.88,106.33,98.12,113.91,100.0
228,111,8065.23,7229.49,7921.52,8206.34,8250.43,8127.33,8324.0,81.94,99.47,99.88,93.37,97.86,114.16,100.0
229,77,8101.26,7256.76,7948.57,8231.21,8278.43,8148.09,8351.0,81.94,99.47,99.88,104.26,98.01,112.49,100.0
230,57,8117.3,7264.02,7955.63,8242.21,8286.53,8148.99,8358.0,81.92,99.47,99.88,91.99,97.8,112.19,100.0
231,86,8158.22,7300.29,7991.69,8283.92,8323.78,8179.08,8394.0,81.85,99.47,99.88,88.59,97.5,111.82,100.0
232,77,8194.3,7327.55,8018.75,8318.64,8352.07,8201.45,8421.0,81.85,99.47,99.88,84.56,97.41,109.27,100.0
233,70,8223.38,7347.81,8038.8,8344.66,8373.47,8216.93,8441.0,81.83,99.47,99.88,87.95,97.21,109.04,100.0
234,96,8264.28,7394.08,8084.86,8389.89,8420.99,8258.7,8487.0,81.8,99.47,99.88,90.45,96.95,108.46,100.0
235,125,8305.18,7443.81,8134.8,8437.1,8469.51,8311.89,8537.0,81.8,99.47,99.88,94.42,97.04,106.39,100.0
236,107,8346.07,7493.55,8184.75,8487.13,8518.1,8365.09,8587.0,81.8,99.47,99.88,100.06,97.18,106.39,100.0
237,108,8386.97,7543.29,8234.69,8540.54,8566.76,8418.29,8637.0,81.8,99.47,99.88,109.17,97.32,106.39,100.0
238,140,8427.87,7593.02,8284.63,8593.41,8615.49,8473.46,8687.0,81.8,99.47,99.88,105.73,97.46,110.36,100.0
239,108,8468.77,7642.76,8334.57,8646.96,8664.29,8525.09,8737.0,81.8,99.47,99.88,108.89,97.6,112.75,100.0
240,41,8468.87,7634.02,8325.63,8635.19,8656.42,8509.35,8728.0,81.8,99.47,99.88,105.54,97.73,113.48,100.0
241,118,8509.71,7683.76,8375.57,8675.83,8705.19,8566.03,8778.0,81.68,99.47,99.88,81.27,97.55,113.35,100.0
242,137,8550.55,7733.49,8425.52,8718.0,8754.04,8624.43,8828.0,81.68,99.47,99.88,84.35,97.69,116.81,100.0
243,75,8584.71,7758.76,8450.57,8749.14,8780.13,8639.14,8853.0,81.68,99.47,99.88,87.73,97.82,120.59,100.0
244,70,8613.88,7779.02,8470.63,8768.22,8801.32,8648.21,8873.0,81.66,99.47,99.88,101.83,97.61,121.85,100.0
245,142,8654.69,7828.76,8520.57,8812.25,8850.0,8707.4,8923.0,81.62,99.47,99.88,88.05,97.36,118.37,100.0
246,145,8695.5,7878.49,8570.52,8857.81,8898.75,8766.59,8973.0,81.62,99.47,99.88,91.13,97.49,118.37,100.0
247,123,8736.31,7928.23,8620.46,8907.05,8947.56,8827.42,9023.0,81.62,99.47,99.88,98.47,97.63,121.67,100.0
248,89,8777.13,7967.49,8659.52,8939.95,8987.68,8855.59,9062.0,81.62,99.47,99.88,112.19,97.76,121.67,100.0
249,63,8799.31,7980.76,8672.57,8952.29,9001.82,8857.29,9075.0,81.62,99.47,99.88,101.33,97.72,122.59,100.0
250,117,8840.1,8030.49,8722.52,8994.99,9050.54,8913.59,9125.0,81.57,99.47,99.88,85.4,97.45,121.41,100.0
251,139,8880.88,8080.23,8772.46,9039.22,9099.33,8975.0,9175.0,81.57,99.47,99.88,88.46,97.58,122.83,100.0
252,98,8921.67,8128.49,8820.52,9087.59,9148.19,9009.63,9223.0,81.57,99.47,99.88,99.25,97.71,126.74,100.0
253,105,8962.45,8178.23,8870.46,9138.33,9197.11,9050.44,9273.0,81.57,99.47,99.88,108.53,97.84,128.38,100.0
254,86,9003.24,8214.49,8906.52,9172.17,9234.12,9072.01,9309.0,81.57,99.47,99.88,104.31,97.97,128.86,100.0
255,50,9012.45,8214.76,8906.57,9174.62,9235.18,9057.56,9309.0,81.57,99.47,99.88,95.09,97.88,128.89,100.0
256,96,9053.19,8261.02,8952.63,9213.29,9282.36,9089.53,9355.0,81.48,99.47,99.88,77.33,97.64,128.06,100.0
257,92,9093.93,8303.29,8994.69,9254.07,9325.5,9116.69,9397.0,81.48,99.47,99.88,81.56,97.72,129.68,100.0
258,137,9134.68,8353.02,9044.63,9299.42,9374.37,9181.52,9447.0,81.48,99.47,99.88,90.71,97.72,129.66,100.0
259,99,9175.42,8402.29,9093.69,9344.02,9423.29,9213.88,9496.0,81.48,99.47,99.88,108.8,97.85,133.28,100.0
260,103,9216.16,8452.02,9143.63,9395.26,9472.28,9251.82,9546.0,81.48,99.47,99.88,102.47,97.98,130.13,100.0
261,66,9241.42,8468.29,9159.69,9408.47,9489.23,9254.15,9562.0,81.48,99.47,99.88,105.58,98.11,127.32,100.0
262,118,9282.14,8518.02,9209.63,9453.1,9538.15,9309.05,9612.0,81.44,99.47,99.88,89.25,97.85,126.21,100.0
263,104,9322.85,8567.76,9259.57,9500.88,9587.14,9349.24,9662.0,81.44,99.47,99.88,95.57,97.98,127.63,100.0
264,104,9363.57,8617.49,9309.52,9550.2,9636.19,9390.75,9712.0,81.44,99.47,99.88,98.64,98.1,124.97,100.0
265,165,9404.29,8667.23,9359.46,9607.65,9685.3,9453.74,9762.0,81.44,99.47,99.88,114.9,98.23,125.98,100.0
266,87,9445.01,8704.49,9396.52,9635.61,9723.13,9475.77,9799.0,81.44,99.47,99.88,118.08,98.35,129.94,100.0
267,100,9485.73,8754.23,9446.46,9683.31,9772.27,9510.84,9849.0,81.44,99.47,99.88,104.61,98.28,129.85,100.0
268,109,9526.45,8803.97,9496.4,9733.32,9821.47,9556.37,9899.0,81.44,99.47,99.88,100.02,98.4,126.95,100.0
269,113,9567.17,8853.7,9546.34,9784.87,9870.73,9607.1,9949.0,81.44,99.47,99.88,103.1,98.52,124.53,100.0
270,98,9607.89,8901.97,9594.4,9824.6,9919.41,9643.92,9997.0,81.44,99.47,99.88,116.54,98.64,122.37,100.0
271,100,9648.61,8951.7,9644.34,9870.18,9968.78,9682.65,10047.0,81.44,99.47,99.88,108.84,98.76,122.53,100.0
272,138,9689.33,9001.44,9694.29,9921.6,10018.22,9742.66,10097.0,81.44,99.47,99.88,102.85,98.88,120.01,100.0
273,118,9730.05,9051.17,9744.23,9974.57,10067.72,9800.65,10147.0,81.44,99.47,99.88,105.93,99.0,120.01,100.0
274,109,9770.76,9100.91,9794.17,10025.97,10117.28,9849.48,10197.0,81.44,99.47,99.88,115.2,99.12,120.35,100.0
275,106,9811.48,9150.65,9844.11,10075.42,10166.9,9895.32,10247.0,81.44,99.47,99.88,113.09,99.24,120.31,100.0
276,107,9852.2,9200.38,9894.06,10128.56,10216.58,9941.92,10297.0,81.44,99.47,99.88,107.72,99.36,120.8,100.0
277,82,9892.92,9232.65,9926.11,10158.32,10248.84,9964.63,10329.0,81.44,99.47,99.88,104.48,99.48,118.58,100.0
278,102,9933.64,9282.38,9976.06,10206.31,10298.51,10007.2,10379.0,81.44,99.47,99.88,95.97,99.33,118.87,100.0
279,148,9974.36,9332.12,10026.0,10256.99,10348.23,10066.52,10429.0,81.44,99.47,99.88,101.37,99.45,118.64,100.0
280,122,10015.08,9381.86,10075.94,10309.33,10398.02,10127.4,10479.0,81.44,99.47,99.88,104.67,99.57,121.75,100.0
281,75,10049.36,9407.12,10101.0,10326.71,10423.17,10139.6,10504.0,81.44,99.47,99.88,115.24,99.69,125.6,100.0
282,93,10090.07,9450.38,10144.06,10370.34,10466.44,10169.92,10547.0,81.42,99.47,99.88,98.73,99.47,125.35,100.0
283,55,10104.36,9455.65,10149.11,10378.46,10471.69,10162.02,10552.0,81.42,99.47,99.88,93.78,99.49,125.81,100.0
284,94,10145.04,9499.91,10193.17,10417.34,10516.07,10193.18,10596.0,81.35,99.47,99.88,77.77,99.24,125.68,100.0
285,68,10172.36,9518.17,10211.23,10438.25,10534.44,10198.37,10614.0,81.35,99.47,99.88,94.18,99.27,125.62,100.0
286,138,10213.02,9567.91,10261.17,10480.39,10583.95,10259.46,10664.0,81.32,99.47,99.88,84.27,99.03,122.17,100.0
287,68,10240.36,9586.17,10279.23,10498.29,10602.38,10266.37,10682.0,81.32,99.47,99.88,100.2,99.14,122.17,100.0
288,81,10280.72,9617.44,10310.29,10536.1,10633.93,10287.93,10713.0,81.28,99.47,99.88,86.38,98.91,118.87,100.0
289,62,10302.08,9629.7,10322.34,10552.98,10646.55,10291.94,10725.0,81.28,99.47,99.88,90.25,98.76,115.99,100.0
290,107,10342.69,9679.44,10372.29,10591.85,10695.81,10341.49,10775.0,81.23,99.47,99.88,77.75,98.52,114.9,100.0
291,161,10383.31,9729.17,10422.23,10637.59,10745.12,10399.83,10825.0,81.23,99.47,99.88,91.47,98.63,116.68,100.0
292,115,10423.93,9778.91,10472.17,10685.73,10794.49,10456.49,10875.0,81.23,99.47,99.88,96.28,98.74,116.68,100.0
293,147,10464.54,9828.65,10522.11,10740.09,10843.91,10513.9,10925.0,81.23,99.47,99.88,108.72,98.85,114.84,100.0
294,153,10505.16,9878.38,10572.06,10795.98,10893.4,10572.81,10975.0,81.23,99.47,99.88,111.8,98.96,117.82,100.0
295,63,10527.54,9891.65,10585.11,10801.54,10906.86,10575.27,10988.0,81.23,99.47,99.88,114.89,99.07,121.08,100.0
296,117,10568.14,9941.38,10635.06,10848.8,10956.27,10633.39,11038.0,81.19,99.47,99.88,94.53,98.83,117.77,100.0
297,158,10608.73,9991.12,10685.0,10897.57,11005.74,10691.36,11088.0,81.19,99.47,99.88,97.54,98.94,115.94,100.0
298,136,10649.33,10040.86,10734.94,10947.85,11055.27,10749.33,11138.0,81.19,99.47,99.88,100.55,99.05,115.94,100.0
299,110,10689.92,10090.59,10784.88,10997.41,11104.84,10800.03,11188.0,81.19,99.47,99.88,120.88,99.15,118.6,100.0
300,115,10730.51,10140.33,10834.83,11054.56,11154.47,10855.09,11238.0,81.19,99.47,99.88,114.3,99.26,119.87,100.0
301,120,10771.11,10190.06,10884.77,11113.26,11204.16,10915.04,11288.0,81.19,99.47,99.88,117.41,99.37,119.89,100.0
302,141,10811.7,10239.8,10934.71,11173.54,11253.9,10974.98,11338.0,81.19,99.47,99.88,120.56,99.48,119.89,100.0
303,139,10852.29,10289.54,10984.65,11237.23,11303.69,11036.22,11388.0,81.19,99.47,99.88,127.37,99.59,122.48,100.0
304,128,10892.89,10339.27,11034.6,11299.91,11353.54,11098.72,11438.0,81.19,99.47,99.88,130.64,99.69,125.0,100.0
305,164,10933.48,10389.01,11084.54,11363.38,11403.44,11162.82,11488.0,81.19,99.47,99.88,126.96,99.8,128.19,100.0
306,127,10974.08,10438.74,11134.48,11425.26,11453.39,11223.51,11538.0,81.19,99.47,99.88,130.24,99.91,132.62,100.0
307,112,11014.67,10488.48,11184.42,11474.1,11503.4,11268.64,11588.0,81.19,99.47,99.88,126.32,100.01,133.75,100.0
308,69,11043.08,10507.74,11203.48,11483.39,11522.34,11270.44,11607.0,81.19,99.47,99.88,119.43,100.12,134.39,100.0
309,42,11044.5,10500.01,11195.54,11475.64,11514.4,11247.15,11599.0,81.16,99.47,99.88,99.5,99.88,130.59,100.0
310,61,11064.97,10511.27,11206.6,11497.45,11525.53,11243.39,11610.0,81.06,99.47,99.88,78.38,99.74,129.52,100.0
311,108,11105.47,10561.01,11256.54,11534.56,11575.27,11287.13,11660.0,81.01,99.47,99.88,74.23,99.49,128.53,100.0
312,108,11145.98,10610.74,11306.48,11581.6,11625.07,11330.24,11710.0,81.01,99.47,99.88,94.08,99.6,129.76,100.0
313,111,11186.49,10660.48,11356.42,11634.45,11674.93,11376.49,11760.0,81.01,99.47,99.88,116.31,99.7,129.52,100.0
314,99,11226.99,10709.74,11405.48,11674.79,11724.02,11410.6,11809.0,81.01,99.47,99.88,117.31,99.81,129.77,100.0
315,49,11235.49,10709.01,11404.54,11669.73,11723.06,11394.78,11808.0,81.01,99.47,99.88,108.13,99.93,129.64,100.0
316,32,11227.02,10691.27,11386.6,11659.07,11705.19,11363.96,11790.0,80.94,99.47,99.88,85.32,99.73,125.65,100.0
317,155,11267.43,10741.01,11436.54,11692.2,11755.04,11426.33,11840.0,80.82,99.47,99.88,66.26,99.7,124.75,100.0
318,83,11307.84,10774.27,11469.6,11729.91,11788.14,11445.49,11873.0,80.82,99.47,99.88,75.43,99.81,127.68,100.0
319,82,11348.25,10806.54,11501.65,11762.81,11820.29,11464.02,11905.0,80.82,99.47,99.88,98.2,99.69,126.95,100.0
320,101,11388.66,10856.27,11551.6,11810.1,11870.07,11501.98,11955.0,80.82,99.47,99.88,107.42,99.56,126.07,100.0
321,85,11429.06,10891.54,11586.65,11844.01,11905.24,11523.89,11990.0,80.82,99.47,99.88,102.18,99.66,126.19,100.0
322,138,11469.47,10941.27,11636.6,11890.67,11955.03,11586.77,12040.0,80.82,99.47,99.88,93.32,99.57,125.76,100.0
323,68,11497.06,10959.54,11654.65,11907.76,11973.19,11591.89,12058.0,80.82,99.47,99.88,101.81,99.67,125.76,100.0
324,46,11502.67,10955.8,11650.71,11909.0,11969.47,11575.68,12054.0,80.79,99.47,99.88,89.53,99.45,124.41,100.0
325,48,11510.32,10954.06,11648.77,11918.2,11967.83,11562.23,12052.0,80.71,99.47,99.88,77.61,99.27,122.91,100.0
326,138,11550.63,11003.8,11698.71,11950.48,12017.37,11622.98,12102.0,80.63,99.47,99.88,64.57,99.07,121.51,100.0
327,89,11590.95,11043.06,11737.77,11989.94,12056.78,11649.85,12141.0,80.63,99.47,99.88,78.91,99.17,124.25,100.0
328,64,11614.63,11057.33,11751.83,12005.68,12071.21,11651.62,12155.0,80.63,99.47,99.88,96.51,99.14,124.46,100.0
329,82,11654.93,11089.59,11783.88,12041.5,12103.76,11671.92,12187.0,80.59,99.47,99.88,92.37,98.91,123.41,100.0
330,127,11695.22,11139.33,11833.83,12084.38,12153.15,11731.91,12237.0,80.59,99.47,99.88,85.77,98.8,119.98,100.0
331,138,11735.52,11189.06,11883.77,12128.81,12202.6,11791.9,12287.0,80.59,99.47,99.88,88.86,98.9,119.98,100.0
332,71,11766.22,11210.33,11904.83,12148.42,12224.11,11801.09,12308.0,80.59,99.47,99.88,102.79,98.99,123.62,100.0
333,132,11806.51,11260.06,11954.77,12194.67,12273.5,11862.59,12358.0,80.57,99.47,99.88,92.5,98.8,123.0,100.0
334,120,11846.79,11309.8,12004.71,12242.46,12322.95,11918.87,12408.0,80.57,99.47,99.88,95.6,98.89,127.43,100.0
335,168,11887.08,11359.54,12054.65,12291.81,12372.45,11983.13,12458.0,80.57,99.47,99.88,98.7,98.99,128.52,100.0
336,151,11927.36,11409.27,12104.6,12348.02,12421.99,12049.56,12508.0,80.57,99.47,99.88,112.41,99.09,132.86,100.0
337,147,11967.65,11459.01,12154.54,12405.8,12471.58,12115.99,12558.0,80.57,99.47,99.88,115.58,99.19,132.86,100.0
338,108,12007.93,11508.74,12204.48,12454.42,12521.23,12155.26,12608.0,80.57,99.47,99.88,118.77,99.28,137.46,100.0
339,76,12043.65,11535.01,12230.54,12474.36,12547.54,12162.03,12634.0,80.57,99.47,99.88,112.12,99.38,138.46,100.0
340,109,12083.93,11584.74,12280.48,12522.82,12597.14,12201.56,12684.0,80.56,99.47,99.88,96.93,99.21,138.94,100.0
341,55,12098.65,11590.01,12285.54,12527.81,12602.49,12186.99,12689.0,80.56,99.47,99.88,100.03,99.31,139.14,100.0
342,114,12138.9,11639.74,12335.48,12570.55,12652.03,12233.84,12739.0,80.5,99.47,99.88,85.48,99.09,134.29,100.0
343,14,12112.65,11604.01,12299.54,12534.26,12616.44,12180.61,12703.0,80.5,99.47,99.88,100.59,99.19,134.46,100.0
344,133,12152.82,11653.74,12349.48,12568.65,12666.17,12245.34,12753.0,80.35,99.47,99.88,68.78,99.46,129.45,100.0
345,92,12193.0,11696.01,12391.54,12612.09,12708.39,12272.61,12795.0,80.35,99.47,99.88,86.88,99.56,129.45,100.0
346,107,12233.17,11745.74,12441.48,12657.08,12758.18,12314.44,12845.0,80.35,99.47,99.88,89.99,99.57,130.34,100.0
347,57,12250.0,11753.01,12448.54,12653.11,12765.34,12306.36,12852.0,80.35,99.47,99.88,121.95,99.67,130.16,100.0
348,47,12256.85,11750.27,12445.6,12651.54,12762.62,12290.5,12849.0,80.3,99.47,99.88,97.14,99.44,125.72,100.0
349,95,12296.96,11795.54,12490.65,12690.18,12807.99,12324.84,12894.0,80.23,99.47,99.88,77.28,99.26,121.32,100.0
350,111,12337.07,11845.27,12540.6,12730.37,12857.65,12375.37,12944.0,80.23,99.47,99.88,80.38,99.31,120.93,100.0
351,84,12377.19,11879.54,12574.65,12761.81,12891.95,12398.89,12978.0,80.23,99.47,99.88,105.13,99.4,120.97,100.0
352,75,12412.07,11904.8,12599.71,12781.0,12917.29,12415.08,13003.0,80.23,99.47,99.88,111.62,99.31,117.61,100.0
353,63,12434.97,11918.06,12612.77,12795.88,12930.72,12421.0,13016.0,80.21,99.47,99.88,96.23,99.14,114.16,100.0
354,155,12475.05,11967.8,12662.71,12836.87,12980.18,12476.31,13066.0,80.18,99.47,99.88,81.97,98.93,110.61,100.0
355,75,12509.97,11993.06,12687.77,12865.82,13005.67,12496.0,13091.0,80.18,99.47,99.88,92.11,99.02,110.61,100.0
356,79,12548.88,12022.33,12716.83,12897.1,13035.24,12521.26,13120.0,80.16,99.47,99.88,95.43,98.86,107.48,100.0
357,96,12588.97,12068.59,12762.88,12944.17,13081.88,12564.14,13166.0,80.16,99.47,99.88,97.86,98.73,106.25,100.0
358,125,12629.05,12118.33,12812.83,12991.23,13131.27,12617.07,13216.0,80.16,99.47,99.88,94.12,98.79,105.88,100.0
359,149,12669.13,12168.06,12862.77,13042.69,13180.72,12671.64,13266.0,80.16,99.47,99.88,102.94,98.89,109.12,100.0
360,167,12709.21,12217.8,12912.71,13098.48,13230.21,12728.27,13316.0,80.16,99.47,99.88,111.56,98.98,113.26,100.0
361,114,12749.29,12267.54,12962.65,13154.79,13279.74,12783.73,13366.0,80.16,99.47,99.88,115.37,99.07,117.08,100.0
362,82,12789.37,12299.8,12994.71,13180.86,13312.16,12807.02,13398.0,80.16,99.47,99.88,111.86,99.16,117.42,100.0
363,134,12829.45,12349.54,13044.65,13230.24,13361.69,12865.37,13448.0,80.16,99.47,99.88,98.75,99.06,116.7,100.0
364,74,12863.37,12373.8,13068.71,13253.3,13386.12,12879.72,13472.0,80.16,99.47,99.88,101.88,99.15,119.29,100.0
365,143,12903.44,12423.54,13118.65,13298.24,13435.61,12939.01,13522.0,80.15,99.47,99.88,89.88,98.98,118.58,100.0
366,119,12943.52,12473.27,13168.6,13349.7,13485.14,12996.45,13572.0,80.15,99.47,99.88,102.93,99.07,123.11,100.0
367,89,12983.59,12512.54,13207.65,13385.67,13524.56,13022.48,13611.0,80.15,99.47,99.88,106.06,99.16,125.94,100.0
368,150,13023.67,12562.27,13257.6,13438.94,13574.13,13083.72,13661.0,80.15,99.47,99.88,106.53,99.13,122.47,100.0
369,58,13041.59,12570.54,13265.65,13442.1,13582.52,13078.65,13669.0,80.15,99.47,99.88,109.68,99.22,126.13,100.0
370,63,13064.54,12583.8,13278.71,13460.44,13596.01,13078.89,13682.0,80.1,99.47,99.88,89.31,99.02,125.53,100.0
371,155,13104.57,12633.54,13328.65,13501.98,13645.41,13141.12,13732.0,80.06,99.47,99.88,83.07,98.81,124.47,100.0
372,68,13132.54,12651.8,13346.71,13526.9,13663.96,13145.01,13750.0,80.06,99.47,99.88,86.15,98.9,128.23,100.0
373,149,13172.56,12701.54,13396.65,13573.99,13713.32,13207.01,13800.0,80.04,99.47,99.88,94.17,98.71,123.99,100.0
374,134,13212.58,12751.27,13446.6,13627.01,13762.72,13271.13,13850.0,80.04,99.47,99.88,106.04,98.8,128.26,100.0
375,71,13243.56,12772.54,13467.65,13643.42,13784.28,13275.41,13871.0,80.04,99.47,99.88,109.18,98.89,133.46,100.0
376,145,13283.57,12822.27,13517.6,13693.1,13833.63,13342.51,13921.0,80.02,99.47,99.88,99.36,98.71,134.2,100.0
377,89,13323.58,12861.54,13556.65,13730.86,13873.23,13364.41,13960.0,80.02,99.47,99.88,102.47,98.8,134.2,100.0
378,134,13363.59,12911.27,13606.6,13778.29,13922.62,13431.3,14010.0,80.02,99.47,99.88,94.85,98.77,134.21,100.0
379,111,13403.6,12961.01,13656.54,13833.63,13972.05,13473.81,14060.0,80.02,99.47,99.88,110.67,98.86,136.97,100.0
380,41,13404.59,12952.27,13647.6,13817.71,13963.57,13445.8,14051.0,80.02,99.47,99.88,113.83,98.95,138.02,100.0
381,109,13444.56,13002.01,13697.54,13863.2,14012.99,13488.37,14101.0,79.94,99.47,99.88,90.96,98.82,132.87,100.0
382,83,13484.53,13035.27,13730.6,13899.17,14046.53,13506.5,14134.0,79.94,99.47,99.88,94.05,98.91,129.74,100.0
383,101,13524.5,13085.01,13780.54,13942.78,14095.94,13542.46,14184.0,79.94,99.47,99.88,87.22,98.82,130.09,100.0
384,97,13564.47,13132.27,13827.6,13982.5,14143.49,13576.05,14231.0,79.94,99.47,99.88,114.57,98.91,126.8,100.0
385,108,13604.44,13182.01,13877.54,14035.3,14192.98,13620.97,14281.0,79.94,99.47,99.88,105.61,98.99,126.17,100.0
386,143,13644.41,13231.74,13927.48,14091.51,14242.52,13682.62,14331.0,79.94,99.47,99.88,112.42,99.07,123.3,100.0
387,86,13684.38,13268.01,13963.54,14119.72,14278.94,13706.97,14367.0,79.94,99.47,99.88,115.59,99.16,123.3,100.0
388,75,13719.41,13293.27,13988.6,14140.49,14304.39,13722.03,14392.0,79.94,99.47,99.88,108.45,99.09,119.88,100.0
389,85,13759.37,13328.54,14023.65,14178.42,14339.92,13747.53,14427.0,79.93,99.47,99.88,94.16,98.94,119.0,100.0
390,103,13799.34,13378.27,14073.6,14222.41,14389.36,13790.9,14477.0,79.93,99.47,99.88,87.98,98.87,119.25,100.0
391,54,13813.37,13382.54,14077.65,14225.95,14393.88,13785.34,14481.0,79.93,99.47,99.88,100.91,98.96,119.13,100.0
392,101,13853.31,13432.27,14127.6,14272.61,14443.26,13826.72,14531.0,79.88,99.47,99.88,93.31,98.77,119.24,100.0
393,124,13893.25,13482.01,14177.54,14322.33,14492.69,13886.18,14581.0,79.88,99.47,99.88,99.44,98.86,118.93,100.0
394,118,13933.19,13531.74,14227.48,14373.59,14542.16,13942.02,14631.0,79.88,99.47,99.88,102.53,98.94,124.33,100.0
395,69,13962.25,13551.01,14246.54,14381.96,14561.65,13950.08,14650.0,79.88,99.47,99.88,121.27,99.02,121.87,100.0
396,121,14002.18,13600.74,14296.48,14432.32,14611.07,14010.43,14700.0,79.85,99.47,99.88,100.72,98.85,121.29,100.0
397,114,14042.11,13650.48,14346.42,14484.22,14660.54,14063.51,14750.0,79.85,99.47,99.88,103.81,98.93,121.84,100.0
398,81,14082.03,13681.74,14377.48,14511.76,14692.03,14082.78,14781.0,79.85,99.47,99.88,106.92,99.01,123.47,100.0
399,142,14121.96,13731.48,14427.42,14568.05,14741.48,14144.98,14831.0,79.85,99.47,99.88,112.58,98.91,124.4,100.0
400,58,14140.03,13739.74,14435.48,14568.19,14749.99,14139.11,14839.0,79.85,99.47,99.88,115.72,98.99,127.74,100.0
401,120,14179.94,13789.48,14485.42,14614.88,14799.39,14195.91,14889.0,79.81,99.47,99.88,93.38,98.8,126.4,100.0
402,64,14204.03,13803.74,14499.48,14626.34,14813.95,14196.13,14903.0,79.81,99.47,99.88,105.08,98.88,127.55,100.0
403,115,14243.92,13853.48,14549.42,14670.47,14863.3,14247.46,14953.0,79.78,99.47,99.88,88.27,98.7,127.34,100.0
404,49,14253.03,13852.74,14548.48,14664.19,14862.91,14232.03,14952.0,79.78,99.47,99.88,110.56,98.78,128.88,100.0
405,68,14281.17,13871.01,14566.54,14688.71,14881.6,14237.8,14970.0,79.72,99.47,99.88,86.97,98.62,124.45,100.0
406,138,14321.02,13920.74,14616.48,14734.31,14930.82,14299.96,15020.0,79.7,99.47,99.88,91.21,98.44,124.32,100.0
407,55,14336.17,13926.01,14621.54,14742.18,14936.56,14290.88,15025.0,79.7,99.47,99.88,94.27,98.52,128.15,100.0
408,89,14376.0,13965.27,14660.6,14781.88,14976.39,14316.3,15064.0,79.65,99.47,99.88,98.6,98.34,127.17,100.0
409,122,14415.82,14015.01,14710.54,14831.18,15025.55,14376.49,15114.0,79.65,99.47,99.88,98.61,98.32,123.62,100.0
410,114,14455.64,14064.74,14760.48,14882.03,15074.75,14429.86,15164.0,79.65,99.47,99.88,101.69,98.4,121.26,100.0
411,106,14495.47,14114.48,14810.42,14929.09,15123.99,14476.51,15214.0,79.65,99.47,99.88,117.88,98.48,118.71,100.0
412,60,14515.64,14124.74,14820.48,14932.06,15134.71,14477.24,15224.0,79.65,99.47,99.88,114.07,98.56,118.54,100.0
413,135,14555.45,14174.48,14870.42,14978.52,15183.9,14536.27,15274.0,79.61,99.47,99.88,92.93,98.38,118.06,100.0
414,19,14534.64,14143.74,14839.48,14949.52,15153.67,14496.24,15243.0,79.61,99.47,99.88,96.0,98.46,118.06,100.0
415,58,14552.9,14152.01,14847.54,14971.85,15162.37,14495.66,15251.0,79.49,99.47,99.88,71.35,98.6,117.15,100.0
416,99,14592.62,14201.27,14896.6,15012.74,15211.58,14538.01,15300.0,79.45,99.47,99.88,81.78,98.41,113.31,100.0
417,96,14632.35,14247.54,14942.65,15055.17,15258.33,14577.6,15346.0,79.45,99.47,99.88,84.86,98.49,112.82,100.0
418,107,14672.07,14297.27,14992.6,15105.37,15307.61,14628.09,15396.0,79.45,99.47,99.88,113.6,98.56,113.01,100.0
