day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
210,122,7507.08,5597.07,6968.92,7455.21,7633.09,7553.03,7708.0,83.4,93.11,92.67,88.65,95.79,116.18,100.0
211,83,7548.38,5633.52,7005.59,7479.73,7668.12,7577.94,7741.0,83.4,93.11,92.67,116.97,95.93,116.18,100.0
212,87,7590.08,5673.97,7046.25,7515.45,7707.2,7608.22,7778.0,83.4,93.11,92.67,102.54,95.84,113.43,100.0
213,51,7599.38,5678.41,7050.92,7517.87,7710.28,7601.99,7779.0,83.4,93.11,92.67,97.16,95.84,114.47,100.0
214,107,7641.03,5724.97,7097.25,7557.23,7758.04,7652.18,7829.0,83.29,93.11,92.67,78.71,95.51,113.61,100.0
215,94,7682.67,5771.52,7143.59,7603.73,7804.21,7688.38,7873.0,83.29,93.11,92.67,93.01,95.65,115.62,100.0
216,52,7693.03,5776.97,7149.25,7605.12,7808.28,7681.89,7875.0,83.29,93.11,92.67,101.21,95.86,116.98,100.0
217,103,7734.62,5823.52,7195.59,7653.69,7856.04,7726.12,7925.0,83.19,93.11,92.67,97.13,95.52,117.53,100.0
218,107,7776.22,5870.07,7241.92,7703.78,7903.87,7773.91,7975.0,83.19,93.11,92.67,100.18,95.66,118.42,100.0
219,134,7817.82,5916.63,7288.25,7755.4,7951.77,7832.23,8025.0,83.19,93.11,92.67,103.24,95.8,116.64,100.0
220,74,7850.22,5944.07,7315.92,7768.04,7977.8,7847.91,8049.0,83.19,93.11,92.67,122.72,95.94,116.64,100.0
221,127,7891.8,5990.63,7362.25,7819.72,8025.64,7904.74,8099.0,83.17,93.11,92.67,103.37,95.68,113.66,100.0
222,101,7933.39,6037.18,7408.59,7867.5,8073.55,7948.91,8149.0,83.17,93.11,92.67,106.44,95.82,113.66,100.0
223,53,7944.8,6043.63,7415.25,7869.7,8078.58,7944.56,8152.0,83.17,93.11,92.67,101.61,95.95,114.71,100.0
224,89,7986.34,6086.07,7457.92,7909.4,8119.77,7975.78,8191.0,83.07,93.11,92.67,98.59,95.61,115.56,100.0
225,105,8027.88,6132.63,7504.25,7955.56,8167.61,8024.21,8241.0,83.07,93.11,92.67,92.32,95.67,113.13,100.0
226,138,8069.41,6179.18,7550.59,8004.13,8215.51,8079.93,8291.0,83.07,93.11,92.67,97.15,95.81,111.43,100.0
227,122,8110.95,6225.73,7596.92,8062.33,8263.48,8135.64,8341.0,83.07,93.11,92.67,116.38,95.94,111.43,100.0
228,97,8152.49,6272.29,7643.26,8097.94,8311.52,8175.76,8388.0,83.07,93.11,92.67,122.77,96.07,113.78,100.0
229,125,8194.02,6318.84,7689.59,8153.51,8359.62,8233.49,8438.0,83.07,93.11,92.67,111.14,96.2,115.47,100.0
230,129,8235.56,6365.39,7735.92,8210.65,8407.78,8292.92,8488.0,83.07,93.11,92.67,114.27,96.33,118.87,100.0
231,109,8277.1,6411.95,7782.26,8260.93,8456.02,8342.49,8538.0,83.07,93.11,92.67,117.44,96.47,118.87,100.0
232,101,8318.63,6458.5,7828.59,8301.8,8504.32,8383.58,8588.0,83.07,93.11,92.67,120.26,96.6,119.81,100.0
233,141,8360.17,6505.05,7874.92,8357.21,8552.68,8443.5,8638.0,83.07,93.11,92.67,110.82,96.72,119.83,100.0
234,61,8379.63,6519.5,7889.59,8361.23,8565.25,8443.01,8649.0,83.07,93.11,92.67,113.95,96.85,122.98,100.0
235,125,8421.13,6566.05,7935.92,8409.25,8613.5,8503.97,8699.0,83.01,93.11,92.67,96.03,96.5,121.93,100.0
236,107,8462.64,6612.61,7982.26,8461.99,8661.82,8550.01,8749.0,83.01,93.11,92.67,105.48,96.63,121.93,100.0
237,183,8504.14,6659.16,8028.59,8516.27,8710.19,8609.96,8799.0,83.01,93.11,92.67,108.56,96.75,119.91,100.0
238,139,8545.65,6705.71,8074.92,8580.92,8758.63,8671.34,8849.0,83.01,93.11,92.67,129.32,96.88,122.75,100.0
239,142,8587.15,6752.27,8121.26,8647.28,8807.14,8734.71,8899.0,83.01,93.11,92.67,132.71,97.01,126.74,100.0
240,123,8628.65,6798.82,8167.59,8702.19,8855.7,8792.87,8949.0,83.01,93.11,92.67,136.18,97.13,129.67,100.0
241,105,8670.16,6845.37,8213.92,8742.7,8904.33,8832.34,8999.0,83.01,93.11,92.67,128.96,97.26,131.07,100.0
242,125,8711.66,6891.93,8260.26,8801.67,8953.02,8893.09,9049.0,83.01,93.11,92.67,117.93,97.38,128.49,100.0
243,59,8729.16,6859.27,8249.79,8800.08,8963.27,8888.56,9058.0,83.01,183.32,138.93,121.18,97.51,127.07,100.0
244,67,8754.69,6836.05,8250.23,8816.21,8981.69,8892.21,9075.0,82.94,180.43,133.14,101.74,97.15,126.69,100.0
245,74,8787.24,6820.71,8258.49,8842.71,9007.28,8903.18,9099.0,82.89,178.69,131.48,95.0,96.83,126.06,100.0
246,119,8828.67,6850.83,8312.18,8885.13,9055.57,8958.94,9149.0,82.87,177.75,130.62,84.84,96.58,126.48,100.0
247,101,8870.11,6861.75,8346.63,8931.83,9103.92,8995.92,9199.0,82.87,180.16,133.09,108.59,96.7,128.03,100.0
248,115,8911.54,6886.22,8394.61,8989.12,9152.33,9046.26,9249.0,82.87,181.05,134.04,114.57,96.82,129.34,100.0
249,121,8952.97,6915.87,8447.74,9047.73,9200.8,9103.62,9299.0,82.87,182.71,135.74,124.77,96.94,127.26,100.0
250,65,8976.54,6888.61,8443.95,9052.42,9217.27,9104.49,9314.0,82.87,184.52,137.59,120.62,97.06,128.27,100.0
251,108,9017.95,6905.1,8483.88,9103.16,9265.64,9150.12,9364.0,82.81,183.02,136.13,101.47,96.73,124.75,100.0
252,101,9059.35,6914.13,8516.34,9151.87,9314.06,9189.84,9414.0,82.81,183.94,137.08,104.57,96.85,122.56,100.0
253,132,9100.76,6953.92,8579.54,9202.65,9362.54,9251.16,9464.0,82.81,184.42,137.59,101.56,96.96,122.65,100.0
254,111,9142.17,6971.75,8620.78,9252.05,9411.09,9300.84,9514.0,82.81,186.33,139.53,123.2,97.08,122.65,100.0
255,71,9171.76,6949.2,8621.61,9264.99,9433.49,9311.5,9535.0,82.81,187.11,140.34,116.13,97.2,120.67,100.0
256,106,9213.15,6962.16,8657.95,9314.55,9481.95,9358.66,9585.0,82.78,186.09,139.33,99.13,96.92,117.68,100.0
257,87,9254.54,6955.86,8675.01,9350.45,9520.43,9387.8,9622.0,82.78,186.6,139.87,102.22,97.03,115.73,100.0
258,79,9292.15,6941.7,8684.21,9380.4,9550.91,9408.35,9651.0,82.78,186.32,139.61,98.09,97.04,116.9,100.0
259,89,9333.54,6937.82,8703.68,9417.58,9591.47,9439.25,9690.0,82.77,185.75,139.05,103.64,96.88,116.2,100.0
260,82,9374.15,6973.28,8739.35,9451.75,9625.0,9463.1,9722.0,82.77,93.07,92.65,95.66,96.94,116.29,100.0
261,103,9415.53,7019.82,8785.68,9498.29,9673.41,9509.23,9772.0,82.77,93.07,92.65,93.07,96.83,113.75,100.0
262,60,9434.15,7033.28,8799.35,9507.05,9684.94,9512.08,9782.0,82.77,93.07,92.65,102.48,96.94,114.3,100.0
263,91,9475.5,7077.75,8844.03,9552.09,9727.63,9546.19,9823.0,82.71,93.07,92.65,90.09,96.62,113.77,100.0
264,80,9514.15,7111.21,8877.7,9583.25,9759.27,9568.78,9853.0,82.71,93.07,92.65,97.68,96.73,114.83,100.0
265,58,9530.8,7122.67,8889.37,9596.91,9768.97,9569.71,9861.0,82.7,93.07,92.65,88.68,96.59,114.14,100.0
266,146,9572.12,7169.21,8935.7,9641.67,9817.12,9626.41,9911.0,82.63,93.07,92.65,89.51,96.29,113.39,100.0
267,150,9613.43,7215.75,8982.03,9687.94,9865.31,9684.8,9961.0,82.63,93.07,92.65,92.54,96.4,116.78,100.0
268,61,9633.12,7230.21,8996.7,9698.2,9878.06,9686.33,9972.0,82.63,93.07,92.65,101.47,96.5,118.93,100.0
269,143,9674.4,7276.75,9043.03,9745.75,9926.16,9745.25,10022.0,82.57,93.07,92.65,95.11,96.2,117.84,100.0
270,126,9715.69,7323.28,9089.35,9794.83,9974.32,9804.17,10072.0,82.57,93.07,92.65,98.15,96.31,117.84,100.0
271,90,9756.98,7366.75,9133.03,9834.23,10016.11,9833.72,10112.0,82.57,93.07,92.65,101.21,96.42,120.91,100.0
272,105,9798.26,7413.28,9179.35,9885.28,10064.35,9879.58,10162.0,82.57,93.07,92.65,107.89,96.49,118.28,100.0
273,85,9839.55,7451.75,9218.03,9918.32,10101.05,9905.36,10197.0,82.57,93.07,92.65,103.92,96.6,118.44,100.0
274,77,9875.26,7482.21,9248.7,9948.05,10129.78,9922.69,10224.0,82.57,93.07,92.65,94.54,96.56,119.34,100.0
275,85,9916.54,7520.67,9287.37,9988.37,10166.59,9948.16,10259.0,82.56,93.07,92.65,89.35,96.38,119.05,100.0
276,95,9957.82,7567.21,9333.7,10031.28,10213.42,9983.91,10304.0,82.56,93.07,92.65,85.81,96.34,118.5,100.0
277,151,9999.1,7613.75,9380.03,10078.84,10261.68,10041.98,10354.0,82.56,93.07,92.65,95.12,96.53,116.14,100.0
278,62,10019.82,7629.21,9395.7,10088.84,10275.37,10045.91,10366.0,82.56,93.07,92.65,104.0,96.63,116.14,100.0
279,98,10061.07,7675.75,9442.03,10133.02,10323.54,10086.24,10414.0,82.5,93.07,92.65,88.37,96.35,115.35,100.0
280,125,10102.32,7722.28,9488.35,10178.71,10371.77,10142.83,10464.0,82.5,93.07,92.65,91.37,96.45,113.19,100.0
281,114,10143.57,7768.82,9534.68,10225.9,10420.05,10199.43,10514.0,82.5,93.07,92.65,94.38,96.56,113.19,100.0
282,90,10184.82,7812.28,9578.35,10260.21,10461.72,10231.9,10554.0,82.5,93.07,92.65,111.39,96.66,115.06,100.0
283,6,10149.57,7771.75,9538.03,10215.59,10419.36,10180.51,10510.0,82.5,93.07,92.65,101.22,96.72,114.76,100.0
284,127,10190.72,7818.28,9584.35,10248.9,10468.14,10236.18,10560.0,82.3,93.07,92.65,66.62,97.56,111.34,100.0
285,132,10231.88,7864.82,9630.68,10283.72,10516.97,10293.46,10610.0,82.3,93.07,92.65,69.63,97.67,114.55,100.0
286,56,10246.72,7874.28,9640.35,10299.83,10524.08,10292.18,10616.0,82.3,93.07,92.65,79.78,97.78,114.55,100.0
287,99,10287.84,7920.82,9686.68,10348.59,10572.83,10334.51,10665.0,82.24,93.07,92.65,100.48,97.49,113.34,100.0
288,73,10319.72,7947.28,9713.35,10373.12,10597.03,10351.92,10688.0,82.24,93.07,92.65,96.93,97.6,111.18,100.0
289,130,10360.83,7993.82,9759.68,10416.04,10645.72,10406.15,10738.0,82.21,93.07,92.65,85.83,97.37,108.45,100.0
290,133,10401.94,8040.36,9806.01,10464.44,10694.45,10460.37,10788.0,82.21,93.07,92.65,96.8,97.48,108.45,100.0
291,62,10422.83,8055.82,9821.68,10476.26,10707.66,10467.42,10800.0,82.21,93.07,92.65,100.37,97.58,109.89,100.0
292,94,10463.91,8102.36,9868.01,10522.48,10753.01,10507.0,10844.0,82.16,93.07,92.65,92.44,97.3,108.85,100.0
293,144,10504.99,8148.89,9914.33,10570.23,10801.73,10561.02,10894.0,82.16,93.07,92.65,95.49,97.44,108.05,100.0
294,105,10546.07,8195.43,9960.66,10619.5,10850.51,10610.4,10944.0,82.16,93.07,92.65,98.55,97.55,111.25,100.0
295,70,10574.99,8218.89,9984.33,10632.3,10871.68,10624.23,10964.0,82.16,93.07,92.65,114.4,97.65,112.35,100.0
296,82,10615.93,8254.36,10020.01,10666.05,10904.98,10650.08,10996.0,82.13,93.07,92.65,96.5,97.4,112.28,100.0
297,99,10656.99,8300.89,10066.33,10710.34,10953.63,10693.44,11045.0,82.13,93.07,92.65,88.57,97.3,111.28,100.0
298,132,10698.06,8347.43,10112.66,10756.14,11002.33,10749.08,11095.0,82.13,93.07,92.65,91.6,97.4,111.27,100.0
299,85,10739.12,8385.89,10151.33,10786.42,11038.58,10777.53,11130.0,82.13,93.07,92.65,109.42,97.51,113.09,100.0
300,115,10780.19,8432.43,10197.66,10837.94,11087.31,10833.58,11180.0,82.13,93.07,92.65,103.04,97.45,112.09,100.0
301,114,10821.25,8478.97,10243.99,10890.99,11136.08,10889.88,11230.0,82.13,93.07,92.65,106.1,97.55,115.4,100.0
302,81,10861.19,8513.43,10278.66,10917.4,11168.26,10912.99,11261.0,82.13,93.07,92.65,109.19,97.66,115.78,100.0
303,107,10902.25,8559.97,10324.99,10969.82,11217.02,10962.39,11311.0,82.13,93.07,92.65,104.85,97.54,115.21,100.0
304,104,10943.31,8606.5,10371.31,11019.87,11265.84,11009.8,11361.0,82.13,93.07,92.65,107.92,97.64,113.17,100.0
305,90,10984.38,8649.97,10414.99,11058.06,11306.97,11043.27,11401.0,82.13,93.07,92.65,103.61,97.74,113.06,100.0
306,61,11004.31,8664.43,10429.66,11066.35,11319.08,11047.47,11412.0,82.13,93.07,92.65,105.42,97.78,113.6,100.0
307,62,11025.27,8679.89,10445.33,11084.59,11332.33,11053.25,11424.0,82.07,93.07,92.65,87.53,97.51,112.44,100.0
308,124,11066.29,8726.43,10491.66,11123.21,11380.95,11109.16,11474.0,82.03,93.07,92.65,77.25,97.24,111.82,100.0
309,19,11044.27,8698.89,10464.33,11099.82,11351.28,11070.78,11443.0,82.03,93.07,92.65,84.78,97.34,114.76,100.0
310,72,11075.34,8724.36,10490.01,11134.48,11374.46,11086.01,11465.0,81.87,93.07,92.65,74.69,97.63,113.55,100.0
311,129,11116.26,8770.89,10536.33,11174.07,11423.17,11142.65,11515.0,81.85,93.07,92.65,79.19,97.42,113.28,100.0
312,75,11150.34,8799.36,10565.01,11207.96,11449.41,11159.81,11540.0,81.85,93.07,92.65,82.22,97.52,115.67,100.0
313,48,11157.42,8800.82,10566.68,11206.65,11448.75,11149.75,11538.0,81.83,93.07,92.65,98.63,97.33,116.12,100.0
314,87,11198.3,8841.28,10607.35,11246.42,11487.19,11179.22,11575.0,81.75,93.07,92.65,79.54,97.11,115.06,100.0
315,102,11239.17,8887.82,10653.68,11287.7,11535.74,11223.58,11625.0,81.75,93.07,92.65,82.57,97.1,115.28,100.0
316,115,11280.05,8934.36,10700.01,11331.71,11584.34,11280.23,11675.0,81.75,93.07,92.65,88.01,97.2,116.69,100.0
317,49,11288.17,8936.82,10702.68,11326.74,11584.69,11271.81,11674.0,81.75,93.07,92.65,107.93,97.29,114.84,100.0
318,150,11329.01,8983.36,10749.01,11369.34,11633.23,11327.39,11724.0,81.67,93.07,92.65,85.19,97.07,111.16,100.0
319,46,11334.17,8982.82,10748.68,11371.22,11630.64,11316.05,11720.0,81.67,93.07,92.65,88.23,97.16,114.69,100.0
320,55,11348.38,8991.28,10757.35,11390.69,11637.16,11315.57,11725.0,81.59,93.07,92.65,71.06,96.96,110.95,100.0
321,80,11387.62,9024.75,10791.03,11429.58,11668.81,11341.81,11755.0,81.52,93.07,92.65,82.22,96.71,107.53,100.0
322,92,11428.38,9070.21,10836.7,11468.77,11712.51,11380.18,11797.0,81.52,93.07,92.65,78.37,96.59,107.26,100.0
323,89,11469.14,9112.67,10879.37,11510.02,11753.17,11415.71,11836.0,81.52,93.07,92.65,95.49,96.68,106.94,100.0
324,137,11509.9,9159.21,10925.7,11557.82,11801.53,11469.24,11886.0,81.52,93.07,92.65,95.6,96.7,107.07,100.0
325,71,11540.14,9183.67,10950.37,11579.11,11824.13,11485.26,11907.0,81.52,93.07,92.65,99.42,96.8,109.98,100.0
326,79,11578.39,9216.13,10983.05,11614.69,11854.83,11509.46,11936.0,81.49,93.07,92.65,86.84,96.6,109.6,100.0
327,76,11613.65,9245.6,11012.72,11649.05,11882.59,11530.88,11962.0,81.49,93.07,92.65,83.3,96.47,109.15,100.0
328,139,11654.38,9292.13,11059.05,11687.93,11930.75,11584.0,12012.0,81.48,93.07,92.65,77.77,96.31,106.24,100.0
329,114,11695.12,9338.67,11105.37,11733.07,11978.95,11638.77,12062.0,81.48,93.07,92.65,90.28,96.41,109.54,100.0
330,84,11735.86,9376.13,11143.05,11769.1,12014.7,11666.77,12096.0,81.48,93.07,92.65,95.94,96.5,111.99,100.0
331,89,11776.6,9418.6,11185.72,11812.44,12055.48,11701.19,12135.0,81.48,93.07,92.65,91.33,96.44,109.16,100.0
332,112,11817.34,9465.13,11232.05,11856.19,12103.71,11754.5,12185.0,81.48,93.07,92.65,87.5,96.47,106.62,100.0
333,65,11841.6,9483.6,11250.72,11875.92,12120.43,11764.92,12200.0,81.48,93.07,92.65,90.54,96.56,109.16,100.0
334,79,11879.88,9516.06,11283.39,11913.46,12151.27,11788.5,12229.0,81.44,93.07,92.65,82.92,96.33,110.83,100.0
335,105,11920.6,9562.6,11329.72,11953.12,12199.37,11839.53,12279.0,81.43,93.07,92.65,79.32,96.21,107.95,100.0
336,93,11961.31,9609.06,11376.05,11994.29,12244.22,11879.54,12322.0,81.43,93.07,92.65,82.34,96.3,105.99,100.0
337,92,12002.03,9654.52,11421.72,12039.36,12288.02,11918.05,12364.0,81.43,93.07,92.65,93.87,96.4,106.98,100.0
338,74,12035.31,9681.99,11449.39,12067.59,12313.79,11938.64,12388.0,81.43,93.07,92.65,91.53,96.47,106.82,100.0
339,115,12076.02,9728.52,11495.72,12108.91,12361.94,11992.06,12438.0,81.42,93.07,92.65,82.62,96.3,106.85,100.0
340,66,12101.31,9747.99,11515.39,12132.09,12379.75,12004.64,12454.0,81.42,93.07,92.65,85.64,96.39,106.85,100.0
341,143,12142.0,9794.52,11561.72,12170.41,12427.83,12056.57,12504.0,81.38,93.07,92.65,76.65,96.18,103.87,100.0
342,83,12182.69,9830.99,11598.39,12210.67,12462.7,12086.08,12537.0,81.38,93.07,92.65,85.49,96.27,106.99,100.0
343,94,12223.38,9877.52,11644.72,12251.48,12508.6,12126.73,12581.0,81.38,93.07,92.65,81.63,96.19,106.7,100.0
344,74,12256.69,9904.99,11672.39,12279.89,12534.45,12148.51,12605.0,81.38,93.07,92.65,91.17,96.3,104.44,100.0
345,82,12297.37,9940.45,11708.06,12320.69,12568.39,12178.69,12637.0,81.36,93.07,92.65,82.4,96.13,103.64,100.0
346,140,12338.06,9986.99,11754.39,12360.73,12616.41,12230.66,12687.0,81.36,93.07,92.65,80.08,96.05,103.95,100.0
347,149,12378.74,10033.52,11800.72,12402.26,12664.48,12283.94,12737.0,81.36,93.07,92.65,83.07,96.14,106.55,100.0
348,81,12419.06,10067.99,11835.39,12437.37,12697.37,12310.53,12768.0,81.36,93.07,92.65,91.79,96.23,108.81,100.0
349,88,12459.74,10109.45,11877.06,12480.02,12737.3,12345.5,12806.0,81.36,93.07,92.65,85.31,96.13,106.07,100.0
350,162,12500.42,10155.99,11923.39,12524.17,12785.37,12398.58,12856.0,81.36,93.07,92.65,88.3,96.13,106.16,100.0
351,64,12523.74,10173.45,11941.06,12542.53,12801.26,12409.5,12870.0,81.36,93.07,92.65,91.3,96.22,106.16,100.0
352,119,12564.4,10219.99,11987.39,12583.9,12849.26,12461.94,12920.0,81.32,93.07,92.65,82.75,96.01,104.88,100.0
353,100,12605.06,10266.52,12033.72,12626.77,12897.31,12508.14,12970.0,81.32,93.07,92.65,85.73,96.1,107.58,100.0
354,133,12645.73,10313.06,12080.05,12671.12,12945.41,12561.88,13020.0,81.32,93.07,92.65,88.71,96.18,107.48,100.0
355,63,12668.06,10329.52,12096.72,12683.73,12960.27,12570.04,13033.0,81.32,93.07,92.65,100.78,96.27,109.68,100.0
356,71,12698.42,10353.99,12121.39,12712.15,12983.24,12586.56,13054.0,81.28,93.07,92.65,85.16,96.06,108.96,100.0
357,94,12739.05,10400.52,12167.72,12750.86,13029.3,12625.94,13098.0,81.26,93.07,92.65,77.42,95.89,109.25,100.0
358,107,12779.68,10447.06,12214.05,12791.04,13077.29,12677.84,13148.0,81.26,93.07,92.65,80.37,95.98,110.19,100.0
359,110,12820.31,10493.6,12260.37,12839.01,13125.32,12731.93,13198.0,81.26,93.07,92.65,95.92,96.07,108.18,100.0
360,88,12860.94,10535.06,12302.05,12875.19,13165.25,12763.54,13236.0,81.26,93.07,92.65,103.63,96.15,112.78,100.0
361,80,12900.31,10568.52,12335.72,12907.48,13197.17,12786.93,13266.0,81.26,93.07,92.65,95.43,96.15,113.23,100.0
362,85,12940.94,10606.99,12374.39,12948.83,13234.15,12816.79,13301.0,81.26,93.07,92.65,87.29,96.05,110.27,100.0
363,107,12981.57,10653.52,12420.72,12990.6,13282.15,12868.52,13351.0,81.26,93.07,92.65,83.55,96.0,110.54,100.0
364,66,13006.94,10672.99,12440.39,13010.75,13300.11,12878.4,13367.0,81.26,93.07,92.65,91.7,96.09,112.24,100.0
365,122,13047.56,10719.52,12486.72,13053.39,13348.05,12934.26,13417.0,81.23,93.07,92.65,85.27,95.9,111.71,100.0
366,120,13088.17,10766.06,12533.05,13097.88,13396.04,12991.32,13467.0,81.23,93.07,92.65,88.99,95.98,114.11,100.0
367,124,13128.78,10812.6,12579.37,13143.85,13444.07,13049.45,13517.0,81.23,93.07,92.65,91.94,96.06,116.27,100.0
368,51,13139.17,10817.06,12584.05,13143.12,13447.0,13040.21,13518.0,81.23,93.07,92.65,103.46,96.14,120.47,100.0
369,163,13179.75,10863.6,12630.37,13184.61,13494.98,13098.46,13568.0,81.16,93.07,92.65,82.98,95.96,116.5,100.0
370,68,13207.17,10885.06,12652.05,13209.65,13514.96,13106.06,13586.0,81.16,93.07,92.65,85.92,96.05,120.81,100.0
371,96,13247.74,10931.6,12698.37,13248.12,13562.89,13141.44,13632.0,81.13,93.07,92.65,76.94,95.86,121.23,100.0
372,150,13288.3,10978.13,12744.7,13296.8,13610.86,13202.31,13682.0,81.13,93.07,92.65,97.36,95.94,121.74,100.0
373,106,13328.87,11024.67,12791.03,13346.96,13658.88,13245.84,13732.0,81.13,93.07,92.65,100.32,96.03,124.94,100.0
374,77,13365.3,11055.13,12821.7,13369.33,13687.82,13260.05,13759.0,81.13,93.07,92.65,109.27,96.11,125.58,100.0
375,152,13405.87,11101.67,12868.03,13417.09,13735.81,13321.02,13809.0,81.13,93.07,92.65,95.52,95.98,121.93,100.0
376,99,13446.43,11148.21,12914.35,13466.33,13783.84,13357.13,13858.0,81.13,93.07,92.65,98.48,96.06,125.77,100.0
377,34,13439.87,11135.67,12902.03,13449.61,13769.77,13327.91,13842.0,81.13,93.07,92.65,101.43,96.14,126.44,100.0
378,78,13477.35,11167.13,12933.7,13484.21,13799.72,13343.06,13870.0,81.03,93.07,92.65,86.8,96.11,125.7,100.0
379,84,13517.86,11204.6,12971.37,13524.65,13835.72,13366.05,13904.0,81.02,93.07,92.65,80.87,96.0,122.03,100.0
380,126,13558.37,11251.13,13017.7,13566.55,13883.69,13425.41,13954.0,81.02,93.07,92.65,83.8,95.95,118.73,100.0
381,106,13598.88,11297.67,13064.03,13617.95,13931.7,13470.4,14004.0,81.02,93.07,92.65,109.2,96.03,122.03,100.0
382,133,13639.39,11344.21,13110.35,13672.02,13979.76,13531.72,14054.0,81.02,93.07,92.65,108.16,96.11,122.65,100.0
383,63,13661.88,11360.67,13127.03,13679.44,13994.66,13533.4,14067.0,81.02,93.07,92.65,111.17,96.18,122.65,100.0
384,95,13702.38,11407.21,13173.35,13725.5,14041.67,13567.06,14112.0,80.98,93.07,92.65,92.12,95.99,122.67,100.0
385,88,13742.87,11448.67,13215.03,13765.43,14081.62,13593.47,14150.0,80.98,93.07,92.65,96.13,96.1,123.17,100.0
386,109,13783.36,11495.21,13261.35,13810.66,14129.67,13641.13,14200.0,80.98,93.07,92.65,90.45,96.1,122.68,100.0
387,138,13823.85,11541.75,13307.68,13865.38,14177.75,13702.78,14250.0,80.98,93.07,92.65,109.44,96.17,123.3,100.0
388,83,13864.34,11578.21,13344.35,13892.15,14212.63,13722.48,14283.0,80.98,93.07,92.65,112.45,96.25,126.6,100.0
389,108,13904.83,11624.75,13390.68,13943.33,14260.72,13767.04,14333.0,80.98,93.07,92.65,102.36,96.19,126.87,100.0
390,90,13945.33,11668.21,13434.35,13980.67,14302.59,13794.96,14373.0,80.98,93.07,92.65,105.33,96.27,124.16,100.0
391,140,13985.82,11714.75,13480.68,14029.3,14350.73,13857.4,14423.0,80.98,93.07,92.65,97.26,96.29,124.87,100.0
392,50,13995.33,11718.21,13484.35,14024.28,14352.55,13844.96,14423.0,80.98,93.07,92.65,110.02,96.37,124.87,100.0
393,107,14035.79,11764.75,13530.68,14067.82,14400.65,13889.9,14473.0,80.92,93.07,92.65,87.06,96.2,124.13,100.0
394,123,14076.25,11811.28,13577.01,14115.36,14448.79,13950.59,14523.0,80.92,93.07,92.65,95.1,96.28,124.63,100.0
395,112,14116.71,11857.82,13623.33,14164.38,14496.97,13999.4,14573.0,80.92,93.07,92.65,98.04,96.36,126.37,100.0
396,150,14157.17,11904.36,13669.66,14224.88,14545.19,14063.1,14623.0,80.92,93.07,92.65,120.99,96.43,127.39,100.0
397,125,14197.63,11950.89,13715.99,14286.92,14593.44,14124.4,14673.0,80.92,93.07,92.65,124.09,96.51,127.39,100.0
398,116,14238.09,11997.43,13762.31,14339.31,14641.73,14177.75,14723.0,80.92,93.07,92.65,127.23,96.59,125.3,100.0
399,121,14278.55,12043.97,13808.64,14399.63,14690.07,14235.52,14773.0,80.92,93.07,92.65,120.64,96.66,126.45,100.0
400,94,14319.01,12090.5,13854.97,14431.75,14735.7,14265.73,14817.0,80.92,93.07,92.65,123.76,96.74,127.58,100.0
401,86,14359.47,12129.97,13894.64,14462.32,14773.29,14289.54,14853.0,80.92,93.07,92.65,110.86,96.82,124.38,100.0
402,116,14399.93,12176.5,13940.97,14513.98,14821.68,14343.05,14903.0,80.92,93.07,92.65,103.31,96.79,124.99,100.0
403,35,14394.47,12164.97,13929.64,14495.83,14808.25,14316.74,14888.0,80.92,93.07,92.65,106.3,96.86,122.62,100.0
404,49,14403.05,12167.43,13932.31,14500.03,14808.83,14305.09,14887.0,80.83,93.07,92.65,89.59,96.83,121.3,100.0
405,33,14395.67,12153.89,13918.99,14492.35,14793.5,14279.4,14870.0,80.77,93.07,92.65,81.38,96.67,117.38,100.0
406,116,14436.01,12200.43,13965.31,14523.52,14841.82,14336.9,14920.0,80.67,93.07,92.65,62.34,96.64,116.98,100.0
407,124,14476.34,12246.97,14011.64,14568.05,14890.18,14396.04,14970.0,80.67,93.07,92.65,89.07,96.72,118.27,100.0
408,117,14516.68,12293.5,14057.97,14620.84,14938.58,14452.41,15020.0,80.67,93.07,92.65,105.58,96.8,121.27,100.0
409,74,14550.34,12320.97,14085.64,14632.47,14964.14,14465.58,15044.0,80.67,93.07,92.65,124.74,96.87,121.66,100.0
410,158,14590.67,12367.5,14131.97,14684.86,15012.51,14524.65,15094.0,80.66,93.07,92.65,104.78,96.73,118.15,100.0
411,63,14613.34,12383.97,14148.64,14693.96,15027.11,14527.0,15107.0,80.66,93.07,92.65,107.81,96.81,121.31,100.0
412,149,14653.65,12430.5,14194.97,14738.88,15075.42,14587.46,15157.0,80.62,93.07,92.65,89.84,96.62,120.94,100.0
413,106,14693.97,12477.04,14241.3,14790.01,15123.77,14631.3,15207.0,80.62,93.07,92.65,109.73,96.7,124.34,100.0
414,147,14734.28,12523.58,14287.62,14842.78,15172.15,14693.48,15257.0,80.62,93.07,92.65,105.53,96.77,124.36,100.0
415,123,14774.59,12570.12,14333.95,14904.03,15220.58,14752.23,15307.0,80.62,93.07,92.65,123.5,96.85,128.49,100.0
416,85,14814.9,12608.58,14372.62,14928.78,15257.12,14774.17,15342.0,80.62,93.07,92.65,120.5,96.92,126.13,100.0
417,93,14855.22,12655.04,14418.95,14968.34,15301.68,14805.83,15385.0,80.62,93.07,92.65,106.87,96.88,122.67,100.0
