day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
1538,50,65085.3,54347.24,67710.92,68691.66,67985.13,68570.31,72740.79,86.7,65.26,97.85,48.87,107.13,95.11,65.73
1539,0,65057.13,54327.66,67692.92,68675.65,67953.0,68541.77,72721.07,86.69,65.26,99.13,53.36,107.09,95.12,65.73
1540,37,65065.96,54345.08,67711.91,68700.39,67957.86,68550.2,72738.35,86.66,65.26,97.01,40.88,107.14,95.23,65.73
1541,33,65070.8,54358.5,67726.91,68722.67,67958.73,68554.66,72751.63,86.65,65.26,99.01,35.74,107.1,95.13,65.73
1542,83,65125.65,54404.18,67770.99,68743.87,68009.61,68609.1,72797.65,86.62,65.26,96.78,30.29,107.07,95.19,65.73
1543,41,65138.5,54425.6,67793.98,68769.1,68018.49,68621.52,72818.93,86.63,65.26,97.86,52.56,107.05,95.26,65.73
1544,56,65166.35,54462.02,67831.98,68800.93,68042.39,68648.98,72855.21,86.61,65.26,98.82,45.47,107.02,95.15,65.73
1545,22,65160.2,54464.44,67835.98,68807.67,68032.29,68642.45,72857.49,86.6,65.26,99.04,50.88,106.98,95.09,65.73
1546,83,65215.07,54510.13,67880.05,68833.36,68083.21,68696.98,72903.5,86.57,65.26,96.2,36.71,106.95,94.89,65.73
1547,23,65209.93,54487.66,67885.05,68842.85,68074.13,68691.43,72906.78,86.58,151.57,99.39,45.05,106.94,95.16,65.73
1548,62,65243.8,54504.89,67915.81,68866.05,68104.06,68724.91,72949.06,86.55,149.23,99.69,33.15,106.9,95.06,65.73
1549,57,65272.67,54516.76,67942.21,68899.14,68128.99,68753.37,72986.34,86.54,150.43,101.28,47.27,106.87,95.13,65.73
1550,39,65283.55,54510.49,67949.6,68922.61,68135.94,68763.84,73005.62,86.53,150.9,100.96,51.77,106.84,95.1,65.73
1551,58,65313.44,54523.51,67977.02,68957.84,68161.9,68793.3,73043.9,86.51,149.95,55.04,50.33,106.8,95.15,65.73
1552,66,65351.32,54544.37,68011.56,68996.22,68195.87,68831.0,73089.91,86.5,150.45,55.04,54.83,106.77,94.34,65.73
1553,29,65352.21,54527.92,68009.52,69007.42,68192.85,68831.64,73099.19,86.49,151.52,55.04,59.34,106.74,94.51,65.73
1554,88,65410.58,54570.84,68066.99,69041.68,68248.84,68891.58,73145.21,86.47,150.26,55.04,48.94,106.7,93.56,65.73
1555,54,65436.48,54578.88,68089.17,69079.09,68270.83,68917.7,73179.49,86.47,153.2,55.04,53.44,106.69,92.92,65.73
1556,47,65455.38,54579.94,68104.24,69108.7,68285.83,68936.88,73206.77,86.46,153.14,55.04,57.95,106.66,92.75,65.73
1557,38,65465.28,54572.12,68110.52,69128.74,68291.85,68947.06,73225.05,86.44,152.72,55.04,59.89,106.62,92.73,65.73
1558,81,65518.19,54607.53,68160.24,69162.38,68340.87,69000.23,73271.06,86.43,151.96,55.04,48.06,106.59,92.74,65.73
1559,57,65547.11,54618.43,68185.78,69199.17,68365.9,69029.33,73308.34,86.43,153.68,55.04,52.56,106.57,93.0,65.73
1560,0,65519.02,54572.31,68154.59,69180.96,68333.94,69001.44,73288.62,86.41,153.74,55.04,60.71,106.54,92.97,65.73
1561,14,65504.94,54540.57,68136.61,69181.99,68315.96,68987.58,73282.9,86.39,152.48,55.04,43.21,106.58,92.87,65.73
1562,7,65483.87,54502.17,68112.35,69180.32,68291.0,68966.73,73270.18,86.37,151.31,55.04,28.91,106.56,92.84,65.73
1563,57,65512.81,54514.14,68138.27,69192.24,68316.03,68995.92,73307.46,86.35,150.12,55.04,17.03,106.54,92.7,65.73
1564,71,65555.75,54540.03,68178.25,69221.47,68355.08,69039.11,73353.47,86.34,150.36,55.04,41.76,106.51,92.7,65.73
1565,26,65553.69,54520.66,68172.48,69230.67,68349.14,69037.27,73359.75,86.33,151.25,55.04,56.0,106.48,92.82,65.73
1566,30,65555.64,54505.52,68171.28,69246.05,68347.2,69039.4,73370.03,86.31,150.45,55.04,48.75,106.45,92.89,65.73
1567,90,65613.89,54546.49,68214.61,69272.61,68405.28,69101.56,73416.05,86.29,58.52,55.04,37.94,106.41,92.81,65.73
1568,36,65621.84,54564.93,68232.91,69295.87,68409.36,69109.67,73432.33,86.29,58.52,55.04,42.45,106.41,92.94,65.73
1569,98,65680.08,54605.9,68276.25,69327.89,68475.45,69174.76,73478.34,86.27,58.52,55.04,45.75,106.37,92.99,65.73
1570,97,65738.32,54646.86,68319.59,69367.46,68540.53,69240.54,73524.35,86.28,58.52,55.04,56.52,106.38,93.96,65.73
1571,38,65748.27,54667.31,68339.89,69387.14,68546.62,69250.1,73542.63,86.28,58.52,55.04,61.04,106.38,94.8,65.73
1572,0,65720.24,54649.75,68322.19,69371.86,68514.71,69221.67,73522.91,86.26,58.52,55.04,50.96,106.35,94.75,65.73
1573,69,65761.21,54690.72,68365.52,69392.42,68551.8,69262.23,73568.93,86.24,58.52,55.04,29.38,106.39,94.82,65.73
1574,31,65764.18,54704.16,68378.82,69413.26,68550.89,69264.73,73580.21,86.24,58.52,55.04,33.89,106.37,95.0,65.73
1575,54,65790.16,54740.6,68415.12,69438.49,68572.99,69290.51,73614.49,86.22,58.52,55.04,36.04,106.33,94.06,65.73
1576,60,65822.15,54781.57,68457.42,69478.77,68601.1,69322.27,73654.77,86.2,58.52,55.04,57.55,106.3,94.12,65.73
1577,69,65863.13,54822.53,68500.76,69522.23,68638.22,69363.06,73700.78,86.19,58.52,55.04,62.08,106.27,94.04,65.73
1578,95,65921.31,54863.5,68544.1,69569.53,68701.35,69429.09,73746.79,86.18,58.52,100.67,67.58,106.24,94.33,65.73
1579,8,65901.3,54853.94,68534.39,69555.9,68677.47,69408.48,73735.07,86.19,58.52,111.32,72.11,106.24,95.37,65.73
1580,47,65920.29,54883.39,68563.69,69588.21,68692.61,69426.95,73762.35,86.17,58.52,109.2,46.17,106.22,95.1,65.73
1581,71,65963.29,54924.35,68607.03,69623.7,68731.75,69469.38,73808.36,86.15,58.52,107.9,50.69,106.18,95.25,65.73
1582,63,65998.3,54965.32,68650.37,69662.35,68762.9,69503.77,73851.65,86.15,58.52,110.77,55.22,106.16,95.36,65.73
1583,30,66000.3,54977.76,68662.67,69668.01,68761.06,69505.16,73861.93,86.14,58.52,112.63,81.11,106.13,95.37,65.73
1584,89,66058.43,55018.73,68706.01,69709.68,68818.24,69565.54,73907.94,86.12,58.52,108.36,59.52,106.1,95.39,65.73
1585,55,66085.44,55056.17,68743.3,69745.46,68841.41,69591.87,73943.22,86.12,58.52,111.72,64.04,106.09,95.57,65.73
1586,23,66080.46,55061.61,68748.6,69751.52,68832.59,69586.16,73946.5,86.11,58.52,112.58,56.48,106.06,95.69,65.73
1587,60,66112.48,55102.58,68790.9,69791.98,68860.78,69617.48,73986.78,86.09,58.52,112.2,57.8,106.03,95.61,65.73
1588,112,66170.58,55143.55,68834.24,69835.6,68934.98,69684.45,74032.79,86.08,58.52,111.16,62.33,105.99,95.67,65.73
1589,34,66176.6,55159.99,68850.54,69848.64,68937.17,69689.45,74047.07,86.08,58.52,115.69,69.87,106.04,96.67,65.73
1590,31,66179.63,55173.43,68863.84,69860.29,68936.37,69691.47,74058.35,86.06,58.52,112.84,64.52,106.01,96.61,65.73
1591,75,66226.67,55214.4,68907.17,69894.44,68979.57,69737.51,74104.36,86.04,58.52,110.3,48.79,105.97,96.5,65.73
1592,67,66265.71,55255.36,68950.51,69931.76,69014.79,69775.49,74150.38,86.04,58.52,114.72,53.31,105.95,96.75,65.73
1593,67,66304.75,55296.33,68986.58,69977.82,69050.01,69813.46,74196.39,86.03,58.52,114.93,69.79,105.92,96.79,65.73
1594,50,66326.79,55328.77,69008.91,70005.17,69068.24,69834.65,74226.67,86.02,58.52,116.04,75.5,105.9,96.0,65.73
1595,11,66309.84,55322.22,68990.97,69997.44,69047.48,69816.81,74217.95,86.01,58.52,115.67,62.45,105.86,96.15,65.73
1596,24,66305.89,55328.66,68986.71,70009.22,69039.73,69812.03,74222.23,85.99,58.52,113.26,40.73,105.84,95.94,65.73
1597,47,66324.96,55358.1,69005.98,70031.28,69054.99,69830.31,74249.51,85.96,58.52,111.8,31.52,105.81,95.73,65.73
1598,16,66313.02,55356.55,68993.61,70033.92,69039.26,69817.59,74245.79,85.95,58.52,111.38,44.53,105.77,95.72,65.73
1599,87,66371.02,55397.51,69052.84,70067.24,69094.54,69875.86,74291.8,85.93,58.52,109.32,47.6,105.75,95.79,65.73
1600,93,66429.03,55438.48,69117.08,70107.63,69155.81,69940.01,74337.82,85.93,58.52,111.29,57.71,105.74,96.17,65.73
1601,29,66430.1,55424.55,69116.03,70117.96,69153.09,69940.14,74347.1,85.94,143.08,112.5,62.24,105.74,96.23,65.73
1602,42,66444.18,55424.05,69128.64,70143.13,69163.38,69953.28,74369.38,85.92,141.69,112.12,56.11,105.7,96.2,65.73
1603,95,66502.16,55476.58,69194.16,70175.92,69226.68,70019.42,74415.39,85.9,141.54,110.7,46.85,105.67,96.18,65.73
1604,74,66548.24,55506.22,69237.33,70211.89,69268.98,70064.51,74461.4,85.9,147.87,114.07,51.38,105.67,96.39,65.73
1605,21,66541.32,55482.14,69226.77,70212.79,69258.29,70056.57,74462.68,85.9,150.27,114.85,66.98,105.65,96.45,65.73
1606,56,66569.41,55493.58,69252.44,70249.04,69282.6,70083.71,74498.96,85.88,148.54,112.11,51.79,105.62,96.2,65.73
1607,29,66570.5,55477.88,69250.67,70261.15,69279.92,70084.11,74508.24,85.87,149.0,112.08,56.32,105.59,95.35,65.73
1608,84,66626.6,55517.53,69303.8,70291.0,69332.26,70139.54,74554.26,85.85,147.84,67.06,42.65,105.55,95.22,65.73
1609,86,66684.55,55558.34,69358.96,70334.75,69386.6,70196.9,74600.27,85.85,150.63,67.06,62.5,105.54,95.46,65.73
1610,38,66694.65,55550.38,69365.6,70352.64,69392.94,70206.25,74618.55,85.85,153.2,67.06,67.04,105.53,95.51,65.73
1611,96,66752.59,55600.66,69430.39,70395.98,69457.29,70272.95,74664.56,85.83,152.41,67.06,61.91,105.5,95.29,65.73
1612,87,66810.53,55641.03,69485.61,70442.49,69512.64,70331.08,74710.57,85.84,155.44,67.06,66.44,105.5,96.23,65.73
1613,16,66798.63,55609.81,69469.38,70437.19,69496.99,70318.15,74706.85,85.84,157.39,67.06,70.97,105.49,96.43,65.73
1614,49,66819.74,55612.01,69485.93,70468.87,69514.35,70338.24,74736.13,85.82,156.0,67.06,57.76,105.47,96.36,65.73
1615,55,66846.85,55620.31,69509.21,70504.07,69537.72,70364.39,74771.41,85.81,155.66,67.06,50.29,105.43,96.18,65.73
1616,61,66879.97,55634.64,69538.37,70542.44,69567.1,70396.5,74812.69,85.79,155.59,67.06,54.82,105.4,96.3,65.73
1617,64,66916.09,55651.9,69570.09,70583.14,69599.48,70431.59,74856.98,85.78,155.79,67.06,77.67,105.37,96.36,65.73
1618,53,66941.21,55685.44,69604.19,70614.69,69620.88,70455.66,74890.26,85.78,64.85,67.06,71.49,105.34,96.44,65.73
1619,43,66956.34,55708.99,69628.3,70639.46,69632.29,70469.73,74913.54,85.76,64.85,67.06,60.78,105.31,96.44,65.73
1620,71,66999.47,55754.38,69674.56,70674.67,69671.71,70511.79,74959.55,85.75,64.85,67.06,50.3,105.27,96.46,65.73
1621,53,67024.61,55787.93,69708.66,70709.86,69693.13,70535.82,74992.83,85.74,64.85,67.06,59.38,105.25,96.57,65.73
1622,8,67004.74,55776.47,69697.77,70700.19,69669.57,70514.87,74981.11,85.73,64.85,67.06,58.88,105.22,96.48,65.73
1623,45,67021.89,55802.02,69723.88,70730.48,69683.01,70531.01,75006.39,85.71,64.85,67.06,43.27,105.2,96.21,65.73
1624,30,67024.04,55812.57,69734.99,70746.14,69681.46,70532.11,75016.67,85.69,64.85,67.06,47.79,105.16,96.34,65.73
1625,109,67081.87,55857.96,69781.24,70773.75,69755.05,70599.44,75062.68,85.67,64.85,67.06,39.43,105.13,96.19,65.73
1626,0,67054.02,55838.5,69762.35,70755.47,69723.49,70570.32,75042.96,85.67,64.85,67.06,60.91,105.18,97.05,65.73
1627,25,67051.19,55844.05,69768.45,70769.67,69716.93,70566.19,75048.24,85.65,64.85,112.69,36.02,105.22,97.11,65.73
1628,79,67102.36,55889.44,69814.71,70793.26,69764.37,70616.1,75094.26,85.63,64.85,112.24,33.71,105.19,96.97,65.73
1629,112,67160.16,55934.84,69860.96,70820.02,69837.99,70684.14,75140.27,85.63,64.85,114.28,38.23,105.17,97.19,65.73
1630,86,67217.96,55980.23,69907.22,70864.16,69892.43,70740.71,75186.28,85.64,64.85,120.01,63.06,105.22,98.08,65.73
1631,29,67219.13,55989.78,69917.33,70871.78,69889.86,70740.2,75195.56,85.64,64.85,122.9,71.27,105.21,98.38,65.73
1632,54,67245.3,56024.32,69952.43,70908.61,69912.31,70764.71,75229.84,85.62,64.85,120.43,52.61,105.18,98.3,65.73
1633,90,67303.09,56069.71,69998.69,70948.62,69970.77,70825.2,75275.85,85.61,64.85,119.04,57.15,105.14,98.38,65.73
1634,107,67360.88,56115.11,70044.94,70991.79,70044.37,70894.22,75321.87,85.61,64.85,120.55,61.68,105.14,98.6,65.73
1635,26,67359.05,56121.65,70052.05,70993.7,70038.81,70890.64,75328.15,85.62,64.85,124.15,80.31,105.19,98.6,65.73
1636,30,67361.23,56132.2,70063.16,71006.41,70037.26,70891.1,75338.43,85.6,64.85,120.9,57.64,105.16,98.45,65.73
1637,103,67419.0,56177.59,70109.41,71037.11,70108.73,70959.86,75384.44,85.58,64.85,121.97,43.86,105.12,98.22,65.73
1638,16,67407.18,56174.14,70106.52,71038.6,70093.19,70946.11,75380.72,85.58,64.85,124.1,48.39,105.14,99.16,65.73
1639,45,67424.38,56199.68,70132.63,71068.26,70106.65,70961.37,75406.0,85.56,64.85,120.26,51.13,105.11,99.13,65.73
1640,52,67448.57,56232.23,70152.5,71104.14,70127.13,70983.64,75438.28,85.54,64.85,119.32,53.74,105.08,99.11,65.73
1641,63,67483.78,56275.78,70180.31,71138.16,70158.61,71016.84,75481.56,85.53,64.85,119.24,48.61,105.04,99.32,65.73
1642,94,67541.5,56319.55,70239.71,71182.92,70221.11,71081.07,75527.57,85.52,167.41,118.34,63.94,105.02,99.24,65.73
1643,24,67537.71,56292.42,70227.82,71185.76,70213.6,71075.24,75531.85,85.53,170.44,122.04,70.52,105.02,99.41,65.73
1644,80,67589.92,56322.08,70272.57,71221.48,70262.11,71125.45,75577.87,85.51,167.81,120.18,51.02,104.99,99.3,65.73
1645,50,67612.13,56321.43,70286.76,71254.81,70280.62,71145.58,75608.15,85.51,168.81,121.44,55.56,104.97,99.58,65.73
1646,5,67589.34,56276.19,70256.98,71245.06,70254.13,71120.97,75593.43,85.49,167.46,119.9,49.15,104.94,98.69,65.73
1647,55,67616.57,56281.62,70276.71,71276.81,70277.66,71146.44,75628.71,85.47,165.25,119.98,45.36,104.92,98.44,65.73
1648,11,67599.79,56243.26,70253.57,71272.85,70257.19,71127.91,75619.99,85.46,164.53,117.66,49.89,104.89,98.42,65.73
1649,85,67657.03,56279.51,70304.12,71296.78,70310.73,71183.36,75666.0,85.44,162.49,115.13,34.19,104.87,98.5,65.73
1650,25,67654.26,56255.29,70295.75,71305.75,70304.27,71178.79,75671.28,85.44,164.07,116.92,53.44,104.86,98.59,65.73
1651,20,67646.5,56226.56,70281.14,71313.93,70292.82,71169.22,75671.56,85.42,162.44,117.26,39.38,104.83,98.57,65.73
1652,66,67684.74,56244.31,70313.12,71342.84,70327.38,71205.66,75717.57,85.4,160.82,116.9,41.3,104.8,98.52,65.73
1653,79,67735.99,56274.99,70358.23,71374.93,70374.95,71255.34,75763.59,85.39,161.07,116.47,45.84,104.77,97.72,65.73
1654,21,67729.24,56247.37,70345.35,71377.97,70364.53,71246.97,75764.87,85.39,162.06,116.7,59.86,104.76,97.92,65.73
1655,75,67776.49,56274.16,70386.88,71412.12,70408.11,71292.6,75810.88,85.37,160.69,116.59,48.78,104.73,97.88,65.73
1656,44,67792.75,56269.75,70396.61,71440.12,70420.69,71307.2,75835.16,85.37,161.39,71.92,53.33,104.71,98.01,65.73
1657,62,67827.01,56283.54,70424.88,71472.08,70451.29,71340.07,75877.44,85.35,160.68,71.92,45.65,104.68,97.1,65.73
1658,38,67837.27,56273.34,70429.08,71491.14,70457.9,71348.9,75895.72,85.34,160.69,71.92,63.15,104.65,97.23,65.73
1659,45,67854.54,56297.75,70453.51,71521.08,70471.51,71364.75,75921.0,85.33,68.63,71.92,50.19,104.61,97.17,65.73
1660,68,67894.81,56345.16,70500.95,71553.98,70508.14,71403.57,75967.01,85.31,68.63,71.92,47.01,104.58,97.29,65.73
1661,56,67923.09,56380.57,70536.38,71590.07,70532.77,71430.36,76003.29,85.3,68.63,71.92,51.55,104.56,97.35,65.73
1662,70,67965.37,56428.61,70585.82,71635.2,70571.42,71471.11,76049.31,85.29,68.63,71.92,64.47,104.52,97.51,65.73
1663,88,68022.94,56476.65,70636.17,71684.73,70628.07,71529.84,76095.32,85.29,68.63,71.92,70.75,104.5,97.57,65.73
1664,49,68044.22,56505.06,70664.6,71711.13,70645.72,71549.47,76124.6,85.29,68.63,71.92,75.3,104.5,97.9,65.73
1665,32,68048.5,56516.47,70676.04,71724.54,70646.38,71552.09,76136.88,85.28,68.63,71.92,61.97,104.46,97.94,65.73
1666,5,68025.79,56500.88,70660.47,71715.32,70620.05,71527.7,76122.16,85.26,68.63,71.92,47.41,104.43,97.97,65.73
1667,24,68022.09,56504.29,70663.91,71730.71,70612.72,71522.63,76126.44,85.24,68.63,71.92,28.69,104.41,96.92,65.73
1668,45,68039.4,56528.7,70688.34,71752.63,70626.41,71538.63,76151.72,85.22,68.63,71.92,31.31,104.38,96.64,65.73
1669,34,68045.71,56542.11,70701.77,71772.88,70629.1,71543.6,76166.0,85.2,68.63,117.55,45.83,104.35,96.78,65.73
1670,21,68039.02,56542.52,70702.21,71778.44,70618.81,71535.61,76167.28,85.18,68.63,103.67,51.45,104.32,96.61,65.73
1671,0,68011.34,56521.93,70681.64,71766.96,70587.52,71506.68,76147.56,85.16,68.63,99.55,38.27,104.29,96.44,65.73
1672,42,68025.67,56543.34,70689.85,71781.59,70598.23,71519.76,76169.84,85.14,68.63,96.53,20.9,104.33,96.42,65.73
1673,75,68073.01,56591.39,70733.05,71802.15,70641.94,71565.84,76215.85,85.12,68.63,96.27,29.37,104.29,96.39,65.73
1674,34,68079.34,56578.83,70734.36,71822.93,70644.65,71570.88,76230.13,85.12,155.19,101.47,44.06,104.27,96.52,65.73
1675,41,68092.68,56573.84,70743.76,71849.27,70654.38,71582.95,76251.41,85.1,153.31,101.92,48.88,104.24,96.43,65.73
1676,40,68105.03,56568.2,70752.77,71876.76,70663.12,71594.31,76271.69,85.09,152.12,99.02,41.67,104.21,95.49,65.73
1677,98,68162.45,56620.89,70819.95,71902.34,70729.87,71661.19,76317.71,85.07,151.03,98.98,36.54,104.17,95.56,65.73
1678,11,68145.8,56585.08,70799.16,71900.01,70709.61,71643.24,76308.99,85.07,156.05,101.11,44.44,104.18,96.51,65.73
1679,12,68130.16,56550.88,70780.16,71902.62,70690.36,71626.28,76301.27,85.05,153.99,99.53,31.3,104.16,96.52,65.73
1680,14,68116.52,56519.26,70763.8,71910.38,70673.12,71611.64,76295.55,85.03,152.07,97.42,20.81,104.14,95.49,65.73
1681,123,68173.91,56597.17,70837.37,71920.12,70746.0,71678.43,76341.56,85.01,150.32,99.54,13.92,104.11,95.42,65.73
1682,40,68186.28,56590.02,70846.03,71940.83,70754.75,71689.55,76361.84,85.02,157.16,101.13,29.59,104.16,96.27,65.73
1683,95,68243.65,56638.14,70909.8,71969.23,70818.52,71755.68,76407.85,85.0,156.26,98.76,40.57,104.12,96.23,65.73
1684,71,68287.03,56661.44,70948.46,72002.41,70858.28,71797.69,76453.87,85.0,159.02,102.57,47.4,104.13,96.63,65.73
1685,36,68295.4,56649.52,70952.31,72022.82,70863.05,71804.68,76470.15,85.0,159.72,103.22,51.97,104.11,96.7,65.73
1686,46,68313.78,56647.91,70965.99,72052.26,70877.83,71821.7,76496.43,84.98,158.7,105.75,42.05,104.07,96.62,65.73
1687,21,68307.17,56621.47,70955.51,72059.27,70867.61,71813.73,76497.71,84.97,158.13,102.35,46.62,104.04,96.56,65.73
1688,60,68339.56,56634.41,70984.44,72082.7,70896.41,71844.83,76537.99,84.95,156.86,102.62,33.47,104.01,96.33,65.73
1689,67,68378.96,56654.32,71019.78,72113.05,70932.21,71882.95,76584.0,84.94,156.98,58.26,43.35,103.98,96.25,65.73
1690,44,68395.35,56651.09,71032.16,72142.67,70945.03,71898.07,76608.28,84.93,157.42,58.26,47.91,103.96,96.26,65.73
1691,22,68389.76,56626.02,71022.68,72149.5,70935.85,71891.19,76610.56,84.91,156.9,58.26,50.56,103.93,96.27,65.73
1692,29,68391.17,56608.26,71020.95,72167.57,70933.68,71891.33,76619.84,84.89,155.86,58.26,36.43,103.9,96.2,65.73
1693,55,68418.58,56616.76,71045.27,72188.12,70957.52,71917.52,76655.12,84.87,155.02,58.26,29.35,103.87,96.05,65.73
1694,0,68391.0,56570.26,71014.04,72177.56,70926.37,71888.7,76635.4,84.86,154.99,58.26,35.21,103.83,96.04,65.73
1695,57,68420.43,56581.1,71040.09,72197.4,70952.21,71916.88,76672.68,84.84,153.87,58.26,28.35,103.87,96.09,65.73
1696,41,68433.86,56575.91,71050.62,72222.17,70962.06,71928.99,76693.96,84.83,153.95,58.26,35.38,103.84,96.28,65.73
1697,41,68447.29,56570.85,71061.08,72250.13,70971.91,71941.14,76715.24,84.81,153.53,58.26,39.95,103.81,96.17,65.73
1698,57,68476.74,56581.91,71087.51,72289.51,70997.78,71969.35,76752.52,84.8,153.13,58.26,56.26,103.78,95.98,65.73
1699,94,68533.97,56625.29,71129.79,72332.1,71060.66,72034.54,76798.54,84.79,61.96,58.26,60.84,103.75,96.03,65.73
1700,67,68573.41,56668.66,71172.07,72377.89,71096.53,72072.65,76844.55,84.79,61.96,58.26,65.42,103.75,96.31,65.73
1701,25,68570.85,56675.07,71179.8,72381.89,71090.41,72068.73,76849.83,84.78,61.96,58.26,70.0,103.73,96.38,65.73
1702,110,68628.07,56718.44,71222.09,72417.17,71163.0,72136.11,76895.84,84.77,61.96,58.26,50.39,103.7,96.25,65.73
1703,63,68663.52,56761.82,71264.37,72455.65,71194.88,72170.23,76939.12,84.77,61.96,58.26,54.97,103.74,96.25,65.73
1704,82,68717.97,56805.19,71306.65,72497.33,71245.76,72223.33,76985.13,84.76,61.96,58.26,59.54,103.72,96.34,65.73
1705,52,68742.43,56838.6,71341.38,72525.59,71266.65,72246.38,77017.41,84.76,61.96,58.26,79.12,103.7,96.52,65.73
1706,70,68784.88,56881.98,71383.66,72571.43,71305.55,72287.43,77063.43,84.75,61.96,58.26,65.49,103.67,96.48,65.73
1707,82,68839.34,56925.35,71425.94,72620.48,71356.45,72340.44,77109.44,84.75,61.96,58.26,70.06,103.65,96.64,65.73
1708,119,68896.54,56968.73,71468.23,72672.72,71429.0,72408.13,77155.45,84.75,61.96,58.26,74.64,103.64,96.7,65.73
1709,31,68900.0,56981.14,71481.96,72677.25,71428.9,72409.86,77166.73,84.75,61.96,58.26,88.25,103.69,97.55,65.73
1710,37,68909.46,56999.55,71501.69,72694.87,71434.8,72417.66,77184.01,84.73,61.96,58.26,64.57,103.65,97.36,65.73
1711,53,68934.93,57033.96,71537.42,72730.43,71456.71,72441.48,77217.29,84.72,61.96,58.26,50.79,103.62,97.24,65.73
1712,71,68978.4,57077.33,71579.7,72769.17,71496.64,72483.34,77263.31,84.7,61.96,58.26,55.35,103.59,97.14,65.73
1713,77,69027.87,57120.71,71621.98,72822.47,71542.56,72531.16,77309.32,84.7,61.96,58.26,79.0,103.57,97.26,65.73
1714,74,69074.34,57164.08,71664.26,72871.59,71585.5,72575.97,77355.33,84.7,61.96,103.89,82.95,103.56,97.31,65.73
1715,0,69046.82,57145.49,71646.99,72848.97,71554.44,72546.74,77335.61,84.7,61.96,110.6,75.4,103.54,97.46,65.73
1716,93,69103.97,57188.87,71689.28,72880.93,71616.36,72610.47,77381.62,84.68,61.96,106.29,45.66,103.57,97.56,65.73
1717,50,69126.45,57220.28,71722.01,72915.66,71635.29,72631.11,77411.9,84.68,61.96,112.03,50.89,103.58,97.87,65.73
1718,64,69162.94,57263.65,71764.29,72949.96,71668.23,72665.78,77456.18,84.67,61.96,113.68,48.99,103.55,97.76,65.73
1719,70,69205.42,57307.02,71806.57,72996.35,71707.17,72706.41,77502.2,84.66,61.96,115.78,78.69,103.52,97.92,65.73
1720,65,69242.91,57350.4,71848.85,73039.99,71741.12,72742.03,77547.48,84.66,61.96,115.16,71.22,103.5,97.93,65.73
1721,0,69215.4,57331.81,71831.58,73020.53,71710.08,72712.58,77527.76,84.65,61.96,117.16,64.87,103.47,98.15,65.73
1722,31,69218.89,57344.22,71845.31,73039.94,71710.03,72714.07,77539.04,84.63,61.96,114.81,38.63,103.51,98.36,65.73
1723,58,69249.39,57383.63,71886.04,73064.01,71736.98,72742.55,77577.32,84.61,61.96,111.65,34.39,103.48,98.41,65.73
1724,8,69229.9,57373.04,71876.77,73059.7,71713.95,72721.02,77565.6,84.6,61.96,112.33,41.02,103.45,98.43,65.73
1725,64,69266.41,57416.42,71919.05,73092.62,71746.92,72755.59,77609.88,84.58,61.96,111.6,47.02,103.43,98.11,65.73
1726,33,69271.92,57430.83,71934.78,73109.38,71748.9,72759.08,77623.16,84.57,61.96,113.95,54.13,103.41,98.35,65.73
1727,49,69293.44,57461.24,71966.51,73139.12,71766.88,72778.59,77652.44,84.55,61.96,110.97,42.49,103.37,98.3,65.73
1728,82,69347.97,57504.61,72008.8,73179.76,71817.88,72831.09,77698.45,84.54,61.96,111.97,58.06,103.34,98.33,65.73
1729,61,69381.49,57547.02,72051.08,73221.97,71847.88,72862.58,77739.73,84.54,61.96,113.38,62.64,103.33,98.37,65.73
1730,0,69354.02,57528.44,72033.81,73202.6,71816.89,72833.01,77720.01,84.53,61.96,112.5,64.55,103.31,98.55,65.73
1731,69,69395.55,57571.81,72076.09,73229.49,71854.89,72872.47,77766.02,84.51,61.96,108.96,38.41,103.34,98.49,65.73
1732,63,69431.09,57615.18,72118.37,73259.58,71886.89,72905.87,77809.31,84.51,61.96,112.1,42.98,103.32,98.65,65.73
1733,45,69448.62,57641.6,72146.1,73290.15,71900.9,72921.26,77834.59,84.5,61.96,112.99,48.1,103.29,98.72,65.73
1734,47,69468.17,57670.01,72175.83,73317.95,71916.92,72938.6,77861.87,84.49,61.96,112.21,63.99,103.26,98.84,65.73
1735,33,69473.71,57684.42,72191.56,73334.83,71918.95,72941.94,77875.15,84.47,61.96,66.37,53.73,103.23,98.87,65.73
1736,33,69479.27,57698.83,72207.29,73355.17,71920.99,72945.26,77888.43,84.45,61.96,66.37,42.22,103.2,98.94,65.73
1737,24,69475.82,57704.24,72214.02,73368.5,71914.04,72939.61,77892.71,84.44,61.96,66.37,35.58,103.17,98.86,65.73
1738,0,69448.39,57661.5,72183.52,73358.66,71883.1,72909.99,77872.99,84.42,142.48,66.37,32.77,103.14,98.73,65.73
1739,24,69444.96,57643.46,72178.93,73375.43,71876.15,72904.35,77877.27,84.4,140.13,66.37,24.11,103.17,98.79,65.73
1740,16,69433.54,57617.85,72167.16,73384.67,71861.21,72890.72,77873.55,84.38,138.69,66.37,22.53,103.15,98.77,65.73
1741,46,69452.12,57622.73,72186.15,73398.38,71876.27,72907.15,77899.83,84.36,137.07,66.37,19.58,103.12,98.58,65.73
