day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
684,200,31227.96,36770.11,38219.37,38955.38,32053.56,37958.83,40456.0,93.59,197.9,197.23,185.85,102.07,212.41,200.0
685,203,31274.76,36869.06,38317.99,39053.63,32104.6,38056.61,40556.0,93.59,197.9,197.23,196.49,102.08,210.44,200.0
686,194,31321.55,36964.11,38413.37,39143.7,32155.65,38145.26,40650.0,93.59,197.9,197.23,207.86,102.1,210.7,200.0
687,209,31368.35,37063.06,38511.99,39244.85,32206.71,38248.89,40750.0,93.59,197.9,197.23,202.29,102.11,210.74,200.0
688,200,31415.14,37162.01,38610.6,39340.51,32257.77,38343.42,40850.0,93.59,197.9,197.23,208.68,102.13,210.94,200.0
689,198,31461.93,37260.97,38709.21,39438.5,32308.84,38436.01,40948.0,93.59,197.9,197.23,200.01,102.14,210.82,200.0
690,199,31508.73,37359.92,38807.83,39537.57,32359.92,38530.58,41047.0,93.59,197.9,197.23,198.14,102.16,208.86,200.0
691,196,31555.52,37456.97,38905.21,39631.31,32411.0,38622.15,41143.0,93.59,197.9,197.23,204.52,102.17,208.86,200.0
692,190,31602.32,37548.01,38996.6,39721.96,32462.1,38707.75,41233.0,93.59,197.9,197.23,198.71,102.19,208.79,200.0
693,206,31649.11,37646.97,39095.21,39817.24,32513.2,38809.42,41333.0,93.59,197.9,197.23,190.56,102.2,208.66,200.0
694,204,31695.91,37745.92,39193.83,39915.69,32564.3,38909.03,41433.0,93.59,197.9,197.23,196.91,102.22,208.78,200.0
695,184,31742.7,37830.97,39279.21,39996.62,32615.42,38988.4,41517.0,93.59,197.9,197.23,206.15,102.23,209.26,200.0
696,190,31789.49,37922.01,39370.6,40088.77,32666.54,39073.86,41607.0,93.59,197.9,197.23,195.7,102.25,209.09,200.0
697,206,31836.29,38020.97,39469.21,40182.69,32717.67,39175.36,41707.0,93.59,197.9,197.23,187.84,102.26,209.0,200.0
698,202,31883.08,38119.92,39567.83,40279.79,32768.81,39272.75,41807.0,93.59,197.9,197.23,194.2,102.27,209.21,200.0
699,202,31929.88,38218.87,39666.44,40377.79,32819.95,39370.1,41907.0,93.59,197.9,197.23,208.0,102.29,209.31,200.0
700,56,31939.08,38175.92,39623.83,40332.79,32824.8,39322.36,41932.0,93.59,197.9,197.23,202.0,102.3,207.48,50.0
701,58,31950.31,38134.97,39583.21,40317.23,32831.32,39277.72,41957.0,93.54,197.9,197.23,147.12,102.97,205.27,50.0
702,52,31955.56,38088.01,39536.6,40313.64,32831.57,39227.99,41982.0,93.5,197.9,197.23,111.19,103.49,203.47,50.0
703,57,31965.84,38046.06,39494.99,40327.02,32836.47,39184.45,42007.0,93.45,197.9,197.23,87.24,104.2,201.08,50.0
704,48,31967.14,37995.11,39444.37,40315.22,32832.15,39133.01,42030.0,93.4,197.9,197.23,119.59,104.65,198.88,50.0
705,57,31977.47,37953.16,39402.76,40312.63,32836.45,39091.8,42055.0,93.34,197.9,197.23,119.2,105.4,196.42,50.0
706,48,31978.82,37902.2,39352.15,40304.66,32831.56,39042.71,42078.0,93.3,197.9,197.23,111.93,105.77,194.18,50.0
707,56,31988.2,37859.25,39309.53,40313.44,32834.36,39004.24,42103.0,93.24,197.9,197.23,94.44,106.4,188.94,50.0
708,54,31995.6,37814.3,39264.92,40317.83,32835.0,38966.38,42128.0,93.2,197.9,197.23,99.21,106.73,183.71,50.0
709,57,32006.03,37772.35,39223.3,40325.54,32838.46,38934.2,42153.0,93.15,197.9,197.23,98.58,107.09,178.37,50.0
710,60,32019.47,37733.4,39184.69,40335.67,32844.79,38906.36,42178.0,93.1,197.9,197.23,99.74,107.34,175.68,50.0
711,43,32015.94,37677.44,39129.08,40332.17,32834.03,38862.79,42196.0,93.06,197.9,197.23,93.0,107.52,173.13,50.0
712,44,32013.44,37622.49,39074.46,40333.63,32823.96,38821.64,42215.0,93.0,197.9,197.23,85.08,108.14,170.3,50.0
713,59,32025.97,37582.54,39034.85,40353.17,32828.62,38796.99,42240.0,92.94,197.9,197.23,78.91,108.68,167.31,50.0
714,54,32033.52,37537.59,38990.24,40367.58,32828.22,38768.86,42265.0,92.9,197.9,197.23,79.19,108.81,164.25,50.0
715,46,32033.1,37484.63,38937.62,40373.02,32819.7,38734.18,42286.0,92.85,197.9,197.23,81.11,109.03,161.36,50.0
716,36,32022.7,37421.68,38875.01,40370.65,32800.98,38692.38,42297.0,92.79,197.9,197.23,76.73,109.43,155.59,50.0
717,70,32046.34,37392.73,38846.4,40402.35,32815.94,38686.23,42322.0,92.72,197.9,197.23,63.39,110.09,152.31,50.0
718,55,32054.99,37348.78,38802.78,40418.34,32815.92,38666.46,42347.0,92.7,197.9,197.23,78.0,110.04,149.53,50.0
719,54,32062.66,37303.82,38758.17,40434.51,32814.83,38647.12,42372.0,92.65,197.9,197.23,75.66,110.18,146.68,50.0
720,31,32047.36,37235.87,38690.55,40427.7,32790.66,38606.27,42378.0,92.6,197.9,197.23,75.63,110.33,143.71,50.0
721,59,32060.1,37147.73,38626.37,40454.84,32794.15,38595.12,42403.0,92.53,294.28,246.37,54.29,111.03,140.29,50.0
722,44,32057.85,37050.82,38553.35,40464.75,32782.61,38570.53,42422.0,92.49,281.83,234.05,68.18,111.07,137.2,50.0
723,40,32051.64,36955.72,38482.19,40474.3,32766.93,38543.63,42437.0,92.43,270.2,222.31,60.9,111.37,133.8,50.0
724,46,32051.45,36871.7,38422.16,40489.13,32757.06,38524.26,42458.0,92.37,260.05,212.06,62.35,111.74,130.74,50.0
725,51,32056.3,36796.81,38371.31,40514.35,32752.09,38511.47,42483.0,92.31,251.78,203.71,50.44,111.95,127.57,50.0
726,51,32061.17,36725.33,38323.9,40532.98,32747.05,38500.26,42508.0,92.26,244.95,196.81,64.73,112.07,124.42,50.0
727,52,32067.07,36657.85,38280.52,40554.65,32742.96,38491.65,42533.0,92.21,238.97,190.76,60.67,112.18,121.22,50.0
728,38,32058.99,36578.97,38225.77,40564.27,32724.83,38470.41,42546.0,92.16,233.75,185.49,56.77,112.26,118.49,50.0
729,49,32061.94,36513.81,38184.76,40586.26,32717.53,38460.17,42570.0,92.1,228.34,180.03,43.99,112.59,118.49,50.0
730,51,32066.92,36452.77,38147.9,40609.87,32712.18,38451.93,42595.0,92.04,224.07,175.72,54.78,112.7,118.49,50.0
731,33,32053.92,36375.61,38094.93,40617.91,32688.8,38425.68,42603.0,91.99,220.33,171.94,49.92,112.77,118.49,50.0
732,60,32067.96,36327.56,38071.1,40639.89,32692.22,38426.44,42628.0,91.92,216.09,167.66,43.96,113.16,118.49,50.0
733,64,32086.02,36284.83,38052.6,40664.99,32699.66,38431.2,42653.0,91.88,213.46,165.0,50.2,113.11,118.49,50.0
734,62,32102.09,36241.21,38033.22,40693.86,32705.15,38433.95,42678.0,91.85,211.24,162.75,57.73,113.03,118.49,50.0
735,38,32094.18,36174.66,37990.92,40697.02,32686.66,38412.71,42691.0,91.82,209.11,160.6,69.68,112.97,118.49,50.0
736,41,32089.31,36112.56,37953.09,40711.73,32671.06,38394.47,42707.0,91.75,206.2,157.66,52.56,113.21,118.49,50.0
737,57,32100.46,36067.74,37932.56,40732.81,32671.37,38392.22,42732.0,91.69,203.63,155.06,42.15,113.39,118.49,50.0
738,62,32116.64,36028.82,37917.93,40757.02,32676.69,38394.98,42757.0,91.65,201.84,153.25,48.42,113.35,118.49,50.0
739,66,32136.83,35994.65,37908.06,40789.66,32686.05,38401.74,42782.0,91.61,200.35,151.75,65.28,113.27,118.49,50.0
740,40,32131.04,35935.09,37872.82,40791.91,32669.47,38382.5,42797.0,91.58,199.11,150.48,75.5,113.17,118.49,50.0
741,40,32125.28,35876.55,37838.6,40803.36,32652.8,38363.25,42812.0,91.52,197.08,148.44,57.1,113.34,118.49,50.0
742,51,32130.55,35829.96,37816.34,40825.77,32647.05,38355.01,42837.0,91.46,195.18,146.53,44.82,113.5,118.49,50.0
743,41,32125.84,35774.09,37784.8,40841.2,32631.3,38336.77,42853.0,91.41,193.75,145.08,51.13,113.5,118.49,50.0
744,43,32123.16,35721.04,37756.09,40857.7,32617.49,38320.52,42871.0,91.35,192.1,143.41,53.0,113.63,118.49,50.0
745,44,32121.51,35669.74,37729.14,40877.32,32604.63,38305.28,42890.0,91.3,190.6,141.9,48.77,113.71,118.49,50.0
746,62,32137.89,35637.13,37720.88,40897.61,32609.74,38308.04,42915.0,91.24,189.22,140.51,40.57,113.78,118.49,50.0
747,52,32144.29,35594.92,37703.03,40922.74,32604.89,38300.79,42940.0,91.21,188.42,139.7,50.27,113.69,118.49,50.0
748,40,32138.71,35541.22,37673.71,40932.76,32588.06,38281.55,42955.0,91.16,187.39,138.65,59.97,113.66,118.49,50.0
749,52,32145.16,35500.18,37657.03,40956.89,32583.18,38274.31,42980.0,91.1,186.1,137.35,48.27,113.77,118.49,50.0
750,45,32144.64,35452.59,37633.82,40974.57,32571.32,38260.07,43000.0,91.05,185.18,136.42,54.64,113.73,118.49,50.0
751,57,32156.14,35417.52,37623.14,40996.97,32571.43,38257.82,43025.0,91.0,184.13,135.36,44.81,113.77,118.49,50.0
752,43,32153.66,35368.81,37598.81,41011.06,32557.59,38241.58,43043.0,90.96,183.43,134.65,57.83,113.69,118.49,50.0
753,60,32168.21,35337.6,37591.99,41034.18,32560.72,38242.34,43068.0,90.9,182.42,133.64,46.25,113.74,118.49,50.0
754,67,32189.77,35313.67,37592.46,41062.11,32570.9,38250.09,43093.0,90.87,181.86,133.07,55.85,113.64,118.49,50.0
755,29,32173.35,35251.92,37555.11,41059.97,32543.14,38219.85,43097.0,90.84,181.48,132.69,62.28,113.52,118.49,50.0
756,46,32173.97,35207.78,37535.38,41081.25,32532.27,38206.61,43118.0,90.77,180.28,131.47,49.43,113.74,118.49,50.0
757,52,32180.61,35170.04,37522.04,41102.07,32527.4,38199.37,43143.0,90.71,179.5,130.68,41.64,113.74,118.49,50.0
758,51,32186.28,35131.6,37508.01,41126.09,32521.55,38191.12,43168.0,90.67,178.88,130.05,48.04,113.69,118.49,50.0
759,48,32188.97,35090.47,37491.29,41141.31,32512.74,38179.88,43191.0,90.62,178.26,129.43,65.56,113.64,118.49,50.0
760,52,32195.68,35102.8,37503.48,41166.21,32507.93,38172.64,43216.0,90.57,79.33,79.63,54.2,113.61,118.49,50.0
761,42,32192.42,35105.14,37505.66,41184.8,32493.15,38155.39,43233.0,90.53,79.33,79.63,46.82,113.55,118.49,50.0
762,46,32193.18,35111.48,37511.84,41204.06,32482.37,38142.15,43254.0,90.47,79.33,79.63,38.52,113.58,118.49,50.0
763,58,32205.97,35129.81,37530.03,41229.45,32483.59,38140.91,43279.0,90.42,79.33,79.63,50.78,113.56,118.49,50.0
764,55,32215.78,35145.15,37545.21,41255.46,32481.86,38136.66,43304.0,90.38,79.33,79.63,57.98,113.46,118.49,50.0
765,44,32214.61,35149.49,37549.4,41273.5,32469.17,38121.42,43323.0,90.34,79.33,79.63,51.93,113.37,118.49,50.0
766,55,32224.46,35164.82,37564.58,41294.79,32467.49,38117.18,43348.0,90.29,79.33,79.63,42.59,113.36,118.49,50.0
767,67,32246.34,35192.16,37591.76,41319.3,32477.85,38124.94,43373.0,90.25,79.33,79.63,49.03,113.28,118.49,50.0
768,24,32225.23,35176.5,37575.95,41315.06,32445.28,38089.69,43372.0,90.22,79.33,79.63,56.5,113.15,118.49,50.0
769,63,32243.16,35199.84,37599.13,41335.82,32451.6,38093.45,43397.0,90.15,79.33,79.63,41.52,113.37,118.49,50.0
770,37,32235.1,35197.17,37596.31,41348.82,32431.97,38071.21,43409.0,90.11,79.33,79.63,47.99,113.24,118.49,50.0
771,47,32237.07,35204.51,37603.5,41367.61,32422.33,38058.96,43431.0,90.05,79.33,79.63,37.58,113.29,118.49,50.0
772,60,32252.07,35224.85,37623.68,41395.05,32425.71,38059.72,43456.0,90.0,79.33,79.63,54.88,113.24,118.49,50.0
773,41,32248.09,35226.18,37624.86,41405.34,32410.14,38041.48,43472.0,89.97,79.33,79.63,61.41,113.13,118.49,50.0
774,65,32268.13,35251.52,37650.05,41431.11,32418.58,38047.23,43497.0,89.91,79.33,79.63,51.53,113.12,118.49,50.0
775,40,32263.19,35251.86,37650.23,41442.07,32402.09,38027.99,43512.0,89.88,79.33,79.63,58.06,113.0,118.49,50.0
776,47,32265.27,35224.82,37632.85,41464.72,32392.59,38015.75,43534.0,89.83,148.08,128.77,45.28,113.0,118.49,50.0
777,62,32282.38,35212.9,37645.5,41494.02,32398.12,38018.51,43559.0,89.78,147.83,98.69,58.61,112.94,118.49,50.0
778,40,32277.51,35178.47,37635.64,41501.43,32381.71,37999.26,43574.0,89.75,148.86,99.72,65.18,112.82,118.49,50.0
779,39,32271.67,35143.45,37625.19,41512.41,32364.3,37979.02,43588.0,89.69,148.05,98.91,56.05,112.81,118.49,50.0
780,55,32281.85,35124.81,37631.12,41534.2,32362.89,37974.78,43613.0,89.63,147.28,98.14,43.59,112.81,118.49,50.0
781,59,32296.05,35109.97,37640.85,41559.27,32365.54,37974.53,43638.0,89.59,147.68,98.54,50.13,112.71,118.49,50.0
782,63,32314.27,35134.97,37665.85,41589.72,32372.24,37978.29,43663.0,89.56,50.0,50.0,65.09,112.59,118.49,50.0
783,60,32329.51,35159.97,37690.85,41618.04,32376.01,37979.05,43688.0,89.53,50.0,50.0,63.36,112.47,118.49,50.0
784,61,32345.76,35184.97,37715.85,41645.8,32380.83,37980.8,43713.0,89.5,50.0,50.0,55.51,112.35,118.49,50.0
785,37,32338.03,35196.97,37727.85,41651.75,32361.72,37958.56,43725.0,89.46,50.0,50.0,62.1,112.23,118.49,50.0
786,49,32342.33,35220.97,37751.85,41675.56,32354.6,37948.32,43749.0,89.4,50.0,50.0,47.63,112.23,118.49,50.0
787,68,32365.65,35245.97,37776.85,41703.23,32366.52,37957.08,43774.0,89.36,50.0,50.0,55.32,112.16,118.49,50.0
788,59,32379.98,35270.97,37801.85,41731.26,32369.51,37956.83,43799.0,89.33,50.0,50.0,61.92,112.03,118.49,50.0
789,37,32372.33,35282.97,37813.85,41736.98,32350.56,37934.59,43811.0,89.3,50.0,50.0,62.57,111.91,118.49,50.0
790,57,32384.71,35307.97,37838.85,41760.6,32351.6,37932.35,43836.0,89.24,50.0,50.0,47.24,111.91,118.49,50.0
791,40,32380.11,35322.97,37853.85,41773.69,32335.7,37913.1,43851.0,89.21,50.0,50.0,53.82,111.8,118.49,50.0
792,53,32388.53,35347.97,37878.85,41795.38,32332.81,37906.86,43876.0,89.15,50.0,50.0,43.38,111.77,118.49,50.0
793,39,32382.98,35361.97,37892.85,41805.13,32315.98,37886.62,43890.0,89.11,50.0,50.0,58.49,111.67,118.49,50.0
794,60,32398.45,35386.97,37917.85,41827.72,32320.15,37887.38,43915.0,89.05,50.0,50.0,45.17,111.65,118.49,50.0
795,60,32413.94,35411.97,37942.85,41855.91,32324.39,37888.13,43940.0,89.02,50.0,50.0,56.38,111.53,118.49,50.0
796,44,32413.44,35430.97,37961.85,41868.4,32312.68,37872.89,43959.0,88.99,50.0,50.0,63.02,111.41,118.49,50.0
797,47,32415.97,35452.97,37983.85,41887.22,32304.01,37860.65,43981.0,88.94,50.0,50.0,56.36,111.35,118.49,50.0
798,51,32422.53,35477.97,38008.85,41910.43,32299.37,37852.4,44006.0,88.89,50.0,50.0,46.43,111.27,118.49,50.0
799,52,32430.1,35502.97,38033.85,41935.91,32295.78,37845.16,44031.0,88.85,50.0,50.0,53.05,111.18,118.49,50.0
800,24,32409.7,35501.97,38032.85,41933.79,32264.24,37809.92,44030.0,88.81,50.0,50.0,52.24,111.08,118.49,50.0
801,59,32424.33,35526.97,38057.85,41953.31,32267.65,37809.67,44055.0,88.74,50.0,50.0,39.04,111.18,118.49,50.0
802,46,32425.98,35547.97,38078.85,41976.13,32258.12,37796.43,44076.0,88.7,50.0,50.0,45.65,111.06,118.49,50.0
803,60,32441.65,35572.97,38103.85,42002.45,32262.63,37797.19,44101.0,88.66,50.0,50.0,52.64,110.98,118.49,50.0
804,52,32449.34,35597.97,38128.85,42020.09,32259.2,37789.95,44126.0,88.63,50.0,50.0,68.72,110.86,118.49,50.0
805,46,32451.05,35618.97,38149.85,42037.93,32249.82,37776.7,44147.0,88.58,50.0,50.0,56.32,110.76,118.49,50.0
806,43,32449.78,35636.97,38167.85,42057.91,32237.48,37760.46,44165.0,88.54,50.0,50.0,46.04,110.68,118.49,50.0
807,41,32446.53,35652.97,38183.85,42076.99,32223.17,37742.22,44181.0,88.49,50.0,50.0,38.16,110.62,118.49,50.0
808,51,32453.32,35677.97,38208.85,42102.18,32218.89,37733.97,44206.0,88.44,50.0,50.0,50.37,110.56,118.49,50.0
809,60,32469.12,35702.97,38233.85,42131.93,32223.66,37734.73,44231.0,88.39,50.0,50.0,60.49,110.46,118.49,50.0
810,50,32474.94,35727.97,38258.85,42154.68,32218.49,37725.49,44256.0,88.36,50.0,50.0,54.52,110.34,118.49,50.0
811,41,32471.78,35743.97,38274.85,42172.6,32204.37,37707.24,44272.0,88.32,50.0,50.0,46.16,110.24,118.49,50.0
812,53,32480.64,35768.97,38299.85,42191.37,32202.27,37701.0,44297.0,88.27,50.0,50.0,37.55,110.19,118.49,50.0
813,63,32499.53,35793.97,38324.85,42213.55,32210.23,37704.76,44322.0,88.23,50.0,50.0,44.36,110.08,118.49,50.0
814,52,32507.43,35818.97,38349.85,42239.28,32207.25,37697.52,44347.0,88.2,50.0,50.0,52.54,109.96,118.49,50.0
815,61,32524.34,35843.97,38374.85,42262.89,32213.33,37699.27,44372.0,88.16,50.0,50.0,47.22,109.85,118.49,50.0
816,73,32553.28,35868.97,38399.85,42289.85,32231.46,37713.03,44397.0,88.13,50.0,50.0,53.91,109.73,118.49,50.0
817,63,32572.22,35893.97,38424.85,42320.16,32239.66,37716.79,44422.0,88.12,50.0,50.0,60.62,109.62,118.49,50.0
818,54,32582.18,35918.97,38449.85,42340.39,32238.91,37711.54,44447.0,88.09,50.0,50.0,67.54,109.49,118.49,50.0
819,51,32589.15,35943.97,38474.85,42363.31,32235.21,37703.3,44472.0,88.05,50.0,50.0,56.17,109.39,118.49,50.0
820,41,32586.14,35959.97,38490.85,42380.52,32221.57,37685.06,44488.0,88.01,50.0,50.0,47.58,109.29,118.49,50.0
821,42,32584.16,35976.97,38507.85,42399.76,32208.96,37667.81,44505.0,87.96,50.0,50.0,38.48,109.23,118.49,50.0
822,48,32588.21,35999.97,38530.85,42422.92,32202.38,37656.57,44528.0,87.91,50.0,50.0,49.67,109.16,118.49,50.0
823,62,32606.27,36024.97,38555.85,42444.9,32209.84,37659.33,44553.0,87.87,50.0,50.0,43.95,109.07,118.49,50.0
824,42,32604.35,36041.97,38572.85,42460.48,32197.37,37642.09,44570.0,87.84,50.0,50.0,52.84,108.95,118.49,50.0
825,52,32612.46,36066.97,38597.85,42481.63,32194.93,37634.84,44595.0,87.79,50.0,50.0,42.32,108.88,118.49,50.0
826,59,32627.58,36091.97,38622.85,42506.42,32199.54,37634.6,44620.0,87.75,50.0,50.0,49.58,108.78,118.49,50.0
827,79,32662.72,36116.97,38647.85,42534.58,32224.21,37654.36,44645.0,87.72,50.0,50.0,56.32,108.66,118.49,50.0
828,41,32659.87,36132.97,38663.85,42542.24,32210.93,37636.11,44661.0,87.71,50.0,50.0,66.69,108.57,118.49,50.0
829,42,32658.04,36149.97,38680.85,42558.64,32198.68,37618.87,44678.0,87.66,50.0,50.0,51.21,108.5,118.49,50.0
830,59,32673.23,36174.97,38705.85,42579.24,32203.46,37618.63,44703.0,87.61,50.0,50.0,41.21,108.43,118.49,50.0
831,40,32669.44,36189.97,38720.85,42595.27,32189.3,37599.39,44718.0,87.58,50.0,50.0,47.94,108.32,118.49,50.0
832,42,32667.67,36206.97,38737.85,42613.81,32177.17,37582.14,44735.0,87.53,50.0,50.0,46.92,108.26,118.49,50.0
833,73,32696.93,36231.97,38762.85,42634.52,32196.08,37595.9,44760.0,87.48,50.0,50.0,41.41,108.18,118.49,50.0
834,35,32688.2,36241.97,38772.85,42645.45,32177.04,37571.66,44770.0,87.47,50.0,50.0,48.14,108.08,118.49,50.0
835,68,32712.5,36266.97,38797.85,42665.17,32191.02,37580.41,44795.0,87.41,50.0,50.0,39.44,108.04,118.49,50.0
836,62,32730.8,36291.97,38822.85,42689.08,32199.06,37583.17,44820.0,87.39,50.0,50.0,47.82,107.93,118.49,50.0
837,72,32759.12,36316.97,38847.85,42716.37,32217.16,37595.93,44845.0,87.36,50.0,50.0,54.59,107.81,118.49,50.0
838,59,32774.45,36341.97,38872.85,42742.49,32222.31,37595.68,44870.0,87.35,50.0,50.0,65.77,107.7,118.49,50.0
839,59,32789.79,36366.97,38897.85,42770.79,32227.51,37595.44,44895.0,87.32,50.0,50.0,56.6,107.59,118.49,50.0
840,47,32793.15,36388.97,38919.85,42786.09,32220.77,37583.2,44917.0,87.29,50.0,50.0,63.4,107.48,118.49,50.0
841,37,32786.53,36400.97,38931.85,42797.6,32204.08,37560.96,44929.0,87.24,50.0,50.0,50.99,107.39,118.49,50.0
842,54,32796.93,36425.97,38956.85,42818.4,32204.41,37555.71,44954.0,87.19,50.0,50.0,41.61,107.34,118.49,50.0
843,50,32803.35,36450.97,38981.85,42842.59,32200.8,37546.47,44979.0,87.15,50.0,50.0,48.38,107.23,118.49,50.0
844,56,32815.8,36475.97,39006.85,42868.27,32203.23,37543.23,45004.0,87.11,50.0,50.0,60.64,107.13,118.49,50.0
845,47,32819.26,36497.97,39028.85,42886.86,32196.72,37530.98,45026.0,87.08,50.0,50.0,56.83,107.02,118.49,50.0
846,43,32818.74,36515.97,39046.85,42906.56,32186.26,37514.74,45044.0,87.04,50.0,50.0,46.6,106.93,118.49,50.0
847,48,32823.24,36538.97,39069.85,42925.77,32180.83,37503.5,45067.0,86.99,50.0,50.0,38.43,106.85,118.49,50.0
848,45,32824.77,36558.97,39089.85,42947.4,32172.45,37489.25,45087.0,86.95,50.0,50.0,46.75,106.76,118.49,50.0
849,62,32843.31,36583.97,39114.85,42968.63,32181.11,37492.01,45112.0,86.91,50.0,50.0,42.47,106.67,118.49,50.0
850,69,32868.87,36608.97,39139.85,42993.86,32196.83,37501.77,45137.0,86.88,50.0,50.0,50.46,106.56,118.49,50.0
851,63,32888.44,36633.97,39164.85,43022.5,32206.61,37505.53,45162.0,86.86,50.0,50.0,57.28,106.46,118.49,50.0
852,67,32912.02,36658.97,39189.85,43054.85,32220.43,37513.28,45187.0,86.84,50.0,50.0,64.69,106.34,118.49,50.0
853,38,32906.61,36671.97,39202.85,43057.08,32205.32,37492.04,45200.0,86.82,50.0,50.0,71.54,106.24,118.49,50.0
854,50,32913.23,36696.97,39227.85,43080.39,32202.23,37482.8,45225.0,86.77,50.0,50.0,53.38,106.18,118.49,50.0
855,49,32918.87,36720.97,39251.85,43103.03,32198.19,37472.55,45249.0,86.73,50.0,50.0,45.29,106.08,118.49,50.0
856,62,32937.52,36745.97,39276.85,43129.08,32207.19,37475.31,45274.0,86.69,50.0,50.0,52.1,105.98,118.49,50.0
857,66,32960.19,36770.97,39301.85,43160.03,32220.26,37482.07,45299.0,86.66,50.0,50.0,70.12,105.88,118.49,50.0
858,63,32979.87,36795.97,39326.85,43191.49,32230.37,37485.82,45324.0,86.64,50.0,50.0,62.94,105.77,118.49,50.0
859,43,32979.56,36813.97,39344.85,43199.6,32220.54,37469.58,45342.0,86.62,50.0,50.0,69.79,105.66,118.49,50.0
860,43,32979.28,36831.97,39362.85,43215.66,32210.75,37453.34,45360.0,86.57,50.0,50.0,53.88,105.58,118.49,50.0
861,42,32978.02,36848.97,39379.85,43235.34,32200.0,37436.1,45377.0,86.52,50.0,50.0,44.64,105.5,118.49,50.0
862,57,32991.78,36873.97,39404.85,43253.72,32204.28,37433.85,45402.0,86.48,50.0,50.0,36.77,105.43,118.49,50.0
863,44,32992.55,36892.97,39423.85,43271.47,32195.62,37418.61,45421.0,86.45,50.0,50.0,52.5,105.32,118.49,50.0
864,43,32992.35,36910.97,39441.85,43291.32,32186.0,37402.37,45439.0,86.4,50.0,50.0,46.3,105.24,118.49,50.0
865,41,32990.17,36926.97,39457.85,43310.86,32174.42,37384.12,45455.0,86.36,50.0,50.0,39.07,105.16,118.49,50.0
866,41,32988.02,36942.97,39473.85,43328.91,32162.88,37365.88,45471.0,86.31,50.0,50.0,45.89,105.09,118.49,50.0
867,58,33002.89,36967.97,39498.85,43348.95,32168.37,37364.64,45496.0,86.26,50.0,50.0,40.08,105.01,118.49,50.0
868,54,33013.77,36992.97,39523.85,43372.95,32169.92,37359.4,45521.0,86.24,50.0,50.0,48.0,104.91,118.49,50.0
869,42,33012.67,37009.97,39540.85,43387.52,32159.52,37342.15,45538.0,86.2,50.0,50.0,54.86,104.8,118.49,50.0
870,60,33029.59,37034.97,39565.85,43410.12,32167.16,37342.91,45563.0,86.16,50.0,50.0,45.19,104.72,118.49,50.0
871,48,33034.52,37057.97,39588.85,43432.1,32162.85,37331.67,45586.0,86.13,50.0,50.0,52.04,104.62,118.49,50.0
872,38,33029.48,37070.97,39601.85,43448.25,32148.58,37310.42,45599.0,86.09,50.0,50.0,43.69,104.53,118.49,50.0
873,55,33041.46,37095.97,39626.85,43467.77,32151.35,37306.18,45624.0,86.04,50.0,50.0,39.04,104.46,118.49,50.0
