day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
747,169,28024.6,35175.79,37837.23,39109.77,31560.08,37301.27,40372.0,80.91,307.07,240.56,179.58,110.81,230.92,200.0
748,241,28065.06,35264.14,37957.16,39196.17,31615.51,37416.82,40472.0,80.91,305.3,239.85,172.78,110.85,231.09,200.0
749,137,28105.51,35247.92,37973.58,39243.0,31670.96,37438.27,40509.0,80.91,306.43,241.15,180.34,110.9,231.09,200.0
750,218,28145.96,35314.11,38071.78,39336.14,31726.43,37543.71,40609.0,80.91,303.63,239.61,186.29,110.94,225.12,200.0
751,198,28186.41,35360.15,38149.64,39434.85,31781.92,37628.39,40707.0,80.91,303.92,240.27,197.42,110.98,226.65,200.0
752,195,28226.87,35403.4,38224.45,39527.31,31837.43,37709.83,40802.0,80.91,303.5,240.39,205.09,111.02,227.11,200.0
753,205,28267.32,35456.9,38309.23,39627.87,31892.97,37803.57,40902.0,80.91,303.01,240.43,208.88,111.07,222.53,200.0
754,215,28307.77,35561.46,38406.15,39728.03,31948.52,37909.4,41002.0,80.91,209.13,193.83,200.33,111.11,218.34,200.0
755,140,28348.23,35596.9,38449.23,39764.02,32004.1,37939.72,41042.0,80.91,209.13,193.83,208.03,111.15,219.35,200.0
756,233,28388.68,35701.46,38546.15,39854.62,32059.69,38049.04,41142.0,80.91,209.13,193.83,181.21,111.19,218.63,200.0
757,152,28429.13,35748.9,38601.23,39911.56,32115.31,38089.54,41194.0,80.91,209.13,193.83,190.12,111.24,222.99,200.0
758,187,28469.59,35831.33,38691.32,39996.53,32170.95,38165.67,41281.0,80.91,209.13,193.83,169.93,111.28,221.75,200.0
759,231,28510.04,35935.9,38788.23,40096.62,32226.61,38276.35,41381.0,80.91,209.13,193.83,200.18,111.32,221.35,200.0
760,185,28550.49,36016.33,38876.32,40177.67,32282.29,38348.53,41466.0,80.91,209.13,193.83,207.89,111.36,225.62,200.0
761,229,28590.95,36120.9,38973.23,40280.47,32337.99,38460.69,41566.0,80.91,209.13,193.83,205.59,111.4,224.31,200.0
762,170,28631.4,36186.33,39046.32,40343.8,32393.72,38516.31,41636.0,80.91,209.13,193.83,213.34,111.45,228.76,200.0
763,236,28671.85,36290.9,39143.23,40439.52,32449.46,38630.91,41736.0,80.91,209.13,193.83,191.45,111.49,229.2,200.0
764,214,28712.31,36395.46,39240.15,40542.91,32505.22,38727.6,41836.0,80.91,209.13,193.83,206.76,111.53,234.62,200.0
765,193,28752.76,36483.9,39336.23,40628.64,32561.01,38803.26,41929.0,80.91,209.13,193.83,214.54,111.57,234.68,200.0
766,206,28793.21,36585.33,39433.15,40727.41,32616.82,38892.47,42029.0,80.91,209.13,193.83,214.44,111.61,233.58,200.0
767,213,28833.67,36689.9,39530.07,40829.57,32672.64,38988.52,42129.0,80.91,209.13,193.83,204.32,111.65,233.9,200.0
768,184,28874.12,36769.33,39617.15,40907.52,32728.49,39055.41,42213.0,80.91,209.13,193.83,212.09,111.7,234.23,200.0
769,201,28914.57,36865.77,39714.07,41007.29,32784.36,39139.88,42313.0,80.91,209.13,193.83,202.47,111.74,233.06,200.0
770,179,28955.03,36940.2,39796.15,41087.57,32840.25,39202.4,42392.0,80.91,209.13,193.83,197.43,111.78,232.96,200.0
771,177,28995.48,37012.64,39876.23,41172.67,32896.16,39263.24,42469.0,80.91,209.13,193.83,183.81,111.82,232.32,200.0
772,216,29035.93,37117.2,39973.15,41264.38,32952.09,39363.39,42569.0,80.91,209.13,193.83,183.42,111.86,231.7,200.0
773,206,29076.39,37218.64,40070.07,41360.18,33008.04,39453.51,42669.0,80.91,209.13,193.83,191.6,111.9,231.75,200.0
774,182,29116.84,37296.08,40155.15,41439.45,33064.01,39519.7,42751.0,80.91,209.13,193.83,205.47,111.94,231.62,200.0
775,189,29157.29,37380.51,40247.23,41532.23,33120.01,39593.13,42840.0,80.91,209.13,193.83,192.44,111.99,231.15,200.0
776,173,29197.75,37448.95,40323.32,41613.31,33176.02,39650.09,42913.0,80.91,209.13,193.83,183.83,112.03,232.07,200.0
777,219,29238.2,37553.51,40420.23,41699.66,33232.06,39755.76,43013.0,80.91,209.13,193.83,172.7,112.07,226.66,200.0
778,215,29278.65,37658.08,40517.15,41793.76,33288.11,39856.69,43113.0,80.91,209.13,193.83,188.19,112.11,228.15,200.0
779,201,29319.11,37754.51,40614.07,41892.29,33344.18,39942.32,43213.0,80.91,209.13,193.83,197.06,112.15,230.74,200.0
780,232,29359.56,37859.08,40710.99,41996.5,33400.28,40057.9,43313.0,80.91,209.13,193.83,208.43,112.19,231.16,200.0
781,251,29400.01,37963.64,40807.9,42104.63,33456.4,40176.55,43413.0,80.91,209.13,193.83,216.26,112.23,237.3,200.0
782,164,29440.47,38023.08,40874.99,42156.55,33512.53,40219.33,43477.0,80.91,209.13,193.83,224.16,112.27,242.45,200.0
783,215,29480.92,38127.64,40971.9,42254.82,33568.69,40313.91,43577.0,80.91,209.13,193.83,196.52,112.31,240.82,200.0
784,250,29521.37,38232.2,41068.82,42356.98,33624.87,40435.15,43677.0,80.91,209.13,193.83,204.32,112.35,242.47,200.0
785,237,29561.83,38336.77,41165.74,42463.07,33681.06,40548.27,43777.0,80.91,209.13,193.83,212.18,112.39,247.76,200.0
786,169,29602.28,38401.2,41237.82,42512.0,33737.28,40595.54,43846.0,80.91,209.13,193.83,240.14,112.44,243.47,200.0
787,218,29642.73,38505.77,41334.74,42616.41,33793.52,40694.75,43946.0,80.91,209.13,193.83,208.84,112.48,237.57,200.0
788,237,29683.19,38610.33,41431.66,42724.78,33849.78,40812.87,44046.0,80.91,209.13,193.83,216.74,112.52,237.76,200.0
789,212,29723.64,38714.9,41528.57,42824.43,33906.05,40905.6,44146.0,80.91,209.13,193.83,224.71,112.56,238.54,200.0
790,227,29764.09,38819.46,41625.49,42933.04,33962.35,41015.66,44246.0,80.91,209.13,193.83,236.79,112.6,233.89,200.0
791,194,29804.55,38908.9,41722.41,43013.94,34018.67,41092.76,44340.0,80.91,209.13,193.83,226.19,112.64,233.8,200.0
792,172,29845.0,38976.33,41797.49,43081.98,34075.01,41150.32,44412.0,80.91,209.13,193.83,207.92,112.68,228.88,200.0
793,194,29885.45,39065.77,41894.41,43178.25,34131.37,41230.2,44506.0,80.91,209.13,193.83,192.55,112.72,228.23,200.0
794,250,29925.91,39170.33,41991.32,43280.08,34187.75,41344.47,44606.0,80.91,209.13,193.83,203.66,112.76,228.54,200.0
795,221,29966.36,39274.9,42088.24,43389.93,34244.15,41448.62,44706.0,80.91,209.13,193.83,222.3,112.8,233.7,200.0
796,177,30006.81,39347.33,42168.32,43453.72,34300.57,41508.88,44783.0,80.91,209.13,193.83,226.42,112.84,233.5,200.0
797,150,30047.27,39392.77,42221.41,43502.57,34357.01,41541.43,44833.0,80.91,209.13,193.83,202.3,112.88,234.9,200.0
798,125,30087.72,39413.2,42249.49,43539.0,34413.47,41549.16,44858.0,80.91,209.13,193.83,177.14,112.92,234.54,200.0
799,214,30128.17,39517.77,42346.41,43615.21,34469.95,41649.09,44958.0,80.91,209.13,193.83,152.43,112.96,228.14,200.0
800,183,30168.63,39596.2,42432.49,43703.53,34526.45,41717.09,45041.0,80.91,209.13,193.83,176.64,113.0,229.99,200.0
801,168,30209.08,39659.64,42503.57,43770.6,34582.96,41770.51,45109.0,80.91,209.13,193.83,201.87,113.04,229.16,200.0
802,182,30249.53,39737.08,42588.66,43852.45,34639.5,41838.27,45191.0,80.91,209.13,193.83,200.29,113.08,228.48,200.0
803,236,30289.99,39841.64,42685.57,43945.74,34696.06,41952.36,45291.0,80.91,209.13,193.83,186.57,113.12,228.17,200.0
804,193,30330.44,39930.08,42781.66,44041.54,34752.64,42028.93,45384.0,80.91,209.13,193.83,194.4,113.16,232.86,200.0
805,188,30370.89,40013.51,42872.74,44130.72,34809.24,42100.77,45472.0,80.91,209.13,193.83,197.63,113.2,232.32,200.0
806,152,30411.35,40060.95,42927.82,44186.27,34865.86,42136.02,45524.0,80.91,209.13,193.83,192.9,113.24,233.49,200.0
807,227,30451.8,40165.51,43024.74,44272.05,34922.5,42249.22,45624.0,80.91,209.13,193.83,171.55,113.28,227.6,200.0
808,189,30492.25,40249.95,43116.82,44361.95,34979.16,42323.51,45713.0,80.91,209.13,193.83,179.8,113.32,229.44,200.0
809,181,30532.71,40326.38,43200.9,44447.53,35035.83,42389.76,45794.0,80.91,209.13,193.83,190.82,113.36,229.48,200.0
810,208,30573.16,40429.82,43297.82,44544.3,35092.53,42485.57,45894.0,80.91,209.13,193.83,193.54,113.4,224.38,200.0
811,193,30613.61,40518.25,43393.9,44636.6,35149.25,42566.11,45987.0,80.91,209.13,193.83,201.4,113.43,224.92,200.0
812,210,30654.07,40622.82,43490.82,44732.1,35205.98,42665.99,46087.0,80.91,209.13,193.83,190.99,113.47,220.25,200.0
813,237,30694.52,40727.38,43587.74,44833.16,35262.74,42776.57,46187.0,80.91,209.13,193.83,202.12,113.51,221.17,200.0
814,229,30734.97,40831.95,43684.66,44938.18,35319.52,42887.16,46287.0,80.91,209.13,193.83,210.04,113.55,221.17,200.0
815,175,30775.43,40902.38,43762.74,45002.78,35376.31,42949.47,46362.0,80.91,209.13,193.83,220.8,113.59,225.37,200.0
816,181,30815.88,40978.82,43846.82,45084.86,35433.13,43017.99,46443.0,80.91,209.13,193.83,197.84,113.63,224.97,200.0
817,142,30856.33,41016.25,43891.9,45134.58,35489.96,43047.79,46485.0,80.91,209.13,193.83,184.55,113.67,224.39,200.0
818,154,30896.79,41065.69,43948.99,45207.28,35546.82,43090.37,46539.0,80.91,209.13,193.83,162.59,113.71,222.83,200.0
819,210,30937.24,41170.25,44045.9,45290.91,35603.69,43189.28,46639.0,80.91,209.13,193.83,167.25,113.75,222.19,200.0
820,181,30977.69,41246.69,44129.99,45381.24,35660.59,43259.07,46720.0,80.91,209.13,193.83,180.67,113.79,222.41,200.0
821,199,31018.15,41341.12,44226.9,45478.9,35717.5,43346.84,46819.0,80.91,209.13,193.83,202.69,113.83,222.46,200.0
822,243,31058.6,41445.69,44323.82,45577.25,35774.43,43458.33,46919.0,80.91,209.13,193.83,196.71,113.86,222.98,200.0
823,202,31099.05,41543.12,44420.74,45676.95,35831.38,43546.71,47019.0,80.91,209.13,193.83,204.61,113.9,227.25,200.0
824,208,31139.51,41646.56,44517.66,45775.01,35888.35,43641.13,47119.0,80.91,209.13,193.83,196.12,113.94,227.16,200.0
825,131,31179.96,41672.99,44551.74,45803.38,35945.34,43658.23,47150.0,80.91,209.13,193.83,205.26,113.98,227.79,200.0
826,239,31220.41,41777.56,44648.66,45889.73,36002.35,43771.51,47250.0,80.91,209.13,193.83,172.7,114.02,226.56,200.0
827,202,31260.87,41874.99,44745.57,45980.43,36059.38,43857.49,47350.0,80.91,209.13,193.83,181.4,114.06,232.05,200.0
828,140,31301.32,41910.43,44788.66,46025.8,36116.43,43881.67,47390.0,80.91,209.13,193.83,189.26,114.1,231.64,200.0
829,200,31341.77,42005.87,44885.57,46120.7,36173.5,43966.71,47490.0,80.91,209.13,193.83,189.8,114.14,229.93,200.0
830,207,31382.23,42108.3,44982.49,46219.54,36230.59,44058.75,47590.0,80.91,209.13,193.83,197.68,114.17,229.91,200.0
831,146,31422.68,42149.74,45031.57,46262.74,36287.69,44092.11,47636.0,80.91,209.13,193.83,205.61,114.21,225.29,200.0
832,133,31463.13,42178.17,45067.66,46298.55,36344.82,44115.38,47669.0,80.91,209.13,193.83,194.36,114.25,219.46,200.0
833,247,31503.59,42283.4,45164.57,46381.6,36401.96,44224.8,47769.0,80.91,283.54,193.83,166.1,114.29,218.85,200.0
834,181,31544.04,42320.03,45248.66,46468.56,36459.13,44294.25,47850.0,80.91,288.74,193.83,173.91,114.33,223.11,200.0
835,188,31584.49,42364.25,45339.74,46555.75,36516.31,44373.22,47938.0,80.91,287.57,193.83,201.61,114.37,218.06,200.0
836,199,31624.95,42419.68,45436.66,46649.82,36573.51,44463.75,48037.0,80.91,287.12,193.83,209.86,114.4,216.93,200.0
837,174,31665.4,42449.92,45513.74,46724.52,36630.73,44528.94,48111.0,80.91,287.53,193.83,198.61,114.44,217.63,200.0
838,212,31705.85,42518.82,45610.66,46815.86,36687.97,44632.63,48211.0,80.91,286.21,193.83,182.68,114.48,216.61,200.0
839,233,31746.31,42608.1,45707.57,46913.4,36745.23,44740.66,48311.0,80.91,287.43,193.83,195.08,114.52,216.06,200.0
840,165,31786.76,42628.23,45775.66,46975.1,36802.51,44795.5,48376.0,80.91,289.74,193.83,206.61,114.56,220.32,200.0
841,211,31827.21,42695.22,45872.57,47071.69,36859.8,44897.07,48476.0,80.91,288.02,193.83,193.19,114.59,218.86,200.0
842,190,31867.67,42740.78,45965.66,47161.14,36917.12,44977.42,48566.0,80.91,288.9,193.83,201.1,114.63,219.3,200.0
843,188,31908.12,42784.46,46056.74,47254.28,36974.46,45055.56,48654.0,80.91,288.64,193.83,189.72,114.67,219.73,200.0
844,155,31948.57,42795.3,46114.82,47311.62,37031.81,45100.76,48709.0,80.91,288.31,193.83,195.32,114.71,219.59,200.0
845,224,31989.03,42876.04,46211.74,47398.67,37089.18,45207.78,48809.0,80.91,286.51,193.83,174.1,114.75,214.04,200.0
846,157,32029.48,42889.11,46271.82,47462.85,37146.57,45255.76,48866.0,80.91,287.87,193.83,185.65,114.78,218.05,200.0
847,241,32069.93,42986.95,46368.74,47547.3,37203.99,45364.56,48966.0,80.91,286.32,193.83,168.89,114.82,217.6,200.0
848,223,32110.39,43065.82,46465.66,47642.38,37261.41,45475.81,49066.0,80.91,288.26,193.83,190.17,114.86,223.48,200.0
849,161,32150.84,43082.14,46529.74,47704.35,37318.86,45523.84,49127.0,80.91,289.36,193.83,198.06,114.9,225.95,200.0
850,234,32191.29,43172.1,46626.66,47798.09,37376.33,45636.18,49227.0,80.91,288.07,193.83,187.49,114.93,224.68,200.0
851,185,32231.75,43212.36,46714.74,47885.41,37433.82,45706.16,49312.0,80.91,289.49,193.83,195.37,114.97,230.03,200.0
852,183,32272.2,43250.8,46800.82,47976.3,37491.32,45773.94,49395.0,80.91,289.12,193.83,184.21,115.01,230.46,200.0
853,219,32312.65,43325.44,46897.74,48070.52,37548.84,45877.7,49495.0,80.91,288.71,193.83,188.44,115.05,230.48,200.0
854,182,32353.11,43362.7,46982.82,48154.36,37606.39,45946.67,49577.0,80.91,289.48,193.83,196.33,115.08,226.06,200.0
855,176,32393.56,43441.05,47061.9,48236.71,37663.95,46009.78,49653.0,80.91,195.31,193.83,187.29,115.12,225.79,200.0
856,224,32434.01,43538.7,47158.82,48324.8,37721.53,46121.03,49753.0,80.91,195.31,193.83,176.18,115.16,225.5,200.0
857,218,32474.47,43636.36,47255.74,48416.83,37779.12,46225.36,49853.0,80.91,195.31,193.83,184.04,115.2,227.33,200.0
858,177,32514.92,43715.7,47335.82,48495.47,37836.74,46288.78,49930.0,80.91,195.31,193.83,196.7,115.23,227.16,200.0
859,186,32555.37,43804.05,47424.9,48588.4,37894.38,46361.35,50016.0,80.91,195.31,193.83,186.16,115.27,226.87,200.0
860,240,32595.83,43901.7,47521.82,48677.59,37952.03,46474.84,50116.0,80.91,195.31,193.83,178.38,115.31,226.99,200.0
861,197,32636.28,43999.36,47618.74,48770.71,38009.7,46555.94,50213.0,80.91,195.31,193.83,186.25,115.34,231.8,200.0
862,190,32676.73,44091.7,47711.82,48860.36,38067.39,46629.99,50303.0,80.91,195.31,193.83,200.71,115.38,231.91,200.0
863,206,32717.19,44189.36,47808.74,48955.1,38125.1,46720.29,50403.0,80.91,195.31,193.83,189.48,115.42,231.41,200.0
864,247,32757.64,44287.02,47905.66,49053.79,38182.83,46833.58,50503.0,80.91,195.31,193.83,197.39,115.46,226.59,200.0
865,199,32798.09,44384.67,48002.57,49150.13,38240.58,46919.29,50602.0,80.91,195.31,193.83,205.32,115.49,226.59,200.0
866,259,32838.55,44482.33,48099.49,49249.68,38298.34,47032.88,50702.0,80.91,195.31,193.83,199.09,115.53,227.18,200.0
867,160,32879.0,44544.67,48162.57,49306.15,38356.12,47076.54,50762.0,80.91,195.31,193.83,207.04,115.57,232.67,200.0
868,192,32919.45,44639.02,48257.66,49397.93,38413.93,47151.96,50854.0,80.91,195.31,193.83,183.55,115.6,233.16,200.0
869,215,32959.91,44736.67,48354.57,49494.71,38471.75,47249.91,50954.0,80.91,195.31,193.83,193.56,115.64,234.11,200.0
870,234,33000.36,44834.33,48451.49,49595.46,38529.59,47366.77,51054.0,80.91,195.31,193.83,201.5,115.68,234.28,200.0
871,221,33040.81,44931.98,48548.41,49703.88,38587.44,47469.91,51154.0,80.91,195.31,193.83,225.16,115.71,235.72,200.0
872,224,33081.27,45029.64,48645.32,49811.96,38645.32,47575.74,51254.0,80.91,195.31,193.83,216.16,115.75,236.33,200.0
873,184,33121.72,45115.98,48732.41,49883.86,38703.21,47643.83,51338.0,80.91,195.31,193.83,224.21,115.79,231.83,200.0
874,202,33162.17,45213.64,48829.32,49984.34,38761.12,47730.13,51438.0,80.91,195.31,193.83,203.03,115.82,231.4,200.0
875,146,33202.63,45261.98,48878.41,50032.16,38819.05,47760.5,51484.0,80.91,195.31,193.83,196.36,115.86,231.26,200.0
876,197,33243.08,45359.64,48975.32,50118.01,38877.0,47841.64,51581.0,80.91,195.31,193.83,171.7,115.9,231.71,200.0
877,183,33283.53,45444.98,49061.41,50204.51,38934.97,47911.3,51664.0,80.91,195.31,193.83,193.0,115.93,226.68,200.0
878,180,33323.99,45527.33,49144.49,50293.4,38992.95,47978.18,51744.0,80.91,195.31,193.83,182.23,115.97,226.23,200.0
879,170,33364.44,45599.67,49217.57,50368.16,39050.95,48034.59,51814.0,80.91,195.31,193.83,190.48,116.01,227.19,200.0
880,151,33404.89,45653.02,49271.66,50431.24,39108.98,48072.34,51865.0,80.91,195.31,193.83,175.83,116.04,226.49,200.0
881,227,33445.35,45750.67,49368.57,50512.76,39167.02,48184.95,51965.0,80.91,195.31,193.83,163.04,116.08,225.21,200.0
882,120,33485.8,45773.02,49391.66,50546.93,39225.07,48189.22,51985.0,80.91,195.31,193.83,171.66,116.11,231.47,200.0
883,220,33526.25,45870.67,49488.57,50623.62,39283.15,48293.53,52085.0,80.91,195.31,193.83,153.38,116.15,231.37,200.0
884,234,33566.71,45968.33,49585.49,50708.38,39341.24,48406.98,52185.0,80.91,195.31,193.83,169.52,116.19,226.91,200.0
885,221,33607.16,46065.98,49682.41,50797.08,39399.35,48511.8,52285.0,80.91,195.31,193.83,177.4,116.22,232.37,200.0
886,227,33647.61,46163.64,49779.32,50898.34,39457.48,48622.19,52385.0,80.91,195.31,193.83,202.52,116.26,233.22,200.0
887,212,33688.07,46261.3,49876.24,51003.59,39515.63,48717.2,52485.0,80.91,195.31,193.83,210.5,116.3,233.97,200.0
888,238,33728.52,46358.95,49973.16,51112.85,39573.8,48834.66,52585.0,80.91,195.31,193.83,218.52,116.33,234.91,200.0
889,134,33768.97,46395.3,50010.24,51133.56,39631.98,48848.71,52619.0,80.91,195.31,193.83,226.59,116.37,239.91,200.0
890,162,33809.43,46459.64,50075.32,51201.65,39690.18,48894.13,52681.0,80.91,195.31,193.83,187.82,116.4,233.16,200.0
891,136,33849.88,46497.98,50114.41,51251.96,39748.4,48913.56,52717.0,80.91,195.31,193.83,171.37,116.44,233.12,200.0
892,221,33890.33,46595.64,50211.32,51327.81,39806.64,49018.85,52817.0,80.91,195.31,193.83,151.7,116.47,231.42,200.0
893,198,33930.79,46693.3,50308.24,51423.02,39864.89,49100.74,52915.0,80.91,195.31,193.83,190.41,116.51,232.23,200.0
894,166,33971.24,46761.64,50377.32,51485.53,39923.17,49150.5,52981.0,80.91,195.31,193.83,206.96,116.55,232.48,200.0
895,214,34011.69,46859.3,50474.24,51584.17,39981.46,49248.12,53081.0,80.91,195.31,193.83,197.27,116.58,232.77,200.0
896,180,34052.15,46941.64,50557.32,51661.55,40039.77,49314.09,53161.0,80.91,195.31,193.83,205.24,116.62,228.05,200.0
897,210,34092.6,47039.3,50654.24,51756.06,40098.09,49409.79,53261.0,80.91,195.31,193.83,189.03,116.65,228.61,200.0
898,158,34133.05,47099.64,50715.32,51808.75,40156.44,49455.81,53319.0,80.91,195.31,193.83,210.63,116.69,223.94,200.0
899,185,34173.51,47186.98,50803.41,51901.13,40214.8,49529.58,53404.0,80.91,195.31,193.83,185.24,116.72,222.47,200.0
900,208,34213.96,47284.64,50900.32,51994.02,40273.18,49626.07,53504.0,80.91,195.31,193.83,185.79,116.76,223.03,200.0
901,160,34254.41,47346.98,50963.41,52057.16,40331.58,49676.82,53564.0,80.91,195.31,193.83,193.72,116.8,218.49,200.0
902,210,34294.87,47444.64,51060.32,52153.25,40389.99,49777.85,53664.0,80.91,195.31,193.83,192.18,116.83,217.95,200.0
903,175,34335.32,47521.98,51138.41,52228.15,40448.43,49843.56,53739.0,80.91,195.31,193.83,200.21,116.87,218.57,200.0
904,218,34375.77,47619.64,51235.32,52320.14,40506.88,49952.35,53839.0,80.91,195.31,193.83,183.99,116.9,217.58,200.0
905,192,34416.23,47713.98,51330.41,52410.56,40565.35,50032.99,53931.0,80.91,195.31,193.83,203.16,116.94,222.72,200.0
906,245,34456.68,47811.64,51427.32,52506.4,40623.83,50144.54,54031.0,80.91,195.31,193.83,191.67,116.97,223.09,200.0
907,178,34497.13,47891.98,51508.41,52580.38,40682.34,50208.82,54109.0,80.91,195.31,193.83,208.03,117.01,227.43,200.0
908,179,34537.59,47973.33,51590.49,52664.28,40740.86,50274.58,54188.0,80.91,195.31,193.83,190.21,117.04,226.48,200.0
909,197,34578.04,48070.98,51687.41,52755.47,40799.4,50358.32,54285.0,80.91,195.31,193.83,182.38,117.08,226.53,200.0
910,169,34618.49,48142.33,51759.49,52829.32,40857.95,50413.92,54354.0,80.91,195.31,193.83,190.31,117.11,226.8,200.0
911,250,34658.95,48239.98,51856.41,52922.01,40916.53,50524.52,54454.0,80.91,195.31,193.83,185.38,117.15,221.21,200.0
912,221,34699.4,48337.64,51953.32,53020.53,40975.12,50632.45,54554.0,80.91,195.31,193.83,197.05,117.18,226.14,200.0
913,216,34739.85,48435.3,52050.24,53123.05,41033.73,50734.99,54654.0,80.91,195.31,193.83,205.03,117.22,226.93,200.0
914,187,34780.3,48524.64,52140.32,53199.98,41092.36,50808.39,54741.0,80.91,195.31,193.83,220.14,117.25,227.19,200.0
915,204,34820.76,48622.3,52237.24,53300.63,41151.0,50901.4,54841.0,80.91,195.31,193.83,201.29,117.29,221.99,200.0
916,234,34861.21,48719.95,52334.16,53405.27,41209.66,51012.45,54941.0,80.91,195.31,193.83,209.3,117.32,222.12,200.0
917,197,34901.66,48817.61,52431.08,53493.61,41268.34,51098.4,55038.0,80.91,195.31,193.83,217.33,117.36,222.12,200.0
918,153,34942.12,48872.95,52487.16,53539.69,41327.04,51139.91,55091.0,80.91,195.31,193.83,213.83,117.39,222.98,200.0
919,201,34982.57,48970.61,52584.08,53632.52,41385.75,51229.85,55191.0,80.91,195.31,193.83,185.66,117.43,222.12,200.0
920,221,35023.02,49068.27,52680.99,53729.33,41444.48,51339.95,55291.0,80.91,195.31,193.83,193.61,117.46,221.8,200.0
921,162,35063.48,49132.61,52746.08,53787.14,41503.23,51391.18,55353.0,80.91,195.31,193.83,208.38,117.5,221.53,200.0
922,239,35103.93,49230.27,52842.99,53889.8,41562.0,51501.27,55453.0,80.91,195.31,193.83,205.31,117.53,220.18,200.0
923,167,35144.38,49299.61,52913.08,53950.12,41620.78,51556.04,55520.0,80.91,195.31,193.83,213.34,117.57,224.48,200.0
924,185,35184.84,49386.95,53001.16,54040.11,41679.58,51628.99,55605.0,80.91,195.31,193.83,190.02,117.6,224.09,200.0
925,195,35225.29,49484.3,53098.08,54137.12,41738.4,51712.15,55700.0,80.91,195.31,193.83,195.99,117.64,223.68,200.0
926,207,35265.74,49581.95,53194.99,54231.05,41797.24,51806.72,55800.0,80.91,195.31,193.83,187.86,117.67,224.85,200.0
927,231,35306.2,49679.61,53291.91,54336.69,41856.09,51919.28,55900.0,80.91,195.31,193.83,211.28,117.71,225.11,200.0
