day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
731,40,26290.09,26970.85,27602.91,27229.82,27880.42,26162.72,27922.0,79.39,102.9,103.72,112.05,100.87,131.25,100.0
732,92,26329.76,27011.4,27643.04,27274.51,27922.01,26189.22,27964.0,79.34,102.9,103.72,94.61,100.82,130.99,100.0
733,109,26369.43,27062.85,27694.91,27319.88,27972.42,26232.52,28014.0,79.34,102.9,103.72,90.74,100.81,131.42,100.0
734,90,26409.1,27101.4,27733.04,27363.02,28011.99,26256.39,28054.0,79.34,102.9,103.72,93.71,100.86,132.25,100.0
735,80,26448.77,27129.95,27761.18,27386.28,28041.57,26272.48,28084.0,79.34,102.9,103.72,113.49,100.84,127.82,100.0
736,109,26488.44,27181.4,27813.04,27436.37,28091.95,26317.99,28134.0,79.34,102.9,103.72,100.18,100.77,126.98,100.0
737,117,26528.11,27232.85,27864.91,27487.96,28142.36,26371.41,28184.0,79.34,102.9,103.72,103.18,100.81,127.17,100.0
738,54,26542.44,27235.4,27867.04,27488.25,28145.93,26360.84,28188.0,79.34,102.9,103.72,107.41,100.86,129.14,100.0
739,132,26582.09,27286.85,27918.91,27537.14,28196.31,26424.99,28238.0,79.31,102.9,103.72,97.77,100.76,128.3,100.0
740,91,26621.75,27326.4,27958.04,27577.76,28236.91,26449.91,28279.0,79.31,102.9,103.72,100.76,100.81,132.16,100.0
741,97,26661.4,27371.95,28003.18,27625.01,28283.51,26480.42,28326.0,79.31,102.9,103.72,94.51,100.79,132.98,100.0
742,103,26701.06,27423.4,28054.32,27670.37,28333.92,26516.67,28376.0,79.31,102.9,103.72,115.29,100.82,133.51,100.0
743,96,26740.71,27467.95,28098.46,27712.26,28379.49,26547.98,28422.0,79.31,102.9,103.72,108.21,100.86,129.38,100.0
744,58,26759.06,27474.5,28104.59,27718.06,28387.05,26541.49,28430.0,79.31,102.9,103.72,104.41,100.88,128.97,100.0
745,92,26798.7,27515.05,28144.73,27761.03,28428.66,26571.52,28472.0,79.29,102.9,103.72,85.94,100.78,123.95,100.0
746,94,26838.34,27557.6,28186.87,27807.53,28472.27,26605.57,28516.0,79.29,102.9,103.72,93.0,100.78,119.91,100.0
747,20,26818.7,27526.15,28155.01,27777.5,28441.88,26565.28,28486.0,79.29,102.9,103.72,100.05,100.78,120.57,100.0
748,120,26858.31,27577.6,28206.87,27820.46,28492.31,26624.9,28536.0,79.22,102.9,103.72,85.92,100.87,119.23,100.0
749,133,26897.92,27629.05,28258.73,27864.92,28542.77,26686.25,28586.0,79.22,102.9,103.72,88.91,100.92,122.69,100.0
750,119,26937.53,27680.5,28310.59,27910.86,28593.25,26741.89,28636.0,79.22,102.9,103.72,91.89,100.96,126.7,100.0
751,98,26977.13,27727.05,28356.73,27948.08,28640.75,26776.36,28684.0,79.22,102.9,103.72,121.55,101.01,127.07,100.0
752,85,27016.74,27760.6,28389.87,27977.73,28675.23,26797.85,28719.0,79.22,102.9,103.72,110.7,101.04,127.01,100.0
753,104,27056.35,27812.05,28441.73,28027.29,28725.73,26837.96,28769.0,79.22,102.9,103.72,99.12,100.99,127.78,100.0
754,73,27089.74,27833.6,28462.87,28049.24,28748.21,26846.63,28792.0,79.22,102.9,103.72,102.11,101.03,128.67,100.0
755,118,27129.34,27885.05,28514.73,28097.86,28798.68,26900.25,28842.0,79.21,102.9,103.72,97.24,100.95,128.77,100.0
756,104,27168.95,27936.5,28566.59,28147.46,28849.18,26939.65,28892.0,79.21,102.9,103.72,108.8,100.99,129.2,100.0
757,56,27185.34,27941.05,28570.73,28151.35,28854.66,26930.83,28898.0,79.21,102.9,103.72,104.22,101.03,129.63,100.0
758,84,27224.94,27973.6,28602.87,28187.93,28888.19,26950.7,28932.0,79.18,102.9,103.72,94.85,100.94,128.27,100.0
759,117,27264.53,28025.05,28654.73,28232.04,28938.64,27003.85,28982.0,79.18,102.9,103.72,88.22,100.89,127.7,100.0
760,80,27304.12,28053.6,28682.87,28265.64,28968.17,27019.85,29012.0,79.18,102.9,103.72,92.8,100.93,128.01,100.0
761,126,27343.71,28105.05,28734.73,28316.44,29018.6,27081.61,29062.0,79.18,102.9,103.72,101.6,100.86,128.47,100.0
762,94,27383.3,28147.6,28776.87,28356.33,29062.15,27113.04,29106.0,79.18,102.9,103.72,108.21,100.91,125.14,100.0
763,115,27422.89,28199.05,28828.73,28406.57,29112.6,27167.52,29156.0,79.18,102.9,103.72,100.48,100.91,121.05,100.0
764,66,27449.3,28213.6,28842.87,28418.71,29128.13,27174.69,29172.0,79.18,102.9,103.72,107.74,100.95,117.66,100.0
765,129,27488.88,28265.05,28894.73,28464.11,29178.56,27232.85,29222.0,79.17,102.9,103.72,90.82,100.86,116.33,100.0
766,138,27528.46,28316.5,28946.59,28513.38,29229.0,27293.33,29272.0,79.17,102.9,103.72,98.53,100.9,120.95,100.0
767,115,27568.05,28367.95,28998.46,28564.13,29279.48,27345.4,29322.0,79.17,102.9,103.72,101.51,100.94,125.85,100.0
768,117,27607.63,28419.4,29050.32,28621.93,29329.97,27399.21,29372.0,79.17,102.9,103.72,118.41,100.99,126.39,100.0
769,81,27647.21,28448.95,29079.46,28645.43,29360.45,27416.22,29403.0,79.17,102.9,103.72,115.01,101.03,127.97,100.0
770,47,27654.63,28444.5,29074.59,28642.09,29356.97,27401.48,29400.0,79.17,102.9,103.72,100.67,100.97,123.48,100.0
771,92,27694.19,28485.05,29114.73,28681.99,29398.53,27432.19,29442.0,79.13,102.9,103.72,79.79,100.89,122.59,100.0
772,94,27733.76,28527.6,29156.87,28723.6,29442.08,27466.91,29486.0,79.13,102.9,103.72,83.23,100.88,118.55,100.0
773,169,27773.32,28579.05,29208.73,28772.36,29492.53,27524.27,29536.0,79.13,102.9,103.72,97.53,100.89,114.71,100.0
774,143,27812.89,28630.5,29260.59,28831.56,29542.99,27583.41,29586.0,79.13,102.9,103.72,118.39,100.93,118.29,100.0
775,124,27852.45,28681.95,29312.46,28892.28,29593.48,27642.56,29636.0,79.13,102.9,103.72,121.43,100.97,118.29,100.0
776,134,27892.02,28733.4,29364.32,28954.52,29643.99,27703.65,29686.0,79.13,102.9,103.72,124.49,101.02,122.18,100.0
777,105,27931.58,28784.85,29416.18,28995.74,29694.52,27747.56,29736.0,79.13,102.9,103.72,127.57,101.06,122.18,100.0
778,93,27971.14,28826.4,29457.32,29030.21,29736.97,27778.73,29779.0,79.13,102.9,103.72,117.07,101.1,123.65,100.0
779,48,27979.58,28822.95,29453.46,29025.19,29734.42,27764.5,29777.0,79.13,102.9,103.72,106.04,101.1,124.46,100.0
780,144,28019.13,28874.4,29505.32,29067.04,29784.93,27825.98,29827.0,79.09,102.9,103.72,83.71,101.02,122.95,100.0
781,128,28058.67,28925.85,29557.18,29114.15,29835.46,27889.63,29877.0,79.09,102.9,103.72,94.21,101.07,127.31,100.0
782,121,28098.22,28977.3,29609.04,29166.75,29886.02,27944.1,29927.0,79.09,102.9,103.72,105.21,101.11,133.06,100.0
783,71,28129.67,28996.85,29628.18,29173.97,29906.44,27948.17,29948.0,79.09,102.9,103.72,127.56,101.15,133.87,100.0
784,112,28169.22,29048.3,29680.04,29226.82,29956.97,27993.7,29998.0,79.08,102.9,103.72,105.69,101.06,132.93,100.0
785,87,28208.76,29083.85,29715.18,29259.47,29993.42,28013.94,30035.0,79.08,102.9,103.72,108.69,101.1,133.52,100.0
786,75,28244.22,29107.4,29738.32,29285.24,30017.89,28022.09,30060.0,79.08,102.9,103.72,98.45,101.07,133.7,100.0
787,71,28275.68,29126.95,29757.46,29303.01,30038.39,28026.66,30081.0,79.08,102.9,103.72,106.47,100.99,132.85,100.0
788,103,28315.21,29178.4,29808.59,29348.83,30088.84,28063.82,30131.0,79.07,102.9,103.72,91.64,100.9,131.7,100.0
789,51,28326.68,29177.95,29807.73,29348.91,30089.37,28048.33,30132.0,79.07,102.9,103.72,101.84,100.94,132.97,100.0
790,128,28366.19,29229.4,29859.59,29393.77,30139.8,28112.12,30182.0,79.04,102.9,103.72,89.73,100.86,127.58,100.0
791,87,28405.71,29264.95,29894.73,29428.51,30176.35,28133.09,30219.0,79.04,102.9,103.72,104.52,100.9,132.05,100.0
792,153,28445.23,29316.4,29946.59,29476.35,30226.78,28198.99,30269.0,79.04,102.9,103.72,95.68,100.86,131.8,100.0
793,117,28484.75,29367.85,29998.46,29534.15,30277.24,28247.91,30319.0,79.04,102.9,103.72,115.6,100.9,136.16,100.0
794,109,28524.27,29419.3,30050.32,29583.83,30327.71,28288.53,30369.0,79.04,102.9,103.72,118.63,100.95,136.77,100.0
795,81,28563.79,29448.85,30079.46,29605.68,30358.22,28300.45,30400.0,79.04,102.9,103.72,118.3,100.99,138.15,100.0
796,69,28593.27,29466.4,30096.59,29623.25,30376.75,28300.52,30419.0,79.04,102.9,103.72,102.86,100.93,137.86,100.0
797,92,28632.79,29506.95,30136.73,29667.53,30418.33,28323.9,30461.0,79.03,102.9,103.72,88.57,100.84,137.24,100.0
798,123,28672.3,29558.4,30188.59,29714.91,30468.75,28377.33,30511.0,79.03,102.9,103.72,94.74,100.83,139.14,100.0
799,121,28711.81,29609.85,30240.46,29769.98,30519.18,28430.7,30561.0,79.03,102.9,103.72,110.15,100.87,135.27,100.0
800,96,28751.33,29654.4,30284.59,29803.76,30564.73,28460.94,30607.0,79.03,102.9,103.72,124.45,100.91,131.51,100.0
801,95,28790.84,29697.95,30327.73,29842.77,30609.26,28490.48,30652.0,79.03,102.9,103.72,111.98,100.93,130.93,100.0
802,47,28798.33,29693.5,30322.87,29838.11,30605.8,28472.05,30649.0,79.03,102.9,103.72,103.33,100.94,130.86,100.0
803,76,28834.83,29718.05,30347.01,29873.32,30631.36,28483.03,30675.0,78.99,102.9,103.72,81.58,100.87,130.04,100.0
804,101,28874.33,29767.6,30396.14,29916.42,30681.76,28519.35,30725.0,78.99,102.9,103.72,86.2,100.79,129.36,100.0
805,129,28913.82,29819.05,30448.01,29963.83,30732.17,28583.32,30775.0,78.99,102.9,103.72,94.82,100.83,130.06,100.0
806,114,28953.32,29870.5,30499.87,30019.54,30782.61,28632.1,30825.0,78.99,102.9,103.72,116.57,100.87,130.43,100.0
807,75,28988.82,29894.05,30523.01,30037.23,30807.15,28641.74,30850.0,78.99,102.9,103.72,114.63,100.92,130.72,100.0
808,76,29025.33,29918.6,30547.14,30064.02,30832.74,28652.14,30876.0,78.98,102.9,103.72,98.42,100.84,131.21,100.0
809,116,29064.82,29970.05,30599.01,30107.99,30883.12,28702.62,30926.0,78.98,102.9,103.72,87.94,100.76,131.03,100.0
810,76,29101.33,29994.6,30623.14,30138.11,30908.72,28713.1,30952.0,78.98,102.9,103.72,91.77,100.8,131.04,100.0
811,114,29140.82,30046.05,30675.01,30186.47,30959.08,28761.62,31002.0,78.98,102.9,103.72,96.72,100.73,130.96,100.0
812,73,29174.33,30067.6,30696.14,30205.88,30981.7,28769.28,31025.0,78.98,102.9,103.72,107.17,100.77,130.69,100.0
813,80,29213.81,30096.15,30724.28,30239.49,31011.35,28784.18,31055.0,78.97,102.9,103.72,92.78,100.69,130.19,100.0
814,72,29246.33,30116.7,30744.42,30266.1,31033.04,28791.52,31077.0,78.97,102.9,103.72,90.79,100.62,129.32,100.0
815,68,29274.85,30133.25,30760.56,30293.33,31050.77,28794.77,31095.0,78.96,102.9,103.72,81.53,100.54,129.5,100.0
816,139,29314.32,30184.7,30812.42,30336.04,31101.0,28857.06,31145.0,78.95,102.9,103.72,85.42,100.45,124.57,100.0
817,116,29353.8,30236.15,30864.28,30382.36,31151.24,28910.77,31195.0,78.95,102.9,103.72,92.64,100.49,124.57,100.0
818,99,29393.28,30283.7,30911.42,30430.43,31199.98,28947.46,31244.0,78.95,102.9,103.72,101.87,100.53,124.63,100.0
819,173,29432.75,30335.15,30963.28,30481.66,31250.26,29009.56,31294.0,78.95,102.9,103.72,102.46,100.57,124.2,100.0
820,103,29472.23,30386.6,31014.42,30531.94,31300.57,29048.14,31344.0,78.95,102.9,103.72,105.44,100.61,128.83,100.0
821,140,29511.7,30438.05,31066.28,30582.77,31350.89,29113.26,31394.0,78.95,102.9,103.72,101.67,100.65,130.24,100.0
822,148,29551.18,30489.5,31118.14,30635.57,31401.24,29180.68,31444.0,78.95,102.9,103.72,105.6,100.69,134.83,100.0
823,78,29589.7,30516.05,31144.28,30659.28,31428.87,29188.89,31472.0,78.95,102.9,103.72,108.58,100.73,139.58,100.0
824,130,29629.18,30567.5,31196.14,30707.39,31479.2,29251.67,31522.0,78.95,102.9,103.72,96.21,100.66,134.43,100.0
825,108,29668.65,30618.95,31248.01,30756.98,31529.56,29294.22,31572.0,78.95,102.9,103.72,99.18,100.7,130.9,100.0
826,95,29708.13,30662.5,31291.14,30800.91,31574.18,29325.78,31617.0,78.95,102.9,103.72,102.14,100.74,126.88,100.0
827,90,29747.61,30701.05,31329.28,30837.41,31613.81,29354.43,31657.0,78.95,102.9,103.72,106.99,100.75,122.7,100.0
828,142,29787.08,30752.5,31381.14,30886.59,31664.18,29415.6,31707.0,78.95,102.9,103.72,98.36,100.73,122.34,100.0
829,132,29826.56,30803.95,31433.01,30937.25,31714.56,29478.88,31757.0,78.95,102.9,103.72,101.32,100.77,126.56,100.0
830,117,29866.03,30855.4,31484.87,30990.58,31764.97,29529.84,31807.0,78.95,102.9,103.72,106.66,100.81,132.09,100.0
831,144,29905.51,30906.85,31536.73,31048.23,31815.4,29593.98,31857.0,78.95,102.9,103.72,115.3,100.85,128.28,100.0
832,102,29944.98,30957.4,31586.87,31091.08,31865.84,29631.84,31907.0,78.95,102.9,103.72,118.3,100.89,128.28,100.0
833,113,29984.46,31008.85,31638.73,31146.04,31916.31,29680.93,31957.0,78.95,102.9,103.72,109.91,100.93,127.82,100.0
834,116,30023.93,31060.3,31690.59,31202.49,31966.79,29732.49,32007.0,78.95,102.9,103.72,112.9,100.97,128.87,100.0
835,125,30063.41,31111.75,31742.46,31260.43,32017.3,29793.0,32057.0,78.95,102.9,103.72,115.89,101.01,128.99,100.0
836,122,30102.88,31163.2,31794.32,31320.27,32067.82,29850.01,32107.0,78.95,102.9,103.72,124.32,101.05,129.97,100.0
837,141,30142.36,31214.65,31846.18,31380.6,32118.36,29915.59,32157.0,78.95,102.9,103.72,120.66,101.09,131.16,100.0
838,96,30181.84,31259.2,31890.32,31414.76,32163.8,29943.47,32203.0,78.95,102.9,103.72,123.68,101.13,136.24,100.0
839,78,30220.36,31285.75,31916.46,31437.02,32191.23,29953.44,32231.0,78.95,102.9,103.72,111.48,101.14,136.07,100.0
840,70,30250.88,31304.3,31934.59,31457.96,32210.69,29955.05,32251.0,78.95,102.9,103.72,98.11,101.07,136.77,100.0
841,161,30290.36,31355.75,31986.46,31500.84,32261.19,30020.89,32301.0,78.94,102.9,103.72,85.76,100.99,131.69,100.0
842,82,30329.83,31386.3,32016.59,31533.87,32292.67,30034.7,32333.0,78.94,102.9,103.72,97.93,101.03,136.39,100.0
843,129,30369.3,31437.75,32068.46,31584.27,32343.16,30097.91,32383.0,78.94,102.9,103.72,100.8,100.97,131.58,100.0
844,89,30408.77,31475.3,32105.59,31616.71,32381.65,30120.95,32422.0,78.94,102.9,103.72,113.13,101.01,131.93,100.0
845,139,30448.24,31526.75,32157.46,31667.77,32432.15,30186.67,32472.0,78.94,102.9,103.72,102.12,100.99,131.44,100.0
846,112,30487.71,31578.2,32209.32,31722.96,32482.66,30230.52,32522.0,78.94,102.9,103.72,110.39,101.03,136.3,100.0
847,118,30527.18,31629.65,32261.18,31779.64,32533.19,30279.82,32572.0,78.94,102.9,103.72,113.37,101.06,137.39,100.0
848,100,30566.65,31678.2,32309.32,31817.44,32582.64,30310.79,32622.0,78.94,102.9,103.72,124.4,101.1,138.07,100.0
849,72,30599.18,31698.75,32329.46,31832.79,32604.07,30314.04,32644.0,78.94,102.9,103.72,113.31,101.15,137.49,100.0
850,67,30626.71,31714.3,32344.59,31851.5,32620.54,30312.89,32661.0,78.93,102.9,103.72,96.56,101.07,136.31,100.0
851,107,30666.17,31765.75,32396.46,31893.37,32671.03,30352.07,32711.0,78.92,102.9,103.72,83.73,100.98,135.64,100.0
852,151,30705.63,31817.2,32448.32,31940.77,32721.53,30420.05,32761.0,78.92,102.9,103.72,94.81,101.02,135.94,100.0
853,116,30745.09,31868.65,32500.18,31996.53,32772.06,30465.1,32811.0,78.92,102.9,103.72,111.52,101.05,141.89,100.0
854,101,30784.55,31918.2,32549.32,32035.36,32822.51,30494.63,32861.0,78.92,102.9,103.72,124.36,101.09,142.94,100.0
855,120,30824.01,31969.65,32601.18,32092.17,32873.09,30543.15,32911.0,78.92,102.9,103.72,113.62,101.14,142.94,100.0
856,124,30863.47,32021.1,32653.04,32150.47,32923.68,30595.78,32961.0,78.92,102.9,103.72,116.61,101.18,142.75,100.0
857,108,30902.93,32072.55,32704.91,32198.66,32974.28,30632.26,33011.0,78.92,102.9,103.72,119.61,101.22,143.05,100.0
858,104,30942.39,32124.0,32756.77,32242.37,33024.91,30664.3,33061.0,78.92,102.9,103.72,120.59,101.26,143.9,100.0
859,116,30981.85,32175.45,32808.63,32298.43,33075.56,30707.99,33111.0,78.92,102.9,103.72,112.11,101.29,144.62,100.0
860,155,31021.31,32226.9,32860.49,32355.98,33126.23,30780.31,33161.0,78.92,102.9,103.72,115.1,101.33,144.64,100.0
861,152,31060.77,32278.35,32912.35,32416.96,33176.91,30855.41,33211.0,78.92,102.9,103.72,121.97,101.37,150.19,100.0
862,99,31100.23,32325.9,32959.49,32450.7,33225.21,30876.92,33260.0,78.92,102.9,103.72,130.52,101.41,154.99,100.0
863,105,31139.69,32377.35,33011.35,32497.17,33275.93,30904.07,33310.0,78.92,102.9,103.72,117.05,101.44,155.69,100.0
864,171,31179.15,32428.8,33063.22,32552.21,33326.67,30982.25,33360.0,78.92,102.9,103.72,110.09,101.48,156.37,100.0
865,98,31218.61,32475.35,33109.35,32593.68,33373.91,30998.95,33408.0,78.92,102.9,103.72,113.07,101.52,162.61,100.0
866,131,31258.07,32526.8,33161.22,32651.48,33424.68,31048.23,33458.0,78.92,102.9,103.72,115.59,101.55,163.45,100.0
867,129,31297.54,32578.25,33213.08,32712.78,33475.47,31097.8,33508.0,78.92,102.9,103.72,122.61,101.58,158.84,100.0
868,54,31312.07,32580.8,33215.22,32703.96,33478.66,31072.18,33512.0,78.92,102.9,103.72,125.64,101.62,159.25,100.0
869,65,31337.63,32594.35,33228.35,32717.05,33492.89,31058.06,33527.0,78.89,102.9,103.72,103.83,101.54,158.25,100.0
870,56,31354.19,32598.9,33232.49,32729.09,33498.17,31037.97,33533.0,78.88,102.9,103.72,87.91,101.45,152.17,100.0
871,120,31393.62,32650.35,33284.35,32766.24,33548.85,31082.42,33583.0,78.86,102.9,103.72,74.3,101.37,151.1,100.0
872,56,31410.19,32654.9,33288.49,32771.68,33554.15,31065.11,33589.0,78.86,102.9,103.72,101.13,101.41,146.63,100.0
873,64,31434.77,32667.45,33300.63,32787.65,33567.49,31058.68,33603.0,78.83,102.9,103.72,96.06,101.32,140.86,100.0
874,74,31469.36,32690.0,33322.77,32815.14,33590.87,31062.38,33627.0,78.82,102.9,103.72,93.02,101.24,140.6,100.0
875,48,31477.95,32686.55,33318.91,32821.29,33588.29,31040.76,33625.0,78.81,102.9,103.72,83.69,101.16,139.23,100.0
876,75,31513.56,32710.1,33342.04,32854.36,33612.74,31046.82,33650.0,78.78,102.9,103.72,83.87,101.1,137.89,100.0
877,129,31552.95,32761.55,33393.91,32898.66,33663.25,31107.1,33700.0,78.78,102.9,103.72,88.6,101.02,137.42,100.0
878,83,31592.34,32793.1,33425.04,32932.71,33695.72,31120.87,33733.0,78.78,102.9,103.72,97.91,101.06,138.46,100.0
879,81,31631.73,32822.65,33454.18,32962.78,33726.21,31135.13,33764.0,78.78,102.9,103.72,101.85,101.01,133.5,100.0
880,96,31671.12,32867.2,33498.32,33010.22,33771.74,31166.78,33810.0,78.78,102.9,103.72,94.87,100.96,128.69,100.0
881,108,31710.51,32918.65,33550.18,33059.13,33822.22,31210.68,33860.0,78.78,102.9,103.72,97.83,100.97,128.19,100.0
882,58,31729.12,32925.2,33556.32,33064.25,33829.72,31206.58,33868.0,78.78,102.9,103.72,105.77,101.01,124.2,100.0
883,119,31768.5,32976.65,33608.18,33111.16,33880.18,31263.96,33918.0,78.76,102.9,103.72,93.81,100.93,123.24,100.0
884,55,31784.12,32980.2,33611.32,33117.77,33884.7,31257.26,33923.0,78.76,102.9,103.72,96.77,100.96,123.4,100.0
885,123,31823.49,33031.65,33663.18,33157.7,33935.14,31318.28,33973.0,78.73,102.9,103.72,79.87,100.88,122.05,100.0
886,84,31862.85,33064.2,33695.32,33192.33,33968.68,31339.48,34007.0,78.73,102.9,103.72,98.74,100.92,125.61,100.0
887,99,31902.22,33111.75,33742.46,33237.75,34017.24,31376.12,34056.0,78.73,102.9,103.72,90.84,100.88,124.71,100.0
888,134,31941.58,33163.2,33794.32,33291.62,34067.7,31436.41,34106.0,78.73,102.9,103.72,107.73,100.91,120.57,100.0
889,43,31945.22,33154.75,33785.46,33279.26,34060.22,31417.02,34099.0,78.73,102.9,103.72,110.71,100.95,124.78,100.0
890,117,31984.57,33206.2,33837.32,33324.31,34110.67,31471.98,34149.0,78.7,102.9,103.72,90.09,100.9,124.07,100.0
891,167,32023.91,33257.65,33889.18,33370.84,34161.14,31534.59,34199.0,78.7,102.9,103.72,93.05,100.94,125.22,100.0
892,98,32063.26,33304.2,33935.32,33418.85,34208.66,31569.98,34247.0,78.7,102.9,103.72,96.02,100.97,125.22,100.0
893,89,32102.61,33341.75,33972.46,33447.07,34247.16,31596.18,34286.0,78.7,102.9,103.72,121.55,101.0,125.6,100.0
894,106,32141.96,33393.2,34024.32,33499.21,34297.65,31639.86,34336.0,78.7,102.9,103.72,107.72,100.98,124.65,100.0
895,70,32172.61,33411.75,34042.46,33517.12,34317.14,31647.33,34356.0,78.7,102.9,103.72,104.19,101.02,125.06,100.0
896,85,32211.96,33445.3,34075.59,33557.21,34351.67,31672.21,34391.0,78.69,102.9,103.72,89.81,100.94,120.24,100.0
897,87,32251.3,33480.85,34110.73,33596.18,34388.22,31699.4,34428.0,78.69,102.9,103.72,96.07,100.9,119.61,100.0
898,106,32290.64,33532.3,34162.59,33641.5,34438.65,31745.95,34478.0,78.69,102.9,103.72,90.65,100.87,118.89,100.0
899,155,32329.99,33583.75,34214.46,33694.0,34489.1,31805.47,34528.0,78.69,102.9,103.72,105.0,100.9,119.04,100.0
900,96,32369.33,33628.3,34258.59,33735.21,34534.64,31839.57,34574.0,78.69,102.9,103.72,109.57,100.94,123.81,100.0
901,82,32408.67,33658.85,34288.73,33764.66,34566.16,31859.31,34606.0,78.69,102.9,103.72,105.11,100.95,124.51,100.0
902,100,32448.02,33707.4,34336.87,33811.87,34615.71,31897.36,34656.0,78.69,102.9,103.72,94.43,100.9,123.91,100.0
903,109,32487.36,33758.85,34388.73,33860.57,34666.18,31946.46,34706.0,78.69,102.9,103.72,97.39,100.94,119.79,100.0
904,82,32526.71,33789.4,34418.87,33890.13,34697.69,31968.64,34738.0,78.69,102.9,103.72,104.87,100.98,119.64,100.0
905,146,32566.05,33840.85,34470.73,33941.12,34748.15,32028.24,34788.0,78.69,102.9,103.72,101.98,100.93,119.2,100.0
906,121,32605.39,33892.3,34522.59,33993.59,34798.64,32087.82,34838.0,78.69,102.9,103.72,104.94,100.96,122.84,100.0
907,172,32644.74,33943.75,34574.46,34047.54,34849.14,32149.23,34888.0,78.69,102.9,103.72,107.9,101.0,122.82,100.0
908,124,32684.08,33995.2,34626.32,34106.79,34899.65,32209.79,34938.0,78.69,102.9,103.72,118.5,101.04,126.89,100.0
909,107,32723.43,34046.65,34678.18,34153.04,34950.19,32253.07,34988.0,78.69,102.9,103.72,121.5,101.07,127.44,100.0
910,132,32762.77,34098.1,34730.04,34209.9,35000.74,32316.68,35038.0,78.69,102.9,103.72,113.73,101.11,127.23,100.0
911,91,32802.11,34137.65,34769.18,34242.55,35041.17,32344.07,35079.0,78.69,102.9,103.72,116.72,101.14,127.23,100.0
912,63,32825.77,34149.2,34780.32,34252.96,35053.61,32345.7,35092.0,78.69,102.9,103.72,105.18,101.13,122.74,100.0
913,77,32863.43,34174.75,34805.46,34283.47,35080.08,32361.74,35119.0,78.67,102.9,103.72,92.98,101.05,121.92,100.0
914,109,32902.77,34226.2,34857.32,34325.81,35130.57,32410.11,35169.0,78.67,102.9,103.72,84.68,100.98,121.26,100.0
915,70,32933.43,34244.75,34875.46,34347.71,35150.06,32421.4,35189.0,78.67,102.9,103.72,96.19,101.02,117.4,100.0
916,157,32972.76,34296.2,34927.32,34396.99,35200.53,32479.79,35239.0,78.66,102.9,103.72,98.54,100.94,116.77,100.0
917,74,33007.43,34318.75,34949.46,34417.57,35224.05,32493.74,35263.0,78.66,102.9,103.72,106.82,100.98,120.11,100.0
918,145,33046.76,34370.2,35001.32,34464.03,35274.5,32553.14,35313.0,78.66,102.9,103.72,92.91,100.9,118.8,100.0
