day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
699,147,26596.03,31502.97,34277.49,35134.07,29143.11,33564.32,36642.0,82.04,191.36,198.89,200.22,108.48,234.29,200.0
700,51,26606.01,31458.29,34229.04,35097.2,29139.85,33498.94,36667.0,82.04,191.36,198.89,175.73,108.53,232.77,50.0
701,66,26631.01,31428.61,34195.59,35098.05,29151.63,33449.65,36692.0,82.0,191.36,198.89,130.31,108.43,230.58,50.0
702,56,26646.02,31388.93,34152.15,35099.1,29153.49,33391.77,36717.0,81.98,191.36,198.89,109.9,108.28,227.75,50.0
703,44,26649.04,31337.25,34096.7,35091.68,29143.42,33325.48,36736.0,81.95,191.36,198.89,102.84,108.15,220.59,50.0
704,56,26664.09,31297.57,34053.26,35088.68,29145.36,33272.79,36761.0,81.9,191.36,198.89,117.99,108.11,217.37,50.0
705,48,26671.15,31249.89,34001.81,35080.73,29139.37,33213.38,36784.0,81.87,191.36,198.89,111.92,107.98,214.82,50.0
706,67,26697.24,31221.21,33969.36,35096.86,29152.42,33174.71,36809.0,81.83,191.36,198.89,101.74,107.9,211.35,50.0
707,43,26699.33,31168.53,33912.92,35088.39,29141.54,33115.58,36827.0,81.81,191.36,198.89,102.92,107.75,204.26,50.0
708,63,26721.45,31135.85,33876.47,35103.01,29150.69,33077.95,36852.0,81.76,191.36,198.89,96.76,107.71,201.27,50.0
709,98,26762.32,31138.17,33875.03,35151.03,29194.9,33076.51,36877.0,81.74,191.36,198.89,99.96,107.57,198.87,50.0
710,16,26737.45,31058.49,33791.58,35115.0,29157.1,32996.28,36868.0,81.74,191.36,198.89,104.06,107.61,192.46,50.0
711,99,26778.28,31061.81,33791.13,35158.91,29202.13,33000.66,36893.0,81.66,191.36,198.89,87.81,107.93,189.25,50.0
712,52,26789.45,31018.13,33743.69,35157.99,29200.14,32959.09,36918.0,81.66,191.36,198.89,105.84,107.98,187.13,50.0
713,33,26781.64,30955.45,33677.24,35150.15,29179.21,32902.06,36926.0,81.62,191.36,198.89,81.68,107.87,180.07,50.0
714,0,26740.86,30859.78,33577.8,35106.19,29125.25,32813.5,36901.0,81.56,191.36,198.89,87.92,107.91,177.12,50.0
715,11,26711.13,30775.1,33489.35,35091.35,29081.85,32735.94,36887.0,81.46,191.36,198.89,51.68,108.79,177.12,50.0
716,26,26696.44,30705.42,33415.9,35092.79,29053.29,32677.26,36888.0,81.38,191.36,198.89,49.12,109.14,169.34,50.0
717,38,26693.79,30647.74,33331.09,35105.45,29036.67,32632.52,36901.0,81.31,191.36,245.63,50.68,109.23,165.49,50.0
718,40,26693.16,30592.06,33248.5,35111.05,29022.08,32591.75,36916.0,81.26,191.36,245.17,68.8,109.19,161.55,50.0
719,61,26713.56,30511.07,33193.52,35139.15,29028.51,32573.67,36941.0,81.2,283.98,231.96,65.8,109.13,158.15,50.0
720,19,26691.97,30393.96,33101.32,35125.66,28993.02,32515.1,36935.0,81.18,272.21,222.41,64.98,108.98,155.14,50.0
721,48,26699.41,30312.52,33043.71,35149.08,28986.44,32487.19,36958.0,81.1,258.9,211.22,46.84,109.15,151.83,50.0
722,45,26703.88,30232.58,32986.98,35162.46,28976.93,32457.81,36978.0,81.06,249.86,203.45,63.24,109.03,148.75,50.0
723,4,26667.37,30115.63,32892.75,35140.57,28926.46,32389.06,36957.0,81.02,241.91,196.47,51.78,108.93,145.51,50.0
724,98,26707.83,30097.49,32896.8,35162.61,28969.81,32416.04,36982.0,80.93,232.28,187.9,44.06,109.31,142.03,50.0
725,43,26710.37,30025.62,32847.05,35180.17,28958.13,32390.89,37000.0,80.93,229.73,185.5,50.87,109.34,136.29,50.0
726,79,26748.93,29992.5,32835.82,35203.83,28982.51,32403.64,37025.0,80.88,224.24,180.46,47.32,109.25,132.51,50.0
727,17,26725.49,29898.82,32763.95,35185.79,28944.95,32355.37,37017.0,80.88,221.37,177.72,70.07,109.13,130.54,50.0
728,101,26765.89,29892.05,32778.81,35208.44,28991.3,32392.47,37042.0,80.8,215.53,172.3,45.28,109.28,127.79,50.0
729,52,26777.49,29836.81,32745.22,35233.06,28988.63,32383.29,37067.0,80.8,214.48,171.18,54.75,109.34,122.37,50.0
730,38,26775.11,29769.21,32699.2,35247.65,28972.03,32361.89,37080.0,80.77,211.19,168.03,46.82,109.2,118.8,50.0
731,29,26763.75,29694.43,32645.92,35249.39,28946.46,32333.37,37084.0,80.72,207.57,164.56,54.52,109.14,115.04,50.0
732,64,26787.42,29656.49,32629.42,35268.85,28955.89,32341.65,37109.0,80.65,203.87,161.01,38.92,109.14,111.43,50.0
733,21,26768.11,29576.52,32570.88,35266.52,28922.4,32308.42,37105.0,80.63,201.94,159.07,46.67,108.98,108.46,50.0
734,29,26756.83,29506.3,32522.03,35278.56,28896.87,32286.58,37109.0,80.56,198.44,155.69,33.92,109.06,101.69,50.0
735,17,26733.58,29425.54,32462.61,35278.73,28859.35,32254.34,37101.0,80.5,195.52,152.84,33.67,109.05,98.47,50.0
736,24,26717.36,29353.36,32411.73,35289.19,28828.76,32230.99,37100.0,80.42,192.37,149.76,20.92,109.16,94.72,50.0
737,14,26691.19,29272.51,32352.17,35285.06,28788.17,32198.86,37089.0,80.36,189.69,147.13,36.27,109.19,92.26,50.0
738,73,26724.05,29252.08,32353.0,35296.69,28806.51,32227.9,37114.0,80.28,186.86,144.34,23.26,109.32,87.91,50.0
739,85,26764.18,29243.99,32366.21,35314.51,28836.92,32270.04,37139.0,80.27,186.18,143.57,35.64,109.18,85.72,50.0
740,0,26724.05,29151.03,32294.6,35293.25,28782.36,32228.43,37114.0,80.27,185.93,143.22,42.52,109.11,83.23,50.0
741,15,26698.96,29074.51,32239.41,35294.01,28742.53,32203.21,37104.0,80.17,183.04,140.38,28.47,109.66,80.44,50.0
742,0,26658.91,28984.11,32170.35,35285.64,28687.66,32164.78,37079.0,80.1,180.78,138.13,16.73,109.76,76.85,50.0
743,46,26664.91,28941.01,32148.55,35287.54,28678.52,32175.08,37100.0,80.0,178.22,135.59,3.8,110.28,71.41,50.0
744,79,26703.93,28931.45,32160.33,35299.92,28702.45,32209.81,37125.0,79.96,177.11,134.43,24.76,110.14,69.47,50.0
745,52,26715.95,28894.96,32145.23,35318.0,28699.43,32226.1,37150.0,79.96,176.98,134.21,36.15,110.03,71.43,50.0
746,31,26706.99,28837.9,32109.58,35324.65,28675.5,32223.16,37156.0,79.93,176.13,133.3,48.69,109.87,67.88,50.0
747,40,26707.05,28790.51,32083.63,35342.43,28660.59,32232.23,37171.0,79.87,174.77,131.91,35.56,109.81,61.85,50.0
748,44,26711.14,28747.66,32062.23,35363.7,28649.74,32247.21,37190.0,79.82,173.71,130.81,42.54,109.7,58.04,50.0
749,71,26742.25,28732.26,32068.3,35388.47,28665.96,32274.64,37215.0,79.78,172.8,129.85,49.54,109.57,54.85,50.0
750,43,26745.37,28688.95,32046.51,35400.24,28654.25,32288.56,37233.0,79.77,172.6,129.57,62.47,109.43,58.15,50.0
751,61,26766.51,28664.08,32043.18,35424.63,28660.6,32317.55,37258.0,79.73,171.74,128.66,48.78,109.3,57.97,50.0
752,59,26785.65,28684.15,32038.08,35452.53,28665.02,32345.07,37283.0,79.7,77.86,128.2,55.81,109.15,62.96,50.0
753,45,26790.81,28690.22,32042.6,35466.1,28655.53,32358.55,37303.0,79.68,77.86,80.97,62.86,108.99,63.03,50.0
754,71,26822.0,28722.29,32073.11,35494.2,28672.1,32390.08,37328.0,79.64,77.86,80.97,56.2,108.86,63.06,50.0
755,56,26838.18,28739.36,32088.63,35518.58,28673.74,32411.92,37353.0,79.63,77.86,80.97,63.26,108.72,68.32,50.0
756,27,26825.38,28727.43,32075.14,35518.74,28646.45,32404.66,37355.0,79.6,77.86,80.97,53.67,108.57,68.51,50.0
757,73,26858.61,28761.5,32107.65,35540.48,28665.19,32438.46,37380.0,79.54,77.86,80.97,43.48,108.53,67.58,50.0
758,25,26843.84,28747.57,32092.17,35540.23,28635.99,32426.83,37380.0,79.53,77.86,80.97,50.51,108.4,73.25,50.0
759,87,26883.58,28786.5,32132.65,35558.81,28668.8,32463.01,37405.0,79.47,77.86,80.97,37.16,108.37,72.35,50.0
760,27,26870.84,28774.57,32119.17,35559.27,28641.64,32451.6,37407.0,79.47,77.86,80.97,53.08,108.32,76.82,50.0
761,34,26865.14,28769.64,32112.68,35574.71,28621.5,32447.05,37416.0,79.41,77.86,80.97,37.11,108.27,77.09,50.0
762,42,26867.46,28772.71,32114.2,35593.37,28609.41,32451.3,37433.0,79.36,77.86,80.97,37.32,108.18,75.51,50.0
763,44,26871.81,28777.78,32117.71,35615.19,28599.38,32457.67,37452.0,79.31,77.86,80.97,44.36,108.06,75.26,50.0
764,59,26891.17,28797.85,32136.22,35638.04,28604.42,32478.9,37477.0,79.27,77.86,80.97,45.69,107.93,75.53,50.0
765,86,26930.79,28836.78,32176.71,35664.94,28636.53,32516.88,37502.0,79.25,77.86,80.97,53.8,107.78,75.95,50.0
766,34,26925.17,28831.85,32170.22,35668.49,28616.67,32509.54,37511.0,79.25,77.86,80.97,60.89,107.72,82.68,50.0
767,48,26933.57,28840.92,32177.74,35690.88,28610.85,32516.1,37534.0,79.2,77.86,80.97,44.78,107.63,82.88,50.0
768,22,26915.99,28823.99,32159.25,35686.95,28579.11,32496.54,37531.0,79.16,77.86,80.97,51.86,107.49,83.12,50.0
769,26,26902.45,28811.06,32144.77,35695.66,28551.37,32481.19,37532.0,79.09,77.86,80.97,34.59,107.47,82.7,50.0
770,48,26910.93,28820.13,32152.28,35712.35,28545.66,32488.26,37555.0,79.03,77.86,80.97,33.38,107.42,81.85,50.0
771,46,26917.43,28827.2,32157.8,35732.57,28538.02,32492.98,37576.0,79.0,77.86,80.97,40.44,107.28,82.56,50.0
772,74,26951.95,28831.11,32191.31,35761.31,28558.44,32525.73,37601.0,78.96,140.18,80.97,57.49,107.15,82.51,50.0
773,120,26991.43,28879.78,32247.45,35795.05,28611.96,32567.35,37626.0,78.95,142.66,127.71,67.48,107.03,83.25,50.0
774,64,27015.95,28869.5,32258.72,35821.73,28622.42,32586.14,37651.0,78.95,148.56,105.47,74.63,107.09,90.42,50.0
775,37,27013.48,28831.87,32242.77,35826.8,28605.94,32578.35,37663.0,78.94,149.25,105.91,63.87,106.95,89.59,50.0
776,0,26974.04,28757.92,32190.67,35802.98,28552.52,32533.63,37638.0,78.89,147.91,104.2,47.63,106.84,89.44,50.0
777,36,26970.64,28721.78,32176.62,35815.16,28534.91,32525.33,37649.0,78.8,144.28,100.1,24.35,107.22,88.59,50.0
778,37,26968.27,28687.1,32164.15,35832.64,28518.36,32517.8,37661.0,78.75,143.36,98.94,34.96,107.11,89.07,50.0
779,60,26988.91,28675.8,32175.15,35858.15,28524.85,32534.08,37686.0,78.7,142.6,97.99,51.03,107.0,87.43,50.0
780,65,27014.57,28669.2,32190.9,35886.13,28536.42,32555.25,37711.0,78.68,143.2,98.5,74.05,106.86,87.65,50.0
781,0,26975.24,28643.94,32141.28,35854.23,28483.06,32511.07,37686.0,78.67,50.53,99.24,63.79,106.73,88.36,50.0
782,61,26996.95,28669.2,32154.04,35871.79,28490.52,32527.69,37711.0,78.58,50.53,96.48,35.11,107.09,88.77,50.0
783,27,26984.67,28670.94,32132.52,35877.67,28464.05,32510.34,37713.0,78.56,50.53,97.04,42.24,106.94,88.7,50.0
784,84,27023.92,28696.2,32168.56,35894.08,28494.61,32549.9,37738.0,78.5,50.53,95.93,32.83,106.88,88.87,50.0
785,56,27040.67,28721.46,32175.8,35919.47,28497.2,32560.72,37763.0,78.5,50.53,97.51,61.22,106.81,90.37,50.0
786,20,27021.44,28716.2,32146.93,35913.37,28463.87,32535.02,37758.0,78.47,50.53,97.74,52.19,106.67,91.4,50.0
787,58,27040.23,28741.46,32156.71,35932.95,28468.55,32547.36,37783.0,78.41,50.53,96.45,39.16,106.64,91.32,50.0
788,53,27054.04,28766.73,32161.32,35956.11,28468.3,32554.12,37808.0,78.38,50.53,96.78,46.31,106.5,92.48,50.0
789,48,27062.86,28789.46,32160.87,35976.49,28463.12,32556.15,37831.0,78.36,50.53,96.89,55.23,106.36,91.95,50.0
790,41,27064.7,28805.2,32153.46,35989.37,28451.01,32551.65,37847.0,78.32,50.53,96.81,56.24,106.22,90.98,50.0
791,13,27038.56,28792.94,32141.59,35980.46,28410.96,32519.21,37835.0,78.28,50.53,49.75,43.82,106.1,90.89,50.0
792,31,27030.46,28798.67,32147.71,35993.52,28388.91,32504.77,37841.0,78.21,50.53,49.75,26.12,106.11,90.87,50.0
793,23,27014.38,28796.41,32145.84,35998.69,28358.9,32482.5,37839.0,78.15,50.53,49.75,35.66,106.02,90.54,50.0
794,0,26975.34,28771.15,32120.96,35984.13,28305.92,32437.51,37814.0,78.09,50.53,49.75,29.11,105.96,89.98,50.0
795,33,26969.34,28778.88,32129.09,35995.22,28285.78,32428.61,37822.0,78.0,50.53,49.75,22.17,106.27,83.8,50.0
796,101,27008.31,28804.15,32153.96,36009.87,28333.7,32470.27,37847.0,77.95,50.53,49.75,29.31,106.17,83.33,50.0
797,78,27047.29,28829.41,32178.84,36030.23,28358.59,32503.33,37872.0,77.95,50.53,49.75,40.72,106.22,89.88,50.0
798,23,27031.31,28827.15,32176.96,36024.41,28328.52,32480.88,37870.0,77.95,50.53,49.75,57.64,106.13,90.9,50.0
799,49,27041.37,28850.88,32201.09,36043.74,28324.48,32484.7,37894.0,77.89,50.53,49.75,38.66,106.07,90.37,50.0
800,0,27002.44,28825.62,32176.21,36020.8,28271.52,32442.57,37869.0,77.86,50.53,49.75,45.88,105.93,84.25,50.0
801,79,27041.32,28850.88,32201.09,36032.33,28297.4,32479.41,37894.0,77.77,50.53,49.75,23.07,106.23,84.33,50.0
802,52,27054.44,28876.15,32225.96,36053.24,28296.33,32491.81,37919.0,77.77,50.53,49.75,41.82,106.14,79.19,50.0
803,29,27044.56,28879.88,32230.09,36057.7,28272.33,32481.31,37923.0,77.75,50.53,49.75,49.07,106.0,79.02,50.0
804,61,27066.72,28905.15,32254.96,36082.82,28280.37,32503.0,37948.0,77.69,50.53,49.75,50.23,105.91,78.62,50.0
805,87,27105.55,28930.41,32279.84,36111.58,28314.49,32539.58,37973.0,77.67,50.53,49.75,57.52,105.78,73.18,50.0
806,72,27138.72,28955.67,32304.71,36143.98,28333.62,32572.21,37998.0,77.67,50.53,49.75,64.81,105.74,78.75,50.0
807,16,27115.88,28946.41,32295.84,36120.58,28296.8,32548.26,37989.0,77.67,50.53,49.75,78.81,105.63,79.9,50.0
808,24,27101.08,28945.15,32294.96,36119.38,28268.0,32535.59,37988.0,77.6,50.53,49.75,50.41,105.6,73.33,50.0
809,50,27112.31,28969.88,32319.84,36136.45,28265.24,32548.94,38013.0,77.54,50.53,49.75,34.15,105.53,73.31,50.0
810,0,27073.56,28944.62,32294.96,36115.74,28212.54,32515.07,37988.0,77.51,50.53,49.75,41.41,105.39,67.73,50.0
811,36,27070.85,28955.36,32306.09,36131.24,28195.71,32516.97,37999.0,77.43,50.53,49.75,41.01,105.66,68.2,50.0
812,50,27082.16,28980.1,32330.96,36151.58,28192.94,32532.84,38024.0,77.38,50.53,49.75,40.69,105.54,68.25,50.0
813,25,27068.48,28979.83,32331.09,36152.59,28165.24,32523.62,38024.0,77.35,50.53,49.75,47.99,105.4,68.45,50.0
814,75,27104.84,29005.1,32355.96,36175.91,28187.57,32557.61,38049.0,77.29,50.53,49.75,46.64,105.32,67.99,50.0
815,41,27107.19,29020.83,32372.09,36189.1,28175.96,32561.93,38065.0,77.29,50.53,49.75,55.63,105.23,73.36,50.0
816,95,27145.82,29046.1,32396.96,36210.75,28218.41,32595.71,38090.0,77.25,50.53,49.75,43.3,105.1,67.55,50.0
817,31,27138.19,29051.83,32403.09,36212.61,28196.85,32589.94,38096.0,77.25,50.53,49.75,58.27,105.11,73.54,50.0
818,48,27147.59,29074.57,32426.21,36233.46,28192.35,32601.38,38119.0,77.2,50.53,49.75,41.7,105.01,73.12,50.0
819,54,27163.01,29099.83,32451.09,36260.41,28193.91,32618.5,38144.0,77.17,50.53,49.75,53.89,104.88,73.77,50.0
820,54,27178.44,29125.1,32475.96,36283.79,28195.54,32635.27,38169.0,77.14,50.53,49.75,61.23,104.74,74.47,50.0
821,61,27200.88,29150.36,32500.84,36314.03,28204.23,32658.96,38194.0,77.12,50.53,49.75,60.48,104.61,74.62,50.0
822,87,27239.43,29175.62,32525.71,36347.94,28238.99,32696.46,38219.0,77.1,50.53,49.75,67.82,104.49,75.0,50.0
823,71,27271.88,29200.88,32550.59,36381.35,28257.76,32727.37,38244.0,77.1,50.53,49.75,75.18,104.45,80.17,50.0
824,51,27284.33,29226.15,32575.46,36397.95,28256.59,32740.9,38269.0,77.09,50.53,49.75,68.79,104.35,74.94,50.0
825,62,27307.8,29251.41,32600.34,36425.67,28266.48,32765.6,38294.0,77.07,50.53,49.75,55.43,104.22,74.61,50.0
826,64,27333.27,29276.67,32625.21,36457.05,28278.43,32791.98,38319.0,77.05,50.53,49.75,62.77,104.1,75.24,50.0
827,42,27336.75,29293.41,32642.34,36463.3,28268.44,32796.14,38336.0,77.04,50.53,49.75,71.5,103.98,75.67,50.0
828,42,27340.26,29310.15,32659.46,36475.22,28258.51,32800.23,38353.0,77.0,50.53,49.75,60.16,103.86,75.82,50.0
829,60,27361.78,29335.41,32684.34,36498.55,28266.64,32822.26,38378.0,76.96,50.53,49.75,46.66,103.73,75.94,50.0
830,34,27357.31,29344.15,32693.46,36505.56,28248.84,32818.29,38387.0,76.94,50.53,49.75,53.98,103.61,75.95,50.0
831,110,27395.75,29369.41,32718.34,36530.41,28300.59,32855.88,38412.0,76.9,50.53,49.75,49.69,103.5,75.19,50.0
832,21,27378.31,29365.15,32714.46,36519.87,28269.81,32836.34,38408.0,76.9,50.53,49.75,63.07,103.56,81.08,50.0
833,54,27393.89,29390.41,32739.34,36540.65,28272.07,32850.28,38433.0,76.84,50.53,49.75,41.55,103.49,80.12,50.0
834,74,27429.48,29415.67,32764.21,36568.41,28294.38,32883.89,38458.0,76.81,50.53,49.75,55.53,103.37,80.78,50.0
835,0,27391.08,29390.41,32739.34,36536.97,28242.74,32843.61,38433.0,76.81,50.53,49.75,62.88,103.28,80.56,50.0
836,52,27404.71,29415.67,32764.21,36561.17,28242.99,32855.44,38458.0,76.73,50.53,49.75,48.4,103.51,80.36,50.0
837,26,27392.37,29416.41,32765.34,36559.3,28217.3,32840.86,38459.0,76.7,50.53,49.75,55.74,103.38,81.16,50.0
838,31,27385.04,29422.15,32771.46,36571.13,28196.65,32831.67,38465.0,76.65,50.53,49.75,38.33,103.29,80.37,50.0
839,63,27409.74,29447.41,32796.34,36595.81,28208.06,32854.76,38490.0,76.6,50.53,49.75,49.35,103.19,79.82,50.0
840,43,27414.45,29465.15,32814.46,36610.45,28199.52,32857.66,38508.0,76.58,50.53,49.75,56.71,103.08,80.2,50.0
841,49,27425.18,29488.88,32838.59,36632.17,28197.04,32866.53,38532.0,76.55,50.53,49.75,54.58,102.96,80.25,50.0
842,32,27418.92,29495.62,32845.71,36640.32,28177.62,32857.96,38539.0,76.52,50.53,49.75,47.7,102.83,81.15,50.0
843,68,27448.69,29520.88,32870.59,36657.8,28194.26,32885.36,38564.0,76.47,50.53,49.75,34.96,102.73,81.19,50.0
844,96,27486.92,29546.15,32895.46,36681.23,28238.95,32926.52,38589.0,76.46,50.53,49.75,46.86,102.63,82.32,50.0
845,56,27504.69,29571.41,32920.34,36709.19,28243.62,32938.31,38614.0,76.46,50.53,49.75,56.08,102.65,88.43,50.0
846,72,27538.47,29596.67,32945.21,36736.1,28264.36,32965.81,38639.0,76.44,50.53,49.75,53.83,102.53,89.0,50.0
847,82,27576.68,29621.94,32970.09,36766.71,28295.14,33006.06,38664.0,76.44,50.53,49.75,61.2,102.44,83.49,50.0
848,7,27545.47,29603.67,32952.21,36739.41,28250.94,32971.26,38646.0,76.44,50.53,49.75,68.59,102.39,83.62,50.0
849,28,27535.28,29606.41,32955.34,36747.15,28227.75,32957.62,38649.0,76.36,50.53,49.75,40.53,102.39,83.27,50.0
850,42,27539.13,29623.15,32972.46,36761.56,28218.6,32958.24,38666.0,76.31,50.53,49.75,28.83,102.3,82.77,50.0
851,97,27577.27,29648.41,32997.34,36779.65,28264.51,32999.55,38691.0,76.27,50.53,49.75,36.17,102.18,82.62,50.0
852,48,27587.13,29671.15,33020.46,36795.62,28261.41,33003.56,38714.0,76.27,50.53,49.75,64.05,102.21,87.99,50.0
853,50,27599.01,29695.88,33045.34,36817.92,28260.37,33009.61,38739.0,76.25,50.53,49.75,55.39,102.09,87.89,50.0
854,13,27573.9,29683.62,33033.46,36807.87,28222.38,32978.41,38727.0,76.22,50.53,49.75,46.11,101.97,88.4,50.0
855,30,27565.82,29688.36,33038.59,36821.62,28201.42,32964.78,38732.0,76.15,50.53,49.75,27.5,101.93,87.26,50.0
856,50,27577.77,29713.1,33063.46,36841.71,28200.51,32974.41,38757.0,76.1,50.53,49.75,40.2,101.83,80.75,50.0
857,10,27549.73,29697.83,33048.59,36827.03,28159.65,32944.29,38742.0,76.08,50.53,49.75,49.37,101.71,80.23,50.0
858,44,27555.73,29716.57,33067.71,36846.88,28152.81,32948.23,38761.0,76.01,50.53,49.75,39.7,101.68,80.12,50.0
859,42,27559.74,29733.31,33084.84,36865.34,28144.03,32949.94,38778.0,75.97,50.53,49.75,47.09,101.56,80.59,50.0
860,74,27595.77,29758.57,33109.71,36884.27,28167.31,32983.73,38803.0,75.94,50.53,49.75,37.87,101.44,80.4,50.0
861,31,27588.8,29764.31,33115.84,36886.08,28147.62,32974.19,38809.0,75.94,50.53,49.75,58.38,101.37,81.09,50.0
862,77,27626.75,29789.57,33140.71,36906.94,28173.99,33010.7,38834.0,75.89,50.53,49.75,41.71,101.27,80.97,50.0
863,0,27588.8,29764.31,33115.84,36881.53,28123.39,32969.89,38809.0,75.89,50.53,49.75,50.8,101.2,81.62,50.0
864,43,27593.9,29782.04,33133.96,36894.65,28115.7,32971.79,38827.0,75.81,50.53,49.75,26.24,101.39,82.2,50.0
865,0,27556.01,29756.78,33109.09,36873.28,28065.06,32933.72,38802.0,75.78,50.53,49.75,42.75,101.27,76.14,50.0
866,50,27568.16,29781.52,33133.96,36883.71,28064.34,32945.55,38827.0,75.7,50.53,49.75,20.86,101.45,76.34,50.0
867,86,27606.0,29806.78,33158.84,36906.3,28099.67,32980.85,38852.0,75.67,50.53,49.75,45.17,101.33,70.6,50.0
868,32,27600.16,29813.52,33165.96,36911.99,28081.02,32974.46,38859.0,75.67,50.53,49.75,52.61,101.3,76.79,50.0
869,72,27634.35,29838.78,33190.84,36938.2,28102.42,33008.25,38884.0,75.63,50.53,49.75,52.42,101.2,76.41,50.0
870,61,27657.54,29864.04,33215.71,36968.13,28112.86,33030.83,38909.0,75.62,50.53,49.75,59.87,101.12,76.85,50.0
871,0,27619.73,29838.78,33190.84,36934.47,28062.36,32992.31,38884.0,75.61,50.53,49.75,67.33,101.01,77.02,50.0
872,5,27586.97,29818.52,33170.96,36917.4,28016.77,32958.94,38864.0,75.53,50.53,49.75,44.12,101.18,76.75,50.0
873,63,27612.24,29843.78,33195.84,36929.12,28029.18,32986.96,38889.0,75.46,50.53,49.75,23.44,101.17,69.95,50.0
874,22,27596.52,29840.52,33192.96,36935.69,28000.65,32974.08,38886.0,75.44,50.53,49.75,30.86,101.07,69.76,50.0
875,66,27624.82,29865.78,33217.84,36957.06,28016.15,33005.54,38911.0,75.39,50.53,49.75,42.73,100.99,69.08,50.0
876,71,27658.13,29891.04,33242.71,36988.68,28036.71,33040.13,38936.0,75.38,50.53,49.75,63.24,100.89,69.19,50.0
877,69,27689.44,29916.31,33267.59,37022.31,28055.3,33071.85,38961.0,75.38,50.53,49.75,70.74,100.81,74.57,50.0
878,44,27695.76,29935.04,33286.71,37033.53,28048.94,33078.23,38980.0,75.37,50.53,49.75,65.57,100.72,75.24,50.0
879,46,27704.09,29955.78,33307.84,37054.12,28044.64,33086.59,39001.0,75.34,50.53,49.75,50.81,100.61,75.29,50.0
880,64,27730.44,29981.04,33332.71,37074.94,28058.39,33113.11,39026.0,75.31,50.53,49.75,41.64,100.49,74.94,50.0
881,14,27706.79,29969.78,33321.84,37064.1,28022.19,33089.27,39015.0,75.3,50.53,49.75,49.67,100.4,75.68,50.0
882,83,27744.41,29995.04,33346.71,37082.77,28055.02,33123.82,39040.0,75.23,50.53,49.75,37.33,100.34,69.1,50.0
883,82,27782.02,30020.31,33371.59,37105.97,28086.87,33161.59,39065.0,75.23,50.53,49.75,46.4,100.3,75.53,50.0
884,33,27777.41,30028.04,33379.71,37112.03,28069.74,33153.92,39073.0,75.23,50.53,49.75,53.87,100.26,81.34,50.0
885,87,27815.0,30053.31,33404.59,37137.64,28106.66,33194.08,39098.0,75.19,50.53,49.75,51.21,100.16,80.32,50.0
886,69,27846.41,30078.57,33429.46,37166.98,28125.59,33219.82,39123.0,75.19,50.53,49.75,58.69,100.14,86.51,50.0
887,115,27884.0,30103.83,33454.34,37200.07,28175.61,33263.3,39148.0,75.18,50.53,49.75,66.19,100.06,86.95,50.0
