day,d,bm,fl,dcl,ai,mle,mle50,op,bm_q,fl_q,dcl_q,ai_q,mle_q,mle50_q,op_q
652,81,24040.46,20402.41,23939.05,24345.1,24832.17,23372.28,24904.0,81.49,100.59,101.97,92.96,100.65,120.41,100.0
653,113,24081.2,20452.71,23990.03,24388.09,24882.45,23425.13,24954.0,81.49,100.59,101.97,85.99,100.58,120.29,100.0
654,117,24121.94,20503.0,24041.02,24442.27,24932.77,23481.88,25004.0,81.49,100.59,101.97,108.35,100.63,120.5,100.0
655,113,24162.69,20553.3,24092.0,24498.01,24983.11,23534.5,25054.0,81.49,100.59,101.97,111.48,100.68,120.77,100.0
656,157,24203.43,20603.6,24142.98,24557.23,25033.48,23595.7,25104.0,81.49,100.59,101.97,118.45,100.73,122.4,100.0
657,49,24211.69,20602.3,24141.0,24545.5,25032.08,23581.59,25103.0,81.49,100.59,101.97,121.47,100.78,126.23,100.0
658,73,24243.97,20625.0,24163.02,24571.31,25054.74,23593.85,25126.0,81.44,100.59,101.97,94.36,100.7,121.48,100.0
659,36,24239.25,20610.71,24148.03,24565.19,25040.43,23571.15,25112.0,81.43,100.59,101.97,84.25,100.61,117.39,100.0
660,129,24279.94,20661.0,24199.02,24597.8,25090.72,23628.92,25162.0,81.37,100.59,101.97,65.23,100.57,115.53,100.0
661,97,24320.62,20707.71,24245.03,24643.97,25137.41,23668.15,25209.0,81.37,100.59,101.97,92.34,100.63,115.53,100.0
662,93,24361.31,20750.41,24287.05,24685.76,25180.09,23705.07,25252.0,81.37,100.59,101.97,102.42,100.64,112.16,100.0
663,144,24401.99,20800.71,24338.03,24741.95,25230.4,23761.14,25302.0,81.37,100.59,101.97,112.38,100.63,112.14,100.0
664,72,24433.31,20822.41,24359.05,24756.26,25252.06,23775.15,25324.0,81.37,100.59,101.97,115.39,100.68,115.99,100.0
665,141,24473.99,20872.71,24410.03,24805.22,25302.35,23832.95,25374.0,81.36,100.59,101.97,97.93,100.59,115.6,100.0
666,100,24514.67,20922.41,24459.05,24853.2,25352.04,23873.58,25424.0,81.36,100.59,101.97,104.04,100.64,118.74,100.0
667,111,24555.35,20972.71,24510.03,24903.06,25402.37,23925.52,25474.0,81.36,100.59,101.97,99.72,100.67,118.12,100.0
668,100,24596.03,21022.41,24559.05,24944.49,25452.01,23968.02,25524.0,81.36,100.59,101.97,117.16,100.72,115.0,100.0
669,107,24636.71,21072.71,24610.03,24997.25,25502.39,24017.19,25574.0,81.36,100.59,101.97,108.47,100.76,115.65,100.0
670,148,24677.39,21123.0,24661.02,25050.44,25552.79,24074.96,25624.0,81.36,100.59,101.97,106.38,100.81,115.53,100.0
671,118,24718.07,21173.3,24712.0,25105.12,25603.22,24133.85,25674.0,81.36,100.59,101.97,109.37,100.86,118.21,100.0
672,158,24758.75,21223.6,24762.98,25164.17,25653.68,24193.07,25724.0,81.36,100.59,101.97,118.08,100.91,118.44,100.0
673,55,24773.07,21228.3,24767.0,25158.36,25658.2,24187.02,25729.0,81.36,100.59,101.97,121.6,100.96,122.09,100.0
674,92,24813.73,21270.0,24808.02,25202.15,25699.77,24218.12,25771.0,81.33,100.59,101.97,96.43,100.86,121.8,100.0
675,84,24854.39,21303.71,24841.03,25240.17,25733.34,24243.11,25805.0,81.33,100.59,101.97,91.97,100.84,118.03,100.0
676,150,24895.06,21354.0,24892.02,25283.33,25783.74,24302.15,25855.0,81.33,100.59,101.97,86.32,100.79,118.08,100.0
677,152,24935.72,21404.3,24943.0,25339.06,25834.16,24361.19,25905.0,81.33,100.59,101.97,111.47,100.84,118.08,100.0
678,109,24976.38,21454.6,24993.98,25390.09,25884.6,24409.22,25955.0,81.33,100.59,101.97,115.94,100.89,121.93,100.0
679,132,25017.04,21504.89,25044.97,25446.76,25935.07,24468.52,26005.0,81.33,100.59,101.97,113.34,100.94,118.59,100.0
680,110,25057.71,21555.19,25095.95,25498.59,25985.56,24517.73,26055.0,81.33,100.59,101.97,116.35,100.98,121.59,100.0
681,97,25098.37,21601.89,25141.97,25539.94,26032.04,24553.21,26102.0,81.33,100.59,101.97,111.3,101.03,123.04,100.0
682,107,25139.03,21652.19,25192.95,25592.88,26082.57,24598.66,26152.0,81.33,100.59,101.97,105.88,101.05,123.1,100.0
683,105,25179.69,21702.49,25243.93,25643.45,26133.11,24642.06,26202.0,81.33,100.59,101.97,108.86,101.1,123.2,100.0
684,58,25197.03,21710.19,25250.95,25648.08,26140.54,24638.32,26210.0,81.33,100.59,101.97,106.74,101.14,123.47,100.0
685,49,25205.38,21708.89,25248.97,25650.94,26139.02,24625.73,26209.0,81.3,100.59,101.97,92.27,101.05,123.19,100.0
686,104,25246.01,21759.19,25299.95,25688.37,26189.5,24668.23,26259.0,81.25,100.59,101.97,74.86,100.96,122.98,100.0
687,74,25279.38,21782.89,25322.97,25722.82,26212.99,24680.49,26283.0,81.25,100.59,101.97,79.1,101.01,123.48,100.0
688,78,25316.76,21810.6,25349.98,25755.5,26240.53,24697.41,26311.0,81.25,100.59,101.97,90.65,100.93,122.17,100.0
689,112,25357.38,21860.89,25400.97,25804.43,26290.95,24748.14,26361.0,81.24,100.59,101.97,97.86,100.85,122.55,100.0
690,96,25398.0,21906.6,25445.98,25850.01,26336.51,24782.19,26407.0,81.24,100.59,101.97,100.84,100.9,123.89,100.0
691,102,25438.62,21956.89,25496.97,25898.99,26386.96,24822.15,26457.0,81.24,100.59,101.97,97.96,100.9,124.09,100.0
692,136,25479.24,22007.19,25547.95,25951.56,26437.43,24884.11,26507.0,81.24,100.59,101.97,105.14,100.95,123.93,100.0
693,145,25519.87,22057.49,25598.93,26005.62,26487.93,24948.29,26557.0,81.24,100.59,101.97,108.13,101.0,128.34,100.0
694,155,25560.49,22107.78,25649.92,26061.99,26538.46,25014.77,26607.0,81.24,100.59,101.97,112.73,101.05,132.96,100.0
695,43,25562.87,22100.49,25641.93,26047.12,26530.91,24989.31,26600.0,81.24,100.59,101.97,115.73,101.1,136.92,100.0
696,78,25600.27,22128.19,25668.95,26080.86,26558.39,24999.73,26628.0,81.19,100.59,101.97,88.53,101.04,135.15,100.0
697,93,25640.86,22170.89,25710.97,26121.87,26600.91,25025.74,26671.0,81.19,100.59,101.97,82.02,100.96,133.99,100.0
698,55,25655.27,22175.6,25714.98,26134.38,26605.44,25013.62,26676.0,81.19,100.59,101.97,84.97,100.95,134.24,100.0
699,0,25614.69,22125.3,25664.0,26086.27,26555.01,24946.5,26626.0,81.16,100.59,101.97,96.24,100.85,134.23,100.0
700,96,25655.22,22171.0,25709.02,26118.66,26600.34,24977.3,26672.0,81.06,100.59,101.97,64.79,101.34,130.39,100.0
701,36,25650.69,22156.71,25694.03,26120.77,26585.67,24947.24,26658.0,81.06,100.59,101.97,67.78,101.34,132.13,100.0
702,71,25681.19,22177.41,25714.05,26152.85,26606.02,24952.65,26679.0,81.0,100.59,101.97,64.17,101.31,131.18,100.0
703,21,25661.7,22148.11,25684.07,26124.23,26576.41,24908.18,26650.0,80.99,100.59,101.97,99.24,101.21,130.93,100.0
704,156,25702.15,22198.41,25735.05,26159.32,26627.04,24972.58,26700.0,80.91,100.59,101.97,70.17,101.27,128.8,100.0
705,165,25742.61,22248.71,25786.03,26201.21,26677.7,25038.86,26750.0,80.91,100.59,101.97,83.78,101.31,132.56,100.0
706,100,25783.07,22298.41,25835.05,26244.61,26727.02,25070.56,26800.0,80.91,100.59,101.97,86.8,101.36,136.6,100.0
707,57,25799.61,22305.11,25841.07,26243.66,26733.32,25061.45,26807.0,80.91,100.59,101.97,115.9,101.39,132.22,100.0
708,102,25840.05,22355.41,25892.05,26290.26,26783.97,25097.19,26857.0,80.88,100.59,101.97,93.21,101.3,132.51,100.0
709,76,25875.61,22381.11,25917.07,26318.14,26809.3,25106.52,26883.0,80.88,100.59,101.97,96.24,101.35,133.35,100.0
710,130,25916.05,22431.41,25968.05,26361.36,26859.93,25169.28,26933.0,80.88,100.59,101.97,86.43,101.26,134.47,100.0
711,100,25956.49,22481.11,26017.07,26406.82,26909.27,25203.69,26983.0,80.88,100.59,101.97,109.09,101.31,131.18,100.0
712,44,25960.05,22474.82,26010.09,26399.3,26902.6,25182.05,26977.0,80.88,100.59,101.97,103.02,101.34,131.28,100.0
713,155,26000.46,22525.11,26061.07,26442.83,26953.24,25247.1,27027.0,80.83,100.59,101.97,87.06,101.27,130.11,100.0
714,81,26040.88,22555.82,26091.09,26478.79,26983.58,25263.05,27058.0,80.83,100.59,101.97,90.08,101.32,130.11,100.0
715,87,26081.29,22592.52,26127.1,26522.28,27019.95,25284.87,27095.0,80.83,100.59,101.97,87.02,101.26,130.35,100.0
716,57,26097.88,22599.22,26133.12,26527.46,27026.34,25278.92,27102.0,80.83,100.59,101.97,103.64,101.21,125.9,100.0
717,96,26138.28,22644.93,26178.14,26569.97,27071.78,25312.5,27148.0,80.8,100.59,101.97,85.03,101.12,124.83,100.0
718,107,26178.68,22695.22,26229.12,26615.52,27122.34,25357.28,27198.0,80.8,100.59,101.97,91.08,101.12,124.45,100.0
719,153,26219.08,22745.52,26280.1,26662.57,27172.93,25419.62,27248.0,80.8,100.59,101.97,94.12,101.17,124.68,100.0
720,121,26259.48,22795.82,26331.09,26718.92,27223.54,25476.33,27298.0,80.8,100.59,101.97,112.69,101.22,128.56,100.0
721,122,26299.88,22846.11,26382.07,26776.8,27274.17,25535.76,27348.0,80.8,100.59,101.97,115.76,101.27,125.15,100.0
722,35,26294.48,22830.82,26366.09,26752.38,27258.51,25508.07,27333.0,80.8,100.59,101.97,118.85,101.32,125.37,100.0
723,121,26334.86,22881.11,26417.07,26796.33,27309.15,25568.04,27383.0,80.75,100.59,101.97,87.9,101.28,119.94,100.0
724,123,26375.23,22931.41,26468.05,26841.79,27359.82,25628.53,27433.0,80.75,100.59,101.97,90.92,101.33,125.03,100.0
725,75,26409.86,22956.11,26492.07,26869.81,27384.13,25640.54,27458.0,80.75,100.59,101.97,93.95,101.38,125.96,100.0
726,63,26432.49,22968.82,26504.09,26876.56,27396.48,25640.68,27471.0,80.74,100.59,101.97,112.51,101.29,125.73,100.0
727,123,26472.84,23019.11,26555.07,26923.03,27447.08,25701.1,27521.0,80.72,100.59,101.97,92.95,101.2,120.85,100.0
728,78,26510.49,23046.82,26582.09,26953.04,27474.46,25718.68,27549.0,80.72,100.59,101.97,95.98,101.24,120.85,100.0
729,108,26550.84,23097.11,26633.07,26999.66,27525.04,25766.65,27599.0,80.71,100.59,101.97,93.24,101.17,120.05,100.0
730,81,26591.2,23127.82,26663.09,27024.27,27555.44,25789.39,27630.0,80.71,100.59,101.97,112.77,101.22,116.53,100.0
731,98,26631.56,23175.52,26710.1,27072.71,27602.86,25829.48,27678.0,80.71,100.59,101.97,99.12,101.15,115.8,100.0
732,16,26607.2,23141.22,26675.12,27037.86,27568.27,25787.56,27644.0,80.71,100.59,101.97,101.7,101.17,115.84,100.0
733,46,26612.88,23136.93,26670.14,27048.78,27563.65,25776.65,27640.0,80.64,100.59,101.97,70.16,101.25,113.83,100.0
734,92,26653.18,23178.63,26711.15,27083.6,27605.06,25812.43,27682.0,80.6,100.59,101.97,69.63,101.17,112.42,100.0
735,50,26662.88,23178.33,26710.17,27097.08,27604.48,25805.79,27682.0,80.6,100.59,101.97,73.04,101.16,113.28,100.0
736,107,26703.16,23228.63,26761.15,27142.5,27655.02,25856.11,27732.0,80.56,100.59,101.97,90.84,101.07,113.36,100.0
737,75,26737.88,23253.33,26785.17,27166.52,27679.46,25874.37,27757.0,80.56,100.59,101.97,101.96,101.12,113.48,100.0
738,113,26778.16,23303.63,26836.15,27211.46,27729.98,25930.61,27807.0,80.55,100.59,101.97,89.88,101.04,113.51,100.0
739,46,26783.88,23299.33,26831.17,27207.16,27725.43,25919.39,27803.0,80.55,100.59,101.97,100.62,101.09,114.45,100.0
740,86,26824.14,23335.03,26866.19,27246.82,27760.93,25948.96,27839.0,80.51,100.59,101.97,79.33,101.01,112.87,100.0
741,97,26864.39,23381.74,26912.2,27292.5,27807.45,25989.65,27886.0,80.51,100.59,101.97,91.37,100.96,112.62,100.0
742,132,26904.65,23432.03,26963.19,27339.72,27857.94,26045.9,27936.0,80.51,100.59,101.97,94.42,100.98,112.52,100.0
743,58,26922.39,23439.74,26970.2,27339.87,27865.42,26047.65,27944.0,80.51,100.59,101.97,115.69,101.02,112.52,100.0
744,84,26962.63,23473.44,27003.22,27377.19,27898.96,26077.68,27978.0,80.48,100.59,101.97,93.37,100.93,107.93,100.0
745,94,27002.88,23517.14,27046.24,27420.77,27942.52,26119.63,28022.0,80.48,100.59,101.97,87.17,100.88,104.11,100.0
746,143,27043.12,23567.44,27097.22,27465.88,27992.96,26172.29,28072.0,80.48,100.59,101.97,90.22,100.87,105.34,100.0
747,151,27083.36,23617.74,27148.2,27522.12,28043.42,26226.96,28122.0,80.48,100.59,101.97,112.49,100.92,109.33,100.0
748,122,27123.6,23668.03,27199.19,27581.48,28093.9,26283.51,28172.0,80.48,100.59,101.97,118.72,100.97,113.11,100.0
749,94,27163.85,23711.74,27242.2,27614.56,28137.39,26318.51,28216.0,80.48,100.59,101.97,121.84,101.01,118.01,100.0
750,130,27204.09,23762.03,27293.19,27669.3,28187.9,26377.69,28266.0,80.48,100.59,101.97,109.49,101.01,118.37,100.0
751,134,27244.33,23812.33,27344.17,27725.59,28238.43,26438.91,28316.0,80.48,100.59,101.97,112.57,101.06,122.44,100.0
752,98,27284.57,23860.03,27391.19,27765.75,28285.87,26472.77,28364.0,80.48,100.59,101.97,115.67,101.1,128.27,100.0
753,154,27324.81,23910.33,27442.17,27823.75,28336.43,26537.27,28414.0,80.48,100.59,101.97,116.0,101.12,129.0,100.0
754,99,27365.06,23959.03,27490.19,27863.2,28384.85,26568.5,28463.0,80.48,100.59,101.97,119.11,101.17,135.55,100.0
755,97,27405.3,24005.74,27536.2,27905.53,28431.26,26599.96,28510.0,80.48,100.59,101.97,109.34,101.19,131.07,100.0
756,78,27443.06,24033.44,27563.22,27929.5,28458.66,26614.59,28538.0,80.48,100.59,101.97,108.05,101.2,126.74,100.0
757,103,27483.3,24083.74,27614.2,27976.98,28509.22,26654.5,28588.0,80.48,100.59,101.97,94.95,101.13,126.18,100.0
758,113,27523.54,24134.03,27665.19,28029.33,28559.81,26703.81,28638.0,80.48,100.59,101.97,104.7,101.17,127.39,100.0
759,164,27563.78,24184.33,27716.17,28085.27,28610.42,26767.67,28688.0,80.48,100.59,101.97,111.89,101.22,127.73,100.0
760,62,27585.54,24196.03,27727.19,28084.77,28621.79,26763.34,28700.0,80.48,100.59,101.97,125.0,101.27,132.66,100.0
761,135,27625.77,24246.33,27778.17,28135.24,28672.37,26828.8,28750.0,80.46,100.59,101.97,100.92,101.17,130.91,100.0
762,112,27666.0,24296.63,27829.15,28187.23,28722.98,26873.1,28800.0,80.46,100.59,101.97,103.98,101.22,135.39,100.0
763,85,27706.23,24331.33,27863.17,28218.7,28757.35,26889.46,28835.0,80.46,100.59,101.97,107.05,101.27,137.29,100.0
764,115,27746.46,24381.63,27914.15,28274.89,28807.96,26938.27,28885.0,80.46,100.59,101.97,117.62,101.22,132.37,100.0
765,137,27786.69,24431.93,27965.14,28331.76,28858.59,27004.94,28935.0,80.46,100.59,101.97,113.73,101.27,133.33,100.0
766,69,27815.46,24450.63,27983.15,28342.35,28876.94,27004.82,28954.0,80.46,100.59,101.97,116.83,101.31,138.24,100.0
767,79,27854.23,24479.33,28011.17,28368.77,28905.32,27014.53,28983.0,80.45,100.59,101.97,105.16,101.22,138.59,100.0
768,84,27894.46,24513.03,28044.19,28405.65,28938.75,27029.46,29017.0,80.45,100.59,101.97,94.23,101.16,138.14,100.0
769,104,27934.68,24563.33,28095.17,28449.53,28989.3,27064.7,29067.0,80.45,100.59,101.97,87.74,101.11,137.51,100.0
770,32,27926.46,24545.03,28076.19,28428.16,28970.72,27030.15,29049.0,80.45,100.59,101.97,106.72,101.15,133.1,100.0
771,122,27966.65,24595.33,28127.17,28471.92,29021.29,27086.66,29099.0,80.39,100.59,101.97,87.52,101.13,130.99,100.0
772,68,27994.46,24613.03,28144.19,28492.94,29038.7,27089.1,29117.0,80.39,100.59,101.97,93.98,101.17,131.11,100.0
773,108,28034.64,24663.33,28195.17,28534.05,29089.24,27131.1,29167.0,80.38,100.59,101.97,82.23,101.09,132.0,100.0
774,118,28074.83,24713.63,28246.15,28589.14,29139.81,27185.15,29217.0,80.38,100.59,101.97,110.18,101.13,127.9,100.0
775,105,28115.02,24763.93,28297.14,28637.51,29190.4,27226.22,29267.0,80.38,100.59,101.97,113.27,101.18,127.86,100.0
776,86,28155.21,24799.63,28332.15,28665.45,29225.79,27247.89,29303.0,80.38,100.59,101.97,116.12,101.22,128.66,100.0
777,82,28195.39,24831.33,28363.17,28695.95,29257.2,27265.26,29335.0,80.38,100.59,101.97,103.0,101.18,129.25,100.0
778,78,28233.21,24859.03,28390.19,28727.48,29284.63,27280.97,29363.0,80.38,100.59,101.97,92.92,101.12,124.59,100.0
779,34,28227.02,24842.74,28373.2,28717.67,29268.11,27252.67,29347.0,80.37,100.59,101.97,87.63,101.05,124.6,100.0
780,121,28267.18,24893.03,28424.19,28756.04,29318.62,27312.21,29397.0,80.32,100.59,101.97,76.74,101.02,122.92,100.0
781,137,28307.34,24943.33,28475.17,28799.43,29369.15,27374.21,29447.0,80.32,100.59,101.97,86.78,101.07,124.01,100.0
782,76,28343.18,24969.03,28500.19,28828.03,29394.6,27386.08,29473.0,80.32,100.59,101.97,94.81,101.11,128.26,100.0
783,120,28383.34,25019.33,28551.17,28879.69,29445.12,27441.18,29523.0,80.31,100.59,101.97,103.33,101.04,129.81,100.0
784,26,28369.18,24995.03,28526.19,28852.49,29420.57,27401.29,29499.0,80.31,100.59,101.97,106.4,101.08,131.78,100.0
785,142,28409.31,25045.33,28577.17,28890.78,29471.12,27466.47,29549.0,80.25,100.59,101.97,76.57,101.09,130.37,100.0
786,96,28449.43,25091.03,28622.19,28933.72,29516.55,27494.39,29595.0,80.25,100.59,101.97,85.89,101.14,136.16,100.0
787,99,28489.56,25139.74,28670.2,28978.2,29564.98,27525.45,29644.0,80.25,100.59,101.97,88.95,101.14,135.88,100.0
788,69,28518.43,25158.44,28688.22,28987.79,29583.4,27526.18,29663.0,80.25,100.59,101.97,118.81,101.16,136.52,100.0
789,157,28558.55,25208.74,28739.2,29037.35,29633.94,27593.88,29713.0,80.24,100.59,101.97,99.11,101.08,135.39,100.0
790,109,28598.68,25259.03,28790.19,29088.44,29684.5,27632.1,29763.0,80.24,100.59,101.97,102.18,101.12,141.57,100.0
791,101,28638.8,25309.33,28840.2,29136.81,29734.92,27661.98,29813.0,80.24,100.59,101.97,105.26,101.17,142.23,100.0
792,89,28678.92,25348.03,28878.22,29167.12,29773.32,27679.81,29852.0,80.24,100.59,101.97,117.38,101.2,142.35,100.0
793,134,28719.04,25398.33,28929.2,29219.54,29823.9,27745.17,29902.0,80.24,100.59,101.97,104.83,101.17,137.28,100.0
794,85,28759.16,25433.03,28963.22,29250.58,29858.29,27760.45,29937.0,80.24,100.59,101.97,107.91,101.22,139.44,100.0
795,124,28799.28,25483.33,29014.2,29299.89,29908.88,27814.72,29987.0,80.24,100.59,101.97,98.61,101.17,139.47,100.0
796,102,28839.4,25533.63,29065.19,29346.32,29959.49,27846.54,30037.0,80.24,100.59,101.97,111.13,101.21,140.34,100.0
797,79,28878.28,25562.33,29093.2,29372.81,29987.86,27857.67,30066.0,80.24,100.59,101.97,105.03,101.26,135.75,100.0
798,122,28918.4,25612.63,29144.19,29423.26,30038.45,27914.27,30116.0,80.24,100.59,101.97,100.91,101.19,130.79,100.0
799,109,28958.52,25662.93,29195.17,29475.25,30089.07,27959.7,30166.0,80.24,100.59,101.97,103.98,101.24,127.13,100.0
800,45,28963.4,25657.63,29189.19,29465.2,30083.43,27940.95,30161.0,80.24,100.59,101.97,110.09,101.28,127.51,100.0
801,52,28975.3,25659.33,29190.2,29470.2,30084.82,27931.85,30163.0,80.2,100.59,101.97,94.02,101.21,122.2,100.0
802,148,29015.38,25709.63,29241.19,29508.66,30135.39,27990.45,30213.0,80.17,100.59,101.97,76.94,101.13,117.21,100.0
803,129,29055.47,25759.93,29292.17,29548.65,30185.98,28051.05,30263.0,80.17,100.59,101.97,79.98,101.18,121.19,100.0
804,125,29095.55,25810.22,29343.15,29601.01,30236.59,28111.64,30313.0,80.17,100.59,101.97,104.72,101.22,121.19,100.0
805,108,29135.64,25860.52,29394.14,29648.11,30287.22,28156.99,30363.0,80.17,100.59,101.97,121.8,101.26,125.29,100.0
806,96,29175.72,25906.22,29439.15,29687.03,30332.56,28190.21,30409.0,80.17,100.59,101.97,114.16,101.31,125.57,100.0
807,97,29215.8,25952.93,29485.17,29731.51,30378.91,28224.2,30456.0,80.17,100.59,101.97,105.04,101.31,126.01,100.0
808,118,29255.89,26003.22,29536.15,29781.16,30429.57,28279.26,30506.0,80.17,100.59,101.97,99.29,101.32,125.87,100.0
809,155,29295.97,26053.52,29587.14,29834.64,30480.25,28342.28,30556.0,80.17,100.59,101.97,106.96,101.37,126.04,100.0
810,109,29336.06,26103.82,29638.12,29885.6,30530.96,28388.26,30606.0,80.17,100.59,101.97,116.09,101.41,126.04,100.0
811,118,29376.14,26154.11,29689.1,29942.28,30581.68,28442.66,30656.0,80.17,100.59,101.97,113.37,101.45,127.2,100.0
812,110,29416.23,26204.41,29740.09,29994.05,30632.43,28490.9,30706.0,80.17,100.59,101.97,116.47,101.5,123.53,100.0
813,94,29456.31,26248.11,29783.1,30032.41,30675.66,28523.15,30750.0,80.17,100.59,101.97,111.27,101.54,123.5,100.0
814,90,29496.4,26287.82,29822.12,30070.0,30714.9,28551.29,30790.0,80.17,100.59,101.97,104.81,101.53,123.71,100.0
815,65,29521.31,26302.52,29836.14,30086.6,30729.14,28554.74,30805.0,80.17,100.59,101.97,96.8,101.51,123.12,100.0
816,138,29561.39,26352.82,29887.12,30129.24,30779.85,28613.91,30855.0,80.15,100.59,101.97,85.28,101.42,118.35,100.0
817,60,29581.31,26362.52,29896.14,30142.2,30789.12,28612.38,30865.0,80.15,100.59,101.97,94.08,101.47,123.06,100.0
818,147,29621.38,26412.82,29947.12,30184.49,30839.81,28673.71,30915.0,80.13,100.59,101.97,84.58,101.38,122.66,100.0
819,108,29661.44,26463.11,29998.1,30233.6,30890.52,28718.12,30965.0,80.13,100.59,101.97,98.22,101.42,127.18,100.0
820,95,29701.51,26507.82,30042.12,30277.96,30934.79,28749.47,31010.0,80.13,100.59,101.97,101.28,101.46,127.3,100.0
821,102,29741.57,26558.11,30093.1,30326.22,30985.52,28787.05,31060.0,80.13,100.59,101.97,107.49,101.46,128.83,100.0
822,117,29781.64,26608.41,30144.09,30377.52,31036.27,28839.88,31110.0,80.13,100.59,101.97,102.61,101.51,128.35,100.0
823,78,29819.57,26636.11,30171.1,30402.68,31063.5,28853.09,31138.0,80.13,100.59,101.97,105.68,101.55,129.58,100.0
824,33,29812.51,26618.82,30153.12,30387.95,31045.75,28821.66,31121.0,80.13,100.59,101.97,95.47,101.48,128.86,100.0
825,83,29852.55,26651.52,30185.14,30424.66,31078.03,28841.17,31154.0,80.08,100.59,101.97,73.42,101.46,126.98,100.0
826,106,29892.59,26701.82,30236.12,30462.89,31128.73,28883.94,31204.0,80.08,100.59,101.97,76.46,101.4,126.45,100.0
827,77,29929.55,26728.52,30262.14,30495.52,31155.01,28897.47,31231.0,80.08,100.59,101.97,88.73,101.45,126.95,100.0
828,99,29969.58,26777.22,30310.15,30543.24,31203.32,28933.05,31280.0,80.07,100.59,101.97,102.56,101.38,126.84,100.0
829,128,30009.62,26827.52,30361.14,30592.4,31254.02,28996.73,31330.0,80.07,100.59,101.97,98.32,101.4,127.35,100.0
830,123,30049.66,26877.82,30412.12,30643.09,31304.74,29053.05,31380.0,80.07,100.59,101.97,101.38,101.44,133.36,100.0
831,127,30089.7,26928.11,30463.1,30697.27,31355.48,29113.32,31430.0,80.07,100.59,101.97,108.36,101.48,133.47,100.0
832,57,30106.66,26934.82,30469.12,30697.96,31361.72,29105.42,31437.0,80.07,100.59,101.97,112.62,101.53,129.79,100.0
833,82,30146.68,26966.52,30500.14,30734.46,31392.99,29122.72,31469.0,80.05,100.59,101.97,91.01,101.44,129.4,100.0
834,149,30186.71,27016.82,30551.12,30776.92,31443.69,29186.96,31519.0,80.05,100.59,101.97,84.93,101.39,128.48,100.0
835,129,30226.73,27067.11,30602.1,30820.91,31494.4,29248.6,31569.0,80.05,100.59,101.97,87.97,101.43,134.73,100.0
